Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.012298,0.906129,0.003314,0.42281,-1.538433,88.52372,11.206789,-0.026206,0.914842,0.100408,0.390252,-1.739547,96.53714,11.171578,-0.006498,0.922943,-0.02862,0.383818,-4.590755,118.622719,14.856662,0.174387,0.927392,-0.163978,0.28748,-4.356211,142.097626,13.497066,0.086065,0.962621,-0.220556,0.131562,2.90403,154.722763,8.881027,-0.079024,0.867667,0.04707,0.488563,-7.68451,136.605652,11.508221,0.43645,-0.557893,0.098728,-0.698942,-16.159866,135.091431,-2.701339,0.245642,0.196365,-0.491563,-0.812075,-7.031556,119.155991,-20.388279,0.37953,0.226326,-0.533628,-0.721093,3.856124,141.318207,-18.470596,-0.087731,0.949165,-0.022082,0.3015,-2.173522,136.871048,17.0413,0.42438,0.882102,0.010891,-0.204156,11.164498,139.859253,26.486084,0.065128,0.341832,0.468461,-0.812067,25.352106,120.883301,17.067129,-0.002562,0.141097,0.746687,-0.650033,17.484722,138.096802,2.259518,0.015258,0.884844,0.152297,0.440028,-7.815966,88.333252,3.7155,0.117825,0.960159,-0.076492,0.241582,-3.855238,53.060318,-6.755427,-0.046491,0.955937,0.028701,0.288444,-16.505709,6.896651,-2.43188,-0.149211,0.832882,0.040508,0.531416,4.7391,88.714188,18.698076,-0.003737,0.785904,-0.21168,0.580975,15.530428,53.476608,22.069757,0.017835,0.830084,-0.024951,0.556794,3.991667,9.724468,38.269115,-0.046491,0.955937,0.028701,0.288444,-7.788404,1.778339,-14.809433,0.017835,0.830084,-0.024951,0.556794,17.168409,2.483632,32.852829
1,0.008333,-0.012157,0.906246,0.003103,0.422564,-1.53563,88.50528,11.248852,-0.026165,0.915045,0.10028,0.389811,-1.733281,96.518776,11.211577,-0.00652,0.923164,-0.028446,0.383297,-4.576623,118.588997,14.890755,0.173688,0.927655,-0.164276,0.286883,-4.346925,142.064362,13.538168,0.086063,0.96277,-0.220001,0.131405,2.893055,154.693848,8.902266,-0.079096,0.867261,0.048802,0.489102,-7.676704,136.572525,11.551395,0.43481,-0.557473,0.094742,-0.700848,-16.134182,135.086273,-2.671765,0.240682,0.199836,-0.494171,-0.811131,-6.94268,119.339668,-20.494576,0.375911,0.231173,-0.535884,-0.719776,3.753886,141.585754,-18.356075,-0.088807,0.949454,-0.021333,0.300327,-2.159482,136.83699,17.078304,0.422052,0.882765,0.011359,-0.20608,11.195688,139.851669,26.490391,0.062204,0.339949,0.467645,-0.813556,25.443506,120.972122,16.969114,-0.004713,0.136764,0.746081,-0.651642,17.476385,138.243759,2.276541,0.015123,0.884705,0.152997,0.440069,-7.817301,88.315514,3.761014,0.11819,0.960302,-0.076388,0.240865,-3.824272,53.058086,-6.749818,-0.046552,0.955937,0.028466,0.288457,-16.502338,6.901157,-2.435133,-0.148698,0.83303,0.041198,0.531274,4.746041,88.695045,18.736689,-0.003992,0.785853,-0.212022,0.580918,15.534075,53.450321,22.043631,0.017784,0.830271,-0.024692,0.556528,3.9966,9.71232,38.282043,-0.046552,0.955937,0.028466,0.288457,-7.784522,1.776662,-14.809767,0.017784,0.830271,-0.024692,0.556528,17.17251,2.478439,32.854446
2,0.016667,-0.012625,0.906375,0.003017,0.422275,-1.529492,88.476036,11.295739,-0.026177,0.915268,0.100088,0.389334,-1.733378,96.489357,11.254109,-0.006426,0.923395,-0.028354,0.382748,-4.572608,118.566322,14.927554,0.173331,0.927874,-0.164466,0.286281,-4.341269,142.041977,13.580503,0.086095,0.962829,-0.219988,0.130969,2.886632,154.673309,8.930779,-0.079408,0.866818,0.050198,0.489694,-7.674165,136.551117,11.59633,0.433537,-0.557276,0.090933,-0.702297,-16.110716,135.080734,-2.640894,0.236091,0.203123,-0.496261,-0.810387,-6.871952,119.504097,-20.58819,0.371757,0.235816,-0.537972,-0.718869,3.660899,141.818375,-18.236137,-0.089504,0.94984,-0.020239,0.29897,-2.150346,136.813446,17.116743,0.419905,0.883306,0.011436,-0.208133,11.227711,139.839432,26.492619,0.059375,0.338314,0.466995,-0.814822,25.524366,121.046997,16.872751,-0.006558,0.132788,0.745775,-0.652797,17.472128,138.378113,2.284238,0.014941,0.884597,0.154198,0.439872,-7.815706,88.277214,3.811955,0.11858,0.960394,-0.07663,0.240228,-3.773752,53.046711,-6.7702,-0.046167,0.956024,0.028464,0.28823,-16.489801,6.902224,-2.434275,-0.148392,0.833396,0.041942,0.530727,4.756722,88.674858,18.779522,-0.003889,0.786206,-0.212444,0.580287,15.557516,53.428005,22.021429,0.017933,0.830416,-0.024536,0.556315,4.001819,9.707126,38.292931,-0.046167,0.956024,0.028464,0.28823,-7.781991,1.773758,-14.814305,0.017933,0.830416,-0.024536,0.556315,17.174425,2.474597,32.855545
3,0.025,-0.012998,0.906485,0.002931,0.422028,-1.528925,88.449547,11.339008,-0.026091,0.915434,0.100007,0.388972,-1.737658,96.462723,11.293656,-0.006382,0.92356,-0.028426,0.382345,-4.569709,118.534592,14.965461,0.172964,0.928091,-0.164446,0.285811,-4.335771,142.010086,13.615974,0.086249,0.962866,-0.22,0.130578,2.879221,154.646118,8.959006,-0.079719,0.866449,0.05152,0.490161,-7.671264,136.519562,11.635211,0.431867,-0.55678,0.088063,-0.704082,-16.090986,135.063507,-2.613445,0.231623,0.206026,-0.498341,-0.809667,-6.797829,119.639992,-20.664602,0.367831,0.240372,-0.54056,-0.717437,3.578177,142.018311,-18.116066,-0.090108,0.950211,-0.019371,0.297666,-2.142626,136.781525,17.150816,0.41801,0.883831,0.011967,-0.209682,11.257681,139.818207,26.491392,0.056927,0.336728,0.466428,-0.815977,25.602303,121.106491,16.785952,-0.008079,0.129502,0.745296,-0.653986,17.472088,138.487808,2.295444,0.014527,0.88448,0.155471,0.439674,-7.819034,88.243362,3.858697,0.119182,0.960564,-0.07683,0.239184,-3.71069,53.041111,-6.791692,-0.046068,0.956053,0.028098,0.288186,-16.481186,6.913337,-2.43798,-0.148415,0.834045,0.042632,0.529646,4.761184,88.655731,18.819321,-0.003651,0.786621,-0.212878,0.579566,15.594177,53.413689,22.00563,0.0182,0.830587,-0.024592,0.556047,4.011101,9.710392,38.304893,-0.046068,0.956053,0.028098,0.288186,-7.776334,1.77334,-14.815309,0.0182,0.830587,-0.024592,0.556047,17.176596,2.472301,32.857697
4,0.033333,-0.013449,0.906606,0.002964,0.421753,-1.530911,88.422165,11.383502,-0.026083,0.915594,0.09984,0.388637,-1.746436,96.435143,11.335643,-0.006191,0.923714,-0.028467,0.381973,-4.574123,118.510315,15.002094,0.172607,0.928287,-0.164345,0.285448,-4.331697,141.985809,13.654174,0.086449,0.962808,-0.220317,0.130338,2.870797,154.627472,8.993142,-0.080134,0.866156,0.052228,0.490535,-7.670996,136.496796,11.675647,0.43095,-0.556195,0.084922,-0.705491,-16.076332,135.041763,-2.581607,0.228106,0.209211,-0.500397,-0.80858,-6.722259,119.763817,-20.724865,0.365475,0.244382,-0.542424,-0.715878,3.489435,142.204666,-17.995235,-0.090492,0.950607,-0.018487,0.296337,-2.137877,136.756104,17.186884,0.416188,0.884348,0.0124,-0.211097,11.286362,139.796539,26.491812,0.055019,0.335032,0.465921,-0.817095,25.67811,121.161484,16.708977,-0.008865,0.126328,0.745198,-0.654708,17.470362,138.583344,2.31114,0.013998,0.884265,0.157014,0.439575,-7.825319,88.208206,3.907023,0.119852,0.960775,-0.077165,0.237893,-3.633063,53.040527,-6.824593,-0.045638,0.95617,0.027619,0.287912,-16.465939,6.933096,-2.438978,-0.148618,0.834486,0.043646,0.52881,4.763497,88.636116,18.859982,-0.003361,0.786609,-0.213444,0.579376,15.650889,53.404999,21.981052,0.018365,0.830611,-0.024851,0.555995,4.018248,9.724701,38.306637,-0.045638,0.95617,0.027619,0.287912,-7.77379,1.77493,-14.817677,0.018365,0.830611,-0.024851,0.555995,17.179033,2.477857,32.859684
5,0.041667,-0.013937,0.906732,0.003088,0.421467,-1.533059,88.387383,11.426741,-0.026206,0.915766,0.099628,0.388279,-1.756529,96.400139,11.377456,-0.005812,0.923891,-0.028389,0.381557,-4.584209,118.477081,15.034241,0.172506,0.928297,-0.165164,0.285003,-4.32731,141.953003,13.696408,0.086245,0.962882,-0.220142,0.130223,2.87518,154.584976,9.009166,-0.080605,0.865757,0.052882,0.491091,-7.672015,136.467087,11.718422,0.430171,-0.555768,0.082334,-0.706609,-16.056681,135.011169,-2.550907,0.224773,0.211919,-0.502006,-0.80781,-6.656336,119.853119,-20.770638,0.362215,0.24818,-0.54487,-0.714369,3.422356,142.343033,-17.874611,-0.090815,0.95105,-0.0176,0.294868,-2.133863,136.720276,17.224886,0.414774,0.884694,0.012999,-0.212392,11.317283,139.762695,26.490223,0.053147,0.333525,0.465687,-0.817968,25.74099,121.191406,16.633438,-0.009952,0.123413,0.745176,-0.655274,17.473154,138.660156,2.321301,0.013502,0.884062,0.158795,0.439358,-7.831923,88.165749,3.954242,0.120529,0.960943,-0.077705,0.236692,-3.55166,53.038692,-6.875204,-0.045177,0.956269,0.027061,0.287709,-16.45244,6.954959,-2.440002,-0.149101,0.835019,0.044591,0.527754,4.765806,88.609016,18.89924,-0.002786,0.786703,-0.21401,0.579043,15.72244,53.394722,21.967449,0.018628,0.830595,-0.025002,0.556004,4.021745,9.737328,38.305679,-0.045177,0.956269,0.027061,0.287709,-7.771698,1.776144,-14.818085,0.018628,0.830595,-0.025002,0.556004,17.178377,2.482751,32.858982
6,0.05,-0.014492,0.906882,0.003404,0.421122,-1.535186,88.345482,11.468956,-0.025991,0.91596,0.099528,0.38786,-1.768871,96.357948,11.420595,-0.005949,0.92406,-0.028646,0.381126,-4.584615,118.43914,15.078844,0.172956,0.92824,-0.165332,0.284819,-4.329701,141.914291,13.727264,0.086033,0.962896,-0.220329,0.129941,2.884532,154.538925,9.038311,-0.080759,0.865542,0.053323,0.491397,-7.676073,136.427124,11.755547,0.429725,-0.555017,0.080079,-0.707728,-16.049929,134.975113,-2.520524,0.222209,0.214617,-0.503976,-0.80658,-6.588365,119.922806,-20.796158,0.360836,0.251474,-0.546249,-0.712861,3.337277,142.469345,-17.762127,-0.090928,0.951572,-0.016395,0.293212,-2.132809,136.68367,17.25671,0.413469,0.884993,0.013141,-0.213677,11.350017,139.718491,26.478382,0.051063,0.332275,0.465493,-0.81872,25.800919,121.202179,16.558235,-0.011011,0.120711,0.744997,-0.655963,17.483738,138.718002,2.329302,0.012921,0.883963,0.160699,0.438882,-7.839427,88.116547,4.001211,0.121211,0.961035,-0.078333,0.235763,-3.464738,53.033386,-6.932316,-0.044934,0.956376,0.026473,0.287447,-16.436827,6.974915,-2.443063,-0.149766,0.835397,0.045637,0.526877,4.769054,88.574417,18.936701,-0.002086,0.786606,-0.214598,0.57896,15.808916,53.381824,21.955204,0.018737,0.830498,-0.025261,0.556132,4.024231,9.748322,38.296898,-0.044934,0.956376,0.026473,0.287447,-7.766688,1.776602,-14.820403,0.018737,0.830498,-0.025261,0.556132,17.179199,2.485885,32.856667
7,0.058333,-0.014971,0.906958,0.003755,0.420938,-1.542628,88.291222,11.511133,-0.025943,0.916102,0.099382,0.387567,-1.785647,96.303429,11.464702,-0.005777,0.924202,-0.028705,0.38078,-4.59563,118.385208,15.118584,0.172855,0.928317,-0.165077,0.284778,-4.332692,141.860291,13.767425,0.086081,0.962704,-0.22109,0.130041,2.876858,154.489563,9.083749,-0.080743,0.865298,0.053503,0.491811,-7.682624,136.374481,11.798033,0.429478,-0.554425,0.077993,-0.708575,-16.043056,134.927261,-2.486394,0.219884,0.21677,-0.50558,-0.805637,-6.531177,119.96685,-20.811302,0.358635,0.254715,-0.547609,-0.711776,3.270032,142.557343,-17.659918,-0.091134,0.952116,-0.015804,0.291412,-2.135207,136.628738,17.295113,0.412061,0.885086,0.013376,-0.215985,11.38134,139.665024,26.46681,0.048445,0.330837,0.465536,-0.819436,25.84095,121.214417,16.437513,-0.012304,0.118079,0.745144,-0.656252,17.493612,138.764175,2.335626,0.012378,0.883727,0.162948,0.438544,-7.849621,88.056656,4.045887,0.121902,0.961062,-0.079259,0.234984,-3.37027,53.026344,-7.013961,-0.044749,0.956454,0.02563,0.287292,-16.421543,6.998024,-2.445579,-0.150631,0.835377,0.046922,0.52655,4.764364,88.525787,18.976381,-0.001288,0.78619,-0.21521,0.5793,15.906389,53.361214,21.945593,0.018694,0.830291,-0.025474,0.556433,4.020189,9.752753,38.280594,-0.044749,0.956454,0.02563,0.287292,-7.759195,1.7736,-14.817381,0.018694,0.830291,-0.025474,0.556433,17.177927,2.485938,32.852917
8,0.066667,-0.015345,0.907115,0.004344,0.42058,-1.546679,88.223984,11.549733,-0.025872,0.916297,0.099345,0.387119,-1.799128,96.235924,11.509449,-0.005754,0.92439,-0.028981,0.380302,-4.603854,118.319115,15.164598,0.173087,0.928336,-0.165073,0.284576,-4.335643,141.793472,13.80176,0.086051,0.962665,-0.221358,0.129891,2.878653,154.420212,9.118579,-0.080656,0.865056,0.053838,0.492214,-7.689145,136.307648,11.838463,0.429694,-0.553851,0.075994,-0.70911,-16.03685,134.869751,-2.454346,0.217869,0.218679,-0.507089,-0.80472,-6.476842,119.985962,-20.816555,0.356385,0.257228,-0.548557,-0.711273,3.208277,142.615143,-17.564137,-0.091366,0.952507,-0.015472,0.290076,-2.136033,136.563004,17.329742,0.411145,0.885173,0.013863,-0.217341,11.404922,139.603912,26.463831,0.046426,0.329809,0.465758,-0.819841,25.873035,121.199181,16.362768,-0.013972,0.115821,0.746085,-0.655552,17.50156,138.804108,2.337117,0.011739,0.883708,0.165183,0.437763,-7.859335,87.987564,4.089335,0.122638,0.961119,-0.08014,0.234068,-3.275146,53.010403,-7.095097,-0.0441,0.95655,0.025231,0.287108,-16.407946,7.012895,-2.450682,-0.151542,0.835345,0.04803,0.526239,4.765978,88.460396,19.010132,-0.000232,0.785889,-0.215763,0.579503,16.006056,53.323982,21.942945,0.018338,0.829921,-0.025191,0.55701,4.005077,9.738281,38.254749,-0.0441,0.95655,0.025231,0.287108,-7.758289,1.770646,-14.82382,0.018338,0.829921,-0.025191,0.55701,17.176884,2.483774,32.844757
9,0.075,-0.015657,0.907327,0.005091,0.420103,-1.549611,88.147614,11.586969,-0.026156,0.91654,0.099456,0.386495,-1.811648,96.159286,11.555575,-0.005348,0.924664,-0.029358,0.379612,-4.629116,118.253372,15.21425,0.173523,0.928259,-0.165752,0.284167,-4.337561,141.726898,13.842058,0.0857,0.962742,-0.221248,0.12974,2.890068,154.33963,9.141743,-0.081087,0.86477,0.0537,0.492661,-7.699832,136.243958,11.88574,0.429755,-0.553285,0.074149,-0.70971,-16.030594,134.79303,-2.415629,0.215952,0.220142,-0.508671,-0.803838,-6.424496,119.984367,-20.814489,0.354485,0.259501,-0.549635,-0.710564,3.149834,142.651459,-17.481642,-0.091155,0.952966,-0.01511,0.288649,-2.138463,136.495407,17.368832,0.410448,0.885124,0.014375,-0.218821,11.431215,139.526825,26.463354,0.043878,0.328957,0.466187,-0.82008,25.895622,121.161362,16.285818,-0.015564,0.11419,0.746138,-0.655741,17.515146,138.833267,2.344033,0.011,0.883899,0.167553,0.436495,-7.869916,87.911682,4.133035,0.123459,0.961278,-0.081067,0.232659,-3.176474,52.991646,-7.183794,-0.043506,0.956633,0.024923,0.286949,-16.396955,7.027948,-2.454233,-0.152474,0.834989,0.049254,0.526421,4.770694,88.383537,19.040903,0.000735,0.785291,-0.216452,0.580057,16.112711,53.276909,21.937714,0.017833,0.829645,-0.024946,0.557449,3.988849,9.719857,38.235168,-0.043506,0.956633,0.024923,0.286949,-7.758579,1.771072,-14.829042,0.017833,0.829645,-0.024946,0.557449,17.174307,2.479158,32.839966
