Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.003065,0.920672,0.029458,0.389212,1.137942,86.791504,11.824228,-0.051721,0.917241,0.141655,0.368684,0.90889,94.793465,12.239917,-0.03927,0.927349,0.041641,0.369795,-3.483116,115.824829,17.125326,0.105763,0.937061,-0.127391,0.307412,-5.920042,139.186172,18.258465,0.062473,0.960262,-0.163741,0.217215,-0.656169,152.913712,14.104059,-0.092287,0.858712,0.144687,0.482869,-8.687982,133.581055,15.785413,0.427248,-0.493912,0.079305,-0.753141,-17.271645,133.269257,1.563612,0.22911,0.243686,-0.515284,-0.789055,-4.53532,119.462654,-15.677494,0.349553,0.293384,-0.602347,-0.654917,4.098796,142.264481,-12.017456,-0.141056,0.943153,0.090641,0.286966,-3.035282,133.909531,21.170156,0.291909,0.919834,0.065998,-0.253652,10.181544,137.465851,30.588442,-0.034691,0.287563,0.405138,-0.86716,28.052324,124.627304,17.708261,-0.057681,0.04773,0.732208,-0.676953,15.852946,142.03685,6.369554,0.022352,0.887681,0.181938,0.4224,-5.675762,86.96051,4.81652,0.135763,0.955293,-0.073521,0.252148,-1.456267,52.440582,-7.83571,-0.04401,0.951272,0.036067,0.303059,-15.704393,6.6713,-4.375194,-0.111348,0.869073,-0.001708,0.481987,7.951645,86.622498,18.831936,0.013584,0.825547,-0.228015,0.51604,15.052995,50.533508,22.914001,-0.011089,0.831517,0.032626,0.554429,2.664985,7.488146,40.333694,-0.04401,0.951272,0.036067,0.303059,-6.625305,1.755643,-16.573507,-0.011089,0.831517,0.032626,0.554429,16.521645,2.124986,34.449661
1,0.008333,-0.003396,0.920875,0.029077,0.388758,1.185489,86.884079,11.875723,-0.052084,0.917438,0.142097,0.367972,0.954134,94.88636,12.283836,-0.039457,0.927623,0.04193,0.369054,-3.45391,115.902031,17.182087,0.105197,0.937236,-0.12795,0.306841,-5.903073,139.261536,18.3265,0.06307,0.959965,-0.165822,0.216777,-0.653557,152.987152,14.147647,-0.092522,0.859215,0.144819,0.481889,-8.671558,133.655548,15.856056,0.427661,-0.494156,0.079244,-0.752752,-17.285173,133.332916,1.652621,0.229135,0.243443,-0.514886,-0.789383,-4.5607,119.514465,-15.587746,0.348846,0.292473,-0.60182,-0.656185,4.099671,142.307037,-11.929354,-0.140689,0.943126,0.09029,0.287345,-3.010536,133.985718,21.231947,0.293326,0.919192,0.066027,-0.254334,10.202505,137.532623,30.659086,-0.032127,0.286643,0.405833,-0.867239,28.013325,124.639854,17.75005,-0.055621,0.047778,0.733078,-0.676181,15.81806,142.039627,6.401936,0.023569,0.887631,0.180384,0.423105,-5.635089,87.043953,4.874493,0.135292,0.955411,-0.072078,0.25237,-1.534646,52.486504,-7.714269,-0.042505,0.951037,0.036773,0.303923,-15.70767,6.684768,-4.376904,-0.108993,0.869863,-0.003807,0.481087,8.006067,86.724213,18.876951,0.012693,0.826127,-0.226283,0.515896,14.88767,50.597656,23.002935,-0.01166,0.831648,0.032968,0.554201,2.658749,7.474411,40.342224,-0.042505,0.951037,0.036773,0.303923,-6.621061,1.775237,-16.572079,-0.01166,0.831648,0.032968,0.554201,16.519669,2.129382,34.45174
2,0.016667,-0.003944,0.921048,0.028848,0.38836,1.23333,86.981834,11.925816,-0.052554,0.917578,0.142524,0.36739,0.99548,94.984261,12.327231,-0.039146,0.927878,0.042188,0.368416,-3.436211,115.997398,17.238516,0.104617,0.937448,-0.128334,0.306231,-5.875483,139.357025,18.401293,0.063548,0.95966,-0.168176,0.216173,-0.642434,153.082794,14.202317,-0.092663,0.859876,0.144912,0.480652,-8.649452,133.753586,15.931207,0.428034,-0.494635,0.079088,-0.752242,-17.30176,133.420441,1.751554,0.229275,0.243125,-0.514367,-0.789778,-4.600169,119.590225,-15.496232,0.34789,0.292421,-0.601332,-0.657162,4.092822,142.36731,-11.843704,-0.140341,0.943137,0.090601,0.287381,-2.980694,134.078323,21.299269,0.294657,0.918554,0.065637,-0.255199,10.234894,137.611328,30.728058,-0.030022,0.285776,0.406408,-0.867331,27.983305,124.663582,17.788139,-0.053823,0.047853,0.733448,-0.67592,15.78788,142.057022,6.435814,0.024561,0.887581,0.178827,0.423813,-5.593217,87.129852,4.930147,0.134823,0.955389,-0.070868,0.253048,-1.597268,52.534527,-7.588,-0.0438,0.951346,0.0355,0.302922,-15.702192,6.703988,-4.359295,-0.106379,0.871045,-0.005964,0.479509,8.059876,86.833817,18.921486,0.011575,0.826598,-0.224523,0.515938,14.706421,50.667168,23.081388,-0.012049,0.83166,0.033642,0.554134,2.652093,7.46505,40.346439,-0.0438,0.951346,0.0355,0.302922,-6.63006,1.769784,-16.555288,-0.012049,0.83166,0.033642,0.554134,16.519794,2.143446,34.450714
3,0.025,-0.004003,0.921263,0.028303,0.387889,1.268213,87.084717,11.978024,-0.052496,0.91775,0.142918,0.366815,1.03308,95.087639,12.371154,-0.039777,0.928036,0.042499,0.367914,-3.395288,116.076515,17.297121,0.104386,0.937557,-0.128621,0.305854,-5.866772,139.432571,18.463751,0.064031,0.959422,-0.170032,0.215637,-0.640002,153.156891,14.252231,-0.09218,0.860293,0.145467,0.479832,-8.635243,133.825317,15.996162,0.42838,-0.494926,0.0787,-0.751894,-17.316715,133.509567,1.83394,0.229172,0.243372,-0.514051,-0.789938,-4.626656,119.68055,-15.423308,0.347288,0.29226,-0.600803,-0.658036,4.074646,142.446213,-11.753854,-0.14044,0.943246,0.090196,0.287105,-2.961485,134.157852,21.358467,0.295536,0.918155,0.064104,-0.256009,10.258463,137.699142,30.778044,-0.028692,0.285184,0.406679,-0.867444,27.959352,124.698959,17.825588,-0.052209,0.047569,0.733656,-0.675841,15.757746,142.087631,6.470271,0.025287,0.887688,0.176695,0.42444,-5.565471,87.227249,4.989206,0.134485,0.955644,-0.068858,0.252817,-1.676073,52.578514,-7.414253,-0.043949,0.951317,0.03532,0.303014,-15.702818,6.712216,-4.357237,-0.103756,0.872288,-0.008061,0.47779,8.101896,86.942184,18.966843,0.010617,0.827607,-0.222735,0.515114,14.515459,50.736904,23.156372,-0.012215,0.83172,0.033915,0.554024,2.642526,7.455879,40.349346,-0.043949,0.951317,0.03532,0.303014,-6.627154,1.77439,-16.549145,-0.012215,0.83172,0.033915,0.554024,16.511911,2.143945,34.448841
4,0.033333,-0.00436,0.92152,0.02822,0.38728,1.313021,87.179573,12.020774,-0.052707,0.917933,0.143409,0.366136,1.073396,95.182518,12.410614,-0.039867,0.928276,0.042823,0.36726,-3.369019,116.171028,17.357332,0.104481,0.937674,-0.128816,0.305382,-5.849181,139.525436,18.538261,0.064134,0.959189,-0.172153,0.214958,-0.62109,153.246933,14.31918,-0.092521,0.860514,0.145791,0.479271,-8.618647,133.918091,16.07198,0.427672,-0.495655,0.078454,-0.751843,-17.315897,133.594376,1.919629,0.228147,0.243485,-0.513833,-0.790341,-4.660682,119.776962,-15.372469,0.3464,0.292385,-0.600289,-0.658917,4.051323,142.539536,-11.664317,-0.140254,0.94342,0.090297,0.286591,-2.937489,134.250671,21.426435,0.296032,0.917846,0.063601,-0.25667,10.293979,137.787537,30.831486,-0.027035,0.284151,0.406586,-0.86788,27.96261,124.764374,17.858099,-0.050686,0.047083,0.734026,-0.675588,15.729401,142.133118,6.507712,0.025897,0.887918,0.174688,0.424753,-5.529828,87.31469,5.040785,0.134216,0.955783,-0.067086,0.252913,-1.739993,52.616058,-7.253543,-0.043762,0.951319,0.03521,0.303047,-15.701434,6.719679,-4.353168,-0.101131,0.873909,-0.010523,0.475337,8.15587,87.044456,19.000763,0.009774,0.828718,-0.220876,0.514144,14.326939,50.802769,23.239376,-0.011595,0.831745,0.034604,0.553958,2.632694,7.440841,40.350761,-0.043762,0.951319,0.03521,0.303047,-6.627177,1.776871,-16.544102,-0.011595,0.831745,0.034604,0.553958,16.499514,2.136071,34.437801
5,0.041667,-0.004627,0.921734,0.027983,0.386784,1.351696,87.271568,12.070504,-0.0526,0.918099,0.143715,0.365614,1.109806,95.274696,12.455323,-0.040206,0.928429,0.04315,0.366798,-3.329459,116.255997,17.417496,0.104574,0.937786,-0.128837,0.304997,-5.829398,139.607819,18.608051,0.064109,0.959036,-0.173963,0.214191,-0.60095,153.328461,14.386703,-0.091965,0.860977,0.146056,0.478465,-8.596225,133.998749,16.142714,0.427158,-0.496289,0.077824,-0.751782,-17.322527,133.689835,2.007921,0.227492,0.24364,-0.513567,-0.790655,-4.694405,119.895996,-15.322762,0.345737,0.293084,-0.599976,-0.65924,4.025536,142.645294,-11.585982,-0.140385,0.943483,0.090123,0.286373,-2.910188,134.334763,21.491777,0.296226,0.917597,0.062654,-0.257566,10.324214,137.878357,30.890162,-0.026041,0.283409,0.406412,-0.868234,27.96348,124.840332,17.891769,-0.049381,0.046769,0.733981,-0.675756,15.704203,142.19281,6.548833,0.026405,0.888059,0.172831,0.425187,-5.498623,87.399803,5.097717,0.134001,0.95594,-0.065331,0.252891,-1.795256,52.655376,-7.093163,-0.043604,0.951353,0.034982,0.302991,-15.696144,6.731108,-4.347494,-0.098672,0.875396,-0.012807,0.473056,8.202015,87.143341,19.043291,0.009093,0.829854,-0.219022,0.513117,14.14667,50.869213,23.327852,-0.012004,0.831791,0.034847,0.553864,2.618892,7.427645,40.349964,-0.043604,0.951353,0.034982,0.302991,-6.625498,1.780106,-16.53779,-0.012004,0.831791,0.034847,0.553864,16.489666,2.135784,34.434719
6,0.05,-0.004866,0.922004,0.027744,0.386154,1.38987,87.362061,12.118632,-0.053067,0.918271,0.144019,0.364995,1.146181,95.365364,12.498604,-0.039921,0.928677,0.043583,0.36615,-3.315341,116.350082,17.470329,0.104244,0.938026,-0.128983,0.304308,-5.809475,139.701202,18.686436,0.064526,0.958872,-0.175604,0.213459,-0.593128,153.422821,14.453276,-0.092181,0.861214,0.146085,0.477987,-8.580839,134.09494,16.219826,0.426103,-0.496996,0.076893,-0.752009,-17.321005,133.777222,2.093793,0.226227,0.244035,-0.513543,-0.790912,-4.721353,120.029495,-15.294155,0.345306,0.29381,-0.599798,-0.659304,3.992046,142.778,-11.505851,-0.140456,0.943666,0.09075,0.285537,-2.887026,134.424942,21.560987,0.295989,0.917535,0.062246,-0.258158,10.3626,137.96814,30.938042,-0.025207,0.282429,0.405831,-0.86885,27.993465,124.93869,17.919661,-0.048219,0.046484,0.733756,-0.676104,15.68532,142.265564,6.592856,0.026959,0.88818,0.170933,0.425667,-5.469919,87.483803,5.155043,0.133683,0.955888,-0.063689,0.253674,-1.856876,52.693283,-6.931055,-0.043167,0.951368,0.035027,0.302998,-15.692799,6.740487,-4.338868,-0.096144,0.877056,-0.015284,0.470421,8.24966,87.240326,19.082222,0.008367,0.831073,-0.217133,0.511958,13.958592,50.934906,23.421865,-0.012254,0.831879,0.035439,0.553688,2.605091,7.41291,40.355442,-0.043167,0.951368,0.035027,0.302998,-6.626499,1.786464,-16.531172,-0.012254,0.831879,0.035439,0.553688,16.4793,2.140195,34.43116
7,0.058333,-0.004569,0.922289,0.027557,0.385491,1.412951,87.456497,12.168273,-0.052807,0.918474,0.144242,0.364432,1.175079,95.460007,12.547503,-0.040586,0.928809,0.044065,0.365685,-3.27148,116.419647,17.529461,0.104412,0.938082,-0.129303,0.303943,-5.802251,139.766266,18.756317,0.064547,0.958828,-0.176527,0.212886,-0.580922,153.483063,14.513672,-0.091643,0.861263,0.147226,0.477652,-8.56686,134.156418,16.290298,0.425152,-0.497798,0.075726,-0.752136,-17.320957,133.870453,2.172221,0.224767,0.244494,-0.513412,-0.791272,-4.752858,120.173729,-15.278706,0.344478,0.294244,-0.599672,-0.659658,3.956311,142.914276,-11.429648,-0.141068,0.943855,0.091114,0.284491,-2.868564,134.493713,21.626219,0.295398,0.917662,0.061443,-0.258574,10.395145,138.056702,30.975822,-0.025065,0.281749,0.405125,-0.869404,28.032833,125.043694,17.95026,-0.047443,0.045653,0.732991,-0.677045,15.679076,142.348495,6.641126,0.027465,0.888347,0.168832,0.426124,-5.456891,87.581802,5.214667,0.133301,0.956027,-0.061757,0.253831,-1.93795,52.740471,-6.752234,-0.042839,0.951353,0.034901,0.303109,-15.694345,6.754568,-4.329436,-0.093968,0.878537,-0.017539,0.468012,8.282792,87.331184,19.12188,0.00785,0.832465,-0.215334,0.510462,13.785434,51.000641,23.51734,-0.012878,0.832021,0.035541,0.553454,2.591691,7.403079,40.362625,-0.042839,0.951353,0.034901,0.303109,-6.629014,1.793753,-16.519693,-0.012878,0.832021,0.035541,0.553454,16.469034,2.143335,34.434162
8,0.066667,-0.004715,0.922596,0.027556,0.384753,1.441501,87.526924,12.219322,-0.053227,0.91867,0.144377,0.363825,1.201787,95.530411,12.597823,-0.039933,0.929082,0.044431,0.365018,-3.264878,116.50705,17.58606,0.103745,0.93842,-0.12908,0.303221,-5.772529,139.854614,18.841972,0.06498,0.958661,-0.178006,0.212277,-0.575791,153.579102,14.594007,-0.092467,0.861073,0.14807,0.477576,-8.545998,134.249954,16.374121,0.423154,-0.498916,0.07465,-0.75263,-17.297455,133.95401,2.254611,0.222214,0.244629,-0.513691,-0.79177,-4.777929,120.323288,-15.282681,0.342951,0.295253,-0.599698,-0.659979,3.914826,143.060608,-11.360322,-0.140988,0.944028,0.091816,0.283733,-2.83927,134.576294,21.701704,0.294564,0.917753,0.061189,-0.259265,10.43951,138.133255,31.032198,-0.024876,0.280856,0.404325,-0.87007,28.084087,125.156738,17.979565,-0.046727,0.044914,0.732435,-0.677745,15.674618,142.437759,6.693901,0.027737,0.888662,0.167181,0.426099,-5.439434,87.64917,5.276637,0.133208,0.956126,-0.060041,0.253919,-1.9914,52.767883,-6.59414,-0.041229,0.951069,0.035946,0.304099,-15.699153,6.759498,-4.327389,-0.092185,0.879951,-0.019537,0.465626,8.322436,87.404678,19.162008,0.007355,0.8341,-0.213353,0.50863,13.653019,51.055042,23.61137,-0.013204,0.832107,0.036272,0.55327,2.632503,7.375124,40.357258,-0.041229,0.951069,0.035946,0.304099,-6.623475,1.813641,-16.516031,-0.013204,0.832107,0.036272,0.55327,16.514647,2.139298,34.418861
9,0.075,-0.004597,0.922894,0.02735,0.384055,1.457633,87.586517,12.270751,-0.052829,0.918935,0.144669,0.363096,1.221221,95.590202,12.647123,-0.040407,0.929314,0.044539,0.364362,-3.228106,116.556129,17.654818,0.104024,0.938495,-0.129234,0.302829,-5.75738,139.901459,18.909014,0.06469,0.958701,-0.178439,0.211821,-0.554154,153.622208,14.656922,-0.091999,0.860986,0.14917,0.477482,-8.528588,134.293472,16.446152,0.421367,-0.499876,0.073333,-0.753124,-17.285927,134.028168,2.32968,0.219747,0.244734,-0.513885,-0.7923,-4.805387,120.470955,-15.292179,0.341431,0.295699,-0.599912,-0.660373,3.876511,143.204529,-11.298273,-0.141716,0.944193,0.092469,0.282606,-2.814976,134.626694,21.765923,0.293463,0.91803,0.060357,-0.259725,10.478165,138.20459,31.067926,-0.025246,0.280058,0.403416,-0.870739,28.14356,125.265839,18.005981,-0.045994,0.044241,0.732191,-0.678103,15.676371,142.526932,6.750107,0.027942,0.888978,0.165512,0.426079,-5.433811,87.708946,5.338501,0.132978,0.956305,-0.058341,0.253759,-2.052766,52.787411,-6.432777,-0.042788,0.951269,0.035369,0.303325,-15.699239,6.753784,-4.313569,-0.090358,0.881003,-0.021483,0.463906,8.349076,87.464088,19.203001,0.006989,0.835333,-0.211775,0.507269,13.503342,51.095665,23.706272,-0.013457,0.832264,0.037084,0.552974,2.616227,7.350737,40.36953,-0.042788,0.951269,0.035369,0.303325,-6.62792,1.806139,-16.504726,-0.013457,0.832264,0.037084,0.552974,16.501371,2.139728,34.416336
