Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.004364,0.918205,0.031198,0.39485,-3.429425,87.074203,16.397888,-0.027969,0.917929,0.096475,0.383818,-3.691162,95.07431,16.829514,0.003439,0.924101,0.009302,0.382021,-6.416634,116.369118,20.212212,0.121397,0.925147,-0.201727,0.297779,-6.434283,139.879913,20.678259,0.099468,0.951513,-0.206024,0.205629,-0.228927,152.481216,14.668843,-0.038822,0.865959,0.062675,0.494651,-9.713841,134.523178,18.281435,0.421403,-0.583925,0.127419,-0.682067,-18.147732,134.436249,3.967172,0.258157,0.084943,-0.485521,-0.830909,-10.866025,117.456528,-13.604339,0.420937,0.110967,-0.534831,-0.724192,1.808178,138.428741,-16.304367,-0.101727,0.947858,0.110859,0.28094,-4.180875,134.417984,23.79792,0.345703,0.901846,0.106644,-0.236199,9.466942,136.587097,33.021164,-0.025682,0.311012,0.407906,-0.858036,26.024605,121.973206,20.278709,-0.174293,0.114561,0.754984,-0.621689,14.781658,138.963776,8.110347,0.004769,0.88416,0.210631,0.41698,-10.156519,87.236694,9.306844,0.136265,0.957713,-0.065074,0.244914,-3.968073,53.515148,-4.624013,-0.077569,0.946871,-0.00111,0.312116,-18.044012,7.646451,-1.841436,-0.125663,0.856125,0.070927,0.496214,3.297668,86.911713,23.488932,0.01947,0.805813,-0.205533,0.555016,13.865198,51.44595,23.609819,-0.013157,0.799205,0.032318,0.600045,1.392239,7.482388,38.490772,-0.077569,0.946871,-0.00111,0.312116,-8.445397,2.047976,-13.32691,-0.013157,0.799205,0.032318,0.600045,15.823826,2.132705,34.189312
1,0.008333,-0.004873,0.918197,0.031566,0.394835,-3.401125,86.956528,16.406315,-0.028107,0.917917,0.09639,0.383859,-3.672671,94.956192,16.84013,0.003671,0.924082,0.009978,0.382045,-6.403334,116.258911,20.218206,0.121807,0.925127,-0.201334,0.29794,-6.42309,139.769012,20.717833,0.098504,0.951674,-0.205731,0.205643,-0.208442,152.372986,14.723613,-0.03853,0.8659,0.063241,0.494705,-9.702031,134.415405,18.313166,0.420542,-0.584155,0.126513,-0.682571,-18.134871,134.346375,3.998195,0.257085,0.084877,-0.485782,-0.831095,-10.855103,117.415657,-13.621325,0.420314,0.111484,-0.534738,-0.724544,1.806156,138.396057,-16.300722,-0.101827,0.9478,0.111244,0.280945,-4.169384,134.302826,23.829823,0.345828,0.901641,0.106727,-0.236763,9.47766,136.471268,33.054359,-0.026073,0.310526,0.40834,-0.857993,26.017315,121.859337,20.286312,-0.174545,0.113923,0.756142,-0.620326,14.768842,138.884094,8.137774,0.004188,0.884144,0.212968,0.415832,-10.128363,87.112717,9.315268,0.137108,0.957422,-0.066677,0.245151,-3.847869,53.464085,-4.750044,-0.077449,0.946906,-0.001045,0.31204,-18.036894,7.637867,-1.844723,-0.126448,0.855777,0.072622,0.496369,3.326112,86.800346,23.49736,0.020196,0.805415,-0.206998,0.555024,14.00325,51.367249,23.543011,-0.01348,0.799189,0.032441,0.600052,1.396532,7.464546,38.490753,-0.077449,0.946906,-0.001045,0.31204,-8.441365,2.039675,-13.332905,-0.01348,0.799189,0.032441,0.600052,15.831863,2.123614,34.190987
2,0.016667,-0.005042,0.91817,0.031802,0.394876,-3.37771,86.858643,16.407921,-0.028664,0.917837,0.097126,0.383823,-3.653255,94.85804,16.844137,0.004161,0.92411,0.010176,0.381968,-6.417465,116.147362,20.241066,0.120444,0.925345,-0.201485,0.297715,-6.419426,139.657089,20.758062,0.099043,0.951585,-0.205247,0.206278,-0.241759,152.270203,14.744859,-0.038269,0.865721,0.06321,0.495042,-9.702814,134.307755,18.350008,0.419475,-0.584239,0.125607,-0.683322,-18.125242,134.246658,4.028867,0.25539,0.084755,-0.485793,-0.831624,-10.838854,117.37262,-13.642223,0.418456,0.111188,-0.53506,-0.725426,1.824609,138.360352,-16.284246,-0.101735,0.947936,0.111137,0.280564,-4.169301,134.18692,23.865625,0.345793,0.901516,0.106925,-0.237199,9.485487,136.355331,33.078709,-0.026455,0.310254,0.408567,-0.857972,26.015842,121.751953,20.288845,-0.174998,0.11282,0.756179,-0.620356,14.7713,138.786072,8.162751,0.003703,0.884076,0.214877,0.414999,-10.104279,87.013664,9.316213,0.13785,0.957338,-0.067932,0.244716,-3.746511,53.425182,-4.857735,-0.077402,0.946942,-0.00115,0.311942,-18.029428,7.634807,-1.849135,-0.127375,0.855506,0.074034,0.49639,3.348858,86.703621,23.499628,0.020898,0.804863,-0.208263,0.555324,14.134134,51.303257,23.491564,-0.013709,0.79913,0.032433,0.600126,1.400641,7.453829,38.488155,-0.077402,0.946942,-0.00115,0.311942,-8.437007,2.03296,-13.338134,-0.013709,0.79913,0.032433,0.600126,15.838747,2.116806,34.192856
3,0.025,-0.005092,0.918176,0.032379,0.394814,-3.348367,86.772171,16.39699,-0.028437,0.917789,0.098002,0.383731,-3.62828,94.770966,16.841389,0.003903,0.924128,0.010016,0.381932,-6.400635,116.076752,20.28075,0.121457,0.925162,-0.201058,0.298159,-6.410932,139.586731,20.78618,0.098005,0.951651,-0.205425,0.206292,-0.205893,152.197937,14.797195,-0.038545,0.865583,0.063986,0.495162,-9.692595,134.235031,18.381006,0.418918,-0.584527,0.124788,-0.683567,-18.110374,134.179184,4.057111,0.254351,0.084713,-0.485798,-0.831943,-10.830685,117.342583,-13.652396,0.417237,0.111238,-0.535218,-0.726003,1.832502,138.332626,-16.26992,-0.100235,0.9477,0.11188,0.281604,-4.158625,134.118896,23.896263,0.345526,0.901276,0.107776,-0.238112,9.486803,136.228485,33.136822,-0.026738,0.309857,0.408892,-0.857952,26.004436,121.656929,20.294336,-0.175234,0.111958,0.756632,-0.619892,14.76165,138.706329,8.191543,0.003021,0.884285,0.216333,0.413801,-10.075882,86.930695,9.306259,0.138591,0.957114,-0.069079,0.244852,-3.647979,53.388344,-4.945091,-0.07732,0.94698,-0.001183,0.311849,-18.023987,7.632759,-1.851729,-0.128152,0.855032,0.075229,0.496827,3.379148,86.613647,23.487722,0.021524,0.804327,-0.209456,0.555628,14.255457,51.241177,23.439352,-0.013748,0.799008,0.032647,0.600277,1.404873,7.442212,38.483463,-0.07732,0.94698,-0.001183,0.311849,-8.434812,2.028866,-13.342437,-0.013748,0.799008,0.032647,0.600277,15.846292,2.11101,34.192074
4,0.033333,-0.00528,0.918156,0.03304,0.394805,-3.313873,86.696129,16.38257,-0.028545,0.917725,0.098552,0.383738,-3.600724,94.694206,16.835499,0.00391,0.924114,0.010414,0.381955,-6.386577,115.995499,20.2948,0.121563,0.925169,-0.200652,0.29837,-6.403728,139.505096,20.817646,0.097738,0.951617,-0.205475,0.206526,-0.197186,152.121689,14.841591,-0.038075,0.865603,0.064556,0.49509,-9.683706,134.154236,18.408323,0.418291,-0.584644,0.124271,-0.683945,-18.105061,134.121094,4.086454,0.253314,0.084516,-0.485634,-0.832376,-10.825762,117.316307,-13.653405,0.415534,0.111366,-0.535708,-0.726599,1.845811,138.301331,-16.250082,-0.100291,0.947477,0.112634,0.282032,-4.150005,134.035614,23.923801,0.345848,0.900978,0.108177,-0.238591,9.487029,136.137527,33.178501,-0.026908,0.309533,0.409356,-0.857842,25.98164,121.563934,20.308771,-0.175416,0.111681,0.756833,-0.619645,14.748308,138.630646,8.225671,0.002538,0.884397,0.21742,0.412994,-10.041497,86.856384,9.291978,0.139313,0.957082,-0.069931,0.244329,-3.561693,53.348743,-5.017405,-0.077491,0.946974,-0.001115,0.311824,-18.020222,7.623837,-1.855824,-0.128879,0.85465,0.076028,0.497175,3.413751,86.535873,23.473164,0.022333,0.804267,-0.210413,0.555321,14.363787,51.186192,23.406403,-0.013794,0.79884,0.032984,0.60048,1.405838,7.429269,38.48074,-0.077491,0.946974,-0.001115,0.311824,-8.429611,2.023669,-13.347155,-0.013794,0.79884,0.032984,0.60048,15.851996,2.106999,34.194202
5,0.041667,-0.005461,0.918104,0.03351,0.394883,-3.276402,86.637283,16.366486,-0.028996,0.917605,0.099188,0.383826,-3.568932,94.634827,16.825155,0.004406,0.924082,0.010887,0.382015,-6.38489,115.938866,20.303211,0.121359,0.925198,-0.200553,0.298426,-6.388997,139.447784,20.855537,0.097665,0.951502,-0.205786,0.20678,-0.188179,152.067642,14.880413,-0.038206,0.865653,0.065171,0.494913,-9.671646,134.101791,18.439087,0.417779,-0.584801,0.123704,-0.684226,-18.098492,134.074554,4.120441,0.252542,0.084426,-0.48569,-0.832586,-10.821443,117.299667,-13.648614,0.414799,0.111381,-0.535915,-0.726864,1.848118,138.287613,-16.230299,-0.099819,0.947383,0.112719,0.282481,-4.138725,133.97316,23.95512,0.346552,0.900499,0.108494,-0.239232,9.493023,136.057449,33.221581,-0.026855,0.308805,0.41022,-0.857693,25.947166,121.467377,20.318756,-0.175112,0.111258,0.757679,-0.618773,14.722821,138.569763,8.264053,0.002087,0.884748,0.21813,0.411869,-10.002785,86.797974,9.274725,0.139983,0.956941,-0.070634,0.244294,-3.489955,53.313065,-5.07283,-0.077603,0.946904,-0.001018,0.312009,-18.024509,7.615644,-1.862853,-0.129487,0.854559,0.076574,0.497091,3.44998,86.476593,23.458246,0.02291,0.804084,-0.211302,0.555226,14.457175,51.144695,23.379019,-0.013827,0.798957,0.032916,0.600328,1.409563,7.426301,38.487743,-0.077603,0.946904,-0.001018,0.312009,-8.427965,2.019853,-13.351363,-0.013827,0.798957,0.032916,0.600328,15.853966,2.103018,34.19656
6,0.05,-0.00554,0.918038,0.033885,0.395004,-3.242331,86.596725,16.346588,-0.029475,0.917462,0.099675,0.384006,-3.53845,94.593849,16.810223,0.004895,0.924008,0.011604,0.382166,-6.381116,115.883614,20.297457,0.120427,0.92529,-0.200871,0.298305,-6.376954,139.391571,20.889729,0.098228,0.951357,-0.205687,0.207276,-0.199535,152.014297,14.896493,-0.038069,0.865737,0.065819,0.49469,-9.660724,134.050858,18.463112,0.417738,-0.58496,0.122794,-0.68428,-18.09523,134.037659,4.148959,0.252398,0.08481,-0.485916,-0.832459,-10.816192,117.292061,-13.646891,0.415198,0.111642,-0.535798,-0.726682,1.838533,138.289063,-16.212563,-0.099809,0.947204,0.112917,0.283008,-4.129678,133.910858,23.980749,0.347136,0.900107,0.10926,-0.239511,9.492236,135.990402,33.262718,-0.026242,0.308002,0.410714,-0.857764,25.918901,121.391335,20.335079,-0.175003,0.11042,0.758297,-0.618196,14.692396,138.502075,8.302906,0.001924,0.884799,0.218526,0.41155,-9.966818,86.75898,9.253067,0.14042,0.95683,-0.0712,0.244314,-3.436413,53.286827,-5.11622,-0.077895,0.946898,-0.001,0.311954,-18.023056,7.608891,-1.865426,-0.129883,0.854481,0.076867,0.497076,3.482156,86.434471,23.440107,0.02331,0.803863,-0.211884,0.555307,14.524362,51.113503,23.357237,-0.013838,0.798901,0.033004,0.600397,1.413593,7.420561,38.484901,-0.077895,0.946898,-0.001,0.311954,-8.424542,2.016713,-13.354045,-0.013838,0.798901,0.033004,0.600397,15.859385,2.099592,34.195538
7,0.058333,-0.005432,0.917972,0.034268,0.395124,-3.208335,86.573349,16.320389,-0.029346,0.917365,0.100398,0.384059,-3.505356,94.570068,16.790304,0.004701,0.923977,0.012131,0.382227,-6.354463,115.84964,20.307394,0.120372,0.925351,-0.200443,0.298428,-6.36823,139.357086,20.919043,0.098527,0.95114,-0.206571,0.207251,-0.194497,151.986938,14.93699,-0.037691,0.865893,0.066411,0.494367,-9.647593,134.0159,18.487545,0.417547,-0.584989,0.122548,-0.684416,-18.093672,134.022369,4.180211,0.252025,0.084801,-0.485995,-0.832527,-10.813278,117.289566,-13.627118,0.414839,0.111599,-0.536028,-0.726724,1.838185,138.290482,-16.18502,-0.099455,0.947005,0.113196,0.283684,-4.117246,133.875549,24.005873,0.347899,0.899662,0.109043,-0.240176,9.494287,135.938141,33.306839,-0.025992,0.307458,0.41151,-0.857586,25.877678,121.313026,20.35375,-0.174559,0.109872,0.759013,-0.617541,14.665974,138.448898,8.342037,0.001981,0.88469,0.218471,0.411814,-9.930992,86.740585,9.225251,0.140687,0.956721,-0.071559,0.244483,-3.401711,53.266655,-5.14042,-0.077701,0.946914,-0.000765,0.311955,-18.021074,7.600868,-1.865946,-0.130119,0.854419,0.076918,0.497113,3.514322,86.406113,23.415527,0.023592,0.803782,-0.212326,0.555244,14.572911,51.090252,23.338839,-0.013756,0.79881,0.032979,0.600521,1.418176,7.416621,38.484116,-0.077701,0.946914,-0.000765,0.311955,-8.424318,2.013054,-13.358161,-0.013756,0.79881,0.032979,0.600521,15.864388,2.093531,34.198792
8,0.066667,-0.005369,0.917889,0.034488,0.395301,-3.171642,86.567665,16.2988,-0.029852,0.917183,0.100906,0.384322,-3.469224,94.564148,16.772291,0.005191,0.923865,0.012843,0.382467,-6.347602,115.835526,20.299648,0.120083,0.925438,-0.2001,0.298504,-6.353059,139.341919,20.951044,0.098887,0.950874,-0.207575,0.207301,-0.189007,151.979507,14.975393,-0.037492,0.866114,0.066943,0.493923,-9.633108,134.006042,18.508801,0.417728,-0.584988,0.122286,-0.684353,-18.094284,134.025757,4.210401,0.252071,0.084949,-0.486067,-0.832456,-10.810552,117.297104,-13.599467,0.414845,0.111584,-0.536353,-0.726484,1.835956,138.300995,-16.153564,-0.099143,0.946757,0.113206,0.284616,-4.105704,133.854324,24.029778,0.348691,0.899183,0.109304,-0.240704,9.490287,135.902679,33.356594,-0.024988,0.306892,0.412339,-0.85742,25.832611,121.255898,20.376141,-0.174166,0.108237,0.759962,-0.616773,14.641335,138.40007,8.376055,0.002206,0.884672,0.218155,0.412017,-9.891586,86.737862,9.201159,0.14067,0.956626,-0.071804,0.244794,-3.383377,53.253788,-5.15044,-0.077851,0.947025,-0.000519,0.31158,-18.007778,7.590917,-1.857851,-0.130126,0.854507,0.076779,0.496981,3.548302,86.397469,23.396439,0.023786,0.803728,-0.212585,0.555215,14.602377,51.080177,23.326982,-0.013835,0.798784,0.032792,0.600565,1.419565,7.418007,38.480865,-0.077851,0.947025,-0.000519,0.31158,-8.418075,2.010752,-13.359664,-0.013835,0.798784,0.032792,0.600565,15.865724,2.091806,34.199223
9,0.075,-0.005183,0.917786,0.034833,0.395512,-3.138561,86.584946,16.265392,-0.029699,0.917035,0.101752,0.384463,-3.435693,94.581093,16.745052,0.004943,0.923794,0.013253,0.382628,-6.323299,115.850998,20.308805,0.12037,0.925378,-0.199795,0.298779,-6.347026,139.356995,20.973555,0.099188,0.950593,-0.208707,0.207307,-0.175376,151.996872,15.010588,-0.037428,0.866376,0.06737,0.49341,-9.622094,134.020004,18.527088,0.418118,-0.58489,0.122169,-0.684219,-18.100239,134.047073,4.238753,0.252309,0.085101,-0.486158,-0.832315,-10.809241,117.313805,-13.563794,0.414887,0.111658,-0.536393,-0.726419,1.83167,138.320969,-16.119061,-0.098518,0.946458,0.113556,0.285685,-4.096579,133.8694,24.049988,0.349813,0.898611,0.109728,-0.241016,9.483263,135.889786,33.406387,-0.023982,0.306333,0.413225,-0.857222,25.77795,121.208694,20.404802,-0.173923,0.107642,0.761131,-0.615502,14.605057,138.369827,8.411658,0.002395,0.884548,0.217368,0.4127,-9.855276,86.761299,9.164848,0.140774,0.956538,-0.071781,0.245082,-3.372455,53.251911,-5.139067,-0.077922,0.947023,-0.000635,0.311568,-18.00668,7.591531,-1.855601,-0.130059,0.854627,0.076222,0.496877,3.578156,86.4086,23.365936,0.023899,0.803876,-0.212574,0.555,14.608068,51.083714,23.327608,-0.013604,0.798714,0.03276,0.600664,1.421232,7.421586,38.47813,-0.077922,0.947023,-0.000635,0.311568,-8.416682,2.008905,-13.355973,-0.013604,0.798714,0.03276,0.600664,15.866173,2.090426,34.19854
