Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.005104,0.932079,0.049901,0.358767,-1.636461,82.970749,16.208405,0.000955,0.941225,0.084647,0.327002,-1.999746,90.946434,16.924723,0.019418,0.948419,-0.00032,0.316423,-3.168282,112.450317,20.414656,0.130105,0.948543,-0.155281,0.243367,-2.297369,135.947998,20.689375,0.039051,0.97239,-0.185635,0.13591,3.411386,149.156799,15.556112,-0.035991,0.899637,0.066945,0.429972,-6.065538,130.704742,18.817453,-0.555339,0.234894,0.680393,-0.416519,-16.493645,130.585312,5.883911,-0.796445,-0.311262,0.272844,0.440849,-17.417145,109.481918,-8.394948,0.310751,0.105307,-0.523255,-0.786478,1.370998,130.528778,-12.972972,-0.052875,0.97446,0.068947,0.207071,0.177727,130.418518,23.507454,0.402715,0.869251,0.003678,-0.286723,15.27437,131.656219,30.333555,0.104734,0.275661,0.478113,-0.827315,28.308941,113.859093,17.548618,0.086416,0.045994,0.768706,-0.632067,18.914797,131.485992,4.178241,-0.002205,0.880304,0.27193,0.388733,-8.895077,83.227768,9.665504,0.158882,0.953932,-0.075351,0.243091,-0.92756,51.694256,-7.988527,-0.041604,0.941951,0.035944,0.331217,-17.256569,6.605929,-4.791875,-0.140438,0.867037,0.098089,0.467871,5.622153,82.713737,22.751305,0.01637,0.812383,-0.274113,0.514419,18.031143,47.87875,21.319914,-0.017259,0.853744,0.04053,0.518826,3.19894,7.066321,41.915161,-0.041604,0.941951,0.035944,0.331217,-7.501384,1.687233,-16.455288,-0.017259,0.853744,0.04053,0.518826,16.623112,2.014197,34.868168
1,0.008333,-0.004509,0.932706,0.048222,0.357371,-1.624761,83.176605,16.243845,0.001545,0.941803,0.083716,0.32557,-1.968476,91.155022,16.939083,0.018643,0.948901,0.00031,0.315022,-3.093488,112.651535,20.398947,0.129209,0.948846,-0.154902,0.242904,-2.266092,136.150604,20.688986,0.038243,0.972341,-0.185764,0.136319,3.41244,149.372299,15.555425,-0.035767,0.900122,0.06758,0.428876,-6.02985,130.901672,18.824152,-0.555579,0.232285,0.681802,-0.415357,-16.489775,130.794952,5.916226,-0.794562,-0.31234,0.27315,0.443287,-17.448999,109.773087,-8.480054,0.308459,0.106675,-0.525052,-0.785998,1.291144,130.881195,-12.971893,-0.054558,0.974799,0.070132,0.204628,0.227699,130.623688,23.495573,0.39988,0.870185,0.00173,-0.287875,15.35175,131.914001,30.250877,0.103389,0.27495,0.475345,-0.829313,28.468603,114.195145,17.441441,0.086581,0.044861,0.765651,-0.635823,18.928265,131.779999,4.116863,-0.001171,0.881017,0.268647,0.389406,-8.903021,83.431305,9.722716,0.157755,0.95398,-0.072822,0.244402,-1.083871,51.766197,-7.761277,-0.04154,0.941844,0.036029,0.331521,-17.260317,6.607544,-4.789687,-0.1385,0.867977,0.09522,0.467297,5.653499,82.921913,22.764975,0.015258,0.812788,-0.271795,0.515044,17.844345,48.005859,21.438061,-0.017259,0.853775,0.040516,0.518776,3.196694,7.068419,41.916943,-0.04154,0.941844,0.036029,0.331521,-7.498152,1.690856,-16.448099,-0.017259,0.853775,0.040516,0.518776,16.619972,2.015931,34.868515
2,0.016667,-0.00368,0.933439,0.046445,0.355699,-1.614119,83.399651,16.280497,0.002002,0.942441,0.083016,0.323897,-1.934052,91.380875,16.95455,0.017798,0.949457,0.000769,0.313392,-3.023294,112.864174,20.391396,0.128139,0.949286,-0.154346,0.242102,-2.239872,136.364655,20.688044,0.037999,0.972245,-0.186333,0.136293,3.400106,149.603134,15.55523,-0.036075,0.900614,0.069062,0.427579,-5.999951,131.109268,18.834007,-0.555744,0.229123,0.683132,-0.414707,-16.496067,131.010895,5.955419,-0.792539,-0.313747,0.273677,0.445585,-17.473475,110.071159,-8.558837,0.305893,0.107999,-0.527098,-0.785451,1.199873,131.25618,-12.9661,-0.055983,0.975189,0.071857,0.201763,0.274095,130.841415,23.483849,0.396412,0.871488,0.000457,-0.288732,15.431608,132.173737,30.155495,0.102353,0.273536,0.47219,-0.831708,28.66407,114.563728,17.314882,0.087093,0.043279,0.763325,-0.638652,18.941301,132.100433,4.052451,-0.000245,0.881853,0.265176,0.389894,-8.915832,83.655479,9.785678,0.156607,0.954121,-0.070077,0.245393,-1.247528,51.853138,-7.515098,-0.041357,0.941798,0.035806,0.3317,-17.263006,6.622082,-4.782231,-0.136525,0.868834,0.092148,0.466901,5.687593,83.143829,22.775312,0.014214,0.813269,-0.269333,0.515608,17.651262,48.144974,21.56757,-0.017178,0.853781,0.040546,0.518766,3.191763,7.076561,41.917515,-0.041357,0.941798,0.035806,0.3317,-7.498945,1.697229,-16.435617,-0.017178,0.853781,0.040546,0.518766,16.614292,2.023598,34.868004
3,0.025,-0.003509,0.934266,0.044604,0.353759,-1.587358,83.613663,16.324568,0.002339,0.943246,0.081961,0.321814,-1.892888,91.597595,16.972759,0.016955,0.950155,0.00163,0.311311,-2.945342,113.076866,20.37191,0.126766,0.949732,-0.154379,0.241053,-2.211561,136.578629,20.69301,0.037725,0.972215,-0.186285,0.136648,3.383322,149.828842,15.541121,-0.036661,0.900893,0.071029,0.426618,-5.968284,131.317276,18.849138,-0.556119,0.22614,0.684511,-0.413567,-16.490238,131.2267,5.991603,-0.790119,-0.315279,0.274259,0.448434,-17.494511,110.377792,-8.651023,0.303017,0.109546,-0.529439,-0.784777,1.105499,131.648102,-12.956322,-0.057589,0.975622,0.07294,0.198808,0.326527,131.057587,23.471289,0.39328,0.872459,-0.001219,-0.290077,15.517306,132.442719,30.055941,0.100937,0.272226,0.469631,-0.833757,28.836191,114.92765,17.174881,0.087855,0.041566,0.760928,-0.641515,18.962986,132.433655,3.982316,0.001075,0.882864,0.261956,0.389781,-8.916004,83.85807,9.859721,0.15526,0.954252,-0.067496,0.246457,-1.429033,51.930195,-7.288571,-0.041421,0.941713,0.035939,0.331918,-17.26899,6.624639,-4.775668,-0.13418,0.869494,0.089071,0.466949,5.741289,83.369255,22.789413,0.013161,0.813796,-0.266893,0.516073,17.454744,48.282158,21.694675,-0.017111,0.85377,0.040511,0.51879,3.18591,7.085171,41.918926,-0.041421,0.941713,0.035939,0.331918,-7.498599,1.704425,-16.425697,-0.017111,0.85377,0.040511,0.51879,16.608021,2.030269,34.870018
4,0.033333,-0.003067,0.935189,0.042779,0.351541,-1.562209,83.834709,16.364544,0.002544,0.94408,0.081353,0.319512,-1.849291,91.821243,16.988649,0.016191,0.950915,0.002156,0.30902,-2.876653,113.307335,20.368771,0.125939,0.950217,-0.15393,0.23986,-2.183891,136.810196,20.700527,0.037515,0.972103,-0.187076,0.136425,3.37692,150.073669,15.545898,-0.037447,0.901338,0.072676,0.42533,-5.939903,131.543121,18.871555,-0.556992,0.223567,0.685922,-0.411446,-16.496395,131.448715,6.042385,-0.78743,-0.316542,0.274736,0.451969,-17.540337,110.707237,-8.74927,0.300108,0.11122,-0.53173,-0.78411,0.999139,132.05365,-12.937543,-0.05862,0.976106,0.074933,0.195363,0.377516,131.292099,23.46324,0.389975,0.873592,-0.002322,-0.291121,15.609439,132.70697,29.945734,0.09981,0.270586,0.46693,-0.835941,29.029358,115.299973,17.023117,0.088875,0.039662,0.758563,-0.644291,18.990479,132.7715,3.904657,0.002171,0.884127,0.258543,0.389192,-8.921492,84.072655,9.93435,0.153964,0.954486,-0.064656,0.247125,-1.616056,52.013542,-7.046579,-0.041114,0.941586,0.03594,0.332316,-17.277462,6.633389,-4.771905,-0.132129,0.870676,0.085504,0.465998,5.797075,83.596764,22.794739,0.012176,0.814251,-0.264327,0.516699,17.260817,48.423157,21.841843,-0.017275,0.853813,0.040416,0.518721,3.179881,7.092786,41.925152,-0.041114,0.941586,0.03594,0.332316,-7.50054,1.710255,-16.415224,-0.017275,0.853813,0.040416,0.518721,16.601896,2.037981,34.875984
5,0.041667,-0.002602,0.936234,0.040896,0.34898,-1.538246,84.053497,16.408726,0.00309,0.945043,0.080449,0.31688,-1.806116,92.042603,17.008009,0.014946,0.951768,0.002888,0.306442,-2.787927,113.508698,20.357502,0.124857,0.950718,-0.153593,0.238653,-2.160531,137.013214,20.702183,0.037204,0.972041,-0.187349,0.136576,3.359769,150.290604,15.539837,-0.037819,0.901809,0.074699,0.423945,-5.911306,131.736694,18.889786,-0.557469,0.219984,0.687211,-0.41058,-16.505939,131.655701,6.092001,-0.784724,-0.318406,0.275438,0.454928,-17.559059,111.013947,-8.837859,0.296685,0.112775,-0.53463,-0.783218,0.890683,132.459732,-12.913175,-0.060276,0.976582,0.076248,0.191941,0.431517,131.500549,23.447109,0.386491,0.874675,-0.003872,-0.292497,15.700932,132.970245,29.828417,0.098827,0.2688,0.464311,-0.83809,29.217899,115.673866,16.858507,0.090316,0.037497,0.757107,-0.645931,19.015175,133.109787,3.818284,0.003053,0.885622,0.2551,0.388056,-8.932664,84.284897,10.018725,0.152708,0.954803,-0.061592,0.247462,-1.805907,52.095257,-6.790337,-0.041274,0.941465,0.035811,0.332652,-17.285988,6.640917,-4.770004,-0.13,0.871724,0.082185,0.465234,5.856171,83.822098,22.798727,0.011031,0.814348,-0.261873,0.517821,17.073639,48.565983,21.972605,-0.016859,0.853691,0.040382,0.518938,3.175837,7.108918,41.921906,-0.041274,0.941465,0.035811,0.332652,-7.499512,1.716107,-16.404585,-0.016859,0.853691,0.040382,0.518938,16.597277,2.046683,34.876976
6,0.05,-0.002322,0.937373,0.039104,0.346118,-1.508124,84.25679,16.447788,0.003657,0.946091,0.079326,0.314016,-1.760007,92.248215,17.02256,0.013702,0.952676,0.003987,0.303652,-2.692801,113.717186,20.33614,0.124011,0.951229,-0.153648,0.237017,-2.135798,137.223022,20.710453,0.037149,0.972049,-0.187623,0.136157,3.349702,150.507355,15.528914,-0.038795,0.902231,0.077141,0.42252,-5.880807,131.937485,18.912464,-0.558228,0.216883,0.688534,-0.408979,-16.513052,131.857468,6.145904,-0.781714,-0.320203,0.276218,0.458364,-17.589901,111.32399,-8.93085,0.293651,0.11425,-0.53741,-0.782244,0.769658,132.869797,-12.883951,-0.061579,0.977139,0.077769,0.188043,0.489175,131.714554,23.432423,0.383627,0.875363,-0.005895,-0.294169,15.80254,133.228043,29.697111,0.09762,0.267134,0.462183,-0.839939,29.381933,116.015259,16.681271,0.09155,0.035427,0.75561,-0.647624,19.038269,133.435364,3.717348,0.004226,0.887118,0.252008,0.386647,-8.941458,84.478851,10.102767,0.151217,0.954975,-0.058925,0.248361,-2.00715,52.173782,-6.564735,-0.041287,0.941375,0.035825,0.332903,-17.294546,6.644988,-4.765794,-0.127897,0.873016,0.078638,0.464005,5.925211,84.034729,22.79281,0.010103,0.814891,-0.2595,0.51818,16.889931,48.696243,22.10393,-0.016809,0.853761,0.040332,0.518828,3.173429,7.11838,41.926933,-0.041287,0.941375,0.035825,0.332903,-7.501777,1.720938,-16.395399,-0.016809,0.853761,0.040332,0.518828,16.592352,2.054075,34.878696
7,0.058333,-0.002024,0.93861,0.037388,0.342941,-1.471173,84.459229,16.488155,0.003655,0.947249,0.078792,0.310641,-1.707184,92.452774,17.039639,0.01287,0.953764,0.00447,0.300249,-2.620265,113.907814,20.331951,0.122861,0.951953,-0.153195,0.234995,-2.106085,137.414505,20.71419,0.037308,0.972028,-0.188076,0.135636,3.330367,150.714951,15.522261,-0.0396,0.902842,0.079061,0.420783,-5.853577,132.122604,18.940248,-0.558992,0.213001,0.689725,-0.407969,-16.532394,132.040024,6.212636,-0.778568,-0.322487,0.2771,0.461572,-17.607843,111.619446,-9.016794,0.290679,0.115228,-0.540382,-0.781163,0.639889,133.283295,-12.840483,-0.062905,0.977728,0.078946,0.184007,0.548868,131.909805,23.4146,0.380601,0.876208,-0.007302,-0.295548,15.906638,133.470779,29.557753,0.09668,0.265368,0.4598,-0.841912,29.562468,116.355011,16.494034,0.092615,0.033204,0.753916,-0.649562,19.066875,133.744507,3.607003,0.005461,0.888699,0.24886,0.385036,-8.947333,84.672775,10.193356,0.149809,0.955199,-0.056023,0.249025,-2.214576,52.251869,-6.331259,-0.039788,0.940958,0.036697,0.334168,-17.310286,6.650284,-4.773421,-0.125846,0.874653,0.074942,0.462092,6.004987,84.245674,22.782955,0.009434,0.815749,-0.257167,0.518006,16.71489,48.82666,22.235561,-0.016717,0.853791,0.040083,0.518802,3.170507,7.131663,41.930458,-0.039788,0.940958,0.036697,0.334168,-7.499973,1.735963,-16.392347,-0.016717,0.853791,0.040083,0.518802,16.586813,2.059465,34.882915
8,0.066667,-0.001735,0.939985,0.035699,0.339338,-1.431562,84.644295,16.529352,0.003935,0.948458,0.077779,0.307185,-1.65192,92.639832,17.057892,0.011761,0.954821,0.0055,0.296896,-2.527683,114.096306,20.314949,0.121163,0.952729,-0.15279,0.232984,-2.076314,137.60379,20.726145,0.037851,0.971917,-0.188725,0.135377,3.296253,150.924103,15.518677,-0.040257,0.903612,0.081447,0.418605,-5.821369,132.303864,18.971119,-0.559498,0.209224,0.691037,-0.407008,-16.559175,132.227997,6.293192,-0.775558,-0.324353,0.278035,0.46476,-17.645651,111.91626,-9.080317,0.28687,0.117088,-0.543454,-0.780163,0.503427,133.682648,-12.78943,-0.06413,0.978278,0.080936,0.179748,0.612783,132.102844,23.400299,0.377905,0.876718,-0.009093,-0.297441,16.016859,133.704086,29.415821,0.09584,0.26345,0.457912,-0.843638,29.719725,116.671097,16.293303,0.094642,0.031136,0.752185,-0.651376,19.093801,134.038651,3.491571,0.006714,0.890591,0.245837,0.382579,-8.955808,84.849251,10.291822,0.148008,0.955801,-0.053159,0.248421,-2.437263,52.31881,-6.102897,-0.041471,0.941286,0.036242,0.333087,-17.304457,6.635592,-4.753196,-0.12383,0.876474,0.071458,0.459731,6.092683,84.439339,22.766884,0.008778,0.816574,-0.255141,0.51772,16.557131,48.94532,22.344807,-0.016503,0.853852,0.039812,0.518729,3.171395,7.149413,41.933994,-0.041471,0.941286,0.036242,0.333087,-7.504169,1.725535,-16.382381,-0.016503,0.853852,0.039812,0.518729,16.583052,2.066829,34.885086
9,0.075,-0.001324,0.941464,0.033992,0.335393,-1.394711,84.818611,16.570313,0.003226,0.949776,0.077319,0.303211,-1.597471,92.816086,17.07625,0.0117,0.95606,0.006174,0.292872,-2.482932,114.279678,20.309362,0.120005,0.953499,-0.153002,0.230278,-2.041915,137.78685,20.748133,0.03803,0.971964,-0.189083,0.134486,3.280168,151.114731,15.50832,-0.04169,0.9043,0.083278,0.416615,-5.798479,132.48703,19.017569,-0.560017,0.205248,0.692452,-0.405912,-16.587629,132.387161,6.383471,-0.77228,-0.326168,0.278968,0.468375,-17.689932,112.192749,-9.142721,0.282722,0.118017,-0.546496,-0.779412,0.36196,134.060913,-12.725301,-0.065156,0.978914,0.082158,0.175304,0.672791,132.283966,23.392248,0.375585,0.876953,-0.010992,-0.299613,16.124889,133.924789,29.272425,0.095188,0.261417,0.45647,-0.845125,29.850775,116.960991,16.084497,0.096735,0.028958,0.751283,-0.65221,19.108879,134.322174,3.366141,0.007819,0.892371,0.243351,0.379992,-8.971019,85.017136,10.39591,0.146555,0.956322,-0.050365,0.247859,-2.643302,52.397858,-5.896749,-0.04027,0.94097,0.036945,0.334048,-17.314909,6.6457,-4.758638,-0.122179,0.878879,0.067808,0.45612,6.181596,84.620087,22.744713,0.008712,0.818226,-0.253259,0.516033,16.418392,49.058392,22.45853,-0.016394,0.853975,0.039446,0.518557,3.171161,7.170418,41.944958,-0.04027,0.94097,0.036945,0.334048,-7.501832,1.743519,-16.380363,-0.016394,0.853975,0.039446,0.518557,16.577042,2.076659,34.893124
