Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.001541,0.936751,0.037256,0.348006,1.604076,87.439095,15.415584,-0.023239,0.939032,0.125855,0.319124,1.419362,95.432831,15.983695,0.004999,0.950032,0.015814,0.311711,-1.319142,116.799011,20.877268,0.159203,0.932813,-0.209854,0.245916,-1.327639,140.301483,21.657139,0.097755,0.951128,-0.2538,0.146237,5.503038,152.432526,15.364875,-0.051771,0.884143,0.125248,0.447129,-4.914536,134.961288,19.704918,0.450557,-0.503124,0.120676,-0.727531,-14.796579,135.301178,6.353298,0.270464,0.251228,-0.509277,-0.777413,-2.950554,119.264542,-9.539783,0.393373,0.306794,-0.560077,-0.6614,5.822463,142.188583,-6.694832,-0.057539,0.973207,0.049642,0.21701,1.380479,134.810028,24.331608,0.429447,0.837024,0.017691,-0.338605,16.319948,136.312775,31.444281,0.064012,0.259906,0.489058,-0.830165,26.565716,118.288162,16.604156,-0.044957,0.037415,0.806462,-0.588385,17.282448,136.990097,4.736794,0.039238,0.899782,0.190594,0.390547,-5.803699,87.72081,9.043099,0.132005,0.963613,-0.046732,0.227685,-2.907534,53.516537,-4.783965,-0.045001,0.959891,0.013045,0.276432,-16.157003,7.340881,-3.344487,-0.09586,0.882591,0.017335,0.459939,9.01185,87.157379,21.788067,0.012918,0.841668,-0.230915,0.487962,15.863895,50.852882,23.918957,-0.0093,0.866537,0.022018,0.49854,3.988096,7.933769,41.994545,-0.045001,0.959891,0.013045,0.276432,-7.797716,1.746666,-15.762994,-0.0093,0.866537,0.022018,0.49854,16.893322,2.282389,34.450722
1,0.008333,0.001699,0.936732,0.036982,0.348084,1.620846,87.48214,15.390769,-0.023197,0.938954,0.126145,0.319242,1.439977,95.476189,15.955641,0.004556,0.949964,0.016515,0.311889,-1.30119,116.837311,20.860872,0.158653,0.933055,-0.208966,0.246111,-1.339894,140.338928,21.66556,0.097186,0.951309,-0.253243,0.146401,5.472964,152.48999,15.392643,-0.052156,0.883946,0.125749,0.447333,-4.919214,134.996216,19.706257,0.449831,-0.502741,0.119292,-0.728473,-14.793867,135.333435,6.349103,0.268646,0.252044,-0.510049,-0.777273,-2.911262,119.369843,-9.59012,0.391633,0.307963,-0.560989,-0.661115,5.803196,142.30986,-6.679857,-0.0578,0.97322,0.050278,0.216734,1.374133,134.848099,24.33532,0.427699,0.837806,0.017784,-0.33888,16.316584,136.355179,31.4408,0.062089,0.259631,0.488345,-0.830817,26.629284,118.389984,16.575012,-0.045765,0.036346,0.805989,-0.589038,17.304108,137.10675,4.755818,0.039654,0.899847,0.189177,0.391044,-5.785857,87.764931,9.017084,0.131596,0.963602,-0.045777,0.228164,-2.951563,53.523232,-4.729952,-0.045124,0.959887,0.013283,0.276412,-16.144224,7.328722,-3.376009,-0.095599,0.882541,0.016311,0.460127,9.027548,87.199341,21.764452,0.012725,0.841729,-0.230345,0.488131,15.827587,50.888599,23.954716,-0.009148,0.866519,0.021866,0.498581,3.990327,7.943717,41.994358,-0.045124,0.959887,0.013283,0.276412,-7.783546,1.742394,-15.797132,-0.009148,0.866519,0.021866,0.498581,16.893848,2.28613,34.452271
2,0.016667,0.001866,0.936705,0.036632,0.348194,1.63384,87.526222,15.367295,-0.022779,0.938902,0.126371,0.319335,1.457374,95.520676,15.92782,0.004098,0.949906,0.017268,0.312032,-1.269144,116.872475,20.846172,0.159295,0.933044,-0.208264,0.246332,-1.339479,140.373077,21.677773,0.09555,0.951773,-0.252383,0.145948,5.488342,152.528625,15.42989,-0.052559,0.883703,0.126872,0.447449,-4.911022,135.027863,19.711168,0.448971,-0.502663,0.118005,-0.729267,-14.780833,135.37088,6.350583,0.26698,0.252925,-0.510806,-0.777064,-2.878658,119.474182,-9.640821,0.390744,0.309238,-0.561991,-0.660195,5.777311,142.433365,-6.666745,-0.058224,0.973157,0.051142,0.216703,1.380998,134.882813,24.342134,0.426662,0.838227,0.018512,-0.339105,16.322266,136.397324,31.448524,0.060252,0.259576,0.487795,-0.831292,26.672333,118.480042,16.550913,-0.047547,0.036025,0.80504,-0.590214,17.319668,137.209671,4.772292,0.039997,0.899906,0.187826,0.391524,-5.771354,87.809769,8.99189,0.131328,0.963484,-0.045278,0.228913,-2.992476,53.53241,-4.677383,-0.04522,0.959843,0.013376,0.276547,-16.151197,7.326776,-3.373763,-0.095342,0.882576,0.015416,0.460143,9.039034,87.242676,21.742701,0.012505,0.841801,-0.229836,0.488253,15.792072,50.926197,23.982758,-0.009086,0.866537,0.021507,0.498566,3.993726,7.958272,41.992989,-0.04522,0.959843,0.013376,0.276547,-7.785757,1.744155,-15.793347,-0.009086,0.866537,0.021507,0.498566,16.894318,2.290444,34.453571
3,0.025,0.002099,0.936715,0.03628,0.348202,1.646471,87.567917,15.3465,-0.022834,0.938862,0.126753,0.319296,1.475461,95.562767,15.903052,0.003655,0.949899,0.017836,0.312025,-1.25703,116.899109,20.833746,0.157066,0.933674,-0.207187,0.246287,-1.355465,140.398926,21.684179,0.096082,0.95172,-0.251907,0.146766,5.406904,152.595016,15.444103,-0.052558,0.883455,0.127577,0.447738,-4.920594,135.051025,19.713249,0.449026,-0.502529,0.116207,-0.729614,-14.781807,135.406189,6.346634,0.265721,0.253912,-0.51145,-0.776749,-2.851278,119.575966,-9.68951,0.38955,0.310113,-0.562548,-0.660015,5.747184,142.548584,-6.658237,-0.059028,0.97313,0.051769,0.216459,1.371544,134.90979,24.344172,0.425174,0.838922,0.018696,-0.339246,16.313181,136.446182,31.445101,0.058797,0.259453,0.487133,-0.831822,26.723009,118.580757,16.52685,-0.04833,0.035008,0.804652,-0.59074,17.336384,137.314789,4.782523,0.040488,0.899987,0.186459,0.391941,-5.758597,87.85334,8.971033,0.130883,0.963246,-0.044823,0.230255,-3.046533,53.541046,-4.623779,-0.0454,0.959808,0.013535,0.276631,-16.156813,7.320255,-3.370482,-0.095063,0.882694,0.014398,0.460009,9.05154,87.282494,21.721968,0.012323,0.841959,-0.229251,0.488259,15.75236,50.959839,24.017965,-0.008859,0.866517,0.02134,0.498613,3.995846,7.965672,41.992889,-0.0454,0.959808,0.013535,0.276631,-7.786814,1.743916,-15.789822,-0.008859,0.866517,0.02134,0.498613,16.893955,2.290129,34.455029
4,0.033333,0.002449,0.936733,0.036083,0.348171,1.657237,87.609962,15.322044,-0.022788,0.938846,0.127014,0.319244,1.492604,95.605019,15.877606,0.003395,0.949903,0.018478,0.311981,-1.239927,116.927505,20.817142,0.156751,0.933921,-0.206311,0.246284,-1.359367,140.426315,21.69245,0.095296,0.95197,-0.251332,0.146641,5.389733,152.639694,15.471848,-0.052786,0.88323,0.128503,0.44789,-4.919843,135.077316,19.71612,0.448847,-0.502287,0.11482,-0.73011,-14.775732,135.440598,6.345802,0.264333,0.254703,-0.512291,-0.77641,-2.816471,119.669167,-9.726831,0.388287,0.311067,-0.563168,-0.659782,5.718895,142.656708,-6.645545,-0.059851,0.973071,0.052774,0.216255,1.372754,134.936813,24.346437,0.423962,0.839455,0.018933,-0.33943,16.314074,136.492783,31.44375,0.05747,0.259119,0.486654,-0.832299,26.77002,118.671951,16.504444,-0.049097,0.034092,0.804647,-0.590737,17.349678,137.421432,4.796215,0.040862,0.900135,0.184976,0.392264,-5.748217,87.900444,8.947257,0.130467,0.963238,-0.044155,0.230654,-3.100152,53.54961,-4.562603,-0.045332,0.95978,0.013793,0.276726,-16.158661,7.312644,-3.366932,-0.094766,0.882685,0.013567,0.460111,9.06269,87.319489,21.696833,0.012141,0.842174,-0.228804,0.488103,15.715806,50.990929,24.037712,-0.008741,0.866502,0.021029,0.498654,3.99817,7.976657,41.989914,-0.045332,0.95978,0.013793,0.276726,-7.786462,1.743146,-15.787848,-0.008741,0.866502,0.021029,0.498654,16.89399,2.291286,34.455551
5,0.041667,0.002616,0.936805,0.035458,0.34804,1.66198,87.643707,15.30638,-0.022521,0.938852,0.12721,0.319165,1.503421,95.639458,15.853524,0.002995,0.949896,0.019124,0.311967,-1.220029,116.957283,20.804363,0.156104,0.934288,-0.204998,0.2464,-1.366828,140.455063,21.702637,0.094778,0.952015,-0.251364,0.146634,5.358734,152.695984,15.510735,-0.053025,0.883007,0.129319,0.448067,-4.921082,135.103851,19.721088,0.448095,-0.501913,0.113898,-0.730973,-14.770865,135.47345,6.346443,0.263086,0.255489,-0.513269,-0.775929,-2.781676,119.759155,-9.759829,0.388117,0.31242,-0.563729,-0.658763,5.686871,142.773468,-6.634702,-0.060472,0.973038,0.053679,0.216008,1.371696,134.966171,24.351248,0.422643,0.840056,0.019439,-0.33956,16.314083,136.536118,31.443235,0.055983,0.259055,0.485993,-0.832807,26.822489,118.7677,16.478321,-0.050162,0.033375,0.803844,-0.591781,17.371809,137.517014,4.805514,0.041153,0.900353,0.183779,0.392296,-5.745245,87.932899,8.933594,0.130095,0.963126,-0.043608,0.231433,-3.151508,53.551186,-4.50807,-0.04565,0.959723,0.014124,0.276856,-16.165319,7.300282,-3.364983,-0.094509,0.882798,0.012828,0.459968,9.069206,87.354507,21.679167,0.011828,0.842117,-0.228354,0.488419,15.681047,51.020916,24.05842,-0.008284,0.866473,0.02104,0.498712,4.003016,7.986146,41.987274,-0.04565,0.959723,0.014124,0.276856,-7.785461,1.743321,-15.786353,-0.008284,0.866473,0.02104,0.498712,16.895214,2.294283,34.451614
6,0.05,0.002888,0.936849,0.03515,0.347952,1.668702,87.680244,15.289031,-0.022468,0.938845,0.127374,0.319126,1.515993,95.676331,15.833081,0.002807,0.94989,0.019719,0.311951,-1.206466,116.985725,20.7899,0.155403,0.934575,-0.204066,0.246528,-1.370344,140.482468,21.712002,0.09413,0.952128,-0.251018,0.14691,5.332431,152.745331,15.538849,-0.053035,0.882909,0.129905,0.44809,-4.920737,135.130692,19.725088,0.44803,-0.501709,0.112679,-0.731342,-14.769798,135.508957,6.350154,0.261857,0.256049,-0.514057,-0.775639,-2.756093,119.844307,-9.786184,0.386721,0.313331,-0.564105,-0.65883,5.657441,142.870804,-6.622603,-0.061061,0.973014,0.054454,0.215755,1.372216,134.992889,24.355003,0.421793,0.840435,0.019939,-0.339648,16.315851,136.576706,31.441275,0.054398,0.259019,0.485775,-0.833051,26.857763,118.845245,16.456102,-0.051255,0.032835,0.803069,-0.592769,17.395094,137.613205,4.818176,0.04143,0.900684,0.182397,0.392153,-5.739686,87.97226,8.917725,0.129681,0.963074,-0.042928,0.23201,-3.207538,53.554768,-4.443885,-0.046013,0.959692,0.014404,0.276886,-16.169699,7.287893,-3.361996,-0.094281,0.882899,0.012154,0.459839,9.07709,87.388229,21.660337,0.011647,0.842217,-0.227974,0.488429,15.651676,51.050198,24.07493,-0.009023,0.866563,0.019942,0.498588,4.005808,7.998347,41.983677,-0.046013,0.959692,0.014404,0.276886,-7.784372,1.742291,-15.784749,-0.009023,0.866563,0.019942,0.498588,16.897169,2.289012,34.459812
7,0.058333,0.003089,0.936915,0.034887,0.347797,1.677811,87.716103,15.271391,-0.022389,0.93886,0.127501,0.319035,1.529682,95.712456,15.812638,0.002757,0.949903,0.020255,0.311875,-1.190215,117.015884,20.774906,0.156193,0.934599,-0.202919,0.246884,-1.364135,140.511642,21.720238,0.092283,0.952364,-0.250967,0.146634,5.356122,152.784378,15.585849,-0.053222,0.882836,0.130575,0.448017,-4.912502,135.160278,19.728556,0.44814,-0.501742,0.111366,-0.731453,-14.763087,135.542877,6.354862,0.260817,0.256655,-0.514413,-0.775553,-2.736084,119.922981,-9.814938,0.385056,0.314213,-0.5649,-0.658703,5.642902,142.952698,-6.607749,-0.061713,0.972883,0.055748,0.21583,1.38119,135.02063,24.357416,0.420965,0.840874,0.021327,-0.339506,16.321091,136.61586,31.449015,0.053281,0.258838,0.485357,-0.833422,26.90354,118.934372,16.433392,-0.05224,0.032781,0.80222,-0.593835,17.418921,137.704605,4.827727,0.041929,0.900783,0.181272,0.392394,-5.732663,88.009911,8.902589,0.129195,0.962831,-0.042585,0.233347,-3.263468,53.565205,-4.400553,-0.045945,0.959658,0.014584,0.277008,-16.175455,7.283413,-3.357191,-0.093975,0.882997,0.011504,0.459731,9.088284,87.422295,21.640194,0.011419,0.842112,-0.227569,0.488803,15.621326,51.078857,24.085978,-0.00899,0.866399,0.01959,0.498887,4.004834,8.008775,41.969959,-0.045945,0.959658,0.014584,0.277008,-7.787379,1.742465,-15.780169,-0.00899,0.866399,0.01959,0.498887,16.898972,2.289797,34.458179
8,0.066667,0.003281,0.937016,0.034696,0.347545,1.689152,87.748047,15.252983,-0.022249,0.938879,0.127573,0.31896,1.545115,95.744598,15.792468,0.002413,0.949886,0.021019,0.31188,-1.167554,117.031624,20.756176,0.154544,0.935061,-0.202172,0.246786,-1.368066,140.525986,21.730581,0.092458,0.952363,-0.250642,0.147086,5.303333,152.827423,15.600363,-0.053,0.882718,0.131491,0.448007,-4.910309,135.17308,19.732145,0.447787,-0.501607,0.110619,-0.731874,-14.761968,135.575989,6.359839,0.259906,0.257106,-0.514904,-0.775384,-2.719612,119.993675,-9.834759,0.384408,0.3149,-0.565414,-0.658313,5.623709,143.034256,-6.59527,-0.062422,0.972829,0.056417,0.215696,1.383367,135.034805,24.361063,0.420042,0.841204,0.021712,-0.339806,16.322266,136.648285,31.450636,0.051782,0.258842,0.485267,-0.833568,26.933878,119.006279,16.409185,-0.053194,0.032,0.801871,-0.594263,17.444399,137.796524,4.835725,0.04233,0.901041,0.180123,0.392288,-5.724727,88.043907,8.888242,0.128789,0.962682,-0.042133,0.234269,-3.317897,53.570992,-4.353119,-0.046118,0.959589,0.014809,0.277206,-16.184021,7.275447,-3.354468,-0.093708,0.883133,0.01094,0.459538,9.103031,87.452194,21.617725,0.011025,0.841778,-0.227354,0.489489,15.600252,51.104122,24.089844,-0.007521,0.866207,0.020114,0.499223,4.011191,8.023768,41.966873,-0.046118,0.959589,0.014809,0.277206,-7.788417,1.742756,-15.776041,-0.007521,0.866207,0.020114,0.499223,16.899004,2.296536,34.450535
9,0.075,0.003361,0.937126,0.034497,0.347267,1.700718,87.778351,15.238576,-0.02297,0.938946,0.127999,0.318542,1.559158,95.775116,15.775574,0.002862,0.950053,0.021304,0.311348,-1.19018,117.080215,20.75322,0.153699,0.935335,-0.201751,0.246622,-1.37427,140.573898,21.747026,0.092276,0.952268,-0.250713,0.147692,5.270875,152.89064,15.619011,-0.053925,0.882483,0.13172,0.448292,-4.92226,135.224945,19.74823,0.447642,-0.501522,0.109756,-0.732152,-14.762148,135.605789,6.366613,0.259113,0.257526,-0.515324,-0.77523,-2.705701,120.059822,-9.852417,0.383637,0.315555,-0.565711,-0.658193,5.606271,143.10997,-6.583733,-0.061917,0.972929,0.056854,0.215277,1.376556,135.078781,24.369911,0.418999,0.841606,0.021933,-0.340085,16.323547,136.673813,31.446594,0.050322,0.258635,0.484983,-0.833887,26.970148,119.072128,16.382645,-0.054183,0.031047,0.801763,-0.594371,17.459469,137.882629,4.844829,0.042748,0.90127,0.179115,0.392177,-5.716926,88.07415,8.87822,0.128145,0.962746,-0.041274,0.234511,-3.369427,53.577053,-4.310698,-0.046306,0.95969,0.015137,0.276805,-16.158352,7.25871,-3.379791,-0.093405,0.883327,0.01049,0.459237,9.118361,87.482552,21.598932,0.010813,0.841819,-0.22719,0.489498,15.58156,51.129562,24.087957,-0.008679,0.86642,0.018678,0.498891,4.017041,8.041617,41.962605,-0.046306,0.95969,0.015137,0.276805,-7.770294,1.736643,-15.811186,-0.008679,0.86642,0.018678,0.498891,16.90279,2.294424,34.45797
