Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.001669,0.934123,-0.03932,0.354774,-8.346273,87.927315,21.517139,-0.012436,0.936446,-0.009733,0.350457,-8.09764,95.918503,20.937782,0.021049,0.928633,-0.127037,0.347936,-8.463081,118.098,20.339855,0.19678,0.878238,-0.348683,0.261528,-5.464991,140.833572,15.136048,0.151534,0.931652,-0.29063,0.156833,3.165503,149.729279,6.203319,-0.04002,0.884876,-0.074666,0.45806,-9.584456,135.592224,14.268284,-0.469042,0.629653,-0.298438,0.542653,-19.17358,133.279037,0.899146,0.401447,-0.082418,-0.363426,-0.836642,-18.435574,109.960518,-9.386464,0.499712,-0.074676,-0.451056,-0.735704,-0.796838,123.195625,-19.880465,-0.045093,0.936688,-0.140907,0.317376,-3.669406,135.977509,19.359463,0.543835,0.82488,-0.131945,-0.080042,9.530314,138.867035,29.026625,0.273305,0.482506,0.443658,-0.704031,19.618759,115.452728,29.31889,0.025581,0.385721,0.802192,-0.45503,16.248123,124.09922,7.235199,0.006897,0.901425,0.185008,0.391353,-15.661043,87.685066,15.036514,0.087875,0.949441,0.019025,0.300794,-10.762341,53.21505,2.493443,-0.055442,0.939988,0.058903,0.33148,-18.231838,5.931589,-1.78354,-0.107107,0.900569,0.027743,0.420398,-1.031505,88.169571,27.997765,-0.046687,0.896757,-0.145763,0.415211,6.970868,52.068745,29.481237,0.009275,0.89779,0.078577,0.433259,5.177711,6.260035,43.908928,-0.055442,0.939988,0.058903,0.33148,-8.279286,1.82332,-13.592905,0.009275,0.89779,0.078577,0.433259,16.933353,1.936459,33.984024
1,0.008333,0.001817,0.933787,-0.038441,0.355754,-8.221085,87.907005,21.59481,-0.012134,0.936119,-0.007995,0.351383,-7.974631,95.899284,21.029686,0.021084,0.928538,-0.12531,0.348811,-8.35407,118.081497,20.508272,0.196932,0.880146,-0.344755,0.260202,-5.377641,140.837494,15.381852,0.149495,0.934368,-0.285291,0.152373,3.223527,149.825699,6.513666,-0.040357,0.884543,-0.073462,0.458867,-9.488444,135.593353,14.490175,-0.467907,0.630316,-0.297381,0.543441,-19.052059,133.287064,1.101579,0.399825,-0.082603,-0.362891,-0.837632,-18.32461,110.006401,-9.270203,0.497689,-0.074206,-0.450416,-0.737512,-0.668135,123.240364,-19.73671,-0.046971,0.938046,-0.136241,0.315123,-3.582944,135.97049,19.59304,0.538596,0.827849,-0.130338,-0.087133,9.658384,138.861176,29.202791,0.268038,0.476889,0.442807,-0.710391,19.975544,115.545128,29.104212,0.027249,0.376014,0.802217,-0.462947,16.311029,124.490631,7.190143,0.00734,0.901296,0.18513,0.391584,-15.522233,87.672806,15.098542,0.089011,0.949456,0.019091,0.300409,-10.646326,53.206623,2.536066,-0.054804,0.940081,0.058782,0.331345,-18.218466,5.942714,-1.776465,-0.106437,0.899784,0.028938,0.422164,-0.919936,88.141205,28.09108,-0.045752,0.896782,-0.146276,0.415081,7.072579,52.034805,29.48963,0.009177,0.897823,0.079265,0.433066,5.180297,6.232169,43.923943,-0.054804,0.940081,0.058782,0.331345,-8.275609,1.823781,-13.590288,0.009177,0.897823,0.079265,0.433066,16.935957,1.929461,33.989983
2,0.016667,0.001609,0.933579,-0.037749,0.356374,-8.079698,87.897804,21.670103,-0.011717,0.9359,-0.006128,0.352018,-7.839945,95.890938,21.114305,0.020917,0.928605,-0.123117,0.349425,-8.230797,118.069801,20.676785,0.196914,0.881896,-0.341473,0.258614,-5.29403,140.851761,15.64364,0.147743,0.936908,-0.280031,0.148181,3.273645,149.918655,6.823247,-0.040574,0.884346,-0.072215,0.459425,-9.393319,135.602982,14.726552,-0.467177,0.630765,-0.295962,0.544323,-18.939339,133.308273,1.323424,0.39773,-0.08309,-0.362908,-0.838573,-18.197777,110.066414,-9.134015,0.495297,-0.073655,-0.44856,-0.740304,-0.555477,123.309502,-19.581751,-0.048796,0.939459,-0.131188,0.312771,-3.49441,135.971756,19.837645,0.533144,0.830922,-0.128215,-0.094276,9.790198,138.858444,29.388683,0.262373,0.471374,0.440681,-0.717473,20.339275,115.651764,28.879818,0.027501,0.367484,0.800029,-0.473448,16.337925,124.864731,7.160229,0.008047,0.900983,0.185062,0.392322,-15.372229,87.664154,15.164145,0.090101,0.949684,0.019335,0.299345,-10.535129,53.196896,2.589601,-0.054357,0.940192,0.058519,0.331149,-18.203669,5.952662,-1.767896,-0.105711,0.899676,0.029688,0.422525,-0.787165,88.131454,28.17606,-0.044685,0.896952,-0.146745,0.414664,7.18036,52.016903,29.505051,0.009529,0.897844,0.079794,0.432918,5.183999,6.218201,43.93784,-0.054357,0.940192,0.058519,0.331149,-8.270467,1.821004,-13.585395,0.009529,0.897844,0.079794,0.432918,16.93574,1.926175,33.994629
3,0.025,0.001326,0.933407,-0.036563,0.356949,-7.928272,87.893944,21.728514,-0.011066,0.93564,-0.00422,0.352758,-7.699195,95.888504,21.188951,0.020388,0.928637,-0.120825,0.350169,-8.092201,118.047165,20.840862,0.19672,0.883839,-0.337155,0.257791,-5.211925,140.856445,15.899653,0.145974,0.938936,-0.276023,0.144577,3.322584,150.027603,7.15524,-0.040475,0.8843,-0.070128,0.459846,-9.295444,135.599945,14.956851,-0.466109,0.631093,-0.294672,0.545557,-18.828869,133.339066,1.539007,0.396441,-0.082635,-0.362807,-0.839272,-18.069571,110.141052,-9.014071,0.494323,-0.073489,-0.448742,-0.740861,-0.418697,123.40741,-19.422003,-0.050977,0.940755,-0.125983,0.310659,-3.404325,135.965256,20.077171,0.527671,0.833968,-0.125738,-0.101248,9.916802,138.859299,29.574972,0.2566,0.465034,0.439768,-0.724227,20.69244,115.769753,28.652536,0.028637,0.358206,0.799517,-0.481291,16.367636,125.303459,7.129088,0.009066,0.900785,0.184891,0.392836,-15.212792,87.662971,15.213492,0.091018,0.949724,0.019396,0.298937,-10.441483,53.192318,2.623147,-0.053322,0.94022,0.058204,0.331293,-18.193024,5.964264,-1.762772,-0.104727,0.899527,0.029997,0.423065,-0.643751,88.124916,28.243536,-0.043908,0.896832,-0.147021,0.414908,7.267948,51.99641,29.525688,0.009649,0.897848,0.080361,0.432803,5.189584,6.198904,43.95068,-0.053322,0.94022,0.058204,0.331293,-8.26688,1.812251,-13.579069,0.009649,0.897848,0.080361,0.432803,16.940399,1.92151,34.000069
4,0.033333,0.001247,0.93327,-0.035565,0.357409,-7.777361,87.892006,21.783916,-0.010541,0.935519,-0.002065,0.353114,-7.55491,95.887726,21.258926,0.020297,0.928854,-0.118302,0.350461,-7.959762,118.049553,21.008263,0.196225,0.885745,-0.333429,0.256471,-5.123199,140.887375,16.174797,0.14473,0.940618,-0.272725,0.141112,3.367799,150.152054,7.486794,-0.040899,0.884212,-0.068116,0.46028,-9.195664,135.627106,15.205556,-0.464908,0.631542,-0.293152,0.54688,-18.714687,133.383636,1.774576,0.394481,-0.082423,-0.362731,-0.840249,-17.938709,110.23613,-8.887655,0.492311,-0.07178,-0.447409,-0.743171,-0.288826,123.524582,-19.251472,-0.052634,0.94216,-0.120382,0.30834,-3.307688,135.980408,20.33033,0.522438,0.836702,-0.123223,-0.10865,10.055429,138.861603,29.772892,0.25127,0.458416,0.43867,-0.730949,21.032017,115.888237,28.419954,0.028042,0.347607,0.799502,-0.48906,16.368046,125.724289,7.101673,0.009517,0.900824,0.184675,0.392837,-15.05546,87.666245,15.261539,0.092163,0.950219,0.019653,0.296992,-10.320502,53.190308,2.671938,-0.054052,0.940369,0.057586,0.330861,-18.177238,5.983377,-1.754036,-0.103997,0.899531,0.030261,0.423218,-0.499263,88.117775,28.306293,-0.042791,0.896874,-0.147375,0.41481,7.372504,51.979172,29.549185,0.009628,0.897805,0.080889,0.432794,5.185317,6.182358,43.960285,-0.054052,0.940369,0.057586,0.330861,-8.255911,1.821084,-13.570764,0.009628,0.897805,0.080889,0.432794,16.938606,1.920131,34.006088
5,0.041667,0.001179,0.933185,-0.034314,0.357753,-7.615782,87.899277,21.828621,-0.010072,0.935409,0.000124,0.353424,-7.401329,95.8964,21.32201,0.019734,0.929083,-0.115728,0.350746,-7.820649,118.041801,21.169432,0.195943,0.887557,-0.329342,0.255702,-5.049307,140.909012,16.438175,0.143419,0.942111,-0.26971,0.138255,3.408098,150.271835,7.822906,-0.040833,0.884062,-0.065491,0.460953,-9.10604,135.641205,15.444228,-0.463794,0.631627,-0.291951,0.548367,-18.604637,133.438568,1.99205,0.392557,-0.081639,-0.362984,-0.841116,-17.798319,110.336258,-8.76552,0.490466,-0.070013,-0.446798,-0.744925,-0.1476,123.675919,-19.073513,-0.05503,0.943527,-0.114552,0.305952,-3.220834,135.989029,20.572557,0.516979,0.839635,-0.120139,-0.115384,10.182445,138.878906,29.955351,0.245719,0.451619,0.437854,-0.737527,21.371483,116.036987,28.182224,0.028102,0.336989,0.799271,-0.496804,16.377956,126.182426,7.089277,0.010529,0.90074,0.18408,0.393284,-14.889082,87.680779,15.300647,0.093048,0.950475,0.019927,0.295876,-10.232723,53.190105,2.722111,-0.053768,0.94046,0.057082,0.330736,-18.166945,5.999994,-1.744726,-0.103095,0.899823,0.030119,0.422826,-0.342482,88.117775,28.356594,-0.041804,0.897009,-0.147658,0.414518,7.466157,51.964718,29.577032,0.010115,0.897815,0.081473,0.432653,5.187317,6.167922,43.973965,-0.053768,0.94046,0.057082,0.330736,-8.252459,1.819859,-13.560889,0.010115,0.897815,0.081473,0.432653,16.935858,1.916262,34.009655
6,0.05,0.001165,0.93309,-0.03305,0.35812,-7.455709,87.904266,21.861961,-0.00983,0.935355,0.002586,0.353565,-7.248525,95.902756,21.374249,0.019507,0.92938,-0.113094,0.35083,-7.696171,118.038437,21.327452,0.195551,0.889324,-0.3255,0.25478,-4.977508,140.934418,16.706011,0.142453,0.943377,-0.267092,0.135677,3.44295,150.39032,8.156457,-0.04083,0.884194,-0.062977,0.46105,-9.022114,135.662109,15.68678,-0.463048,0.631545,-0.289823,0.550218,-18.517738,133.497696,2.2263,0.39058,-0.080563,-0.363577,-0.841884,-17.643051,110.453506,-8.649943,0.488344,-0.067378,-0.445653,-0.747244,-0.010021,123.855553,-18.890022,-0.057124,0.944854,-0.108994,0.303493,-3.137682,135.998856,20.816738,0.511622,0.842067,-0.118577,-0.122907,10.307593,138.891495,30.138401,0.239091,0.445177,0.436737,-0.744254,21.686192,116.179184,27.954361,0.027026,0.326472,0.799205,-0.503941,16.364887,126.651596,7.079641,0.011435,0.900811,0.183456,0.393386,-14.72387,87.694122,15.327989,0.093935,0.950697,0.020147,0.294865,-10.144788,53.187931,2.763617,-0.053053,0.940534,0.056747,0.330697,-18.157715,6.014595,-1.739848,-0.10218,0.899888,0.030013,0.42292,-0.18755,88.114418,28.395933,-0.040927,0.897063,-0.147985,0.414371,7.557538,51.946987,29.595354,0.010477,0.897835,0.082092,0.432484,5.192294,6.152499,43.98571,-0.053053,0.940534,0.056747,0.330697,-8.251796,1.81691,-13.556984,0.010477,0.897835,0.082092,0.432484,16.936802,1.914035,34.011021
7,0.058333,0.001297,0.933089,-0.031278,0.358281,-7.293161,87.908485,21.869753,-0.009322,0.935329,0.005252,0.353618,-7.094101,95.908791,21.409306,0.019279,0.929732,-0.110188,0.350836,-7.562466,118.044579,21.480862,0.194668,0.89103,-0.321918,0.254046,-4.901369,140.971497,16.980902,0.141415,0.944382,-0.26499,0.133887,3.473534,150.519867,8.48958,-0.040817,0.884237,-0.060407,0.461314,-8.933079,135.694687,15.934292,-0.461997,0.631411,-0.288028,0.552194,-18.420652,133.569412,2.4619,0.38881,-0.079062,-0.364349,-0.842512,-17.484409,110.583588,-8.532051,0.48694,-0.064515,-0.445826,-0.748309,0.132215,124.063408,-18.695709,-0.059123,0.9462,-0.103083,0.300972,-3.048585,136.018707,21.064995,0.50635,0.844539,-0.115959,-0.130068,10.439608,138.908508,30.325329,0.233164,0.438041,0.435929,-0.750814,21.999523,116.332817,27.717939,0.025684,0.31567,0.799772,-0.509959,16.337511,127.129021,7.074879,0.012682,0.900815,0.182355,0.393851,-14.559065,87.713043,15.332818,0.09452,0.95035,0.020201,0.295793,-10.088906,53.179298,2.804997,-0.053089,0.940618,0.05667,0.330466,-18.148809,6.01677,-1.727689,-0.101362,0.900123,0.029488,0.422652,-0.027257,88.10392,28.406689,-0.039977,0.897278,-0.14832,0.413878,7.648046,51.921844,29.61298,0.010466,0.897838,0.082657,0.432371,5.195468,6.129518,43.995583,-0.053089,0.940618,0.05667,0.330466,-8.248402,1.817021,-13.548702,0.010466,0.897838,0.082657,0.432371,16.940277,1.907296,34.01437
8,0.066667,0.001449,0.933082,-0.029389,0.358457,-7.124093,87.922607,21.873398,-0.008714,0.935249,0.008068,0.353792,-6.933518,95.924744,21.442093,0.018803,0.930025,-0.107242,0.350996,-7.420646,118.052116,21.639643,0.193838,0.892576,-0.318666,0.253352,-4.827902,141.01001,17.259291,0.140465,0.945328,-0.263051,0.132019,3.504563,150.642014,8.820846,-0.040845,0.884351,-0.057218,0.461499,-8.843673,135.726639,16.184811,-0.46117,0.631308,-0.285739,0.554188,-18.325481,133.648926,2.700952,0.386938,-0.077235,-0.365246,-0.843154,-17.315662,110.727524,-8.420253,0.485017,-0.061214,-0.446014,-0.749721,0.28144,124.296227,-18.49404,-0.061386,0.947502,-0.097172,0.298376,-2.96065,136.041611,21.317764,0.500755,0.84721,-0.112695,-0.137041,10.570171,138.937759,30.513706,0.227185,0.43079,0.43486,-0.757432,22.322411,116.516373,27.470917,0.025011,0.305217,0.799238,-0.517141,16.313766,127.616623,7.088848,0.013693,0.900803,0.181407,0.394281,-14.387512,87.743088,15.333247,0.095335,0.950514,0.020321,0.294995,-10.006603,53.185783,2.838904,-0.052505,0.940712,0.056136,0.330384,-18.140633,6.038603,-1.720966,-0.1005,0.900515,0.028821,0.422068,0.139327,88.102135,28.413549,-0.039001,0.897721,-0.148731,0.412862,7.738045,51.904308,29.632109,0.010593,0.897966,0.083109,0.432016,5.201054,6.11631,44.013847,-0.052505,0.940712,0.056136,0.330384,-8.248995,1.816941,-13.541515,0.010593,0.897966,0.083109,0.432016,16.939236,1.905784,34.019905
9,0.075,0.001453,0.933163,-0.027773,0.358377,-6.949986,87.936462,21.873688,-0.008177,0.935252,0.010817,0.353722,-6.768672,95.940086,21.466545,0.018374,0.93043,-0.103934,0.350943,-7.27645,118.059578,21.786245,0.193659,0.89403,-0.31512,0.252795,-4.756994,141.051071,17.541456,0.139165,0.946131,-0.261914,0.129886,3.549034,150.76445,9.170505,-0.041038,0.884286,-0.053653,0.462034,-8.756634,135.761673,16.436985,-0.459895,0.631157,-0.283938,0.556343,-18.221512,133.732117,2.933903,0.384408,-0.075353,-0.366535,-0.843922,-17.149586,110.875046,-8.313203,0.483081,-0.056684,-0.445123,-0.751855,0.417092,124.55658,-18.292358,-0.063531,0.948844,-0.0909,0.295628,-2.872772,136.064514,21.569712,0.495505,0.849443,-0.110281,-0.144081,10.703397,138.96051,30.698627,0.220945,0.423462,0.434157,-0.763788,22.621443,116.686783,27.244129,0.024067,0.294231,0.799485,-0.523137,16.274672,128.115921,7.109293,0.014613,0.900966,0.180533,0.394278,-14.214532,87.768379,15.334479,0.096164,0.950692,0.0204,0.294146,-9.920636,53.189598,2.869407,-0.052287,0.940827,0.055654,0.330171,-18.13147,6.05799,-1.713727,-0.09971,0.900959,0.028049,0.421361,0.314559,88.104538,28.412897,-0.037783,0.898223,-0.149161,0.411726,7.838271,51.891754,29.652124,0.010457,0.897985,0.083429,0.431918,5.197281,6.10708,44.025715,-0.052287,0.940827,0.055654,0.330171,-8.248189,1.819817,-13.535361,0.010457,0.897985,0.083429,0.431918,16.936073,1.907413,34.027916
