Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.005095,0.946306,0.019915,0.322617,1.796989,84.682014,19.446552,-0.007471,0.952566,0.070367,0.295991,1.616686,92.691269,19.722328,0.008456,0.957554,-0.014735,0.287753,0.391705,114.389679,22.563673,0.129971,0.940448,-0.230183,0.213734,0.971941,137.891525,22.014532,0.063409,0.961411,-0.244982,0.107944,6.835981,149.971085,14.726898,-0.050541,0.912359,0.075492,0.399185,-2.834047,132.547394,20.548395,-0.559733,0.198573,0.673709,-0.439754,-14.068564,132.016525,8.319751,-0.786022,-0.353662,0.284125,0.419958,-13.727694,111.240944,-6.456953,0.323355,0.173861,-0.555048,-0.746415,3.089647,133.952499,-10.733082,-0.081194,0.977692,0.064649,0.18261,3.684686,132.487122,24.856394,0.377398,0.862544,-0.032662,-0.335442,18.971903,134.73262,30.963337,0.069965,0.236072,0.43405,-0.866588,31.467882,117.574287,16.837687,-0.00168,0.010132,0.785578,-0.618677,19.15699,134.877289,5.533556,0.017887,0.894466,0.243198,0.374787,-5.943209,84.713364,13.475673,0.166506,0.948311,-0.036416,0.267685,-0.381229,52.10775,-3.120913,-0.028557,0.943602,0.031366,0.328353,-16.495668,6.8396,-4.085738,-0.100173,0.891049,0.087194,0.434045,9.537186,84.650673,25.417429,0.052108,0.830923,-0.266378,0.48569,18.944693,48.949215,22.885073,0.003515,0.858865,0.02123,0.51175,2.347058,7.970157,41.727768,-0.028557,0.943602,0.031366,0.328353,-6.962108,1.651275,-15.81539,0.003515,0.858865,0.02123,0.51175,15.338823,2.103864,34.503307
1,0.008333,-0.004376,0.948338,0.020363,0.316578,1.821543,84.815926,19.395321,-0.006669,0.954564,0.071049,0.289334,1.651661,92.824989,19.682713,0.00806,0.959609,-0.013829,0.280881,0.471686,114.515923,22.570616,0.12877,0.941601,-0.231502,0.207876,1.018146,138.019287,22.052973,0.062868,0.961687,-0.246102,0.103147,6.799731,150.087875,14.681721,-0.050947,0.914305,0.078704,0.394025,-2.802599,132.67334,20.632521,-0.559388,0.194626,0.675728,-0.438859,-14.171736,132.155975,8.528344,-0.78291,-0.355047,0.285718,0.423507,-13.890659,111.482063,-6.391497,0.319456,0.174989,-0.557404,-0.746075,2.818698,134.288864,-10.583101,-0.080905,0.978953,0.065732,0.175456,3.777309,132.61319,24.846493,0.376972,0.860222,-0.036902,-0.341391,19.151194,134.86174,30.730671,0.073276,0.230441,0.433331,-0.868189,31.458265,117.683075,16.46459,0.004712,0.005906,0.785538,-0.618767,18.990637,134.972137,5.310608,0.018887,0.896635,0.24102,0.370943,-5.994254,84.860832,13.523835,0.164462,0.94923,-0.034054,0.265998,-0.630486,52.179878,-2.98959,-0.029078,0.943555,0.031505,0.328429,-16.506859,6.83071,-4.087482,-0.098101,0.893869,0.084484,0.429229,9.637341,84.771019,25.266808,0.050643,0.831964,-0.266381,0.484058,18.811539,49.004726,22.79406,0.003981,0.85917,0.02007,0.511282,2.367507,8.011359,41.740013,-0.029078,0.943555,0.031505,0.328429,-6.96542,1.651757,-15.814871,0.003981,0.85917,0.02007,0.511282,15.339451,2.108529,34.509693
2,0.016667,-0.003386,0.950403,0.020517,0.310325,1.830935,84.943428,19.347836,-0.005567,0.956593,0.071573,0.282447,1.677263,92.952515,19.64361,0.007428,0.961678,-0.012888,0.273778,0.558796,114.622375,22.572968,0.126339,0.94297,-0.232661,0.201777,1.060714,138.12738,22.085724,0.062757,0.961915,-0.247045,0.098745,6.722724,150.197937,14.62542,-0.05019,0.916397,0.081712,0.388614,-2.772251,132.777679,20.713213,-0.558318,0.190289,0.677717,-0.439056,-14.284664,132.30452,8.743396,-0.780011,-0.356467,0.287612,0.426372,-14.055732,111.713341,-6.291322,0.315121,0.176072,-0.559999,-0.74572,2.533798,134.617569,-10.427266,-0.08105,0.980194,0.067424,0.167644,3.869376,132.721176,24.829275,0.37616,0.858348,-0.04013,-0.346602,19.331554,134.985428,30.471104,0.077238,0.224032,0.431936,-0.870216,31.487,117.811478,16.069983,0.011725,0.001504,0.78524,-0.619079,18.821581,135.063644,5.084847,0.019976,0.898654,0.239175,0.367174,-6.06166,85.00499,13.580148,0.16224,0.950069,-0.031869,0.264634,-0.890537,52.261608,-2.870947,-0.029386,0.943541,0.031474,0.328445,-16.517179,6.828803,-4.087499,-0.096391,0.896969,0.081843,0.423624,9.723532,84.881859,25.11552,0.049455,0.833386,-0.26644,0.481696,18.688831,49.058437,22.704351,0.005646,0.859409,0.019797,0.510874,2.390692,8.056685,41.757935,-0.029386,0.943541,0.031474,0.328445,-6.97213,1.65218,-15.81298,0.005646,0.859409,0.019797,0.510874,15.336815,2.122273,34.507214
3,0.025,-0.002661,0.952416,0.020686,0.304087,1.843254,85.048141,19.299629,-0.004417,0.958677,0.071831,0.275244,1.701782,93.057182,19.602518,0.006969,0.963812,-0.011631,0.266237,0.6499,114.739754,22.566751,0.12452,0.944229,-0.233909,0.19548,1.111449,138.246506,22.126787,0.062056,0.962121,-0.248286,0.093945,6.66802,150.311996,14.5795,-0.050513,0.918664,0.084331,0.382615,-2.735109,132.894547,20.80195,-0.557434,0.185726,0.679839,-0.438854,-14.400178,132.424759,8.980719,-0.77676,-0.357661,0.289871,0.429764,-14.230618,111.931381,-6.187827,0.310706,0.176691,-0.562197,-0.745772,2.235626,134.93364,-10.272233,-0.080712,0.981461,0.06852,0.159769,3.970262,132.837967,24.813335,0.375338,0.85609,-0.043948,-0.352562,19.519939,135.106415,30.207575,0.080762,0.217789,0.430534,-0.872173,31.494373,117.930817,15.657526,0.018177,-0.002642,0.784795,-0.619483,18.63867,135.150238,4.845981,0.021038,0.900784,0.237773,0.362781,-6.124362,85.121582,13.636168,0.160072,0.950996,-0.029916,0.262847,-1.142558,52.331913,-2.781112,-0.030413,0.943457,0.03139,0.328601,-16.530659,6.820336,-4.090699,-0.094647,0.899713,0.079495,0.418615,9.81087,84.974693,24.963089,0.048371,0.834845,-0.266711,0.479123,18.576551,49.098579,22.601887,0.006193,0.859778,0.018757,0.510286,2.411891,8.100494,41.776699,-0.030413,0.943457,0.03139,0.328601,-6.970978,1.652048,-15.807937,0.006193,0.859778,0.018757,0.510286,15.335934,2.131561,34.514927
4,0.033333,-0.001783,0.954478,0.021155,0.297524,1.854864,85.152184,19.24016,-0.003332,0.960672,0.072696,0.267979,1.726677,93.16098,19.55538,0.006694,0.965868,-0.010865,0.258721,0.733099,114.831367,22.575476,0.122603,0.945551,-0.234999,0.188883,1.169392,138.339111,22.163364,0.061172,0.962456,-0.249212,0.08849,6.613351,150.402847,14.531692,-0.050991,0.920858,0.087414,0.376535,-2.69316,132.986023,20.890648,-0.556401,0.181562,0.682306,-0.438078,-14.509977,132.519455,9.220983,-0.773225,-0.3586,0.292353,0.433658,-14.433776,112.125801,-6.082123,0.306349,0.177179,-0.564568,-0.745668,1.911382,135.223343,-10.114744,-0.081201,0.982604,0.070136,0.151583,4.073932,132.928909,24.796995,0.374407,0.853788,-0.04783,-0.358577,19.705654,135.226898,29.93552,0.084679,0.211335,0.429004,-0.874141,31.497564,118.051422,15.237038,0.025232,-0.006571,0.784692,-0.619337,18.444729,135.233398,4.600898,0.021846,0.903168,0.236195,0.357802,-6.190018,85.241982,13.687247,0.157943,0.951975,-0.027853,0.26081,-1.395331,52.399529,-2.680176,-0.030877,0.943435,0.031725,0.32859,-16.546114,6.811419,-4.091032,-0.092996,0.902564,0.076948,0.413291,9.899746,85.062393,24.793074,0.047363,0.83624,-0.266964,0.476644,18.465816,49.133842,22.497477,0.006594,0.860001,0.017838,0.509937,2.427667,8.13947,41.786106,-0.030877,0.943435,0.031725,0.32859,-6.980727,1.657496,-15.809937,0.006594,0.860001,0.017838,0.509937,15.33587,2.141185,34.520351
5,0.041667,-0.000669,0.956439,0.021312,0.291152,1.848091,85.236267,19.184349,-0.002047,0.962679,0.073416,0.26049,1.73835,93.245003,19.508015,0.006331,0.967954,-0.010242,0.250839,0.81369,114.925217,22.582584,0.121094,0.946823,-0.235883,0.182269,1.222745,138.433807,22.191032,0.060009,0.96274,-0.250301,0.082946,6.563327,150.495895,14.48408,-0.051146,0.923225,0.089702,0.370127,-2.655385,133.078766,20.975174,-0.554626,0.176789,0.684525,-0.438818,-14.63067,132.612976,9.468149,-0.769808,-0.359534,0.295502,0.436818,-14.621943,112.295319,-5.935887,0.301136,0.177011,-0.567081,-0.745925,1.579075,135.495346,-9.961865,-0.081083,0.983763,0.071215,0.143399,4.174549,133.023132,24.770599,0.37332,0.851376,-0.052009,-0.36481,19.887123,135.334335,29.65008,0.08832,0.205064,0.427475,-0.876021,31.490538,118.159149,14.802003,0.032137,-0.010527,0.784468,-0.619247,18.249031,135.305099,4.342368,0.022551,0.905348,0.235031,0.352982,-6.270185,85.34507,13.739645,0.155865,0.953236,-0.025779,0.257648,-1.640958,52.464317,-2.598479,-0.031354,0.943374,0.031941,0.328698,-16.560719,6.802863,-4.096486,-0.091576,0.905307,0.074934,0.407944,9.966368,85.127464,24.629053,0.046153,0.837691,-0.267664,0.473814,18.364948,49.156891,22.37306,0.007386,0.860644,0.016793,0.508876,2.458347,8.187619,41.823261,-0.031354,0.943374,0.031941,0.328698,-6.986936,1.66009,-15.813431,0.007386,0.860644,0.016793,0.508876,15.333852,2.151364,34.530991
6,0.05,-4.2e-05,0.958405,0.021839,0.284575,1.851827,85.303055,19.125763,-0.000381,0.964639,0.073998,0.252973,1.751543,93.311432,19.461132,0.005559,0.969957,-0.009431,0.243029,0.91495,114.986893,22.58563,0.119533,0.948049,-0.236882,0.175506,1.27636,138.496674,22.218935,0.05863,0.963141,-0.251011,0.076918,6.510331,150.555267,14.433774,-0.050771,0.925652,0.092324,0.36341,-2.61147,133.136337,21.058628,-0.553145,0.172855,0.687033,-0.438334,-14.751758,132.68959,9.725054,-0.766037,-0.359768,0.298877,0.440939,-14.848316,112.4571,-5.790384,0.29607,0.176009,-0.569617,-0.746257,1.228404,135.744553,-9.809856,-0.081526,0.984872,0.072114,0.134838,4.278884,133.087875,24.743332,0.372328,0.848952,-0.055863,-0.370854,20.068226,135.432785,29.351393,0.092586,0.198435,0.425773,-0.877934,31.482658,118.257797,14.3573,0.03962,-0.014705,0.783836,-0.619528,18.04307,135.358032,4.07904,0.023276,0.907492,0.234235,0.347924,-6.340493,85.423775,13.793371,0.153839,0.954218,-0.024136,0.255379,-1.87203,52.517838,-2.538809,-0.032249,0.943353,0.032081,0.328658,-16.574669,6.78817,-4.10139,-0.089931,0.907888,0.072894,0.402914,10.044147,85.182343,24.458153,0.044904,0.838964,-0.26841,0.471254,18.260925,49.167339,22.241825,0.007937,0.86112,0.015909,0.508091,2.481513,8.225584,41.852905,-0.032249,0.943353,0.032081,0.328658,-6.991873,1.658673,-15.816787,0.007937,0.86112,0.015909,0.508091,15.332394,2.158927,34.542446
7,0.058333,0.001145,0.960337,0.021671,0.277995,1.835325,85.360451,19.07774,0.000924,0.966556,0.074703,0.245333,1.756369,93.368927,19.416487,0.005612,0.971941,-0.008952,0.234987,0.992171,115.041412,22.591442,0.118395,0.949257,-0.237707,0.168489,1.34764,138.551575,22.244255,0.056565,0.963543,-0.251869,0.070339,6.482564,150.606354,14.387563,-0.050253,0.928164,0.094345,0.356491,-2.558909,133.192459,21.142679,-0.550308,0.167801,0.689574,-0.439877,-14.866434,132.760162,9.990374,-0.762673,-0.360092,0.302882,0.443764,-15.053553,112.583458,-5.596717,0.290417,0.174824,-0.572721,-0.746382,0.872061,135.965714,-9.666978,-0.081875,0.985886,0.072994,0.126478,4.391509,133.140091,24.712736,0.371254,0.846201,-0.060267,-0.377468,20.251539,135.515518,29.054707,0.096671,0.19198,0.424245,-0.879667,31.4543,118.33551,13.90752,0.047158,-0.018883,0.783373,-0.619473,17.832821,135.395309,3.810668,0.023487,0.909755,0.233776,0.342261,-6.429334,85.499725,13.858634,0.151977,0.955271,-0.02245,0.252697,-2.08877,52.578632,-2.477492,-0.033078,0.943333,0.031913,0.32865,-16.588821,6.78668,-4.107522,-0.088376,0.910379,0.071395,0.397872,10.099983,85.221169,24.296844,0.043754,0.840477,-0.269306,0.468144,18.15728,49.169655,22.088686,0.009579,0.861431,0.015402,0.507551,2.504179,8.26439,41.87635,-0.033078,0.943333,0.031913,0.32865,-6.997851,1.661039,-15.817915,0.009579,0.861431,0.015402,0.507551,15.325293,2.160924,34.544296
8,0.066667,0.001765,0.96225,0.022127,0.271261,1.835415,85.399208,19.017792,0.002279,0.968444,0.075451,0.237524,1.766417,93.407333,19.366814,0.005177,0.973887,-0.008339,0.22682,1.077716,115.070709,22.592907,0.11587,0.950733,-0.238206,0.161054,1.403813,138.581589,22.266197,0.05584,0.963793,-0.252774,0.063953,6.395606,150.648895,14.336827,-0.050386,0.930625,0.096618,0.349376,-2.515326,133.219727,21.22435,-0.547659,0.162798,0.691922,-0.441374,-14.989286,132.783264,10.258679,-0.758766,-0.36042,0.307437,0.44705,-15.257462,112.66346,-5.4006,0.284867,0.171946,-0.575341,-0.747173,0.495715,136.152832,-9.524819,-0.082352,0.986853,0.073959,0.117768,4.494106,133.170471,24.677147,0.370192,0.843459,-0.064496,-0.383894,20.42223,135.581512,28.741364,0.100536,0.185375,0.422757,-0.881365,31.415649,118.396507,13.447161,0.054717,-0.02261,0.783,-0.619197,17.613573,135.424225,3.542935,0.023856,0.911904,0.23362,0.336576,-6.501529,85.549767,13.915264,0.150185,0.956111,-0.021272,0.250685,-2.291881,52.624565,-2.44683,-0.033406,0.943291,0.032309,0.328699,-16.606806,6.775615,-4.110783,-0.086842,0.912953,0.069809,0.392559,10.172359,85.248657,24.120319,0.042595,0.841805,-0.270464,0.465187,18.068619,49.160652,21.926434,0.010339,0.861959,0.014587,0.506662,2.528407,8.305881,41.906452,-0.033406,0.943291,0.032309,0.328699,-7.00997,1.664718,-15.822821,0.010339,0.861959,0.014587,0.506662,15.321201,2.170886,34.551281
9,0.075,0.002641,0.96414,0.022613,0.264418,1.82272,85.406601,18.958048,0.003958,0.970295,0.076002,0.229645,1.767678,93.414314,19.318769,0.004721,0.975775,-0.007645,0.218593,1.170792,115.084373,22.592159,0.11469,0.951755,-0.239448,0.153864,1.466024,138.595993,22.289871,0.053734,0.964251,-0.253103,0.057205,6.355694,150.651947,14.280022,-0.050388,0.933049,0.099145,0.342127,-2.464373,133.231125,21.30752,-0.544735,0.158192,0.694639,-0.442398,-15.104905,132.796021,10.534233,-0.754993,-0.360121,0.3121,0.450435,-15.489808,112.731018,-5.192794,0.279545,0.16904,-0.578563,-0.747358,0.110583,136.309296,-9.389862,-0.082913,0.987747,0.074678,0.10911,4.602403,133.185257,24.641432,0.369268,0.840582,-0.068413,-0.390363,20.592714,135.635834,28.428343,0.104452,0.178947,0.421311,-0.88293,31.365568,118.445541,12.983869,0.062043,-0.026457,0.78199,-0.619631,17.394743,135.437805,3.268193,0.024102,0.913783,0.233978,0.331171,-6.585822,85.57328,13.974902,0.148514,0.957056,-0.02026,0.248147,-2.48084,52.661354,-2.440406,-0.034741,0.943233,0.032384,0.328717,-16.626326,6.76038,-4.118986,-0.085274,0.915299,0.068643,0.387614,10.231261,85.239922,23.941193,0.041203,0.842748,-0.271867,0.462782,17.977369,49.119995,21.737413,0.010534,0.862335,0.014001,0.506035,2.546202,8.327147,41.927383,-0.034741,0.943233,0.032384,0.328717,-7.014579,1.665609,-15.82582,0.010534,0.862335,0.014001,0.506035,15.32256,2.174635,34.558285
