Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.005768,0.923683,0.049904,0.37985,0.857118,86.844612,15.274509,-0.01771,0.926104,0.132973,0.352613,0.638624,94.820175,16.048645,-0.011203,0.937016,0.027602,0.348014,-2.154994,116.096069,21.208738,0.126715,0.93463,-0.189955,0.27263,-3.100488,139.569748,22.24176,0.080442,0.953703,-0.235948,0.168249,2.960153,152.312622,16.385096,-0.061257,0.876982,0.10016,0.465959,-6.323784,134.130096,19.958029,0.455215,-0.580737,0.113396,-0.665331,-15.598896,133.895798,6.175664,0.250774,0.106532,-0.509719,-0.816057,-7.955629,116.567802,-10.895149,0.37274,0.159552,-0.566904,-0.717097,3.305715,138.352417,-12.907288,-0.121409,0.95397,0.073443,0.264212,-0.404615,134.144028,25.058975,0.349968,0.891103,-0.007123,-0.288803,13.400292,137.347824,33.730564,0.041154,0.276548,0.408458,-0.868902,28.398354,121.340118,20.734266,-0.043848,0.052785,0.770327,-0.633946,16.054592,137.860229,8.370313,0.030804,0.887893,0.175208,0.424264,-6.096891,87.319389,8.420356,0.147402,0.951021,-0.059373,0.265153,-2.619436,52.654827,-4.060952,-0.030603,0.943941,0.028421,0.327461,-17.607138,7.021621,-2.390233,-0.11341,0.869924,0.036549,0.478576,7.811128,86.369827,22.128664,0.017104,0.821696,-0.244721,0.514426,16.407829,50.413799,23.792511,0.021982,0.853824,0.029089,0.519284,2.956125,8.137947,42.275356,-0.030603,0.943941,0.028421,0.327461,-8.082186,1.770288,-14.098824,0.021982,0.853824,0.029089,0.519284,15.931199,2.194307,35.084187
1,0.008333,0.006015,0.923796,0.049938,0.379568,0.851666,86.832878,15.272236,-0.017465,0.92617,0.132441,0.352654,0.636866,94.808334,16.048433,-0.011081,0.936978,0.027876,0.348098,-2.137987,116.084991,21.189522,0.126644,0.934895,-0.188598,0.272696,-3.082669,139.558075,22.236515,0.080306,0.953956,-0.234956,0.168272,2.967395,152.321869,16.414545,-0.06128,0.876701,0.100648,0.466379,-6.305803,134.119949,19.948963,0.45486,-0.580668,0.113462,-0.665623,-15.567803,133.894516,6.157641,0.250575,0.10683,-0.509708,-0.816086,-7.921232,116.57473,-10.920022,0.372865,0.15989,-0.566715,-0.717106,3.338933,138.364929,-12.915161,-0.121391,0.953997,0.074225,0.263901,-0.387506,134.130569,25.050926,0.349243,0.891353,-0.005995,-0.288935,13.423008,137.327789,33.716003,0.03993,0.275965,0.408594,-0.86908,28.44306,121.365166,20.68969,-0.044628,0.051141,0.770238,-0.634134,16.090252,137.910431,8.372574,0.030477,0.887746,0.175636,0.424418,-6.106483,87.312103,8.422594,0.147867,0.951194,-0.059345,0.264281,-2.591809,52.657162,-4.075012,-0.030402,0.943768,0.027877,0.328026,-17.618801,7.036838,-2.405428,-0.113778,0.869841,0.037061,0.478601,7.809815,86.353645,22.121876,0.017259,0.821387,-0.245132,0.514719,16.447672,50.406582,23.766216,0.022406,0.853649,0.02884,0.519567,2.95704,8.150607,42.266155,-0.030402,0.943768,0.027877,0.328026,-8.083772,1.768337,-14.098096,0.022406,0.853649,0.02884,0.519567,15.930642,2.193994,35.083065
2,0.016667,0.006104,0.92394,0.049832,0.379228,0.843876,86.799446,15.275905,-0.017264,0.926265,0.132026,0.352568,0.63132,94.775063,16.051157,-0.011004,0.936991,0.027961,0.348058,-2.128523,116.057648,21.179262,0.126738,0.935117,-0.18756,0.272606,-3.071164,139.530594,22.231287,0.080398,0.95428,-0.233649,0.168206,2.97369,152.309067,16.436195,-0.061066,0.876373,0.10089,0.466973,-6.294955,134.093216,19.942879,0.453769,-0.580379,0.114252,-0.666484,-15.539423,133.880432,6.1396,0.250155,0.106983,-0.509629,-0.816245,-7.884893,116.56778,-10.941739,0.373322,0.160091,-0.567058,-0.716553,3.380852,138.364731,-12.918921,-0.121284,0.9541,0.074985,0.263362,-0.376198,134.102264,25.04431,0.348143,0.891685,-0.005624,-0.289245,13.444614,137.291199,33.696007,0.037989,0.275568,0.408406,-0.869381,28.494608,121.378036,20.643755,-0.045668,0.050038,0.770018,-0.634416,16.122028,137.950455,8.375837,0.029954,0.88764,0.176548,0.424298,-6.119282,87.279182,8.431392,0.14831,0.95143,-0.059608,0.263121,-2.54291,52.645683,-4.10808,-0.030287,0.943814,0.027713,0.327918,-17.613798,7.040977,-2.407745,-0.11414,0.869594,0.037802,0.478904,7.807034,86.319717,22.120419,0.017472,0.82114,-0.245663,0.514853,16.493221,50.382866,23.733149,0.022095,0.853648,0.028705,0.519589,2.956755,8.152628,42.25835,-0.030287,0.943814,0.027713,0.327918,-8.083161,1.766563,-14.101326,0.022095,0.853648,0.028705,0.519589,15.933043,2.197088,35.079231
3,0.025,0.006143,0.924054,0.050202,0.378903,0.838413,86.753738,15.282793,-0.017192,0.926387,0.131524,0.352439,0.624455,94.728752,16.063829,-0.010679,0.93705,0.027929,0.347914,-2.124303,116.019699,21.173874,0.127119,0.935233,-0.186768,0.272575,-3.051938,139.493057,22.229988,0.080019,0.95462,-0.232349,0.168257,2.997549,152.280014,16.458475,-0.060987,0.87605,0.101009,0.467562,-6.279877,134.058075,19.941763,0.453713,-0.58044,0.113754,-0.666554,-15.506363,133.852036,6.126344,0.250165,0.107392,-0.509446,-0.816302,-7.849676,116.556152,-10.971013,0.373292,0.160505,-0.566734,-0.716731,3.420027,138.350525,-12.929338,-0.120822,0.954242,0.075601,0.262885,-0.359437,134.062607,25.041252,0.347247,0.891985,-0.003991,-0.289424,13.47345,137.233231,33.680378,0.035827,0.275337,0.408276,-0.869607,28.549946,121.379555,20.586399,-0.047792,0.049121,0.769093,-0.635452,16.165205,137.981262,8.366944,0.029418,0.887567,0.177666,0.424023,-6.129567,87.23661,8.443408,0.14884,0.951697,-0.059967,0.261768,-2.486342,52.630062,-4.15109,-0.030288,0.943843,0.027603,0.327842,-17.610798,7.044616,-2.410468,-0.114699,0.869842,0.038494,0.478264,7.806394,86.270866,22.122179,0.018068,0.821186,-0.246285,0.514462,16.553347,50.347389,23.704063,0.021951,0.853505,0.028916,0.519818,2.94822,8.14862,42.250675,-0.030288,0.943843,0.027603,0.327842,-8.08234,1.76705,-14.104403,0.021951,0.853505,0.028916,0.519818,15.931158,2.200352,35.077541
4,0.033333,0.006272,0.924206,0.050417,0.378499,0.825172,86.6903,15.294528,-0.017255,0.926501,0.13129,0.352224,0.61216,94.66494,16.079613,-0.010195,0.937152,0.027526,0.347684,-2.133923,115.955017,21.179134,0.127375,0.935361,-0.186017,0.272532,-3.033392,139.429901,22.225647,0.079737,0.954948,-0.23093,0.168485,3.017564,152.225754,16.475454,-0.060781,0.875686,0.100835,0.468307,-6.268913,133.997726,19.941437,0.452709,-0.580297,0.114029,-0.667313,-15.473056,133.798264,6.111035,0.249314,0.107189,-0.509514,-0.816547,-7.811115,116.521606,-11.003394,0.372609,0.16115,-0.566188,-0.717374,3.459091,138.321274,-12.948355,-0.120283,0.954468,0.076296,0.262108,-0.345819,133.997482,25.03784,0.345965,0.892412,-0.002418,-0.28966,13.504929,137.147827,33.655731,0.033641,0.274779,0.408027,-0.869988,28.619762,121.368118,20.516691,-0.049483,0.047933,0.76868,-0.635912,16.208822,137.998947,8.357244,0.028853,0.887369,0.179239,0.423814,-6.148754,87.17672,8.46146,0.149393,0.951903,-0.060567,0.260564,-2.421371,52.609287,-4.215594,-0.030297,0.943848,0.027479,0.327837,-17.607437,7.046643,-2.415486,-0.114599,0.869261,0.039529,0.47926,7.799098,86.203888,22.127596,0.017633,0.820067,-0.24696,0.515937,16.574257,50.284683,23.64945,0.021581,0.853351,0.029748,0.520041,2.937002,8.116404,42.241749,-0.030297,0.943848,0.027479,0.327837,-8.079384,1.765658,-14.108205,0.021581,0.853351,0.029748,0.520041,15.932994,2.194742,35.070248
5,0.041667,0.006231,0.924367,0.050767,0.37806,0.81975,86.608749,15.308166,-0.0172,0.926639,0.130834,0.352031,0.604386,94.582832,16.098267,-0.010035,0.937218,0.027363,0.347523,-2.131341,115.878365,21.180931,0.128065,0.935323,-0.185591,0.272628,-3.02091,139.353821,22.223005,0.079233,0.955297,-0.229491,0.168714,3.046502,152.149933,16.490757,-0.060734,0.875205,0.100909,0.469196,-6.259441,133.922501,19.941034,0.452358,-0.580546,0.113351,-0.667451,-15.436098,133.729477,6.092288,0.2489,0.107707,-0.509182,-0.816812,-7.780993,116.479752,-11.052349,0.372018,0.161651,-0.565965,-0.717743,3.497057,138.270523,-12.960118,-0.119729,0.954711,0.076933,0.261291,-0.334552,133.920883,25.035351,0.344711,0.892803,-0.00091,-0.289959,13.534838,137.051163,33.63055,0.031465,0.274412,0.407702,-0.870337,28.684992,121.343887,20.445473,-0.051395,0.046905,0.768098,-0.636541,16.25095,137.998169,8.339289,0.028444,0.887056,0.181322,0.423609,-6.16068,87.096603,8.481845,0.15004,0.951898,-0.061643,0.259957,-2.343199,52.583015,-4.314535,-0.030332,0.943814,0.027242,0.327952,-17.611778,7.051638,-2.423505,-0.11508,0.869442,0.040375,0.478746,7.80018,86.120895,22.134485,0.018268,0.820097,-0.247742,0.515491,16.636303,50.214886,23.614088,0.021111,0.85322,0.030564,0.520227,2.920742,8.086017,42.238091,-0.030332,0.943814,0.027242,0.327952,-8.081228,1.764353,-14.111341,0.021111,0.85322,0.030564,0.520227,15.930101,2.192088,35.067978
6,0.05,0.006078,0.9245,0.051162,0.377685,0.811418,86.503708,15.327575,-0.016939,0.926779,0.130044,0.35197,0.591707,94.477173,16.122684,-0.009811,0.937234,0.027278,0.347495,-2.122807,115.79747,21.181593,0.128618,0.935292,-0.185351,0.272637,-3.001081,139.273361,22.223623,0.078786,0.955626,-0.228272,0.168713,3.079679,152.068176,16.502634,-0.06123,0.874623,0.101371,0.470117,-6.242375,133.843582,19.941917,0.451011,-0.580724,0.113401,-0.668198,-15.388274,133.647629,6.072877,0.247837,0.107686,-0.508947,-0.817285,-7.7443,116.427681,-11.106616,0.371415,0.162052,-0.565584,-0.718266,3.54794,138.219101,-12.983541,-0.119105,0.95502,0.077771,0.260196,-0.317113,133.839142,25.035799,0.343129,0.89301,0.000753,-0.291196,13.576196,136.946426,33.600655,0.029036,0.27376,0.407167,-0.870877,28.745192,121.33223,20.32699,-0.05382,0.045668,0.767609,-0.63702,16.291836,137.982422,8.307627,0.027881,0.886832,0.18373,0.423078,-6.174594,86.991356,8.506948,0.150756,0.951971,-0.06282,0.258995,-2.251393,52.540493,-4.425734,-0.030287,0.943827,0.027362,0.327909,-17.610132,7.043892,-2.430516,-0.115309,0.869458,0.041575,0.478558,7.797429,86.01606,22.148201,0.018723,0.820171,-0.248738,0.514877,16.690392,50.121231,23.556992,0.020408,0.853201,0.031502,0.52023,2.904191,8.041489,42.239834,-0.030287,0.943827,0.027362,0.327909,-8.080762,1.759521,-14.120637,0.020408,0.853201,0.031502,0.52023,15.927116,2.182121,35.066013
7,0.058333,0.006098,0.924622,0.051809,0.377297,0.797717,86.384323,15.3428,-0.016864,0.926923,0.129726,0.351711,0.574723,94.35672,16.147675,-0.009382,0.937357,0.026826,0.347209,-2.130413,115.681145,21.195824,0.128806,0.935373,-0.185127,0.272423,-2.982063,139.158569,22.225254,0.07859,0.955976,-0.226799,0.168805,3.100567,151.955109,16.510107,-0.061274,0.874008,0.101664,0.471191,-6.230811,133.731094,19.948656,0.449699,-0.581022,0.113034,-0.668885,-15.342936,133.54332,6.057291,0.246727,0.107833,-0.508669,-0.817774,-7.71239,116.36393,-11.168702,0.370734,0.162637,-0.564976,-0.718963,3.592476,138.152802,-13.00598,-0.118684,0.955287,0.078369,0.259228,-0.302315,133.722961,25.038767,0.341521,0.893406,0.001953,-0.291864,13.611025,136.815292,33.576485,0.026573,0.27368,0.406651,-0.871222,28.816288,121.285263,20.245684,-0.055928,0.044635,0.766787,-0.637901,16.338919,137.955399,8.272261,0.027213,0.886506,0.186331,0.422666,-6.194006,86.876732,8.528373,0.151554,0.952025,-0.064127,0.258007,-2.150544,52.494385,-4.548796,-0.030387,0.943823,0.027413,0.327908,-17.609522,7.036915,-2.439062,-0.115567,0.869412,0.042776,0.478475,7.789441,85.891922,22.157228,0.019144,0.820152,-0.249772,0.514391,16.740847,50.008987,23.497295,0.019861,0.852974,0.033137,0.520521,2.881956,7.980302,42.241173,-0.030387,0.943823,0.027413,0.327908,-8.078952,1.755037,-14.129329,0.019861,0.852974,0.033137,0.520521,15.926051,2.170833,35.065239
8,0.066667,0.005705,0.924785,0.052274,0.37684,0.791546,86.253342,15.367115,-0.016818,0.927073,0.129442,0.351421,0.560314,94.225029,16.176609,-0.009189,0.937467,0.026309,0.346957,-2.136965,115.552437,21.21483,0.12837,0.935522,-0.185224,0.27205,-2.971406,139.031326,22.224854,0.079029,0.956311,-0.225092,0.168991,3.097229,151.830353,16.500404,-0.061083,0.873516,0.101349,0.472194,-6.225254,133.604233,19.954634,0.447803,-0.58102,0.113035,-0.670158,-15.306717,133.421448,6.043135,0.24538,0.107854,-0.508337,-0.818382,-7.676067,116.290894,-11.231393,0.370148,0.163007,-0.564811,-0.719311,3.646617,138.077393,-13.027037,-0.117721,0.955556,0.078685,0.258581,-0.293965,133.596191,25.041496,0.339299,0.894042,0.003843,-0.292491,13.638076,136.657959,33.559715,0.023992,0.273761,0.405629,-0.871748,28.901833,121.246445,20.158403,-0.058352,0.043991,0.7657,-0.639033,16.386747,137.917877,8.22628,0.026601,0.886165,0.18944,0.422038,-6.207013,86.741631,8.559409,0.152328,0.952032,-0.065757,0.257115,-2.034268,52.443314,-4.696598,-0.03019,0.943892,0.027505,0.32772,-17.598932,7.0288,-2.443848,-0.115753,0.869465,0.044142,0.478208,7.790105,85.765045,22.17482,0.01944,0.819962,-0.250983,0.514094,16.801479,49.894096,23.431128,0.019129,0.853012,0.034448,0.520401,2.866958,7.924807,42.251862,-0.03019,0.943892,0.027505,0.32772,-8.074826,1.747367,-14.139586,0.019129,0.853012,0.034448,0.520401,15.925203,2.160179,35.065506
9,0.075,0.005262,0.924853,0.053349,0.376529,0.787585,86.117844,15.383184,-0.017044,0.927238,0.129273,0.351038,0.543556,94.087784,16.205975,-0.008574,0.937669,0.025642,0.346477,-2.160561,115.434906,21.239302,0.129067,0.935463,-0.185545,0.271705,-2.956508,138.915939,22.230391,0.078636,0.956659,-0.22384,0.168868,3.130362,151.704254,16.501322,-0.061472,0.872736,0.101456,0.473562,-6.221407,133.492142,19.968201,0.446607,-0.581498,0.112208,-0.67068,-15.258297,133.305969,6.027754,0.244259,0.10817,-0.507878,-0.818961,-7.646451,116.225243,-11.304319,0.369313,0.163417,-0.564175,-0.720146,3.694085,138.002228,-13.050291,-0.11724,0.955985,0.079563,0.256936,-0.284747,133.478928,25.04878,0.337594,0.894449,0.004913,-0.293204,13.67922,136.523911,33.520603,0.021203,0.273895,0.404641,-0.872238,28.980536,121.199287,20.062607,-0.061347,0.043986,0.764839,-0.639784,16.427889,137.87883,8.171332,0.025908,0.885886,0.192436,0.421312,-6.215653,86.605721,8.580264,0.153272,0.951919,-0.067388,0.256547,-1.913648,52.389381,-4.845203,-0.028725,0.943603,0.028622,0.328586,-17.599716,7.02348,-2.458889,-0.115965,0.869675,0.04563,0.477634,7.790823,85.629959,22.186104,0.019936,0.820183,-0.252339,0.513056,16.86837,49.77253,23.348522,0.018518,0.852973,0.035908,0.52039,2.852449,7.870737,42.258995,-0.028725,0.943603,0.028622,0.328586,-8.066908,1.759082,-14.155215,0.018518,0.852973,0.035908,0.52039,15.926264,2.152947,35.063534
