Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.006854,0.93566,0.039168,0.350655,-0.041839,86.686584,16.538237,-0.009403,0.938803,0.110117,0.326243,-0.159213,94.677261,17.164314,0.005224,0.947373,0.015622,0.319707,-2.135794,116.221535,21.594759,0.123126,0.941861,-0.210303,0.231325,-2.137937,139.724182,22.369362,0.099676,0.942009,-0.300064,0.112456,3.601354,152.190826,15.656972,-0.052107,0.883938,0.105764,0.452496,-5.695877,134.386505,20.358152,0.440438,-0.559705,0.135036,-0.688847,-15.416318,134.446259,6.884269,0.260819,0.163675,-0.502481,-0.807896,-6.824092,117.132118,-9.743589,0.389532,0.237154,-0.493311,-0.740721,4.080918,139.297714,-9.685494,-0.099607,0.963356,0.079952,0.235865,0.520204,134.23111,25.090233,0.370948,0.869862,0.003162,-0.325158,14.956272,136.792999,32.905132,0.038722,0.256846,0.42567,-0.866796,28.04484,120.391098,18.422083,-0.063981,0.033387,0.767493,-0.636982,15.891713,137.648361,6.928391,0.027204,0.893944,0.204007,0.398127,-7.41256,87.080505,10.128839,0.131264,0.972496,-0.04874,0.186135,-3.20103,53.208767,-4.17071,-0.026833,0.965229,0.030099,0.258278,-16.343269,7.032794,-1.963188,-0.106836,0.873912,0.035903,0.472838,7.328882,86.292671,22.947636,0.021103,0.820036,-0.223835,0.526302,15.495682,50.226002,24.36429,0.007474,0.822048,0.057188,0.566489,2.508757,7.024154,40.939926,-0.026833,0.965229,0.030099,0.258278,-8.627907,1.754555,-14.924889,0.007474,0.822048,0.057188,0.566489,16.511915,1.966798,35.132435
1,0.008333,0.006464,0.935781,0.039861,0.350262,-0.061763,86.583084,16.5804,-0.009403,0.938895,0.109534,0.326174,-0.18862,94.57296,17.214718,0.005905,0.947387,0.015513,0.31966,-2.155968,116.116737,21.620222,0.123171,0.941994,-0.20979,0.231224,-2.126091,139.619202,22.400217,0.099632,0.942179,-0.299534,0.11248,3.610704,152.093811,15.700534,-0.051756,0.883928,0.105419,0.452636,-5.69152,134.286804,20.388212,0.440658,-0.559716,0.135198,-0.688665,-15.408978,134.352203,6.912208,0.261049,0.163548,-0.502564,-0.807796,-6.81962,117.027092,-9.705712,0.389953,0.236801,-0.493228,-0.740668,4.081719,139.19046,-9.660274,-0.099494,0.963364,0.079583,0.236002,0.524912,134.121887,25.119505,0.371789,0.869455,0.003679,-0.325281,14.959579,136.682724,32.937328,0.039199,0.256535,0.426517,-0.866451,28.012217,120.259789,18.445683,-0.063465,0.033649,0.768154,-0.636223,15.888441,137.536667,6.96009,0.026351,0.893526,0.207221,0.397462,-7.437964,86.974319,10.177149,0.132137,0.972532,-0.050104,0.18496,-3.084688,53.197037,-4.30222,-0.026455,0.965355,0.029422,0.257921,-16.32774,7.056132,-1.967635,-0.108034,0.873695,0.038073,0.472796,7.314438,86.191849,22.98365,0.021977,0.819715,-0.225247,0.526163,15.632817,50.156109,24.302092,0.00729,0.822014,0.057299,0.56653,2.509299,7.018831,40.938198,-0.026455,0.965355,0.029422,0.257921,-8.627602,1.754943,-14.929019,0.00729,0.822014,0.057299,0.56653,16.515347,1.967276,35.132622
2,0.016667,0.005711,0.935942,0.040339,0.349791,-0.071772,86.466438,16.623316,-0.009208,0.939004,0.109293,0.325947,-0.212298,94.455849,17.260635,0.006437,0.94745,0.01504,0.319485,-2.168503,116.018188,21.662838,0.124417,0.941789,-0.209981,0.23122,-2.107635,139.521011,22.429714,0.098838,0.942578,-0.298659,0.112164,3.663956,151.982193,15.734898,-0.05154,0.883956,0.10509,0.452683,-5.680819,134.192169,20.422089,0.44033,-0.55985,0.13597,-0.688615,-15.397614,134.259079,6.94561,0.261016,0.162827,-0.502367,-0.808075,-6.826536,116.913582,-9.660466,0.389879,0.236241,-0.493289,-0.740844,4.097374,139.068848,-9.638226,-0.098858,0.963372,0.079542,0.236251,0.537265,134.021759,25.15102,0.372694,0.868874,0.004169,-0.32579,14.972215,136.561935,32.975071,0.039577,0.256254,0.427419,-0.866072,27.973583,120.118156,18.460983,-0.063659,0.033359,0.769046,-0.63514,15.880614,137.419754,6.982915,0.025624,0.893277,0.210581,0.396303,-7.454606,86.846817,10.227056,0.132963,0.972465,-0.051654,0.184293,-2.971995,53.170628,-4.44702,-0.026267,0.965433,0.029013,0.257695,-16.31568,7.065937,-1.974034,-0.109089,0.873308,0.040332,0.473081,7.311062,86.08606,23.019577,0.022911,0.819441,-0.226766,0.525899,15.774414,50.080383,24.232361,0.007782,0.821994,0.057675,0.566515,2.506802,7.013133,40.935493,-0.026267,0.965433,0.029013,0.257695,-8.624578,1.751183,-14.935233,0.007782,0.821994,0.057675,0.566515,16.510611,1.963059,35.123234
3,0.025,0.004941,0.93613,0.040689,0.349258,-0.085523,86.332237,16.665558,-0.009264,0.939113,0.108829,0.325787,-0.239192,94.32132,17.303885,0.006844,0.947473,0.014943,0.319413,-2.191223,115.898041,21.688669,0.12334,0.941981,-0.209844,0.231139,-2.110733,139.400742,22.457371,0.099569,0.942634,-0.297877,0.113125,3.630179,151.873123,15.757028,-0.051813,0.883861,0.10514,0.452826,-5.688665,134.075027,20.449917,0.441036,-0.559745,0.135546,-0.688332,-15.400221,134.13533,6.969629,0.261487,0.162841,-0.502198,-0.808025,-6.817288,116.788887,-9.62934,0.389726,0.235792,-0.493234,-0.741104,4.113761,138.937988,-9.616437,-0.098294,0.963484,0.079482,0.23605,0.53005,133.899094,25.177816,0.373266,0.86856,0.00453,-0.32597,14.971847,136.422562,32.99464,0.039548,0.255894,0.428197,-0.865795,27.945501,119.965492,18.470829,-0.063594,0.033039,0.769691,-0.634382,15.872902,137.298752,7.00768,0.024691,0.893148,0.214074,0.394779,-7.475801,86.700516,10.277187,0.133861,0.972436,-0.053225,0.183349,-2.852979,53.13065,-4.595658,-0.026204,0.965485,0.028866,0.257524,-16.30323,7.064834,-1.97973,-0.110357,0.872779,0.042512,0.473573,7.304753,85.963959,23.053926,0.024,0.819224,-0.228199,0.525568,15.923603,49.992241,24.175848,0.007802,0.821892,0.058337,0.566594,2.505586,6.992573,40.932865,-0.026204,0.965485,0.028866,0.257524,-8.617702,1.74522,-14.942243,0.007802,0.821892,0.058337,0.566594,16.514429,1.958914,35.1185
4,0.033333,0.004395,0.936268,0.041153,0.34884,-0.098924,86.200455,16.702372,-0.009169,0.939197,0.108654,0.325607,-0.263103,94.189011,17.344662,0.007436,0.947523,0.014597,0.319268,-2.208223,115.772186,21.724981,0.124901,0.941856,-0.209589,0.231038,-2.096023,139.274979,22.487146,0.098649,0.943109,-0.296989,0.112302,3.684928,151.738525,15.804824,-0.051613,0.883926,0.104806,0.452798,-5.68174,133.953506,20.482346,0.441423,-0.559932,0.135185,-0.688002,-15.394815,134.01445,7.00316,0.261739,0.162648,-0.50197,-0.808124,-6.817615,116.667664,-9.598409,0.389601,0.235335,-0.492673,-0.741689,4.126526,138.807007,-9.595702,-0.097647,0.963506,0.0794,0.236258,0.53829,133.770554,25.208244,0.374117,0.867938,0.005279,-0.326639,14.981037,136.273483,33.029903,0.039271,0.255692,0.429263,-0.86534,27.899998,119.803223,18.472326,-0.063985,0.033118,0.769877,-0.634113,15.868926,137.171494,7.029311,0.023993,0.893042,0.217607,0.393126,-7.494998,86.561577,10.320311,0.134502,0.972349,-0.055023,0.18281,-2.749226,53.102089,-4.76108,-0.025767,0.965599,0.028667,0.257161,-16.28709,7.071504,-1.981959,-0.111615,0.872207,0.044649,0.474134,7.297151,85.839325,23.084433,0.02488,0.818729,-0.229664,0.525659,16.069323,49.902065,24.118973,0.006926,0.821997,0.058382,0.566449,2.507101,6.971028,40.935734,-0.025767,0.965599,0.028667,0.257161,-8.616575,1.742347,-14.949438,0.006926,0.821997,0.058382,0.566449,16.522051,1.953133,35.122463
5,0.041667,0.003638,0.936386,0.041578,0.348482,-0.110072,86.064758,16.734621,-0.009257,0.93928,0.108394,0.325451,-0.287756,94.052849,17.37912,0.008055,0.947566,0.014589,0.319126,-2.232671,115.645134,21.749163,0.125028,0.941939,-0.209442,0.230767,-2.092645,139.147491,22.520218,0.098742,0.943413,-0.296002,0.112267,3.68854,151.612411,15.840689,-0.051501,0.883959,0.104804,0.452748,-5.685236,133.830978,20.514523,0.440879,-0.559826,0.135641,-0.688347,-15.40021,133.894943,7.036711,0.261565,0.161998,-0.50173,-0.80846,-6.82322,116.547691,-9.564492,0.38949,0.234666,-0.492201,-0.742272,4.143966,138.677399,-9.577663,-0.096961,0.963545,0.079931,0.2362,0.53606,133.638931,25.238398,0.374382,0.867663,0.006217,-0.327048,14.984153,136.116028,33.058426,0.038878,0.255297,0.42986,-0.865178,27.879345,119.655014,18.469353,-0.064695,0.032576,0.770493,-0.633319,15.861111,137.053421,7.049701,0.023346,0.893068,0.221136,0.391132,-7.511156,86.414627,10.357737,0.13508,0.972176,-0.056964,0.18271,-2.6526,53.067444,-4.93501,-0.0256,0.965666,0.028501,0.256945,-16.27573,7.072714,-1.984223,-0.112965,0.871391,0.046603,0.475127,7.291012,85.714882,23.111504,0.02618,0.818829,-0.231038,0.524838,16.2155,49.813255,24.078339,0.006963,0.821933,0.059038,0.566474,2.499598,6.949419,40.941841,-0.0256,0.965666,0.028501,0.256945,-8.613206,1.737265,-14.953846,0.006963,0.821933,0.059038,0.566474,16.518642,1.947592,35.12458
6,0.05,0.003052,0.93648,0.042048,0.348178,-0.126693,85.930161,16.761904,-0.008726,0.939371,0.10791,0.325363,-0.31558,93.917694,17.41024,0.008155,0.947566,0.014839,0.319111,-2.229611,115.498436,21.764957,0.125242,0.941923,-0.209392,0.23076,-2.088884,139.000351,22.548666,0.098368,0.943871,-0.294599,0.112439,3.697761,151.46431,15.872041,-0.050913,0.884087,0.105112,0.452493,-5.681683,133.685043,20.540207,0.44152,-0.560047,0.134673,-0.687947,-15.406312,133.769806,7.069482,0.26183,0.161979,-0.501325,-0.808629,-6.8286,116.435989,-9.54539,0.388921,0.234161,-0.491502,-0.743192,4.156752,138.551086,-9.559316,-0.096771,0.963526,0.079955,0.236347,0.539735,133.490265,25.263803,0.374687,0.86735,0.007375,-0.327503,14.986737,135.960617,33.087963,0.038284,0.254997,0.430577,-0.864936,27.855072,119.511559,18.461742,-0.065481,0.03216,0.77069,-0.63302,15.858639,136.943329,7.068024,0.022356,0.893534,0.224373,0.38827,-7.53199,86.272285,10.389496,0.135642,0.972148,-0.058638,0.181912,-2.562578,53.028507,-5.091588,-0.025305,0.965744,0.028711,0.25666,-16.262827,7.067022,-1.984001,-0.114435,0.870524,0.048502,0.476173,7.278603,85.588036,23.134312,0.027122,0.818216,-0.232398,0.525146,16.361115,49.724529,24.042408,0.006145,0.822064,0.059072,0.56629,2.497135,6.926131,40.950966,-0.025305,0.965744,0.028711,0.25666,-8.610714,1.73511,-14.961219,0.006145,0.822064,0.059072,0.56629,16.521151,1.938894,35.133175
7,0.058333,0.002591,0.936547,0.042386,0.347962,-0.137446,85.802856,16.786743,-0.009078,0.939437,0.108077,0.325107,-0.334994,93.789963,17.437609,0.00884,0.947673,0.014701,0.318781,-2.264488,115.364609,21.79376,0.124629,0.94207,-0.20945,0.230438,-2.090914,138.86618,22.581516,0.098681,0.944154,-0.293347,0.113059,3.67657,151.334412,15.896309,-0.050542,0.883889,0.105508,0.452828,-5.692449,133.556152,20.574694,0.441028,-0.55999,0.134783,-0.688287,-15.408254,133.659286,7.09773,0.261136,0.161397,-0.501063,-0.809132,-6.828788,116.334618,-9.525774,0.387582,0.233443,-0.490772,-0.744599,4.178216,138.437531,-9.538357,-0.096008,0.963558,0.080423,0.236369,0.532076,133.352005,25.2938,0.37459,0.867149,0.008481,-0.328122,14.983627,135.794296,33.118378,0.037296,0.254687,0.431133,-0.864794,27.835011,119.372139,18.447083,-0.066148,0.031981,0.770733,-0.632907,15.855845,136.83403,7.089229,0.021484,0.893824,0.227572,0.385784,-7.545736,86.138649,10.417476,0.136428,0.972202,-0.060197,0.180517,-2.469056,52.999039,-5.251019,-0.025509,0.965777,0.028304,0.256561,-16.262642,7.075912,-1.992889,-0.115794,0.870097,0.050176,0.47645,7.270844,85.467056,23.156008,0.027798,0.81726,-0.233679,0.526029,16.497295,49.638931,24.008057,0.005905,0.822108,0.059727,0.56616,2.498211,6.901484,40.9594,-0.025509,0.965777,0.028304,0.256561,-8.611812,1.733784,-14.96666,0.005905,0.822108,0.059727,0.56616,16.526627,1.93505,35.134426
8,0.066667,0.001976,0.936612,0.042733,0.347746,-0.141261,85.681282,16.801828,-0.009177,0.939445,0.108086,0.32508,-0.34983,93.667969,17.454508,0.009285,0.947664,0.014925,0.318786,-2.284621,115.255379,21.812283,0.125007,0.941972,-0.209935,0.230193,-2.094561,138.756256,22.616667,0.09857,0.944536,-0.292212,0.112908,3.683621,151.213547,15.920307,-0.050487,0.883954,0.105339,0.452748,-5.699807,133.45018,20.606064,0.44058,-0.559953,0.134711,-0.688618,-15.418211,133.552002,7.130966,0.260608,0.160918,-0.500958,-0.809463,-6.835666,116.241241,-9.505407,0.386972,0.232759,-0.490062,-0.745597,4.184878,138.339111,-9.520117,-0.095047,0.963627,0.080991,0.236282,0.52454,133.238327,25.325066,0.374682,0.866882,0.009613,-0.328689,14.983553,135.645859,33.146626,0.03653,0.254426,0.431695,-0.864623,27.812416,119.243919,18.433069,-0.067319,0.031479,0.771246,-0.632184,15.84945,136.736542,7.102312,0.021006,0.894179,0.230296,0.383362,-7.552538,86.008003,10.435566,0.136771,0.972337,-0.061649,0.179039,-2.408322,52.959217,-5.401817,-0.025121,0.965849,0.028809,0.256271,-16.252121,7.062089,-1.99376,-0.116986,0.869016,0.05181,0.477955,7.270017,85.354568,23.168091,0.028657,0.81682,-0.234877,0.526134,16.627234,49.559303,23.974113,0.005888,0.822077,0.060357,0.566138,2.498941,6.880474,40.965904,-0.025121,0.965849,0.028809,0.256271,-8.612214,1.731323,-14.978639,0.005888,0.822077,0.060357,0.566138,16.531109,1.930433,35.136013
9,0.075,0.001659,0.93666,0.042946,0.347593,-0.150011,85.570854,16.811357,-0.008918,0.939464,0.108395,0.324928,-0.364416,93.557266,17.465498,0.009489,0.947709,0.014872,0.318647,-2.289743,115.115097,21.834557,0.126767,0.941645,-0.210368,0.230174,-2.089689,138.615875,22.639647,0.09711,0.945296,-0.290481,0.112279,3.738362,151.051315,15.945907,-0.049695,0.883969,0.106253,0.452593,-5.697743,133.311356,20.629957,0.440386,-0.560132,0.134217,-0.688693,-15.423454,133.4496,7.160457,0.25979,0.160578,-0.500714,-0.809944,-6.844361,116.15715,-9.496732,0.385339,0.231976,-0.489493,-0.747059,4.192377,138.24379,-9.497852,-0.095067,0.963565,0.081297,0.236424,0.527938,133.096756,25.347078,0.374571,0.866331,0.011178,-0.330216,14.984606,135.501938,33.173691,0.035185,0.253867,0.432677,-0.864352,27.766413,119.142548,18.372076,-0.068527,0.030598,0.771755,-0.631476,15.850917,136.657852,7.113336,0.020286,0.894685,0.232598,0.380821,-7.563388,85.893089,10.447313,0.137291,0.972327,-0.062842,0.178277,-2.35073,52.920967,-5.526896,-0.02525,0.965769,0.02893,0.256545,-16.258963,7.051828,-2.006262,-0.118263,0.868817,0.053056,0.477865,7.263367,85.248619,23.1754,0.029946,0.817482,-0.235939,0.524556,16.744719,49.485268,23.946449,0.005736,0.822134,0.060753,0.566014,2.495399,6.86174,40.975948,-0.02525,0.965769,0.02893,0.256545,-8.610045,1.725771,-14.987763,0.005736,0.822134,0.060753,0.566014,16.52965,1.924479,35.140236
