Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.012565,0.922056,0.017564,0.386454,-2.724218,85.068764,18.036402,-0.01051,0.924089,0.061434,0.377062,-3.018785,93.077309,18.218191,0.026436,0.926993,-0.018911,0.373667,-4.448335,114.649284,20.514355,0.166539,0.919527,-0.208692,0.288414,-2.963461,138.115005,20.154455,0.095693,0.950882,-0.239287,0.171485,4.4024,150.168732,14.335114,-0.028407,0.864326,0.061061,0.498402,-6.62246,132.901413,18.003895,0.400657,-0.52089,0.21149,-0.723478,-14.955831,133.096771,3.631947,0.320958,0.220682,-0.424815,-0.817201,-5.575725,114.652016,-11.264224,0.456454,0.254414,-0.534324,-0.664395,7.735836,135.196411,-9.101861,-0.049512,0.957603,0.039715,0.281013,-1.001576,132.628876,23.424944,0.395834,0.884207,0.090817,-0.23075,12.907283,133.833481,32.432091,0.001907,0.312204,0.453251,-0.834918,27.699057,117.054321,20.194633,-0.174526,0.062313,0.79057,-0.583658,18.233507,135.200165,7.634396,-0.004823,0.873912,0.254017,0.414403,-9.576848,84.974953,11.065335,0.151657,0.951769,-0.060304,0.259805,-1.473821,52.74551,-5.216928,-0.029424,0.942033,0.024019,0.333365,-16.854099,7.245317,-3.48729,-0.159949,0.838919,0.106327,0.50924,4.128411,85.162575,25.007469,0.021531,0.786424,-0.240953,0.568345,18.067444,50.886009,24.434059,0.012608,0.827676,0.017506,0.560792,3.276675,8.450678,41.471897,-0.029424,0.942033,0.024019,0.333365,-7.210981,1.860738,-15.037569,0.012608,0.827676,0.017506,0.560792,16.887489,2.320005,35.76638
1,0.008333,-0.012664,0.922557,0.017574,0.385251,-2.720766,84.968994,18.042637,-0.010877,0.924446,0.061463,0.376169,-3.016612,92.977493,18.224352,0.026408,0.927294,-0.019586,0.372886,-4.461113,114.578125,20.520145,0.167509,0.919441,-0.208492,0.288271,-2.96594,138.042694,20.129074,0.095542,0.951078,-0.238514,0.171565,4.422609,150.088913,14.322975,-0.029524,0.864424,0.060426,0.498245,-6.631033,132.828186,17.991131,0.401114,-0.520187,0.212692,-0.723377,-14.967452,132.98056,3.620438,0.321749,0.219928,-0.425097,-0.816946,-5.576082,114.494728,-11.21762,0.456944,0.253698,-0.534839,-0.663918,7.740962,135.043335,-9.109116,-0.048171,0.957804,0.039281,0.280619,-1.001021,132.559647,23.402897,0.397114,0.883398,0.091774,-0.231268,12.919537,133.726471,32.396923,0.002893,0.311809,0.454371,-0.834455,27.647327,116.91964,20.12034,-0.174342,0.062543,0.791319,-0.582673,18.220936,135.081253,7.56424,-0.005417,0.874431,0.255626,0.412307,-9.591495,84.872948,11.089444,0.152089,0.95177,-0.061016,0.259382,-1.440131,52.704651,-5.289313,-0.02956,0.941828,0.024514,0.333893,-16.875231,7.225376,-3.499146,-0.160388,0.839819,0.107395,0.507391,4.149962,85.065041,24.995831,0.021778,0.787036,-0.242478,0.566838,18.152485,50.815784,24.343533,0.013864,0.827983,0.017826,0.560298,3.293544,8.452347,41.500534,-0.02956,0.941828,0.024514,0.333893,-7.216226,1.856498,-15.043452,0.013864,0.827983,0.017826,0.560298,16.887108,2.30972,35.76683
2,0.016667,-0.012791,0.923104,0.017175,0.383954,-2.71858,84.892662,18.065784,-0.0115,0.924852,0.06149,0.375147,-3.013592,92.901329,18.24122,0.026079,0.927642,-0.020518,0.371994,-4.480522,114.493011,20.528618,0.166481,0.919759,-0.20844,0.28789,-2.98377,137.95665,20.089706,0.096787,0.951018,-0.237609,0.172451,4.37474,150.015259,14.271193,-0.029318,0.864631,0.060133,0.497934,-6.653608,132.738434,17.968994,0.402393,-0.519306,0.213382,-0.723097,-15.000727,132.891052,3.604507,0.32323,0.219339,-0.425311,-0.816409,-5.577595,114.367004,-11.165608,0.457969,0.252555,-0.53516,-0.663389,7.743107,134.919342,-9.120929,-0.0479,0.95804,0.038683,0.279944,-1.01293,132.479645,23.370121,0.39821,0.882718,0.091276,-0.232178,12.92108,133.644669,32.34354,0.003405,0.311659,0.455366,-0.833966,27.582954,116.800674,20.039007,-0.17413,0.062344,0.792246,-0.581497,18.19705,134.980911,7.486874,-0.005835,0.874882,0.257151,0.410393,-9.608767,84.790741,11.13195,0.152249,0.951925,-0.061457,0.258617,-1.420072,52.68066,-5.342154,-0.029723,0.941793,0.024835,0.333954,-16.878595,7.211271,-3.503547,-0.160552,0.840955,0.10852,0.505215,4.171606,84.994576,24.999619,0.021907,0.787563,-0.243843,0.565513,18.222549,50.76717,24.24859,0.013661,0.828351,0.016749,0.559792,3.309403,8.468085,41.516991,-0.029723,0.941793,0.024835,0.333954,-7.215326,1.853224,-15.049323,0.013661,0.828351,0.016749,0.559792,16.890474,2.302476,35.778332
3,0.025,-0.012827,0.923653,0.016748,0.382648,-2.717643,84.837547,18.080524,-0.011917,0.92529,0.061453,0.37406,-3.010329,92.846428,18.249832,0.026349,0.928031,-0.021076,0.370972,-4.492043,114.45713,20.532688,0.166762,0.919823,-0.208571,0.287425,-2.974274,137.918991,20.072519,0.096625,0.951116,-0.237238,0.17251,4.388676,149.972565,14.2492,-0.029955,0.865021,0.059616,0.497281,-6.653666,132.702621,17.963894,0.403514,-0.518954,0.213897,-0.722573,-15.021135,132.826706,3.610976,0.3243,0.218442,-0.425661,-0.816042,-5.590588,114.266945,-11.109468,0.458525,0.251688,-0.535502,-0.663058,7.733181,134.820435,-9.132901,-0.047113,0.958353,0.038327,0.279052,-1.001342,132.442657,23.352776,0.399676,0.881748,0.091617,-0.233208,12.951716,133.58757,32.299141,0.004698,0.31088,0.456631,-0.833558,27.529484,116.706177,19.94602,-0.17313,0.062199,0.792954,-0.580846,18.176224,134.908005,7.403305,-0.006431,0.875528,0.258319,0.408265,-9.62738,84.731201,11.16624,0.152328,0.952103,-0.061725,0.25785,-1.404948,52.666248,-5.378812,-0.02985,0.941926,0.024899,0.333562,-16.875446,7.202348,-3.505346,-0.160767,0.84218,0.109295,0.502932,4.192094,84.943893,24.994808,0.022356,0.788828,-0.245008,0.563225,18.281565,50.734116,24.166536,0.013456,0.828712,0.015513,0.559298,3.322296,8.491692,41.533459,-0.02985,0.941926,0.024899,0.333562,-7.220133,1.847207,-15.059126,0.013456,0.828712,0.015513,0.559298,16.889902,2.299194,35.791908
4,0.033333,-0.012833,0.924155,0.016597,0.381441,-2.712492,84.810516,18.089209,-0.011896,0.925792,0.061174,0.372861,-3.004117,92.819481,18.256632,0.02602,0.928507,-0.021256,0.369792,-4.477787,114.435539,20.530966,0.166645,0.919897,-0.209325,0.28671,-2.971885,137.897858,20.055285,0.096833,0.951223,-0.23664,0.172627,4.387318,149.940903,14.205482,-0.030169,0.865521,0.059279,0.496436,-6.654302,132.678772,17.958693,0.404555,-0.518675,0.214179,-0.722107,-15.049225,132.788971,3.621705,0.325326,0.217577,-0.426137,-0.815617,-5.610064,114.202095,-11.058976,0.45989,0.250043,-0.535367,-0.662844,7.713367,134.764481,-9.150566,-0.046101,0.958762,0.037526,0.277924,-0.988048,132.424057,23.333176,0.401086,0.880712,0.091045,-0.23492,12.989023,133.546219,32.244869,0.005699,0.309883,0.457788,-0.833289,27.468338,116.623756,19.832302,-0.171923,0.062155,0.793941,-0.57986,18.136133,134.851364,7.3112,-0.006725,0.87597,0.258941,0.406916,-9.640248,84.702423,11.193009,0.152336,0.952222,-0.061751,0.257398,-1.405647,52.66156,-5.392591,-0.029926,0.941903,0.024994,0.333614,-16.876518,7.198191,-3.509653,-0.160315,0.842916,0.109991,0.50169,4.215265,84.91861,24.985405,0.022058,0.789219,-0.245915,0.562292,18.301064,50.709385,24.076138,0.013817,0.828821,0.015059,0.55914,3.336537,8.508465,41.539169,-0.029926,0.941903,0.024994,0.333614,-7.218823,1.846568,-15.063063,0.013817,0.828821,0.015059,0.55914,16.894995,2.299083,35.794258
5,0.041667,-0.012791,0.924684,0.016671,0.380156,-2.702982,84.806602,18.090654,-0.012009,0.926308,0.06125,0.371562,-2.99421,92.815552,18.259842,0.025559,0.929015,-0.021725,0.368518,-4.469433,114.415512,20.535818,0.166282,0.92009,-0.209803,0.285949,-2.976182,137.878006,20.029568,0.097166,0.951282,-0.236273,0.172618,4.370661,149.917648,14.157297,-0.02992,0.866003,0.059446,0.495591,-6.661905,132.6548,17.94911,0.406001,-0.518629,0.21416,-0.721334,-15.085176,132.772781,3.62882,0.326381,0.216819,-0.426148,-0.815391,-5.643204,114.157761,-11.014344,0.459732,0.249282,-0.536205,-0.662563,7.691443,134.708069,-9.16166,-0.046085,0.959209,0.036977,0.276453,-0.980583,132.408844,23.308071,0.401955,0.879997,0.090141,-0.236457,13.02363,133.53804,32.176163,0.00697,0.308785,0.458432,-0.833333,27.430433,116.587494,19.717642,-0.170426,0.06143,0.794993,-0.578937,18.095123,134.820892,7.213283,-0.006845,0.876391,0.259057,0.405934,-9.649897,84.699265,11.21374,0.15219,0.9523,-0.061591,0.257233,-1.422585,52.662994,-5.384346,-0.02987,0.941901,0.025176,0.33361,-16.876368,7.193467,-3.509521,-0.159856,0.843792,0.110442,0.500264,4.243932,84.91394,24.967569,0.021749,0.790144,-0.246912,0.560566,18.316572,50.701202,23.989088,0.014655,0.829299,0.014256,0.558432,3.360552,8.546246,41.570015,-0.02987,0.941901,0.025176,0.33361,-7.21881,1.846387,-15.065157,0.014655,0.829299,0.014256,0.558432,16.894886,2.304096,35.803753
6,0.05,-0.012816,0.925225,0.016794,0.37883,-2.686864,84.825829,18.090963,-0.012151,0.926826,0.060993,0.370304,-2.978967,92.834694,18.262234,0.025248,0.929508,-0.021665,0.367298,-4.452956,114.439987,20.528008,0.165529,0.920332,-0.210614,0.285009,-2.974977,137.903351,20.017075,0.097651,0.951206,-0.23647,0.172494,4.350097,149.938568,14.108647,-0.030272,0.866649,0.059402,0.494444,-6.663078,132.677872,17.94652,0.406986,-0.518614,0.214296,-0.720749,-15.123404,132.782074,3.64798,0.327052,0.215751,-0.426483,-0.815231,-5.683604,114.142715,-10.965593,0.45985,0.24831,-0.536556,-0.662562,7.659008,134.69194,-9.176915,-0.04543,0.959771,0.036638,0.274653,-0.967484,132.435471,23.290474,0.402993,0.879145,0.08976,-0.238,13.071698,133.549973,32.104977,0.00859,0.307228,0.459159,-0.833493,27.39855,116.572784,19.590641,-0.168667,0.060602,0.795987,-0.578172,18.049965,134.81398,7.111217,-0.006822,0.876844,0.258804,0.405116,-9.653451,84.718369,11.233982,0.151941,0.952394,-0.061276,0.257109,-1.450727,52.672363,-5.357484,-0.030003,0.942032,0.025108,0.333236,-16.874535,7.191828,-3.502956,-0.159272,0.845425,0.110014,0.49778,4.279725,84.933281,24.947945,0.021612,0.791217,-0.247265,0.558899,18.299103,50.699772,23.932009,0.014876,0.82944,0.013724,0.558229,3.371902,8.560997,41.576134,-0.030003,0.942032,0.025108,0.333236,-7.224854,1.843982,-15.064817,0.014876,0.82944,0.013724,0.558229,16.89732,2.302349,35.806843
7,0.058333,-0.012638,0.925795,0.016855,0.377437,-2.672586,84.870758,18.084543,-0.012115,0.92748,0.061235,0.368625,-2.962156,92.879662,18.258244,0.024851,0.930201,-0.022029,0.365545,-4.435431,114.497963,20.538509,0.164553,0.920692,-0.211321,0.283887,-2.96953,137.961502,20.00201,0.098296,0.950991,-0.237128,0.172409,4.325747,149.996414,14.056204,-0.030956,0.867329,0.059305,0.493219,-6.663226,132.732697,17.949945,0.407494,-0.518768,0.214329,-0.720341,-15.162352,132.8125,3.674282,0.327203,0.214632,-0.426837,-0.81528,-5.7314,114.159737,-10.927886,0.459743,0.247243,-0.537016,-0.662661,7.622026,134.710953,-9.192131,-0.045145,0.960262,0.037177,0.272903,-0.947239,132.497284,23.272394,0.404325,0.878116,0.088241,-0.240099,13.12463,133.600662,32.036018,0.010241,0.305937,0.460027,-0.833471,27.345461,116.575981,19.465414,-0.166809,0.059719,0.797025,-0.577373,17.996202,134.829544,6.999875,-0.006786,0.877399,0.258014,0.404418,-9.659847,84.766388,11.248582,0.151624,0.952515,-0.060587,0.257012,-1.496194,52.690113,-5.303627,-0.029914,0.94203,0.025148,0.333246,-16.875175,7.192263,-3.502269,-0.158573,0.846516,0.109607,0.496237,4.314674,84.975121,24.920502,0.021204,0.791959,-0.247582,0.557722,18.275604,50.718559,23.877327,0.015423,0.82967,0.012947,0.557891,3.388904,8.593189,41.587532,-0.029914,0.94203,0.025148,0.333246,-7.22608,1.844607,-15.064705,0.015423,0.82967,0.012947,0.557891,16.898348,2.306854,35.810928
8,0.066667,-0.012416,0.926367,0.016781,0.376043,-2.662207,84.935028,18.081957,-0.012294,0.928167,0.061034,0.36692,-2.947767,92.944061,18.256323,0.024963,0.930914,-0.021998,0.363719,-4.419449,114.542221,20.526102,0.163892,0.921133,-0.211737,0.282527,-2.950256,138.005569,19.990013,0.098158,0.950966,-0.237818,0.171673,4.319487,150.041458,14.014998,-0.030986,0.868072,0.06007,0.491815,-6.653154,132.778137,17.951044,0.407975,-0.519204,0.214222,-0.719786,-15.198177,132.866043,3.702855,0.326998,0.213574,-0.427338,-0.815378,-5.788003,114.201462,-10.897602,0.459382,0.246093,-0.537147,-0.663234,7.567,134.756058,-9.206929,-0.045545,0.960765,0.036933,0.271096,-0.916447,132.540024,23.251034,0.405088,0.877287,0.086598,-0.242428,13.186886,133.661346,31.961643,0.011655,0.304378,0.460429,-0.833801,27.318901,116.609779,19.327484,-0.164624,0.058788,0.797686,-0.577182,17.941732,134.866867,6.888038,-0.006611,0.877875,0.256985,0.404044,-9.67012,84.833534,11.267127,0.151213,0.952704,-0.059665,0.256767,-1.555526,52.717854,-5.232701,-0.029784,0.94204,0.025036,0.333237,-16.87542,7.197383,-3.500948,-0.157573,0.847549,0.109119,0.494899,4.345706,85.036522,24.896788,0.02046,0.792558,-0.247748,0.556825,18.227278,50.748657,23.823503,0.016006,0.829979,0.011976,0.557436,3.408501,8.628201,41.602222,-0.029784,0.94204,0.025036,0.333237,-7.228323,1.845207,-15.062954,0.016006,0.829979,0.011976,0.557436,16.898529,2.308953,35.816162
9,0.075,-0.012254,0.927001,0.016718,0.374487,-2.644011,85.01519,18.078112,-0.012178,0.928894,0.061104,0.365068,-2.926501,93.024323,18.252991,0.024637,0.931677,-0.022044,0.361782,-4.390699,114.631523,20.531361,0.163216,0.921439,-0.212748,0.281157,-2.936076,138.095535,19.984632,0.098068,0.950883,-0.238634,0.171051,4.311442,150.122864,13.965513,-0.031249,0.869062,0.059872,0.490072,-6.644715,132.865768,17.962154,0.408487,-0.519877,0.213689,-0.719168,-15.246062,132.93837,3.747809,0.326788,0.212406,-0.427718,-0.815568,-5.859904,114.272545,-10.86652,0.458793,0.245319,-0.537429,-0.6637,7.502295,134.823441,-9.222506,-0.045075,0.96134,0.036944,0.269128,-0.885792,132.631683,23.238176,0.405436,0.876623,0.085597,-0.244596,13.254288,133.741165,31.890532,0.013323,0.302607,0.460302,-0.83449,27.318096,116.684875,19.186831,-0.162548,0.057803,0.797949,-0.577506,17.886013,134.924408,6.774529,-0.006372,0.878471,0.255716,0.403556,-9.674833,84.915497,11.286891,0.150748,0.952869,-0.058612,0.256673,-1.62265,52.751434,-5.149139,-0.030074,0.942034,0.024662,0.333256,-16.875845,7.205498,-3.500053,-0.156312,0.848348,0.108481,0.494069,4.386811,85.114883,24.869331,0.019646,0.793152,-0.247833,0.55597,18.168459,50.78743,23.773888,0.016621,0.830268,0.011013,0.557008,3.426352,8.667892,41.618401,-0.030074,0.942034,0.024662,0.333256,-7.226263,1.845813,-15.056506,0.016621,0.830268,0.011013,0.557008,16.896994,2.315434,35.823544
