Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.019447,0.905839,0.004164,0.423154,-1.970944,88.890762,11.09867,-0.037099,0.909529,0.122252,0.395519,-1.716771,96.900436,11.291066,-0.00679,0.920546,0.000511,0.390575,-5.432498,118.792282,15.659595,0.126869,0.920822,-0.217495,0.297805,-5.735834,142.305511,15.556974,0.101413,0.941453,-0.266899,0.179295,0.731702,154.605606,9.209393,-0.051199,0.865801,0.070094,0.492802,-8.906436,136.853241,13.230005,0.437682,-0.546365,0.148025,-0.698576,-17.363953,136.528091,-1.066874,0.306684,0.162179,-0.488951,-0.800356,-8.206793,119.060623,-17.226271,0.465773,0.233131,-0.535318,-0.664936,3.378403,140.839661,-18.221334,-0.121576,0.945649,0.051173,0.297235,-3.477283,136.9478,18.848879,0.355667,0.9038,-0.000971,-0.238002,9.710209,140.262619,28.39551,0.040463,0.351732,0.380699,-0.854234,25.867903,123.858772,17.44404,-0.130151,0.123783,0.753648,-0.63226,14.756062,138.794739,2.273069,0.051554,0.879196,0.066274,0.469004,-8.238344,89.269623,3.606057,0.094573,0.929236,-0.010725,0.357018,-9.292562,52.784561,-2.49617,-0.073272,0.931625,0.060604,0.350761,-18.107744,5.59482,-4.783667,-0.080126,0.850536,-0.078161,0.513866,4.296455,88.511902,18.591284,-0.034265,0.822545,-0.156066,0.545792,6.367769,52.432388,26.559099,0.010774,0.809805,0.068784,0.582553,0.889325,6.825924,40.695877,-0.073272,0.931625,0.060604,0.350761,-7.516943,1.765099,-16.122118,0.010774,0.809805,0.068784,0.582553,15.144509,1.982857,35.336147
1,0.008333,0.019236,0.905999,0.004479,0.422819,-2.011821,88.915237,11.128349,-0.037082,0.909566,0.122581,0.395333,-1.762777,96.925011,11.323804,-0.005561,0.920663,0.000773,0.390318,-5.485457,118.829224,15.709917,0.127473,0.920691,-0.21848,0.297228,-5.740427,142.343155,15.641297,0.101033,0.941655,-0.266646,0.178827,0.745281,154.621719,9.270646,-0.050967,0.865985,0.069446,0.492594,-8.92357,136.900787,13.308295,0.437717,-0.546679,0.148422,-0.698224,-17.38868,136.570892,-0.983977,0.307065,0.161159,-0.488497,-0.800693,-8.255054,119.083977,-17.135641,0.465932,0.231915,-0.53523,-0.66532,3.367665,140.839493,-18.17058,-0.120816,0.94577,0.051471,0.297109,-3.491049,136.976074,18.924202,0.356797,0.903217,-0.000911,-0.238526,9.70505,140.264771,28.467964,0.041574,0.35178,0.381631,-0.853745,25.808939,123.82016,17.4984,-0.129193,0.124569,0.754326,-0.631493,14.735037,138.763565,2.314591,0.051276,0.878923,0.0653,0.469681,-8.284924,89.293007,3.640458,0.094308,0.93008,-0.009101,0.354928,-9.350527,52.796345,-2.389977,-0.073136,0.931674,0.060549,0.350669,-18.09214,5.598697,-4.793762,-0.079779,0.847979,-0.078329,0.518104,4.261281,88.537476,18.616241,-0.035699,0.820458,-0.154792,0.549194,6.264724,52.455788,26.591608,0.010531,0.809677,0.068781,0.582736,0.908731,6.820911,40.683556,-0.073136,0.931674,0.060549,0.350669,-7.504869,1.765629,-16.134373,0.010531,0.809677,0.068781,0.582736,15.168233,1.98153,35.331997
2,0.016667,0.019196,0.906201,0.00454,0.422386,-2.058619,88.952194,11.158628,-0.036705,0.909664,0.123021,0.395006,-1.810475,96.961983,11.354576,-0.004831,0.920817,0.000883,0.389963,-5.522736,118.856049,15.765349,0.128029,0.920707,-0.21884,0.296676,-5.74813,142.370316,15.714987,0.100914,0.941781,-0.266711,0.178129,0.750124,154.638107,9.336371,-0.049969,0.866216,0.069044,0.492347,-8.939937,136.933762,13.380279,0.437755,-0.546973,0.14924,-0.697796,-17.416471,136.625061,-0.905694,0.307657,0.160026,-0.487917,-0.801047,-8.311606,119.104683,-17.037327,0.466118,0.230849,-0.535026,-0.665726,3.357021,140.833267,-18.119793,-0.119877,0.945956,0.050902,0.296994,-3.50297,136.997894,18.99202,0.358063,0.902808,-0.001224,-0.238174,9.702892,140.263611,28.530163,0.042782,0.351898,0.382404,-0.853291,25.769192,123.764381,17.587528,-0.128364,0.125343,0.755126,-0.630553,14.709799,138.734619,2.358282,0.050867,0.878845,0.064541,0.469976,-8.338908,89.329788,3.676754,0.094053,0.930922,-0.007572,0.35282,-9.402615,52.822746,-2.290836,-0.073074,0.931795,0.060091,0.350439,-18.075359,5.61803,-4.802888,-0.079739,0.846138,-0.078806,0.521038,4.221671,88.5746,18.640501,-0.036598,0.81944,-0.153437,0.551032,6.176316,52.497993,26.650864,0.009965,0.809672,0.068448,0.582792,0.932056,6.82922,40.674866,-0.073074,0.931795,0.060091,0.350439,-7.494882,1.770698,-16.145012,0.009965,0.809672,0.068448,0.582792,15.194967,1.990844,35.33149
3,0.025,0.019202,0.906488,0.004576,0.421771,-2.10672,88.98748,11.188199,-0.03608,0.909743,0.123451,0.394747,-1.858605,96.997253,11.38455,-0.004575,0.920885,0.001008,0.389807,-5.549919,118.879189,15.823155,0.128734,0.920612,-0.219058,0.296504,-5.766558,142.39357,15.78292,0.100694,0.941837,-0.266896,0.177679,0.750365,154.65155,9.404495,-0.049556,0.866373,0.069016,0.492117,-8.961192,136.959183,13.446982,0.438237,-0.547316,0.149225,-0.697227,-17.446651,136.661118,-0.833921,0.30837,0.159601,-0.487222,-0.801281,-8.360725,119.124458,-16.958527,0.466431,0.229633,-0.534832,-0.666083,3.347043,140.828384,-18.062428,-0.11907,0.946082,0.050682,0.296957,-3.52228,137.01889,19.056889,0.359285,0.902302,-0.000696,-0.238254,9.690729,140.261993,28.592861,0.04407,0.351592,0.383467,-0.852874,25.710415,123.722198,17.643135,-0.127378,0.125761,0.756134,-0.62946,14.680383,138.706497,2.408303,0.050176,0.879075,0.063924,0.469706,-8.397163,89.36554,3.714882,0.09392,0.931875,-0.006013,0.350359,-9.439503,52.847458,-2.188596,-0.071365,0.931771,0.060673,0.350755,-18.054684,5.638316,-4.812952,-0.079819,0.845143,-0.079422,0.522547,4.183723,88.609428,18.661516,-0.036969,0.818824,-0.152435,0.552199,6.104867,52.54097,26.716549,0.011043,0.809538,0.068664,0.582934,0.923634,6.845334,40.676327,-0.071365,0.931771,0.060673,0.350755,-7.481457,1.787712,-16.16073,0.011043,0.809538,0.068664,0.582934,15.180501,1.99402,35.328545
4,0.033333,0.019238,0.906837,0.004381,0.421019,-2.155023,89.01886,11.223548,-0.035606,0.90994,0.123732,0.394248,-1.904911,97.028641,11.417096,-0.004154,0.921084,0.001348,0.38934,-5.577956,118.901184,15.876062,0.1293,0.920648,-0.219284,0.295978,-5.782586,142.415695,15.858397,0.100841,0.941857,-0.267179,0.177062,0.746349,154.665024,9.475633,-0.048915,0.86654,0.068949,0.491896,-8.98238,136.985168,13.520548,0.438254,-0.547512,0.149756,-0.696948,-17.477137,136.703705,-0.755166,0.308936,0.158805,-0.48665,-0.801568,-8.410248,119.145454,-16.866993,0.466856,0.228541,-0.534562,-0.666377,3.336584,140.82428,-18.004946,-0.118094,0.946224,0.050291,0.296959,-3.537733,137.036758,19.124969,0.360135,0.901872,-0.000627,-0.238599,9.682924,140.253601,28.659233,0.044992,0.351317,0.384188,-0.852615,25.663015,123.683418,17.697605,-0.126611,0.12592,0.756922,-0.628636,14.650872,138.676773,2.46063,0.049876,0.87932,0.063411,0.469349,-8.457816,89.396004,3.760598,0.093573,0.932432,-0.004658,0.348988,-9.501035,52.870869,-2.09893,-0.072913,0.932037,0.059208,0.349979,-18.043884,5.654082,-4.820383,-0.079916,0.845079,-0.079758,0.522583,4.147772,88.641724,18.686497,-0.037118,0.818728,-0.151698,0.552535,6.06137,52.578377,26.766178,0.011162,0.809545,0.068302,0.582964,0.92572,6.862271,40.675674,-0.072913,0.932037,0.059208,0.349979,-7.477283,1.778772,-16.16592,0.011162,0.809545,0.068302,0.582964,15.179668,1.999725,35.330315
5,0.041667,0.019342,0.907248,0.004287,0.42013,-2.200174,89.045113,11.257848,-0.035212,0.910189,0.123964,0.393636,-1.947721,97.05484,11.450479,-0.003724,0.921329,0.001697,0.388762,-5.604883,118.921623,15.927494,0.129843,0.92072,-0.219264,0.295533,-5.797274,142.436249,15.93293,0.100927,0.941804,-0.267629,0.176616,0.741974,154.681183,9.552294,-0.048408,0.866797,0.068456,0.491562,-9.002845,137.009674,13.593845,0.43836,-0.547671,0.149957,-0.696714,-17.51018,136.733551,-0.67448,0.30933,0.158141,-0.486149,-0.801851,-8.455243,119.163429,-16.7801,0.466922,0.227625,-0.533999,-0.667095,3.324882,140.820038,-17.943811,-0.117283,0.946306,0.050181,0.297039,-3.551108,137.052979,19.191441,0.360931,0.901263,-0.000272,-0.239697,9.674326,140.24559,28.727228,0.045514,0.350727,0.385154,-0.852394,25.598372,123.654297,17.716063,-0.125944,0.125946,0.757867,-0.627625,14.618307,138.653519,2.517705,0.049494,0.879708,0.063068,0.468708,-8.517518,89.423409,3.807268,0.093318,0.933146,-0.003327,0.347159,-9.552256,52.892242,-2.016099,-0.07279,0.932101,0.058832,0.349898,-18.033421,5.66985,-4.831615,-0.080174,0.845822,-0.079979,0.521306,4.117171,88.666824,18.708429,-0.036871,0.818952,-0.151293,0.55233,6.050365,52.609146,26.808729,0.011592,0.809517,0.068225,0.583004,0.920578,6.879476,40.675755,-0.07279,0.932101,0.058832,0.349898,-7.470496,1.782151,-16.176336,0.011592,0.809517,0.068225,0.583004,15.170872,2.00768,35.329063
6,0.05,0.019536,0.907624,0.004153,0.419309,-2.243943,89.0625,11.295,-0.035102,0.910465,0.124209,0.392929,-1.987588,97.072128,11.486757,-0.002899,0.921656,0.001925,0.387992,-5.641281,118.937889,15.978771,0.130118,0.920935,-0.218969,0.294959,-5.802079,142.452728,16.009302,0.101033,0.941686,-0.268265,0.176221,0.737344,154.700272,9.633846,-0.048305,0.867042,0.068612,0.491119,-9.018853,137.032928,13.669884,0.437518,-0.547878,0.15077,-0.696904,-17.540968,136.760941,-0.589697,0.309136,0.157189,-0.485657,-0.802411,-8.510076,119.179344,-16.696293,0.466802,0.226928,-0.533675,-0.667676,3.310561,140.817703,-17.881382,-0.116632,0.946308,0.05047,0.297238,-3.557686,137.063019,19.258366,0.361919,0.900967,-0.000114,-0.239316,9.668879,140.231995,28.80047,0.046421,0.350529,0.385806,-0.852131,25.565788,123.602661,17.807487,-0.125538,0.125645,0.758219,-0.627341,14.587379,138.6306,2.581413,0.04936,0.880082,0.063168,0.468006,-8.574616,89.443222,3.855866,0.092986,0.933393,-0.002555,0.346591,-9.601762,52.91201,-1.968511,-0.071379,0.93197,0.059386,0.350444,-18.029499,5.68324,-4.837047,-0.080435,0.847001,-0.079878,0.519364,4.08673,88.681778,18.734133,-0.036669,0.818841,-0.151139,0.55255,6.058643,52.626019,26.833603,0.011917,0.809503,0.068371,0.582999,0.91749,6.890464,40.676979,-0.071379,0.93197,0.059386,0.350444,-7.465678,1.795371,-16.18088,0.011917,0.809503,0.068371,0.582999,15.165874,2.016891,35.326828
7,0.058333,0.019782,0.908002,0.004008,0.418479,-2.289733,89.068733,11.338416,-0.034607,0.910763,0.124185,0.392289,-2.028651,97.078232,11.529478,-0.002988,0.921909,0.002311,0.387389,-5.655341,118.927231,16.028172,0.130674,0.921012,-0.218674,0.294692,-5.827001,142.441971,16.073944,0.101047,0.941696,-0.268393,0.175965,0.72264,154.689514,9.708992,-0.047589,0.867182,0.069435,0.490826,-9.044321,137.022156,13.735273,0.437564,-0.548097,0.150781,-0.696701,-17.578283,136.783325,-0.517814,0.309371,0.156924,-0.485145,-0.802682,-8.559814,119.196724,-16.625904,0.466665,0.226478,-0.533303,-0.668222,3.289777,140.819611,-17.817249,-0.11647,0.946335,0.050956,0.297134,-3.575859,137.051224,19.316622,0.362651,0.900647,0.000163,-0.239414,9.654006,140.210556,28.857338,0.046521,0.350008,0.386618,-0.851972,25.521523,123.556923,17.858677,-0.125294,0.125051,0.758559,-0.627099,14.556095,138.614136,2.653465,0.049202,0.880686,0.063568,0.466831,-8.633809,89.452705,3.910877,0.092752,0.933443,-0.002052,0.34652,-9.644541,52.924095,-1.932669,-0.071231,0.931937,0.059363,0.350565,-18.034945,5.690927,-4.83796,-0.080986,0.848708,-0.07951,0.51654,4.054343,88.684761,18.765957,-0.035855,0.819751,-0.151381,0.551187,6.101795,52.631233,26.856625,0.011841,0.809588,0.068202,0.582903,0.906794,6.897029,40.684338,-0.071231,0.931937,0.059363,0.350565,-7.469648,1.800783,-16.179634,0.011841,0.809588,0.068202,0.582903,15.153566,2.020639,35.332466
8,0.066667,0.020327,0.908364,0.00383,0.417669,-2.342093,89.071587,11.386639,-0.034125,0.911055,0.124099,0.391682,-2.071715,97.08075,11.578527,-0.002734,0.92217,0.00276,0.386766,-5.671599,118.917213,16.081718,0.130945,0.921147,-0.218713,0.294118,-5.84038,142.431915,16.151693,0.101195,0.941763,-0.268392,0.175523,0.711748,154.676514,9.783648,-0.047329,0.867372,0.069652,0.490484,-9.061517,137.014877,13.811864,0.43738,-0.548504,0.150268,-0.696607,-17.60746,136.785965,-0.434205,0.309226,0.156972,-0.484764,-0.802959,-8.603844,119.214417,-16.566996,0.466546,0.22628,-0.533027,-0.668591,3.26122,140.824692,-17.744804,-0.116034,0.946428,0.051131,0.296977,-3.585489,137.037598,19.385818,0.362924,0.900479,0.000985,-0.23963,9.650846,140.182144,28.922447,0.046561,0.349181,0.387052,-0.852112,25.502985,123.529144,17.900696,-0.125366,0.124274,0.758947,-0.626769,14.526961,138.606506,2.726748,0.04917,0.881127,0.064203,0.465914,-8.698979,89.463875,3.970496,0.092455,0.933336,-0.001767,0.346889,-9.691642,52.941044,-1.912139,-0.071507,0.931898,0.058977,0.350676,-18.045012,5.702481,-4.836378,-0.081648,0.850598,-0.078769,0.513432,4.014793,88.679306,18.802782,-0.035106,0.820686,-0.151763,0.549737,6.161718,52.625072,26.86447,0.011989,0.809625,0.068251,0.582842,0.911712,6.896892,40.691345,-0.071507,0.931898,0.058977,0.350676,-7.47514,1.804723,-16.171173,0.011989,0.809625,0.068251,0.582842,15.156777,2.019362,35.335968
9,0.075,0.020572,0.908649,0.004052,0.417033,-2.383693,89.051315,11.435253,-0.03359,0.911342,0.12393,0.391114,-2.111102,97.060295,11.631826,-0.002658,0.922421,0.003044,0.386165,-5.682995,118.898811,16.139681,0.131125,0.921293,-0.218572,0.293687,-5.85358,142.413452,16.22345,0.101252,0.941838,-0.268285,0.175251,0.698572,154.65889,9.85703,-0.046803,0.867575,0.070069,0.490116,-9.077332,136.997513,13.884698,0.437322,-0.548903,0.149559,-0.696482,-17.636894,136.789383,-0.353515,0.308969,0.157253,-0.484463,-0.803184,-8.644789,119.236671,-16.513233,0.466125,0.226365,-0.532817,-0.669024,3.226053,140.83493,-17.666994,-0.115433,0.946511,0.051422,0.296897,-3.594036,137.017456,19.451517,0.363149,0.900206,0.00098,-0.240316,9.648499,140.140671,28.986553,0.045733,0.348497,0.387691,-0.852147,25.475508,123.482368,17.936739,-0.12554,0.123258,0.759158,-0.626679,14.499114,138.603729,2.802508,0.049316,0.881638,0.064962,0.464825,-8.750761,89.449829,4.02818,0.092238,0.932888,-0.001782,0.34815,-9.733887,52.935314,-1.907433,-0.071835,0.931758,0.059317,0.350925,-18.06455,5.692911,-4.834363,-0.082317,0.852591,-0.077734,0.510167,3.983374,88.652809,18.842327,-0.034049,0.822377,-0.152589,0.547041,6.242675,52.594704,26.855844,0.011951,0.8098,0.068507,0.58257,0.910747,6.883678,40.708073,-0.071835,0.931758,0.059317,0.350925,-7.485137,1.809201,-16.165081,0.011951,0.8098,0.068507,0.58257,15.154373,2.013752,35.341949
