Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.027759,0.954776,-0.032268,0.294263,-3.3043,88.957115,17.413834,-0.013538,0.96085,0.081151,0.264571,-2.727165,96.944084,17.050856,0.00286,0.96618,-0.036754,0.255221,-4.249149,118.716934,20.334759,0.082817,0.94401,-0.264828,0.178475,-3.678017,142.168427,18.698996,0.07077,0.950301,-0.289862,0.088883,0.696585,153.952087,10.014471,-0.050649,0.906792,0.077564,0.411276,-7.581364,136.780731,17.73387,0.395915,-0.580792,0.109066,-0.702878,-18.489908,136.314621,5.21099,0.225212,0.150873,-0.48275,-0.832748,-10.800782,120.67971,-13.404031,0.394334,0.170829,-0.588375,-0.684933,1.227783,142.15596,-12.570667,-0.080617,0.986221,0.066179,0.128414,-0.785587,136.88414,21.589142,0.367383,0.852737,-0.005067,-0.371273,15.064844,139.243652,25.97464,0.052408,0.221512,0.425786,-0.875724,26.649946,123.17234,9.925029,-0.021848,0.029693,0.765842,-0.641972,13.697772,140.52565,-0.464916,0.04451,0.924202,0.112403,0.362264,-11.371917,89.289642,11.903294,0.081215,0.958858,0.028382,0.270535,-11.402729,53.364529,3.021099,-0.038828,0.959619,0.05961,0.272161,-18.149992,6.015465,-1.706734,-0.056223,0.907801,-0.100973,0.403163,4.763317,88.624588,22.924374,-0.047379,0.900454,-0.135072,0.410724,5.527902,52.606289,31.386406,0.012101,0.887533,0.077062,0.454094,4.296126,6.515223,44.947666,-0.038828,0.959619,0.05961,0.272161,-9.878866,1.713118,-14.686357,0.012101,0.887533,0.077062,0.454094,16.451111,2.083056,35.566593
1,0.008333,0.027641,0.954603,-0.032278,0.294835,-3.329124,88.960335,17.402693,-0.013308,0.960677,0.080747,0.265336,-2.753522,96.947403,17.039356,0.00241,0.965971,-0.03635,0.256073,-4.264839,118.740479,20.310337,0.082635,0.943707,-0.265592,0.179023,-3.717597,142.193466,18.68796,0.070806,0.950179,-0.290141,0.089245,0.661334,153.963196,9.986743,-0.051262,0.90668,0.077234,0.411507,-7.613137,136.801849,17.713264,0.396236,-0.580326,0.109592,-0.703,-18.513277,136.313538,5.183922,0.225851,0.150919,-0.482826,-0.832523,-10.802429,120.658997,-13.405588,0.395069,0.170357,-0.589926,-0.683291,1.221415,142.137558,-12.5881,-0.080181,0.986216,0.065745,0.128943,-0.824131,136.91095,21.580288,0.367384,0.852738,-0.006099,-0.371255,15.024106,139.256866,25.980988,0.052432,0.222289,0.425763,-0.875537,26.60984,123.165939,9.951491,-0.021643,0.03049,0.765942,-0.641821,13.67077,140.51561,-0.471604,0.044471,0.923991,0.112313,0.362834,-11.390276,89.290161,11.882538,0.081163,0.958713,0.028226,0.27108,-11.415401,53.3633,3.007412,-0.03878,0.959535,0.059712,0.272439,-18.15929,6.012568,-1.708519,-0.055977,0.907289,-0.101089,0.404319,4.732028,88.630501,22.922846,-0.047715,0.899394,-0.134806,0.413087,5.465857,52.611904,31.386295,0.012151,0.88713,0.077171,0.454859,4.238155,6.517026,44.934967,-0.03878,0.959535,0.059712,0.272439,-9.881079,1.712985,-14.684537,0.012151,0.88713,0.077171,0.454859,16.408733,2.086088,35.573551
2,0.016667,0.027541,0.954527,-0.032159,0.295103,-3.354465,88.967873,17.393553,-0.01355,0.960556,0.080737,0.265764,-2.780852,96.955147,17.031723,0.002273,0.965832,-0.036441,0.256583,-4.304208,118.753723,20.299623,0.082393,0.94347,-0.266226,0.17944,-3.761197,142.206436,18.671768,0.070946,0.950089,-0.290215,0.089853,0.618444,153.965103,9.955969,-0.051528,0.906595,0.076855,0.411732,-7.654353,136.813583,17.694387,0.396863,-0.579758,0.109879,-0.70307,-18.54743,136.31279,5.159389,0.226779,0.15106,-0.482814,-0.832251,-10.806222,120.640495,-13.402528,0.395561,0.17035,-0.591531,-0.681618,1.21367,142.116287,-12.603389,-0.080325,0.986197,0.065012,0.129375,-0.869424,136.925385,21.568485,0.367872,0.852978,-0.005208,-0.370233,14.974335,139.278168,25.981623,0.053417,0.222678,0.425597,-0.875459,26.580423,123.178673,9.975478,-0.021471,0.031379,0.765837,-0.64191,13.646667,140.503098,-0.479787,0.04484,0.923648,0.111652,0.363865,-11.412633,89.296303,11.868958,0.080087,0.959228,0.028173,0.269583,-11.471128,53.360928,3.028507,-0.038869,0.959911,0.060441,0.270938,-18.12529,5.993235,-1.644361,-0.05607,0.906781,-0.10126,0.405403,4.703703,88.639435,22.91815,-0.047763,0.89985,-0.134533,0.412177,5.428428,52.624161,31.396515,0.011588,0.887074,0.07689,0.455031,4.229585,6.522644,44.925179,-0.038869,0.959911,0.060441,0.270938,-9.884677,1.715027,-14.651344,0.011588,0.887074,0.07689,0.455031,16.407398,2.090989,35.573513
3,0.025,0.027404,0.954445,-0.03206,0.29539,-3.377352,88.97345,17.384214,-0.014106,0.960503,0.081431,0.265714,-2.806199,96.960953,17.023413,0.002195,0.965827,-0.037345,0.256473,-4.360622,118.747902,20.313158,0.082423,0.94349,-0.265851,0.179879,-3.810438,142.197495,18.64327,0.070928,0.949932,-0.290498,0.090603,0.573317,153.963257,9.93912,-0.051552,0.906353,0.076694,0.412292,-7.70554,136.804153,17.676384,0.397365,-0.579086,0.110179,-0.703293,-18.583206,136.302277,5.128053,0.227471,0.151394,-0.482995,-0.831897,-10.805614,120.61676,-13.407458,0.39644,0.169878,-0.592504,-0.68038,1.199608,142.098404,-12.6158,-0.081109,0.986091,0.064791,0.129797,-0.919724,136.9207,21.548786,0.367452,0.853246,-0.007091,-0.37,14.916197,139.29892,25.97641,0.053059,0.223835,0.425172,-0.875392,26.546827,123.177208,10.010486,-0.021363,0.032608,0.765914,-0.641761,13.617177,140.487808,-0.487023,0.04449,0.92357,0.111907,0.364027,-11.432359,89.299667,11.854881,0.079817,0.959261,0.028533,0.269505,-11.458456,53.366192,3.006564,-0.038492,0.960137,0.060065,0.270273,-18.078833,5.996305,-1.692001,-0.055966,0.906495,-0.101298,0.406046,4.677655,88.647232,22.913548,-0.048298,0.899465,-0.134358,0.413012,5.388256,52.631676,31.391907,0.011922,0.887112,0.076541,0.455006,4.230099,6.530592,44.925583,-0.038492,0.960137,0.060065,0.270273,-9.860343,1.703223,-14.708074,0.011922,0.887112,0.076541,0.455006,16.402617,2.084918,35.573681
4,0.033333,0.027304,0.954403,-0.031954,0.295548,-3.40069,88.979507,17.376209,-0.014358,0.960421,0.081423,0.266001,-2.8315,96.967209,17.016653,0.00199,0.965726,-0.037471,0.256836,-4.397429,118.752739,20.302443,0.082371,0.943313,-0.26624,0.180257,-3.854439,142.20192,18.624567,0.071024,0.949893,-0.290453,0.091085,0.533766,153.960342,9.912738,-0.051764,0.90621,0.076491,0.412616,-7.74689,136.806839,17.656742,0.397609,-0.57848,0.110816,-0.703553,-18.614933,136.29686,5.100401,0.227851,0.151562,-0.483268,-0.831604,-10.808775,120.592094,-13.406793,0.396968,0.169566,-0.593794,-0.679024,1.180378,142.081635,-12.622608,-0.081246,0.986032,0.064437,0.130335,-0.963971,136.927216,21.5341,0.367387,0.853487,-0.007428,-0.369502,14.866562,139.310135,25.978428,0.053282,0.224595,0.424873,-0.875329,26.518398,123.180557,10.035933,-0.021332,0.033404,0.765687,-0.641992,13.593176,140.472549,-0.496445,0.044399,0.923473,0.111813,0.364314,-11.453974,89.304359,11.844283,0.079681,0.959272,0.028561,0.269505,-11.473688,53.368736,3.004673,-0.038428,0.960118,0.060068,0.270349,-18.080919,5.996924,-1.692969,-0.055949,0.906265,-0.101458,0.406522,4.652593,88.654655,22.908133,-0.048661,0.899244,-0.134072,0.413541,5.352749,52.64135,31.396931,0.012135,0.887043,0.076388,0.455163,4.229501,6.536248,44.919872,-0.038428,0.960118,0.060068,0.270349,-9.861055,1.703406,-14.708032,0.012135,0.887043,0.076388,0.455163,16.402441,2.0833,35.57198
5,0.041667,0.027324,0.954351,-0.031945,0.295714,-3.424611,88.980652,17.369476,-0.014602,0.960319,0.081441,0.266351,-2.855091,96.968338,17.010248,0.001852,0.965606,-0.037582,0.257272,-4.432968,118.755936,20.293728,0.082347,0.94308,-0.266952,0.180432,-3.894128,142.204758,18.609417,0.071097,0.949988,-0.29009,0.091195,0.498407,153.949356,9.881136,-0.052119,0.906102,0.076243,0.412856,-7.784413,136.808456,17.639708,0.397918,-0.578031,0.111033,-0.703714,-18.644648,136.285156,5.077162,0.228128,0.151793,-0.48345,-0.83138,-10.814444,120.571709,-13.412483,0.397142,0.169396,-0.595301,-0.677643,1.161459,142.065994,-12.629202,-0.081521,0.985975,0.064027,0.130799,-1.00499,136.93161,21.523087,0.36749,0.853714,-0.007337,-0.368877,14.820029,139.324173,25.981846,0.053929,0.225116,0.424591,-0.875293,26.491529,123.187805,10.060617,-0.021157,0.033997,0.765662,-0.641996,13.567038,140.457581,-0.504971,0.044347,0.923331,0.111749,0.3647,-11.475959,89.305801,11.834753,0.079759,0.959198,0.028568,0.269744,-11.49021,53.368771,3.000875,-0.038433,0.959951,0.060008,0.270954,-18.103228,5.998203,-1.701092,-0.055969,0.906151,-0.101615,0.406734,4.626737,88.655502,22.9042,-0.049001,0.899016,-0.13377,0.414095,5.321442,52.644718,31.404137,0.012012,0.887026,0.076411,0.455194,4.231366,6.53505,44.914219,-0.038433,0.959951,0.060008,0.270954,-9.86738,1.703349,-14.705606,0.012012,0.887026,0.076411,0.455194,16.406187,2.084311,35.567726
6,0.05,0.02726,0.954303,-0.031985,0.295871,-3.446291,88.981827,17.36599,-0.014314,0.960228,0.080745,0.266904,-2.877506,96.969536,17.005945,0.001085,0.965442,-0.036882,0.257993,-4.437643,118.772888,20.264154,0.08228,0.942725,-0.267871,0.180955,-3.940874,142.224274,18.602695,0.071256,0.949933,-0.290102,0.091606,0.459583,153.951187,9.854632,-0.052924,0.905939,0.07622,0.413115,-7.819539,136.821518,17.622372,0.398241,-0.57767,0.111175,-0.703805,-18.669853,136.274628,5.052258,0.228423,0.152128,-0.483525,-0.831194,-10.820003,120.553375,-13.42244,0.39735,0.169196,-0.596604,-0.676424,1.146977,142.05159,-12.634769,-0.081384,0.985953,0.064038,0.131047,-1.045884,136.953857,21.515505,0.367569,0.853764,-0.008061,-0.368668,14.777719,139.341309,25.982029,0.053975,0.225849,0.424451,-0.875169,26.454145,123.18705,10.082542,-0.021359,0.034503,0.765409,-0.642263,13.53896,140.447205,-0.513815,0.04427,0.923278,0.111737,0.364846,-11.495885,89.305428,11.828625,0.079659,0.959245,0.028604,0.269602,-11.503749,53.367687,2.997588,-0.038574,0.959914,0.060007,0.271065,-18.107389,5.995777,-1.704106,-0.055903,0.906336,-0.101734,0.406302,4.603302,88.658226,22.903357,-0.049258,0.89896,-0.133587,0.414245,5.294003,52.648701,31.408941,0.011576,0.88707,0.076314,0.455136,4.231225,6.536758,44.913445,-0.038574,0.959914,0.060007,0.271065,-9.867159,1.702196,-14.706264,0.011576,0.88707,0.076314,0.455136,16.408411,2.089106,35.568558
7,0.058333,0.027212,0.954224,-0.03217,0.29611,-3.472421,88.982628,17.368244,-0.014749,0.960205,0.081294,0.266796,-2.903413,96.970192,17.005285,0.001038,0.965452,-0.037879,0.257811,-4.486897,118.752708,20.279221,0.082521,0.942723,-0.267749,0.181037,-3.98046,142.200592,18.571859,0.071275,0.950027,-0.289746,0.091738,0.426958,153.928543,9.828712,-0.052647,0.905839,0.076011,0.413408,-7.861845,136.797638,17.603479,0.398454,-0.577083,0.111362,-0.704136,-18.705086,136.257141,5.026992,0.228599,0.152407,-0.48376,-0.830958,-10.822771,120.532921,-13.43134,0.39754,0.168968,-0.597804,-0.675309,1.128104,142.038345,-12.640905,-0.082171,0.985854,0.063422,0.131594,-1.086721,136.934586,21.493891,0.367448,0.854018,-0.008402,-0.368191,14.727826,139.349091,25.977898,0.054098,0.226386,0.42412,-0.875183,26.426674,123.189102,10.100754,-0.021234,0.035229,0.765093,-0.642604,13.509295,140.433365,-0.520241,0.044167,0.923215,0.111803,0.364997,-11.519307,89.304062,11.826819,0.079499,0.959322,0.028638,0.269371,-11.516932,53.366737,2.994089,-0.038682,0.959918,0.060064,0.271022,-18.106087,5.99255,-1.705022,-0.055977,0.906459,-0.101628,0.406043,4.574464,88.661201,22.909668,-0.049438,0.898909,-0.133406,0.414392,5.27576,52.650684,31.4102,0.011863,0.886982,0.076435,0.45528,4.233661,6.535789,44.906208,-0.038682,0.959918,0.060064,0.271022,-9.865813,1.701578,-14.708013,0.011863,0.886982,0.076435,0.45528,16.411707,2.087537,35.562737
8,0.066667,0.027247,0.95413,-0.03226,0.296401,-3.501664,88.980522,17.368294,-0.015029,0.960143,0.081253,0.267017,-2.931576,96.967957,17.004303,0.001024,0.96539,-0.038011,0.258023,-4.527423,118.753242,20.273239,0.082358,0.942576,-0.268241,0.181149,-4.01967,142.200653,18.559835,0.071445,0.95007,-0.289462,0.092059,0.386636,153.91983,9.804378,-0.053112,0.905665,0.075947,0.413742,-7.90076,136.797531,17.59119,0.398703,-0.57665,0.111485,-0.704331,-18.733198,136.243301,5.005991,0.228886,0.152779,-0.483896,-0.830732,-10.826799,120.515045,-13.438601,0.397865,0.16889,-0.599085,-0.674,1.111451,142.025925,-12.643045,-0.082378,0.985853,0.0629,0.131728,-1.127345,136.935364,21.484549,0.367266,0.854278,-0.008766,-0.367761,14.684904,139.358627,25.971949,0.054257,0.226779,0.42374,-0.875255,26.406706,123.195061,10.115382,-0.020924,0.036017,0.764883,-0.642821,13.482547,140.421967,-0.525113,0.043788,0.923262,0.111937,0.364885,-11.545144,89.301857,11.821919,0.079526,0.959356,0.028612,0.269246,-11.514332,53.3643,2.990224,-0.038808,0.959908,0.060126,0.271026,-18.107309,5.990392,-1.706327,-0.056139,0.906567,-0.101462,0.405821,4.541816,88.65918,22.914669,-0.049607,0.898963,-0.133364,0.414269,5.261075,52.647507,31.408817,0.01212,0.886956,0.076606,0.455296,4.237051,6.533152,44.908066,-0.038808,0.959908,0.060126,0.271026,-9.865531,1.702393,-14.709349,0.01212,0.886956,0.076606,0.455296,16.413916,2.086252,35.562401
9,0.075,0.027079,0.95404,-0.032188,0.296713,-3.5234,88.97657,17.366772,-0.015082,0.960093,0.081239,0.267195,-2.956099,96.964226,17.003265,0.000739,0.965336,-0.038277,0.258187,-4.554631,118.749573,20.270672,0.08287,0.942539,-0.268015,0.181442,-4.056291,142.196045,18.541866,0.071287,0.949979,-0.289862,0.091864,0.366296,153.916748,9.796654,-0.053607,0.905513,0.075914,0.414017,-7.93477,136.790649,17.575552,0.398815,-0.576118,0.111864,-0.704643,-18.757889,136.222046,4.982978,0.229156,0.15304,-0.484229,-0.830415,-10.824553,120.485947,-13.443349,0.398555,0.168779,-0.600053,-0.672759,1.094578,142.009079,-12.649663,-0.082723,0.985829,0.062526,0.131864,-1.162674,136.933929,21.471008,0.367362,0.854458,-0.008768,-0.367246,14.646491,139.369781,25.962444,0.054577,0.226947,0.423518,-0.875299,26.384024,123.198845,10.125053,-0.020617,0.036488,0.764371,-0.643413,13.455455,140.411987,-0.528083,0.043883,0.923289,0.111651,0.364891,-11.563429,89.294945,11.815226,0.079276,0.959486,0.028219,0.268897,-11.546831,53.353264,3.000286,-0.039024,0.959855,0.060705,0.271054,-18.128893,5.973396,-1.651243,-0.056335,0.906723,-0.101401,0.40546,4.516628,88.658188,22.918316,-0.049611,0.899129,-0.133339,0.413916,5.254256,52.647243,31.413958,0.012269,0.886961,0.076651,0.455274,4.236847,6.532293,44.911663,-0.039024,0.959855,0.060705,0.271054,-9.883185,1.704432,-14.658035,0.012269,0.886961,0.076651,0.455274,16.412119,2.084712,35.564255
