Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.011708,0.918003,0.007454,0.39633,-1.325129,88.872658,9.13123,-0.036194,0.924296,0.134772,0.355251,-1.200188,96.88559,9.315331,-0.028462,0.936718,0.006342,0.348869,-4.851887,118.460609,14.331034,0.120473,0.932244,-0.203068,0.274171,-6.20984,141.936035,14.143448,0.079746,0.947004,-0.267349,0.159212,-0.215338,154.529373,7.907543,-0.075968,0.898275,0.094383,0.422401,-9.329464,136.32962,12.135748,0.472622,-0.506852,0.148369,-0.70549,-19.823288,135.386826,-0.710534,0.315868,0.233491,-0.481638,-0.783412,-8.549191,117.833618,-15.369028,0.44155,0.232509,-0.57114,-0.651746,1.967505,140.052124,-13.852635,-0.142062,0.950887,0.027281,0.273657,-3.430302,136.7117,17.245573,0.379812,0.88449,-0.035688,-0.268601,10.025001,140.952332,26.020998,0.139145,0.253587,0.434641,-0.852889,24.48667,123.332657,14.597363,0.132682,0.071004,0.778462,-0.609386,12.629864,139.448029,1.300173,0.047451,0.889343,0.058821,0.450953,-8.02702,89.140549,2.019551,0.082151,0.917337,-0.021281,0.388961,-9.187163,52.556427,-3.436054,-0.085442,0.920924,0.066401,0.374418,-17.226511,5.188155,-4.630993,-0.085154,0.861401,-0.073625,0.495295,5.376762,88.604767,16.242908,-0.037801,0.831037,-0.17317,0.52722,8.106828,52.535797,24.058538,-0.014568,0.835152,0.029959,0.549009,2.35064,7.49512,39.807045,-0.085442,0.920924,0.066401,0.374418,-5.964756,1.714357,-15.424416,-0.014568,0.835152,0.029959,0.549009,16.14805,2.123379,33.793034
1,0.008333,0.011896,0.917853,0.007423,0.396673,-1.343101,88.872833,9.135484,-0.036143,0.924138,0.134676,0.355705,-1.215264,96.885696,9.320372,-0.02826,0.936554,0.006219,0.349328,-4.866267,118.464706,14.331829,0.121054,0.932018,-0.203263,0.274542,-6.213192,141.940735,14.141494,0.080093,0.946918,-0.267422,0.159426,-0.19865,154.526108,7.908796,-0.075919,0.897979,0.094429,0.423028,-9.333436,136.335648,12.131077,0.472439,-0.50661,0.148968,-0.70566,-19.809881,135.39769,-0.729734,0.316294,0.233751,-0.48131,-0.783364,-8.532325,117.832207,-15.370868,0.442132,0.23264,-0.570855,-0.651554,1.995148,140.048401,-13.849817,-0.141678,0.950812,0.027137,0.27413,-3.439111,136.715302,17.246658,0.380004,0.88444,-0.035752,-0.268487,10.011187,140.944321,26.035345,0.138923,0.254032,0.434957,-0.852632,24.468512,123.316284,14.619123,0.132462,0.071267,0.778693,-0.609108,12.635305,139.439606,1.308823,0.047405,0.889239,0.05881,0.451164,-8.039592,89.143875,2.018839,0.082062,0.917366,-0.021201,0.388915,-9.195747,52.559326,-3.434765,-0.085876,0.920929,0.066063,0.374367,-17.224424,5.189329,-4.633032,-0.085344,0.861323,-0.073373,0.495436,5.35339,88.601784,16.252129,-0.037818,0.831053,-0.173135,0.527204,8.103517,52.532463,24.059113,-0.014431,0.835127,0.030083,0.549044,2.350776,7.490742,39.805889,-0.085876,0.920929,0.066063,0.374367,-5.960549,1.711416,-15.422916,-0.014431,0.835127,0.030083,0.549044,16.148127,2.119892,33.790955
2,0.016667,0.011791,0.917712,0.00735,0.397003,-1.355406,88.863258,9.140274,-0.036016,0.924001,0.134503,0.356137,-1.228706,96.876183,9.323462,-0.028012,0.936398,0.006123,0.349768,-4.875313,118.465027,14.329943,0.122183,0.931743,-0.203277,0.274963,-6.209662,141.941772,14.1388,0.079885,0.946933,-0.267489,0.159326,-0.161211,154.517395,7.919249,-0.075742,0.897808,0.094348,0.423441,-9.330985,136.338364,12.12536,0.47233,-0.506436,0.149314,-0.705785,-19.796709,135.406281,-0.7446,0.316599,0.234067,-0.481016,-0.783327,-8.515458,117.834404,-15.375196,0.442502,0.232841,-0.570519,-0.651526,2.018664,140.046783,-13.845016,-0.141561,0.950713,0.027042,0.274544,-3.441244,136.714813,17.246454,0.380316,0.88441,-0.035467,-0.268181,10.002608,140.94017,26.046753,0.138842,0.254288,0.43521,-0.852439,24.456209,123.303101,14.639771,0.132004,0.071504,0.778899,-0.608916,12.639375,139.432693,1.32083,0.047422,0.889296,0.05893,0.451033,-8.046825,89.131874,2.018771,0.081995,0.917164,-0.021321,0.389401,-9.200929,52.548485,-3.443069,-0.085649,0.920886,0.06655,0.37444,-17.227516,5.177918,-4.632479,-0.085476,0.861231,-0.073076,0.495616,5.336013,88.594643,16.261778,-0.037804,0.83119,-0.173199,0.526969,8.103909,52.523785,24.055338,-0.014268,0.835143,0.030345,0.549009,2.3512,7.484087,39.807915,-0.085649,0.920886,0.06655,0.37444,-5.963263,1.711094,-15.425533,-0.014268,0.835143,0.030345,0.549009,16.148083,2.117163,33.788414
3,0.025,0.012216,0.917523,0.007415,0.397426,-1.374366,88.863518,9.14131,-0.035938,0.923853,0.134464,0.356543,-1.241917,96.876266,9.328211,-0.027946,0.936261,0.006019,0.350141,-4.886071,118.461288,14.331719,0.121759,0.931655,-0.203421,0.275343,-6.215726,141.938263,14.136582,0.080569,0.946726,-0.267514,0.160172,-0.174465,154.515076,7.912432,-0.075586,0.897613,0.094198,0.423915,-9.336521,136.335205,12.121343,0.472083,-0.506088,0.149642,-0.70613,-19.789686,135.407623,-0.759148,0.316751,0.234351,-0.480866,-0.783273,-8.495439,117.836082,-15.380115,0.442847,0.233035,-0.570281,-0.65143,2.039347,140.047806,-13.840839,-0.141406,0.950654,0.026854,0.274845,-3.450807,136.711151,17.247105,0.38039,0.884468,-0.035377,-0.267895,9.989018,140.93277,26.055346,0.138624,0.254528,0.435355,-0.852329,24.447596,123.292992,14.658877,0.131714,0.071682,0.779114,-0.608683,12.642426,139.427643,1.334721,0.047118,0.889151,0.058959,0.451347,-8.05901,89.140266,2.013754,0.08283,0.916815,-0.021312,0.390046,-9.190269,52.555008,-3.440335,-0.085533,0.920222,0.065876,0.376213,-17.288736,5.197635,-4.667666,-0.08582,0.861183,-0.07271,0.495694,5.310277,88.586769,16.268864,-0.037665,0.831459,-0.173314,0.526517,8.112819,52.516319,24.051941,-0.014517,0.835165,0.030297,0.548973,2.35176,7.479435,39.809513,-0.085533,0.920222,0.065876,0.376213,-5.985795,1.713112,-15.414476,-0.014517,0.835165,0.030297,0.548973,16.150196,2.115391,33.790989
4,0.033333,0.012114,0.917354,0.007629,0.397816,-1.382749,88.851318,9.142397,-0.035908,0.923727,0.134409,0.356893,-1.253245,96.864059,9.33185,-0.027772,0.936146,0.005937,0.350462,-4.899231,118.461975,14.33502,0.121901,0.931471,-0.203682,0.275708,-6.219827,141.939468,14.138657,0.08079,0.946601,-0.267569,0.160707,-0.169907,154.510849,7.912003,-0.075665,0.897385,0.0941,0.424405,-9.341374,136.33757,12.121362,0.471934,-0.505902,0.149741,-0.706342,-19.780333,135.408356,-0.770535,0.316824,0.234705,-0.480681,-0.783251,-8.478036,117.839935,-15.389039,0.442989,0.233285,-0.570069,-0.651429,2.057336,140.050476,-13.835203,-0.14114,0.950627,0.026867,0.275075,-3.45902,136.711349,17.251139,0.380477,0.884524,-0.035147,-0.267616,9.97909,140.924103,26.066244,0.138489,0.254709,0.435488,-0.852229,24.441879,123.282936,14.677262,0.131362,0.071638,0.779243,-0.608599,12.646845,139.421112,1.349032,0.047191,0.889127,0.058955,0.451388,-8.061385,89.127922,2.009206,0.082792,0.916765,-0.02137,0.390167,-9.197274,52.543129,-3.447057,-0.085867,0.920114,0.066105,0.376361,-17.294369,5.185378,-4.668854,-0.086015,0.861162,-0.072409,0.495741,5.295886,88.574722,16.275589,-0.037536,0.831734,-0.173481,0.526036,8.12149,52.503513,24.046804,-0.014466,0.835178,0.030671,0.548933,2.350663,7.471284,39.814091,-0.085867,0.920114,0.066105,0.376361,-5.984847,1.711982,-15.412349,-0.014466,0.835178,0.030671,0.548933,16.150282,2.115847,33.790619
5,0.041667,0.012141,0.917201,0.007529,0.398168,-1.398024,88.842766,9.147111,-0.035684,0.92361,0.134283,0.357266,-1.267559,96.855515,9.335327,-0.027796,0.936005,0.005855,0.350839,-4.904033,118.454132,14.3352,0.122136,0.931304,-0.203772,0.276103,-6.224239,141.931595,14.134307,0.080938,0.946536,-0.267523,0.16109,-0.164089,154.499512,7.910588,-0.075441,0.89723,0.094135,0.424765,-9.344205,136.329437,12.115311,0.472031,-0.505755,0.149671,-0.706398,-19.774139,135.408905,-0.784499,0.317057,0.235167,-0.480422,-0.783177,-8.463177,117.843613,-15.400067,0.44312,0.23357,-0.56988,-0.651403,2.074148,140.053116,-13.830693,-0.141198,0.950527,0.026712,0.275406,-3.466006,136.703918,17.249792,0.380483,0.884541,-0.035609,-0.267494,9.965515,140.919159,26.073738,0.138043,0.255096,0.435592,-0.852132,24.431438,123.271347,14.699045,0.131071,0.071717,0.779302,-0.608577,12.64942,139.415771,1.363914,0.047198,0.888997,0.059077,0.451626,-8.071159,89.119102,2.008767,0.082768,0.916498,-0.021521,0.39079,-9.201961,52.535439,-3.456089,-0.085964,0.920048,0.066293,0.376467,-17.301748,5.177936,-4.669226,-0.08626,0.861141,-0.072035,0.495789,5.275112,88.566437,16.285456,-0.037436,0.831951,-0.17362,0.525654,8.12969,52.494347,24.042,-0.014563,0.835226,0.030726,0.548855,2.350955,7.466021,39.817554,-0.085964,0.920048,0.066293,0.376467,-5.988717,1.711346,-15.411212,-0.014563,0.835226,0.030726,0.548855,16.150703,2.113597,33.791718
6,0.05,0.012235,0.917053,0.007692,0.398503,-1.409393,88.838387,9.145095,-0.035501,0.923487,0.134282,0.357603,-1.278649,96.851059,9.336357,-0.027639,0.935889,0.005721,0.351162,-4.909214,118.449448,14.337686,0.122881,0.931067,-0.203834,0.276525,-6.220262,141.927399,14.133013,0.080557,0.946529,-0.267589,0.161214,-0.136207,154.487976,7.917811,-0.075322,0.89708,0.094163,0.425097,-9.340982,136.326187,12.11254,0.471784,-0.505587,0.149899,-0.706634,-19.762119,135.411011,-0.794761,0.317037,0.235378,-0.480354,-0.783163,-8.445992,117.846123,-15.406796,0.443285,0.233749,-0.569709,-0.651377,2.090136,140.056732,-13.827848,-0.141136,0.950407,0.026652,0.275857,-3.466194,136.699036,17.251045,0.380605,0.884598,-0.035228,-0.267179,9.95764,140.911911,26.087809,0.138041,0.255249,0.435698,-0.852033,24.427404,123.263229,14.71937,0.130795,0.071813,0.779358,-0.608553,12.65303,139.409714,1.377884,0.047281,0.888751,0.058961,0.452117,-8.077274,89.117691,2.001957,0.082665,0.916395,-0.021517,0.391055,-9.21439,52.533592,-3.45866,-0.086019,0.920001,0.066398,0.37655,-17.304743,5.17444,-4.670621,-0.086481,0.861101,-0.071851,0.495847,5.258487,88.559082,16.288233,-0.037354,0.832141,-0.173688,0.525336,8.13335,52.487862,24.041328,-0.014667,0.835264,0.030756,0.548792,2.350589,7.461217,39.820202,-0.086019,0.920001,0.066398,0.37655,-5.98919,1.711735,-15.41121,-0.014667,0.835264,0.030756,0.548792,16.150589,2.111238,33.792767
7,0.058333,0.012276,0.916918,0.007747,0.398811,-1.421548,88.835556,9.142615,-0.035775,0.923346,0.134269,0.357945,-1.290614,96.848198,9.334986,-0.027027,0.9358,0.005685,0.351447,-4.935736,118.455101,14.33208,0.122987,0.930948,-0.203991,0.276764,-6.219204,141.934631,14.135549,0.080673,0.946378,-0.267857,0.161594,-0.129224,154.491776,7.919207,-0.075585,0.896895,0.093995,0.425478,-9.345283,136.33786,12.111111,0.471541,-0.505352,0.150192,-0.706903,-19.754354,135.414124,-0.805318,0.31711,0.235493,-0.480258,-0.783158,-8.430568,117.848541,-15.410605,0.443431,0.233994,-0.569536,-0.651341,2.107648,140.058273,-13.827489,-0.140977,0.950342,0.026615,0.276166,-3.473092,136.701889,17.253218,0.380878,0.884627,-0.034733,-0.266758,9.946582,140.909485,26.09882,0.138197,0.255401,0.435885,-0.851866,24.417212,123.255409,14.739836,0.130492,0.071938,0.779533,-0.608379,12.654734,139.402664,1.390043,0.047218,0.888583,0.058944,0.452456,-8.084605,89.116035,1.99502,0.082592,0.916284,-0.021553,0.391329,-9.216091,52.531338,-3.462787,-0.088043,0.919974,0.066039,0.37621,-17.30106,5.171177,-4.671208,-0.086892,0.861065,-0.071442,0.495896,5.241508,88.555077,16.290211,-0.037601,0.832266,-0.173401,0.525216,8.157052,52.484798,24.032497,-0.014572,0.835214,0.030798,0.548868,2.41107,7.450354,39.802544,-0.088043,0.919974,0.066039,0.37621,-5.976339,1.724058,-15.407151,-0.014572,0.835214,0.030798,0.548868,16.211519,2.099882,33.776566
8,0.066667,0.012228,0.916827,0.007825,0.399021,-1.430437,88.833824,9.140018,-0.035548,0.923232,0.134279,0.358257,-1.300756,96.846458,9.333256,-0.027115,0.935661,0.005619,0.351812,-4.937762,118.450775,14.332497,0.123031,0.930843,-0.204006,0.277085,-6.223942,141.930115,14.131109,0.08093,0.946288,-0.26792,0.161888,-0.129982,154.486557,7.91726,-0.075232,0.896805,0.09396,0.425737,-9.347742,136.332611,12.105131,0.471569,-0.505094,0.150455,-0.707012,-19.751226,135.419937,-0.816575,0.317384,0.235618,-0.480132,-0.783087,-8.418184,117.849503,-15.408821,0.443639,0.234071,-0.569331,-0.65135,2.121773,140.05513,-13.826447,-0.141035,0.950232,0.02654,0.276522,-3.479645,136.698212,17.251795,0.38111,0.884686,-0.034362,-0.266279,9.932937,140.907516,26.107323,0.138328,0.255618,0.436025,-0.851708,24.407555,123.247704,14.762351,0.13031,0.072214,0.779617,-0.608277,12.65655,139.393951,1.402229,0.047192,0.888448,0.058846,0.452736,-8.090234,89.114052,1.989382,0.082557,0.916315,-0.021493,0.391266,-9.221608,52.52832,-3.461539,-0.088001,0.919962,0.066129,0.376236,-17.301313,5.167347,-4.673415,-0.086948,0.860906,-0.071421,0.496165,5.22936,88.553589,16.290655,-0.037737,0.832086,-0.173296,0.525526,8.146785,52.483795,24.034496,-0.014755,0.835232,0.030739,0.54884,2.411129,7.446819,39.801079,-0.088001,0.919962,0.066129,0.376236,-5.976268,1.722293,-15.409668,-0.014755,0.835232,0.030739,0.54884,16.212549,2.097876,33.775982
9,0.075,0.01219,0.916758,0.007875,0.399179,-1.439852,88.837036,9.135544,-0.03553,0.92312,0.134296,0.35854,-1.311087,96.849686,9.329301,-0.026981,0.935547,0.005628,0.352127,-4.949434,118.455437,14.328757,0.123144,0.930709,-0.204128,0.277397,-6.22978,141.93512,14.12957,0.081087,0.946168,-0.268076,0.162251,-0.129335,154.488617,7.916117,-0.075197,0.89665,0.093965,0.42607,-9.353587,136.338638,12.10078,0.471618,-0.504867,0.150647,-0.707101,-19.747849,135.428497,-0.828528,0.317742,0.235775,-0.479936,-0.783014,-8.406056,117.854668,-15.40989,0.44399,0.234132,-0.569111,-0.651282,2.138916,140.056335,-13.827808,-0.140778,0.950124,0.026238,0.277053,-3.488834,136.702133,17.251402,0.38128,0.884679,-0.03441,-0.266055,9.916379,140.905136,26.121077,0.138266,0.256025,0.436253,-0.851479,24.390463,123.237549,14.787531,0.130251,0.072538,0.779773,-0.608052,12.658617,139.386917,1.412916,0.047173,0.888392,0.058786,0.452857,-8.097208,89.116989,1.982621,0.082513,0.916234,-0.021534,0.391463,-9.228611,52.530598,-3.463858,-0.08609,0.919974,0.066457,0.376589,-17.305733,5.169096,-4.672195,-0.086697,0.86078,-0.071851,0.496366,5.217505,88.557091,16.288467,-0.037633,0.831963,-0.173381,0.5257,8.101274,52.488632,24.051083,-0.014683,0.835262,0.030903,0.548787,2.349663,7.453743,39.81781,-0.08609,0.919974,0.066457,0.376589,-5.988583,1.709049,-15.41196,-0.014683,0.835262,0.030903,0.548787,16.150623,2.107761,33.789028
