Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.000223,0.924088,0.029811,0.381016,-1.316455,88.874031,14.211506,-0.029944,0.923024,0.147351,0.354145,-1.495255,96.875801,14.654514,-0.021626,0.935108,0.032109,0.352241,-5.024346,117.982162,20.198841,0.136122,0.939347,-0.170095,0.264889,-6.50735,141.427094,21.252707,0.090929,0.963849,-0.202934,0.146785,-0.384616,154.375275,15.935794,-0.077142,0.881704,0.110916,0.452044,-9.585208,135.919815,18.930721,0.472695,-0.543811,0.100453,-0.686104,-19.211718,135.32576,5.402471,0.285515,0.158552,-0.504966,-0.798969,-9.309779,118.702934,-11.202497,0.413426,0.179447,-0.604181,-0.657148,1.479793,140.722778,-12.061128,-0.111598,0.951905,0.058601,0.279263,-3.717646,136.059113,24.089085,0.339304,0.905734,0.026715,-0.252598,9.891423,139.045212,33.139637,-0.0104,0.336207,0.394113,-0.855296,26.263847,123.717949,21.010712,-0.147067,0.103885,0.748884,-0.637772,15.112059,140.11441,7.364244,0.035765,0.893177,0.12653,0.430054,-8.253772,89.100121,7.327786,0.10418,0.93642,-0.022058,0.334332,-6.590622,53.372883,-2.175179,-0.054473,0.937908,0.042127,0.339981,-16.676668,6.402391,-3.537662,-0.073869,0.874373,-0.052291,0.47674,5.620862,88.647934,21.095224,-0.023059,0.862458,-0.158608,0.480081,8.556217,52.247311,27.085743,-0.008667,0.849381,0.06415,0.523796,3.14868,6.655985,41.298466,-0.054473,0.937908,0.042127,0.339981,-6.561189,1.810366,-15.026037,-0.008667,0.849381,0.06415,0.523796,16.700544,2.086157,34.167126
1,0.008333,0.000196,0.924581,0.029894,0.379812,-1.237293,88.868271,14.205801,-0.029949,0.92349,0.147661,0.352798,-1.416422,96.869972,14.650106,-0.022085,0.935593,0.032265,0.35091,-4.942558,117.973259,20.212095,0.134953,0.939861,-0.169889,0.263794,-6.446812,141.416763,21.267344,0.089431,0.96417,-0.202804,0.145768,-0.365159,154.37886,15.93723,-0.077575,0.88236,0.111371,0.450577,-9.525489,135.906052,18.954664,0.473212,-0.544348,0.099109,-0.685516,-19.193796,135.299042,5.456829,0.284366,0.15793,-0.506251,-0.798689,-9.308008,118.698883,-11.180411,0.41213,0.179473,-0.605103,-0.657106,1.428184,140.746002,-12.055118,-0.111916,0.952296,0.058631,0.277794,-3.643611,136.052017,24.096512,0.339136,0.90545,0.026086,-0.253904,9.990292,139.052231,33.104931,-0.009485,0.334802,0.393697,-0.856049,26.334795,123.731277,20.930458,-0.145372,0.103428,0.74852,-0.638661,15.122743,140.108139,7.313244,0.036186,0.893776,0.125988,0.428931,-8.192515,89.093796,7.340155,0.104358,0.93648,-0.021756,0.334128,-6.586583,53.358662,-2.14295,-0.054494,0.937853,0.042509,0.340081,-16.679127,6.390473,-3.536242,-0.07337,0.874809,-0.052631,0.475979,5.71793,88.642754,21.071449,-0.022422,0.86285,-0.159154,0.479226,8.614371,52.239334,27.063932,-0.008741,0.849372,0.063863,0.523844,3.142855,6.661889,41.296673,-0.054494,0.937853,0.042509,0.340081,-6.560155,1.809706,-15.026033,-0.008741,0.849372,0.063863,0.523844,16.694647,2.085604,34.169338
2,0.016667,0.000226,0.925118,0.029849,0.378504,-1.153792,88.866783,14.202327,-0.0299,0.923975,0.147929,0.351416,-1.331564,96.868523,14.646409,-0.022643,0.936072,0.032427,0.349577,-4.850475,117.962204,20.223473,0.134423,0.940296,-0.16966,0.262657,-6.380451,141.404037,21.278797,0.087536,0.964604,-0.202621,0.144299,-0.323045,154.374527,15.941466,-0.077796,0.883095,0.111894,0.448967,-9.458847,135.889145,18.975721,0.473744,-0.544959,0.097907,-0.684836,-19.174122,135.275589,5.511953,0.283246,0.157195,-0.507484,-0.798449,-9.310166,118.691338,-11.154078,0.410866,0.179206,-0.606215,-0.656946,1.376939,140.763824,-12.048856,-0.112436,0.952577,0.059009,0.276537,-3.562775,136.043228,24.101049,0.338646,0.905216,0.025139,-0.255482,10.090406,139.059906,33.074696,-0.008763,0.333374,0.393015,-0.856927,26.410872,123.755386,20.847427,-0.144008,0.102879,0.748703,-0.638844,15.129146,140.105377,7.263573,0.036766,0.894378,0.125424,0.427791,-8.12841,89.091766,7.356367,0.104457,0.936481,-0.021454,0.334114,-6.590963,53.34927,-2.110329,-0.054604,0.937834,0.042737,0.340088,-16.682688,6.381804,-3.533808,-0.072718,0.875217,-0.053011,0.475286,5.820826,88.6418,21.048286,-0.021967,0.863068,-0.159599,0.478707,8.66656,52.234303,27.040291,-0.008614,0.849322,0.063631,0.523955,3.145215,6.668553,41.291225,-0.054604,0.937834,0.042737,0.340088,-6.561945,1.808766,-15.02512,-0.008614,0.849322,0.063631,0.523955,16.696476,2.084084,34.16814
3,0.025,0.000133,0.925619,0.029816,0.377281,-1.073921,88.86367,14.199594,-0.030063,0.92447,0.148184,0.349991,-1.252295,96.86544,14.64286,-0.022831,0.936609,0.032646,0.348104,-4.77302,117.954597,20.232721,0.13333,0.940866,-0.169609,0.261204,-6.313188,141.395386,21.296955,0.086254,0.964971,-0.202453,0.142841,-0.2965,154.376938,15.940518,-0.078269,0.883763,0.112067,0.447524,-9.395602,135.879105,19.00256,0.474096,-0.545559,0.096741,-0.68428,-19.151417,135.247147,5.568989,0.282037,0.156365,-0.508622,-0.798317,-9.309252,118.682053,-11.128959,0.409583,0.178701,-0.60733,-0.656854,1.335404,140.778046,-12.043036,-0.112941,0.952897,0.05933,0.275158,-3.483601,136.03569,24.109428,0.338507,0.904819,0.023942,-0.257182,10.191083,139.069336,33.044537,-0.008152,0.332194,0.392555,-0.857602,26.471901,123.764565,20.764832,-0.14322,0.101992,0.748887,-0.638947,15.134176,140.099289,7.206151,0.037497,0.895017,0.124735,0.42659,-8.066608,89.086014,7.372005,0.103581,0.93706,-0.021086,0.332784,-6.612213,53.334774,-2.074761,-0.055043,0.938589,0.043625,0.337814,-16.616381,6.3483,-3.48883,-0.072022,0.875732,-0.053403,0.4744,5.918767,88.641327,21.027184,-0.021567,0.863221,-0.160071,0.478291,8.711869,52.229465,27.01737,-0.00842,0.849293,0.063454,0.524027,3.142306,6.676558,41.290565,-0.055043,0.938589,0.043625,0.337814,-6.544332,1.802962,-15.033791,-0.00842,0.849293,0.063454,0.524027,16.692104,2.08433,34.169693
4,0.033333,9e-06,0.926186,0.029662,0.375898,-0.990994,88.866859,14.19927,-0.030042,0.924955,0.148581,0.348539,-1.169622,96.868774,14.639771,-0.023386,0.937102,0.032788,0.346724,-4.685522,117.945518,20.249367,0.131866,0.941422,-0.169467,0.260034,-6.250866,141.384644,21.31308,0.085013,0.965255,-0.202302,0.141877,-0.283531,154.381699,15.939024,-0.078716,0.884392,0.112271,0.446149,-9.333266,135.864166,19.028805,0.474719,-0.546082,0.095468,-0.68361,-19.127573,135.215332,5.624077,0.280984,0.155601,-0.509666,-0.798171,-9.302058,118.667938,-11.101201,0.408038,0.178196,-0.608593,-0.656784,1.301613,140.781555,-12.034394,-0.113249,0.953289,0.05934,0.273666,-3.406674,136.028976,24.118475,0.338336,0.904539,0.023756,-0.258406,10.292903,139.076706,33.010559,-0.007293,0.330609,0.391952,-0.858498,26.547415,123.783684,20.681482,-0.142384,0.101603,0.749134,-0.638907,15.136351,140.096085,7.157537,0.038016,0.895654,0.124249,0.425349,-8.004054,89.085022,7.392472,0.10372,0.937148,-0.020767,0.332514,-6.612603,53.327728,-2.040885,-0.055404,0.938603,0.04369,0.337707,-16.619387,6.34273,-3.485236,-0.07134,0.876263,-0.053826,0.473473,6.022065,88.648697,21.006069,-0.021081,0.863406,-0.160499,0.477834,8.762595,52.232956,26.997004,-0.007999,0.84919,0.06335,0.524212,3.140413,6.691236,41.285278,-0.055404,0.938603,0.04369,0.337707,-6.546181,1.803183,-15.031465,-0.007999,0.84919,0.06335,0.524212,16.688961,2.089543,34.16814
5,0.041667,-1.5e-05,0.92672,0.029709,0.374576,-0.91056,88.86808,14.194071,-0.030261,0.9254,0.148963,0.347173,-1.08919,96.869949,14.635377,-0.023498,0.9376,0.032813,0.345366,-4.612518,117.946991,20.263573,0.130855,0.941899,-0.1692,0.258987,-6.181664,141.385788,21.328821,0.083465,0.965509,-0.202379,0.140953,-0.251324,154.395859,15.945318,-0.079385,0.88505,0.112362,0.444702,-9.269016,135.86412,19.054142,0.475299,-0.546706,0.094363,-0.682861,-19.102648,135.189865,5.679492,0.280168,0.154806,-0.510628,-0.797997,-9.30123,118.653313,-11.070618,0.407091,0.177518,-0.609785,-0.65645,1.266486,140.783401,-12.029094,-0.113455,0.953636,0.059716,0.272286,-3.327826,136.031326,24.126684,0.338281,0.90412,0.023022,-0.260006,10.395222,139.086182,32.980042,-0.006749,0.32921,0.391335,-0.859321,26.609367,123.795174,20.59544,-0.142057,0.101304,0.74943,-0.63868,15.129459,140.090088,7.104464,0.038382,0.895981,0.123749,0.424772,-7.943016,89.085381,7.407288,0.104832,0.936781,-0.020401,0.333219,-6.59781,53.320988,-2.005806,-0.055454,0.937849,0.043216,0.339849,-16.690783,6.356835,-3.526503,-0.070723,0.876822,-0.054345,0.47247,6.121897,88.65078,20.980856,-0.02059,0.863667,-0.160942,0.477236,8.811166,52.232708,26.98082,-0.008303,0.849256,0.062808,0.524166,3.137678,6.7027,41.286129,-0.055454,0.937849,0.043216,0.339849,-6.566209,1.806794,-15.023568,-0.008303,0.849256,0.062808,0.524166,16.685293,2.091488,34.173378
6,0.05,-0.000105,0.927193,0.029707,0.373404,-0.835807,88.865562,14.195482,-0.030243,0.92588,0.149068,0.345846,-1.015197,96.867439,14.636439,-0.023815,0.938082,0.032949,0.34402,-4.530973,117.941269,20.273628,0.129797,0.942376,-0.168912,0.257969,-6.114769,141.378952,21.342001,0.081983,0.965771,-0.202336,0.140088,-0.222627,154.402664,15.949546,-0.079809,0.885728,0.112626,0.443207,-9.20441,135.854813,19.076424,0.475902,-0.547359,0.093343,-0.682058,-19.07991,135.164581,5.733484,0.279509,0.153979,-0.511465,-0.797853,-9.305132,118.634727,-11.038794,0.406261,0.176805,-0.610821,-0.656193,1.233856,140.779144,-12.025766,-0.113778,0.953943,0.059975,0.271018,-3.248948,136.026794,24.13204,0.338151,0.903728,0.022133,-0.261612,10.494555,139.093246,32.949589,-0.00596,0.327649,0.391369,-0.859908,26.670479,123.805008,20.511698,-0.139985,0.100649,0.750184,-0.638356,15.142027,140.100006,7.060695,0.038988,0.896533,0.123216,0.423706,-7.8854,89.080536,7.42643,0.104738,0.93706,-0.020063,0.332485,-6.608436,53.309868,-1.972333,-0.055704,0.93796,0.043652,0.339445,-16.683489,6.342509,-3.512484,-0.070134,0.877131,-0.054666,0.471947,6.213785,88.650581,20.964537,-0.020176,0.863783,-0.161356,0.476903,8.857362,52.228958,26.963255,-0.008254,0.849225,0.062662,0.524235,3.1359,6.710172,41.285164,-0.055704,0.93796,0.043652,0.339445,-6.565245,1.807285,-15.020962,-0.008254,0.849225,0.062662,0.524235,16.68342,2.094286,34.175274
7,0.058333,-3.4e-05,0.927717,0.029683,0.372103,-0.762384,88.863884,14.194296,-0.03026,0.92637,0.149248,0.344454,-0.939972,96.865776,14.635574,-0.024073,0.938585,0.033027,0.34262,-4.450058,117.933464,20.283947,0.128749,0.942853,-0.168597,0.256955,-6.044885,141.370316,21.35393,0.080435,0.966033,-0.202269,0.139278,-0.19087,154.407867,15.953403,-0.080175,0.886435,0.112905,0.441653,-9.137869,135.844009,19.098227,0.476398,-0.547934,0.092575,-0.681354,-19.057121,135.139389,5.788526,0.278836,0.153001,-0.512342,-0.797714,-9.307172,118.611755,-11.000389,0.405466,0.176041,-0.611754,-0.656021,1.20252,140.768616,-12.021825,-0.114001,0.954236,0.060107,0.26986,-3.16758,136.020279,24.136183,0.337969,0.903356,0.021502,-0.263178,10.595059,139.096039,32.920582,-0.00526,0.326136,0.391082,-0.860618,26.735359,123.815903,20.426573,-0.138588,0.1002,0.750615,-0.638224,15.148933,140.100433,7.014269,0.039435,0.897189,0.122592,0.422456,-7.830945,89.079216,7.44506,0.104602,0.937503,-0.019479,0.331311,-6.616469,53.299789,-1.92863,-0.055999,0.938174,0.044031,0.338755,-16.662832,6.327468,-3.504447,-0.069587,0.87747,-0.054999,0.471359,6.306177,88.64856,20.943533,-0.019746,0.863961,-0.161828,0.476438,8.906757,52.22398,26.943144,-0.00829,0.849261,0.062394,0.524207,3.135595,6.718194,41.286388,-0.055999,0.938174,0.044031,0.338755,-6.557523,1.805586,-15.029537,-0.00829,0.849261,0.062394,0.524207,16.68158,2.095834,34.177761
8,0.066667,-0.000102,0.928214,0.029556,0.370871,-0.689696,88.860245,14.197185,-0.030316,0.926852,0.149458,0.343058,-0.866952,96.862259,14.6364,-0.024358,0.939088,0.033161,0.341205,-4.374176,117.928314,20.297928,0.127897,0.943286,-0.168616,0.255778,-5.982124,141.364105,21.37163,0.079075,0.966343,-0.202044,0.138224,-0.160015,154.40918,15.954834,-0.080647,0.887047,0.11292,0.440333,-9.077984,135.835541,19.125425,0.477254,-0.54862,0.091363,-0.680366,-19.03339,135.110641,5.843842,0.278445,0.152203,-0.513015,-0.79757,-9.310436,118.589104,-10.966715,0.404713,0.175206,-0.612587,-0.655933,1.176234,140.752472,-12.01978,-0.114092,0.954665,0.059976,0.26833,-3.092792,136.016205,24.145508,0.337704,0.903011,0.020462,-0.264779,10.696507,139.100677,32.884918,-0.004799,0.324676,0.390558,-0.86141,26.802803,123.826393,20.339985,-0.137458,0.099858,0.750839,-0.638259,15.151217,140.0961,6.967302,0.039929,0.897713,0.122273,0.421385,-7.776145,89.072701,7.466643,0.104725,0.937678,-0.019181,0.330794,-6.6157,53.29039,-1.902866,-0.056118,0.938168,0.044172,0.338735,-16.664495,6.319439,-3.503905,-0.069089,0.87802,-0.055294,0.470373,6.396754,88.647789,20.927725,-0.019144,0.864272,-0.162264,0.47575,8.961556,52.220501,26.926294,-0.008174,0.84921,0.062126,0.524325,3.131697,6.726036,41.281734,-0.056118,0.938168,0.044172,0.338735,-6.558181,1.802885,-15.030198,-0.008174,0.84921,0.062126,0.524325,16.677134,2.094688,34.177925
9,0.075,-1.1e-05,0.928699,0.029341,0.369671,-0.624419,88.858376,14.201983,-0.030409,0.927325,0.149602,0.341705,-0.798469,96.860596,14.638783,-0.024405,0.939594,0.033332,0.339789,-4.303708,117.926491,20.310287,0.126967,0.943751,-0.168639,0.254508,-5.914809,141.361649,21.393209,0.07782,0.966638,-0.201892,0.137097,-0.127417,154.414825,15.958762,-0.081169,0.88758,0.11294,0.439157,-9.015912,135.832657,19.155306,0.477707,-0.549396,0.090766,-0.679501,-19.00289,135.086807,5.898605,0.277846,0.151067,-0.513708,-0.797549,-9.317844,118.558411,-10.927081,0.403869,0.174419,-0.613208,-0.656082,1.151436,140.729752,-12.01917,-0.114513,0.955074,0.060456,0.26658,-3.015677,136.014008,24.157375,0.337817,0.902564,0.020137,-0.266181,10.801538,139.112671,32.847546,-0.004069,0.323173,0.390106,-0.862183,26.865982,123.837914,20.249617,-0.13703,0.099454,0.751065,-0.638148,15.150702,140.091431,6.913671,0.04038,0.898167,0.122073,0.420432,-7.728245,89.070251,7.489768,0.1048,0.937815,-0.018953,0.330394,-6.613967,53.286999,-1.881772,-0.056307,0.938216,0.044163,0.338571,-16.662905,6.316712,-3.501487,-0.06857,0.878352,-0.055455,0.469809,6.479407,88.646492,20.9142,-0.018811,0.864307,-0.162692,0.475554,9.008867,52.215248,26.903708,-0.008076,0.849222,0.06188,0.524335,3.134926,6.732938,41.279678,-0.056307,0.938216,0.044163,0.338571,-6.558677,1.801863,-15.03028,-0.008076,0.849222,0.06188,0.524335,16.678362,2.093577,34.177284
