Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.008789,0.939971,0.012974,0.340895,-0.15474,87.325668,10.892241,-0.00853,0.94671,0.095014,0.307634,-0.0932,95.337753,11.135796,-0.00874,0.954084,-0.014594,0.299055,-1.718435,116.724144,14.940232,0.107108,0.940244,-0.227817,0.229278,-1.905347,140.225952,14.162457,0.048135,0.961009,-0.239914,0.128786,3.476995,152.524078,6.86869,-0.1285,0.895727,0.085332,0.416989,-5.496809,134.743958,12.664432,0.455293,-0.605329,0.024033,-0.652463,-15.784661,132.101669,-0.111108,0.148831,0.117086,-0.570567,-0.79912,-9.002512,117.248093,-19.69338,0.253766,0.21439,-0.650061,-0.683419,-1.08494,140.564713,-19.267414,-0.095899,0.97352,0.051549,0.20101,0.918206,134.94249,17.121399,0.374578,0.864962,-0.006482,-0.333903,15.884338,137.700394,23.788097,0.031572,0.259981,0.43879,-0.859579,28.541025,121.06826,9.18425,-0.066341,0.028635,0.791796,-0.606497,17.012352,138.801453,-2.222136,0.010954,0.903317,0.165697,0.395529,-7.656822,87.573662,4.629628,0.130084,0.942999,-0.077757,0.296285,-3.538474,52.607773,-6.769221,-0.043995,0.935533,0.033703,0.348864,-17.543978,6.754971,-3.425829,-0.114894,0.883516,-0.016231,0.453801,7.347343,87.077675,17.154854,0.000986,0.827056,-0.240298,0.508167,14.315351,51.067329,22.075249,0.012695,0.846462,0.009677,0.532209,2.499499,8.557257,41.130203,-0.043995,0.935533,0.033703,0.348864,-7.343459,1.814641,-14.692363,0.012695,0.846462,0.009677,0.532209,15.643626,2.248428,34.586288
1,0.008333,0.008916,0.94,0.012531,0.340827,-0.104023,87.371376,10.891845,-0.008704,0.946721,0.095303,0.307507,-0.038131,95.383606,11.129405,-0.009116,0.954123,-0.013979,0.298951,-1.673224,116.758896,14.941987,0.106876,0.940355,-0.227363,0.229382,-1.885756,140.261215,14.186517,0.048167,0.96095,-0.239991,0.129073,3.488768,152.568863,6.90304,-0.128493,0.89574,0.08622,0.416779,-5.471651,134.776764,12.684175,0.455975,-0.605253,0.023479,-0.652077,-15.765378,132.146317,-0.089078,0.148984,0.116766,-0.570917,-0.798889,-8.977228,117.292336,-19.668964,0.25344,0.214049,-0.650418,-0.683306,-1.076332,140.612671,-19.263807,-0.096697,0.973387,0.052257,0.201088,0.944237,134.978012,17.139765,0.373717,0.864995,-0.006762,-0.334775,15.904233,137.756424,23.811716,0.030949,0.258989,0.438343,-0.860129,28.564045,121.156586,9.173879,-0.066383,0.02692,0.791314,-0.607199,16.990908,138.893402,-2.185369,0.011684,0.903304,0.164492,0.39604,-7.606971,87.618729,4.630244,0.129941,0.943021,-0.077108,0.296448,-3.566454,52.624596,-6.709641,-0.043839,0.935544,0.033696,0.348856,-17.542049,6.758568,-3.422965,-0.114089,0.883727,-0.016903,0.453569,7.398926,87.124016,17.153446,0.000918,0.827108,-0.239944,0.50825,14.293796,51.101673,22.089001,0.0129,0.846372,0.009262,0.532356,2.498674,8.57524,41.120281,-0.043839,0.935544,0.033696,0.348856,-7.343342,1.816282,-14.690283,0.0129,0.846372,0.009262,0.532356,15.639933,2.252775,34.583767
2,0.016667,0.00906,0.939963,0.012296,0.340934,-0.056634,87.413574,10.887255,-0.008761,0.946682,0.095571,0.307543,0.012695,95.425858,11.122071,-0.009555,0.954109,-0.013384,0.299009,-1.628039,116.793251,14.943754,0.106718,0.940449,-0.226932,0.229499,-1.868559,140.295944,14.208817,0.048285,0.960938,-0.239937,0.129213,3.500418,152.612152,6.935714,-0.128625,0.895532,0.087276,0.416966,-5.447758,134.808533,12.701331,0.456233,-0.605425,0.022835,-0.651759,-15.735178,132.190231,-0.079496,0.148906,0.116631,-0.571082,-0.798805,-8.956128,117.346046,-19.669971,0.253279,0.214035,-0.650036,-0.683734,-1.06271,140.66983,-19.269634,-0.097831,0.973253,0.053243,0.200928,0.967456,135.01355,17.157721,0.372686,0.865206,-0.006914,-0.335374,15.922255,137.821915,23.828796,0.030214,0.257904,0.437658,-0.86083,28.600819,121.260689,9.163467,-0.066281,0.025697,0.790708,-0.608052,16.970385,138.996979,-2.144598,0.012325,0.90345,0.163068,0.396277,-7.558101,87.662041,4.62392,0.129783,0.943021,-0.076417,0.296697,-3.599466,52.634525,-6.64153,-0.043899,0.935564,0.034034,0.348763,-17.542816,6.754342,-3.416068,-0.113299,0.883925,-0.017518,0.453357,7.444834,87.165108,17.150589,0.000695,0.827021,-0.239643,0.508535,14.269376,51.13105,22.098377,0.01289,0.846359,0.00881,0.532384,2.500156,8.59069,41.114555,-0.043899,0.935564,0.034034,0.348763,-7.344775,1.822188,-14.688436,0.01289,0.846359,0.00881,0.532384,15.638802,2.257039,34.583611
3,0.025,0.009108,0.93993,0.012134,0.34103,-0.004364,87.4515,10.885098,-0.009021,0.94665,0.09568,0.307601,0.066546,95.463829,11.117747,-0.009914,0.954088,-0.012757,0.29909,-1.586425,116.828156,14.939967,0.106611,0.940515,-0.226641,0.229562,-1.851856,140.331299,14.228092,0.048415,0.960964,-0.239771,0.129284,3.513215,152.653259,6.961869,-0.128432,0.895319,0.087909,0.417351,-5.424994,134.841568,12.714694,0.456232,-0.605681,0.022277,-0.651542,-15.703389,132.239792,-0.076766,0.148716,0.116564,-0.571168,-0.798788,-8.938825,117.408493,-19.681992,0.253197,0.214148,-0.650412,-0.683372,-1.049799,140.732651,-19.279675,-0.098662,0.973122,0.054132,0.200922,0.989354,135.049011,17.172213,0.3715,0.865562,-0.006435,-0.33578,15.938798,137.877884,23.846615,0.02972,0.256759,0.43683,-0.861609,28.648472,121.3703,9.147774,-0.066266,0.024294,0.790244,-0.608715,16.955767,139.095154,-2.110081,0.013035,0.903615,0.161767,0.396411,-7.504543,87.699791,4.620217,0.129602,0.942967,-0.075835,0.297095,-3.630108,52.642345,-6.581224,-0.044193,0.935565,0.034104,0.348716,-17.542753,6.749153,-3.408656,-0.112431,0.88422,-0.018168,0.452973,7.495815,87.203209,17.149979,0.00055,0.827132,-0.239358,0.508489,14.244678,51.156361,22.108324,0.012896,0.846364,0.008437,0.532382,2.501965,8.602869,41.111507,-0.044193,0.935565,0.034104,0.348716,-7.342581,1.822272,-14.681396,0.012896,0.846364,0.008437,0.532382,15.637914,2.25979,34.584297
4,0.033333,0.009273,0.93988,0.01185,0.341174,0.033873,87.487396,10.885557,-0.008378,0.946552,0.095632,0.307933,0.108779,95.499786,11.114838,-0.010799,0.953941,-0.012181,0.299551,-1.517798,116.856911,14.941681,0.106219,0.940659,-0.22572,0.230061,-1.830688,140.359848,14.243042,0.048314,0.960908,-0.23988,0.129538,3.523368,152.700378,7.000226,-0.128124,0.895091,0.088986,0.417706,-5.391165,134.863693,12.72316,0.45563,-0.606108,0.022065,-0.651573,-15.662339,132.288055,-0.079377,0.148043,0.116322,-0.571292,-0.79886,-8.923675,117.472412,-19.705349,0.253329,0.214033,-0.650722,-0.683063,-1.038374,140.79921,-19.294106,-0.099422,0.972965,0.054922,0.20109,1.018584,135.081726,17.186783,0.370079,0.865944,-0.006303,-0.336367,15.960781,137.929092,23.869535,0.029008,0.255802,0.435892,-0.862393,28.704065,121.479126,9.135252,-0.066323,0.02284,0.789678,-0.609499,16.9485,139.191559,-2.076308,0.013512,0.903783,0.160426,0.396557,-7.464321,87.736832,4.618348,0.129483,0.942825,-0.07518,0.297763,-3.65955,52.648342,-6.509506,-0.044152,0.93555,0.034375,0.348734,-17.545742,6.742671,-3.402273,-0.111693,0.884565,-0.018706,0.452459,7.532068,87.237953,17.152767,0.000445,0.827353,-0.239062,0.508268,14.218169,51.18034,22.117874,0.012925,0.846335,0.008159,0.532432,2.503399,8.613232,41.1078,-0.044152,0.93555,0.034375,0.348734,-7.344829,1.823,-14.677485,0.012925,0.846335,0.008159,0.532432,15.637859,2.26274,34.584801
5,0.041667,0.009129,0.939968,0.011507,0.340946,0.090586,87.530067,10.884007,-0.008799,0.946502,0.096003,0.307961,0.165251,95.542625,11.107315,-0.010965,0.953897,-0.011708,0.299705,-1.483429,116.892448,14.942905,0.106094,0.940757,-0.225333,0.230098,-1.81031,140.395767,14.263089,0.048421,0.960936,-0.239766,0.129496,3.538548,152.743835,7.029288,-0.128223,0.894747,0.089624,0.418275,-5.366999,134.898682,12.73769,0.454342,-0.606588,0.022123,-0.652024,-15.621531,132.332092,-0.080009,0.147127,0.115752,-0.571284,-0.799118,-8.912703,117.542717,-19.735994,0.253365,0.214177,-0.650898,-0.682837,-1.019004,140.871262,-19.319757,-0.100165,0.972852,0.055902,0.201002,1.041252,135.116974,17.203457,0.368792,0.866316,-0.006355,-0.336822,15.979701,137.981598,23.887228,0.027989,0.255281,0.435123,-0.862969,28.755886,121.580444,9.127027,-0.066765,0.021792,0.789258,-0.610033,16.954884,139.286896,-2.048047,0.014139,0.904048,0.15897,0.396517,-7.410703,87.774536,4.620303,0.12943,0.942959,-0.074266,0.297593,-3.691365,52.652897,-6.431637,-0.044738,0.935501,0.03447,0.34878,-17.547045,6.732777,-3.402683,-0.110565,0.884915,-0.019529,0.452017,7.591874,87.285599,17.147711,0.000118,0.827322,-0.238658,0.508508,14.180049,51.211746,22.125792,0.013067,0.846259,0.007782,0.532555,2.505501,8.626068,41.09885,-0.044738,0.935501,0.03447,0.34878,-7.338695,1.822461,-14.675246,0.013067,0.846259,0.007782,0.532555,15.637662,2.263906,34.582592
6,0.05,0.009267,0.939986,0.011232,0.340903,0.13651,87.565483,10.882853,-0.008898,0.946423,0.096115,0.308165,0.214783,95.578102,11.102764,-0.011214,0.953802,-0.011222,0.300017,-1.439597,116.91774,14.939563,0.106541,0.940727,-0.224868,0.230471,-1.784281,140.421326,14.277919,0.047779,0.961047,-0.239468,0.129464,3.577667,152.774017,7.061743,-0.127595,0.894507,0.090242,0.418847,-5.335735,134.922668,12.74596,0.453586,-0.607188,0.021716,-0.652005,-15.579698,132.386093,-0.08615,0.146426,0.115282,-0.571161,-0.799403,-8.907116,117.619751,-19.771774,0.253145,0.214041,-0.65142,-0.682464,-1.000849,140.944901,-19.351791,-0.10117,0.972689,0.056848,0.201021,1.069506,135.142441,17.215969,0.367623,0.866642,-0.006635,-0.337256,16.000982,138.032639,23.904308,0.026855,0.254963,0.434467,-0.86343,28.806118,121.672035,9.124215,-0.067419,0.020689,0.788818,-0.610567,16.968737,139.376907,-2.019842,0.014667,0.904317,0.157524,0.396462,-7.365304,87.810661,4.619806,0.129324,0.943014,-0.073438,0.297669,-3.724708,52.656281,-6.353965,-0.044705,0.935479,0.034859,0.348805,-17.548319,6.721774,-3.397505,-0.109695,0.885313,-0.020201,0.451419,7.638325,87.320305,17.145899,-0.000105,0.827442,-0.238395,0.508437,14.151174,51.234245,22.134586,0.013006,0.846352,0.007453,0.532412,2.508858,8.636498,41.100349,-0.044705,0.935479,0.034859,0.348805,-7.338675,1.822099,-14.673525,0.013006,0.846352,0.007453,0.532412,15.637197,2.267104,34.583462
7,0.058333,0.00944,0.940034,0.010964,0.340775,0.183957,87.595047,10.887032,-0.009257,0.946359,0.096161,0.308339,0.266325,95.607712,11.103843,-0.011308,0.953717,-0.010815,0.3003,-1.403784,116.942345,14.936638,0.1065,0.940834,-0.224376,0.23053,-1.75823,140.446243,14.291824,0.047767,0.961153,-0.239138,0.129292,3.600415,152.807632,7.088085,-0.127561,0.894098,0.090993,0.419568,-5.30642,134.947174,12.75382,0.452385,-0.607946,0.021241,-0.652149,-15.530576,132.42598,-0.0971,0.145316,0.114859,-0.570905,-0.799849,-8.90388,117.694984,-19.824665,0.25283,0.213813,-0.651611,-0.682469,-0.978868,141.011871,-19.38578,-0.102046,0.972515,0.057796,0.201151,1.09613,135.166473,17.227707,0.366384,0.867071,-0.006458,-0.337503,16.019951,138.077835,23.923943,0.025873,0.254756,0.433706,-0.863904,28.862953,121.766914,9.121807,-0.068215,0.019673,0.788393,-0.611062,16.98896,139.462128,-1.997771,0.015281,0.904533,0.156218,0.396464,-7.319494,87.841591,4.626002,0.12922,0.943141,-0.072589,0.297519,-3.758532,52.658241,-6.280849,-0.04474,0.935441,0.03525,0.348864,-17.548977,6.709236,-3.395627,-0.108811,0.88556,-0.020758,0.451125,7.687407,87.348495,17.148062,-0.000264,0.827529,-0.23816,0.508405,14.12614,51.24984,22.141777,0.013241,0.846293,0.007322,0.532502,2.508604,8.641365,41.09864,-0.04474,0.935441,0.03525,0.348864,-7.336498,1.821065,-14.674073,0.013241,0.846293,0.007322,0.532502,15.634852,2.265055,34.584301
8,0.066667,0.009683,0.94005,0.01071,0.340731,0.221133,87.624725,10.892447,-0.009144,0.946311,0.096091,0.30851,0.308565,95.637405,11.106755,-0.011803,0.953631,-0.01029,0.300572,-1.355645,116.959343,14.935496,0.105659,0.940983,-0.223851,0.230821,-1.739568,140.463226,14.307126,0.048025,0.961135,-0.238797,0.129958,3.596037,152.839584,7.112021,-0.127119,0.8937,0.091758,0.420383,-5.279935,134.960754,12.763288,0.450682,-0.608682,0.021257,-0.652641,-15.485074,132.467514,-0.108193,0.14384,0.114037,-0.570681,-0.800393,-8.904126,117.771362,-19.877005,0.252324,0.213353,-0.651603,-0.682808,-0.956319,141.08345,-19.424297,-0.102883,0.972391,0.0584,0.201146,1.119885,135.184998,17.240833,0.365156,0.867558,-0.006283,-0.337585,16.038071,138.118958,23.939774,0.024751,0.254725,0.433087,-0.864256,28.924072,121.856262,9.121954,-0.068718,0.019192,0.788019,-0.611503,17.023771,139.546539,-1.976334,0.015796,0.904575,0.15514,0.39677,-7.282813,87.874046,4.632117,0.129157,0.943195,-0.071907,0.297541,-3.784444,52.667046,-6.218514,-0.044748,0.935453,0.035404,0.348814,-17.550465,6.706995,-3.393198,-0.108146,0.885901,-0.021237,0.450593,7.725078,87.375412,17.152777,-0.0004,0.827513,-0.237931,0.508539,14.107798,51.267551,22.151951,0.013268,0.846313,0.007207,0.532472,2.50924,8.64861,41.096901,-0.044748,0.935453,0.035404,0.348814,-7.338671,1.823238,-14.674182,0.013268,0.846313,0.007207,0.532472,15.633925,2.26903,34.582611
9,0.075,0.009803,0.940074,0.010517,0.340667,0.261585,87.645248,10.90038,-0.008946,0.946267,0.095917,0.308705,0.351885,95.657951,11.112415,-0.012467,0.953524,-0.009843,0.300898,-1.301651,116.968727,14.934114,0.10557,0.941063,-0.223083,0.231278,-1.721454,140.472275,14.316265,0.047832,0.961184,-0.238461,0.130283,3.611722,152.862259,7.142838,-0.126748,0.893261,0.092958,0.421164,-5.252295,134.965057,12.767556,0.449958,-0.609377,0.020139,-0.652527,-15.438729,132.50386,-0.124887,0.143028,0.113766,-0.570261,-0.800876,-8.898552,117.851547,-19.939713,0.251719,0.213042,-0.650843,-0.683852,-0.925041,141.151337,-19.469242,-0.103744,0.972218,0.059199,0.201308,1.144203,135.197128,17.249447,0.364017,0.86812,-0.005663,-0.337382,16.054316,138.152634,23.956867,0.023665,0.254854,0.432385,-0.8646,28.989658,121.940613,9.126531,-0.069597,0.019057,0.787539,-0.612026,17.063988,139.621048,-1.957354,0.016361,0.904705,0.154214,0.396812,-7.243164,87.895462,4.641052,0.129088,0.943228,-0.07133,0.297605,-3.809477,52.668606,-6.16574,-0.045165,0.935427,0.035567,0.348813,-17.553619,6.698909,-3.39138,-0.107492,0.886162,-0.021642,0.450215,7.766333,87.395027,17.159708,-0.000443,0.827508,-0.23775,0.508631,14.095396,51.27803,22.161026,0.013208,0.846275,0.007197,0.532534,2.507005,8.650785,41.093513,-0.045165,0.935427,0.035567,0.348813,-7.337104,1.824466,-14.672108,0.013208,0.846275,0.007197,0.532534,15.633223,2.271847,34.581696
