Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.014027,0.936094,0.018116,0.351003,-0.080503,88.772018,17.251152,-0.047127,0.933428,0.15105,0.321986,-0.392957,96.779617,17.444094,-0.025571,0.946437,0.032281,0.320252,-4.548753,118.089569,23.089207,0.132476,0.935635,-0.190908,0.26569,-6.173178,141.525223,24.140963,0.077147,0.954049,-0.22851,0.177825,-0.006688,154.205063,18.258039,-0.05935,0.894406,0.137904,0.421305,-9.349882,135.979523,22.055647,0.423157,-0.519992,0.091468,-0.736329,-19.949154,136.14621,9.262533,0.246614,0.267145,-0.481217,-0.79765,-8.667183,121.491196,-8.288516,0.375093,0.308919,-0.525538,-0.698344,1.089222,143.756485,-3.61424,-0.124292,0.957368,0.064342,0.252703,-3.149039,136.196167,26.805275,0.335152,0.90238,-0.002752,-0.270882,10.830015,139.609879,35.110016,0.093121,0.253125,0.416145,-0.868378,26.85718,124.149612,22.692204,0.11633,0.064978,0.746361,-0.652066,14.201285,140.420349,10.238186,0.05466,0.90746,0.107288,0.402514,-7.443521,88.639618,10.822192,0.099026,0.951611,0.037959,0.288427,-7.918475,52.705841,1.987817,-0.077153,0.945135,0.056838,0.31231,-15.924006,5.726421,-4.229671,-0.05409,0.886125,-0.065341,0.455617,7.282514,88.904419,23.680111,-0.017509,0.862467,-0.124254,0.490312,8.62663,52.430092,29.789528,-0.027745,0.830063,0.077866,0.551509,4.222108,5.88308,40.915531,-0.077153,0.945135,0.056838,0.31231,-6.24377,1.771035,-16.314381,-0.027745,0.830063,0.077866,0.551509,18.422655,1.96,34.723099
1,0.008333,-0.014101,0.936166,0.018036,0.350813,-0.06718,88.774384,17.224848,-0.047206,0.933496,0.15122,0.321698,-0.38026,96.781998,17.416241,-0.025932,0.946512,0.032341,0.319993,-4.538856,118.083344,23.066816,0.132168,0.93574,-0.190941,0.265452,-6.179958,141.517944,24.116194,0.076425,0.954209,-0.228405,0.177415,-0.023462,154.200119,18.227839,-0.05945,0.894518,0.138048,0.421005,-9.353663,135.96962,22.033281,0.423636,-0.520096,0.090706,-0.736074,-19.960932,136.133759,9.246763,0.246437,0.267108,-0.481592,-0.797491,-8.677414,121.493546,-8.31564,0.374744,0.308994,-0.526021,-0.698135,1.061281,143.765228,-3.645675,-0.124856,0.957421,0.064336,0.252224,-3.150527,136.191483,26.779675,0.334781,0.902406,-0.003278,-0.271247,10.831896,139.624405,35.070812,0.093224,0.252896,0.415576,-0.868706,26.861637,124.173416,22.644789,0.116112,0.06474,0.746431,-0.652049,14.177433,140.426636,10.196888,0.054794,0.907564,0.107164,0.402295,-7.432763,88.639992,10.798867,0.09894,0.951542,0.037733,0.288712,-7.922539,52.705338,1.968887,-0.077226,0.945111,0.05692,0.312348,-15.924769,5.72263,-4.227978,-0.053722,0.886045,-0.065977,0.455726,7.298402,88.908775,23.650829,-0.017782,0.862405,-0.124035,0.490467,8.596078,52.437706,29.789635,-0.027728,0.830004,0.0777,0.551622,4.222549,5.8864,40.909863,-0.077226,0.945111,0.05692,0.312348,-6.242797,1.770516,-16.312368,-0.027728,0.830004,0.0777,0.551622,18.423822,1.958639,34.722061
2,0.016667,-0.014082,0.93618,0.01795,0.350779,-0.058183,88.774902,17.198151,-0.047314,0.933567,0.151269,0.321452,-0.370485,96.782578,17.388357,-0.026238,0.946596,0.032444,0.31971,-4.532656,118.082237,23.040262,0.13135,0.935948,-0.190806,0.265218,-6.188594,141.515762,24.090099,0.076018,0.954238,-0.228534,0.177265,-0.056855,154.207352,18.196159,-0.059664,0.894636,0.138174,0.420683,-9.359842,135.965317,22.009129,0.423873,-0.520138,0.090249,-0.735965,-19.975281,136.123154,9.229316,0.246203,0.266925,-0.481975,-0.797393,-8.689746,121.493423,-8.34053,0.374454,0.308938,-0.526464,-0.697981,1.035251,143.771957,-3.678277,-0.12526,0.957488,0.06441,0.251748,-3.154123,136.191376,26.751947,0.334462,0.902468,-0.003565,-0.271429,10.832914,139.637848,35.029663,0.093508,0.252618,0.414954,-0.869053,26.868513,124.196495,22.599213,0.1159,0.064463,0.746355,-0.652201,14.152617,140.428436,10.155857,0.054807,0.907617,0.107039,0.402206,-7.424241,88.640251,10.772722,0.098961,0.951489,0.03752,0.288907,-7.919524,52.703701,1.950744,-0.077241,0.945089,0.056951,0.312405,-15.928352,5.719843,-4.228868,-0.053334,0.885915,-0.066555,0.455939,7.307876,88.909554,23.623577,-0.01818,0.862218,-0.123797,0.490841,8.559001,52.441071,29.787376,-0.02768,0.829947,0.077668,0.551715,4.224952,5.88547,40.905094,-0.077241,0.945089,0.056951,0.312405,-6.244774,1.768872,-16.312349,-0.02768,0.829947,0.077668,0.551715,18.427034,1.95599,34.720242
3,0.025,-0.014099,0.93617,0.017874,0.350811,-0.0475,88.775558,17.172855,-0.047326,0.9336,0.151279,0.321351,-0.359639,96.783272,17.361824,-0.026635,0.946615,0.03254,0.319614,-4.521083,118.078865,23.013386,0.130819,0.936064,-0.190624,0.265204,-6.195986,141.511124,24.061689,0.075287,0.954273,-0.228747,0.177114,-0.079816,154.210144,18.167637,-0.05973,0.894778,0.138232,0.420353,-9.36306,135.957916,21.981703,0.424104,-0.520196,0.089858,-0.735838,-19.987446,136.112808,9.209291,0.245948,0.266793,-0.482374,-0.797275,-8.701422,121.490952,-8.366799,0.374331,0.308637,-0.526785,-0.697938,1.007255,143.775528,-3.710535,-0.125567,0.957525,0.064332,0.251478,-3.156702,136.189407,26.723423,0.334179,0.902494,-0.003824,-0.27169,10.832294,139.647018,34.993187,0.09375,0.252415,0.414494,-0.869306,26.870335,124.2146,22.554773,0.115854,0.064325,0.746366,-0.65221,14.130944,140.430542,10.11394,0.054867,0.907662,0.106878,0.40214,-7.413112,88.640091,10.746933,0.098933,0.951466,0.037317,0.289019,-7.917921,52.701481,1.9339,-0.077326,0.94507,0.057009,0.312431,-15.929207,5.715632,-4.227352,-0.053023,0.885876,-0.067202,0.455956,7.318113,88.911026,23.598778,-0.018426,0.862273,-0.12353,0.490802,8.526779,52.446495,29.794369,-0.027673,0.829897,0.077632,0.551796,4.226253,5.885392,40.902065,-0.077326,0.94507,0.057009,0.312431,-6.244112,1.767335,-16.31049,-0.027673,0.829897,0.077632,0.551796,18.42927,1.954798,34.720074
4,0.033333,-0.014066,0.936172,0.017798,0.350808,-0.041399,88.777283,17.148136,-0.047291,0.933675,0.151193,0.321178,-0.352616,96.785057,17.336155,-0.026821,0.946681,0.032594,0.319394,-4.509586,118.07798,22.984447,0.130804,0.936175,-0.190207,0.265119,-6.193348,141.509598,24.032734,0.074192,0.954372,-0.229073,0.176622,-0.08098,154.215057,18.148621,-0.059873,0.894976,0.138444,0.41984,-9.359143,135.955063,21.95435,0.424371,-0.520327,0.089441,-0.735642,-19.99728,136.105896,9.193334,0.245829,0.266477,-0.482663,-0.797242,-8.714351,121.490669,-8.390263,0.374137,0.308446,-0.52726,-0.697767,0.98915,143.781204,-3.747416,-0.12598,0.957509,0.064562,0.25127,-3.150752,136.189178,26.693281,0.333932,0.902452,-0.004082,-0.272128,10.838263,139.658401,34.958153,0.093968,0.252042,0.414021,-0.869616,26.872536,124.234375,22.504494,0.115725,0.064332,0.746585,-0.651982,14.105744,140.435135,10.073773,0.054886,0.907745,0.106749,0.401984,-7.407065,88.641899,10.722271,0.098856,0.951423,0.037102,0.289213,-7.918583,52.701408,1.917306,-0.077473,0.945071,0.057052,0.312383,-15.927747,5.712572,-4.223887,-0.052849,0.885811,-0.067898,0.456,7.324266,88.912674,23.574003,-0.01857,0.862458,-0.123239,0.490543,8.497585,52.453743,29.809216,-0.02748,0.829844,0.077784,0.551863,4.226132,5.886263,40.901394,-0.077473,0.945071,0.057052,0.312383,-6.242398,1.767067,-16.307739,-0.02748,0.829844,0.077784,0.551863,18.429344,1.956354,34.719402
5,0.041667,-0.01407,0.936167,0.017664,0.35083,-0.032911,88.782471,17.122213,-0.047426,0.933728,0.151247,0.320978,-0.34343,96.790314,17.308193,-0.027029,0.946756,0.032693,0.319145,-4.504652,118.077156,22.956327,0.13043,0.936308,-0.190221,0.264823,-6.198862,141.507935,24.006357,0.073719,0.954466,-0.22917,0.176184,-0.098853,154.216583,18.116291,-0.060153,0.895107,0.138493,0.419506,-9.363115,135.951996,21.929386,0.424672,-0.520418,0.089052,-0.735451,-20.009474,136.093384,9.175128,0.245736,0.266205,-0.483011,-0.797151,-8.727839,121.483658,-8.413855,0.374081,0.30815,-0.527305,-0.697895,0.966082,143.781006,-3.784972,-0.126243,0.957539,0.064685,0.250993,-3.152409,136.188858,26.665146,0.333696,0.902461,-0.004241,-0.272386,10.839027,139.666122,34.922523,0.094184,0.251782,0.413674,-0.869833,26.874178,124.250565,22.45953,0.11573,0.06424,0.746792,-0.651752,14.086411,140.440704,10.033552,0.054914,0.907878,0.106578,0.401726,-7.398268,88.646111,10.696018,0.098826,0.951342,0.03688,0.289518,-7.919324,52.703148,1.901712,-0.077401,0.945085,0.057098,0.31235,-15.930038,5.712157,-4.220971,-0.052458,0.885602,-0.068574,0.45635,7.332447,88.918831,23.548409,-0.01896,0.862339,-0.122929,0.490816,8.454755,52.463688,29.81506,-0.027511,0.829818,0.077641,0.551921,4.226846,5.89028,40.899014,-0.077401,0.945085,0.057098,0.31235,-6.246153,1.767134,-16.306145,-0.027511,0.829818,0.077641,0.551921,18.430445,1.957118,34.719994
6,0.05,-0.013946,0.93616,0.017482,0.350863,-0.033009,88.783333,17.098623,-0.047562,0.933757,0.151173,0.320908,-0.34066,96.791336,17.28256,-0.027185,0.946783,0.032846,0.319036,-4.506235,118.079254,22.926182,0.129293,0.936509,-0.190372,0.264563,-6.209555,141.509171,23.980864,0.0738,0.954425,-0.229319,0.176182,-0.141308,154.225662,18.074915,-0.060599,0.895173,0.138662,0.419245,-9.372051,135.952347,21.903572,0.424746,-0.520519,0.088683,-0.735382,-20.023874,136.081512,9.153749,0.245576,0.265825,-0.483197,-0.797214,-8.744294,121.481789,-8.444856,0.373955,0.307797,-0.527747,-0.697783,0.951464,143.782944,-3.82822,-0.126402,0.957619,0.06466,0.250615,-3.160397,136.190811,26.638008,0.333491,0.902425,-0.004876,-0.272742,10.835999,139.674515,34.88427,0.094096,0.251764,0.413391,-0.869982,26.868217,124.260071,22.416124,0.115638,0.064261,0.746853,-0.651697,14.068243,140.443146,9.991644,0.054922,0.90788,0.106496,0.401742,-7.397993,88.648003,10.671978,0.098768,0.951284,0.036665,0.289758,-7.921933,52.703823,1.882818,-0.076937,0.944982,0.057531,0.312699,-15.93194,5.710211,-4.220632,-0.052171,0.88539,-0.069186,0.456701,7.331975,88.918671,23.525269,-0.019259,0.862471,-0.122671,0.490637,8.412155,52.467537,29.822577,-0.027553,0.82983,0.077701,0.551893,4.223558,5.889139,40.900486,-0.076937,0.944982,0.057531,0.312699,-6.243243,1.773261,-16.304581,-0.027553,0.82983,0.077701,0.551893,18.427368,1.958269,34.72049
7,0.058333,-0.013819,0.93612,0.017351,0.35098,-0.03326,88.7855,17.073463,-0.047578,0.933794,0.151137,0.320815,-0.338282,96.793633,17.256113,-0.027375,0.946827,0.03285,0.318888,-4.502667,118.077942,22.897377,0.128792,0.936667,-0.190165,0.264396,-6.214362,141.50737,23.949627,0.07341,0.954448,-0.22957,0.175894,-0.162292,154.231384,18.043303,-0.060974,0.895223,0.138903,0.419003,-9.375416,135.949112,21.873974,0.424854,-0.520715,0.088323,-0.735224,-20.032486,136.069244,9.128446,0.245445,0.265627,-0.483332,-0.797239,-8.760032,121.476616,-8.480612,0.37406,0.307364,-0.528041,-0.697696,0.935043,143.780838,-3.869696,-0.12685,0.957606,0.064798,0.2504,-3.162441,136.19046,26.606529,0.333318,0.902398,-0.00539,-0.273036,10.833773,139.687683,34.847382,0.094288,0.25169,0.413066,-0.870137,26.863703,124.27446,22.374773,0.115652,0.06419,0.746956,-0.651584,14.049852,140.443863,9.950027,0.054889,0.907897,0.106307,0.401757,-7.396699,88.651649,10.645014,0.098739,0.951277,0.036535,0.289806,-7.924003,52.704216,1.869357,-0.076126,0.944887,0.058045,0.313089,-15.934714,5.709138,-4.221869,-0.051929,0.885235,-0.069781,0.456939,7.33018,88.91935,23.501911,-0.019583,0.862455,-0.122415,0.490717,8.372564,52.472473,29.830147,-0.027492,0.829809,0.077834,0.551908,4.221872,5.889252,40.902054,-0.076126,0.944887,0.058045,0.313089,-6.243356,1.778885,-16.305868,-0.027492,0.829809,0.077834,0.551908,18.42605,1.960802,34.721355
8,0.066667,-0.013748,0.936075,0.017114,0.351116,-0.030573,88.790527,17.051992,-0.047708,0.933824,0.151149,0.320704,-0.333236,96.79882,17.231438,-0.027651,0.946874,0.032831,0.318729,-4.501492,118.077103,22.870323,0.128314,0.936743,-0.190178,0.264347,-6.224985,141.505859,23.917875,0.072945,0.954441,-0.229766,0.175867,-0.186121,154.233871,18.006641,-0.061051,0.895312,0.138851,0.418819,-9.383806,135.945511,21.84445,0.424811,-0.520722,0.088372,-0.735237,-20.045675,136.061615,9.102901,0.245337,0.265171,-0.483554,-0.797289,-8.774076,121.468033,-8.505911,0.373971,0.307051,-0.528378,-0.697627,0.921718,143.773758,-3.912764,-0.127171,0.957637,0.064807,0.250118,-3.169487,136.191147,26.575016,0.3333,0.902364,-0.00574,-0.27316,10.828695,139.699234,34.807892,0.094562,0.251668,0.412869,-0.870207,26.855764,124.282471,22.335989,0.115762,0.064116,0.746877,-0.651662,14.033612,140.441696,9.906888,0.054926,0.907942,0.106138,0.401695,-7.392185,88.656395,10.621462,0.098691,0.951224,0.036403,0.290013,-7.92761,52.706612,1.855956,-0.077698,0.945029,0.057056,0.312454,-15.936419,5.709696,-4.223599,-0.051557,0.885074,-0.07024,0.457223,7.331038,88.924652,23.482523,-0.019999,0.862321,-0.122214,0.490985,8.331474,52.479683,29.828495,-0.027321,0.829832,0.077854,0.551879,4.221402,5.893317,40.902294,-0.077698,0.945029,0.057056,0.312454,-6.247147,1.766899,-16.305178,-0.027321,0.829832,0.077854,0.551879,18.423929,1.962541,34.719303
9,0.075,-0.013718,0.936048,0.017024,0.351193,-0.026398,88.790939,17.027401,-0.047932,0.933842,0.151146,0.320619,-0.328107,96.799301,17.205633,-0.02765,0.946923,0.032815,0.318583,-4.506031,118.08107,22.842672,0.128173,0.936805,-0.190206,0.264177,-6.229108,141.509872,23.889784,0.072314,0.954484,-0.230103,0.175452,-0.195205,154.238724,17.975298,-0.06138,0.895365,0.138814,0.418669,-9.388587,135.949463,21.817553,0.424975,-0.520894,0.088262,-0.735035,-20.053286,136.054459,9.078269,0.245408,0.26482,-0.483675,-0.797311,-8.789802,121.457878,-8.533251,0.374109,0.306718,-0.5285,-0.697607,0.909426,143.765533,-3.956848,-0.127267,0.957668,0.064781,0.249958,-3.172817,136.195251,26.546207,0.333294,0.902292,-0.006087,-0.273398,10.827223,139.707092,34.774338,0.094846,0.251622,0.412751,-0.870246,26.84787,124.286926,22.298384,0.116109,0.064219,0.746811,-0.651665,14.020303,140.438217,9.866066,0.054981,0.907944,0.1059,0.401746,-7.386974,88.656776,10.595681,0.098606,0.951204,0.036277,0.290123,-7.932849,52.703701,1.844333,-0.077727,0.945027,0.05718,0.312431,-15.936822,5.704298,-4.222295,-0.051265,0.884956,-0.070724,0.457408,7.334178,88.925102,23.459124,-0.020349,0.862201,-0.122072,0.491217,8.297679,52.482964,29.827005,-0.027394,0.829887,0.077745,0.551808,4.220354,5.894613,40.904575,-0.077727,0.945027,0.05718,0.312431,-6.247714,1.76538,-16.305277,-0.027394,0.829887,0.077745,0.551808,18.421925,1.96226,34.720367
