Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.012836,0.919094,0.027337,0.39288,-1.326282,85.737106,16.215647,-0.02048,0.927203,0.091255,0.362695,-1.68761,93.73851,16.537607,0.002119,0.934992,0.0078,0.354576,-3.953773,115.111557,19.895679,0.110969,0.933351,-0.177079,0.291865,-3.990668,138.623886,20.273994,0.070678,0.952842,-0.207084,0.210269,1.702663,151.679764,14.747442,-0.054736,0.872491,0.106743,0.473677,-7.395267,133.252197,18.094931,0.38905,-0.513611,0.119012,-0.755434,-16.454542,133.345383,4.168087,0.231187,0.297123,-0.48306,-0.790521,-5.131899,118.571175,-13.256385,0.3858,0.357895,-0.577269,-0.624363,3.677988,140.824661,-7.171233,-0.084506,0.962764,0.064529,0.248558,-1.546255,133.178009,23.275658,0.378607,0.881456,0.070339,-0.273394,12.77788,135.348511,31.408566,0.028981,0.247846,0.446511,-0.859279,27.153645,119.311188,17.761824,-0.081571,0.014364,0.795729,-0.599963,15.669389,137.387192,6.915673,0.012109,0.872759,0.231153,0.429782,-8.080869,85.716431,9.148951,0.161324,0.950223,-0.058843,0.259977,-1.510149,52.67511,-6.167866,-0.028862,0.940831,0.01824,0.337153,-17.715324,7.449004,-4.824694,-0.139242,0.842034,0.062231,0.517414,5.428306,85.75779,23.282343,0.025943,0.77364,-0.250806,0.581296,16.489389,50.472569,24.736338,-0.003558,0.805536,0.005316,0.592513,0.54649,8.523125,41.937511,-0.028862,0.940831,0.01824,0.337153,-8.004911,1.898313,-16.239162,-0.003558,0.805536,0.005316,0.592513,14.61983,2.356894,37.543083
1,0.008333,-0.012965,0.919288,0.027651,0.3924,-1.354658,85.60611,16.251034,-0.020885,0.927415,0.090727,0.362262,-1.71968,93.607178,16.576988,0.002796,0.935182,0.007431,0.354078,-3.994729,115.006271,19.912123,0.111555,0.933245,-0.177373,0.291802,-3.995501,138.518707,20.285501,0.06982,0.952784,-0.20758,0.21033,1.715407,151.565857,14.756433,-0.055249,0.872007,0.107527,0.47433,-7.410601,133.151733,18.111238,0.38724,-0.513619,0.1171,-0.756656,-16.447422,133.245621,4.16982,0.228243,0.297586,-0.483576,-0.790887,-5.102159,118.584976,-13.335683,0.382872,0.359516,-0.577332,-0.625176,3.669152,140.828613,-7.162868,-0.083634,0.962909,0.064356,0.248333,-1.556132,133.069748,23.285685,0.378568,0.880857,0.069601,-0.27556,12.776587,135.214691,31.410254,0.027553,0.248131,0.447202,-0.858884,27.093243,119.188103,17.688946,-0.082922,0.01419,0.796833,-0.598314,15.661779,137.274811,6.880926,0.011163,0.872844,0.233486,0.428373,-8.116544,85.585228,9.191319,0.161956,0.950226,-0.059703,0.259376,-1.434906,52.622509,-6.246396,-0.028979,0.940802,0.018729,0.337197,-17.715931,7.425859,-4.831075,-0.140248,0.841603,0.064103,0.517615,5.407228,85.626999,23.310747,0.026612,0.773451,-0.252084,0.580964,16.599104,50.380074,24.69075,-0.00399,0.805627,0.00568,0.592382,0.543542,8.495775,41.945778,-0.028979,0.940802,0.018729,0.337197,-8.001577,1.890159,-16.249468,-0.00399,0.805627,0.00568,0.592382,14.622439,2.345746,37.546452
2,0.016667,-0.013638,0.919501,0.027632,0.391877,-1.375401,85.477722,16.288939,-0.02175,0.927621,0.090695,0.361691,-1.750053,93.478516,16.610596,0.003579,0.935423,0.006794,0.353448,-4.057894,114.880096,19.932714,0.111616,0.93321,-0.17805,0.291477,-4.013349,138.392731,20.291088,0.069686,0.952787,-0.207289,0.210647,1.701834,151.429794,14.742702,-0.054703,0.871499,0.107844,0.475255,-7.441632,133.030884,18.12491,0.385704,-0.513476,0.114966,-0.757864,-16.451275,133.149857,4.166107,0.22555,0.298142,-0.484006,-0.791187,-5.073246,118.607544,-13.416654,0.380229,0.360783,-0.577448,-0.625951,3.661016,140.841507,-7.158278,-0.083554,0.963118,0.063594,0.247747,-1.580279,132.94104,23.29142,0.379921,0.880512,0.07225,-0.274116,12.762544,135.091507,31.396664,0.028643,0.247927,0.448178,-0.858399,27.067354,119.042755,17.688932,-0.083501,0.014186,0.797256,-0.59767,15.657836,137.170639,6.855968,0.010249,0.873065,0.235825,0.426661,-8.144952,85.444244,9.236625,0.162576,0.950121,-0.060635,0.259157,-1.3602,52.561295,-6.325731,-0.029014,0.940782,0.019593,0.337199,-17.718157,7.394764,-4.837958,-0.141131,0.841466,0.065602,0.517411,5.39415,85.511192,23.341251,0.02722,0.773229,-0.253155,0.580765,16.696058,50.297058,24.660215,-0.004138,0.805721,0.006423,0.592246,0.540888,8.467949,41.956104,-0.029014,0.940782,0.019593,0.337199,-8.000584,1.883663,-16.265505,-0.004138,0.805721,0.006423,0.592246,14.625186,2.338165,37.545822
3,0.025,-0.013879,0.919736,0.027941,0.391295,-1.393836,85.368454,16.31337,-0.022333,0.927756,0.090619,0.361327,-1.773773,93.368874,16.638306,0.004041,0.935547,0.00645,0.353121,-4.104348,114.78524,19.951427,0.110947,0.933197,-0.179056,0.291157,-4.033663,138.297928,20.302324,0.070136,0.952668,-0.207252,0.211071,1.668574,151.325851,14.719261,-0.05508,0.870889,0.10813,0.476263,-7.469382,132.939178,18.140272,0.384224,-0.513554,0.112625,-0.758914,-16.44578,133.056473,4.160051,0.222768,0.298802,-0.484424,-0.79147,-5.044687,118.635818,-13.507764,0.37785,0.36177,-0.577575,-0.626704,3.650657,140.860504,-7.157133,-0.08293,0.963339,0.063478,0.247127,-1.604472,132.844513,23.30266,0.380467,0.880045,0.072205,-0.274868,12.752001,134.977859,31.388235,0.028127,0.247812,0.449074,-0.857981,27.014578,118.915764,17.652149,-0.083819,0.014047,0.79802,-0.596607,15.636662,137.08461,6.834755,0.00947,0.873224,0.237758,0.425278,-8.172174,85.332642,9.269512,0.163161,0.950166,-0.061341,0.258457,-1.300481,52.516342,-6.395038,-0.029362,0.94069,0.019992,0.337404,-17.726059,7.376414,-4.846105,-0.142115,0.841367,0.066789,0.51715,5.384502,85.404274,23.357227,0.027889,0.773057,-0.254117,0.580542,16.790789,50.222385,24.637716,-0.004357,0.805759,0.006982,0.592186,0.538105,8.443713,41.964127,-0.029362,0.94069,0.019992,0.337404,-7.998408,1.880357,-16.272324,-0.004357,0.805759,0.006982,0.592186,14.627983,2.331076,37.547874
4,0.033333,-0.014161,0.919951,0.02802,0.390774,-1.412104,85.270721,16.342838,-0.022581,0.927908,0.090322,0.360998,-1.796506,93.270943,16.667372,0.003979,0.935647,0.006075,0.352862,-4.131195,114.688683,19.965441,0.111239,0.933103,-0.17967,0.290971,-4.056918,138.201614,20.298811,0.070256,0.9527,-0.207154,0.210982,1.656404,151.218475,14.701286,-0.054529,0.870555,0.108805,0.476783,-7.494619,132.841751,18.142664,0.382442,-0.513251,0.111032,-0.760252,-16.456537,132.988144,4.153432,0.22024,0.299179,-0.484957,-0.791709,-5.021406,118.674126,-13.578971,0.375912,0.362595,-0.577751,-0.627231,3.638978,140.896484,-7.154132,-0.082681,0.963396,0.063275,0.247038,-1.626837,132.750076,23.30184,0.380973,0.879605,0.072523,-0.275492,12.732474,134.877487,31.383938,0.02759,0.247753,0.449789,-0.857641,26.957911,118.808029,17.617989,-0.084104,0.014029,0.797446,-0.597336,15.614575,136.997253,6.822565,0.008951,0.87318,0.239502,0.4244,-8.198257,85.23008,9.306538,0.163612,0.950249,-0.061913,0.25773,-1.253645,52.474678,-6.453021,-0.029758,0.940649,0.02047,0.337453,-17.731596,7.35569,-4.851132,-0.142958,0.841394,0.067959,0.51672,5.374051,85.311356,23.379139,0.028458,0.772867,-0.254989,0.580386,16.875807,50.158955,24.614365,-0.004636,0.805773,0.007431,0.59216,0.536583,8.426023,41.969604,-0.029758,0.940649,0.02047,0.337453,-7.996852,1.877293,-16.279789,-0.004636,0.805773,0.007431,0.59216,14.632188,2.328934,37.550133
5,0.041667,-0.014591,0.920133,0.02819,0.390317,-1.417193,85.191689,16.367176,-0.022796,0.928079,0.090367,0.360531,-1.80883,93.191551,16.691723,0.003921,0.935818,0.005512,0.35242,-4.152745,114.622185,19.99144,0.11205,0.932981,-0.179981,0.290856,-4.071527,138.135452,20.29903,0.069924,0.95268,-0.207678,0.210667,1.665148,151.141495,14.700296,-0.054543,0.870126,0.109573,0.477388,-7.512787,132.774216,18.152016,0.381257,-0.513311,0.109065,-0.761091,-16.455482,132.935364,4.15065,0.217918,0.299642,-0.485408,-0.7919,-5.001398,118.722794,-13.651013,0.373829,0.363569,-0.57829,-0.627416,3.624467,140.940063,-7.153897,-0.082262,0.963479,0.06325,0.246862,-1.640126,132.686508,23.305708,0.381499,0.879147,0.073699,-0.275911,12.72436,134.8013,31.381926,0.027911,0.247081,0.450375,-0.857517,26.917549,118.735184,17.578823,-0.084348,0.013389,0.797952,-0.596639,15.585857,136.939255,6.80698,0.008557,0.873366,0.240962,0.423197,-8.210082,85.144325,9.337418,0.163945,0.950224,-0.062517,0.257466,-1.215723,52.440323,-6.506674,-0.030022,0.940612,0.020925,0.337504,-17.737083,7.339046,-4.853895,-0.14359,0.841492,0.0689,0.516261,5.375696,85.239044,23.396935,0.028986,0.772788,-0.255774,0.580119,16.951496,50.109577,24.59235,-0.004613,0.805772,0.007758,0.592157,0.535981,8.418104,41.975204,-0.030022,0.940612,0.020925,0.337504,-7.996736,1.876288,-16.285267,-0.004613,0.805772,0.007758,0.592157,14.633698,2.328412,37.552273
6,0.05,-0.014879,0.920297,0.028272,0.389915,-1.426735,85.135017,16.390245,-0.023421,0.928183,0.090096,0.360291,-1.823004,93.134674,16.714369,0.004289,0.935901,0.00547,0.352195,-4.186805,114.563332,19.993505,0.1112,0.933072,-0.180744,0.290418,-4.088601,138.076477,20.305309,0.070753,0.952519,-0.20802,0.210781,1.627465,151.078247,14.675628,-0.05447,0.869676,0.110712,0.477953,-7.534738,132.718079,18.158993,0.380255,-0.513234,0.10741,-0.761879,-16.459747,132.902313,4.146633,0.215874,0.300114,-0.485912,-0.791972,-4.983416,118.777344,-13.710337,0.371857,0.364611,-0.578434,-0.627849,3.604372,140.990906,-7.149972,-0.082014,0.963552,0.062785,0.24678,-1.659648,132.625244,23.309824,0.382152,0.878599,0.073876,-0.276707,12.707541,134.736282,31.38221,0.027853,0.24664,0.45121,-0.857206,26.852888,118.657127,17.545256,-0.084278,0.013027,0.798383,-0.596081,15.545227,136.892853,6.79375,0.008252,0.873429,0.242111,0.422417,-8.225596,85.082825,9.3663,0.164155,0.95021,-0.062919,0.257284,-1.189525,52.419525,-6.543157,-0.030234,0.940617,0.021109,0.33746,-17.738701,7.329726,-4.85603,-0.144109,0.841753,0.069711,0.515583,5.372127,85.187218,23.414192,0.029401,0.772802,-0.25638,0.579812,17.01046,50.077091,24.570332,-0.004709,0.805812,0.007639,0.592104,0.537829,8.417809,41.976315,-0.030234,0.940617,0.021109,0.33746,-7.996512,1.874362,-16.289364,-0.004709,0.805812,0.007639,0.592104,14.63506,2.326962,37.553425
7,0.058333,-0.015068,0.920428,0.028259,0.389599,-1.43263,85.100349,16.407837,-0.02404,0.928281,0.090171,0.35998,-1.831488,93.09993,16.730717,0.004654,0.936025,0.005191,0.351866,-4.221474,114.536118,20.005341,0.111482,0.932993,-0.181577,0.290045,-4.1025,138.04924,20.310892,0.070985,0.952456,-0.208534,0.210481,1.62452,151.036835,14.659641,-0.05458,0.869485,0.111099,0.478198,-7.554842,132.693314,18.168428,0.379189,-0.513153,0.105905,-0.762676,-16.471682,132.881744,4.150914,0.214022,0.300478,-0.486397,-0.792039,-4.974704,118.840454,-13.75868,0.370216,0.365729,-0.578611,-0.628006,3.578595,141.05011,-7.144029,-0.081479,0.963651,0.062488,0.246644,-1.67618,132.59668,23.315117,0.38282,0.877984,0.074129,-0.277667,12.696144,134.693588,31.382057,0.028183,0.245909,0.451869,-0.857058,26.788288,118.603722,17.503317,-0.084278,0.012315,0.799041,-0.595214,15.493122,136.858505,6.776751,0.008118,0.87345,0.242757,0.422005,-8.236192,85.044441,9.388469,0.164252,0.950197,-0.063077,0.257231,-1.178659,52.404167,-6.55869,-0.030385,0.940587,0.021298,0.337521,-17.740057,7.319328,-4.858814,-0.144301,0.841915,0.070475,0.51516,5.370932,85.156258,23.427204,0.029546,0.772796,-0.256918,0.579575,17.049944,50.058174,24.537729,-0.004585,0.805816,0.007341,0.592103,0.542493,8.426216,41.976093,-0.030385,0.940587,0.021298,0.337521,-7.994141,1.87092,-16.29229,-0.004585,0.805816,0.007341,0.592103,14.636331,2.326099,37.555145
8,0.066667,-0.01518,0.920504,0.028356,0.389408,-1.434821,85.087158,16.414377,-0.024524,0.928332,0.090385,0.359762,-1.835867,93.086594,16.738081,0.004702,0.936107,0.004922,0.35165,-4.24866,114.525795,20.015076,0.111445,0.933065,-0.181674,0.289767,-4.123063,138.039032,20.309521,0.071806,0.952189,-0.209885,0.210068,1.601541,151.025558,14.653386,-0.054689,0.869262,0.111682,0.478456,-7.577874,132.683044,18.171175,0.378716,-0.513003,0.104421,-0.763216,-16.486105,132.878952,4.148294,0.212658,0.301078,-0.486848,-0.791901,-4.965381,118.907784,-13.80083,0.368917,0.366775,-0.578869,-0.627922,3.548124,141.117065,-7.136954,-0.081207,0.963691,0.062362,0.246611,-1.696852,132.587219,23.315182,0.383613,0.877362,0.074057,-0.278555,12.677497,134.676605,31.380463,0.028808,0.245152,0.452676,-0.856829,26.713467,118.565704,17.469223,-0.08377,0.011395,0.799877,-0.59418,15.437099,136.839752,6.763343,0.008056,0.873453,0.242909,0.421913,-8.241222,85.029854,9.397776,0.164295,0.950183,-0.063045,0.257264,-1.176637,52.39497,-6.557281,-0.030377,0.940563,0.021475,0.337575,-17.741165,7.311109,-4.862008,-0.144409,0.842063,0.070961,0.51482,5.371581,85.144463,23.430979,0.029662,0.772928,-0.257273,0.579235,17.075649,50.053776,24.510925,-0.004357,0.805845,0.006888,0.592071,0.547776,8.440054,41.973431,-0.030377,0.940563,0.021475,0.337575,-7.993464,1.867621,-16.296303,-0.004357,0.805845,0.006888,0.592071,14.635712,2.325164,37.554089
9,0.075,-0.015272,0.920543,0.028381,0.38931,-1.43259,85.096687,16.420843,-0.02493,0.928377,0.090429,0.359607,-1.835117,93.096054,16.744375,0.004629,0.936169,0.004915,0.351485,-4.26457,114.534691,20.017212,0.111469,0.933075,-0.182094,0.289461,-4.142024,138.047958,20.310148,0.072652,0.951956,-0.211059,0.209655,1.583979,151.028259,14.641153,-0.054776,0.869171,0.112201,0.47849,-7.59687,132.691376,18.173357,0.377928,-0.512802,0.103486,-0.763869,-16.503721,132.893311,4.149693,0.211211,0.301412,-0.487496,-0.791763,-4.962574,118.979576,-13.830885,0.367688,0.367802,-0.578964,-0.627955,3.509681,141.192535,-7.128026,-0.080983,0.963715,0.062204,0.24663,-1.714021,132.596664,23.31529,0.384388,0.876785,0.074587,-0.279161,12.661213,134.680191,31.380493,0.029875,0.244171,0.453122,-0.856836,26.649591,118.555748,17.437056,-0.083266,0.010801,0.800477,-0.593454,15.371444,136.834198,6.749358,0.008268,0.873368,0.242711,0.422198,-8.240424,85.037842,9.405648,0.164158,0.950097,-0.062929,0.257697,-1.190574,52.396084,-6.54184,-0.030367,0.940573,0.021588,0.337541,-17.740917,7.306478,-4.861096,-0.144371,0.842363,0.071124,0.514319,5.375245,85.155525,23.436037,0.029653,0.773061,-0.25738,0.57901,17.083696,50.065739,24.4974,-0.003925,0.805882,0.006507,0.592027,0.555779,8.457261,41.972343,-0.030367,0.940573,0.021588,0.337541,-7.993783,1.86606,-16.297329,-0.003925,0.805882,0.006507,0.592027,14.636168,2.325763,37.551983
