Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.00171,0.947032,0.026645,0.320029,-0.828298,85.818634,14.255304,-0.019712,0.952587,0.098839,0.287088,-0.939042,93.823227,14.668623,0.003848,0.960735,0.00988,0.277267,-2.991407,115.143845,18.520351,0.106821,0.945534,-0.206553,0.227795,-2.946352,138.653976,19.016947,0.069556,0.957623,-0.227841,0.161895,2.29632,151.308655,12.250412,-0.067768,0.903065,0.12396,0.405604,-6.664052,133.293488,17.392565,0.474294,-0.519854,0.096146,-0.703956,-17.659174,132.930618,4.942192,0.292899,0.226714,-0.517163,-0.771591,-6.414622,116.906021,-11.393809,0.424567,0.300343,-0.539244,-0.662385,2.510115,139.837936,-10.238284,-0.073965,0.975739,0.099369,0.180523,-0.051832,133.192886,21.554874,0.407912,0.829982,0.010886,-0.380288,15.297845,134.994949,27.652103,0.034727,0.229526,0.463143,-0.855342,24.93511,117.941605,11.330377,-0.117196,-0.006731,0.825891,-0.551474,13.75518,136.581879,1.130556,-0.005232,0.898316,0.224347,0.377717,-8.601467,86.017014,8.330646,0.144323,0.953101,-0.070004,0.256648,-1.981729,52.737392,-6.439383,-0.021273,0.939534,0.028783,0.340579,-16.930559,7.150057,-3.586404,-0.119007,0.897493,0.036243,0.42312,6.944871,85.620262,20.179962,0.008347,0.847512,-0.257517,0.464046,15.985163,49.758858,21.499338,0.008821,0.878479,0.021433,0.477219,3.818781,8.079302,42.105305,-0.021273,0.939534,0.028783,0.340579,-7.18575,1.817736,-15.075418,0.008821,0.878479,0.021433,0.477219,16.150455,2.160697,33.841389
1,0.008333,0.001564,0.947,0.02674,0.320114,-0.81345,85.87471,14.250419,-0.019961,0.952564,0.098828,0.287151,-0.926939,93.879234,14.664413,0.00369,0.960712,0.010393,0.277327,-2.988305,115.184662,18.50975,0.106455,0.945548,-0.206595,0.227871,-2.957112,138.694351,19.027451,0.069559,0.957473,-0.228334,0.16208,2.276446,151.351028,12.25755,-0.067844,0.90282,0.124993,0.40582,-6.671446,133.333145,17.397753,0.473661,-0.520164,0.095374,-0.704257,-17.660398,132.983368,4.94156,0.291782,0.226917,-0.516994,-0.772068,-6.42477,116.994308,-11.435323,0.423122,0.300649,-0.538852,-0.663488,2.504023,139.922302,-10.235842,-0.074986,0.975659,0.099586,0.180415,-0.059732,133.232697,21.560871,0.406136,0.830199,0.00842,-0.381776,15.286178,135.066696,27.658045,0.033086,0.230113,0.462331,-0.855689,24.939342,118.036865,11.321187,-0.117084,-0.006684,0.825338,-0.552325,13.74774,136.649551,1.141615,-0.00464,0.898465,0.223302,0.377989,-8.585567,86.071022,8.324308,0.143905,0.952965,-0.069556,0.257509,-2.029809,52.756355,-6.395181,-0.021209,0.939517,0.028779,0.340632,-16.933159,7.151434,-3.585759,-0.118662,0.897485,0.035438,0.423301,6.958665,85.678406,20.176529,0.008118,0.847558,-0.256867,0.464326,15.95125,49.806664,21.540186,0.008842,0.878523,0.021029,0.477155,3.825518,8.094608,42.104313,-0.021209,0.939517,0.028779,0.340632,-7.187763,1.81834,-15.073914,0.008842,0.878523,0.021029,0.477155,16.153372,2.165119,33.842499
2,0.016667,0.001514,0.94703,0.026635,0.320037,-0.799489,85.937569,14.244957,-0.019757,0.952549,0.099127,0.287114,-0.913165,93.942184,14.657118,0.00281,0.960692,0.010537,0.277401,-2.969434,115.243324,18.516979,0.106085,0.945552,-0.206504,0.22811,-2.979944,138.753143,19.029701,0.069724,0.957286,-0.228918,0.162291,2.245116,151.413879,12.260873,-0.067884,0.902558,0.125659,0.406191,-6.6845,133.38501,17.400499,0.47264,-0.52064,0.094383,-0.704725,-17.663265,133.045166,4.935051,0.290235,0.227307,-0.516832,-0.772645,-6.44328,117.105064,-11.500183,0.421492,0.301274,-0.538489,-0.664536,2.484514,140.028458,-10.23779,-0.075447,0.975635,0.100081,0.180081,-0.073339,133.29715,21.564779,0.404811,0.830956,0.007911,-0.381548,15.274278,135.144211,27.653721,0.032217,0.230242,0.46103,-0.856389,24.991133,118.144859,11.322866,-0.117032,-0.006295,0.823826,-0.554594,13.750322,136.719803,1.156567,-0.003967,0.898649,0.222113,0.37826,-8.572575,86.132256,8.320066,0.14341,0.95307,-0.068881,0.257578,-2.090333,52.777981,-6.342161,-0.021371,0.939554,0.028761,0.340522,-16.933554,7.150406,-3.582641,-0.118256,0.897443,0.034504,0.423582,6.973598,85.742882,20.169847,0.00776,0.847425,-0.25612,0.464987,15.910289,49.859188,21.585413,0.009333,0.878483,0.020765,0.477232,3.830907,8.109763,42.100925,-0.021371,0.939554,0.028761,0.340522,-7.18913,1.81846,-15.072155,0.009333,0.878483,0.020765,0.477232,16.153336,2.166542,33.840889
3,0.025,0.001696,0.947024,0.026434,0.320069,-0.797491,86.000458,14.243826,-0.019674,0.952524,0.099087,0.287216,-0.907378,94.005226,14.653875,0.002257,0.960642,0.010909,0.277565,-2.959403,115.299538,18.511589,0.104885,0.945635,-0.206568,0.228263,-2.999819,138.809113,19.033907,0.070087,0.957075,-0.229268,0.162884,2.194094,151.477417,12.255279,-0.068239,0.902087,0.126778,0.40683,-6.697003,133.436966,17.40119,0.471179,-0.520915,0.0933,-0.705644,-17.656918,133.105316,4.918949,0.288121,0.227878,-0.517089,-0.773095,-6.441177,117.231941,-11.583627,0.4199,0.302085,-0.538423,-0.665228,2.46202,140.164536,-10.244036,-0.076357,0.975598,0.100567,0.179624,-0.087224,133.355759,21.567795,0.403167,0.831894,0.007213,-0.381256,15.261257,135.230835,27.645979,0.031024,0.2306,0.459788,-0.857004,25.057173,118.268135,11.324251,-0.118108,-0.007398,0.823516,-0.554813,13.762498,136.829636,1.158451,-0.003447,0.898785,0.220987,0.3786,-8.570157,86.197281,8.318459,0.142946,0.953194,-0.068147,0.257572,-2.148458,52.805771,-6.285539,-0.021227,0.939579,0.028693,0.340467,-16.93264,7.155752,-3.580853,-0.117974,0.897494,0.033512,0.423631,6.975175,85.803627,20.169193,0.007643,0.847668,-0.25528,0.465009,15.862555,49.909992,21.64209,0.009318,0.878577,0.019907,0.477094,3.82953,8.119088,42.1003,-0.021227,0.939579,0.028693,0.340467,-7.191349,1.820371,-15.071424,0.009318,0.878577,0.019907,0.477094,16.144415,2.15361,33.845062
4,0.033333,0.001717,0.947001,0.026168,0.320159,-0.795911,86.061897,14.246048,-0.019533,0.952529,0.099076,0.287212,-0.904164,94.066895,14.652151,0.001793,0.960638,0.011235,0.277569,-2.950018,115.359413,18.510817,0.104034,0.94572,-0.206339,0.228506,-3.015697,138.868744,19.041824,0.069869,0.95689,-0.229713,0.163434,2.155784,151.546738,12.264169,-0.068644,0.901569,0.127765,0.407599,-6.707074,133.493225,17.407042,0.469081,-0.521354,0.092369,-0.706839,-17.644327,133.167236,4.904792,0.285653,0.228372,-0.51749,-0.773597,-6.443119,117.366959,-11.677601,0.418478,0.30342,-0.538551,-0.665414,2.430547,140.311981,-10.256025,-0.07705,0.975599,0.101197,0.178969,-0.0973,133.417587,21.573759,0.401667,0.832724,0.006582,-0.381039,15.255453,135.313568,27.634638,0.029612,0.230792,0.458614,-0.857631,25.121359,118.385147,11.319481,-0.118411,-0.007425,0.821988,-0.557009,13.781595,136.923676,1.173808,-0.002904,0.898942,0.219787,0.37893,-8.567442,86.257484,8.319151,0.142539,0.953352,-0.067304,0.257435,-2.210053,52.826572,-6.222721,-0.021519,0.939544,0.028567,0.340554,-16.937368,7.154411,-3.582266,-0.117618,0.897701,0.032528,0.423368,6.975621,85.866318,20.172945,0.007308,0.84771,-0.254421,0.465407,15.809671,49.96167,21.697279,0.009565,0.878587,0.019685,0.47708,3.832567,8.128208,42.101261,-0.021519,0.939544,0.028567,0.340554,-7.191212,1.818572,-15.068499,0.009565,0.878587,0.019685,0.47708,16.143204,2.153509,33.846355
5,0.041667,0.001777,0.946948,0.025869,0.320338,-0.795634,86.124626,14.253479,-0.019667,0.952553,0.098785,0.287224,-0.901515,94.129875,14.655341,0.001814,0.960652,0.011744,0.277499,-2.948509,115.416107,18.498817,0.103805,0.945826,-0.206004,0.228475,-3.019822,138.924881,19.05308,0.06927,0.95689,-0.229997,0.163291,2.143234,151.609894,12.282097,-0.069047,0.901063,0.128691,0.408359,-6.710125,133.55011,17.413504,0.467404,-0.522002,0.090536,-0.707708,-17.624914,133.229004,4.891512,0.283161,0.229241,-0.517835,-0.774026,-6.441124,117.519913,-11.788985,0.416871,0.304922,-0.538824,-0.665515,2.396404,140.47583,-10.270502,-0.07807,0.975551,0.101941,0.178362,-0.099743,133.471939,21.57921,0.400038,0.833625,0.006609,-0.380782,15.254958,135.398499,27.625496,0.028181,0.230777,0.457478,-0.85829,25.197458,118.521347,11.303721,-0.119322,-0.008309,0.821186,-0.557985,13.806316,137.045319,1.183376,-0.002331,0.899166,0.218702,0.379031,-8.564927,86.31955,8.323628,0.142044,0.953445,-0.066567,0.257555,-2.274431,52.85321,-6.16574,-0.02162,0.939524,0.028462,0.340614,-16.940149,7.158008,-3.581633,-0.117254,0.897696,0.031652,0.423546,6.973661,85.92971,20.183331,0.007018,0.847761,-0.253495,0.465824,15.756472,50.01458,21.755978,0.009655,0.87859,0.019508,0.477081,3.834248,8.135509,42.09845,-0.02162,0.939524,0.028462,0.340614,-7.191813,1.82028,-15.065137,0.009655,0.87859,0.019508,0.477081,16.142876,2.154936,33.844803
6,0.05,0.001844,0.946935,0.025625,0.320396,-0.796754,86.185226,14.256789,-0.018406,0.952544,0.098354,0.287485,-0.900379,94.190666,14.655277,0.000312,0.960513,0.012167,0.277968,-2.889567,115.468063,18.493776,0.103619,0.945794,-0.205603,0.229048,-3.034544,138.976501,19.047491,0.068551,0.956949,-0.229967,0.163296,2.126294,151.669128,12.289083,-0.068929,0.900634,0.130062,0.40889,-6.706451,133.59024,17.404282,0.465419,-0.522473,0.088934,-0.708871,-17.607374,133.29454,4.869585,0.280482,0.230108,-0.518446,-0.774334,-6.433965,117.679657,-11.90606,0.415538,0.306522,-0.539284,-0.665241,2.354431,140.653046,-10.290761,-0.078914,0.975502,0.102576,0.177896,-0.100085,133.532715,21.576694,0.398435,0.834456,0.006413,-0.380646,15.255727,135.484344,27.612118,0.026302,0.230994,0.456611,-0.858753,25.268778,118.65461,11.284521,-0.120558,-0.009293,0.820354,-0.558927,13.842903,137.17601,1.191092,-0.00181,0.899321,0.217469,0.379375,-8.565314,86.37989,8.325963,0.141619,0.953547,-0.065722,0.257628,-2.338564,52.873589,-6.09844,-0.02152,0.939495,0.028632,0.340685,-16.946295,7.156065,-3.581586,-0.116929,0.897679,0.030598,0.42375,6.971805,85.990562,20.187614,0.006665,0.847733,-0.252541,0.466398,15.700322,50.064945,21.821953,0.01002,0.878569,0.019631,0.477106,3.835643,8.139027,42.101475,-0.02152,0.939495,0.028632,0.340685,-7.196744,1.822104,-15.065816,0.01002,0.878569,0.019631,0.477106,16.14155,2.156635,33.845081
7,0.058333,0.001936,0.94693,0.025304,0.320435,-0.797136,86.24279,14.267661,-0.019141,0.952528,0.098213,0.287537,-0.897733,94.248489,14.661757,0.001032,0.960521,0.012347,0.277933,-2.916302,115.531837,18.486191,0.102785,0.945952,-0.20551,0.228857,-3.031085,139.040024,19.057434,0.06808,0.956987,-0.229857,0.163423,2.104616,151.740082,12.293841,-0.069689,0.900002,0.131132,0.409809,-6.710043,133.659714,17.410538,0.463171,-0.522984,0.087727,-0.710116,-17.58246,133.361282,4.851169,0.277296,0.230574,-0.519244,-0.774809,-6.425425,117.832268,-12.014844,0.413221,0.308154,-0.540177,-0.665206,2.313115,140.822357,-10.305553,-0.07968,0.975459,0.103719,0.177127,-0.103386,133.590607,21.582319,0.396674,0.835415,0.0065,-0.380382,15.257478,135.56282,27.598173,0.024494,0.230971,0.455526,-0.859389,25.352203,118.790222,11.262059,-0.121568,-0.010046,0.819601,-0.559799,13.876942,137.303101,1.202209,-0.001258,0.899559,0.216369,0.379443,-8.565203,86.437164,8.336177,0.141125,0.953607,-0.064933,0.257879,-2.40493,52.895409,-6.034271,-0.021735,0.939461,0.028705,0.34076,-16.950203,7.154548,-3.580535,-0.116576,0.89776,0.029623,0.423744,6.970931,86.048416,20.199144,0.006385,0.847766,-0.251602,0.46685,15.646055,50.112335,21.886971,0.009987,0.878583,0.019684,0.477079,3.835309,8.140575,42.10305,-0.021735,0.939461,0.028705,0.34076,-7.196254,1.824936,-15.063053,0.009987,0.878583,0.019684,0.477079,16.141392,2.16005,33.845558
8,0.066667,0.002113,0.946911,0.024937,0.320519,-0.803692,86.302528,14.280945,-0.018727,0.95254,0.098005,0.287596,-0.89975,94.30851,14.67037,0.000202,0.960485,0.012396,0.278056,-2.898129,115.586624,18.490002,0.101771,0.946061,-0.205246,0.229096,-3.051108,139.094803,19.052591,0.067932,0.956978,-0.229601,0.163896,2.057434,151.806122,12.289587,-0.070045,0.899417,0.132181,0.410695,-6.720896,133.707947,17.406651,0.461821,-0.523496,0.085403,-0.7109,-17.567495,133.418411,4.824781,0.274785,0.231829,-0.519852,-0.774921,-6.417275,117.994072,-12.141487,0.411844,0.309762,-0.540599,-0.66497,2.263568,141.004272,-10.326516,-0.080046,0.975501,0.104459,0.176289,-0.115298,133.651047,21.580282,0.39469,0.836607,0.006914,-0.379817,15.253451,135.633804,27.572458,0.02233,0.230919,0.454435,-0.860039,25.450113,118.92952,11.229667,-0.122682,-0.010909,0.81887,-0.560608,13.922686,137.441071,1.210258,-0.000686,0.899648,0.215338,0.379818,-8.570692,86.497925,8.348105,0.140642,0.953682,-0.064149,0.258063,-2.47148,52.923141,-5.971167,-0.021558,0.939415,0.028592,0.340907,-16.955173,7.159474,-3.579356,-0.116229,0.897872,0.028704,0.423666,6.963308,86.107132,20.213785,0.00613,0.847912,-0.250649,0.467101,15.587325,50.16111,21.950867,0.01014,0.87858,0.01982,0.477077,3.834074,8.142999,42.10405,-0.021558,0.939415,0.028592,0.340907,-7.199973,1.824866,-15.058478,0.01014,0.87858,0.01982,0.477077,16.139284,2.163959,33.844204
9,0.075,0.002258,0.946901,0.024558,0.320578,-0.812237,86.355354,14.297578,-0.018547,0.952581,0.097502,0.287645,-0.904177,94.361618,14.681986,-0.000216,0.960464,0.012704,0.278114,-2.887375,115.625931,18.4799,0.101065,0.946193,-0.204867,0.229202,-3.063274,139.133759,19.050917,0.067432,0.95707,-0.229232,0.164085,2.024698,151.856003,12.292981,-0.069806,0.898925,0.133076,0.411524,-6.727606,133.743912,17.40255,0.46059,-0.524051,0.083172,-0.711555,-17.552692,133.478546,4.801627,0.27234,0.232857,-0.520481,-0.775053,-6.412922,118.152168,-12.260014,0.410065,0.311624,-0.541345,-0.664593,2.211528,141.174347,-10.35006,-0.08101,0.975504,0.104944,0.175545,-0.122513,133.691925,21.577047,0.392966,0.837595,0.007012,-0.379424,15.249783,135.705704,27.549767,0.020316,0.231113,0.453495,-0.860533,25.530901,119.056938,11.20323,-0.12405,-0.011836,0.818238,-0.561211,13.96527,137.565018,1.213898,-0.000303,0.89976,0.214435,0.380065,-8.578483,86.551071,8.363759,0.140282,0.953678,-0.063402,0.258455,-2.526227,52.947552,-5.907958,-0.021445,0.939374,0.028536,0.341031,-16.960794,7.165009,-3.581066,-0.115782,0.897783,0.028001,0.424025,6.954009,86.159637,20.231396,0.00568,0.847774,-0.24979,0.467817,15.526292,50.202984,22.004404,0.010149,0.878569,0.019805,0.477096,3.831149,8.143049,42.104107,-0.021445,0.939374,0.028536,0.341031,-7.204017,1.827642,-15.05757,0.010149,0.878569,0.019805,0.477096,16.136541,2.163468,33.844913
