Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.00233,0.925501,0.01795,0.378311,-0.204398,86.79808,16.604059,-0.00565,0.942563,0.070229,0.326514,-0.347846,94.808853,16.856262,-0.001385,0.950608,-0.001735,0.310385,-1.570189,116.223541,19.640001,0.133231,0.936176,-0.22328,0.236579,-1.606802,139.738708,19.542212,0.092881,0.955472,-0.243559,0.138292,4.5235,151.901627,12.621535,-0.078574,0.894266,0.107677,0.427223,-5.192318,134.325119,17.800978,-0.589078,0.156602,0.632752,-0.477585,-15.536627,133.518875,4.824792,-0.749622,-0.413287,0.299078,0.421679,-11.70698,113.404694,-10.368802,0.278116,0.172455,-0.596898,-0.732546,1.99776,138.32373,-13.222465,-0.079779,0.974255,0.091425,0.190012,1.115957,134.354126,22.411966,0.41224,0.84933,0.044895,-0.326622,16.31909,136.359589,28.805628,0.043357,0.234757,0.529572,-0.81398,27.709904,119.253014,13.715691,0.093571,-0.003497,0.726423,-0.680839,19.810656,139.470688,3.433596,0.0214,0.884069,0.202749,0.420545,-7.181761,86.88868,9.757798,0.143088,0.957008,-0.058755,0.245375,-2.271264,52.958214,-4.174843,-0.02991,0.944615,0.021009,0.326138,-16.819477,7.197529,-2.144839,-0.108372,0.864233,0.042893,0.489405,6.772966,86.707481,23.450317,0.01892,0.815699,-0.207693,0.539575,15.258672,50.706039,24.632151,-0.004987,0.821278,0.058367,0.567512,3.003293,6.826279,39.935226,-0.02991,0.944615,0.021009,0.326138,-7.356891,1.728411,-13.80419,-0.004987,0.821278,0.058367,0.567512,17.136612,2.004537,34.243793
1,0.008333,-0.002175,0.925498,0.017419,0.378346,-0.247494,86.856049,16.556988,-0.005393,0.942762,0.069744,0.326046,-0.385424,94.867126,16.802259,-0.001369,0.950823,-0.002133,0.309724,-1.589249,116.288361,19.571009,0.131772,0.936451,-0.224059,0.23557,-1.619403,139.803467,19.455667,0.093342,0.95537,-0.244137,0.13767,4.466789,151.966293,12.496031,-0.078613,0.894614,0.107957,0.426416,-5.208852,134.389587,17.723469,-0.588818,0.156541,0.633004,-0.477592,-15.575853,133.582352,4.765476,-0.749157,-0.413594,0.299388,0.421984,-11.761479,113.465736,-10.428736,0.277808,0.172555,-0.597485,-0.732161,1.918161,138.399643,-13.273166,-0.079962,0.974539,0.09101,0.18867,1.10583,134.420258,22.325666,0.411537,0.84969,0.044512,-0.326623,16.324883,136.439072,28.677113,0.043569,0.234462,0.528762,-0.81458,27.745193,119.348999,13.590773,0.093997,-0.003539,0.7263,-0.680911,19.798685,139.547028,3.310504,0.021335,0.884658,0.201392,0.41996,-7.224361,86.945549,9.71021,0.142276,0.957231,-0.058228,0.245103,-2.361463,52.974297,-4.139467,-0.03015,0.944634,0.021504,0.32603,-16.82411,7.185421,-2.133875,-0.108096,0.864157,0.041348,0.489732,6.729373,86.766548,23.403763,0.017885,0.815308,-0.206682,0.540588,15.141908,50.75106,24.677301,-0.00513,0.821394,0.058531,0.567326,3.000684,6.827357,39.945274,-0.03015,0.944634,0.021504,0.32603,-7.360026,1.732682,-13.799681,-0.00513,0.821394,0.058531,0.567326,17.133726,2.012385,34.247429
2,0.016667,-0.001791,0.925535,0.016725,0.378289,-0.30551,86.893158,16.518642,-0.005016,0.942981,0.069056,0.325566,-0.433519,94.90464,16.755953,-0.001325,0.951036,-0.00246,0.309066,-1.611054,116.333595,19.503164,0.131557,0.936505,-0.224687,0.234875,-1.634546,139.848633,19.37388,0.092809,0.955387,-0.244766,0.136788,4.442865,152.002869,12.391571,-0.078779,0.894889,0.107782,0.425853,-5.227956,134.434769,17.649858,-0.58853,0.156144,0.633236,-0.477769,-15.61002,133.617371,4.704557,-0.748742,-0.414091,0.299545,0.422122,-11.804283,113.503578,-10.495559,0.277616,0.172846,-0.5981,-0.731663,1.846491,138.455063,-13.32434,-0.080286,0.974735,0.0911,0.187476,1.093087,134.466339,22.243315,0.41097,0.849965,0.044003,-0.32669,16.32534,136.499222,28.558535,0.043631,0.234489,0.52815,-0.814966,27.767185,119.419624,13.476647,0.094207,-0.003558,0.726035,-0.681165,19.790129,139.603073,3.190529,0.021043,0.885129,0.200539,0.419391,-7.283254,86.984451,9.672776,0.141639,0.957511,-0.057784,0.244485,-2.436934,52.986885,-4.118032,-0.030396,0.944599,0.021847,0.326085,-16.830849,7.17566,-2.128255,-0.108061,0.864011,0.040503,0.490069,6.672234,86.801872,23.364508,0.016995,0.814693,-0.205988,0.541808,15.051678,50.780689,24.693972,-0.005143,0.821278,0.058709,0.567476,2.993164,6.826467,39.93964,-0.030396,0.944599,0.021847,0.326085,-7.361647,1.735185,-13.79564,-0.005143,0.821278,0.058709,0.567476,17.129347,2.016077,34.245701
3,0.025,-0.001432,0.925561,0.016273,0.378247,-0.365109,86.904785,16.480082,-0.004636,0.943135,0.068428,0.325258,-0.485035,94.916527,16.712872,-0.001274,0.951175,-0.002831,0.308638,-1.636815,116.339661,19.439091,0.131334,0.936522,-0.225292,0.234355,-1.652694,139.854614,19.293953,0.092199,0.955506,-0.244909,0.136117,4.417223,152.00061,12.290844,-0.078536,0.895097,0.107715,0.425477,-5.249431,134.440765,17.57682,-0.588098,0.155348,0.633034,-0.478827,-15.643394,133.627747,4.6408,-0.748421,-0.415116,0.299681,0.421588,-11.811976,113.512039,-10.550334,0.277452,0.173242,-0.599031,-0.730869,1.785533,138.493927,-13.36737,-0.081244,0.97486,0.091455,0.186237,1.07575,134.473358,22.164566,0.410374,0.850287,0.043365,-0.326687,16.318247,136.539154,28.44429,0.043484,0.234768,0.527605,-0.815246,27.785141,119.467995,13.371861,0.094419,-0.003347,0.725741,-0.68145,19.786501,139.638779,3.076229,0.020648,0.885486,0.200242,0.418797,-7.343491,86.999222,9.634911,0.14119,0.957706,-0.057762,0.243985,-2.48989,52.991653,-4.128639,-0.030365,0.944572,0.022285,0.326136,-16.841885,7.167992,-2.122571,-0.108246,0.863754,0.040093,0.490514,6.613271,86.810349,23.325251,0.016128,0.814023,-0.205688,0.542954,14.988938,50.789688,24.691967,-0.005129,0.821331,0.059046,0.567365,2.99227,6.82084,39.944244,-0.030365,0.944572,0.022285,0.326136,-7.370452,1.73962,-13.793777,-0.005129,0.821331,0.059046,0.567365,17.128838,2.018923,34.244122
4,0.033333,-0.001187,0.925589,0.015886,0.378194,-0.428131,86.896309,16.443624,-0.004109,0.943276,0.067904,0.324965,-0.542065,94.908264,16.672165,-0.001413,0.951298,-0.00336,0.30825,-1.664278,116.336998,19.385151,0.131035,0.93648,-0.225919,0.234085,-1.678769,139.851791,19.214323,0.091581,0.955537,-0.245169,0.135847,4.384,151.989731,12.191094,-0.078798,0.895253,0.107586,0.425135,-5.277249,134.436295,17.506033,-0.588395,0.155102,0.632651,-0.479048,-15.679542,133.61203,4.577416,-0.747712,-0.416182,0.299915,0.421627,-11.819531,113.503578,-10.616062,0.277536,0.173546,-0.599639,-0.730266,1.719323,138.520508,-13.404356,-0.081644,0.975047,0.09131,0.185147,1.051663,134.473495,22.0886,0.409672,0.850605,0.042466,-0.326858,16.305443,136.556961,28.335005,0.04298,0.23523,0.527067,-0.815488,27.796024,119.495033,13.270169,0.094368,-0.00302,0.725448,-0.68177,19.78117,139.654022,2.968388,0.02011,0.885572,0.20037,0.418579,-7.407309,86.992302,9.599285,0.140924,0.958062,-0.057854,0.242717,-2.517805,52.986897,-4.156919,-0.030325,0.94457,0.02277,0.326113,-16.845203,7.157037,-2.116876,-0.108643,0.863459,0.04019,0.490938,6.551047,86.800323,23.287966,0.015311,0.813242,-0.205755,0.544122,14.954522,50.786613,24.667213,-0.004899,0.821423,0.059326,0.567204,2.996406,6.81794,39.950241,-0.030325,0.94457,0.02277,0.326113,-7.373321,1.741918,-13.793877,-0.004899,0.821423,0.059326,0.567204,17.130489,2.019443,34.241081
5,0.041667,-0.001432,0.925679,0.015704,0.377981,-0.473297,86.862869,16.416342,-0.003692,0.943428,0.06733,0.324649,-0.589721,94.874901,16.640722,-0.001895,0.951403,-0.003799,0.307919,-1.68609,116.309525,19.336962,0.130837,0.936453,-0.226576,0.23367,-1.715854,139.824097,19.139526,0.091448,0.955617,-0.245231,0.135261,4.341292,151.952621,12.095208,-0.079,0.895277,0.107387,0.425096,-5.31203,134.404358,17.439875,-0.588572,0.154581,0.632077,-0.479757,-15.714354,133.571091,4.511868,-0.747167,-0.417279,0.300112,0.421371,-11.809061,113.468048,-10.677223,0.276936,0.174376,-0.600148,-0.729878,1.670771,138.519211,-13.444235,-0.081954,0.97519,0.091256,0.184283,1.020042,134.450821,22.017984,0.409367,0.850726,0.041589,-0.327039,16.282742,136.547668,28.238054,0.042329,0.236077,0.526991,-0.815326,27.779997,119.482185,13.182349,0.094088,-0.002571,0.725096,-0.682186,19.7775,139.647125,2.862079,0.019601,0.885653,0.201308,0.417984,-7.455607,86.952995,9.575124,0.140878,0.958208,-0.058541,0.242001,-2.51272,52.973961,-4.227103,-0.030414,0.944551,0.023085,0.326136,-16.849897,7.150555,-2.112263,-0.109062,0.863206,0.040724,0.491246,6.509013,86.772743,23.257563,0.014789,0.812447,-0.20623,0.545143,14.95756,50.768982,24.621143,-0.004829,0.821394,0.059504,0.567228,2.996299,6.817591,39.951344,-0.030414,0.944551,0.023085,0.326136,-7.375513,1.745281,-13.791786,-0.004829,0.821394,0.059504,0.567228,17.131142,2.022433,34.241264
6,0.05,-0.001618,0.925759,0.016001,0.377773,-0.523371,86.81443,16.381191,-0.003354,0.943577,0.067078,0.324273,-0.6443,94.826302,16.608873,-0.001842,0.951543,-0.004508,0.307478,-1.722437,116.266441,19.30056,0.1312,0.936211,-0.227527,0.233512,-1.739691,139.780731,19.072189,0.090195,0.955861,-0.244863,0.135045,4.33084,151.889771,12.005879,-0.079682,0.895243,0.106977,0.425143,-5.340359,134.360718,17.38299,-0.589342,0.154526,0.631862,-0.479112,-15.737761,133.501617,4.452707,-0.746327,-0.417988,0.300196,0.422095,-11.81779,113.420197,-10.761179,0.276346,0.175295,-0.600832,-0.729318,1.625314,138.496033,-13.483018,-0.082154,0.975326,0.091256,0.183475,0.995959,134.409775,21.955196,0.409056,0.850847,0.041037,-0.327183,16.267452,136.515945,28.150499,0.041766,0.236659,0.526739,-0.815349,27.772913,119.452522,13.098706,0.09369,-0.002009,0.724535,-0.682838,19.768566,139.619263,2.767159,0.01893,0.885371,0.202614,0.41798,-7.508756,86.903313,9.543091,0.141054,0.958413,-0.059436,0.240863,-2.481117,52.961433,-4.319793,-0.030324,0.944585,0.023142,0.326044,-16.85162,7.152942,-2.109971,-0.109898,0.862995,0.041601,0.491357,6.462014,86.72554,23.21929,0.014491,0.81167,-0.20703,0.546003,14.994487,50.740669,24.558794,-0.004811,0.821298,0.059595,0.567358,2.998498,6.820226,39.950447,-0.030324,0.944585,0.023142,0.326044,-7.380309,1.748293,-13.792287,-0.004811,0.821298,0.059595,0.567358,17.135458,2.026959,34.244007
7,0.058333,-0.00191,0.925844,0.016373,0.377547,-0.574602,86.740173,16.347347,-0.002751,0.943705,0.066735,0.323975,-0.702051,94.751831,16.578821,-0.002567,0.95163,-0.004996,0.307196,-1.749942,116.194412,19.265402,0.129905,0.936278,-0.228131,0.233376,-1.792625,139.708359,19.004704,0.090635,0.955759,-0.244778,0.135626,4.245152,151.818283,11.911919,-0.080452,0.894858,0.107077,0.425782,-5.388465,134.28215,17.325109,-0.589468,0.153779,0.63102,-0.480305,-15.763688,133.404846,4.37825,-0.745848,-0.419287,0.300343,0.421549,-11.777743,113.327087,-10.823306,0.275168,0.176458,-0.60193,-0.728578,1.598173,138.44101,-13.524898,-0.082635,0.975505,0.091176,0.182342,0.950516,134.344299,21.893463,0.408361,0.851295,0.040307,-0.326977,16.233137,136.470444,28.054392,0.040984,0.237302,0.526264,-0.815509,27.774424,119.41526,13.02072,0.093498,-0.00151,0.724142,-0.683281,19.761614,139.572632,2.684132,0.018063,0.884807,0.204584,0.418253,-7.56329,86.826469,9.512593,0.141486,0.958275,-0.060864,0.240803,-2.412992,52.941574,-4.444349,-0.030494,0.944573,0.022913,0.326077,-16.854078,7.16131,-2.113002,-0.111091,0.862917,0.042925,0.491112,6.414087,86.653877,23.182102,0.014585,0.811205,-0.208211,0.546244,15.069473,50.696796,24.478638,-0.004739,0.821221,0.059549,0.567475,2.999963,6.823769,39.947861,-0.030494,0.944573,0.022913,0.326077,-7.380762,1.751979,-13.791519,-0.004739,0.821221,0.059549,0.567475,17.137589,2.028012,34.245178
8,0.066667,-0.002367,0.925907,0.016904,0.377366,-0.625084,86.643509,16.31592,-0.002764,0.943826,0.066468,0.323676,-0.762495,94.654861,16.552525,-0.002002,0.95175,-0.005532,0.306819,-1.807248,116.118172,19.230812,0.129741,0.936174,-0.228807,0.233222,-1.817014,139.631958,18.954315,0.0898,0.955835,-0.244678,0.135826,4.218582,151.731644,11.842237,-0.08171,0.894616,0.10676,0.426131,-5.421806,134.209686,17.281183,-0.589964,0.153119,0.630364,-0.480769,-15.780365,133.292389,4.323758,-0.745261,-0.42045,0.300496,0.42132,-11.741844,113.231743,-10.88652,0.274895,0.177405,-0.602901,-0.727648,1.57294,138.380905,-13.56202,-0.08241,0.975623,0.091597,0.181601,0.920827,134.265991,21.844542,0.408083,0.851474,0.04095,-0.326776,16.213646,136.384872,27.982632,0.040931,0.237285,0.526008,-0.815681,27.773201,119.348297,12.941888,0.093093,-0.001399,0.7241,-0.683382,19.747902,139.498596,2.606828,0.016514,0.884438,0.206942,0.417937,-7.616403,86.725365,9.483805,0.142413,0.958108,-0.06238,0.240534,-2.296077,52.908314,-4.57355,-0.030147,0.944559,0.022672,0.326167,-16.853735,7.171315,-2.121317,-0.112466,0.862646,0.044915,0.491096,6.366236,86.561646,23.148037,0.014779,0.810701,-0.209864,0.546354,15.179476,50.640263,24.368217,-0.004749,0.821235,0.059215,0.567489,3.006553,6.8342,39.945782,-0.030147,0.944559,0.022672,0.326167,-7.382779,1.751638,-13.796949,-0.004749,0.821235,0.059215,0.567489,17.142477,2.030059,34.245945
9,0.075,-0.002861,0.925917,0.017703,0.377301,-0.677569,86.522522,16.284235,-0.001937,0.943897,0.066189,0.323534,-0.827124,94.533386,16.529728,-0.002524,0.951786,-0.006299,0.306689,-1.833128,115.98481,19.206697,0.131199,0.93569,-0.229814,0.233361,-1.855277,139.498062,18.888327,0.088251,0.956404,-0.243293,0.135322,4.226067,151.567596,11.763975,-0.081889,0.894202,0.106997,0.426905,-5.457688,134.070938,17.225842,-0.590496,0.152838,0.62947,-0.481376,-15.793347,133.155563,4.250003,-0.744742,-0.421793,0.300551,0.420855,-11.693041,113.101662,-10.952641,0.274747,0.178447,-0.604025,-0.726515,1.555251,138.288849,-13.60044,-0.083136,0.975655,0.091154,0.181319,0.886161,134.138672,21.787354,0.407683,0.851671,0.040478,-0.326823,16.178392,136.284729,27.917475,0.040344,0.237836,0.525739,-0.815724,27.753025,119.253708,12.882051,0.092526,-0.000953,0.724131,-0.683427,19.725565,139.403076,2.538779,0.014683,0.884208,0.20976,0.417086,-7.669802,86.601326,9.453014,0.143451,0.957795,-0.064253,0.240672,-2.155374,52.866959,-4.727684,-0.029868,0.944567,0.022314,0.326194,-16.848463,7.181278,-2.130864,-0.114214,0.862555,0.047285,0.49063,6.314665,86.443718,23.115456,0.015426,0.81059,-0.211794,0.545755,15.323249,50.567829,24.244213,-0.003844,0.821064,0.059309,0.567734,3.010903,6.84188,39.936882,-0.029868,0.944567,0.022314,0.326194,-7.380998,1.748638,-13.803309,-0.003844,0.821064,0.059309,0.567734,17.142847,2.024712,34.238155
