Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.003256,0.912123,0.015502,0.40961,2.084161,89.166801,13.161984,-0.054388,0.907423,0.129282,0.396121,1.934753,97.178802,13.36729,-0.013441,0.917023,0.051884,0.395217,-2.348042,117.634926,17.445898,0.108195,0.920421,-0.160545,0.339623,-3.892126,141.015244,19.433725,0.110217,0.935797,-0.181167,0.281629,1.932501,154.31015,14.665898,-0.088187,0.85293,0.138539,0.49552,-6.750993,135.636322,16.589624,0.460251,-0.463725,0.024921,-0.756642,-14.947934,135.41806,2.139759,0.203184,0.296013,-0.575972,-0.734404,-0.448461,123.572899,-15.16774,0.339919,0.351429,-0.566456,-0.663385,3.498703,147.223801,-10.254654,-0.10295,0.931044,0.150313,0.316172,-1.380955,135.508484,22.264368,0.359524,0.890102,0.130664,-0.247765,11.559493,137.114304,32.560104,-0.065488,0.317389,0.450448,-0.831909,27.334679,122.446487,18.918583,-0.202105,0.095318,0.778194,-0.586927,18.066072,141.115707,7.84783,0.036948,0.889426,0.112894,0.441373,-4.410948,89.232887,5.856351,0.14596,0.924385,-0.050068,0.348857,-3.155259,53.27037,-2.782442,-0.019735,0.918775,0.023194,0.393606,-17.803175,7.498634,-3.228136,-0.097248,0.878218,-0.020352,0.467826,8.579269,89.100716,20.467617,0.005367,0.834477,-0.212082,0.508567,14.195723,52.824474,25.157785,0.0062,0.856837,-0.008359,0.515483,3.397816,9.090146,41.906693,-0.019735,0.918775,0.023194,0.393606,-6.864522,2.009029,-13.504442,0.0062,0.856837,-0.008359,0.515483,16.22728,2.433599,35.088516
1,0.008333,-0.003416,0.912152,0.015305,0.409552,2.088142,89.16169,13.168468,-0.054761,0.90735,0.129934,0.396023,1.937698,97.173767,13.369849,-0.013465,0.917058,0.0514,0.395199,-2.370593,117.624733,17.467922,0.107921,0.920407,-0.161042,0.339513,-3.906684,141.00737,19.434526,0.109956,0.935896,-0.180905,0.28157,1.914379,154.297852,14.650064,-0.088263,0.85271,0.138279,0.495958,-6.767499,135.626831,16.595455,0.460486,-0.463654,0.024917,-0.756543,-14.949571,135.40477,2.137221,0.203352,0.295774,-0.576177,-0.734293,-0.446703,123.556007,-15.164959,0.339974,0.351405,-0.566672,-0.663186,3.495649,147.209854,-10.269155,-0.1031,0.931249,0.15012,0.315611,-1.397247,135.50235,22.270071,0.359442,0.890151,0.130615,-0.247733,11.553967,137.118347,32.550667,-0.065397,0.317442,0.450311,-0.83197,27.33297,122.452522,18.911434,-0.202075,0.095393,0.778103,-0.587044,18.059906,141.116806,7.835089,0.036969,0.889232,0.113006,0.441735,-4.40787,89.22332,5.863598,0.146186,0.924336,-0.050061,0.348893,-3.146291,53.262794,-2.78262,-0.019741,0.918632,0.023173,0.393939,-17.813513,7.497329,-3.237257,-0.09714,0.87821,-0.020349,0.467863,8.584153,89.10006,20.473337,0.00541,0.834552,-0.212054,0.508456,14.193562,52.82225,25.159819,0.006262,0.856812,-0.008213,0.515526,3.395826,9.086808,41.905922,-0.019741,0.918632,0.023173,0.393939,-6.867471,2.0073,-13.505465,0.006262,0.856812,-0.008213,0.515526,16.226282,2.432957,35.086983
2,0.016667,-0.003503,0.912167,0.015248,0.40952,2.092911,89.161911,13.170753,-0.054857,0.907355,0.12991,0.396007,1.941572,97.174004,13.370731,-0.013685,0.91705,0.051322,0.39522,-2.369739,117.623711,17.466125,0.107597,0.920439,-0.161049,0.339527,-3.913914,141.006439,19.425255,0.109661,0.93595,-0.180857,0.281538,1.898646,154.299347,14.637197,-0.088392,0.852746,0.13811,0.495921,-6.772703,135.624039,16.587681,0.460782,-0.463447,0.024951,-0.756488,-14.955246,135.395294,2.12982,0.203633,0.29567,-0.576331,-0.734135,-0.442696,123.543144,-15.161924,0.340329,0.351115,-0.566676,-0.663154,3.494167,147.202621,-10.281279,-0.103332,0.931233,0.150174,0.315555,-1.402802,135.503174,22.262707,0.359415,0.89019,0.13053,-0.24768,11.547986,137.125977,32.542767,-0.065187,0.317472,0.450201,-0.832034,27.329329,122.459259,18.907204,-0.201889,0.095505,0.778046,-0.587167,18.052422,141.117706,7.823837,0.036999,0.889226,0.113003,0.441745,-4.403616,89.221512,5.866326,0.146092,0.924344,-0.050096,0.348906,-3.144078,53.261101,-2.780662,-0.019688,0.918768,0.023322,0.393616,-17.804291,7.493332,-3.229171,-0.097052,0.878299,-0.02045,0.467712,8.589437,89.102303,20.47518,0.005472,0.834657,-0.211995,0.508307,14.190486,52.823532,25.164223,0.005963,0.856817,-0.008352,0.515519,3.393628,9.085783,41.904865,-0.019688,0.918768,0.023322,0.393616,-6.865385,2.006685,-13.506785,0.005963,0.856817,-0.008352,0.515519,16.226377,2.432953,35.089241
3,0.025,-0.003628,0.912172,0.015204,0.40951,2.099291,89.162598,13.172275,-0.054989,0.907365,0.129841,0.395987,1.946412,97.174706,13.37079,-0.013888,0.917049,0.051301,0.395217,-2.369087,117.626083,17.461699,0.107097,0.92049,-0.16105,0.339547,-3.921618,141.008652,19.416132,0.109524,0.935946,-0.180784,0.281648,1.877718,154.30542,14.622766,-0.088708,0.852776,0.137966,0.495853,-6.778442,135.624664,16.579582,0.461018,-0.463195,0.025087,-0.756494,-14.96137,135.384186,2.122128,0.203897,0.295547,-0.576494,-0.733984,-0.437261,123.527145,-15.156548,0.340456,0.351036,-0.566717,-0.663095,3.493963,147.190399,-10.291654,-0.1034,0.931236,0.150056,0.315582,-1.408597,135.506851,22.254726,0.359225,0.890305,0.130288,-0.247667,11.541159,137.132889,32.535576,-0.065127,0.317611,0.449936,-0.83213,27.329796,122.469543,18.904837,-0.201795,0.095726,0.777866,-0.5874,18.045994,141.118607,7.81276,0.036954,0.889259,0.112999,0.441684,-4.397378,89.21962,5.867953,0.146205,0.924331,-0.050096,0.348894,-3.135579,53.258884,-2.777369,-0.019863,0.918738,0.02325,0.393682,-17.805565,7.494283,-3.229642,-0.096971,0.878287,-0.020561,0.467745,8.595959,89.105583,20.476597,0.00554,0.834821,-0.211932,0.508063,14.187741,52.825981,25.170267,0.006021,0.856833,-0.00826,0.515493,3.393411,9.085703,41.905926,-0.019863,0.918738,0.02325,0.393682,-6.863593,2.007779,-13.50407,0.006021,0.856833,-0.00826,0.515493,16.225723,2.43429,35.088093
4,0.033333,-0.003767,0.912131,0.015338,0.409595,2.110925,89.169312,13.172584,-0.055214,0.90735,0.129843,0.39599,1.95512,97.181335,13.372137,-0.014116,0.917046,0.051279,0.395218,-2.368147,117.627312,17.45838,0.106755,0.920488,-0.161068,0.339651,-3.930094,141.009689,19.407623,0.109195,0.935944,-0.180688,0.281847,1.860985,154.308838,14.610895,-0.08895,0.852743,0.137836,0.495902,-6.784686,135.623932,16.572182,0.461281,-0.463019,0.025169,-0.756439,-14.964572,135.374802,2.113153,0.204195,0.295547,-0.576559,-0.733851,-0.432365,123.512589,-15.15517,0.340721,0.350992,-0.56682,-0.662894,3.49519,147.178574,-10.301301,-0.103411,0.931231,0.149907,0.315663,-1.414946,135.509521,22.247496,0.359119,0.890362,0.130321,-0.2476,11.533035,137.137024,32.530354,-0.064966,0.317681,0.44976,-0.83221,27.327208,122.477409,18.902016,-0.201735,0.095907,0.777761,-0.587531,18.037912,141.119354,7.801909,0.036902,0.889519,0.112948,0.441176,-4.384349,89.22496,5.86701,0.146396,0.924233,-0.050105,0.349072,-3.125753,53.263092,-2.774049,-0.019658,0.918648,0.02306,0.393914,-17.812485,7.503948,-3.234818,-0.096815,0.878261,-0.02072,0.46782,8.606198,89.113663,20.478157,0.005529,0.834829,-0.211854,0.508082,14.182025,52.83231,25.177261,0.006463,0.856799,-0.008168,0.515545,3.391968,9.088877,41.907425,-0.019658,0.918648,0.02306,0.393914,-6.868366,2.00982,-13.502884,0.006463,0.856799,-0.008168,0.515545,16.220776,2.433143,35.087219
5,0.041667,-0.00388,0.912107,0.015225,0.40965,2.115196,89.172485,13.17537,-0.055301,0.90734,0.129775,0.396023,1.958472,97.184547,13.372519,-0.01429,0.917025,0.051282,0.395262,-2.366836,117.629364,17.454205,0.106494,0.920473,-0.161027,0.339792,-3.93645,141.01149,19.400272,0.108772,0.935948,-0.18066,0.282016,1.848226,154.313187,14.602849,-0.089114,0.852752,0.137642,0.495911,-6.789001,135.624451,16.565195,0.461512,-0.462798,0.025337,-0.756428,-14.967592,135.367462,2.105576,0.20451,0.295481,-0.576646,-0.733721,-0.425367,123.49852,-15.149673,0.341057,0.350809,-0.566924,-0.662729,3.499271,147.168579,-10.309701,-0.103549,0.931204,0.149901,0.3157,-1.419879,135.512466,22.24114,0.358919,0.890462,0.13045,-0.247462,11.526375,137.144058,32.52552,-0.064723,0.317703,0.44944,-0.832394,27.331385,122.492424,18.901175,-0.201692,0.096123,0.777681,-0.587617,18.029556,141.121246,7.791792,0.036755,0.88957,0.112926,0.441092,-4.379186,89.225235,5.868983,0.146574,0.924215,-0.050082,0.349048,-3.112491,53.262199,-2.766053,-0.019632,0.91863,0.023008,0.393959,-17.813868,7.507837,-3.23465,-0.096766,0.878331,-0.020828,0.467694,8.609578,89.119736,20.481756,0.005574,0.834886,-0.211759,0.508029,14.179203,52.838009,25.185347,0.006434,0.856761,-0.008126,0.51561,3.391223,9.090739,41.906815,-0.019632,0.91863,0.023008,0.393959,-6.869255,2.011975,-13.501258,0.006434,0.856761,-0.008126,0.51561,16.221672,2.436466,35.088272
6,0.05,-0.003937,0.912088,0.015126,0.409696,2.121158,89.176811,13.177423,-0.055433,0.907306,0.129765,0.396086,1.964235,97.188911,13.372744,-0.014498,0.916983,0.051198,0.395361,-2.366035,117.631973,17.451256,0.106351,0.920434,-0.160956,0.339978,-3.943248,141.014221,19.389671,0.10832,0.935967,-0.180616,0.282153,1.83821,154.317932,14.593938,-0.089313,0.852831,0.137326,0.495827,-6.793478,135.625443,16.55559,0.462029,-0.46255,0.025246,-0.756266,-14.97366,135.356979,2.097076,0.205013,0.295533,-0.576588,-0.733605,-0.419512,123.485413,-15.146315,0.341159,0.350861,-0.566946,-0.66263,3.506907,147.158249,-10.319662,-0.103635,0.931193,0.149844,0.315733,-1.425677,135.516876,22.232851,0.359009,0.890444,0.13049,-0.247374,11.519307,137.151489,32.518349,-0.064542,0.317744,0.449437,-0.832393,27.323219,122.495972,18.896885,-0.201548,0.096347,0.777554,-0.587797,18.023119,141.121048,7.782681,0.036745,0.889585,0.112824,0.441089,-4.372475,89.22776,5.870357,0.146504,0.924342,-0.050017,0.34875,-3.108524,53.262966,-2.75774,-0.019481,0.918797,0.023137,0.393569,-17.801899,7.506019,-3.224977,-0.096663,0.878354,-0.020981,0.467664,8.61479,89.125862,20.484489,0.00555,0.834892,-0.211636,0.50807,14.172681,52.843147,25.194344,0.006346,0.856769,-0.008208,0.515596,3.391845,9.09082,41.907207,-0.019481,0.918797,0.023137,0.393569,-6.867006,2.011777,-13.502807,0.006346,0.856769,-0.008208,0.515596,16.222494,2.435817,35.08976
7,0.058333,-0.004109,0.912053,0.015057,0.409775,2.12902,89.180634,13.180796,-0.055577,0.907277,0.129736,0.396143,1.970019,97.192749,13.373962,-0.014666,0.91695,0.051176,0.395435,-2.365129,117.633507,17.448221,0.106182,0.920394,-0.160882,0.340171,-3.949338,141.01564,19.38241,0.107825,0.935968,-0.180613,0.28234,1.828253,154.321594,14.588255,-0.089446,0.852894,0.137197,0.495731,-6.797523,135.625565,16.548721,0.462399,-0.4623,0.025364,-0.75619,-14.980093,135.350601,2.091686,0.205463,0.295518,-0.576608,-0.733469,-0.414474,123.471748,-15.136992,0.341558,0.350656,-0.567026,-0.662465,3.510771,147.144867,-10.326366,-0.103734,0.931175,0.149765,0.31579,-1.43072,135.519485,22.226971,0.358921,0.890508,0.130518,-0.247258,11.512369,137.157654,32.514278,-0.064296,0.317767,0.44922,-0.832521,27.322441,122.50457,18.897364,-0.201372,0.096566,0.777316,-0.588137,18.014639,141.118469,7.775444,0.03676,0.889545,0.112703,0.441198,-4.363316,89.227989,5.872556,0.146671,0.924185,-0.049956,0.349106,-3.10327,53.261257,-2.748031,-0.019574,0.918691,0.023014,0.39382,-17.808937,7.508433,-3.231988,-0.096531,0.878413,-0.021118,0.467575,8.621355,89.133278,20.489035,0.005561,0.83497,-0.211508,0.507994,14.166467,52.849094,25.202625,0.006411,0.856747,-0.008211,0.515632,3.392444,9.091621,41.906372,-0.019574,0.918691,0.023014,0.39382,-6.867992,2.01198,-13.502187,0.006411,0.856747,-0.008211,0.515632,16.222931,2.435591,35.089622
8,0.066667,-0.004192,0.912014,0.014976,0.409864,2.136013,89.182922,13.183358,-0.055716,0.907248,0.129647,0.396217,1.976313,97.195068,13.374784,-0.014837,0.916911,0.051171,0.395519,-2.362581,117.633987,17.442503,0.105892,0.920388,-0.160866,0.340286,-3.954265,141.015884,19.373154,0.107487,0.935992,-0.18049,0.282469,1.816198,154.324265,14.577129,-0.089717,0.852848,0.137154,0.495772,-6.800247,135.624573,16.539635,0.462623,-0.462104,0.025584,-0.756165,-14.979851,135.341568,2.081072,0.205779,0.295474,-0.576677,-0.733344,-0.40554,123.45359,-15.133964,0.34163,0.35083,-0.56717,-0.662213,3.516754,147.12796,-10.336722,-0.1041,0.931074,0.149705,0.315994,-1.434553,135.520889,22.218979,0.358959,0.890533,0.130256,-0.247252,11.501737,137.169647,32.513153,-0.06403,0.317923,0.44916,-0.832514,27.310579,122.511055,18.900745,-0.201195,0.096668,0.777334,-0.588156,18.004927,141.118942,7.766985,0.036797,0.889509,0.112631,0.441286,-4.354895,89.228188,5.873834,0.146737,0.924133,-0.049943,0.349218,-3.098766,53.260468,-2.743183,-0.019511,0.918679,0.022942,0.393855,-17.809673,7.509387,-3.232418,-0.096516,0.87854,-0.021183,0.467337,8.626921,89.137665,20.492884,0.00565,0.835026,-0.211464,0.507921,14.170048,52.853466,25.208696,0.006641,0.856714,-0.008178,0.515684,3.392517,9.094259,41.905663,-0.019511,0.918679,0.022942,0.393855,-6.868919,2.010227,-13.501376,0.006641,0.856714,-0.008178,0.515684,16.221481,2.435609,35.0886
9,0.075,-0.004341,0.911981,0.014888,0.409938,2.143051,89.18573,13.186791,-0.055986,0.907204,0.129635,0.396284,1.981737,97.197891,13.375937,-0.014893,0.91688,0.051142,0.395593,-2.367984,117.637131,17.438517,0.105647,0.920371,-0.16091,0.340389,-3.961691,141.019104,19.366779,0.107189,0.936003,-0.180361,0.282629,1.803337,154.328735,14.567738,-0.090023,0.852715,0.13709,0.495964,-6.806805,135.627319,16.53327,0.462897,-0.461899,0.025745,-0.756117,-14.978266,135.335846,2.070272,0.206114,0.2955,-0.576718,-0.733207,-0.39473,123.440132,-15.131603,0.341961,0.35069,-0.567184,-0.662103,3.524553,147.117691,-10.34517,-0.104196,0.931077,0.149606,0.316001,-1.442058,135.524536,22.213528,0.358943,0.890569,0.130223,-0.247163,11.493405,137.177307,32.508099,-0.063915,0.317982,0.44908,-0.832544,27.305096,122.517761,18.899992,-0.201139,0.09672,0.777216,-0.588322,17.997921,141.12146,7.760905,0.036871,0.889198,0.112459,0.44195,-4.346639,89.227654,5.876165,0.146797,0.924119,-0.049854,0.349242,-3.094662,53.257465,-2.73117,-0.019381,0.918669,0.023081,0.393877,-17.807804,7.507211,-3.230724,-0.096414,0.878581,-0.021284,0.467276,8.63274,89.143799,20.497417,0.005678,0.835068,-0.211363,0.507893,14.166132,52.858459,25.215895,0.006574,0.856727,-0.008288,0.515662,3.391828,9.095189,41.904305,-0.019381,0.918669,0.023081,0.393877,-6.8674,2.010313,-13.501261,0.006574,0.856727,-0.008288,0.515662,16.22043,2.434803,35.088253
