Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.015642,0.949301,0.026092,0.312893,-0.906758,85.897812,17.593475,-0.013607,0.95171,0.108933,0.286699,-0.799591,93.898994,18.069046,0.004283,0.960059,0.024166,0.27872,-2.735772,115.282776,22.441412,0.087294,0.953159,-0.180003,0.226863,-2.859158,138.769852,23.588709,0.066335,0.954708,-0.242505,0.159133,1.683942,151.960938,17.36228,-0.030927,0.900891,0.119637,0.416085,-6.53355,133.430511,21.804073,0.3436,-0.630921,0.061851,-0.692858,-17.363342,134.158798,9.225464,0.162317,0.153484,-0.473718,-0.851873,-12.360144,120.918869,-11.982186,0.345727,0.233743,-0.533196,-0.735893,0.091254,142.086441,-9.321526,-0.092241,0.974171,0.117994,0.169,0.06599,133.260971,25.984234,0.297903,0.889488,0.035793,-0.344651,15.448565,135.584229,31.816479,-0.028825,0.229135,0.381452,-0.895076,30.362732,122.70092,15.639935,-0.110318,-0.005463,0.741898,-0.661353,15.829971,139.449341,6.299328,0.009847,0.9,0.230487,0.369837,-8.763506,86.34774,11.794147,0.143758,0.963045,-0.046671,0.222934,-3.110296,53.27998,-3.828675,-0.036613,0.949531,0.016098,0.311114,-17.417887,7.415307,-2.588935,-0.112669,0.889669,0.054088,0.439169,6.94999,85.447876,23.392803,0.018171,0.832432,-0.24778,0.49531,16.127132,49.597103,23.493486,0.006122,0.854493,0.046231,0.517366,2.876435,7.469678,42.454277,-0.036613,0.949531,0.016098,0.311114,-8.266189,1.863791,-14.455678,0.006122,0.854493,0.046231,0.517366,16.087215,2.208801,35.161064
1,0.008333,0.015617,0.949022,0.026093,0.313739,-0.899331,85.990784,17.551977,-0.01373,0.951342,0.109123,0.287839,-0.792972,93.991982,18.027519,0.004241,0.95968,0.02484,0.279964,-2.742276,115.377808,22.404644,0.087416,0.953067,-0.179373,0.227699,-2.877943,138.863342,23.581646,0.066817,0.954505,-0.242929,0.159502,1.671802,152.062668,17.377581,-0.031211,0.900335,0.11987,0.417197,-6.545556,133.524841,21.780607,0.343442,-0.630314,0.061535,-0.693517,-17.343966,134.252853,9.175036,0.162769,0.155045,-0.473328,-0.851721,-12.299763,121.037712,-12.038355,0.346546,0.234923,-0.532786,-0.73543,0.14709,142.202927,-9.320372,-0.092537,0.97388,0.118105,0.170428,0.043126,133.35257,25.977745,0.297959,0.889856,0.035677,-0.343662,15.407764,135.678284,31.856087,-0.029221,0.230353,0.381412,-0.894767,30.354904,122.782967,15.719616,-0.111027,-0.004492,0.741279,-0.661935,15.847156,139.530594,6.336885,0.010613,0.900136,0.228255,0.370867,-8.745725,86.440598,11.738646,0.143131,0.962952,-0.045947,0.223889,-3.187375,53.298199,-3.759557,-0.036944,0.94948,0.016209,0.311223,-17.424366,7.409802,-2.58694,-0.112077,0.889862,0.052204,0.439157,6.947063,85.540977,23.365307,0.017614,0.832778,-0.246448,0.495413,16.025513,49.665527,23.569933,0.00509,0.854743,0.045825,0.516999,2.879804,7.472899,42.458649,-0.036944,0.94948,0.016209,0.311223,-8.26594,1.864848,-14.451549,0.00509,0.854743,0.045825,0.516999,16.092037,2.217286,35.164284
2,0.016667,0.01592,0.948741,0.02579,0.314599,-0.899792,86.085251,17.513741,-0.013605,0.951003,0.109423,0.28885,-0.787717,94.086548,17.986305,0.003958,0.959349,0.025288,0.281059,-2.739328,115.459892,22.37331,0.087722,0.952934,-0.178724,0.228646,-2.895005,138.944489,23.566586,0.066879,0.954403,-0.242974,0.160016,1.667305,152.151138,17.387388,-0.03116,0.899935,0.119987,0.41803,-6.554524,133.604568,21.753326,0.34299,-0.629526,0.061664,-0.694444,-17.329905,134.339478,9.128465,0.162783,0.156209,-0.473275,-0.851535,-12.235865,121.14518,-12.085988,0.346843,0.236147,-0.532358,-0.735207,0.194708,142.311874,-9.320496,-0.093043,0.973519,0.118418,0.171989,0.024591,133.434158,25.965521,0.297811,0.890284,0.036023,-0.342644,15.368347,135.767227,31.895277,-0.029476,0.231345,0.381236,-0.894578,30.355621,122.876312,15.792552,-0.111696,-0.003619,0.741377,-0.661718,15.864423,139.615982,6.374244,0.011269,0.900185,0.226147,0.372019,-8.735437,86.539177,11.686243,0.142588,0.962973,-0.045137,0.224311,-3.259363,53.326965,-3.691319,-0.036714,0.949418,0.016138,0.311443,-17.430752,7.416558,-2.58764,-0.111502,0.889967,0.050472,0.439294,6.935852,85.631317,23.341236,0.017093,0.833102,-0.245178,0.495517,15.921476,49.733181,23.642031,0.006455,0.85457,0.046226,0.517236,2.874923,7.478809,42.461361,-0.036714,0.949418,0.016138,0.311443,-8.269611,1.867512,-14.448245,0.006455,0.85457,0.046226,0.517236,16.080315,2.212912,35.162025
3,0.025,0.016034,0.948433,0.025565,0.315537,-0.899409,86.175987,17.479563,-0.013776,0.950657,0.109651,0.289894,-0.784935,94.177414,17.9494,0.003937,0.959022,0.025663,0.282142,-2.75071,115.540848,22.339893,0.087444,0.952872,-0.177999,0.229576,-2.913681,139.024551,23.54961,0.067294,0.954223,-0.242957,0.16094,1.644286,152.243195,17.392895,-0.031424,0.899306,0.12043,0.419235,-6.56804,133.685226,21.724245,0.34233,-0.628769,0.061985,-0.695426,-17.30937,134.423859,9.070611,0.162628,0.157383,-0.473208,-0.851385,-12.168832,121.249481,-12.145002,0.34717,0.237267,-0.532093,-0.734884,0.247782,142.419952,-9.326877,-0.09354,0.973182,0.118796,0.173365,0.001552,133.513062,25.95121,0.297687,0.890795,0.036366,-0.341386,15.326444,135.853592,31.926647,-0.029827,0.232423,0.381108,-0.894342,30.361366,122.964249,15.867133,-0.112264,-0.002552,0.741288,-0.661726,15.889446,139.6996,6.411301,0.012035,0.900277,0.224129,0.372991,-8.723425,86.631027,11.636549,0.14192,0.962993,-0.04441,0.224792,-3.337944,53.352882,-3.630067,-0.036732,0.949412,0.016169,0.311459,-17.434206,7.417959,-2.585773,-0.111203,0.890053,0.049179,0.439342,6.924608,85.720955,23.322577,0.01654,0.833635,-0.243599,0.495418,15.84936,49.80835,23.698879,0.006446,0.854417,0.046026,0.517505,2.923848,7.478002,42.43079,-0.036732,0.949412,0.016169,0.311459,-8.272373,1.869979,-14.446342,0.006446,0.854417,0.046026,0.517505,16.132597,2.206749,35.141399
4,0.033333,0.01633,0.948142,0.025309,0.316417,-0.905458,86.25531,17.445232,-0.013705,0.950324,0.109943,0.290877,-0.785616,94.25679,17.912786,0.003651,0.958703,0.025992,0.283194,-2.755879,115.609123,22.312433,0.087685,0.952802,-0.177283,0.230326,-2.937433,139.092133,23.533005,0.067808,0.95422,-0.242592,0.161291,1.629169,152.319458,17.401361,-0.031354,0.898618,0.121163,0.420502,-6.584121,133.751205,21.696995,0.341974,-0.62796,0.062479,-0.696288,-17.290228,134.507935,9.01462,0.162619,0.158284,-0.473044,-0.851312,-12.100957,121.338829,-12.192408,0.346813,0.238398,-0.532251,-0.734572,0.308871,142.507141,-9.335526,-0.094237,0.972908,0.118822,0.174501,-0.023798,133.581467,25.938425,0.297605,0.891288,0.036293,-0.340178,15.283619,135.939011,31.951832,-0.030687,0.233925,0.381108,-0.893921,30.363031,123.042419,15.939929,-0.113602,-0.001628,0.741208,-0.661591,15.923804,139.783127,6.439239,0.012651,0.900278,0.222238,0.374099,-8.718416,86.7146,11.587771,0.141316,0.962959,-0.043746,0.225448,-3.407927,53.375107,-3.570884,-0.036958,0.949399,0.016082,0.311476,-17.436195,7.418108,-2.584061,-0.110772,0.889996,0.047664,0.439733,6.907499,85.796021,23.302692,0.016014,0.833916,-0.242405,0.495548,15.755547,49.865486,23.768215,0.006387,0.854538,0.046016,0.517307,2.92554,7.477713,42.435829,-0.036958,0.949399,0.016082,0.311476,-8.271656,1.86995,-14.442455,0.006387,0.854538,0.046016,0.517307,16.131527,2.207284,35.140842
5,0.041667,0.016512,0.947861,0.025031,0.31727,-0.90674,86.329559,17.415644,-0.013683,0.949978,0.109966,0.291996,-0.783144,94.331161,17.880011,0.003427,0.958328,0.026446,0.284422,-2.756997,115.672836,22.27639,0.088053,0.952664,-0.176378,0.231451,-2.956285,139.1548,23.514183,0.067777,0.954179,-0.242285,0.16201,1.624375,152.392609,17.415747,-0.03199,0.898004,0.121843,0.421568,-6.594903,133.813019,21.66474,0.34199,-0.627137,0.062095,-0.697055,-17.269844,134.565247,8.955854,0.162915,0.159591,-0.472981,-0.851045,-12.025477,121.421158,-12.253139,0.347173,0.239494,-0.532113,-0.734145,0.367036,142.593964,-9.349711,-0.094784,0.972558,0.119113,0.17595,-0.045448,133.644135,25.922966,0.297383,0.891855,0.036993,-0.338807,15.241652,136.010834,31.984257,-0.031108,0.235208,0.380944,-0.893639,30.375242,123.125282,16.014641,-0.114611,-0.000753,0.741253,-0.661368,15.960784,139.858322,6.470654,0.013218,0.900456,0.220356,0.374762,-8.709004,86.790825,11.544106,0.140704,0.962941,-0.043107,0.226029,-3.477762,53.390766,-3.508411,-0.038533,0.949607,0.015305,0.310688,-17.437714,7.41184,-2.57541,-0.110351,0.889967,0.046213,0.440053,6.895524,85.868286,23.287182,0.0157,0.834371,-0.241274,0.495344,15.669446,49.920773,23.837271,0.006707,0.854519,0.046041,0.517333,2.922508,7.479477,42.440056,-0.038533,0.949607,0.015305,0.310688,-8.27721,1.856855,-14.433723,0.006707,0.854519,0.046041,0.517333,16.125982,2.204879,35.143536
6,0.05,0.016753,0.947597,0.024946,0.318051,-0.914576,86.396423,17.379547,-0.013423,0.949663,0.110186,0.292951,-0.787261,94.397964,17.843941,0.003235,0.958012,0.026684,0.285466,-2.756653,115.7285,22.248772,0.087951,0.952614,-0.17543,0.232414,-2.96913,139.20993,23.494461,0.067823,0.954165,-0.241778,0.162827,1.610865,152.4617,17.425945,-0.032179,0.897396,0.122107,0.42277,-6.601303,133.867172,21.635153,0.341885,-0.626397,0.062103,-0.697771,-17.242109,134.622986,8.897882,0.163301,0.160746,-0.473231,-0.850615,-11.950494,121.492638,-12.307887,0.348539,0.240293,-0.531767,-0.733488,0.412981,142.679779,-9.370134,-0.095169,0.972256,0.11929,0.17729,-0.06112,133.699692,25.907663,0.297181,0.892352,0.037154,-0.337656,15.207829,136.071533,32.01255,-0.03202,0.23652,0.380757,-0.89334,30.387259,123.18821,16.084681,-0.115814,0.000503,0.740638,-0.661847,15.997601,139.917892,6.50539,0.013799,0.900454,0.218731,0.375699,-8.706994,86.861923,11.495277,0.140083,0.962939,-0.042618,0.226517,-3.544433,53.410194,-3.465946,-0.038993,0.94967,0.015116,0.310448,-17.438274,7.410497,-2.571354,-0.110083,0.89003,0.044714,0.440146,6.877842,85.930923,23.263815,0.015193,0.834516,-0.24017,0.495653,15.586135,49.968952,23.904421,0.005273,0.854807,0.045565,0.516915,2.925125,7.475057,42.445702,-0.038993,0.94967,0.015116,0.310448,-8.27908,1.854556,-14.430232,0.005273,0.854807,0.045565,0.516915,16.132671,2.209945,35.1497
7,0.058333,0.016989,0.947312,0.02471,0.318906,-0.925226,86.451256,17.350431,-0.013274,0.949318,0.110319,0.294023,-0.793542,94.452866,17.812576,0.003044,0.957656,0.026911,0.286637,-2.763334,115.781281,22.222338,0.088136,0.952498,-0.174698,0.233367,-2.989027,139.262207,23.475447,0.067887,0.954205,-0.241197,0.163427,1.599452,152.523071,17.433262,-0.031874,0.896882,0.121959,0.423926,-6.614303,133.918503,21.605398,0.342031,-0.625496,0.062655,-0.698458,-17.223232,134.686554,8.842303,0.16403,0.161456,-0.473259,-0.850325,-11.877634,121.54541,-12.343225,0.34903,0.241456,-0.531932,-0.732752,0.473388,142.738907,-9.395199,-0.095514,0.97198,0.119424,0.178523,-0.084581,133.752411,25.893927,0.297032,0.892895,0.037356,-0.336325,15.167594,136.128845,32.038807,-0.032989,0.237932,0.380723,-0.892945,30.397278,123.245026,16.159393,-0.117025,0.001618,0.740159,-0.662169,16.037609,139.980438,6.540944,0.014173,0.900525,0.217324,0.376329,-8.706835,86.919983,11.452137,0.139644,0.962841,-0.042196,0.227279,-3.598264,53.423618,-3.427519,-0.03878,0.949563,0.015304,0.310794,-17.444077,7.408676,-2.57299,-0.110006,0.889956,0.043526,0.440434,6.856382,85.982529,23.248728,0.014942,0.834751,-0.239221,0.495722,15.521235,50.011551,23.967707,0.005823,0.854725,0.045925,0.517012,2.923614,7.473207,42.45015,-0.03878,0.949563,0.015304,0.310794,-8.278157,1.856244,-14.42831,0.005823,0.854725,0.045925,0.517012,16.129618,2.209184,35.150581
8,0.066667,0.017206,0.947079,0.024465,0.319604,-0.936256,86.500206,17.327982,-0.013105,0.949007,0.110393,0.295003,-0.800361,94.501892,17.787617,0.002824,0.957321,0.027067,0.287742,-2.767952,115.822205,22.199011,0.088448,0.952397,-0.173925,0.234239,-3.007117,139.302795,23.455883,0.06795,0.954294,-0.240533,0.163861,1.59244,152.57251,17.441635,-0.03189,0.896378,0.121924,0.425,-6.625639,133.957809,21.576452,0.342373,-0.6246,0.062846,-0.699075,-17.204262,134.729782,8.788459,0.164613,0.162174,-0.47314,-0.850141,-11.802706,121.584572,-12.380351,0.349012,0.242013,-0.532269,-0.732332,0.54213,142.778824,-9.416353,-0.095756,0.97173,0.119518,0.179686,-0.105812,133.793854,25.880093,0.296785,0.893464,0.037939,-0.334963,15.13098,136.172134,32.062321,-0.033843,0.239079,0.380534,-0.892687,30.414742,123.298286,16.226833,-0.118409,0.002352,0.739985,-0.662115,16.07263,140.034683,6.576128,0.014605,0.900464,0.216091,0.377169,-8.709,86.971687,11.418228,0.139223,0.962871,-0.041758,0.227494,-3.650018,53.436707,-3.391227,-0.03881,0.949546,0.015398,0.310836,-17.448561,7.406944,-2.570796,-0.109852,0.889781,0.042584,0.440917,6.836487,86.028732,23.237736,0.014622,0.834859,-0.238406,0.495943,15.460588,50.049244,24.018257,0.005698,0.854768,0.045896,0.516945,2.92221,7.472587,42.452709,-0.03881,0.949546,0.015398,0.310836,-8.281005,1.857511,-14.426257,0.005698,0.854768,0.045896,0.516945,16.128126,2.209722,35.152149
9,0.075,0.017379,0.946839,0.02423,0.320324,-0.947376,86.539246,17.304508,-0.013208,0.948705,0.110365,0.29598,-0.807991,94.541016,17.761564,0.003007,0.957,0.027381,0.288778,-2.783666,115.857681,22.167645,0.088091,0.952385,-0.173137,0.235003,-3.020208,139.337402,23.440836,0.068093,0.954321,-0.239882,0.164595,1.570776,152.620346,17.449217,-0.03216,0.895901,0.121767,0.426029,-6.635878,133.994614,21.549759,0.342791,-0.623648,0.063193,-0.699689,-17.184814,134.761017,8.736931,0.165427,0.162833,-0.473349,-0.849741,-11.724892,121.604828,-12.410073,0.349872,0.242475,-0.532323,-0.731729,0.599123,142.809631,-9.442481,-0.095946,0.971496,0.119453,0.18089,-0.125398,133.82608,25.867355,0.296611,0.893961,0.038638,-0.333711,15.095761,136.205368,32.087593,-0.034783,0.240175,0.380482,-0.892379,30.427483,123.341415,16.29047,-0.119972,0.002993,0.740082,-0.661722,16.107759,140.083664,6.61274,0.014845,0.900509,0.21502,0.377665,-8.711002,87.012718,11.382936,0.138935,0.962928,-0.041369,0.227498,-3.690077,53.44408,-3.363077,-0.039009,0.949499,0.015422,0.310954,-17.454184,7.40349,-2.57217,-0.109779,0.889492,0.041898,0.441586,6.816249,86.065765,23.22608,0.014287,0.834859,-0.237808,0.496239,15.412879,50.080799,24.055676,0.005597,0.85489,0.045831,0.516751,2.923139,7.475817,42.457695,-0.039009,0.949499,0.015422,0.310954,-8.281402,1.856877,-14.424915,0.005597,0.85489,0.045831,0.516751,16.126436,2.212959,35.152374
