Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.00119,0.918757,0.019295,0.394351,-1.057087,86.676758,14.738306,0.001088,0.926833,0.068009,0.369262,-1.161539,94.68679,15.030031,0.003754,0.932157,0.011234,0.36186,-2.198313,115.993629,17.75845,0.164929,0.930096,-0.184198,0.271647,-2.224905,139.502441,18.314837,0.095144,0.96526,-0.188626,0.153755,4.809282,151.957062,12.946829,-0.080706,0.845564,0.1359,0.50994,-5.598748,134.150177,16.042105,-0.66302,0.136307,0.613868,-0.406192,-13.355894,134.185349,1.349881,-0.726304,-0.458711,0.240492,0.451919,-8.022615,116.861633,-16.581562,0.301831,0.253723,-0.628865,-0.670113,5.224947,142.119186,-14.716307,-0.091899,0.957396,0.094226,0.257039,0.16856,134.031967,21.312832,0.35893,0.887549,0.059681,-0.282604,14.306881,136.150772,29.777739,-0.026835,0.288469,0.474987,-0.830935,29.161613,120.765862,15.894892,-0.068326,0.018927,0.771758,-0.631951,19.956215,140.143524,4.966612,0.021656,0.882403,0.196844,0.426788,-7.792231,86.846901,7.65509,0.14738,0.955078,-0.059961,0.250019,-2.988624,52.742599,-5.884861,-0.043145,0.939635,0.02017,0.338848,-17.959564,7.115525,-3.922059,-0.139,0.850497,0.054137,0.504384,5.678057,86.506615,21.821522,0.012541,0.79669,-0.233291,0.557408,16.448912,51.146706,23.602768,0.001939,0.837572,0.012195,0.546188,2.989118,8.332673,40.795918,-0.043145,0.939635,0.02017,0.338848,-8.045523,1.774755,-15.261382,0.001939,0.837572,0.012195,0.546188,16.470047,2.248936,34.742413
1,0.008333,0.001801,0.918725,0.018104,0.394479,-1.08015,86.821289,14.742719,0.001458,0.9268,0.067555,0.369427,-1.168114,94.832001,15.020761,0.003833,0.932099,0.011089,0.362014,-2.183447,116.142426,17.737,0.165466,0.930044,-0.183475,0.271986,-2.204231,139.651367,18.288345,0.094938,0.965134,-0.189473,0.153636,4.842048,152.110535,12.946792,-0.080459,0.845243,0.136089,0.510462,-5.578693,134.299484,16.015654,-0.662952,0.135103,0.614904,-0.405136,-13.319481,134.348007,1.314838,-0.725554,-0.458701,0.240204,0.453285,-8.034443,117.07711,-16.681734,0.300951,0.254381,-0.629161,-0.669981,5.221561,142.325928,-14.758698,-0.091617,0.957443,0.094678,0.256797,0.186857,134.180923,21.288296,0.357862,0.888193,0.059386,-0.281996,14.331022,136.287811,29.746414,-0.026977,0.288398,0.473938,-0.831554,29.242266,120.93338,15.890426,-0.068756,0.017992,0.772041,-0.631587,19.98707,140.284805,4.958427,0.022901,0.882177,0.193723,0.428614,-7.813285,86.993263,7.657637,0.14594,0.955205,-0.058012,0.250839,-3.163005,52.802841,-5.717643,-0.043171,0.939653,0.020372,0.338782,-17.961252,7.11306,-3.909969,-0.138438,0.850674,0.051848,0.504481,5.652985,86.649307,21.827801,0.011635,0.79592,-0.231068,0.55945,16.305172,51.259888,23.732464,0.002161,0.8374,0.011971,0.546455,2.989413,8.344531,40.784584,-0.043171,0.939653,0.020372,0.338782,-8.047957,1.778179,-15.252718,0.002161,0.8374,0.011971,0.546455,16.470341,2.251599,34.740322
2,0.016667,0.002324,0.918619,0.016985,0.394773,-1.09827,86.939964,14.747911,0.001602,0.926703,0.067193,0.369735,-1.171537,94.951279,15.01277,0.004103,0.931991,0.01098,0.362292,-2.175944,116.256271,17.715687,0.165832,0.930026,-0.182864,0.272237,-2.183187,139.765213,18.266878,0.094864,0.965072,-0.189934,0.153499,4.870685,152.229172,12.946609,-0.080294,0.84497,0.135837,0.511005,-5.559464,134.415314,15.99223,-0.662896,0.134093,0.615775,-0.404238,-13.282675,134.467392,1.282193,-0.724782,-0.458809,0.240055,0.454487,-8.038454,117.241196,-16.769062,0.299962,0.255377,-0.629141,-0.670065,5.215964,142.486893,-14.794916,-0.091475,0.957539,0.094581,0.256526,0.202905,134.293396,21.268269,0.357126,0.888626,0.058523,-0.281746,14.352551,136.39769,29.717838,-0.027504,0.28838,0.473241,-0.83194,29.297813,121.05558,15.884911,-0.069321,0.017231,0.772638,-0.630816,20.009317,140.397324,4.958153,0.023738,0.88188,0.190851,0.430465,-7.826811,87.112816,7.658491,0.144854,0.955333,-0.055723,0.251499,-3.295661,52.843536,-5.554871,-0.043628,0.939636,0.020391,0.338771,-17.944281,7.098359,-3.939741,-0.13837,0.851336,0.049761,0.503592,5.630271,86.76712,21.837334,0.011478,0.795825,-0.229122,0.560387,16.203728,51.3606,23.859293,0.002254,0.837202,0.01158,0.546767,2.984087,8.358812,40.767838,-0.043628,0.939636,0.020391,0.338771,-8.026232,1.769039,-15.280944,0.002254,0.837202,0.01158,0.546767,16.465837,2.25458,34.736835
3,0.025,0.00277,0.918441,0.016054,0.395224,-1.119054,87.021477,14.75552,0.002123,0.926605,0.066791,0.370052,-1.179997,95.033241,15.009459,0.004205,0.931893,0.010779,0.362548,-2.157717,116.330078,17.703041,0.16603,0.929996,-0.182288,0.272604,-2.157204,139.839203,18.247152,0.094473,0.965059,-0.190093,0.153624,4.90092,152.309204,12.946704,-0.079662,0.844766,0.135841,0.51144,-5.534077,134.489761,15.972278,-0.662933,0.133436,0.616911,-0.402661,-13.245884,134.562164,1.256335,-0.724097,-0.458442,0.239789,0.456087,-8.064098,117.384125,-16.858749,0.299298,0.255774,-0.629263,-0.670096,5.216843,142.611725,-14.831789,-0.091717,0.957513,0.094799,0.256456,0.225381,134.367447,21.25149,0.356504,0.88901,0.058001,-0.281431,14.37476,136.477753,29.700026,-0.027871,0.288456,0.472475,-0.832336,29.351742,121.148422,15.887221,-0.070082,0.01675,0.772751,-0.630607,20.030233,140.474182,4.958976,0.024398,0.881429,0.18862,0.43233,-7.840602,87.195259,7.659487,0.144151,0.955256,-0.054366,0.252488,-3.396724,52.865685,-5.426405,-0.043808,0.939573,0.020662,0.338906,-17.952179,7.086644,-3.932945,-0.138408,0.852131,0.048092,0.502398,5.602493,86.847694,21.851553,0.011334,0.795763,-0.227565,0.561112,16.120071,51.429867,23.964987,0.002264,0.837106,0.011495,0.546916,2.97952,8.359432,40.760101,-0.043808,0.939573,0.020662,0.338906,-8.028189,1.76705,-15.27352,0.002264,0.837106,0.011495,0.546916,16.462732,2.252911,34.734673
4,0.033333,0.003134,0.918286,0.015331,0.395608,-1.139352,87.070099,14.764817,0.002444,0.926491,0.066396,0.370406,-1.190453,95.082191,15.010391,0.004382,0.931769,0.010639,0.362869,-2.149907,116.376915,17.69252,0.166284,0.929953,-0.181743,0.27296,-2.139438,139.886093,18.233511,0.094307,0.964999,-0.19042,0.153696,4.924508,152.361053,12.952527,-0.079113,0.84472,0.135527,0.511686,-5.517107,134.537842,15.957041,-0.662693,0.132799,0.617428,-0.402473,-13.223455,134.621552,1.238301,-0.723788,-0.45853,0.239861,0.456452,-8.065606,117.461967,-16.901075,0.299308,0.255965,-0.629224,-0.670055,5.208735,142.691956,-14.860992,-0.091748,0.95747,0.094941,0.256552,0.238691,134.413712,21.240198,0.356105,0.889263,0.057785,-0.281179,14.386244,136.523361,29.691959,-0.028046,0.288477,0.472019,-0.832582,29.384911,121.203651,15.892017,-0.070997,0.016011,0.773443,-0.629674,20.043449,140.518707,4.963104,0.024868,0.880883,0.186883,0.434168,-7.854907,87.244934,7.663141,0.143707,0.955158,-0.053298,0.25334,-3.470868,52.86879,-5.320271,-0.043978,0.93947,0.021206,0.339135,-17.96262,7.066408,-3.926426,-0.138522,0.852795,0.046894,0.501351,5.576204,86.895256,21.866493,0.011248,0.795531,-0.226398,0.561915,16.059593,51.471352,24.046759,0.002153,0.837004,0.011726,0.547067,2.971339,8.349779,40.751232,-0.043978,0.93947,0.021206,0.339135,-8.029758,1.764193,-15.267372,0.002153,0.837004,0.011726,0.547067,16.459415,2.250728,34.729134
5,0.041667,0.00341,0.918117,0.014614,0.396026,-1.157843,87.083794,14.77879,0.002534,0.926363,0.065925,0.370808,-1.200437,95.096207,15.015554,0.004754,0.931629,0.01055,0.363227,-2.149967,116.393089,17.679989,0.166382,0.929935,-0.181388,0.273198,-2.121881,139.902191,18.223442,0.094384,0.964952,-0.190553,0.153779,4.944097,152.381134,12.954591,-0.078749,0.844574,0.13518,0.512073,-5.50192,134.556778,15.943848,-0.662832,0.132803,0.618325,-0.400864,-13.196998,134.646942,1.219253,-0.723334,-0.457893,0.239737,0.457873,-8.095683,117.518616,-16.965599,0.298832,0.255998,-0.629172,-0.670304,5.215466,142.726593,-14.893609,-0.09182,0.957429,0.09505,0.25664,0.249765,134.427673,21.231365,0.355812,0.889474,0.057442,-0.280954,14.395365,136.538284,29.686148,-0.028261,0.288538,0.471663,-0.832755,29.411152,121.222496,15.900493,-0.071811,0.015356,0.774071,-0.628825,20.054573,140.531616,4.970377,0.025072,0.880213,0.185692,0.436021,-7.866895,87.258163,7.670958,0.143625,0.95508,-0.052554,0.253836,-3.507704,52.849937,-5.235615,-0.045675,0.939539,0.021131,0.338725,-17.975197,7.037714,-3.915317,-0.139008,0.853375,0.046469,0.500268,5.55121,86.909424,21.886623,0.010999,0.795242,-0.225347,0.562751,16.051771,51.492573,24.09856,0.001876,0.836879,0.011858,0.547256,3.021525,8.324859,40.729038,-0.045675,0.939539,0.021131,0.338725,-8.034039,1.751708,-15.256559,0.001876,0.836879,0.011858,0.547256,16.516041,2.233449,34.713642
6,0.05,0.003603,0.91792,0.01423,0.396495,-1.172915,87.070122,14.7955,0.002548,0.926226,0.065639,0.371202,-1.210347,95.082687,15.027811,0.005113,0.9315,0.010149,0.363563,-2.155561,116.373787,17.679831,0.166519,0.929875,-0.18093,0.273622,-2.105119,139.883118,18.21187,0.094242,0.964902,-0.19059,0.15414,4.964641,152.366989,12.959772,-0.078291,0.844452,0.134924,0.512412,-5.488713,134.539871,15.932483,-0.662495,0.132674,0.61866,-0.400946,-13.174641,134.64035,1.203173,-0.72327,-0.457757,0.239888,0.458032,-8.092748,117.509224,-16.984474,0.298675,0.255719,-0.629274,-0.670384,5.221409,142.716019,-14.91727,-0.091861,0.957334,0.094862,0.25705,0.259102,134.407776,21.224134,0.355849,0.889538,0.057387,-0.280713,14.39747,136.519699,29.690683,-0.028344,0.288651,0.471636,-0.832729,29.418785,121.199524,15.9159,-0.072547,0.014857,0.774648,-0.628042,20.063444,140.509674,4.982708,0.02526,0.879246,0.185081,0.438216,-7.874681,87.245087,7.68081,0.143872,0.955029,-0.05199,0.254001,-3.515588,52.820778,-5.182824,-0.044492,0.939074,0.02301,0.340045,-17.99217,7.009721,-3.922846,-0.138931,0.85361,0.045934,0.499939,5.528851,86.895149,21.910191,0.011216,0.794667,-0.225176,0.563626,16.006035,51.473057,24.14892,0.00142,0.836799,0.012902,0.547357,2.950095,8.298409,40.741203,-0.044492,0.939074,0.02301,0.340045,-8.026888,1.764831,-15.262006,0.00142,0.836799,0.012902,0.547357,16.457806,2.240227,34.721867
7,0.058333,0.003675,0.917714,0.013926,0.396981,-1.185388,87.024109,14.817241,0.002473,0.926056,0.065209,0.371701,-1.219954,95.036804,15.045527,0.005459,0.931318,0.009881,0.364031,-2.16274,116.331039,17.678877,0.16667,0.929823,-0.180425,0.27404,-2.092797,139.840454,18.205114,0.094409,0.964786,-0.190918,0.154355,4.980733,152.329773,12.971078,-0.078104,0.844338,0.134582,0.512719,-5.47867,134.499512,15.923689,-0.6624,0.133049,0.61904,-0.400392,-13.155119,134.601089,1.189451,-0.723236,-0.457343,0.239915,0.458484,-8.102293,117.467674,-17.004145,0.29872,0.255279,-0.629265,-0.670541,5.232769,142.663391,-14.93663,-0.09173,0.957279,0.09478,0.25733,0.263756,134.363861,21.221096,0.356231,0.889456,0.057291,-0.280509,14.398135,136.471268,29.695415,-0.028375,0.288664,0.471958,-0.832541,29.4114,121.133278,15.931709,-0.072994,0.014385,0.775319,-0.627173,20.070705,140.453308,5.001334,0.025105,0.878394,0.185134,0.439908,-7.879601,87.198135,7.695425,0.144415,0.954986,-0.051936,0.253866,-3.483931,52.774704,-5.158095,-0.046512,0.939115,0.022914,0.339668,-18.007744,6.978148,-3.914623,-0.139137,0.853658,0.046252,0.499769,5.508825,86.850082,21.939056,0.011121,0.793872,-0.225197,0.564739,16.010704,51.434399,24.163406,0.000805,0.836784,0.013808,0.547359,2.937627,8.260449,40.744019,-0.046512,0.939115,0.022914,0.339668,-8.030075,1.752563,-15.251801,0.000805,0.836784,0.013808,0.547359,16.457785,2.234653,34.720123
8,0.066667,0.003597,0.917474,0.013906,0.397537,-1.197799,86.943436,14.841938,0.002566,0.925844,0.064704,0.372317,-1.233522,94.956146,15.06941,0.005714,0.931079,0.00972,0.364644,-2.166826,116.265556,17.685179,0.167058,0.929623,-0.180489,0.274439,-2.083301,139.774994,18.208797,0.094436,0.964759,-0.190931,0.154491,5.003797,152.258911,12.980263,-0.078015,0.844293,0.133964,0.512969,-5.469429,134.435837,15.923556,-0.662009,0.133437,0.619109,-0.400802,-13.13782,134.530594,1.185068,-0.723493,-0.456994,0.240154,0.458302,-8.094599,117.372391,-16.987831,0.298564,0.254568,-0.629348,-0.670802,5.25214,142.564178,-14.947629,-0.091265,0.957251,0.094461,0.257719,0.26598,134.297302,21.228489,0.356927,0.889212,0.057807,-0.280292,14.396526,136.391327,29.712524,-0.027933,0.288457,0.472541,-0.832297,29.390699,121.032967,15.950717,-0.073103,0.014196,0.776232,-0.626033,20.070776,140.364334,5.022807,0.024891,0.877359,0.186264,0.441506,-7.883391,87.116035,7.711987,0.145186,0.954681,-0.052623,0.254435,-3.413105,52.722885,-5.196761,-0.04687,0.938941,0.023556,0.340056,-18.023071,6.954694,-3.91854,-0.139476,0.853489,0.047045,0.49989,5.487792,86.770836,21.971889,0.011305,0.793295,-0.225526,0.565415,16.039097,51.367611,24.160496,2.2e-05,0.83667,0.014959,0.547502,2.920127,8.208299,40.742977,-0.04687,0.938941,0.023556,0.340056,-8.03051,1.751551,-15.252937,2.2e-05,0.83667,0.014959,0.547502,16.458027,2.223661,34.71788
9,0.075,0.003601,0.917297,0.014078,0.397938,-1.213733,86.83699,14.867963,0.002765,0.925707,0.064416,0.372707,-1.250592,94.849625,15.09797,0.005762,0.930936,0.009114,0.365024,-2.17198,116.150368,17.703867,0.167423,0.92946,-0.180384,0.274836,-2.076155,139.660309,18.201813,0.094314,0.96481,-0.190523,0.154748,5.022768,152.141525,12.982862,-0.077471,0.844273,0.133568,0.513187,-5.463333,134.32048,15.919699,-0.661888,0.134401,0.619226,-0.400498,-13.127089,134.424774,1.178873,-0.723745,-0.456358,0.240377,0.458421,-8.104448,117.242035,-16.976528,0.298699,0.253746,-0.629618,-0.6708,5.26937,142.421539,-14.962578,-0.091115,0.957148,0.09379,0.258397,0.267734,134.184662,21.229387,0.357553,0.889007,0.058122,-0.280078,14.387552,136.277237,29.731613,-0.027633,0.288477,0.473053,-0.832008,29.365046,120.898079,15.974855,-0.073542,0.01388,0.777041,-0.624985,20.07012,140.23703,5.045284,0.024135,0.876406,0.188085,0.442668,-7.893083,87.011108,7.732206,0.146387,0.95443,-0.053563,0.254491,-3.296298,52.665676,-5.258906,-0.047004,0.938777,0.023896,0.340467,-18.036209,6.940734,-3.925874,-0.140129,0.853002,0.048652,0.500384,5.465618,86.66288,22.003719,0.011286,0.792778,-0.225976,0.56596,16.114328,51.284546,24.121826,-0.000773,0.836552,0.016121,0.54765,2.961101,8.144701,40.727802,-0.047004,0.938777,0.023896,0.340467,-8.031449,1.74913,-15.254788,-0.000773,0.836552,0.016121,0.54765,16.516918,2.201777,34.70171
