Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.005965,0.926315,0.006875,0.37664,0.671535,87.472847,9.654315,-0.021588,0.934677,0.106196,0.338579,0.718599,95.487541,9.792434,-0.009715,0.944169,-0.001648,0.329315,-1.72518,116.74366,13.79545,0.110773,0.942609,-0.175367,0.261656,-2.131028,140.254517,13.571803,0.070368,0.962399,-0.200724,0.168958,3.312236,153.343201,7.87358,-0.116814,0.864386,0.115932,0.475133,-5.557679,134.775955,11.717537,0.441414,-0.513229,0.025412,-0.735598,-14.21718,133.251099,-2.37941,0.151017,0.252429,-0.591454,-0.75077,-2.185176,120.745407,-21.059095,0.266729,0.359549,-0.621567,-0.642834,2.099197,144.637802,-16.094154,-0.083089,0.971527,0.074001,0.209176,0.5599,134.92778,16.576401,0.397092,0.848385,0.038259,-0.347991,15.490925,137.095718,23.533445,-0.013002,0.232074,0.491994,-0.838996,26.771809,120.595528,7.703813,-0.101577,-0.031469,0.802893,-0.586562,16.953268,140.599762,-1.355941,0.003643,0.889839,0.162322,0.426409,-6.329914,87.6315,2.833932,0.139124,0.936408,-0.089268,0.309543,-1.446921,52.575768,-7.97162,-0.042984,0.926873,0.020759,0.372328,-16.625305,7.141706,-4.076145,-0.105256,0.876982,-0.015475,0.468599,7.672985,87.314201,16.474697,-0.014066,0.842419,-0.229318,0.487386,13.968292,51.145042,21.129719,-0.014723,0.874016,0.010147,0.485568,4.364174,8.158243,40.357506,-0.042984,0.926873,0.020759,0.372328,-5.926213,1.850136,-14.702574,-0.014723,0.874016,0.010147,0.485568,17.03211,2.27788,32.589809
1,0.008333,0.005553,0.926108,0.007049,0.377151,0.715943,87.495125,9.665542,-0.021724,0.934426,0.106392,0.339199,0.755764,95.509857,9.803782,-0.009915,0.94392,-0.00156,0.330021,-1.699948,116.771507,13.812466,0.110098,0.942589,-0.175288,0.262064,-2.115884,140.282181,13.589314,0.071682,0.962125,-0.201054,0.16957,3.311558,153.37706,7.890203,-0.117153,0.864203,0.115596,0.475464,-5.537333,134.8022,11.729674,0.443121,-0.511213,0.026575,-0.735934,-14.183728,133.264297,-2.373898,0.153694,0.253792,-0.591498,-0.749731,-2.049501,120.715416,-20.958242,0.268704,0.360453,-0.621709,-0.641365,2.197574,144.62027,-16.034971,-0.083231,0.971342,0.074019,0.209972,0.572913,134.956497,16.597677,0.397361,0.848338,0.037745,-0.347854,15.492066,137.126465,23.579519,-0.012603,0.232505,0.492056,-0.838846,26.766905,120.606194,7.766529,-0.101273,-0.030996,0.802966,-0.58654,16.961086,140.604858,-1.318254,0.004068,0.889746,0.162059,0.426699,-6.278059,87.647644,2.837384,0.139288,0.936377,-0.089245,0.309567,-1.427844,52.585846,-7.963237,-0.042786,0.926922,0.020316,0.372253,-16.620108,7.155779,-4.075318,-0.105383,0.876594,-0.015572,0.469293,7.709947,87.342606,16.493698,-0.013751,0.842323,-0.229157,0.487638,14.006317,51.175655,21.164421,-0.014105,0.874088,0.009652,0.485467,4.378603,8.180923,40.362652,-0.042786,0.926922,0.020316,0.372253,-5.926257,1.849495,-14.699686,-0.014105,0.874088,0.009652,0.485467,17.035448,2.278712,32.593452
2,0.016667,0.005252,0.925942,0.007054,0.377563,0.76185,87.534454,9.681721,-0.021975,0.934187,0.106708,0.339744,0.797123,95.549232,9.81822,-0.009978,0.943699,-0.001483,0.330652,-1.675048,116.801201,13.833215,0.110329,0.942405,-0.175485,0.262497,-2.094821,140.311829,13.612244,0.072294,0.961955,-0.201412,0.169851,3.343642,153.402039,7.912927,-0.117486,0.863988,0.115299,0.475844,-5.512821,134.831467,11.747399,0.444714,-0.509393,0.027681,-0.736195,-14.14463,133.281616,-2.363802,0.15639,0.255173,-0.591398,-0.748784,-1.918712,120.690598,-20.859346,0.270723,0.361647,-0.621602,-0.639947,2.29921,144.607422,-15.975243,-0.083728,0.971096,0.07396,0.210931,0.590895,134.986267,16.623575,0.397502,0.848417,0.037386,-0.347539,15.493881,137.169647,23.635712,-0.011937,0.232981,0.491962,-0.838779,26.774178,120.634697,7.841963,-0.100619,-0.030462,0.802843,-0.586849,16.975752,140.618301,-1.275922,0.004504,0.889701,0.161618,0.426956,-6.226133,87.681602,2.847283,0.139406,0.936497,-0.088949,0.309238,-1.415485,52.609516,-7.937621,-0.042384,0.927088,0.019765,0.371916,-16.608328,7.177535,-4.074389,-0.105456,0.876464,-0.015881,0.469508,7.749833,87.387299,16.516157,-0.013463,0.842135,-0.228817,0.488129,14.038898,51.222195,21.210962,-0.012412,0.874093,0.009301,0.485512,4.392773,8.211723,40.364662,-0.042384,0.927088,0.019765,0.371916,-5.928253,1.850824,-14.702392,-0.012412,0.874093,0.009301,0.485512,17.030462,2.275758,32.589996
3,0.025,0.0051,0.925759,0.006962,0.378016,0.798112,87.576294,9.700146,-0.021933,0.933928,0.106942,0.340384,0.831607,95.591125,9.834385,-0.010123,0.943437,-0.001379,0.331394,-1.644996,116.840706,13.85768,0.111375,0.942129,-0.175643,0.262943,-2.072657,140.351212,13.638705,0.072548,0.961885,-0.201908,0.169552,3.398937,153.431061,7.947298,-0.117993,0.863704,0.115102,0.476282,-5.485802,134.869858,11.767876,0.445982,-0.507618,0.029066,-0.7366,-14.09978,133.305115,-2.352571,0.158891,0.256376,-0.591377,-0.747863,-1.785815,120.668945,-20.758698,0.27279,0.362749,-0.621462,-0.63858,2.402304,144.595886,-15.91543,-0.083951,0.970897,0.073856,0.211794,0.61019,135.026245,16.65365,0.397685,0.848506,0.037255,-0.347125,15.499815,137.214859,23.692482,-0.011356,0.233326,0.491847,-0.838759,26.787333,120.667053,7.917377,-0.10008,-0.029841,0.802655,-0.587229,16.990725,140.640228,-1.228455,0.004955,0.889623,0.161117,0.427304,-6.18322,87.720055,2.858844,0.139472,0.936811,-0.0885,0.308384,-1.413963,52.636314,-7.906517,-0.041923,0.927222,0.019179,0.371665,-16.596373,7.198447,-4.071633,-0.105652,0.876255,-0.015977,0.469851,7.779444,87.432533,16.541449,-0.013124,0.842089,-0.228518,0.488358,14.075888,51.270729,21.251717,-0.012657,0.874211,0.008122,0.485313,4.411166,8.246267,40.364559,-0.041923,0.927222,0.019179,0.371665,-5.928855,1.849771,-14.701218,-0.012657,0.874211,0.008122,0.485313,17.041281,2.283365,32.598202
4,0.033333,0.004887,0.925621,0.006836,0.378358,0.838384,87.625763,9.72427,-0.022398,0.933729,0.107235,0.340808,0.869445,95.640648,9.855361,-0.009919,0.943278,-0.001152,0.331855,-1.630664,116.873444,13.879828,0.111464,0.941999,-0.17592,0.263183,-2.052716,140.384155,13.673896,0.073329,0.961693,-0.202305,0.16983,3.425031,153.459335,7.977669,-0.118226,0.863338,0.11496,0.476921,-5.4653,134.904663,11.796612,0.447181,-0.505964,0.030145,-0.736968,-14.057192,133.334869,-2.336726,0.161302,0.257636,-0.591186,-0.747064,-1.661005,120.664284,-20.663837,0.275134,0.363406,-0.621236,-0.63742,2.506476,144.602982,-15.852862,-0.084538,0.970722,0.07343,0.212512,0.625978,135.05687,16.688398,0.397655,0.848741,0.037274,-0.346584,15.502191,137.265182,23.749403,-0.010921,0.233748,0.491552,-0.83882,26.81011,120.713249,7.993247,-0.09973,-0.029207,0.802372,-0.587708,17.00923,140.670883,-1.180565,0.005555,0.889408,0.160545,0.427957,-6.137929,87.764778,2.87775,0.139507,0.937015,-0.087985,0.307895,-1.418403,52.667881,-7.866656,-0.041734,0.927364,0.018476,0.371365,-16.587242,7.222197,-4.070865,-0.105676,0.875988,-0.016069,0.470339,7.814696,87.48674,16.570789,-0.01293,0.841796,-0.228197,0.489018,14.106843,51.325535,21.29134,-0.011886,0.874231,0.007262,0.48531,4.42671,8.286491,40.363503,-0.041734,0.927364,0.018476,0.371365,-5.930886,1.851516,-14.700551,-0.011886,0.874231,0.007262,0.48531,17.043633,2.290143,32.601456
5,0.041667,0.004942,0.925463,0.006647,0.378748,0.865373,87.680496,9.747238,-0.021744,0.933523,0.10745,0.341346,0.898336,95.695419,9.875871,-0.010863,0.943023,-0.001125,0.332548,-1.579921,116.920792,13.916024,0.111765,0.941727,-0.175966,0.263997,-2.044116,140.430588,13.696228,0.073974,0.961401,-0.202938,0.170447,3.448521,153.502579,8.007048,-0.118578,0.863059,0.114938,0.477345,-5.44403,134.943893,11.817008,0.448156,-0.50427,0.031475,-0.73748,-14.01973,133.366364,-2.325296,0.163326,0.258658,-0.591078,-0.746356,-1.540462,120.658493,-20.570024,0.276589,0.363963,-0.620851,-0.636847,2.606795,144.604248,-15.789164,-0.084942,0.970492,0.073726,0.213294,0.639745,135.109833,16.717672,0.397264,0.849266,0.037362,-0.345735,15.502611,137.326508,23.804102,-0.010359,0.234014,0.490931,-0.839117,26.856316,120.780777,8.074397,-0.099059,-0.028833,0.802226,-0.588038,17.032946,140.712326,-1.126201,0.00616,0.8891,0.159877,0.428838,-6.10515,87.819138,2.894821,0.139431,0.937277,-0.087371,0.307306,-1.436039,52.706921,-7.821523,-0.041425,0.927495,0.017734,0.371109,-16.578487,7.248873,-4.068675,-0.105925,0.875627,-0.016073,0.470955,7.835896,87.541855,16.599655,-0.012731,0.841411,-0.227876,0.489834,14.140495,51.384563,21.333588,-0.010034,0.874186,0.00661,0.485442,4.441004,8.330974,40.363045,-0.041425,0.927495,0.017734,0.371109,-5.933739,1.853754,-14.697613,-0.010034,0.874186,0.00661,0.485442,17.03668,2.290953,32.600357
6,0.05,0.004697,0.925313,0.006828,0.379115,0.913025,87.72905,9.764435,-0.021934,0.933317,0.107771,0.341794,0.941206,95.743965,9.894277,-0.010997,0.942839,-0.000959,0.333065,-1.552033,116.971123,13.944226,0.112272,0.941495,-0.176132,0.264499,-2.024627,140.480804,13.72945,0.074429,0.961179,-0.203548,0.170772,3.486871,153.546387,8.043792,-0.119075,0.862618,0.115091,0.477981,-5.420468,134.993301,11.845219,0.449372,-0.503,0.032509,-0.737563,-13.972041,133.408142,-2.310844,0.165534,0.259857,-0.59067,-0.745776,-1.430899,120.659134,-20.484308,0.278162,0.364875,-0.620639,-0.635846,2.708653,144.606644,-15.728733,-0.085273,0.970315,0.073698,0.213977,0.657883,135.160309,16.752581,0.396632,0.849806,0.037303,-0.345139,15.509194,137.385696,23.860498,-0.010368,0.234477,0.490152,-0.839443,26.909464,120.854233,8.149457,-0.099243,-0.02851,0.80198,-0.588358,17.059793,140.762253,-1.073664,0.006928,0.888885,0.159036,0.429585,-6.05212,87.864639,2.906483,0.139373,0.937521,-0.086757,0.306763,-1.451333,52.733315,-7.776741,-0.041668,0.927672,0.017013,0.370675,-16.569107,7.263422,-4.068153,-0.106017,0.875496,-0.016442,0.471166,7.87817,87.59346,16.622389,-0.012369,0.841509,-0.227506,0.489847,14.174572,51.438492,21.384953,-0.008457,0.874271,0.006032,0.485328,4.463002,8.367809,40.36953,-0.041668,0.927672,0.017013,0.370675,-5.934042,1.850817,-14.697904,-0.008457,0.874271,0.006032,0.485328,17.03631,2.290043,32.600033
7,0.058333,0.004507,0.925231,0.006754,0.379317,0.956073,87.778488,9.793777,-0.022112,0.933145,0.107941,0.342199,0.981855,95.793449,9.921378,-0.011157,0.942658,-0.000796,0.333574,-1.52291,117.018829,13.974397,0.112145,0.941411,-0.176122,0.264859,-2.005047,140.528351,13.764056,0.075321,0.960908,-0.204208,0.171121,3.505725,153.594971,8.080069,-0.119593,0.862242,0.115165,0.478511,-5.396576,135.039825,11.875018,0.449736,-0.501638,0.033845,-0.738209,-13.927206,133.444504,-2.29253,0.167247,0.260735,-0.590438,-0.745271,-1.320803,120.666031,-20.400017,0.279864,0.36553,-0.620049,-0.635298,2.809965,144.621002,-15.666446,-0.086,0.970078,0.074049,0.214639,0.676419,135.208344,16.788952,0.396156,0.850244,0.036829,-0.344659,15.514152,137.452362,23.919323,-0.010569,0.23531,0.489583,-0.839539,26.950586,120.92347,8.231873,-0.099569,-0.028296,0.801099,-0.589514,17.093489,140.812256,-1.020961,0.007656,0.888746,0.1584,0.430094,-6.006104,87.91011,2.932737,0.139351,0.937745,-0.086143,0.306259,-1.46735,52.764637,-7.73045,-0.041443,0.927731,0.016395,0.37058,-16.56391,7.283956,-4.068007,-0.105931,0.875223,-0.016618,0.471685,7.918251,87.646858,16.654816,-0.012137,0.841315,-0.227088,0.490381,14.200124,51.490963,21.42948,-0.007974,0.874284,0.005181,0.485322,4.477628,8.401474,40.365719,-0.041443,0.927731,0.016395,0.37058,-5.935469,1.851498,-14.694254,-0.007974,0.874284,0.005181,0.485322,17.040646,2.294813,32.602234
8,0.066667,0.004213,0.92517,0.006664,0.379471,1.005466,87.820732,9.828292,-0.022303,0.932994,0.108016,0.342573,1.02742,95.835754,9.952764,-0.011339,0.942484,-0.000629,0.33406,-1.487804,117.059921,14.004901,0.113103,0.941151,-0.176167,0.265344,-1.980522,140.569275,13.798864,0.075149,0.96081,-0.204793,0.171045,3.560481,153.62767,8.125392,-0.120024,0.861808,0.115307,0.47915,-5.367587,135.079575,11.905222,0.450212,-0.50051,0.034617,-0.738648,-13.874443,133.478317,-2.27595,0.16877,0.261859,-0.590005,-0.744876,-1.213096,120.683693,-20.333639,0.281337,0.366175,-0.619528,-0.634784,2.914289,144.642487,-15.604178,-0.086717,0.969842,0.073916,0.215461,0.700278,135.249878,16.825428,0.395519,0.850857,0.036998,-0.343857,15.522161,137.515259,23.98197,-0.010731,0.235921,0.488853,-0.839791,27.012455,121.003067,8.31631,-0.099699,-0.027997,0.799993,-0.591005,17.135302,140.869522,-0.960172,0.00855,0.888734,0.157899,0.430286,-5.954479,87.946388,2.964874,0.139214,0.937898,-0.085663,0.305989,-1.488269,52.790241,-7.693765,-0.041014,0.927795,0.016221,0.370475,-16.558132,7.297966,-4.065623,-0.105702,0.875182,-0.016824,0.471805,7.965411,87.695084,16.69171,-0.011872,0.841094,-0.226702,0.490944,14.224796,51.536106,21.472607,-0.0082,0.874287,0.004282,0.485322,4.486562,8.429167,40.360977,-0.041014,0.927795,0.016221,0.370475,-5.937306,1.855509,-14.694366,-0.0082,0.874287,0.004282,0.485322,17.046764,2.302594,32.608627
9,0.075,0.004241,0.925115,0.006554,0.379606,1.040093,87.864967,9.861784,-0.022004,0.932864,0.108095,0.342922,1.063102,95.880005,9.984801,-0.011855,0.942309,-0.000465,0.334535,-1.441576,117.094841,14.041889,0.113521,0.941048,-0.176112,0.265566,-1.959639,140.603622,13.834754,0.075635,0.960724,-0.2053,0.170708,3.59412,153.659485,8.167911,-0.12003,0.861445,0.115822,0.479678,-5.338821,135.110214,11.937837,0.450075,-0.499525,0.03597,-0.739333,-13.828794,133.520477,-2.254736,0.170093,0.262536,-0.58955,-0.744697,-1.122099,120.69976,-20.261978,0.282539,0.367028,-0.618933,-0.634338,3.014044,144.658325,-15.544924,-0.087527,0.969635,0.073906,0.216067,0.723885,135.287231,16.864153,0.3948,0.851574,0.037389,-0.342867,15.532376,137.576706,24.040703,-0.011013,0.236347,0.488055,-0.840132,27.086338,121.08625,8.399004,-0.099846,-0.027775,0.798917,-0.592445,17.180834,140.932938,-0.892865,0.009241,0.888621,0.157302,0.430724,-5.917843,87.990311,2.996331,0.139088,0.93808,-0.085007,0.305671,-1.510931,52.821152,-7.644023,-0.040649,0.927919,0.015744,0.370224,-16.550001,7.314751,-4.06559,-0.105588,0.875073,-0.016915,0.472031,7.998029,87.739616,16.727238,-0.011664,0.840973,-0.226303,0.49134,14.245698,51.579086,21.511694,-0.008849,0.874386,0.003293,0.485139,4.500729,8.454296,40.355785,-0.040649,0.927919,0.015744,0.370224,-5.94045,1.854513,-14.696464,-0.008849,0.874386,0.003293,0.485139,17.058935,2.3116,32.612988
