Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.002108,0.929346,0.030903,0.367908,-1.4897,88.183739,14.405682,-0.026724,0.931975,0.120104,0.341005,-1.640573,96.18438,14.878549,-0.004272,0.941172,0.052493,0.333798,-4.444943,116.829468,19.256603,0.076409,0.949116,-0.160071,0.260226,-5.458129,140.214417,21.513081,0.075053,0.9592,-0.205057,0.179594,-1.080153,153.741425,15.921476,-0.072895,0.863123,0.158865,0.473779,-8.726627,134.879272,19.05385,0.41129,-0.535105,-0.058613,-0.735573,-17.705673,135.289642,5.080861,0.081175,0.219707,-0.605348,-0.760719,-6.985379,126.265312,-16.220043,0.242686,0.283828,-0.646721,-0.665054,-2.790648,149.792908,-10.416224,-0.098125,0.955327,0.171139,0.220073,-2.654316,134.668274,23.966984,0.345031,0.868748,0.136934,-0.327842,12.030732,136.531693,31.511065,-0.037809,0.205264,0.451664,-0.867431,25.976171,123.535828,14.578146,-0.108102,-0.008353,0.771113,-0.627399,13.976919,142.420898,6.969503,0.016229,0.900299,0.15815,0.4052,-8.618861,88.444321,7.722104,0.132673,0.952336,-0.075735,0.264041,-4.957266,53.30814,-3.302857,-0.053995,0.9444,0.016496,0.323914,-19.024252,7.490912,0.262701,-0.098059,0.880964,0.026855,0.462132,5.639461,87.923149,21.089258,0.020805,0.81576,-0.230779,0.529947,12.951775,51.681347,22.692234,0.00186,0.823981,-0.002883,0.566608,-0.435258,8.781737,39.728157,-0.053995,0.9444,0.016496,0.323914,-9.363196,2.147066,-11.291499,0.00186,0.823981,-0.002883,0.566608,13.216308,2.327152,34.496967
1,0.008333,0.002495,0.929329,0.03054,0.367979,-1.519115,88.193825,14.41986,-0.026606,0.931964,0.119933,0.341104,-1.662107,96.194794,14.889606,-0.004383,0.941135,0.052476,0.333904,-4.458552,116.832718,19.260454,0.076275,0.949173,-0.159542,0.260381,-5.476639,140.217728,21.514309,0.074635,0.959335,-0.204496,0.179686,-1.104939,153.752487,15.936574,-0.073004,0.86292,0.158848,0.474137,-8.743561,134.881699,19.054853,0.409191,-0.535271,-0.05682,-0.736763,-17.710787,135.291046,5.074252,0.080092,0.218891,-0.605789,-0.760718,-6.989018,126.256691,-16.221663,0.24276,0.284067,-0.646659,-0.664985,-2.801115,149.796036,-10.415387,-0.098428,0.95526,0.171405,0.220024,-2.672368,134.672348,23.969439,0.344753,0.868927,0.136948,-0.327652,12.011428,136.543488,31.51403,-0.038084,0.205502,0.451467,-0.867466,25.973001,123.555687,14.588213,-0.108346,-0.008206,0.770935,-0.627577,13.970544,142.435608,6.975356,0.016166,0.90025,0.158032,0.405357,-8.647227,88.458885,7.735339,0.13249,0.952444,-0.075388,0.263842,-4.983093,53.319794,-3.279489,-0.054307,0.944395,0.016343,0.323886,-19.024426,7.492849,0.26222,-0.098076,0.881034,0.026963,0.461989,5.608997,87.928757,21.10438,0.020683,0.815873,-0.230545,0.52988,12.926322,51.687634,22.699734,0.001715,0.823959,-0.002845,0.56664,-0.437924,8.777174,39.726212,-0.054307,0.944395,0.016343,0.323886,-9.361009,2.14803,-11.289554,0.001715,0.823959,-0.002845,0.56664,13.215864,2.325893,34.496746
2,0.016667,0.002184,0.929325,0.030656,0.367982,-1.531673,88.185654,14.428239,-0.026657,0.931953,0.119979,0.341113,-1.679992,96.186531,14.897866,-0.004521,0.94113,0.052239,0.333953,-4.479775,116.828384,19.270695,0.076312,0.949113,-0.159333,0.26072,-5.500358,140.214493,21.5119,0.073941,0.95951,-0.203456,0.180217,-1.126494,153.751785,15.942003,-0.073041,0.862768,0.158726,0.47445,-8.766492,134.876846,19.054937,0.411426,-0.534769,-0.058696,-0.735735,-17.723692,135.285217,5.067876,0.081367,0.22013,-0.605449,-0.760496,-6.985562,126.267815,-16.226978,0.242913,0.284329,-0.646666,-0.66481,-2.806206,149.795044,-10.41621,-0.098649,0.955269,0.171392,0.219896,-2.69583,134.670715,23.970318,0.344455,0.869162,0.136785,-0.327412,11.988391,136.549728,31.512138,-0.038458,0.20581,0.451289,-0.867469,25.968445,123.566612,14.597975,-0.1086,-0.008115,0.770703,-0.627819,13.964709,142.442993,6.980309,0.016176,0.900258,0.158127,0.405301,-8.65977,88.445885,7.743509,0.132404,0.95231,-0.075425,0.264358,-4.994141,53.309029,-3.277963,-0.054333,0.944328,0.016676,0.32406,-19.030577,7.480431,0.261809,-0.097999,0.881089,0.027024,0.461896,5.596424,87.925415,21.112968,0.02056,0.815896,-0.230466,0.529883,12.911041,51.683414,22.700935,0.001706,0.823991,-0.002593,0.566594,-0.439689,8.768972,39.727993,-0.054333,0.944328,0.016676,0.32406,-9.361849,2.145495,-11.290097,0.001706,0.823991,-0.002593,0.566594,13.215463,2.323927,34.494392
3,0.025,0.002455,0.929302,0.030481,0.368052,-1.558364,88.182617,14.441745,-0.026582,0.931922,0.11985,0.341248,-1.701643,96.183647,14.910358,-0.004641,0.94108,0.052082,0.334118,-4.496754,116.823349,19.278088,0.076037,0.949147,-0.158753,0.261027,-5.520565,140.210175,21.510292,0.073496,0.959566,-0.203053,0.180555,-1.156127,153.756638,15.955331,-0.073343,0.862535,0.158717,0.474829,-8.785264,134.871277,19.054131,0.409512,-0.534881,-0.056885,-0.736863,-17.729017,135.273438,5.058291,0.080484,0.219396,-0.605831,-0.760498,-6.986343,126.241234,-16.227985,0.243179,0.284467,-0.646628,-0.664692,-2.811695,149.782761,-10.416799,-0.09874,0.955281,0.171398,0.219798,-2.716344,134.667587,23.97176,0.344294,0.869301,0.136875,-0.327174,11.968699,136.550049,31.51111,-0.038654,0.205962,0.451182,-0.867479,25.962358,123.571442,14.604737,-0.108764,-0.008035,0.770581,-0.627942,13.957066,142.445816,6.984718,0.01599,0.90016,0.15827,0.405472,-8.685422,88.446564,7.756056,0.132387,0.952409,-0.075245,0.264063,-5.00095,53.312618,-3.268404,-0.054415,0.94433,0.016645,0.324042,-19.030354,7.48097,0.259754,-0.09812,0.881112,0.027294,0.46181,5.568694,87.918671,21.127434,0.020483,0.815886,-0.230413,0.529925,12.900439,51.679508,22.701225,0.001426,0.82399,-0.002552,0.566597,-0.442448,8.762413,39.72773,-0.054415,0.94433,0.016645,0.324042,-9.361239,2.146035,-11.291826,0.001426,0.82399,-0.002552,0.566597,13.215986,2.322981,34.495796
4,0.033333,0.002483,0.929299,0.030401,0.368066,-1.582196,88.171783,14.45685,-0.026705,0.931907,0.119647,0.341352,-1.724593,96.17289,14.924431,-0.004528,0.941049,0.051942,0.334227,-4.522197,116.814827,19.282225,0.07588,0.949153,-0.158513,0.261198,-5.539085,140.202393,21.509899,0.073019,0.959707,-0.20232,0.180822,-1.179416,153.752884,15.961022,-0.073549,0.862438,0.15845,0.475063,-8.804945,134.864075,19.054018,0.409634,-0.534738,-0.056626,-0.736919,-17.740328,135.257599,5.05259,0.080658,0.21944,-0.605866,-0.760439,-6.988355,126.215508,-16.224796,0.243236,0.284466,-0.646466,-0.664829,-2.816827,149.758041,-10.418068,-0.098782,0.955302,0.171335,0.219738,-2.73715,134.659378,23.972992,0.343996,0.869485,0.136839,-0.327013,11.948506,136.544022,31.510597,-0.038861,0.206122,0.451002,-0.867526,25.957989,123.5737,14.61099,-0.108832,-0.007987,0.770568,-0.627946,13.94853,142.443359,6.988327,0.015783,0.900091,0.158644,0.405487,-8.709054,88.435661,7.770947,0.132437,0.95257,-0.075186,0.263473,-4.999347,53.310001,-3.271424,-0.054459,0.944329,0.016681,0.324034,-19.029652,7.478786,0.258733,-0.0982,0.881096,0.027667,0.461801,5.544662,87.907898,21.142754,0.02041,0.815867,-0.230451,0.529941,12.894259,51.671421,22.694941,0.001424,0.823977,-0.002372,0.566617,-0.445126,8.755726,39.727711,-0.054459,0.944329,0.016681,0.324034,-9.360168,2.145347,-11.293223,0.001424,0.823977,-0.002372,0.566617,13.2149,2.320673,34.494549
5,0.041667,0.002512,0.929307,0.030339,0.368052,-1.606977,88.153534,14.474639,-0.026474,0.931933,0.119203,0.341454,-1.748576,96.154694,14.941478,-0.004728,0.940994,0.051979,0.334374,-4.531402,116.803696,19.285465,0.075797,0.949126,-0.158386,0.261398,-5.558081,140.190979,21.51149,0.072553,0.959852,-0.201616,0.181028,-1.200094,153.743607,15.966455,-0.073645,0.86239,0.158233,0.475208,-8.821056,134.851273,19.054817,0.409822,-0.534585,-0.056316,-0.736948,-17.751383,135.239487,5.050008,0.081048,0.219421,-0.605884,-0.760388,-6.989274,126.183868,-16.216511,0.243681,0.284335,-0.6464,-0.664786,-2.817897,149.73259,-10.42203,-0.098741,0.955326,0.17121,0.21975,-2.754822,134.649185,23.975828,0.34399,0.869527,0.136432,-0.327079,11.930935,136.533447,31.513346,-0.03911,0.206364,0.451148,-0.867381,25.938438,123.556343,14.617309,-0.108906,-0.007967,0.770636,-0.62785,13.938123,142.434586,6.990553,0.015452,0.900123,0.159202,0.40521,-8.734035,88.417488,7.788952,0.13255,0.952567,-0.075276,0.2634,-4.988808,53.304207,-3.280767,-0.054492,0.944288,0.016691,0.32415,-19.031187,7.477176,0.255719,-0.098335,0.881099,0.028125,0.46174,5.520081,87.88958,21.160326,0.020342,0.815792,-0.230533,0.530023,12.89403,51.65696,22.686846,0.001473,0.823995,-0.00205,0.566592,-0.445889,8.744624,39.727676,-0.054492,0.944288,0.016691,0.32415,-9.358488,2.144522,-11.293912,0.001473,0.823995,-0.00205,0.566592,13.215648,2.316533,34.489899
6,0.05,0.002422,0.929308,0.03025,0.368056,-1.63212,88.126373,14.491759,-0.026345,0.931947,0.119124,0.341454,-1.774529,96.127632,14.956744,-0.004962,0.940996,0.051633,0.33442,-4.551,116.776871,19.299374,0.075917,0.949088,-0.15825,0.261584,-5.582672,140.165741,21.506388,0.072107,0.960021,-0.200801,0.181214,-1.220909,153.719467,15.967032,-0.07358,0.862242,0.158328,0.475455,-8.844287,134.82338,19.053661,0.412677,-0.53415,-0.058059,-0.735534,-17.76712,135.216599,5.04422,0.082734,0.220596,-0.605417,-0.760238,-6.991478,126.153625,-16.212311,0.243745,0.284279,-0.646323,-0.664861,-2.820549,149.687332,-10.427856,-0.098872,0.955424,0.170873,0.219528,-2.778569,134.626511,23.975519,0.343922,0.869651,0.136328,-0.326864,11.909558,136.518982,31.506363,-0.039334,0.206475,0.451133,-0.867352,25.926638,123.539474,14.620095,-0.109002,-0.007924,0.770645,-0.627823,13.926726,142.420547,6.993152,0.015207,0.899936,0.159859,0.405376,-8.759119,88.388069,7.805917,0.132663,0.952557,-0.075469,0.263325,-4.97573,53.289742,-3.298205,-0.054608,0.944272,0.016892,0.324166,-19.032614,7.468369,0.253959,-0.098548,0.881118,0.028651,0.461625,5.494878,87.864677,21.177601,0.020376,0.815799,-0.230712,0.529934,12.900599,51.637375,22.676216,0.001311,0.824017,-0.0018,0.566561,-0.449148,8.733097,39.72963,-0.054608,0.944272,0.016892,0.324166,-9.357782,2.142645,-11.297088,0.001311,0.824017,-0.0018,0.566561,13.215531,2.313717,34.489368
7,0.058333,0.002287,0.929299,0.030334,0.368074,-1.655956,88.096962,14.509074,-0.026327,0.931968,0.118867,0.341486,-1.800874,96.098152,14.974499,-0.004883,0.940997,0.051438,0.334446,-4.573601,116.754021,19.308081,0.075762,0.949068,-0.158155,0.261759,-5.598773,140.143875,21.507708,0.07157,0.960123,-0.200196,0.181556,-1.240655,153.699677,15.970604,-0.073645,0.862229,0.15807,0.475554,-8.861791,134.801666,19.056522,0.412873,-0.534029,-0.057547,-0.735553,-17.7812,135.189499,5.044748,0.083219,0.220387,-0.605441,-0.760227,-6.995911,126.104591,-16.197521,0.244106,0.284171,-0.646284,-0.664813,-2.822107,149.6418,-10.43585,-0.098875,0.95547,0.17073,0.219438,-2.796334,134.604614,23.978697,0.343868,0.869691,0.136149,-0.326888,11.893092,136.498901,31.506548,-0.039447,0.206507,0.451123,-0.867345,25.911232,123.518265,14.622036,-0.109012,-0.007887,0.770793,-0.62764,13.910639,142.401352,6.995691,0.014912,0.899737,0.160645,0.405517,-8.782712,88.356819,7.822899,0.132864,0.952538,-0.075738,0.263215,-4.954167,53.276463,-3.322454,-0.054839,0.944216,0.016931,0.324288,-19.035286,7.464152,0.250502,-0.098711,0.881084,0.029253,0.461618,5.470799,87.837112,21.19525,0.020333,0.815654,-0.230931,0.530062,12.907436,51.614761,22.660124,0.001089,0.824016,-0.001551,0.566564,-0.452623,8.720037,39.729488,-0.054839,0.944216,0.016931,0.324288,-9.354879,2.14221,-11.297616,0.001089,0.824016,-0.001551,0.566564,13.216249,2.310354,34.488281
8,0.066667,0.001844,0.929263,0.030598,0.368146,-1.668748,88.058456,14.526011,-0.026629,0.931976,0.11851,0.341567,-1.821874,96.059418,14.992736,-0.004465,0.940993,0.05144,0.334463,-4.602433,116.722633,19.308638,0.075748,0.949065,-0.158302,0.261684,-5.609198,140.112656,21.514936,0.071111,0.960294,-0.199561,0.181531,-1.251004,153.666611,15.973358,-0.07365,0.86222,0.157746,0.475677,-8.876435,134.773712,19.062258,0.410691,-0.534167,-0.054853,-0.736878,-17.791927,135.156967,5.047865,0.08257,0.218928,-0.605956,-0.760309,-6.99877,126.031204,-16.172882,0.244469,0.284186,-0.646271,-0.664685,-2.822055,149.588867,-10.444822,-0.099067,0.955518,0.170495,0.219321,-2.811094,134.570496,23.984322,0.343926,0.86966,0.136164,-0.326904,11.878761,136.473404,31.509155,-0.039502,0.206551,0.451175,-0.867305,25.894344,123.491112,14.623806,-0.109123,-0.007827,0.77075,-0.627675,13.896203,142.377075,6.996913,0.014727,0.899673,0.161517,0.40532,-8.79451,88.312187,7.838544,0.133068,0.952434,-0.076174,0.263364,-4.929739,53.252232,-3.35836,-0.054959,0.944156,0.017241,0.324424,-19.040249,7.451478,0.246693,-0.09883,0.881068,0.029766,0.461591,5.457013,87.804726,21.213478,0.020417,0.815598,-0.231121,0.530063,12.918785,51.586365,22.648853,0.000852,0.823961,-0.001043,0.566645,-0.457509,8.700416,39.727551,-0.054959,0.944156,0.017241,0.324424,-9.354475,2.139766,-11.301631,0.000852,0.823961,-0.001043,0.566645,13.218577,2.30692,34.485397
9,0.075,0.001719,0.929227,0.030959,0.368206,-1.683667,88.025734,14.539063,-0.026512,0.931991,0.118471,0.341548,-1.840807,96.026337,15.010423,-0.004721,0.941012,0.051053,0.334466,-4.617042,116.697647,19.328148,0.07579,0.949028,-0.158233,0.261848,-5.629038,140.089432,21.513309,0.070809,0.960355,-0.199212,0.181711,-1.268903,153.644043,15.97485,-0.073724,0.86231,0.157339,0.475637,-8.895037,134.747559,19.065378,0.411404,-0.533868,-0.054584,-0.736717,-17.811426,135.121841,5.051316,0.083449,0.218843,-0.605956,-0.760238,-7.000473,125.972412,-16.150171,0.245126,0.283816,-0.646457,-0.664421,-2.822218,149.535217,-10.452751,-0.098762,0.955508,0.170652,0.219383,-2.829764,134.550125,23.987761,0.343956,0.869613,0.13631,-0.326936,11.861197,136.441803,31.513268,-0.03941,0.206525,0.451219,-0.867292,25.874674,123.461655,14.624511,-0.109138,-0.007856,0.771002,-0.627362,13.877356,142.348984,6.996589,0.014482,0.899574,0.16226,0.405251,-8.808574,88.279839,7.850701,0.133258,0.952408,-0.076499,0.263268,-4.905946,53.237141,-3.387044,-0.055146,0.944167,0.017397,0.324354,-19.041052,7.446021,0.243979,-0.099103,0.881021,0.030302,0.461587,5.441241,87.771622,21.227425,0.020549,0.815537,-0.231385,0.530037,12.938754,51.559639,22.637211,0.000625,0.82396,-0.000718,0.566647,-0.460623,8.685928,39.728546,-0.055146,0.944167,0.017397,0.324354,-9.354588,2.140636,-11.306675,0.000625,0.82396,-0.000718,0.566647,13.220226,2.304048,34.484669
