Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.014642,0.93695,0.007359,0.34908,-6.123458,88.063301,10.808074,-0.007904,0.944769,0.0734,0.319315,-5.944703,96.07502,11.000558,0.003061,0.950737,-0.00287,0.30997,-7.291628,117.628632,13.912834,0.111511,0.940639,-0.184426,0.262204,-7.112902,141.143219,13.829141,0.074249,0.954962,-0.210409,0.195609,-1.584781,154.095215,7.904729,-0.050035,0.878736,0.105475,0.462812,-10.749332,135.763748,12.087723,0.393923,-0.572786,0.129144,-0.707151,-20.163069,135.924835,-1.601387,0.242317,0.152758,-0.473738,-0.832778,-12.246911,119.761948,-19.662037,0.390154,0.222231,-0.483405,-0.751473,0.195751,141.049225,-19.04945,-0.087866,0.972352,0.067898,0.205427,-4.437157,135.732178,16.693354,0.362382,0.874981,0.013761,-0.320779,10.518378,138.107651,23.528934,-9.8e-05,0.265098,0.429659,-0.863201,24.071526,122.163757,8.961952,-0.107478,0.022882,0.769999,-0.628511,12.288958,139.992981,-2.035832,-0.022412,0.900498,0.166263,0.401196,-13.512444,88.381744,4.415536,0.090519,0.956333,-0.067282,0.26964,-7.081678,53.458035,-6.000224,-0.039738,0.950424,0.036297,0.306264,-17.146353,6.62024,-2.161514,-0.108968,0.890759,0.002158,0.441214,1.265528,87.744858,17.200611,-0.044354,0.84996,-0.211434,0.480518,8.520094,51.61718,20.616821,-0.013317,0.831506,0.014134,0.555176,2.378055,8.042809,39.939381,-0.039738,0.950424,0.036297,0.306264,-8.030928,1.671511,-14.319287,-0.013317,0.831506,0.014134,0.555176,16.151211,2.254906,34.265526
1,0.008333,0.014749,0.936615,0.006544,0.349988,-6.194356,88.090363,10.8371,-0.007543,0.944488,0.072468,0.320366,-6.00961,96.102211,11.018126,0.002087,0.950362,-0.003461,0.311121,-7.331766,117.659592,13.895491,0.111089,0.940336,-0.184164,0.263649,-7.187859,141.17424,13.771312,0.073305,0.954755,-0.210527,0.196845,-1.661385,154.13298,7.860175,-0.050908,0.877878,0.105194,0.464406,-10.812063,135.786331,12.030502,0.394182,-0.572127,0.130178,-0.707351,-20.173767,135.924606,-1.694489,0.243574,0.15344,-0.473671,-0.832324,-12.232766,119.728783,-19.714689,0.391987,0.222888,-0.483507,-0.750259,0.202917,141.020767,-19.106085,-0.088672,0.972054,0.067238,0.206704,-4.510975,135.772171,16.651375,0.362063,0.875723,0.013067,-0.319136,10.42234,138.174469,23.526045,-0.00043,0.266611,0.428924,-0.863101,24.040867,122.218681,9.033279,-0.108071,0.024169,0.769327,-0.629184,12.266849,140.019257,-2.01896,-0.022527,0.900243,0.165833,0.401938,-13.570866,88.40522,4.429995,0.090152,0.956427,-0.066592,0.269602,-7.13657,53.471329,-5.949356,-0.039685,0.950375,0.036326,0.306421,-17.150208,6.618297,-2.163568,-0.108422,0.890416,0.00236,0.442038,1.182155,87.775497,17.244205,-0.044724,0.850202,-0.209923,0.480716,8.404668,51.639091,20.6359,-0.015047,0.830871,0.013779,0.556091,2.359731,8.006671,39.857822,-0.039685,0.950375,0.036326,0.306421,-8.031305,1.670014,-14.318912,-0.015047,0.830871,0.013779,0.556091,16.160105,2.238945,34.229744
2,0.016667,0.014754,0.936278,0.005988,0.3509,-6.257205,88.100906,10.876736,-0.007335,0.944172,0.071441,0.321531,-6.069425,96.112862,11.049623,0.001289,0.949938,-0.004136,0.312409,-7.372081,117.674843,13.886003,0.110248,0.940113,-0.184211,0.264764,-7.253732,141.189377,13.720165,0.072925,0.95462,-0.210424,0.197747,-1.740921,154.153625,7.808313,-0.051455,0.877353,0.10457,0.465478,-10.867277,135.794373,11.979197,0.39491,-0.571205,0.131022,-0.707534,-20.193987,135.911697,-1.769792,0.245423,0.154037,-0.47356,-0.831734,-12.210484,119.681549,-19.740263,0.39423,0.22333,-0.48344,-0.748994,0.220988,140.975815,-19.153469,-0.089438,0.97172,0.066274,0.208253,-4.578706,135.795425,16.617111,0.361836,0.876394,0.01259,-0.317568,10.328727,138.22467,23.538326,-0.000608,0.268121,0.428334,-0.862926,24.006535,122.257843,9.113699,-0.108597,0.025361,0.768729,-0.629777,12.247545,140.031891,-1.994796,-0.02262,0.899991,0.165859,0.402485,-13.621222,88.412079,4.455094,0.089902,0.956594,-0.066119,0.26921,-7.173627,53.479149,-5.919232,-0.039901,0.950341,0.036274,0.306502,-17.150984,6.615755,-2.166012,-0.107954,0.890072,0.002847,0.442843,1.106812,87.789742,17.298376,-0.044849,0.85053,-0.208719,0.480648,8.311847,51.64603,20.649153,-0.016729,0.830256,0.013914,0.556958,2.335479,7.966256,39.784786,-0.039901,0.950341,0.036274,0.306502,-8.027848,1.668177,-14.318463,-0.016729,0.830256,0.013914,0.556958,16.164911,2.230141,34.195866
3,0.025,0.014656,0.935945,0.005321,0.351802,-6.325102,88.103142,10.933272,-0.007317,0.943867,0.070355,0.322663,-6.135201,96.115265,11.095781,0.000635,0.949527,-0.004882,0.313647,-7.42494,117.678261,13.88571,0.109858,0.939732,-0.184456,0.266105,-7.324573,141.192535,13.677038,0.072152,0.954452,-0.210303,0.19897,-1.809955,154.155838,7.764815,-0.051957,0.876776,0.103484,0.466749,-10.929354,135.791489,11.936586,0.395755,-0.570021,0.132062,-0.707823,-20.214954,135.882736,-1.840404,0.247539,0.154709,-0.473548,-0.830988,-12.176503,119.612396,-19.749931,0.397154,0.22331,-0.483029,-0.747719,0.245988,140.91423,-19.190546,-0.090134,0.971489,0.065279,0.209342,-4.652864,135.806015,16.590818,0.361547,0.877197,0.012122,-0.315692,10.235305,138.261566,23.544151,-0.001016,0.269535,0.427609,-0.862844,23.984379,122.284149,9.199216,-0.109398,0.026627,0.768366,-0.63003,12.230043,140.034912,-1.96048,-0.022847,0.899768,0.166415,0.402743,-13.676789,88.407936,4.49721,0.089801,0.956843,-0.065807,0.268433,-7.194675,53.489441,-5.904192,-0.03993,0.950351,0.036114,0.306487,-17.15189,6.620338,-2.168812,-0.107352,0.889756,0.003228,0.44362,1.026586,87.798355,17.369335,-0.044545,0.850771,-0.207633,0.480722,8.202114,51.645226,20.681562,-0.018692,0.829619,0.014575,0.557826,2.250689,7.919371,39.719479,-0.03993,0.950351,0.036114,0.306487,-8.029203,1.66845,-14.319852,-0.018692,0.829619,0.014575,0.557826,16.115097,2.232744,34.166748
4,0.033333,0.014526,0.935601,0.004755,0.352729,-6.392289,88.088631,10.99888,-0.007257,0.943504,0.069137,0.323986,-6.201289,96.100906,11.152348,-1.7e-05,0.949033,-0.005684,0.315127,-7.475132,117.668167,13.891095,0.109405,0.939248,-0.184811,0.267747,-7.391654,141.182053,13.637161,0.071138,0.954241,-0.210088,0.200566,-1.87379,154.143219,7.723259,-0.052659,0.87611,0.102672,0.468099,-10.986969,135.774963,11.895971,0.396772,-0.56896,0.133363,-0.707864,-20.22821,135.838943,-1.910968,0.249916,0.155463,-0.473312,-0.83027,-12.14576,119.513283,-19.750219,0.39964,0.22416,-0.483053,-0.746123,0.274851,140.813766,-19.218151,-0.090713,0.971235,0.064325,0.210564,-4.725015,135.803192,16.569679,0.361375,0.877907,0.011646,-0.313929,10.142626,138.280701,23.559057,-0.001596,0.271047,0.427116,-0.862614,23.954641,122.289185,9.290502,-0.110383,0.027903,0.768223,-0.629976,12.215637,140.02803,-1.920623,-0.023153,0.899453,0.167533,0.402964,-13.731278,88.387138,4.548048,0.089871,0.957116,-0.065752,0.267447,-7.19327,53.497303,-5.914367,-0.039579,0.950323,0.035992,0.306635,-17.151619,6.628704,-2.17563,-0.107069,0.88974,0.003675,0.443717,0.946701,87.790123,17.449713,-0.044491,0.850999,-0.206253,0.480918,8.118226,51.632736,20.723957,-0.020936,0.829103,0.015368,0.558493,2.223253,7.851523,39.65189,-0.039579,0.950323,0.035992,0.306635,-8.029225,1.669942,-14.32409,-0.020936,0.829103,0.015368,0.558493,16.123257,2.222521,34.129505
5,0.041667,0.014249,0.935296,0.004214,0.353555,-6.457533,88.063293,11.07655,-0.007321,0.943218,0.068098,0.325037,-6.267758,96.075775,11.2205,-0.00047,0.948643,-0.006862,0.316273,-7.53181,117.635849,13.912807,0.108807,0.938888,-0.185012,0.269112,-7.450696,141.149033,13.599666,0.070335,0.954037,-0.209893,0.202017,-1.936755,154.11145,7.684877,-0.053448,0.87542,0.101706,0.469509,-11.041106,135.737076,11.863459,0.397911,-0.567605,0.134635,-0.708071,-20.23563,135.769058,-1.974741,0.252357,0.156365,-0.473393,-0.829316,-12.092016,119.390488,-19.737511,0.4028,0.224435,-0.482825,-0.744487,0.312614,140.704819,-19.233744,-0.091548,0.970936,0.063438,0.211843,-4.790472,135.777954,16.552198,0.361156,0.878673,0.011496,-0.312039,10.054148,138.285019,23.579857,-0.002137,0.27256,0.426594,-0.862394,23.934563,122.285698,9.386629,-0.111303,0.029162,0.767743,-0.630343,12.213056,140.006622,-1.873928,-0.023554,0.899069,0.169121,0.403136,-13.785273,88.352982,4.612543,0.090085,0.957397,-0.06588,0.266337,-7.171736,53.504097,-5.938516,-0.039433,0.950334,0.035697,0.306654,-17.148457,6.640834,-2.182025,-0.106791,0.889609,0.004331,0.444042,0.870206,87.773605,17.54056,-0.044385,0.851226,-0.205094,0.48102,8.043996,51.612206,20.765118,-0.023651,0.828678,0.016071,0.558995,2.192895,7.78425,39.598255,-0.039433,0.950334,0.035697,0.306654,-8.027826,1.672135,-14.327744,-0.023651,0.828678,0.016071,0.558995,16.129995,2.218778,34.105064
6,0.05,0.014017,0.934974,0.003819,0.354417,-6.526373,88.014603,11.161098,-0.007124,0.942837,0.066683,0.326437,-6.337971,96.027245,11.297991,-0.000917,0.948106,-0.007693,0.317859,-7.578108,117.599823,13.933964,0.108652,0.938302,-0.185854,0.270633,-7.504013,141.112411,13.577218,0.069281,0.953892,-0.209671,0.203294,-1.97626,154.063248,7.649951,-0.054261,0.874988,0.10016,0.470553,-11.086741,135.695969,11.839123,0.399656,-0.566293,0.135678,-0.70794,-20.245739,135.684418,-2.022647,0.255456,0.157204,-0.473207,-0.828314,-12.040617,119.245338,-19.701008,0.406044,0.224752,-0.482756,-0.742672,0.358761,140.561615,-19.240765,-0.09189,0.970729,0.062743,0.212851,-4.851833,135.747772,16.548645,0.361077,0.879412,0.011962,-0.310024,9.97648,138.268036,23.605942,-0.002501,0.273825,0.426095,-0.86224,23.923737,122.264801,9.482821,-0.112484,0.030366,0.767499,-0.630373,12.213878,139.968414,-1.821811,-0.024064,0.898574,0.171256,0.403308,-13.842299,88.297287,4.683417,0.090371,0.957489,-0.066377,0.265785,-7.129813,53.503998,-5.987916,-0.039367,0.950374,0.035352,0.306577,-17.142874,6.652007,-2.187722,-0.106669,0.889384,0.005254,0.444511,0.789553,87.731918,17.638779,-0.044208,0.851268,-0.204007,0.481424,7.98407,51.569248,20.802359,-0.025736,0.828031,0.017484,0.559819,2.160957,7.697043,39.540897,-0.039367,0.950374,0.035352,0.306577,-8.025723,1.67268,-14.331696,-0.025736,0.828031,0.017484,0.559819,16.137365,2.202278,34.076485
7,0.058333,0.013699,0.934607,0.00358,0.355399,-6.589451,87.945885,11.251556,-0.007126,0.942494,0.065412,0.327683,-6.404588,95.958694,11.383245,-0.001246,0.947648,-0.00866,0.319196,-7.630025,117.53582,13.9653,0.10839,0.937726,-0.186862,0.272036,-7.555527,141.047638,13.560617,0.068229,0.953741,-0.209316,0.204719,-2.016602,153.985214,7.614835,-0.054812,0.874458,0.098439,0.471836,-11.133195,135.627533,11.823505,0.401138,-0.564732,0.137326,-0.708031,-20.25004,135.578232,-2.065946,0.258255,0.15772,-0.473335,-0.827274,-11.977839,119.068146,-19.64662,0.408927,0.225266,-0.482612,-0.741026,0.40653,140.391891,-19.240383,-0.092521,0.970496,0.061477,0.214006,-4.91161,135.689178,16.550501,0.360818,0.880033,0.011068,-0.308595,9.896458,138.235657,23.640827,-0.003358,0.275506,0.425911,-0.861792,23.898338,122.217712,9.588607,-0.113204,0.031263,0.767371,-0.630357,12.223782,139.918488,-1.763806,-0.024808,0.897798,0.174003,0.403816,-13.891927,88.221069,4.758386,0.090934,0.95744,-0.067286,0.265541,-7.042855,53.500687,-6.062575,-0.038795,0.950485,0.034857,0.306362,-17.128902,6.67018,-2.191243,-0.106571,0.889073,0.006361,0.445143,0.713023,87.670692,17.744728,-0.044005,0.851236,-0.203149,0.481863,7.93537,51.507439,20.837337,-0.028393,0.827633,0.018925,0.560232,2.126673,7.599926,39.497494,-0.038795,0.950485,0.034857,0.306362,-8.024453,1.670776,-14.336506,-0.028393,0.827633,0.018925,0.560232,16.142178,2.186381,34.05217
8,0.066667,0.013078,0.934247,0.003416,0.35637,-6.650689,87.85778,11.358948,-0.007225,0.942139,0.064447,0.328889,-6.47432,95.87088,11.48484,-0.001367,0.947196,-0.010264,0.320489,-7.695102,117.484558,14.028211,0.108154,0.937102,-0.187988,0.273501,-7.601277,140.994934,13.550375,0.067224,0.95345,-0.209497,0.206216,-2.049081,153.917236,7.583796,-0.056285,0.873697,0.09657,0.473455,-11.178372,135.572174,11.820384,0.402788,-0.563374,0.139233,-0.707804,-20.238914,135.457397,-2.105472,0.261092,0.158156,-0.473365,-0.826283,-11.915488,118.860458,-19.579855,0.411472,0.225836,-0.482664,-0.739408,0.458828,140.186783,-19.230228,-0.092338,0.970459,0.06032,0.214579,-4.969712,135.643799,16.564199,0.360633,0.880467,0.011378,-0.30756,9.831314,138.19133,23.668829,-0.004225,0.276559,0.425737,-0.861537,23.872501,122.177979,9.65064,-0.114436,0.032413,0.76749,-0.629931,12.236737,139.850693,-1.706741,-0.025823,0.897201,0.177123,0.403721,-13.939971,88.120476,4.850458,0.091789,0.957546,-0.068213,0.264628,-6.932578,53.484959,-6.139798,-0.038494,0.950558,0.034441,0.30622,-17.115963,6.681556,-2.196209,-0.106449,0.888923,0.007535,0.445452,0.638593,87.595093,17.867437,-0.043784,0.851174,-0.202344,0.482331,7.890607,51.431118,20.88126,-0.030635,0.827433,0.020865,0.56034,2.091698,7.490387,39.466103,-0.038494,0.950558,0.034441,0.30622,-8.019327,1.66711,-14.341121,-0.030635,0.827433,0.020865,0.56034,16.140907,2.163418,34.022263
9,0.075,0.012751,0.933892,0.003139,0.357314,-6.71809,87.765083,11.470173,-0.007034,0.9418,0.063601,0.330028,-6.54517,95.778336,11.590219,-0.001838,0.94676,-0.011894,0.321714,-7.74909,117.39801,14.100427,0.108207,0.936463,-0.188976,0.274986,-7.650991,140.906601,13.543015,0.066217,0.95321,-0.209575,0.207567,-2.078406,153.813431,7.561982,-0.057173,0.87298,0.094767,0.475033,-11.224285,135.478439,11.822165,0.404666,-0.561747,0.141053,-0.707665,-20.231728,135.315826,-2.137621,0.264187,0.158518,-0.473499,-0.825152,-11.840992,118.633804,-19.498436,0.414334,0.226127,-0.482537,-0.737802,0.520492,139.966385,-19.216908,-0.092676,0.9703,0.059144,0.21548,-5.027946,135.56543,16.58181,0.360673,0.881078,0.011098,-0.305768,9.758133,138.130005,23.711395,-0.005138,0.278541,0.425494,-0.861013,23.853891,122.098175,9.769297,-0.115854,0.033999,0.766715,-0.630531,12.261127,139.762711,-1.644462,-0.026636,0.8965,0.179972,0.403965,-13.994375,88.019821,4.94684,0.092498,0.957461,-0.069464,0.264363,-6.846024,53.462769,-6.198511,-0.038218,0.950613,0.0344,0.306091,-17.123993,6.688476,-2.156059,-0.10652,0.888786,0.008585,0.445689,0.558195,87.510338,17.993507,-0.043478,0.851354,-0.201601,0.482352,7.84853,51.348728,20.942593,-0.033018,0.827405,0.023159,0.560156,2.059424,7.376587,39.456074,-0.038218,0.950613,0.0344,0.306091,-8.033671,1.67001,-14.304042,-0.033018,0.827405,0.023159,0.560156,16.14135,2.14745,34.001915
