Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.02205,0.91619,0.041668,0.397962,-1.579218,87.697968,14.30295,-0.044244,0.924499,0.136064,0.353313,-2.168939,95.67836,14.774302,-0.006587,0.938684,-0.004227,0.344689,-6.23344,117.583488,19.806416,0.17059,0.929087,-0.191972,0.266165,-6.455708,141.096024,19.513025,0.120579,0.938928,-0.294643,0.130612,0.734707,153.374557,13.94993,-0.063735,0.879615,0.085154,0.463642,-9.860839,135.638092,17.560863,0.432563,-0.526686,0.12131,-0.721648,-19.197243,135.087112,3.829002,0.281793,0.23276,-0.48188,-0.796371,-8.596356,119.005325,-12.876956,0.435198,0.265973,-0.51997,-0.685195,2.007284,141.31044,-10.416169,-0.081273,0.963441,0.010813,0.255066,-3.904396,135.757492,22.616842,0.429102,0.855269,0.044162,-0.287117,10.328631,138.267715,30.811703,0.034053,0.293005,0.494904,-0.817349,22.232395,120.199707,17.323212,-0.081636,0.047164,0.786461,-0.610402,14.097219,139.16687,4.999631,0.020918,0.888829,0.180557,0.420647,-8.248943,87.627197,7.156422,0.123767,0.948059,-0.044975,0.289557,-4.003663,53.06562,-5.37288,-0.061992,0.94007,0.028887,0.334052,-16.534136,6.671959,-4.719157,-0.11601,0.85795,0.015952,0.50021,5.090508,87.76873,21.449476,0.010083,0.809111,-0.214505,0.547015,13.047724,51.776802,24.731461,-0.013005,0.829486,0.010067,0.558286,0.984951,8.148846,40.883934,-0.061992,0.94007,0.028887,0.334052,-6.513833,1.780942,-16.167467,-0.013005,0.829486,0.010067,0.558286,14.770618,2.255935,35.350288
1,0.008333,-0.02235,0.916305,0.0418,0.397666,-1.566118,87.709511,14.298388,-0.044358,0.924526,0.136361,0.353114,-2.160932,95.689514,14.769947,-0.006523,0.938741,-0.003983,0.344538,-6.234747,117.595268,19.814451,0.170608,0.929102,-0.192395,0.265794,-6.458185,141.107925,19.532896,0.121423,0.938779,-0.294891,0.130341,0.732423,153.380051,13.955893,-0.063864,0.879947,0.08516,0.462992,-9.863703,135.650818,17.579113,0.432673,-0.527028,0.121277,-0.721338,-19.219559,135.093613,3.860739,0.281716,0.232471,-0.481758,-0.796557,-8.636619,119.004463,-12.849517,0.434683,0.265888,-0.520019,-0.685518,1.978879,141.302811,-10.39464,-0.0812,0.963366,0.010589,0.255382,-3.905619,135.767975,22.633213,0.429558,0.854983,0.043155,-0.287439,10.322452,138.277451,30.836922,0.035761,0.292725,0.49481,-0.817433,22.196806,120.181763,17.359602,-0.079716,0.047583,0.786934,-0.610013,14.049448,139.123184,5.005667,0.021243,0.889113,0.180059,0.420245,-8.240187,87.634102,7.155963,0.123533,0.947983,-0.044754,0.289941,-4.037594,53.060253,-5.353826,-0.062509,0.939999,0.029173,0.334131,-16.541328,6.659121,-4.71862,-0.115871,0.858089,0.015546,0.500016,5.10795,87.78492,21.440813,0.010067,0.809174,-0.214379,0.546971,13.042254,51.789654,24.741665,-0.012915,0.829494,0.009879,0.558279,0.988171,8.156454,40.886475,-0.062509,0.939999,0.029173,0.334131,-6.513128,1.782161,-16.166016,-0.012915,0.829494,0.009879,0.558279,14.771631,2.25742,35.35384
2,0.016667,-0.022166,0.916441,0.041642,0.39738,-1.565718,87.733589,14.292592,-0.044351,0.92455,0.136708,0.352918,-2.156683,95.713936,14.763206,-0.006497,0.9388,-0.003744,0.344381,-6.235046,117.617706,19.823559,0.170731,0.92912,-0.192788,0.265368,-6.461258,141.130478,19.553034,0.122346,0.938594,-0.295313,0.129855,0.731709,153.395447,13.963366,-0.063955,0.880374,0.085016,0.462194,-9.866815,135.673889,17.597862,0.433055,-0.527248,0.12102,-0.72099,-19.246811,135.108643,3.896323,0.281681,0.232204,-0.48178,-0.796633,-8.672542,119.01593,-12.815976,0.43431,0.265337,-0.519726,-0.68619,1.948173,141.313202,-10.370205,-0.081107,0.96327,0.010341,0.255783,-3.907035,135.789352,22.649998,0.430381,0.854596,0.042849,-0.287404,10.314725,138.297562,30.865013,0.037747,0.292408,0.494847,-0.817435,22.154015,120.169922,17.399797,-0.078064,0.048176,0.787156,-0.609894,14.000291,139.083725,5.012152,0.021492,0.889223,0.179295,0.420326,-8.244394,87.659966,7.154462,0.123289,0.94804,-0.044203,0.289943,-4.081052,53.066601,-5.314436,-0.062571,0.939924,0.02926,0.334321,-16.547899,6.654978,-4.722397,-0.115579,0.858177,0.015111,0.499946,5.112959,87.807213,21.430721,0.009774,0.809134,-0.214138,0.547131,13.0133,51.805962,24.747694,-0.012616,0.829516,0.009825,0.558254,0.991489,8.162269,40.888191,-0.062571,0.939924,0.02926,0.334321,-6.514283,1.781478,-16.166512,-0.012616,0.829516,0.009825,0.558254,14.771279,2.256915,35.353176
3,0.025,-0.022052,0.916589,0.04143,0.397068,-1.554208,87.766441,14.288584,-0.044595,0.924579,0.136971,0.35271,-2.14199,95.747154,14.757006,-0.006414,0.938867,-0.003404,0.344204,-6.234088,117.648933,19.82568,0.170903,0.929126,-0.193111,0.265001,-6.462198,141.161865,19.571566,0.123163,0.938369,-0.295868,0.129446,0.734403,153.420181,13.971962,-0.064168,0.880865,0.084705,0.461285,-9.868086,135.70639,17.613905,0.433574,-0.527536,0.120714,-0.720519,-19.275076,135.126526,3.931493,0.28187,0.232111,-0.481732,-0.796623,-8.712542,119.027664,-12.782309,0.434114,0.265187,-0.519888,-0.686248,1.912758,141.323959,-10.34417,-0.081145,0.963108,0.010162,0.25639,-3.906383,135.818802,22.663843,0.43128,0.854175,0.042506,-0.287361,10.304842,138.329086,30.896442,0.039557,0.292307,0.494874,-0.817369,22.105894,120.166412,17.444885,-0.076853,0.049028,0.787377,-0.609695,13.951415,139.052612,5.020236,0.021915,0.889386,0.17849,0.420302,-8.237834,87.692886,7.155083,0.122881,0.948015,-0.043751,0.290264,-4.127956,53.079559,-5.276095,-0.062282,0.939987,0.029366,0.334189,-16.546066,6.654453,-4.717721,-0.115081,0.858496,0.014537,0.49953,5.129417,87.840004,21.422083,0.009488,0.809236,-0.213861,0.547093,12.979182,51.828991,24.753212,-0.011692,0.82957,0.009821,0.558195,0.994857,8.173388,40.889381,-0.062282,0.939987,0.029366,0.334189,-6.518431,1.780491,-16.166882,-0.011692,0.82957,0.009821,0.558195,14.76458,2.252531,35.345867
4,0.033333,-0.021907,0.916714,0.041143,0.396815,-1.549067,87.801277,14.286496,-0.044342,0.924617,0.137204,0.352551,-2.132766,95.782463,14.751805,-0.006871,0.938888,-0.003123,0.344139,-6.214994,117.671432,19.832376,0.170614,0.929305,-0.193113,0.264557,-6.467851,141.184158,19.583261,0.124453,0.93815,-0.29628,0.128856,0.717743,153.445892,13.977029,-0.063969,0.881264,0.085148,0.460468,-9.868282,135.725525,17.624935,0.434273,-0.527822,0.120271,-0.719963,-19.301144,135.155136,3.959945,0.282056,0.232276,-0.481726,-0.796513,-8.748523,119.050827,-12.75488,0.433847,0.265181,-0.519886,-0.686422,1.872382,141.346725,-10.31606,-0.081466,0.962876,0.009906,0.257166,-3.90598,135.84314,22.674046,0.432179,0.853766,0.042343,-0.287249,10.290268,138.36499,30.928919,0.041299,0.292311,0.494835,-0.817305,22.05501,120.16954,17.489864,-0.076246,0.04975,0.787678,-0.609323,13.898939,139.027924,5.024808,0.022135,0.889565,0.1776,0.42029,-8.236733,87.727844,7.156782,0.122676,0.947955,-0.043152,0.290638,-4.169453,53.091751,-5.224918,-0.062485,0.939898,0.029244,0.334412,-16.55303,6.656808,-4.720096,-0.114695,0.859059,0.013822,0.498669,5.1386,87.87471,21.41621,0.009321,0.809494,-0.213438,0.546878,12.941328,51.855637,24.770588,-0.01229,0.829618,0.009284,0.558119,0.996362,8.182364,40.88813,-0.062485,0.939898,0.029244,0.334412,-6.51814,1.78203,-16.162554,-0.01229,0.829618,0.009284,0.558119,14.76754,2.258255,35.351711
5,0.041667,-0.021619,0.916841,0.040784,0.396576,-1.545136,87.840179,14.279464,-0.044261,0.924655,0.137454,0.352364,-2.122211,95.822037,14.741482,-0.006911,0.938951,-0.002771,0.343972,-6.204916,117.71344,19.835777,0.170585,0.929433,-0.193098,0.264137,-6.465262,141.226242,19.601637,0.125325,0.937906,-0.296939,0.128269,0.716261,153.488724,13.991794,-0.06426,0.881688,0.085157,0.459615,-9.864688,135.767776,17.64109,0.434363,-0.528129,0.120045,-0.71972,-19.322395,135.185654,3.993776,0.281937,0.232343,-0.481752,-0.79652,-8.783557,119.081894,-12.730267,0.433754,0.265278,-0.519998,-0.686358,1.835145,141.379791,-10.286129,-0.081643,0.962688,0.009662,0.257823,-3.900589,135.884064,22.688112,0.43292,0.853452,0.042033,-0.287113,10.283463,138.412949,30.961788,0.042975,0.292169,0.494719,-0.817339,22.019514,120.187363,17.538475,-0.074968,0.050559,0.787506,-0.609637,13.855589,139.014999,5.041349,0.022467,0.889628,0.176553,0.420579,-8.23676,87.76886,7.15344,0.122285,0.94768,-0.042656,0.291768,-4.220241,53.106438,-5.171028,-0.062535,0.939883,0.029302,0.334441,-16.555756,6.658196,-4.714899,-0.114275,0.859428,0.013064,0.498151,5.146488,87.911491,21.405489,0.009016,0.80964,-0.213021,0.546831,12.897113,51.883785,24.787813,-0.011198,0.829648,0.009475,0.558095,0.99868,8.192862,40.891933,-0.062535,0.939883,0.029302,0.334441,-6.51952,1.785671,-16.157145,-0.011198,0.829648,0.009475,0.558095,14.759843,2.25525,35.345074
6,0.05,-0.021295,0.916975,0.040523,0.396309,-1.540686,87.880974,14.274627,-0.043911,0.924706,0.137448,0.352276,-2.111211,95.863403,14.735057,-0.007281,0.938957,-0.00211,0.343952,-6.17854,117.756081,19.83519,0.171109,0.929337,-0.193534,0.263817,-6.465957,141.268784,19.624235,0.125649,0.937909,-0.297112,0.12753,0.729482,153.51889,14.005202,-0.064407,0.882141,0.085166,0.458722,-9.8592,135.808334,17.658485,0.434228,-0.528376,0.119692,-0.71968,-19.343531,135.218567,4.029994,0.281537,0.232485,-0.481912,-0.796523,-8.813665,119.126213,-12.710664,0.433777,0.265178,-0.519939,-0.686427,1.795694,141.431305,-10.253182,-0.081844,0.962526,0.009455,0.258373,-3.894976,135.926529,22.705311,0.433464,0.85326,0.042007,-0.286866,10.278543,138.463013,30.99468,0.04463,0.291735,0.494566,-0.817498,21.997757,120.217072,17.584335,-0.073568,0.051199,0.78773,-0.609465,13.81496,139.018784,5.063915,0.022828,0.889686,0.175351,0.420939,-8.236717,87.813187,7.152715,0.121937,0.947614,-0.041914,0.292238,-4.276824,53.120667,-5.105191,-0.062566,0.939839,0.029426,0.334547,-16.560898,6.65822,-4.712612,-0.113773,0.859785,0.012314,0.497669,5.155345,87.948761,21.396538,0.008747,0.809863,-0.212591,0.546672,12.84897,51.911182,24.803715,-0.011957,0.829688,0.009046,0.558026,0.997138,8.202216,40.893223,-0.062566,0.939839,0.029426,0.334547,-6.521542,1.789719,-16.153822,-0.011957,0.829688,0.009046,0.558026,14.762177,2.266701,35.35376
7,0.058333,-0.020732,0.917154,0.040089,0.395969,-1.539688,87.92527,14.267514,-0.043681,0.924765,0.13765,0.352072,-2.099018,95.908646,14.72536,-0.007689,0.939002,-0.001649,0.343823,-6.158736,117.799828,19.838539,0.171093,0.929465,-0.193492,0.263405,-6.471649,141.312332,19.641376,0.126425,0.937763,-0.297539,0.126838,0.719925,153.563446,14.019583,-0.064719,0.882477,0.085408,0.457986,-9.859536,135.84935,17.673395,0.434316,-0.528439,0.119222,-0.719658,-19.364946,135.251328,4.059958,0.281093,0.232677,-0.482272,-0.796406,-8.832794,119.172539,-12.692293,0.433304,0.265526,-0.520143,-0.686436,1.755303,141.487427,-10.222879,-0.082132,0.962355,0.009601,0.258911,-3.894022,135.971054,22.718613,0.433824,0.853077,0.041188,-0.286986,10.268682,138.514862,31.024206,0.045721,0.291544,0.494507,-0.817542,21.968496,120.245598,17.628677,-0.072118,0.051561,0.787817,-0.609496,13.777648,139.03093,5.089541,0.023105,0.889786,0.17405,0.421253,-8.241453,87.863869,7.150938,0.121588,0.947529,-0.041085,0.292776,-4.336433,53.138649,-5.03177,-0.062671,0.939786,0.029404,0.334679,-16.566565,6.661412,-4.71156,-0.113242,0.860139,0.011439,0.497199,5.162078,87.986679,21.384092,0.008337,0.80991,-0.21207,0.546812,12.792242,51.938629,24.823109,-0.011952,0.829704,0.009015,0.558003,0.996807,8.207726,40.894447,-0.062671,0.939786,0.029404,0.334679,-6.522959,1.79367,-16.149366,-0.011952,0.829704,0.009015,0.558003,14.76129,2.271349,35.354519
8,0.066667,-0.020396,0.917307,0.039695,0.395671,-1.53236,87.961449,14.262596,-0.043939,0.924836,0.138021,0.351708,-2.084111,95.945534,14.716974,-0.007534,0.939147,-0.001499,0.34343,-6.160527,117.841743,19.845375,0.170809,0.929793,-0.192917,0.262853,-6.46906,141.354385,19.657476,0.127116,0.937597,-0.298037,0.1262,0.707316,153.617676,14.042852,-0.065143,0.882666,0.085639,0.457518,-9.859656,135.892822,17.690252,0.434633,-0.528761,0.11834,-0.719376,-19.377464,135.284134,4.085952,0.280562,0.23311,-0.482602,-0.796267,-8.851943,119.223747,-12.688107,0.432701,0.265912,-0.520315,-0.686537,1.710831,141.549286,-10.194935,-0.082453,0.962151,0.00941,0.259576,-3.889883,136.011429,22.730503,0.434056,0.852993,0.040718,-0.28695,10.259618,138.566376,31.05517,0.046643,0.291349,0.49441,-0.817618,21.950201,120.281898,17.672342,-0.070863,0.051889,0.78778,-0.609663,13.74942,139.052383,5.118352,0.023415,0.889977,0.172822,0.421338,-8.239003,87.902725,7.150593,0.12122,0.947313,-0.040382,0.293722,-4.391911,53.147038,-4.963454,-0.062925,0.93986,0.029382,0.334427,-16.569939,6.65572,-4.708811,-0.112565,0.86054,0.010534,0.496679,5.174283,88.020172,21.374598,0.007954,0.810147,-0.211548,0.546669,12.730986,51.959335,24.841675,-0.011759,0.829746,0.009202,0.557941,0.995526,8.206582,40.897434,-0.062925,0.93986,0.029382,0.334427,-6.529841,1.789848,-16.150494,-0.011759,0.829746,0.009202,0.557941,14.758476,2.271595,35.352211
9,0.075,-0.020362,0.917437,0.039402,0.395402,-1.520026,87.989677,14.257553,-0.043515,0.924921,0.138152,0.351485,-2.069297,95.974159,14.708021,-0.008054,0.939195,-0.001186,0.343288,-6.127943,117.866554,19.848843,0.171118,0.929937,-0.192441,0.262495,-6.464545,141.378845,19.666443,0.127223,0.937719,-0.298023,0.125219,0.714323,153.646042,14.063544,-0.065057,0.883014,0.08602,0.456787,-9.849234,135.913712,17.698999,0.435184,-0.529106,0.117076,-0.718996,-19.389635,135.310486,4.110294,0.280056,0.233694,-0.482908,-0.796088,-8.867541,119.276253,-12.690921,0.431784,0.266645,-0.521132,-0.686211,1.66555,141.608704,-10.169222,-0.083309,0.961929,0.009428,0.260122,-3.878064,136.038269,22.737452,0.434153,0.853026,0.040415,-0.286749,10.257285,138.619614,31.077993,0.047452,0.291003,0.494089,-0.817889,21.949469,120.325363,17.709921,-0.069958,0.051904,0.78744,-0.610206,13.72436,139.077728,5.148168,0.023788,0.890204,0.171669,0.421309,-8.230864,87.929039,7.149526,0.120898,0.947224,-0.039688,0.294238,-4.445112,53.145264,-4.903084,-0.063152,0.939769,0.029702,0.334611,-16.575136,6.641108,-4.708822,-0.111825,0.860926,0.009487,0.496197,5.190812,88.050308,21.36558,0.007667,0.810537,-0.210931,0.546332,12.664744,51.975632,24.867853,-0.011931,0.82978,0.009293,0.557886,0.990549,8.197385,40.898766,-0.063152,0.939769,0.029702,0.334611,-6.527575,1.787164,-16.149017,-0.011931,0.82978,0.009293,0.557886,14.755082,2.267469,35.352055
