Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.011172,0.938992,0.028727,0.342554,1.167841,85.257484,13.45154,-0.015437,0.945065,0.095735,0.312167,0.841902,93.25827,13.822638,-0.007287,0.952316,0.015838,0.304617,-1.10453,114.729286,17.571423,0.13256,0.943134,-0.178376,0.2472,-1.657794,138.230392,18.176374,0.082039,0.956426,-0.232626,0.156216,4.286388,151.099915,12.47945,-0.047208,0.891395,0.121476,0.434086,-5.145136,132.792175,16.316547,0.389368,-0.567724,0.094768,-0.719098,-15.424114,133.146042,3.268427,0.195319,0.198613,-0.47708,-0.833546,-6.820994,118.398582,-15.668061,0.306694,0.264122,-0.613326,-0.67824,4.644974,139.881714,-12.105915,-0.098454,0.970891,0.061152,0.209616,1.217776,132.825226,20.851814,0.323823,0.895386,0.017542,-0.305146,16.04999,135.575562,27.814371,-0.00384,0.262223,0.392683,-0.88149,31.451363,121.063042,13.591993,-0.104095,0.011845,0.752409,-0.650312,18.120367,137.767822,2.541909,-0.001657,0.887932,0.246868,0.388112,-6.311143,85.244781,7.156484,0.151434,0.965038,-0.09427,0.192048,0.889198,52.748798,-9.019878,-0.026047,0.965154,0.004855,0.260338,-14.898126,7.746789,-3.070801,-0.129089,0.864896,0.057937,0.481595,8.646824,85.270187,19.746597,0.019572,0.798891,-0.271233,0.536492,18.975492,49.745129,20.639164,0.009934,0.855317,0.004141,0.517993,3.485595,8.792824,40.457928,-0.026047,0.965154,0.004855,0.260338,-7.197446,1.737829,-15.719292,0.009934,0.855317,0.004141,0.517993,16.399326,2.393101,33.553474
1,0.008333,-0.01077,0.938967,0.02834,0.342668,1.17234,85.431671,13.412603,-0.015125,0.944908,0.096283,0.31249,0.854523,93.432961,13.780053,-0.008211,0.95214,0.01643,0.30511,-1.087209,114.894173,17.55389,0.133039,0.943067,-0.177623,0.247742,-1.690686,138.393723,18.17181,0.081927,0.95635,-0.233035,0.156132,4.266176,151.269608,12.502563,-0.047381,0.891027,0.122521,0.434529,-5.164566,132.949234,16.305124,0.388518,-0.567521,0.094493,-0.719753,-15.430223,133.31546,3.24686,0.194563,0.19937,-0.476994,-0.833591,-6.812721,118.603561,-15.710743,0.306497,0.264804,-0.613017,-0.678343,4.642885,140.084961,-12.098375,-0.098745,0.970723,0.062142,0.209963,1.193426,132.993073,20.847198,0.323777,0.895416,0.017662,-0.305101,16.018894,135.744644,27.823627,-0.003905,0.262298,0.392688,-0.881465,31.423218,121.235573,13.600906,-0.10403,0.01193,0.752067,-0.650715,18.095715,137.939117,2.55032,-0.000771,0.888452,0.243931,0.38878,-6.305295,85.42382,7.115934,0.15034,0.965329,-0.092789,0.192165,0.764524,52.820992,-8.902228,-0.026001,0.965156,0.004527,0.260342,-14.899177,7.760599,-3.069433,-0.127818,0.864779,0.055633,0.482416,8.649974,85.439522,19.709274,0.018383,0.799031,-0.269421,0.537237,18.817394,49.870918,20.712246,0.01017,0.855343,0.003472,0.517951,3.492677,8.820089,40.455467,-0.026001,0.965156,0.004527,0.260342,-7.199738,1.741947,-15.71407,0.01017,0.855343,0.003472,0.517951,16.398605,2.400021,33.555309
2,0.016667,-0.010798,0.93892,0.028133,0.342815,1.184853,85.59539,13.375881,-0.015345,0.944843,0.096782,0.312522,0.867696,93.596855,13.740012,-0.008525,0.952117,0.016975,0.305143,-1.089776,115.050163,17.530602,0.132304,0.943294,-0.176843,0.247829,-1.715129,138.548599,18.168398,0.082592,0.956183,-0.23321,0.156544,4.217693,151.442154,12.514135,-0.047717,0.890729,0.123213,0.434906,-5.183804,133.102478,16.296822,0.387483,-0.567258,0.094343,-0.720538,-15.437491,133.470764,3.22921,0.193854,0.199836,-0.476894,-0.833702,-6.803317,118.795731,-15.749371,0.305875,0.266283,-0.612975,-0.678082,4.648666,140.274734,-12.098922,-0.099139,0.970653,0.062278,0.210062,1.173789,133.148376,20.839434,0.323585,0.895565,0.017647,-0.30487,15.995293,135.911255,27.819813,-0.004039,0.262418,0.392426,-0.881546,31.413143,121.408043,13.605767,-0.104124,0.012048,0.751579,-0.651262,18.079639,138.102585,2.552314,0.000307,0.888983,0.241183,0.389281,-6.290802,85.585732,7.076866,0.149174,0.965435,-0.091612,0.193103,0.637978,52.884197,-8.801101,-0.026051,0.96511,0.004321,0.26051,-14.905599,7.769382,-3.068469,-0.126815,0.865122,0.053192,0.482341,8.660509,85.605057,19.674896,0.017605,0.799393,-0.267601,0.537634,18.679562,49.997906,20.796255,0.01059,0.855299,0.002778,0.518019,3.497817,8.85042,40.448517,-0.026051,0.96511,0.004321,0.26051,-7.201689,1.745418,-15.707855,0.01059,0.855299,0.002778,0.518019,16.395483,2.406586,33.555069
3,0.025,-0.010528,0.938895,0.027462,0.342946,1.187796,85.748337,13.346362,-0.015181,0.944766,0.09702,0.31269,0.878337,93.750496,13.701852,-0.009051,0.952027,0.017594,0.305373,-1.075916,115.198387,17.503414,0.13311,0.943372,-0.175495,0.248059,-1.733854,138.695389,18.161207,0.082311,0.956171,-0.233822,0.155852,4.214501,151.600861,12.550635,-0.048025,0.890478,0.124056,0.435148,-5.194113,133.246124,16.283192,0.386586,-0.567075,0.093799,-0.721234,-15.439847,133.618851,3.209476,0.192931,0.200905,-0.476871,-0.833672,-6.789896,118.990036,-15.797575,0.306005,0.266721,-0.612476,-0.678303,4.640623,140.465759,-12.082119,-0.09965,0.970417,0.06314,0.210649,1.161143,133.296829,20.829016,0.323428,0.895602,0.017492,-0.304937,15.971054,136.068146,27.83061,-0.004114,0.262547,0.392322,-0.881553,31.391993,121.569183,13.615608,-0.103948,0.012218,0.751185,-0.651741,18.058508,138.259583,2.558543,0.001259,0.889604,0.238486,0.389522,-6.286209,85.73922,7.045391,0.14798,0.965562,-0.090359,0.193977,0.506397,52.942039,-8.693532,-0.026393,0.965088,0.004303,0.260558,-14.912525,7.771197,-3.066417,-0.125874,0.865286,0.051017,0.482527,8.661801,85.757462,19.647333,0.016693,0.799568,-0.265913,0.53824,18.54516,50.115925,20.875475,0.01104,0.855349,0.002255,0.51793,3.504884,8.878881,40.448616,-0.026393,0.965088,0.004303,0.260558,-7.203336,1.749573,-15.703694,0.01104,0.855349,0.002255,0.51793,16.392586,2.415203,33.555119
4,0.033333,-0.010128,0.938807,0.027354,0.343206,1.186616,85.894188,13.311204,-0.015126,0.944687,0.097464,0.312791,0.883666,93.896576,13.667176,-0.009793,0.951974,0.018042,0.305491,-1.072813,115.319374,17.48362,0.131842,0.943603,-0.174927,0.248257,-1.770491,138.814957,18.150675,0.083242,0.956071,-0.233294,0.156761,4.141439,151.739716,12.545985,-0.047946,0.890131,0.124796,0.435654,-5.221055,133.360641,16.269514,0.385895,-0.566888,0.093326,-0.721812,-15.4524,133.749084,3.184985,0.192443,0.201913,-0.476507,-0.833749,-6.787125,119.158592,-15.844539,0.305523,0.268208,-0.612372,-0.678027,4.640714,140.626389,-12.072017,-0.100515,0.970328,0.06333,0.210594,1.132857,133.420212,20.817116,0.323021,0.895884,0.017281,-0.304551,15.93779,136.217911,27.818758,-0.004267,0.262731,0.391882,-0.881693,31.384109,121.72921,13.620834,-0.103935,0.012295,0.750796,-0.65219,18.039349,138.40477,2.557527,0.002257,0.889959,0.235854,0.390308,-6.284062,85.891838,7.006279,0.146873,0.965705,-0.089167,0.194658,0.380678,53.002514,-8.594426,-0.026441,0.96505,0.004107,0.260698,-14.921104,7.779729,-3.065614,-0.125081,0.865355,0.048886,0.482831,8.657293,85.896545,19.616131,0.016076,0.799953,-0.264189,0.538536,18.415483,50.224518,20.955004,0.011136,0.855234,0.001846,0.518119,3.503753,8.897695,40.436947,-0.026441,0.96505,0.004107,0.260698,-7.208162,1.753059,-15.6982,0.011136,0.855234,0.001846,0.518119,16.390619,2.422242,33.55294
5,0.041667,-0.009863,0.938766,0.026861,0.343366,1.183522,86.029739,13.285008,-0.014921,0.944611,0.097514,0.313016,0.887223,94.032631,13.634981,-0.01016,0.95187,0.018696,0.305762,-1.061163,115.442062,17.453465,0.132821,0.943622,-0.173693,0.248529,-1.78488,138.936172,18.144344,0.082595,0.956193,-0.233444,0.156133,4.148249,151.869553,12.58212,-0.047576,0.889981,0.12558,0.435776,-5.228394,133.480042,16.255554,0.384804,-0.566743,0.093574,-0.722477,-15.45736,133.89151,3.169873,0.191766,0.20277,-0.47635,-0.833787,-6.786034,119.323097,-15.873793,0.305444,0.269505,-0.612251,-0.677658,4.630844,140.784378,-12.048796,-0.101204,0.970121,0.063967,0.211025,1.122809,133.54184,20.806906,0.322704,0.895979,0.016711,-0.304639,15.917076,136.355698,27.824598,-0.004482,0.262904,0.391595,-0.881768,31.371134,121.871162,13.630854,-0.103778,0.0124,0.750278,-0.652809,18.020435,138.53801,2.56371,0.003051,0.89038,0.233382,0.39083,-6.285115,86.029045,6.977667,0.145997,0.966004,-0.087786,0.194462,0.264778,53.054192,-8.49056,-0.026497,0.96498,0.004025,0.260949,-14.932385,7.783252,-3.068338,-0.124362,0.865555,0.046832,0.482862,8.65216,86.030426,19.59235,0.015345,0.800139,-0.262589,0.539063,18.292873,50.330589,21.036659,0.011502,0.855267,0.001396,0.518057,3.506593,8.920542,40.437325,-0.026497,0.96498,0.004025,0.260949,-7.21238,1.754914,-15.695812,0.011502,0.855267,0.001396,0.518057,16.38534,2.428351,33.553886
6,0.05,-0.00961,0.938684,0.026283,0.34364,1.178456,86.14402,13.263988,-0.015188,0.944536,0.097556,0.313217,0.889039,94.147484,13.606588,-0.010337,0.951799,0.019481,0.305929,-1.071185,115.550064,17.421621,0.131374,0.943981,-0.173068,0.248371,-1.814198,139.042603,18.14492,0.083831,0.956062,-0.233269,0.156537,4.074522,151.997696,12.586021,-0.048405,0.889609,0.126252,0.43625,-5.252621,133.586304,16.24733,0.384157,-0.566545,0.092955,-0.723056,-15.465223,133.985565,3.148501,0.191249,0.203993,-0.476089,-0.833757,-6.776574,119.459793,-15.91983,0.305361,0.270761,-0.611818,-0.677586,4.630002,140.919586,-12.029696,-0.101862,0.970023,0.064372,0.211034,1.096927,133.646927,20.801003,0.322231,0.896278,0.016723,-0.304259,15.886636,136.478821,27.821041,-0.004412,0.26295,0.391038,-0.882002,31.368034,122.010849,13.640202,-0.10365,0.012424,0.749931,-0.653228,17.997093,138.658203,2.566307,0.004127,0.890583,0.231238,0.39163,-6.286593,86.144241,6.952405,0.144912,0.966057,-0.086854,0.195427,0.144023,53.096222,-8.409348,-0.02674,0.96493,0.004157,0.26111,-14.943751,7.7793,-3.066336,-0.123763,0.865775,0.044999,0.482795,8.643506,86.143791,19.575573,0.014834,0.800453,-0.26109,0.539339,18.182119,50.420486,21.114531,0.011512,0.855249,0.001068,0.518088,3.505454,8.933485,40.433849,-0.02674,0.96493,0.004157,0.26111,-7.216325,1.756842,-15.69207,0.011512,0.855249,0.001068,0.518088,16.382311,2.432899,33.554806
7,0.058333,-0.009367,0.938626,0.02583,0.343841,1.176677,86.248848,13.241567,-0.015181,0.94443,0.098181,0.31334,0.89333,94.252769,13.578629,-0.010692,0.951746,0.019346,0.306091,-1.07567,115.650597,17.419079,0.13099,0.944196,-0.171865,0.248593,-1.832751,139.143021,18.131113,0.084102,0.956013,-0.233292,0.156654,4.039837,152.118317,12.602322,-0.048898,0.889413,0.126776,0.436441,-5.267287,133.683823,16.234848,0.383452,-0.566359,0.09277,-0.723599,-15.472752,134.077255,3.130274,0.190743,0.205254,-0.47597,-0.833631,-6.771614,119.57972,-15.953849,0.305593,0.271955,-0.611647,-0.677157,4.616494,141.04097,-11.999806,-0.102135,0.969901,0.06459,0.211397,1.080596,133.750305,20.790762,0.321828,0.896428,0.016187,-0.304272,15.863355,136.588257,27.822983,-0.004528,0.263041,0.390619,-0.88216,31.357586,122.127914,13.648382,-0.10349,0.012445,0.749581,-0.653653,17.974876,138.75975,2.572154,0.005052,0.890744,0.229183,0.39246,-6.285762,86.250595,6.926894,0.144065,0.966166,-0.085885,0.19594,0.038348,53.133194,-8.329299,-0.02708,0.964849,0.004201,0.261373,-14.958364,7.776666,-3.066615,-0.12325,0.865988,0.043168,0.482712,8.639116,86.247101,19.55624,0.014401,0.800685,-0.25966,0.539697,18.081125,50.50248,21.192783,0.011726,0.855202,0.000932,0.518162,3.502616,8.942708,40.429848,-0.02708,0.964849,0.004201,0.261373,-7.219885,1.758478,-15.687617,0.011726,0.855202,0.000932,0.518162,16.377348,2.435488,33.553097
8,0.066667,-0.009159,0.938528,0.02556,0.344134,1.173312,86.335152,13.220496,-0.015208,0.944339,0.098309,0.313575,0.894485,94.339355,13.554552,-0.01095,0.951659,0.019742,0.306326,-1.078459,115.737358,17.399609,0.131801,0.944142,-0.171225,0.248808,-1.852957,139.22879,18.125456,0.083537,0.956247,-0.232753,0.156329,4.039461,152.205765,12.621776,-0.049114,0.889288,0.127333,0.43651,-5.282578,133.76825,16.224174,0.383101,-0.56605,0.092742,-0.72403,-15.48535,134.163864,3.11757,0.19082,0.206286,-0.475705,-0.83351,-6.766119,119.681488,-15.969801,0.305896,0.273259,-0.611509,-0.676619,4.613748,141.139954,-11.973813,-0.102662,0.969732,0.065258,0.21171,1.062975,133.836594,20.783306,0.321651,0.89656,0.016191,-0.30407,15.837749,136.685577,27.827835,-0.004432,0.263125,0.390352,-0.882253,31.344044,122.231041,13.660497,-0.103399,0.012443,0.749131,-0.654184,17.954481,138.8508,2.578475,0.006005,0.890802,0.227371,0.393369,-6.285263,86.339066,6.90126,0.143246,0.966247,-0.085091,0.196486,-0.061363,53.161194,-8.264482,-0.027432,0.964776,0.004413,0.261601,-14.972628,7.769001,-3.066874,-0.122734,0.866123,0.04165,0.482736,8.631887,86.331238,19.539732,0.01384,0.800661,-0.258459,0.540324,17.987877,50.567688,21.254923,0.011649,0.855178,0.000883,0.518202,3.499296,8.946559,40.427177,-0.027432,0.964776,0.004413,0.261601,-7.223462,1.759958,-15.685678,0.011649,0.855178,0.000883,0.518202,16.375185,2.439239,33.552681
9,0.075,-0.008793,0.938427,0.025089,0.344452,1.160781,86.410095,13.208781,-0.014933,0.944243,0.098348,0.313863,0.88994,94.41478,13.537685,-0.011602,0.951539,0.019981,0.306659,-1.072052,115.798225,17.384907,0.131636,0.94427,-0.170269,0.249067,-1.879426,139.288528,18.111765,0.083776,0.95631,-0.232392,0.156352,4.004571,152.280182,12.633777,-0.049065,0.889171,0.127692,0.43665,-5.300137,133.823395,16.207613,0.382627,-0.565669,0.093129,-0.724529,-15.498998,134.22644,3.098196,0.190714,0.207213,-0.475612,-0.833357,-6.761419,119.748558,-15.984186,0.306164,0.274262,-0.611152,-0.676415,4.604025,141.207504,-11.948324,-0.103062,0.969605,0.065529,0.212015,1.041987,133.900146,20.771378,0.321261,0.89673,0.015562,-0.304014,15.809725,136.759033,27.826649,-0.004788,0.263254,0.389993,-0.882372,31.330564,122.309792,13.66985,-0.103351,0.012452,0.748671,-0.654718,17.930729,138.921112,2.587458,0.006726,0.89092,0.225772,0.394009,-6.29364,86.417725,6.884652,0.142571,0.966373,-0.084246,0.196722,-0.153132,53.186916,-8.198978,-0.02786,0.964693,0.004574,0.261858,-14.989378,7.762414,-3.069388,-0.122218,0.866066,0.040489,0.483066,8.615201,86.402466,19.532909,0.013217,0.800547,-0.257396,0.541015,17.897112,50.622498,21.307226,0.011729,0.855159,0.000954,0.518232,3.494701,8.947062,40.42635,-0.02786,0.964693,0.004574,0.261858,-7.227988,1.761744,-15.684663,0.011729,0.855159,0.000954,0.518232,16.370668,2.440323,33.55146
