Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.012575,0.920015,0.019482,0.391196,0.71318,87.440865,15.90592,-0.016056,0.92527,0.094811,0.366918,0.77647,95.448265,16.272137,0.017427,0.933143,0.01724,0.35867,-1.376388,116.730286,19.820953,0.097035,0.936512,-0.199293,0.271684,-0.902407,140.217438,20.871513,0.068575,0.952332,-0.241815,0.172878,4.411622,153.047806,14.50319,-0.030355,0.878577,0.090047,0.468051,-4.403761,134.986465,18.510944,0.412125,-0.569962,0.059084,-0.708382,-13.708006,135.500793,4.755847,0.191565,0.199421,-0.531088,-0.800925,-4.954819,121.38826,-14.591249,0.353683,0.282097,-0.574254,-0.682321,3.844266,144.280853,-11.727826,-0.087064,0.956383,0.135554,0.243672,1.39494,134.635696,23.736691,0.350159,0.881653,0.113694,-0.295212,15.784405,136.304977,31.872595,-0.020253,0.260839,0.417117,-0.870383,30.584768,122.273781,16.57008,-0.184655,0.021493,0.774332,-0.604856,18.386517,139.690186,6.234585,0.027243,0.885991,0.173999,0.428955,-6.067352,87.816063,8.874084,0.153278,0.949379,-0.068008,0.265631,-2.329609,53.104939,-3.400892,-0.069721,0.935971,0.000103,0.345104,-18.053453,7.747278,-1.108378,-0.118465,0.854173,0.055951,0.503213,7.493712,87.065674,22.937754,0.030321,0.781996,-0.22399,0.580854,17.067019,51.32922,23.812716,-0.002724,0.79039,0.014795,0.612419,2.282046,8.179632,38.956356,-0.069721,0.935971,0.000103,0.345104,-7.751091,2.163358,-11.974542,-0.002724,0.79039,0.014795,0.612419,16.619072,2.220228,35.171173
1,0.008333,0.012816,0.919775,0.019447,0.391754,0.725047,87.504959,15.907386,-0.015834,0.925102,0.094539,0.36742,0.7919,95.512283,16.274639,0.01766,0.932962,0.017407,0.359119,-1.347997,116.78038,19.81233,0.09675,0.936453,-0.199227,0.272037,-0.867091,140.266876,20.874399,0.068021,0.952333,-0.241745,0.17319,4.441719,153.100174,14.507633,-0.030129,0.87839,0.090628,0.468306,-4.367933,135.038193,18.507988,0.412038,-0.570298,0.05949,-0.708128,-13.664701,135.569077,4.748469,0.191335,0.198899,-0.531248,-0.801003,-4.933499,121.438133,-14.595116,0.353421,0.28192,-0.574303,-0.682489,3.866837,144.330429,-11.747228,-0.087557,0.956309,0.135373,0.243888,1.425601,134.683014,23.739164,0.34968,0.882059,0.112575,-0.294996,15.808706,136.368225,31.883026,-0.020726,0.261483,0.416556,-0.870447,30.632677,122.333229,16.606874,-0.184639,0.022389,0.773734,-0.605592,18.427618,139.735229,6.252279,0.027888,0.885885,0.172548,0.429717,-6.046827,87.884384,8.867438,0.152839,0.949391,-0.067246,0.266035,-2.387512,53.138687,-3.333131,-0.069451,0.935977,-0.000103,0.345143,-18.054647,7.758212,-1.104857,-0.118039,0.854187,0.055087,0.503385,7.49692,87.125534,22.947334,0.030274,0.782204,-0.22306,0.580934,17.011927,51.374519,23.862488,-0.002637,0.790199,0.014635,0.61267,2.280037,8.184701,38.943035,-0.069451,0.935977,-0.000103,0.345143,-7.754857,2.165492,-11.968933,-0.002637,0.790199,0.014635,0.61267,16.617409,2.219878,35.167721
2,0.016667,0.013187,0.919579,0.019202,0.392213,0.733486,87.565926,15.909555,-0.015457,0.92494,0.094559,0.367839,0.80716,95.57325,16.27556,0.017523,0.932806,0.017276,0.359538,-1.318661,116.832695,19.817608,0.096508,0.936439,-0.198997,0.272338,-0.842043,140.319641,20.871807,0.067922,0.952257,-0.242019,0.173265,4.461165,153.158112,14.510838,-0.029901,0.878071,0.090783,0.468888,-4.340024,135.08963,18.504116,0.412273,-0.570539,0.059393,-0.707805,-13.619143,135.631653,4.733121,0.191318,0.198741,-0.531267,-0.801033,-4.901359,121.493271,-14.61108,0.353444,0.281427,-0.574357,-0.682634,3.902013,144.387848,-11.768599,-0.087803,0.956276,0.13487,0.244205,1.448881,134.737106,23.740595,0.349721,0.882244,0.112153,-0.294555,15.825407,136.432709,31.893909,-0.020898,0.261958,0.416655,-0.870253,30.66116,122.383713,16.642076,-0.184806,0.022539,0.773976,-0.605227,18.468035,139.793839,6.270676,0.028252,0.885998,0.171042,0.430063,-6.031152,87.950256,8.862922,0.152537,0.949484,-0.066302,0.266115,-2.439419,53.167786,-3.252633,-0.069581,0.935943,-0.000344,0.345208,-18.056694,7.766318,-1.103313,-0.117702,0.854168,0.054306,0.503582,7.498124,87.181595,22.95619,0.03013,0.782344,-0.222275,0.581054,16.963352,51.418377,23.909981,-0.002563,0.790154,0.014422,0.612734,2.283196,8.194104,38.942192,-0.069581,0.935943,-0.000344,0.345208,-7.754505,2.168664,-11.962572,-0.002563,0.790154,0.014422,0.612734,16.618891,2.222936,35.17054
3,0.025,0.013503,0.919389,0.018962,0.392661,0.743623,87.622437,15.911731,-0.01531,0.924762,0.094645,0.368271,0.823278,95.629776,16.27623,0.017746,0.932648,0.017098,0.359946,-1.299588,116.888046,19.822914,0.096581,0.936243,-0.199252,0.272798,-0.810653,140.374893,20.873293,0.067192,0.95228,-0.241807,0.173714,4.500252,153.208847,14.509581,-0.029807,0.878001,0.089954,0.469185,-4.309536,135.146439,18.503532,0.412532,-0.570758,0.059023,-0.707509,-13.57958,135.679245,4.726073,0.191359,0.198511,-0.531246,-0.801095,-4.872308,121.542976,-14.624405,0.353386,0.281016,-0.574525,-0.682693,3.936327,144.435669,-11.791381,-0.088078,0.956256,0.134649,0.244308,1.474652,134.791611,23.74506,0.349968,0.882331,0.11216,-0.293998,15.8479,136.497238,31.90205,-0.02082,0.262254,0.416807,-0.870093,30.691551,122.432495,16.672443,-0.184666,0.023079,0.773757,-0.605529,18.514294,139.841522,6.291625,0.028828,0.885987,0.169713,0.430573,-6.013984,88.010727,8.858575,0.15208,0.949471,-0.065603,0.266595,-2.495895,53.197151,-3.18907,-0.069468,0.935986,-0.000483,0.345116,-18.056379,7.773432,-1.099018,-0.117315,0.854095,0.053643,0.503866,7.50123,87.234154,22.964888,0.029967,0.782427,-0.221624,0.5812,16.917761,51.458897,23.948864,-0.00238,0.790184,0.014175,0.612701,2.282908,8.205894,38.942554,-0.069468,0.935986,-0.000483,0.345116,-7.757921,2.170437,-11.959054,-0.00238,0.790184,0.014175,0.612701,16.614712,2.225604,35.170586
4,0.033333,0.013859,0.919215,0.018639,0.39307,0.746002,87.66993,15.918654,-0.015078,0.9246,0.094526,0.368718,0.83278,95.677307,16.280668,0.018061,0.93248,0.016963,0.360372,-1.281983,116.950439,19.827608,0.096652,0.936102,-0.199404,0.273149,-0.777401,140.436966,20.877657,0.066732,0.952243,-0.241924,0.173935,4.539487,153.268021,14.513087,-0.030024,0.877784,0.089269,0.469708,-4.277846,135.210907,18.504923,0.412349,-0.571071,0.059362,-0.707335,-13.531145,135.72847,4.715626,0.191147,0.197943,-0.531325,-0.801234,-4.844136,121.579239,-14.634499,0.353179,0.28075,-0.574748,-0.682721,3.970747,144.469299,-11.817971,-0.0878,0.95622,0.134379,0.244697,1.501379,134.852173,23.751659,0.35009,0.882428,0.112022,-0.293613,15.86994,136.549301,31.918686,-0.021375,0.262896,0.416659,-0.869956,30.720789,122.473076,16.706715,-0.185578,0.024267,0.773333,-0.605746,18.551189,139.884415,6.309865,0.02937,0.88592,0.168504,0.431149,-6.00513,88.062241,8.859518,0.15163,0.949467,-0.064881,0.267041,-2.553821,53.220749,-3.126595,-0.069248,0.935982,-0.000479,0.34517,-18.05756,7.774866,-1.097423,-0.116882,0.853913,0.053193,0.504324,7.497135,87.277626,22.977791,0.029645,0.782376,-0.22103,0.581511,16.869778,51.491322,23.978754,-0.001969,0.79017,0.014137,0.612721,2.285843,8.21121,38.943825,-0.069248,0.935982,-0.000479,0.34517,-7.760271,2.169462,-11.957335,-0.001969,0.79017,0.014137,0.612721,16.613621,2.222607,35.169724
5,0.041667,0.01415,0.919046,0.018355,0.393469,0.75044,87.71331,15.924393,-0.014608,0.924439,0.094863,0.369052,0.843138,95.720718,16.2841,0.017761,0.932356,0.016283,0.360738,-1.258846,116.985718,19.850191,0.097399,0.93595,-0.19903,0.273677,-0.756275,140.473816,20.865524,0.066258,0.952309,-0.241798,0.173931,4.582781,153.305481,14.520781,-0.029641,0.877582,0.088973,0.470165,-4.25465,135.244019,18.497946,0.412672,-0.571187,0.059244,-0.707062,-13.49442,135.769684,4.699886,0.191352,0.19765,-0.53127,-0.801294,-4.813471,121.613678,-14.648004,0.353134,0.280293,-0.574976,-0.68274,4.00957,144.50119,-11.847511,-0.088092,0.956109,0.134251,0.245094,1.520613,134.893448,23.749596,0.350127,0.882664,0.111779,-0.292953,15.881002,136.598801,31.929272,-0.021194,0.263158,0.417044,-0.869697,30.750257,122.509277,16.747614,-0.184568,0.024587,0.773875,-0.605349,18.601126,139.931107,6.339009,0.029915,0.885964,0.167246,0.431511,-5.994394,88.108765,8.859412,0.151118,0.949388,-0.064193,0.267778,-2.614561,53.238392,-3.062914,-0.069339,0.936022,-0.000461,0.345042,-18.057287,7.76906,-1.094589,-0.116553,0.853808,0.052745,0.504624,7.495274,87.317863,22.989372,0.029488,0.78253,-0.220491,0.581516,16.830662,51.52235,24.009403,-0.001873,0.790292,0.013857,0.612571,2.288087,8.218476,38.945953,-0.069339,0.936022,-0.000461,0.345042,-7.761936,2.164982,-11.957026,-0.001873,0.790292,0.013857,0.612571,16.611464,2.221609,35.168278
6,0.05,0.014525,0.918858,0.018114,0.393905,0.752356,87.75531,15.929169,-0.014377,0.924223,0.094888,0.369597,0.851932,95.762688,16.287731,0.017975,0.932138,0.016022,0.361301,-1.243288,117.027542,19.857225,0.096972,0.935818,-0.199277,0.274099,-0.727504,140.515686,20.865042,0.06628,0.952215,-0.241727,0.174531,4.605291,153.346375,14.513069,-0.029587,0.877433,0.088345,0.470565,-4.226269,135.287231,18.495108,0.41276,-0.57133,0.0594,-0.706883,-13.453632,135.805954,4.688487,0.19156,0.19718,-0.531223,-0.801391,-4.781951,121.639313,-14.655767,0.353301,0.279847,-0.575204,-0.682645,4.05277,144.525253,-11.87792,-0.088155,0.956004,0.134104,0.245564,1.542523,134.934906,23.753748,0.350327,0.882763,0.111644,-0.292465,15.894892,136.641037,31.947327,-0.021228,0.263676,0.41724,-0.869445,30.771563,122.535942,16.787413,-0.184711,0.025066,0.774053,-0.605059,18.643053,139.961899,6.361459,0.030548,0.885706,0.166007,0.432473,-5.985554,88.155746,8.857865,0.150673,0.949484,-0.063415,0.267875,-2.67439,53.257648,-3.002452,-0.069471,0.936006,-0.000413,0.345059,-18.058449,7.765874,-1.09443,-0.116281,0.853695,0.052426,0.504911,7.490265,87.354874,23.000473,0.029279,0.78247,-0.220029,0.581782,16.796673,51.552193,24.033411,-0.001698,0.790293,0.013507,0.612578,2.290173,8.227584,38.944878,-0.069471,0.936006,-0.000413,0.345059,-7.761125,2.164721,-11.9565,-0.001698,0.790293,0.013507,0.612578,16.609333,2.219338,35.169296
7,0.058333,0.014759,0.918708,0.017972,0.394252,0.754595,87.792511,15.934563,-0.014401,0.924028,0.094575,0.370163,0.858379,95.799866,16.292557,0.018652,0.931906,0.016071,0.361863,-1.234609,117.063477,19.84737,0.096812,0.935814,-0.199001,0.274367,-0.690648,140.550369,20.869183,0.066257,0.952126,-0.241997,0.174654,4.638124,153.386414,14.524653,-0.029636,0.877269,0.088001,0.470931,-4.193112,135.327652,18.49209,0.412538,-0.571553,0.059855,-0.706793,-13.408941,135.840805,4.677562,0.191606,0.196535,-0.531146,-0.801589,-4.753039,121.659813,-14.663235,0.353525,0.279213,-0.575372,-0.682647,4.098872,144.543823,-11.909265,-0.088548,0.955859,0.133911,0.246092,1.568938,134.965118,23.757425,0.350436,0.882902,0.11184,-0.29184,15.91036,136.682541,31.967794,-0.020671,0.264057,0.417438,-0.869248,30.801762,122.569443,16.829819,-0.184408,0.024748,0.774318,-0.604824,18.69404,139.987991,6.382875,0.031052,0.885636,0.165023,0.432957,-5.977842,88.196144,8.858232,0.150308,0.949519,-0.062835,0.268092,-2.725166,53.276222,-2.953949,-0.069486,0.93601,-0.000448,0.345047,-18.062805,7.766846,-1.092412,-0.116074,0.853721,0.052107,0.504948,7.487032,87.388878,23.010891,0.029116,0.782514,-0.219643,0.581877,16.76882,51.580177,24.056421,-0.001253,0.790313,0.013482,0.612554,2.294098,8.238318,38.948612,-0.069486,0.93601,-0.000448,0.345047,-7.765682,2.164896,-11.95426,-0.001253,0.790313,0.013482,0.612554,16.608562,2.221467,35.168941
8,0.066667,0.014647,0.91856,0.018005,0.394601,0.764928,87.8284,15.943172,-0.013915,0.923836,0.094076,0.370788,0.866724,95.835785,16.300974,0.018435,0.93162,0.016231,0.362602,-1.200734,117.098793,19.841537,0.09715,0.935493,-0.199302,0.275124,-0.669797,140.585831,20.867092,0.065903,0.952105,-0.241708,0.175302,4.676749,153.414734,14.523103,-0.029462,0.87706,0.087838,0.471363,-4.165929,135.361694,18.48377,0.412746,-0.571682,0.060341,-0.706526,-13.36858,135.87886,4.660604,0.192055,0.196039,-0.531018,-0.801688,-4.723152,121.672417,-14.666203,0.353871,0.278653,-0.575515,-0.682576,4.145211,144.553925,-11.941418,-0.088413,0.955761,0.133622,0.246675,1.587883,135.001312,23.758255,0.350606,0.883056,0.112105,-0.291066,15.920555,136.713928,31.984901,-0.020584,0.264475,0.417537,-0.869076,30.828894,122.589912,16.873789,-0.184201,0.025773,0.774163,-0.605043,18.737587,140.005493,6.411976,0.031505,0.885609,0.164142,0.433314,-5.962192,88.230347,8.861689,0.150076,0.949569,-0.062292,0.268172,-2.763046,53.291058,-2.907757,-0.069488,0.935984,-0.000381,0.345118,-18.066681,7.768435,-1.090662,-0.115747,0.853536,0.051958,0.505351,7.492047,87.426445,23.024654,0.028814,0.782439,-0.219474,0.582057,16.747587,51.610992,24.071581,-0.000894,0.790561,0.013104,0.612242,2.301399,8.260324,38.965836,-0.069488,0.935984,-0.000381,0.345118,-7.767719,2.16847,-11.951795,-0.000894,0.790561,0.013104,0.612242,16.606661,2.228225,35.175632
9,0.075,0.014734,0.918447,0.017916,0.394864,0.76632,87.85553,15.951625,-0.013371,0.923645,0.093984,0.371307,0.869848,95.862923,16.308704,0.018106,0.93138,0.015848,0.363253,-1.176955,117.133583,19.854282,0.097674,0.935275,-0.199146,0.275791,-0.654618,140.621765,20.857815,0.066054,0.951983,-0.241942,0.175583,4.710729,153.449387,14.527109,-0.029513,0.876906,0.087346,0.471737,-4.145848,135.394241,18.47472,0.412805,-0.571402,0.06114,-0.706649,-13.336661,135.903427,4.643393,0.192499,0.195372,-0.531113,-0.801681,-4.67989,121.671967,-14.659908,0.354266,0.277987,-0.575563,-0.682602,4.197122,144.557068,-11.973921,-0.088261,0.955623,0.133735,0.247203,1.600764,135.040741,23.757509,0.350792,0.883291,0.111702,-0.290284,15.925651,136.744873,31.999445,-0.020948,0.265425,0.417597,-0.868749,30.850515,122.597847,16.926214,-0.184731,0.026795,0.773872,-0.60521,18.783916,140.017059,6.435428,0.031872,0.885572,0.163371,0.433655,-5.956692,88.258415,8.866299,0.149797,0.949645,-0.061772,0.268177,-2.802105,53.302158,-2.864713,-0.069779,0.936011,-0.000318,0.344985,-18.067989,7.765296,-1.087474,-0.115685,0.853618,0.051748,0.505249,7.489332,87.452644,23.036951,0.028814,0.782595,-0.219192,0.581953,16.733376,51.634502,24.09363,-0.000901,0.790695,0.012748,0.612076,2.3047,8.271965,38.970299,-0.069779,0.936011,-0.000318,0.344985,-7.768758,2.170248,-11.950876,-0.000901,0.790695,0.012748,0.612076,16.605799,2.231653,35.177483
