Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.002484,0.91643,0.032954,0.398828,-0.89532,87.54808,16.391045,-0.020174,0.923389,0.110227,0.367145,-1.069533,95.546593,16.891092,0.016541,0.933613,0.026376,0.356928,-3.629608,116.662231,20.979357,0.10343,0.935096,-0.208748,0.267062,-3.346059,140.132065,22.41515,0.095071,0.943437,-0.269635,0.167884,2.166409,152.768265,15.830952,-0.042945,0.872259,0.101372,0.47649,-6.811899,134.911697,19.979847,0.443989,-0.560394,0.038229,-0.69812,-15.82062,135.272034,6.024589,0.17895,0.198337,-0.567798,-0.778617,-6.412389,121.223381,-13.059768,0.337987,0.272394,-0.57194,-0.696025,0.409074,144.785385,-10.453812,-0.070779,0.958968,0.143751,0.233896,-0.993252,134.523239,25.180698,0.386498,0.86152,0.142405,-0.296857,13.636777,135.661362,32.971912,0.005847,0.233994,0.494489,-0.837074,27.0224,120.837364,17.12369,-0.036831,0.040619,0.768473,-0.637529,17.552677,140.300552,7.746682,0.007164,0.884423,0.179447,0.430748,-7.560937,87.849548,9.246694,0.145699,0.950394,-0.081249,0.262528,-2.308866,53.229809,-2.728174,-0.054809,0.94808,0.003995,0.313247,-17.669125,7.844302,1.017499,-0.116767,0.857555,0.046795,0.498773,5.770298,87.246613,23.535397,0.027816,0.790189,-0.239741,0.56334,14.909072,51.410961,24.875809,0.009402,0.811969,-0.004311,0.583609,-0.185332,8.949476,41.578884,-0.054809,0.94808,0.003995,0.313247,-8.289669,2.143095,-10.597767,0.009402,0.811969,-0.004311,0.583609,13.581702,2.333097,36.879456
1,0.008333,0.002419,0.916482,0.033108,0.398695,-0.922966,87.509636,16.380524,-0.020527,0.92346,0.110011,0.367012,-1.099043,95.507988,16.882439,0.017103,0.933686,0.026313,0.356716,-3.669568,116.628029,20.957497,0.103224,0.935204,-0.208763,0.266753,-3.359971,140.097122,22.399912,0.095004,0.943461,-0.269677,0.167717,2.144302,152.734619,15.811357,-0.042979,0.872432,0.100989,0.476253,-6.832616,134.881226,19.964773,0.444368,-0.559899,0.039271,-0.698218,-15.848759,135.233444,6.014109,0.1799,0.197832,-0.567907,-0.778448,-6.416398,121.147896,-13.031083,0.338941,0.271757,-0.571832,-0.695899,0.408686,144.713516,-10.473852,-0.070437,0.959114,0.143268,0.233696,-1.011899,134.48497,25.162714,0.387191,0.861165,0.141577,-0.297377,13.622824,135.617249,32.945953,0.006081,0.234043,0.495094,-0.836701,26.965343,120.76104,17.091555,-0.036483,0.040535,0.768813,-0.637144,17.523664,140.239426,7.70982,0.006825,0.884483,0.180244,0.430297,-7.590652,87.811058,9.238107,0.14571,0.950398,-0.081755,0.26235,-2.297087,53.212189,-2.77873,-0.054857,0.948106,0.004208,0.313157,-17.669817,7.834935,1.015459,-0.117131,0.857493,0.047254,0.498752,5.74472,87.208214,23.522943,0.027797,0.790052,-0.240124,0.563371,14.922918,51.382053,24.847708,0.009081,0.811998,-0.00421,0.583575,-0.191125,8.938113,41.577602,-0.054857,0.948106,0.004208,0.313157,-8.29155,2.140028,-10.603849,0.009081,0.811998,-0.00421,0.583575,13.579713,2.329566,36.878319
2,0.016667,0.002395,0.916554,0.033177,0.398526,-0.953082,87.468399,16.371143,-0.020287,0.923544,0.110066,0.366797,-1.129868,95.466682,16.873957,0.016967,0.933776,0.025846,0.356521,-3.691968,116.596794,20.957567,0.10316,0.935255,-0.208737,0.266619,-3.380214,140.067245,22.37714,0.095081,0.943457,-0.269764,0.167561,2.120975,152.705658,15.787736,-0.043028,0.872683,0.100311,0.475931,-6.854266,134.849228,19.948568,0.444227,-0.559455,0.040695,-0.698582,-15.880434,135.187881,6.004047,0.180523,0.197089,-0.567963,-0.778451,-6.428517,121.064949,-13.003736,0.339532,0.271229,-0.571758,-0.695877,0.408964,144.636139,-10.492508,-0.06989,0.959177,0.143051,0.233734,-1.031296,134.457626,25.144342,0.388258,0.860935,0.141591,-0.296645,13.605401,135.574158,32.926155,0.007323,0.234124,0.495548,-0.8364,26.927906,120.670547,17.099422,-0.035821,0.040769,0.769095,-0.636826,17.495934,140.173523,7.675388,0.006495,0.88452,0.181176,0.429835,-7.62342,87.769821,9.231199,0.145752,0.950321,-0.082364,0.262418,-2.284731,53.19556,-2.836407,-0.055036,0.948045,0.004299,0.31331,-17.67613,7.829085,1.01071,-0.117513,0.857424,0.047807,0.498728,5.717256,87.166977,23.511086,0.027819,0.789919,-0.240513,0.56339,14.939472,51.351357,24.814909,0.008922,0.811872,-0.003898,0.583754,-0.197372,8.925488,41.570015,-0.055036,0.948045,0.004299,0.31331,-8.291847,2.138857,-10.60604,0.008922,0.811872,-0.003898,0.583754,13.579643,2.326979,36.874722
3,0.025,0.002461,0.916638,0.033246,0.398327,-0.984287,87.427498,16.363327,-0.020152,0.92364,0.109971,0.366591,-1.160436,95.425705,16.867617,0.017086,0.933864,0.025552,0.356304,-3.715128,116.560455,20.950901,0.103569,0.935242,-0.208793,0.266461,-3.392863,140.031433,22.359457,0.094682,0.943563,-0.269773,0.167172,2.118377,152.666016,15.771122,-0.043155,0.87284,0.099963,0.475706,-6.870275,134.813736,19.934984,0.444949,-0.559275,0.041189,-0.698237,-15.903214,135.142212,5.994602,0.18144,0.196778,-0.5679,-0.778362,-6.443089,120.985916,-12.98426,0.340024,0.27077,-0.571562,-0.695977,0.403459,144.556458,-10.511215,-0.069492,0.959313,0.142615,0.233561,-1.044953,134.422119,25.128117,0.389085,0.860492,0.141583,-0.29685,13.596265,135.530457,32.902592,0.008089,0.233832,0.496053,-0.836175,26.879787,120.6007,17.067751,-0.035263,0.040945,0.769565,-0.636278,17.464808,140.110443,7.639395,0.00609,0.884694,0.182006,0.429132,-7.657719,87.730515,9.22634,0.145788,0.950343,-0.082831,0.262171,-2.275716,53.178181,-2.884737,-0.055553,0.948005,0.004452,0.313337,-17.680525,7.820148,1.007857,-0.117965,0.857397,0.048392,0.49861,5.689146,87.124481,23.500315,0.027908,0.789979,-0.240966,0.563108,14.960983,51.3209,24.782766,0.008803,0.81186,-0.00363,0.583774,-0.200787,8.916476,41.569588,-0.055553,0.948005,0.004452,0.313337,-8.28935,2.139729,-10.608125,0.008803,0.81186,-0.00363,0.583774,13.579805,2.326331,36.873039
4,0.033333,0.002425,0.916711,0.033468,0.398139,-1.011296,87.387398,16.353062,-0.020325,0.923687,0.109715,0.366542,-1.189279,95.385368,16.860415,0.017614,0.933883,0.02557,0.356227,-3.746746,116.523186,20.931152,0.103341,0.935242,-0.209159,0.266264,-3.401502,139.993256,22.349295,0.094443,0.943579,-0.269812,0.167157,2.10429,152.623611,15.748325,-0.043251,0.873018,0.099594,0.475447,-6.884407,134.779938,19.923315,0.445215,-0.559159,0.041975,-0.698114,-15.925246,135.098679,5.987831,0.182157,0.196256,-0.567818,-0.778386,-6.461854,120.909668,-12.964955,0.340819,0.269978,-0.57145,-0.695988,0.39997,144.481934,-10.53089,-0.069254,0.959437,0.142157,0.233402,-1.058517,134.380524,25.115219,0.389486,0.859931,0.141798,-0.297846,13.586267,135.485886,32.883392,0.00848,0.233374,0.496539,-0.83601,26.823639,120.560143,17.006176,-0.034899,0.040825,0.770069,-0.635696,17.43733,140.048065,7.604307,0.005645,0.884818,0.182854,0.42852,-7.687662,87.691383,9.218861,0.145916,0.950255,-0.083382,0.262243,-2.257886,53.161587,-2.935088,-0.055506,0.947955,0.004557,0.313497,-17.687628,7.815942,1.002875,-0.118318,0.857215,0.049015,0.49878,5.665069,87.083405,23.487265,0.027815,0.78971,-0.241485,0.563266,14.981278,51.290478,24.74535,0.008613,0.811867,-0.003474,0.583768,-0.204487,8.909622,41.569965,-0.055506,0.947955,0.004557,0.313497,-8.292816,2.138205,-10.611475,0.008613,0.811867,-0.003474,0.583768,13.57926,2.326382,36.872978
5,0.041667,0.002396,0.91676,0.033833,0.397997,-1.036129,87.349335,16.343632,-0.020148,0.923795,0.109879,0.366229,-1.2168,95.346909,16.856184,0.017394,0.934026,0.025034,0.355901,-3.768519,116.48436,20.937241,0.103513,0.93519,-0.209398,0.266191,-3.423465,139.95607,22.328098,0.094284,0.943615,-0.269728,0.167175,2.087978,152.581329,15.722087,-0.04347,0.873041,0.099509,0.475403,-6.907843,134.739761,19.910627,0.446076,-0.558862,0.042097,-0.697795,-15.949461,135.050659,5.975469,0.183083,0.196222,-0.567789,-0.778199,-6.469649,120.840202,-12.953035,0.341686,0.269142,-0.571254,-0.696048,0.394956,144.416397,-10.54759,-0.068861,0.959551,0.141829,0.233249,-1.078204,134.346634,25.098804,0.390281,0.859521,0.141918,-0.297932,13.57076,135.442978,32.860374,0.00928,0.233135,0.497018,-0.835784,26.773935,120.492981,16.977484,-0.034508,0.040839,0.770582,-0.635094,17.405027,139.985275,7.568835,0.005451,0.884917,0.18361,0.427994,-7.714708,87.65554,9.211597,0.145878,0.950214,-0.083913,0.262245,-2.255396,53.146084,-2.98681,-0.055758,0.947891,0.004766,0.313641,-17.694469,7.807901,1.000208,-0.118692,0.85712,0.04957,0.498799,5.642449,87.043121,23.475664,0.027846,0.789591,-0.241903,0.563253,15.002174,51.26083,24.712858,0.008309,0.81178,-0.003246,0.583895,-0.207952,8.899593,41.564865,-0.055758,0.947891,0.004766,0.313641,-8.292785,2.138893,-10.612844,0.008309,0.81178,-0.003246,0.583895,13.582241,2.326871,36.872078
6,0.05,0.002231,0.916848,0.034123,0.397769,-1.056593,87.306267,16.336029,-0.020006,0.923876,0.109825,0.366049,-1.241402,95.303543,16.851837,0.017246,0.934087,0.024829,0.355763,-3.785598,116.440437,20.93327,0.103504,0.935174,-0.209769,0.265957,-3.443403,139.912872,22.31259,0.094427,0.943652,-0.269711,0.166914,2.068224,152.532227,15.695466,-0.043444,0.873124,0.099346,0.475287,-6.927779,134.694916,19.898708,0.446175,-0.558633,0.043121,-0.697852,-15.973127,135.003479,5.965921,0.183501,0.195565,-0.567914,-0.778174,-6.484748,120.758865,-12.932592,0.341791,0.268823,-0.571267,-0.696109,0.385365,144.336838,-10.565517,-0.068563,0.959648,0.141699,0.233015,-1.096527,134.305115,25.085318,0.391104,0.859391,0.141516,-0.297418,13.557421,135.394318,32.838474,0.010078,0.233343,0.49732,-0.835537,26.743389,120.401016,16.982151,-0.034262,0.040741,0.770486,-0.63523,17.378384,139.921326,7.534202,0.005078,0.885135,0.184449,0.427187,-7.738723,87.611641,9.207289,0.146002,0.9502,-0.084434,0.262058,-2.239508,53.124737,-3.036918,-0.055835,0.947854,0.005002,0.313735,-17.701294,7.798454,0.997084,-0.118938,0.856945,0.050206,0.498977,5.625535,87.000893,23.464771,0.027803,0.789513,-0.242487,0.563113,15.023441,51.227615,24.672911,0.008229,0.811855,-0.003002,0.583793,-0.211555,8.893314,41.570045,-0.055835,0.947854,0.005002,0.313735,-8.29588,2.136998,-10.616632,0.008229,0.811855,-0.003002,0.583793,13.580203,2.327777,36.871811
7,0.058333,0.002233,0.916979,0.034207,0.39746,-1.08028,87.266075,16.332289,-0.020486,0.923933,0.109277,0.366042,-1.265425,95.263252,16.849401,0.017957,0.934074,0.025212,0.355736,-3.820203,116.404518,20.901546,0.102979,0.93524,-0.210288,0.265518,-3.45314,139.874878,22.309532,0.09465,0.943606,-0.269904,0.166735,2.043887,152.489685,15.671616,-0.043616,0.873237,0.098998,0.475136,-6.943176,134.663544,19.889502,0.446198,-0.558571,0.043916,-0.697838,-15.992777,134.960968,5.959237,0.183895,0.195024,-0.567922,-0.778211,-6.504344,120.688866,-12.918501,0.342241,0.268331,-0.571373,-0.69599,0.376359,144.269241,-10.582707,-0.068431,0.959753,0.141428,0.232788,-1.112009,134.261261,25.075254,0.38941,0.859983,0.132771,-0.30193,13.546053,135.34964,32.820751,0.006384,0.235483,0.497382,-0.834936,26.661556,120.316765,16.943478,-0.033431,0.040864,0.770925,-0.634734,17.346468,139.866394,7.504078,0.004705,0.885304,0.185302,0.426473,-7.767223,87.57193,9.208083,0.146098,0.950231,-0.084858,0.261755,-2.226536,53.108086,-3.082255,-0.05615,0.947822,0.00513,0.313774,-17.705713,7.791394,0.992615,-0.119217,0.856886,0.050746,0.498958,5.606662,86.96022,23.456495,0.027858,0.789454,-0.24288,0.563023,15.041566,51.195877,24.640755,0.007978,0.811786,-0.002737,0.583893,-0.216642,8.880207,41.563606,-0.05615,0.947822,0.00513,0.313774,-8.295474,2.136933,-10.6206,0.007978,0.811786,-0.002737,0.583893,13.580964,2.325168,36.867886
8,0.066667,0.002171,0.917077,0.034305,0.397225,-1.101178,87.224373,16.329737,-0.02031,0.924049,0.109742,0.365619,-1.287719,95.221451,16.847935,0.017484,0.934255,0.02432,0.355346,-3.841911,116.366982,20.924053,0.10326,0.935339,-0.210092,0.265217,-3.480134,139.840195,22.284857,0.095078,0.943535,-0.270412,0.166068,2.020508,152.456223,15.652248,-0.043494,0.873339,0.098701,0.475022,-6.970815,134.623093,19.878254,0.448074,-0.558459,0.042946,-0.696785,-16.024395,134.918839,5.950534,0.18512,0.195259,-0.567465,-0.778195,-6.525305,120.632675,-12.911198,0.341713,0.267697,-0.571548,-0.69635,0.373216,144.197769,-10.597812,-0.06785,0.959873,0.14109,0.232669,-1.135059,134.232773,25.059757,0.389791,0.859729,0.13285,-0.302125,13.527478,135.306061,32.798889,0.006679,0.235309,0.497688,-0.8348,26.621836,120.264015,16.912836,-0.033094,0.040925,0.770966,-0.634697,17.318316,139.817078,7.475869,0.004438,0.885415,0.186145,0.425877,-7.79177,87.529716,9.208933,0.14619,0.95019,-0.085339,0.261697,-2.21516,53.088879,-3.129564,-0.056358,0.947747,0.005323,0.313961,-17.713795,7.782644,0.987379,-0.119497,0.856855,0.051342,0.498883,5.589413,86.919022,23.450542,0.02777,0.789211,-0.243413,0.563139,15.06355,51.164139,24.606779,0.007689,0.811905,-0.002683,0.583733,-0.218926,8.872944,41.568886,-0.056358,0.947747,0.005323,0.313961,-8.296173,2.136076,-10.623695,0.007689,0.811905,-0.002683,0.583733,13.580297,2.324104,36.869259
9,0.075,0.002262,0.917178,0.034529,0.396973,-1.125622,87.185463,16.32205,-0.02017,0.924135,0.109679,0.365429,-1.312118,95.182297,16.844175,0.017479,0.934324,0.024102,0.355178,-3.859134,116.330719,20.920933,0.103448,0.935304,-0.21048,0.26496,-3.493697,139.804428,22.272005,0.094911,0.943585,-0.270571,0.165621,2.012359,152.412872,15.629439,-0.04341,0.873497,0.098357,0.474811,-6.985973,134.586823,19.868828,0.448478,-0.558444,0.042974,-0.696535,-16.046453,134.878647,5.945513,0.185546,0.195022,-0.567426,-0.778182,-6.546651,120.580864,-12.90705,0.341994,0.267241,-0.57152,-0.696411,0.358675,144.146103,-10.614448,-0.067599,0.959952,0.140905,0.232527,-1.148347,134.19783,25.048328,0.390056,0.859489,0.132519,-0.302611,13.51752,135.265381,32.781948,0.006865,0.235143,0.49787,-0.834737,26.586359,120.214676,16.883083,-0.032986,0.040814,0.77124,-0.634378,17.286533,139.773819,7.447754,0.004086,0.885499,0.18685,0.425396,-7.820123,87.494019,9.205061,0.146299,0.950279,-0.085688,0.261197,-2.20494,53.072418,-3.169555,-0.056479,0.947705,0.00551,0.314062,-17.719467,7.774985,0.984254,-0.11972,0.856815,0.051903,0.49884,5.568879,86.876907,23.439041,0.02769,0.789037,-0.243853,0.563197,15.077353,51.13026,24.56776,0.007493,0.811782,-0.002394,0.583908,-0.223745,8.859226,41.563297,-0.056479,0.947705,0.00551,0.314062,-8.297567,2.135091,-10.626595,0.007493,0.811782,-0.002394,0.583908,13.581793,2.320535,36.868088
