Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.012672,0.91584,-0.069505,0.395278,-9.115502,89.001762,15.723726,-0.020174,0.932808,-0.018612,0.359328,-8.8611,96.937759,14.622888,0.017798,0.92559,-0.150998,0.346649,-9.405304,119.336151,13.518751,0.163867,0.865881,-0.383518,0.276245,-6.16878,141.764343,7.235779,0.150163,0.841028,-0.499038,0.145201,2.031271,150.169937,-2.537557,-0.078119,0.890359,-0.075335,0.442135,-10.347898,136.533936,6.625457,0.536988,-0.548541,0.253119,-0.588793,-20.263811,133.115967,-6.259744,0.407947,0.07702,-0.479039,-0.773414,-13.377941,110.495392,-15.798421,0.493892,0.109402,-0.585209,-0.633745,-0.363025,130.265228,-22.480927,-0.027322,0.956826,-0.132965,0.257018,-4.416897,137.094482,11.681684,0.550412,0.800087,-0.084143,-0.223219,9.977601,139.098709,19.732624,0.203797,0.347673,0.507743,-0.761438,17.48488,115.684387,12.987101,0.011865,0.172512,0.835537,-0.521515,11.678426,130.796738,-4.635477,-0.016044,0.88899,0.193479,0.414735,-15.833217,88.237709,8.663157,0.083548,0.952239,-0.029392,0.292228,-8.838502,54.020535,-3.574771,-0.050874,0.942394,0.031153,0.329142,-17.31126,6.714022,-3.231304,-0.123345,0.859939,0.001709,0.495266,-2.397788,89.765816,22.784296,-0.047789,0.82685,-0.137114,0.543356,5.515467,53.885223,27.196926,-0.017566,0.841343,0.031088,0.539321,2.152481,7.851338,40.59034,-0.050874,0.942394,0.031153,0.329142,-7.521489,1.757157,-14.849488,-0.017566,0.841343,0.031088,0.539321,15.84456,2.55828,34.273468
1,0.008333,-0.012469,0.91584,-0.068646,0.395437,-9.054201,88.971016,15.820655,-0.019609,0.932936,-0.017359,0.35909,-8.802085,96.908997,14.733699,0.017388,0.925881,-0.150335,0.346182,-9.343399,119.320366,13.690776,0.163793,0.866327,-0.383156,0.275391,-6.138611,141.758636,7.427548,0.149899,0.841512,-0.498746,0.143668,2.046695,150.174561,-2.349253,-0.07783,0.890999,-0.074771,0.440991,-10.312743,136.524307,6.816614,0.53787,-0.548351,0.252255,-0.588536,-20.263729,133.124359,-6.046294,0.408683,0.077822,-0.479285,-0.772792,-13.344982,110.51358,-15.584385,0.493766,0.110806,-0.586287,-0.632601,-0.348982,130.295273,-22.260479,-0.027084,0.957191,-0.132043,0.256159,-4.376466,137.086029,11.866511,0.549971,0.800032,-0.083945,-0.224577,10.033115,139.071396,19.895109,0.204321,0.345984,0.50746,-0.762255,17.534166,115.67308,13.087387,0.012301,0.170804,0.835762,-0.521706,11.656998,130.805084,-4.499815,-0.015753,0.888542,0.194231,0.415355,-15.769561,88.217041,8.756765,0.084369,0.952111,-0.029243,0.292423,-8.76253,54.020763,-3.532437,-0.050695,0.94243,0.030987,0.329082,-17.305819,6.726667,-3.227603,-0.122392,0.860018,0.001112,0.495366,-2.338841,89.724998,22.884544,-0.047837,0.824966,-0.135852,0.546523,5.492594,53.826939,27.301109,-0.017842,0.840965,0.032504,0.539817,2.149301,7.760391,40.586708,-0.050695,0.94243,0.030987,0.329082,-7.519779,1.763063,-14.846055,-0.017842,0.840965,0.032504,0.539817,15.859425,2.507813,34.275192
2,0.016667,-0.012259,0.915901,-0.067688,0.395466,-8.981978,88.944221,15.919483,-0.019877,0.933127,-0.016547,0.358614,-8.732836,96.884384,14.847839,0.018037,0.926305,-0.148905,0.34563,-9.298569,119.280502,13.835585,0.163316,0.867289,-0.382255,0.273896,-6.09228,141.737823,7.641754,0.149927,0.84202,-0.498367,0.141967,2.057688,150.18248,-2.139794,-0.077624,0.891554,-0.073542,0.440112,-10.268976,136.507004,7.018315,0.538267,-0.547948,0.252199,-0.588572,-20.246761,133.131897,-5.83036,0.408915,0.07844,-0.479939,-0.772201,-13.304046,110.522285,-15.353806,0.494181,0.111734,-0.586989,-0.631462,-0.34505,130.325989,-22.026577,-0.027467,0.957438,-0.131494,0.255474,-4.327094,137.050201,12.063643,0.549411,0.799651,-0.085225,-0.226809,10.093438,139.040298,20.071375,0.204339,0.344596,0.507172,-0.76307,17.574478,115.651131,13.210447,0.013932,0.169429,0.835582,-0.522401,11.636264,130.808716,-4.340628,-0.015488,0.888266,0.194969,0.415609,-15.696994,88.20134,8.854091,0.085254,0.952152,-0.029041,0.292052,-8.681336,54.025696,-3.487489,-0.050304,0.942513,0.030606,0.328941,-17.299229,6.744897,-3.222887,-0.121347,0.85991,0.000338,0.495811,-2.266963,89.687103,22.984875,-0.047745,0.822979,-0.134528,0.549844,5.468584,53.770107,27.416416,-0.017783,0.840477,0.034646,0.540446,2.135447,7.66831,40.581768,-0.050304,0.942513,0.030606,0.328941,-7.521642,1.76605,-14.84193,-0.017783,0.840477,0.034646,0.540446,15.86651,2.469243,34.271469
3,0.025,-0.012028,0.915901,-0.066677,0.395644,-8.906595,88.912994,16.022989,-0.019274,0.933271,-0.015035,0.358341,-8.660276,96.855423,14.967635,0.017509,0.926624,-0.148208,0.345103,-9.225723,119.266594,14.028003,0.163444,0.867898,-0.381458,0.272999,-6.057208,141.734512,7.853269,0.149951,0.842654,-0.497786,0.140208,2.080099,150.198547,-1.922068,-0.077555,0.892178,-0.072777,0.438984,-10.22785,136.498886,7.229944,0.539032,-0.547582,0.251673,-0.588438,-20.238934,133.138092,-5.596574,0.409739,0.079123,-0.48017,-0.771551,-13.262243,110.534691,-15.109907,0.493889,0.113862,-0.588075,-0.630299,-0.318146,130.350754,-21.784044,-0.027437,0.957815,-0.129836,0.254911,-4.279977,137.044647,12.267934,0.548437,0.799914,-0.085071,-0.228292,10.150165,139.017624,20.262585,0.204877,0.342935,0.506366,-0.764209,17.651363,115.656189,13.329572,0.01484,0.168046,0.835336,-0.523215,11.620406,130.816635,-4.181562,-0.014979,0.887724,0.195594,0.416492,-15.618956,88.181847,8.953849,0.086097,0.952078,-0.028773,0.292073,-8.605365,54.023125,-3.435632,-0.05033,0.942534,0.030414,0.328894,-17.292282,6.754708,-3.21955,-0.120502,0.859654,-4.7e-05,0.496462,-2.194235,89.644142,23.092131,-0.047382,0.821555,-0.133654,0.552212,5.471153,53.712009,27.522968,-0.017836,0.840174,0.036726,0.540778,2.118576,7.584357,40.592487,-0.05033,0.942534,0.030414,0.328894,-7.516026,1.770648,-14.837482,-0.017836,0.840174,0.036726,0.540778,15.866807,2.439164,34.275402
4,0.033333,-0.011768,0.915901,-0.065637,0.395827,-8.825087,88.881271,16.133894,-0.019363,0.933386,-0.014348,0.358064,-8.581359,96.826004,15.095408,0.017861,0.927043,-0.146369,0.344743,-9.16162,119.229294,14.183636,0.163497,0.868623,-0.380724,0.271684,-6.009729,141.722107,8.091571,0.149938,0.84349,-0.496877,0.138408,2.107997,150.204773,-1.683897,-0.077303,0.892862,-0.071785,0.4378,-10.178124,136.486679,7.451698,0.539918,-0.547097,0.251174,-0.58829,-20.22501,133.148895,-5.352818,0.410188,0.079718,-0.480913,-0.770788,-13.20841,110.55098,-14.849814,0.494105,0.114839,-0.588681,-0.629386,-0.307041,130.386353,-21.528381,-0.027682,0.958314,-0.128149,0.253862,-4.226563,137.016479,12.487038,0.547971,0.799568,-0.085822,-0.230333,10.22086,138.978989,20.453011,0.204788,0.341312,0.506274,-0.765019,17.700346,115.628525,13.459751,0.015995,0.166327,0.835325,-0.523748,11.609283,130.82901,-4.009481,-0.014385,0.88729,0.196256,0.417124,-15.53475,88.162575,9.060915,0.086932,0.95208,-0.028486,0.291847,-8.531036,54.021774,-3.383443,-0.049976,0.942571,0.030307,0.328851,-17.285753,6.765678,-3.215209,-0.119907,0.859479,-0.000455,0.496908,-2.115425,89.599968,23.206873,-0.046825,0.821291,-0.132421,0.55295,5.495533,53.657269,27.645756,-0.017603,0.839674,0.039188,0.541389,2.153901,7.493034,40.588276,-0.049976,0.942571,0.030307,0.328851,-7.514542,1.774668,-14.834402,-0.017603,0.839674,0.039188,0.541389,15.922865,2.406829,34.268578
5,0.041667,-0.011382,0.915817,-0.064541,0.396213,-8.746031,88.855507,16.245434,-0.018876,0.933515,-0.012657,0.357819,-8.503174,96.802673,15.225521,0.017459,0.92738,-0.14554,0.344208,-9.090612,119.215393,14.392259,0.163706,0.869341,-0.379714,0.270674,-5.973051,141.720261,8.327082,0.150376,0.844227,-0.495966,0.136692,2.131466,150.226913,-1.438488,-0.077379,0.893311,-0.07097,0.437003,-10.136148,136.48082,7.685457,0.540829,-0.546742,0.250354,-0.588133,-20.205805,133.153366,-5.103841,0.410764,0.080683,-0.48158,-0.769963,-13.148475,110.566414,-14.596754,0.494463,0.116123,-0.589551,-0.628054,-0.284906,130.431519,-21.269888,-0.027451,0.958825,-0.126538,0.252763,-4.178611,137.010666,12.713716,0.547195,0.79948,-0.086335,-0.232283,10.287723,138.948074,20.651453,0.204602,0.33981,0.505813,-0.766042,17.76454,115.617096,13.59067,0.016261,0.164556,0.835436,-0.524122,11.602509,130.842255,-3.83005,-0.013904,0.886789,0.196682,0.418004,-15.449884,88.151749,9.165452,0.087848,0.952077,-0.028027,0.291628,-8.452357,54.022324,-3.313534,-0.049758,0.94264,0.030031,0.328712,-17.277342,6.779113,-3.211149,-0.11952,0.859384,-0.000612,0.497166,-2.042178,89.559265,23.325417,-0.045692,0.821455,-0.131887,0.552928,5.537481,53.609703,27.762344,-0.016839,0.839168,0.041629,0.542015,2.135801,7.421824,40.604462,-0.049758,0.94264,0.030031,0.328712,-7.512488,1.777751,-14.831231,-0.016839,0.839168,0.041629,0.542015,15.920663,2.385447,34.27953
6,0.05,-0.011097,0.915722,-0.063419,0.396621,-8.661853,88.826263,16.363432,-0.019113,0.933578,-0.011561,0.357676,-8.421501,96.775833,15.361823,0.018381,0.927705,-0.143931,0.343961,-9.036215,119.175102,14.57127,0.164125,0.870118,-0.378707,0.269331,-5.905893,141.700333,8.588812,0.150213,0.845361,-0.494658,0.134592,2.186132,150.228638,-1.168218,-0.076708,0.894154,-0.069723,0.435594,-10.072691,136.46608,7.929173,0.541696,-0.546262,0.249833,-0.588003,-20.186611,133.177765,-4.835301,0.411414,0.081092,-0.482125,-0.769232,-13.089207,110.597191,-14.313498,0.494698,0.117016,-0.590449,-0.626858,-0.254782,130.476303,-21.000439,-0.027837,0.959101,-0.125377,0.252251,-4.113017,136.973267,12.957237,0.546242,0.799913,-0.085046,-0.23351,10.361211,138.911331,20.880415,0.204831,0.337832,0.505244,-0.767231,17.862057,115.617119,13.724353,0.016756,0.162951,0.835003,-0.525296,11.610452,130.860489,-3.636903,-0.013347,0.886294,0.197231,0.418813,-15.359513,88.135818,9.276281,0.088854,0.952098,-0.027599,0.291296,-8.370198,54.021275,-3.247938,-0.04952,0.942635,0.029805,0.328783,-17.274614,6.792876,-3.210074,-0.119182,0.859479,-0.000788,0.497083,-1.964192,89.516708,23.450583,-0.044344,0.822286,-0.131372,0.551924,5.588367,53.561211,27.885485,-0.016002,0.838603,0.044107,0.542718,2.123815,7.348636,40.621517,-0.04952,0.942635,0.029805,0.328783,-7.511099,1.782599,-14.827442,-0.016002,0.838603,0.044107,0.542718,15.925281,2.361897,34.293461
7,0.058333,-0.010843,0.915681,-0.062487,0.39687,-8.579623,88.794807,16.494781,-0.018687,0.933692,-0.010409,0.357437,-8.341215,96.746353,15.508474,0.01836,0.928096,-0.142449,0.343523,-8.956751,119.147423,14.773114,0.165033,0.870602,-0.377803,0.268479,-5.853925,141.692642,8.851955,0.150096,0.846592,-0.493034,0.132929,2.244185,150.234589,-0.888085,-0.076595,0.894627,-0.0687,0.434806,-10.01645,136.456345,8.181631,0.542479,-0.545886,0.249389,-0.587817,-20.153757,133.186798,-4.569093,0.411501,0.081568,-0.482963,-0.768609,-13.024158,110.610435,-14.033177,0.494413,0.118088,-0.591021,-0.626343,-0.234504,130.514618,-20.723015,-0.02773,0.959419,-0.123795,0.251835,-4.052061,136.954788,13.204974,0.545302,0.799974,-0.08511,-0.235466,10.429333,138.874771,21.119446,0.204434,0.336341,0.504963,-0.768176,17.935696,115.607941,13.88057,0.017144,0.161112,0.835252,-0.525455,11.620742,130.888779,-3.433277,-0.012669,0.885725,0.197967,0.41969,-15.273525,88.115845,9.402975,0.089748,0.952106,-0.027188,0.291034,-8.29357,54.021526,-3.181364,-0.049402,0.942701,0.029534,0.328636,-17.267666,6.806305,-3.203862,-0.11845,0.858828,-0.000437,0.498381,-1.885721,89.473778,23.58659,-0.043509,0.82296,-0.13111,0.551048,5.627454,53.505371,27.983627,-0.015062,0.838377,0.046568,0.54289,2.124666,7.279128,40.659451,-0.049402,0.942701,0.029534,0.328636,-7.509631,1.786898,-14.821892,-0.015062,0.838377,0.046568,0.54289,15.933879,2.340184,34.310852
8,0.066667,-0.010709,0.915644,-0.061038,0.397185,-8.485112,88.770035,16.614414,-0.018229,0.933738,-0.008516,0.357391,-8.253639,96.724495,15.650204,0.018046,0.928351,-0.14139,0.343289,-8.88061,119.135223,15.001271,0.164747,0.871518,-0.376552,0.267438,-5.809912,141.695114,9.119373,0.151042,0.847319,-0.491843,0.131632,2.261811,150.2724,-0.61152,-0.076373,0.895222,-0.06783,0.433756,-9.966324,136.454849,8.442202,0.543497,-0.54515,0.248656,-0.587872,-20.135057,133.205338,-4.288615,0.412059,0.082088,-0.483743,-0.767765,-12.945848,110.642387,-13.73952,0.494608,0.118961,-0.591904,-0.625189,-0.198698,130.566711,-20.441505,-0.027118,0.959827,-0.122474,0.250991,-3.999243,136.951569,13.46252,0.544497,0.800177,-0.084486,-0.236857,10.497371,138.837891,21.357201,0.204058,0.334778,0.504708,-0.769126,18.014952,115.599754,14.038316,0.017368,0.159393,0.835032,-0.526321,11.637245,130.915955,-3.222238,-0.011828,0.885092,0.198125,0.420974,-15.174171,88.10434,9.516781,0.090657,0.952138,-0.02651,0.290708,-8.226167,54.013145,-3.093676,-0.049198,0.942708,0.029596,0.328641,-17.263945,6.810191,-3.200672,-0.117806,0.858341,-2.5e-05,0.499373,-1.796053,89.435738,23.712046,-0.042556,0.824066,-0.131209,0.549444,5.687131,53.456055,28.067768,-0.013468,0.838271,0.049114,0.54287,2.128467,7.224426,40.708332,-0.049198,0.942708,0.029596,0.328641,-7.507789,1.790327,-14.820083,-0.013468,0.838271,0.049114,0.54287,15.937239,2.325056,34.328186
9,0.075,-0.010515,0.915634,-0.059571,0.397436,-8.390251,88.740189,16.747942,-0.018656,0.933856,-0.007358,0.357086,-8.165042,96.697548,15.806474,0.018995,0.928721,-0.139765,0.342902,-8.828305,119.096542,15.199724,0.164845,0.872679,-0.374781,0.266077,-5.744671,141.676285,9.40134,0.151776,0.848177,-0.490565,0.130024,2.303183,150.29805,-0.31,-0.076145,0.895667,-0.066866,0.433027,-9.905404,136.441681,8.707012,0.544174,-0.544763,0.248038,-0.587865,-20.096294,133.213348,-4.011464,0.412191,0.082809,-0.484495,-0.767141,-12.86992,110.660889,-13.459128,0.494635,0.120003,-0.592427,-0.624473,-0.164339,130.614136,-20.154867,-0.027558,0.960112,-0.121051,0.250545,-3.934722,136.914963,13.725313,0.543741,0.800178,-0.08424,-0.238673,10.568528,138.801926,21.607649,0.203214,0.333448,0.504717,-0.769921,18.084053,115.589798,14.204576,0.017536,0.157691,0.835023,-0.526842,11.663913,130.952728,-3.000173,-0.011366,0.884581,0.198796,0.421745,-15.075493,88.089058,9.645362,0.091801,0.952126,-0.026006,0.290433,-8.125978,54.016758,-3.015237,-0.047882,0.942768,0.029339,0.328688,-17.253538,6.831315,-3.197979,-0.117328,0.858269,0.000577,0.499607,-1.705009,89.391319,23.850525,-0.041351,0.825324,-0.131437,0.54759,5.769452,53.403343,28.152386,-0.012813,0.838392,0.050932,0.542531,2.131722,7.167754,40.755947,-0.047882,0.942768,0.029339,0.328688,-7.51079,1.789954,-14.81933,-0.012813,0.838392,0.050932,0.542531,15.939718,2.304784,34.346336
