Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.008242,0.93154,0.032766,0.362066,-1.904461,85.426537,15.117444,-0.009868,0.937763,0.095043,0.333872,-1.971561,93.424255,15.654631,-0.002874,0.945238,-0.000113,0.32637,-3.772573,114.994308,19.426348,0.103927,0.942695,-0.166079,0.27008,-3.898607,138.509338,19.377209,0.044968,0.964458,-0.177373,0.190625,1.357741,151.776428,13.921243,-0.077111,0.869718,0.094422,0.478256,-7.402019,133.085831,17.504614,0.407893,-0.583402,0.066598,-0.699164,-16.218418,132.357895,3.44128,0.20666,0.144971,-0.530344,-0.809327,-8.303838,117.848694,-15.973523,0.364053,0.264994,-0.540442,-0.710751,1.473587,140.555786,-15.591337,-0.100881,0.969295,0.069472,0.213221,-1.252908,133.128876,22.32571,0.34285,0.889274,0.00224,-0.302722,13.512572,135.885864,29.426102,-0.006668,0.283411,0.410878,-0.866495,28.342279,120.373093,15.659276,-0.101485,0.052922,0.768261,-0.629821,16.277126,137.587189,3.980007,-0.003113,0.890003,0.22822,0.394716,-9.115759,85.808594,8.528493,0.140074,0.959353,-0.074324,0.233445,-2.243343,52.657413,-6.413979,-0.036138,0.950565,0.027248,0.30721,-16.827852,7.01384,-2.703336,-0.121346,0.877815,0.050848,0.460577,5.306838,85.044472,21.706396,0.017737,0.830281,-0.249658,0.497986,14.924094,49.318817,22.53932,-0.002272,0.838676,0.043531,0.542884,1.558216,7.279673,41.614838,-0.036138,0.950565,0.027248,0.30721,-7.749664,1.770899,-14.765281,-0.002272,0.838676,0.043531,0.542884,15.232508,2.05652,35.201988
1,0.008333,0.008121,0.931409,0.033536,0.362335,-1.870638,85.32814,15.157132,-0.010457,0.937509,0.095447,0.334452,-1.944181,93.325073,15.705074,-0.002622,0.945002,-0.000629,0.327052,-3.778168,114.896324,19.484348,0.104831,0.942298,-0.166332,0.270958,-3.885021,138.411392,19.416065,0.043765,0.964612,-0.175973,0.19142,1.404514,151.668243,13.967243,-0.077204,0.869275,0.093493,0.479228,-7.390124,132.989227,17.542774,0.408126,-0.582711,0.06797,-0.699472,-16.175123,132.248001,3.460504,0.20828,0.14412,-0.529347,-0.809716,-8.228848,117.696289,-15.909476,0.365129,0.263294,-0.540184,-0.711026,1.611476,140.373184,-15.590818,-0.100317,0.969136,0.068694,0.214458,-1.247965,133.031158,22.372732,0.344557,0.888911,0.002686,-0.301844,13.503706,135.772171,29.507933,-0.005234,0.285002,0.412028,-0.865436,28.300598,120.195099,15.778457,-0.101235,0.055088,0.769122,-0.628624,16.327967,137.411957,4.022821,-0.003389,0.889809,0.229701,0.394291,-9.078156,85.713593,8.564245,0.140948,0.95933,-0.074981,0.232804,-2.151595,52.612747,-6.464542,-0.035917,0.950531,0.02752,0.307318,-16.826544,7.002225,-2.704458,-0.121912,0.877445,0.052006,0.461003,5.336882,84.94268,21.750017,0.01885,0.83058,-0.250594,0.496975,15.028691,49.236031,22.532278,-0.001871,0.838858,0.044381,0.542535,1.552939,7.245836,41.638279,-0.035917,0.950531,0.02752,0.307318,-7.747357,1.764931,-14.768098,-0.001871,0.838858,0.044381,0.542535,15.223403,2.038342,35.204563
2,0.016667,0.007793,0.931362,0.033987,0.362422,-1.826208,85.242012,15.196646,-0.010859,0.937274,0.095928,0.33496,-1.907318,93.238541,15.749401,-0.002666,0.944764,-0.000957,0.327739,-3.766817,114.803764,19.541088,0.105233,0.941968,-0.166545,0.271819,-3.870536,138.318802,19.457487,0.043022,0.964676,-0.174746,0.192386,1.437968,151.569611,14.012408,-0.076763,0.869006,0.093191,0.479845,-7.373611,132.895889,17.582594,0.409112,-0.582004,0.069049,-0.699379,-16.141212,132.165192,3.488927,0.210611,0.143369,-0.528282,-0.809943,-8.160522,117.560745,-15.827147,0.366492,0.261762,-0.53941,-0.711478,1.743842,140.204346,-15.586917,-0.099777,0.968989,0.067242,0.215834,-1.238479,132.940155,22.421455,0.346208,0.888535,0.003196,-0.301058,13.497116,135.670547,29.593855,-0.003938,0.286655,0.413043,-0.864412,28.260036,120.033012,15.896567,-0.10165,0.057023,0.770066,-0.627227,16.372993,137.254471,4.060708,-0.003506,0.889694,0.231014,0.393783,-9.032609,85.624741,8.602373,0.141738,0.959164,-0.075612,0.232802,-2.068729,52.56871,-6.507595,-0.035843,0.950489,0.027911,0.307421,-16.828363,6.988788,-2.708154,-0.122102,0.877281,0.052716,0.461184,5.380193,84.859291,21.790916,0.019618,0.830659,-0.251228,0.496493,15.107806,49.161575,22.535854,-0.002237,0.838984,0.045454,0.54225,1.551998,7.204801,41.658665,-0.035843,0.950489,0.027911,0.307421,-7.746391,1.762015,-14.774264,-0.002237,0.838984,0.045454,0.54225,15.228049,2.030904,35.209721
3,0.025,0.007521,0.931352,0.034262,0.362427,-1.779253,85.170036,15.232953,-0.011734,0.937051,0.096313,0.335442,-1.86603,93.166336,15.788229,-0.002178,0.944551,-0.000846,0.328358,-3.770069,114.737488,19.583452,0.10507,0.941733,-0.167044,0.272388,-3.853776,138.25264,19.512239,0.042839,0.964639,-0.173895,0.193383,1.458076,151.497681,14.056422,-0.076922,0.868729,0.092706,0.480416,-7.358982,132.833694,17.629873,0.409594,-0.581257,0.070605,-0.699563,-16.107555,132.093124,3.524899,0.212451,0.14241,-0.527289,-0.810278,-8.093623,117.433846,-15.735791,0.367484,0.260157,-0.538699,-0.712094,1.872914,140.042191,-15.569313,-0.099219,0.968864,0.066073,0.217009,-1.230155,132.870178,22.476788,0.347986,0.888037,0.003467,-0.300472,13.492234,135.587997,29.681021,-0.002531,0.28809,0.414057,-0.863455,28.210196,119.882797,16.012793,-0.10181,0.059149,0.770989,-0.625869,16.403847,137.107025,4.103455,-0.003441,0.88958,0.232111,0.393395,-8.985655,85.549759,8.63851,0.142334,0.958937,-0.076224,0.233177,-2.000772,52.531303,-6.543746,-0.03605,0.950464,0.028189,0.307446,-16.828671,6.976578,-2.708043,-0.122139,0.877231,0.053301,0.461201,5.42715,84.790314,21.827396,0.020215,0.830837,-0.251897,0.495832,15.176762,49.097862,22.535938,-0.001412,0.839146,0.047034,0.541867,1.556973,7.175711,41.689171,-0.03605,0.950464,0.028189,0.307446,-7.743081,1.759807,-14.775762,-0.001412,0.839146,0.047034,0.541867,15.229072,2.029603,35.209686
4,0.033333,0.007418,0.931311,0.034437,0.362519,-1.737003,85.123207,15.264514,-0.011895,0.936864,0.09703,0.335751,-1.826387,93.119339,15.821799,-0.002619,0.944388,-0.001146,0.32882,-3.749377,114.690445,19.644346,0.105516,0.941493,-0.166934,0.273112,-3.847967,138.205475,19.55295,0.042813,0.964552,-0.173563,0.194117,1.480767,151.448578,14.108898,-0.076578,0.868658,0.09224,0.480688,-7.347878,132.782684,17.671783,0.410272,-0.580133,0.072463,-0.699908,-16.089491,132.045639,3.562319,0.214543,0.141586,-0.526421,-0.810436,-8.022545,117.322205,-15.627178,0.368819,0.258395,-0.537971,-0.712596,2.000415,139.905029,-15.537884,-0.098781,0.968665,0.065426,0.218287,-1.223834,132.827225,22.524666,0.349699,0.887552,0.003553,-0.299917,13.482937,135.532181,29.765532,-0.000956,0.289318,0.41506,-0.862566,28.156954,119.759262,16.128067,-0.101298,0.061241,0.771761,-0.624798,16.426464,136.982971,4.150666,-0.003447,0.889514,0.232785,0.393146,-8.942139,85.502357,8.668658,0.14289,0.958875,-0.076456,0.233014,-1.941592,52.507092,-6.556736,-0.036375,0.950474,0.028328,0.307366,-16.8239,6.971023,-2.710341,-0.122098,0.877299,0.053677,0.46104,5.468133,84.744057,21.860371,0.020781,0.831026,-0.25231,0.495281,15.227848,49.053829,22.541386,-0.001498,0.839267,0.047682,0.541623,1.5562,7.153943,41.706394,-0.036375,0.950474,0.028328,0.307366,-7.736426,1.761396,-14.779719,-0.001498,0.839267,0.047682,0.541623,15.229309,2.0261,35.214581
5,0.041667,0.007244,0.931319,0.034409,0.362503,-1.688398,85.101334,15.299374,-0.012356,0.936709,0.097603,0.336001,-1.780207,93.097534,15.855226,-0.002632,0.944259,-0.001116,0.32919,-3.732145,114.668549,19.694725,0.105665,0.941359,-0.166957,0.273502,-3.831738,138.183563,19.604414,0.043132,0.964434,-0.173626,0.194577,1.504181,151.425156,14.163717,-0.076461,0.868678,0.09166,0.480781,-7.329923,132.760712,17.720232,0.410949,-0.579145,0.074154,-0.700153,-16.069166,132.018021,3.609596,0.216502,0.140893,-0.525312,-0.810755,-7.956427,117.234001,-15.513902,0.369902,0.256314,-0.537301,-0.713291,2.133877,139.787079,-15.48924,-0.098641,0.968413,0.064824,0.219647,-1.209691,132.805298,22.577923,0.351466,0.886942,0.003105,-0.299659,13.47822,135.506348,29.858421,0.001031,0.290394,0.416019,-0.861742,28.096926,119.657501,16.249613,-0.10049,0.062748,0.772696,-0.623622,16.436186,136.874741,4.200855,-0.003116,0.889417,0.23318,0.393135,-8.893813,85.477104,8.703629,0.143255,0.958808,-0.07655,0.233036,-1.903765,52.495308,-6.555743,-0.035853,0.950482,0.028392,0.307395,-16.821039,6.970656,-2.709593,-0.12176,0.877672,0.053816,0.460403,5.517018,84.725555,21.895119,0.02118,0.83121,-0.252498,0.49486,15.260349,49.030338,22.548363,-0.002296,0.839465,0.047282,0.541348,1.557696,7.141152,41.714626,-0.035853,0.950482,0.028392,0.307395,-7.738356,1.75772,-14.781149,-0.002296,0.839465,0.047282,0.541348,15.231691,2.015948,35.222599
6,0.05,0.006939,0.931329,0.034435,0.362481,-1.636634,85.1091,15.332913,-0.012753,0.936528,0.09826,0.336301,-1.733143,93.105331,15.887388,-0.002669,0.944102,-0.000962,0.329641,-3.712603,114.673195,19.747677,0.105716,0.941213,-0.167074,0.273914,-3.816196,138.188232,19.66358,0.043488,0.964255,-0.174056,0.195002,1.525048,151.42775,14.223075,-0.076658,0.868694,0.091417,0.480767,-7.311642,132.765274,17.774612,0.41234,-0.578187,0.075369,-0.699997,-16.050335,132.012909,3.664149,0.218897,0.140535,-0.524315,-0.810819,-7.890329,117.165184,-15.389752,0.371051,0.254766,-0.536594,-0.713781,2.253158,139.684998,-15.430347,-0.098331,0.968173,0.064068,0.22106,-1.196049,132.809616,22.638144,0.353078,0.886348,0.002896,-0.299523,13.473195,135.502426,29.959211,0.003077,0.291296,0.416851,-0.86103,28.038143,119.588158,16.369129,-0.099556,0.064175,0.773358,-0.622806,16.438223,136.793503,4.254325,-0.002577,0.889313,0.233076,0.393435,-8.842432,85.479477,8.737283,0.143469,0.958815,-0.076306,0.232956,-1.885744,52.493858,-6.529065,-0.036104,0.950529,0.028323,0.307229,-16.816807,6.971526,-2.709095,-0.121196,0.878179,0.05374,0.459593,5.569164,84.738716,21.928543,0.021458,0.831471,-0.25252,0.494397,15.274614,49.032753,22.558212,-0.001991,0.839513,0.047296,0.541273,1.559438,7.145786,41.720356,-0.036104,0.950529,0.028323,0.307229,-7.73576,1.758948,-14.782037,-0.001991,0.839513,0.047296,0.541273,15.229575,2.016157,35.223701
7,0.058333,0.00678,0.931375,0.034204,0.362387,-1.583286,85.14267,15.370366,-0.012989,0.936423,0.098737,0.336444,-1.680764,93.139198,15.920478,-0.003011,0.944003,-0.000724,0.329922,-3.677238,114.699173,19.795744,0.105859,0.941116,-0.166664,0.274439,-3.799675,138.214142,19.716883,0.044002,0.963945,-0.175026,0.195552,1.546488,151.458069,14.292006,-0.075912,0.86902,0.09109,0.480358,-7.289641,132.788803,17.824619,0.413681,-0.57698,0.077496,-0.699969,-16.045174,132.050705,3.723839,0.221571,0.140111,-0.523399,-0.810758,-7.830629,117.113075,-15.236132,0.37247,0.253619,-0.535707,-0.714116,2.362674,139.600891,-15.353343,-0.098063,0.967911,0.063678,0.222434,-1.176975,132.836945,22.691792,0.354605,0.885802,0.00297,-0.299336,13.473768,135.520233,30.053299,0.005153,0.29168,0.417601,-0.860526,27.989315,119.547943,16.478451,-0.098211,0.065633,0.773906,-0.622187,16.431694,136.74292,4.31456,-0.001984,0.889305,0.232712,0.393672,-8.790469,85.508469,8.77599,0.143632,0.958869,-0.075838,0.232784,-1.879349,52.510113,-6.483527,-0.035414,0.950514,0.028095,0.307377,-16.814466,6.985432,-2.707575,-0.120659,0.878963,0.053288,0.458286,5.623898,84.776871,21.964743,0.021895,0.831947,-0.25221,0.493735,15.28091,49.057713,22.590723,-0.001182,0.839404,0.047661,0.541413,1.560503,7.157555,41.720272,-0.035414,0.950514,0.028095,0.307377,-7.7378,1.75964,-14.778101,-0.001182,0.839404,0.047661,0.541413,15.227421,2.024313,35.219688
8,0.066667,0.006712,0.931418,0.033951,0.362302,-1.526285,85.193787,15.399776,-0.013439,0.936329,0.099171,0.336561,-1.62326,93.190605,15.945736,-0.002864,0.943939,-8.7e-05,0.330108,-3.645621,114.751015,19.83259,0.105877,0.941092,-0.166415,0.274667,-3.771407,138.266037,19.784281,0.044508,0.96363,-0.176358,0.195789,1.575165,151.513214,14.367683,-0.076726,0.8692,0.090974,0.479926,-7.259854,132.842667,17.883593,0.414858,-0.576286,0.078447,-0.699738,-16.025066,132.077423,3.790276,0.223964,0.140463,-0.522228,-0.810795,-7.777277,117.086838,-15.113385,0.374096,0.252873,-0.53457,-0.714383,2.470595,139.54686,-15.265153,-0.098007,0.967617,0.06349,0.22379,-1.149096,132.885361,22.753214,0.35587,0.885253,0.002695,-0.29946,13.481914,135.564423,30.155396,0.00719,0.291924,0.417891,-0.860288,27.947844,119.540741,16.588144,-0.097334,0.06662,0.774237,-0.621808,16.408619,136.714417,4.376466,-0.001218,0.889263,0.231843,0.394282,-8.734684,85.556503,8.806559,0.143653,0.958953,-0.075119,0.232658,-1.888809,52.528061,-6.417243,-0.03562,0.950568,0.027909,0.307202,-16.810013,6.993529,-2.705631,-0.120027,0.879746,0.052524,0.457036,5.682114,84.831062,21.992992,0.022168,0.83225,-0.251704,0.493471,15.274164,49.094658,22.633102,-0.001099,0.839404,0.047244,0.54145,1.561724,7.171106,41.717052,-0.03562,0.950568,0.027909,0.307202,-7.73599,1.764318,-14.776662,-0.001099,0.839404,0.047244,0.54145,15.225956,2.025794,35.220371
9,0.075,0.006629,0.931459,0.033948,0.3622,-1.466634,85.260857,15.423115,-0.013652,0.936239,0.099606,0.336672,-1.564779,93.257698,15.968559,-0.003167,0.943859,0.000615,0.330333,-3.602456,114.810669,19.869099,0.105722,0.941122,-0.166266,0.274714,-3.752566,138.325592,19.847181,0.045682,0.963358,-0.177569,0.195765,1.589037,151.575943,14.433458,-0.076564,0.869492,0.091221,0.479376,-7.234499,132.900757,17.938745,0.41625,-0.575208,0.079851,-0.69964,-16.018059,132.141739,3.856519,0.226559,0.140762,-0.521382,-0.810566,-7.718302,117.083405,-14.97039,0.375708,0.252554,-0.533211,-0.714665,2.566536,139.519623,-15.16916,-0.098096,0.967366,0.063302,0.224884,-1.126085,132.944305,22.8113,0.356773,0.884881,0.002573,-0.299487,13.488038,135.624496,30.246359,0.008984,0.29182,0.418143,-0.860184,27.92033,119.564964,16.685659,-0.096048,0.067063,0.774393,-0.621766,16.390478,136.718613,4.445919,-0.000494,0.889384,0.23061,0.394735,-8.676506,85.621971,8.831421,0.143667,0.958978,-0.07428,0.232817,-1.906563,52.551235,-6.334409,-0.035314,0.950559,0.027648,0.307288,-16.811768,7.005036,-2.702457,-0.119149,0.880332,0.051418,0.456262,5.743239,84.899742,22.014809,0.022255,0.832541,-0.250942,0.493364,15.242966,49.13929,22.688164,-0.000906,0.839354,0.047137,0.541538,1.561706,7.179299,41.714317,-0.035314,0.950559,0.027648,0.307288,-7.739573,1.765434,-14.77036,-0.000906,0.839354,0.047137,0.541538,15.224813,2.028066,35.219952
