Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.001381,0.93966,0.021469,0.341432,2.303486,86.159065,13.590592,-0.020352,0.945899,0.123408,0.299384,2.206777,94.167664,13.921571,0.004863,0.9577,0.009231,0.287581,-0.259701,115.425827,18.777428,0.119437,0.947654,-0.183585,0.232344,-0.165491,138.936111,19.258972,0.077004,0.955159,-0.244158,0.148753,5.33238,151.845886,13.215462,-0.091502,0.881887,0.133974,0.442667,-3.86108,133.583862,17.55875,0.463952,-0.486613,0.089519,-0.734808,-13.68591,132.873138,4.179525,0.235934,0.260213,-0.566608,-0.745372,-0.67257,118.006203,-11.936281,-0.351482,-0.360391,0.611578,0.61037,4.836378,141.960999,-8.951468,-0.054584,0.981902,0.078953,0.163264,2.659954,133.469574,21.862173,0.447307,0.796563,0.042136,-0.40451,18.289574,134.822189,27.332228,0.019561,0.180902,0.535909,-0.824435,25.239393,117.521835,9.940007,-0.114189,-0.085633,0.858308,-0.492884,16.587999,138.578308,2.271157,0.013293,0.898208,0.20296,0.389682,-5.192913,86.327751,7.31854,0.154092,0.947985,-0.072554,0.268917,-0.222864,52.382797,-6.55758,-0.043217,0.937221,0.022684,0.345302,-16.139374,7.110629,-3.929425,-0.096496,0.893575,0.020466,0.437942,9.799884,85.990372,19.862644,0.009235,0.847435,-0.248013,0.469317,16.845194,49.703686,21.636868,-0.026424,0.872089,0.023233,0.488081,4.904821,7.563808,41.422474,-0.043217,0.937221,0.022684,0.345302,-6.062935,1.847874,-15.161571,-0.026424,0.872089,0.023233,0.488081,17.806776,2.197806,33.66761
1,0.008333,0.000992,0.939708,0.021635,0.341291,2.324639,86.195732,13.567969,-0.02073,0.945918,0.123591,0.299225,2.22121,94.204239,13.899338,0.004804,0.957741,0.009352,0.287438,-0.264109,115.473259,18.761156,0.119471,0.947741,-0.183256,0.23223,-0.174154,138.983475,19.247355,0.077387,0.955023,-0.244679,0.148573,5.321847,151.897842,13.211963,-0.09247,0.881681,0.13435,0.442761,-3.869243,133.630859,17.547153,0.463179,-0.486205,0.089239,-0.7356,-13.685388,132.898361,4.162726,0.23525,0.261171,-0.566833,-0.745082,-0.649257,118.067123,-11.967553,-0.351513,-0.361504,0.611474,0.609797,4.823867,142.031067,-8.933701,-0.055011,0.981858,0.079226,0.163254,2.65308,133.516953,21.848635,0.446771,0.79683,0.042112,-0.40458,18.281248,134.881943,27.319761,0.01924,0.18063,0.535594,-0.824707,25.252655,117.596962,9.920891,-0.114223,-0.08629,0.858227,-0.492903,16.580019,138.651718,2.268706,0.013699,0.898392,0.202111,0.389685,-5.173655,86.358322,7.298022,0.153794,0.947978,-0.0723,0.269179,-0.255226,52.388741,-6.536151,-0.043319,0.937207,0.022821,0.345319,-16.139687,7.104191,-3.927392,-0.096045,0.893808,0.019476,0.437611,9.822933,86.033142,19.837915,0.008968,0.847451,-0.247497,0.469565,16.807491,49.737095,21.660301,-0.026278,0.872035,0.022939,0.4882,4.906159,7.572186,41.416065,-0.043319,0.937207,0.022821,0.345319,-6.061349,1.846433,-15.160177,-0.026278,0.872035,0.022939,0.4882,17.807276,2.196368,33.666603
2,0.016667,0.001096,0.939751,0.021287,0.341194,2.327277,86.239006,13.554356,-0.020462,0.945983,0.123005,0.299277,2.227345,94.247742,13.881062,0.004302,0.9577,0.010142,0.287558,-0.237662,115.508095,18.718845,0.119889,0.947734,-0.182961,0.232278,-0.181052,139.017792,19.233845,0.077265,0.955044,-0.244883,0.148166,5.325122,151.933105,13.20974,-0.092282,0.881656,0.135058,0.442636,-3.868118,133.662064,17.526093,0.463025,-0.486058,0.088579,-0.735873,-13.689107,132.944992,4.144385,0.234887,0.262249,-0.566796,-0.744846,-0.639695,118.144569,-12.003448,-0.351197,-0.362766,0.611446,0.609258,4.807715,142.109177,-8.922153,-0.055919,0.981797,0.079248,0.163301,2.653201,133.552094,21.829197,0.446371,0.797078,0.042129,-0.40453,18.277515,134.94635,27.303951,0.018965,0.180406,0.535221,-0.825005,25.269211,117.672203,9.902452,-0.114091,-0.08636,0.85784,-0.493594,16.574652,138.719589,2.265034,0.013996,0.898506,0.201244,0.38986,-5.172311,86.401138,7.285942,0.153391,0.94793,-0.071916,0.269682,-0.296153,52.406277,-6.501031,-0.043331,0.937242,0.022724,0.345231,-16.13677,7.104522,-3.924571,-0.095751,0.893961,0.018733,0.437395,9.826865,86.076874,19.822769,0.008713,0.847573,-0.246998,0.469612,16.768694,49.774555,21.683043,-0.026457,0.872084,0.022365,0.488128,4.909482,7.585505,41.412594,-0.043331,0.937242,0.022724,0.345231,-6.060693,1.844095,-15.158139,-0.026457,0.872084,0.022365,0.488128,17.808224,2.197323,33.667763
3,0.025,0.001179,0.939792,0.02099,0.3411,2.331527,86.285637,13.539295,-0.019946,0.946006,0.123094,0.299203,2.234507,94.294571,13.861995,0.003459,0.957691,0.01021,0.287596,-0.210115,115.557144,18.710964,0.118704,0.948016,-0.182133,0.232385,-0.192413,139.067093,19.217609,0.0781,0.954721,-0.245676,0.148497,5.27739,152.004013,13.206783,-0.092602,0.881448,0.135986,0.442699,-3.870456,133.704666,17.51141,0.462307,-0.485904,0.088154,-0.736477,-13.687606,132.992813,4.126611,0.233855,0.262893,-0.567087,-0.744722,-0.626782,118.227028,-12.043678,-0.350137,-0.364057,0.611365,0.60918,4.786545,142.188553,-8.915212,-0.056441,0.981743,0.07986,0.163148,2.65062,133.60701,21.815174,0.445691,0.797355,0.041609,-0.404788,18.274643,135.015289,27.287161,0.018293,0.180536,0.53482,-0.825251,25.28661,117.752312,9.882736,-0.114518,-0.086823,0.857433,-0.494121,16.574446,138.794128,2.256273,0.014377,0.898615,0.200246,0.390109,-5.169311,86.447281,7.27237,0.152968,0.947983,-0.071411,0.269869,-0.343721,52.423553,-6.461085,-0.043269,0.937249,0.022776,0.345214,-16.134754,7.102391,-3.922035,-0.095338,0.893976,0.017946,0.437487,9.832365,86.124001,19.806219,0.0083,0.847531,-0.246434,0.469992,16.721672,49.813713,21.705866,-0.026395,0.872054,0.021925,0.488206,4.912555,7.597241,41.406776,-0.043269,0.937249,0.022776,0.345214,-6.059593,1.842718,-15.15677,-0.026395,0.872054,0.021925,0.488206,17.809816,2.196669,33.668125
4,0.033333,0.001157,0.939843,0.020661,0.34098,2.337613,86.331711,13.525828,-0.020057,0.946039,0.123032,0.299117,2.242095,94.340858,13.843463,0.003407,0.957711,0.010449,0.28752,-0.205868,115.603622,18.688591,0.118392,0.948139,-0.181767,0.23233,-0.1937,139.113358,19.205294,0.07811,0.954677,-0.245842,0.148502,5.264986,152.058151,13.201296,-0.092937,0.881261,0.136422,0.442866,-3.870726,133.750778,17.497366,0.461634,-0.485862,0.087241,-0.737035,-13.680911,133.036865,4.107568,0.232602,0.263694,-0.567452,-0.744554,-0.609808,118.320557,-12.099491,-0.349259,-0.365123,0.611589,0.608821,4.763152,142.288177,-8.912082,-0.056895,0.981704,0.080211,0.163051,2.651039,133.652832,21.800085,0.444948,0.797649,0.041394,-0.405047,18.274401,135.074203,27.270582,0.017494,0.180513,0.534432,-0.825525,25.309395,117.830833,9.856015,-0.114852,-0.087183,0.856996,-0.494738,16.57575,138.873886,2.247945,0.01464,0.898817,0.1993,0.390119,-5.16482,86.4907,7.260741,0.15263,0.948061,-0.070893,0.269923,-0.38415,52.439571,-6.420395,-0.043348,0.937261,0.022737,0.345175,-16.132456,7.101381,-3.920098,-0.095077,0.894144,0.01704,0.437238,9.840044,86.172714,19.790916,0.008112,0.847693,-0.245864,0.470002,16.683561,49.856392,21.74007,-0.024836,0.872032,0.02192,0.488326,4.9152,7.612652,41.406898,-0.043348,0.937261,0.022737,0.345175,-6.057492,1.841452,-15.154892,-0.024836,0.872032,0.02192,0.488326,17.798956,2.188697,33.662102
5,0.041667,0.001084,0.93988,0.020463,0.340889,2.345361,86.37545,13.511759,-0.020279,0.94607,0.12287,0.299071,2.24986,94.384743,13.826031,0.003295,0.957717,0.010858,0.287488,-0.203682,115.637779,18.659187,0.118227,0.948144,-0.181704,0.232443,-0.202087,139.147141,19.192827,0.077666,0.954783,-0.245373,0.148831,5.252653,152.094131,13.189981,-0.093007,0.880884,0.137738,0.443195,-3.876796,133.784134,17.481256,0.46108,-0.485916,0.086462,-0.737438,-13.676867,133.090195,4.083009,0.231469,0.264578,-0.567728,-0.744383,-0.601541,118.413841,-12.15682,-0.348569,-0.366067,0.611616,0.608622,4.733809,142.38681,-8.909739,-0.057688,0.981658,0.080466,0.162925,2.645269,133.686035,21.783512,0.444005,0.798223,0.041738,-0.404917,18.266983,135.132141,27.252228,0.017023,0.180035,0.533811,-0.826041,25.3501,117.920982,9.825309,-0.114587,-0.087805,0.856857,-0.494931,16.575558,138.958923,2.243701,0.015081,0.898939,0.198406,0.390277,-5.158287,86.531761,7.248063,0.152211,0.948042,-0.070513,0.270325,-0.430553,52.455265,-6.388249,-0.043254,0.937248,0.022857,0.345215,-16.133251,7.099631,-3.917658,-0.094761,0.894207,0.01626,0.437206,9.849009,86.219147,19.775455,0.007891,0.847843,-0.245342,0.470008,16.646814,49.896469,21.765711,-0.025893,0.8721,0.021096,0.488187,4.919807,7.627728,41.403492,-0.043254,0.937248,0.022857,0.345215,-6.057991,1.842055,-15.15328,-0.025893,0.8721,0.021096,0.488187,17.807501,2.198,33.669308
6,0.05,0.001031,0.9399,0.020143,0.340852,2.349735,86.415756,13.503221,-0.019964,0.946128,0.122759,0.298955,2.255198,94.425255,13.812384,0.002389,0.95773,0.011018,0.287449,-0.183275,115.679947,18.645477,0.117386,0.948282,-0.181277,0.232638,-0.224623,139.189377,19.174049,0.077926,0.954705,-0.245254,0.149388,5.206131,152.149231,13.177216,-0.092864,0.880685,0.138391,0.443417,-3.889627,133.81929,17.463861,0.460557,-0.485726,0.08564,-0.737986,-13.684019,133.140778,4.060669,0.230409,0.265224,-0.568075,-0.744217,-0.592053,118.510376,-12.207206,-0.347524,-0.367079,0.611944,0.60828,4.706757,142.484863,-8.912589,-0.058084,0.981674,0.080949,0.162448,2.632869,133.734055,21.765739,0.443135,0.798754,0.041658,-0.404831,18.258217,135.191788,27.220974,0.016113,0.179975,0.533187,-0.826475,25.384277,118.002228,9.790245,-0.115103,-0.088228,0.856371,-0.495577,16.576715,139.0345,2.231092,0.015281,0.899108,0.197869,0.390153,-5.154408,86.568939,7.240038,0.151718,0.94803,-0.069798,0.270831,-0.457475,52.477158,-6.368681,-0.043053,0.937323,0.022789,0.34504,-16.099894,7.097488,-3.957928,-0.094478,0.894278,0.015518,0.43715,9.853878,86.262573,19.766403,0.007598,0.847811,-0.244793,0.470356,16.609386,49.934189,21.796127,-0.025429,0.872079,0.02087,0.488258,4.922832,7.639164,41.401417,-0.043053,0.937323,0.022789,0.34504,-6.031163,1.835583,-15.197381,-0.025429,0.872079,0.02087,0.488258,17.805958,2.196618,33.668621
7,0.058333,0.001644,0.939935,0.01936,0.340801,2.335877,86.467545,13.500381,-0.019719,0.946181,0.122385,0.298954,2.254873,94.477516,13.801103,0.002235,0.957727,0.011514,0.287439,-0.165707,115.711533,18.616474,0.117454,0.948355,-0.180747,0.232719,-0.220693,139.220474,19.165329,0.07702,0.954852,-0.245072,0.149218,5.209538,152.187485,13.183507,-0.092642,0.8806,0.138623,0.443559,-3.882604,133.849747,17.450556,0.459731,-0.485854,0.084599,-0.738536,-13.674185,133.182068,4.044764,0.22903,0.265832,-0.56853,-0.744078,-0.579552,118.605911,-12.269598,-0.346855,-0.368079,0.612191,0.607809,4.677959,142.583313,-8.920569,-0.058873,0.981605,0.081543,0.162285,2.640001,133.764572,21.752274,0.442454,0.799018,0.041834,-0.405037,18.26404,135.245117,27.205116,0.015377,0.179917,0.532735,-0.826793,25.412327,118.08139,9.758036,-0.115768,-0.088615,0.855869,-0.496219,16.580931,139.109589,2.21787,0.015431,0.899344,0.196605,0.390243,-5.168922,86.626755,7.238132,0.151494,0.94823,-0.069327,0.270377,-0.517467,52.498413,-6.294354,-0.043149,0.93731,0.022655,0.345073,-16.127054,7.105899,-3.912707,-0.094404,0.894475,0.014963,0.436783,9.840674,86.308334,19.762629,0.007269,0.847718,-0.244251,0.470811,16.574266,49.977665,21.823906,-0.025297,0.872083,0.020321,0.488281,4.928442,7.656682,41.397392,-0.043149,0.93731,0.022655,0.345073,-6.056894,1.841326,-15.149635,-0.025297,0.872083,0.020321,0.488281,17.807848,2.197863,33.669872
8,0.066667,0.001732,0.939948,0.01886,0.340793,2.332527,86.506439,13.494428,-0.019833,0.946213,0.12222,0.298916,2.255589,94.516708,13.788095,0.002232,0.957744,0.011623,0.287378,-0.167549,115.753983,18.595715,0.11722,0.948467,-0.180144,0.232847,-0.2241,139.262802,19.149418,0.076452,0.954877,-0.245057,0.149371,5.197289,152.240372,13.182494,-0.092763,0.880336,0.139134,0.443898,-3.885854,133.892181,17.434002,0.458627,-0.485902,0.084145,-0.739243,-13.666712,133.230881,4.020065,0.2277,0.266316,-0.568984,-0.743966,-0.570552,118.695023,-12.328985,-0.346278,-0.369168,0.61238,0.607287,4.649521,142.678253,-8.930604,-0.059177,0.981609,0.081955,0.161944,2.637299,133.806564,21.734879,0.441809,0.799338,0.041961,-0.405096,18.263819,135.295776,27.178251,0.014841,0.179585,0.532359,-0.827117,25.438749,118.153854,9.720668,-0.115938,-0.089295,0.855637,-0.496458,16.583143,139.178513,2.205515,0.015589,0.89944,0.195736,0.390452,-5.17237,86.66394,7.232253,0.15124,0.948322,-0.068747,0.270346,-0.553594,52.510715,-6.24856,-0.043027,0.937272,0.022769,0.345183,-16.126102,7.103112,-3.912172,-0.094295,0.894583,0.014366,0.436604,9.837423,86.348938,19.756601,0.007074,0.847698,-0.24374,0.471115,16.545105,50.01545,21.852522,-0.024087,0.872012,0.02021,0.488474,4.931219,7.670212,41.392498,-0.043027,0.937272,0.022769,0.345183,-6.054296,1.840481,-15.148534,-0.024087,0.872012,0.02021,0.488474,17.801275,2.190495,33.664192
9,0.075,0.001766,0.939963,0.018487,0.340771,2.332856,86.542671,13.488875,-0.019847,0.946258,0.121947,0.298884,2.258477,94.553162,13.777115,0.002047,0.957752,0.011849,0.287345,-0.16093,115.788292,18.572353,0.116713,0.948582,-0.179404,0.233204,-0.228842,139.296906,19.133759,0.075676,0.954846,-0.245058,0.149964,5.177213,152.289078,13.184768,-0.092638,0.880127,0.139569,0.444202,-3.888098,133.925049,17.416809,0.458261,-0.486092,0.083131,-0.73946,-13.660736,133.275894,3.996295,0.226747,0.267059,-0.569162,-0.743855,-0.565323,118.781982,-12.390554,-0.345675,-0.370038,0.612645,0.606833,4.625063,142.76442,-8.941394,-0.059779,0.981622,0.081924,0.161657,2.635363,133.841202,21.717253,0.441489,0.799476,0.041687,-0.405201,18.262594,135.350983,27.152903,0.014215,0.179643,0.53228,-0.827167,25.447618,118.213585,9.695042,-0.116203,-0.089552,0.855146,-0.497195,16.588814,139.242035,2.193143,0.015667,0.899515,0.195319,0.390484,-5.172328,86.698303,7.227001,0.150824,0.948347,-0.06802,0.270673,-0.570423,52.533195,-6.229428,-0.042758,0.937385,0.022541,0.344925,-16.088671,7.103986,-3.953012,-0.094098,0.894583,0.01385,0.436664,9.838041,86.387039,19.75075,0.006803,0.847616,-0.243282,0.471503,16.516026,50.049721,21.874866,-0.023905,0.871988,0.019782,0.488543,4.935852,7.682702,41.387627,-0.042758,0.937385,0.022541,0.344925,-6.02657,1.831707,-15.193546,-0.023905,0.871988,0.019782,0.488543,17.803074,2.189159,33.664417
