Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.000451,0.952432,0.017466,0.304251,1.333179,88.379112,15.284527,-0.033043,0.952211,0.138349,0.270299,1.254873,96.390236,15.553424,-0.023911,0.963627,0.029197,0.264574,-1.790135,117.605782,20.983952,0.095613,0.953125,-0.185237,0.219314,-3.237072,141.054214,22.009649,0.07431,0.957101,-0.236233,0.150432,1.503857,154.117218,15.661865,-0.07408,0.906991,0.152379,0.385564,-6.644987,135.500092,20.356594,0.421442,-0.517727,0.046895,-0.743065,-18.137199,135.219696,8.36133,0.167441,0.297928,-0.532184,-0.774585,-6.420888,122.316338,-10.248424,0.275749,0.375607,-0.606403,-0.644328,-0.081009,145.201294,-3.232915,-0.111445,0.973722,0.08183,0.180969,0.066006,135.739441,24.351797,0.363195,0.85918,0.011534,-0.36023,15.179406,138.85321,30.51017,0.034626,0.197086,0.440895,-0.874968,27.332439,123.152473,14.51385,-0.020237,-0.028344,0.775582,-0.630286,14.518577,141.35463,5.497412,0.052819,0.919528,0.131616,0.366544,-6.63262,88.491402,9.619151,0.108694,0.951949,0.007783,0.286214,-6.656741,52.973152,-0.771287,-0.072948,0.942895,0.048141,0.32142,-16.388334,6.054073,-4.473718,-0.065678,0.897692,-0.046564,0.433205,9.298977,88.266815,20.949902,-0.001828,0.853658,-0.183692,0.487363,12.169754,51.739704,26.149559,-0.02079,0.836473,0.047985,0.545507,3.714531,6.922901,41.307888,-0.072948,0.942895,0.048141,0.32142,-6.532612,1.815813,-16.318298,-0.02079,0.836473,0.047985,0.545507,17.620861,2.113233,35.073044
1,0.008333,0.000522,0.952439,0.017559,0.304223,1.336751,88.391319,15.259393,-0.033171,0.952138,0.138903,0.270256,1.259074,96.40239,15.530056,-0.024078,0.96361,0.029748,0.264558,-1.796879,117.60614,20.980831,0.095681,0.953209,-0.184592,0.219464,-3.258217,141.052658,22.029398,0.073502,0.957236,-0.235938,0.150435,1.482293,154.124725,15.699983,-0.074206,0.907011,0.152752,0.385346,-6.662774,135.498047,20.371069,0.421496,-0.517513,0.04635,-0.743218,-18.159956,135.217468,8.380571,0.167137,0.298166,-0.532345,-0.774449,-6.429732,122.337578,-10.236676,0.275313,0.375838,-0.606543,-0.644246,-0.105814,145.22081,-3.207917,-0.111662,0.973622,0.082302,0.181159,0.048224,135.737656,24.366247,0.362831,0.859254,0.011958,-0.360407,15.157732,138.854736,30.532492,0.034437,0.196802,0.440711,-0.875133,27.317726,123.176453,14.519431,-0.020492,-0.028957,0.775579,-0.630253,14.490851,141.376419,5.517814,0.05285,0.919612,0.131193,0.366481,-6.629377,88.50547,9.594515,0.108614,0.951954,0.00785,0.286224,-6.667999,52.979244,-0.768562,-0.073044,0.942871,0.047949,0.321495,-16.390537,6.058616,-4.475073,-0.064934,0.897437,-0.047888,0.433702,9.302877,88.277161,20.924271,-0.002358,0.853923,-0.182926,0.487185,12.078791,51.752102,26.189482,-0.021015,0.836516,0.048299,0.545404,3.706174,6.908539,41.31448,-0.073044,0.942871,0.047949,0.321495,-6.532282,1.816045,-16.316004,-0.021015,0.836516,0.048299,0.545404,17.614676,2.110672,35.075386
2,0.016667,0.000477,0.952453,0.017709,0.304169,1.341754,88.398125,15.23105,-0.033317,0.952068,0.139562,0.270145,1.262677,96.409111,15.503791,-0.024245,0.963615,0.030186,0.264477,-1.806175,117.60186,20.979637,0.095296,0.953345,-0.184266,0.219311,-3.280396,141.046768,22.046072,0.073274,0.957393,-0.23544,0.150324,1.446305,154.126221,15.721576,-0.073814,0.906976,0.153387,0.385251,-6.682141,135.491516,20.384144,0.421849,-0.517318,0.046138,-0.743166,-18.183685,135.230499,8.397388,0.167169,0.298338,-0.532467,-0.774292,-6.442205,122.353622,-10.21486,0.27482,0.376141,-0.606635,-0.644194,-0.130763,145.235779,-3.184757,-0.111856,0.97355,0.082543,0.181314,0.029402,135.731857,24.378365,0.362366,0.85932,0.012036,-0.360715,15.135592,138.853073,30.55064,0.034437,0.196246,0.4405,-0.875364,27.301479,123.195587,14.521712,-0.020239,-0.029719,0.776166,-0.629503,14.453691,141.394608,5.540594,0.052857,0.919673,0.130683,0.36651,-6.625023,88.512314,9.567088,0.108545,0.952024,0.007981,0.286015,-6.677908,52.97625,-0.762165,-0.073214,0.942855,0.048003,0.321496,-16.391363,6.054359,-4.476587,-0.064294,0.897434,-0.049333,0.433641,9.308531,88.283936,20.895014,-0.002719,0.854358,-0.182164,0.486705,11.995744,51.763153,26.235378,-0.021054,0.836571,0.048712,0.545283,3.696966,6.893012,41.322197,-0.073214,0.942855,0.048003,0.321496,-6.531358,1.815225,-16.317293,-0.021054,0.836571,0.048712,0.545283,17.606262,2.106419,35.076214
3,0.025,0.000423,0.952454,0.017879,0.304158,1.347249,88.4048,15.204737,-0.033415,0.951994,0.140138,0.270098,1.266518,96.415695,15.479805,-0.024463,0.963597,0.030642,0.264468,-1.812931,117.600868,20.97831,0.094787,0.953496,-0.18376,0.219301,-3.302684,141.043976,22.062693,0.072934,0.957479,-0.235172,0.150366,1.40698,154.134216,15.747826,-0.073868,0.906989,0.153773,0.385056,-6.700774,135.487732,20.396578,0.421878,-0.517133,0.045727,-0.743305,-18.207052,135.228989,8.414311,0.166884,0.298526,-0.53256,-0.774217,-6.453877,122.37059,-10.203326,0.274393,0.376195,-0.606816,-0.644174,-0.152992,145.251373,-3.160438,-0.112069,0.973483,0.082874,0.181395,0.010682,135.729462,24.390865,0.361984,0.859428,0.012268,-0.360832,15.114324,138.855087,30.567158,0.034118,0.196081,0.440194,-0.875567,27.289995,123.216667,14.527057,-0.020518,-0.029891,0.775818,-0.629915,14.426099,141.410416,5.558154,0.052923,0.919742,0.130332,0.366452,-6.61966,88.51899,9.540955,0.108439,0.95201,0.007956,0.286104,-6.687399,52.976662,-0.766638,-0.073384,0.942864,0.047947,0.32144,-16.391617,6.052524,-4.476835,-0.06353,0.897314,-0.050851,0.433827,9.314157,88.290611,20.868519,-0.003166,0.854811,-0.181303,0.486227,11.900615,51.773853,26.285616,-0.021165,0.836607,0.04924,0.545176,3.687204,6.873899,41.330406,-0.073384,0.942864,0.047947,0.32144,-6.531416,1.813583,-16.317451,-0.021165,0.836607,0.04924,0.545176,17.598755,2.102748,35.077637
4,0.033333,0.000371,0.952441,0.017986,0.304192,1.350281,88.412163,15.177788,-0.03337,0.951923,0.140728,0.270047,1.268237,96.422997,15.45424,-0.024808,0.963575,0.03113,0.26446,-1.815169,117.595932,20.976418,0.094363,0.953603,-0.18329,0.219414,-3.326609,141.036819,22.078596,0.072424,0.957568,-0.234842,0.150556,1.369595,154.136703,15.773734,-0.074361,0.906911,0.154408,0.38489,-6.719565,135.478699,20.408287,0.421693,-0.516844,0.045107,-0.743648,-18.227646,135.21257,8.427909,0.166397,0.298922,-0.532799,-0.774005,-6.456369,122.387985,-10.201605,0.274433,0.376152,-0.606762,-0.644233,-0.178926,145.271515,-3.134844,-0.112354,0.973409,0.083401,0.181371,-0.008312,135.723618,24.402718,0.361464,0.85958,0.012505,-0.360985,15.093495,138.855087,30.580536,0.033703,0.195853,0.43984,-0.875812,27.282738,123.24115,14.526895,-0.02078,-0.030088,0.775653,-0.630099,14.39959,141.429428,5.574666,0.05299,0.919801,0.129942,0.366434,-6.616224,88.526054,9.513431,0.10839,0.951971,0.007929,0.28625,-6.699502,52.976746,-0.769933,-0.071653,0.942829,0.048183,0.321897,-16.399506,6.051558,-4.477769,-0.062841,0.897257,-0.05227,0.433877,9.316785,88.298279,20.842144,-0.003604,0.855178,-0.18052,0.485871,11.811466,51.785904,26.331318,-0.021463,0.836696,0.049526,0.545001,3.676989,6.858998,41.338493,-0.071653,0.942829,0.048183,0.321897,-6.544581,1.800835,-16.318556,-0.021463,0.836696,0.049526,0.545001,17.59013,2.100173,35.079857
5,0.041667,-3e-06,0.952436,0.018291,0.304188,1.361639,88.414368,15.151405,-0.033424,0.95186,0.141225,0.27,1.272394,96.425026,15.430681,-0.025171,0.963546,0.031552,0.26448,-1.819561,117.59671,20.974113,0.093797,0.953735,-0.182708,0.219566,-3.352665,141.035507,22.090849,0.072119,0.957592,-0.234641,0.150862,1.32583,154.147583,15.798169,-0.073989,0.906948,0.154757,0.384736,-6.740405,135.475296,20.416878,0.422255,-0.516682,0.044752,-0.743463,-18.254259,135.223969,8.441736,0.166657,0.299216,-0.532707,-0.773898,-6.472824,122.401932,-10.183111,0.273923,0.376609,-0.606947,-0.644009,-0.200655,145.280319,-3.114325,-0.112558,0.973302,0.083873,0.181604,-0.029602,135.723907,24.411837,0.36094,0.859745,0.012564,-0.361114,15.067869,138.858078,30.598873,0.032819,0.196285,0.439582,-0.875879,27.271637,123.265221,14.535788,-0.021479,-0.029935,0.774539,-0.631452,14.387025,141.44986,5.584762,0.053089,0.919949,0.129577,0.366177,-6.60491,88.523094,9.487015,0.108344,0.951926,0.007882,0.286421,-6.707863,52.967537,-0.774535,-0.071674,0.942797,0.048543,0.321931,-16.404379,6.041324,-4.478534,-0.062101,0.897077,-0.053755,0.434174,9.328188,88.305649,20.815796,-0.003995,0.855616,-0.17975,0.485382,11.72404,51.798088,26.380501,-0.021632,0.836783,0.049977,0.544819,3.666273,6.844801,41.350014,-0.071674,0.942797,0.048543,0.321931,-6.547885,1.80127,-16.321831,-0.021632,0.836783,0.049977,0.544819,17.580637,2.100409,35.08316
6,0.05,4.9e-05,0.952438,0.018389,0.304178,1.363811,88.425301,15.125871,-0.033564,0.951774,0.141755,0.270009,1.274883,96.435905,15.406895,-0.025266,0.963516,0.03206,0.26452,-1.828542,117.595802,20.969183,0.093343,0.953826,-0.182338,0.219671,-3.372335,141.032852,22.107672,0.071552,0.957655,-0.234426,0.151065,1.292351,154.153275,15.822122,-0.074191,0.906896,0.155236,0.384625,-6.757436,135.472687,20.428267,0.422262,-0.516544,0.04437,-0.743578,-18.273127,135.220932,8.454899,0.16636,0.299524,-0.532861,-0.773737,-6.482668,122.415924,-10.175958,0.273633,0.376904,-0.606977,-0.643931,-0.227706,145.294235,-3.091145,-0.112844,0.973234,0.084316,0.181584,-0.047038,135.720596,24.423948,0.360533,0.859828,0.012588,-0.361322,15.048528,138.86116,30.612394,0.032457,0.196114,0.439402,-0.87602,27.259653,123.28521,14.538492,-0.0215,-0.030234,0.774238,-0.631806,14.364118,141.469208,5.601131,0.053099,0.919974,0.129151,0.366263,-6.602862,88.535568,9.461681,0.108242,0.952007,0.007971,0.286187,-6.717295,52.971935,-0.771739,-0.07165,0.942829,0.04854,0.321844,-16.403017,6.043723,-4.478703,-0.061424,0.896847,-0.055162,0.434568,9.330483,88.315033,20.79006,-0.004496,0.855911,-0.178955,0.48515,11.633554,51.81263,26.427292,-0.021848,0.836855,0.050261,0.544674,3.658241,6.832325,41.359756,-0.07165,0.942829,0.04854,0.321844,-6.548919,1.803166,-16.323816,-0.021848,0.836855,0.050261,0.544674,17.573887,2.098839,35.087502
7,0.058333,-1.3e-05,0.952421,0.018466,0.304224,1.366312,88.431915,15.102744,-0.033606,0.95172,0.142256,0.269929,1.276055,96.442474,15.38464,-0.025499,0.963515,0.032491,0.264449,-1.833826,117.591026,20.966,0.093017,0.953941,-0.181813,0.219749,-3.393393,141.026215,22.121202,0.071018,0.957712,-0.23428,0.151186,1.259929,154.156387,15.84761,-0.074372,0.906881,0.155679,0.384448,-6.774953,135.46492,20.438364,0.422245,-0.516386,0.043909,-0.743725,-18.294296,135.212509,8.468517,0.166085,0.299794,-0.532986,-0.773606,-6.493428,122.42849,-10.170164,0.27331,0.377261,-0.606994,-0.643843,-0.253069,145.306015,-3.070758,-0.113181,0.973155,0.084633,0.181651,-0.064152,135.714584,24.433266,0.360092,0.859903,0.012594,-0.361583,15.028076,138.863632,30.625551,0.03257,0.195498,0.43915,-0.87628,27.245749,123.305908,14.538975,-0.021132,-0.030849,0.775094,-0.630739,14.326431,141.486832,5.622081,0.053075,0.920024,0.128925,0.36622,-6.59981,88.541512,9.437762,0.108193,0.952078,0.007928,0.28597,-6.719396,52.973377,-0.779956,-0.071593,0.942829,0.048568,0.321851,-16.402742,6.044084,-4.479467,-0.060465,0.896485,-0.056351,0.435297,9.332434,88.322327,20.767727,-0.005523,0.855552,-0.178155,0.486066,11.528901,51.821075,26.454773,-0.022977,0.836933,0.050338,0.544501,3.659534,6.814301,41.36367,-0.071593,0.942829,0.048568,0.321851,-6.548978,1.803704,-16.324928,-0.022977,0.836933,0.050338,0.544501,17.582905,2.101477,35.092987
8,0.066667,-1e-05,0.952399,0.018532,0.304292,1.367081,88.43663,15.080723,-0.033529,0.951656,0.142663,0.269952,1.276525,96.447151,15.363635,-0.025883,0.963469,0.032963,0.264521,-1.8341,117.584633,20.960945,0.092675,0.954015,-0.181413,0.219901,-3.417019,141.017441,22.132584,0.070519,0.957784,-0.234048,0.151323,1.225807,154.155624,15.867999,-0.074302,0.906943,0.155945,0.384207,-6.792805,135.45401,20.44523,0.422403,-0.516269,0.043297,-0.743752,-18.31864,135.205688,8.481553,0.165974,0.300179,-0.532941,-0.773511,-6.508896,122.443184,-10.166248,0.273101,0.377571,-0.607015,-0.64373,-0.277971,145.316772,-3.050607,-0.113442,0.973105,0.084859,0.181651,-0.082908,135.707458,24.441406,0.359604,0.860056,0.01263,-0.361705,15.007358,138.863388,30.634966,0.032145,0.195334,0.438804,-0.876506,27.238474,123.325012,14.539907,-0.021301,-0.031139,0.774541,-0.631398,14.301343,141.500549,5.63719,0.053122,0.920101,0.128644,0.366118,-6.598233,88.5467,9.41462,0.108111,0.951964,0.007888,0.286381,-6.729907,52.973579,-0.785577,-0.072125,0.942702,0.048329,0.322142,-16.40531,6.042516,-4.483358,-0.059693,0.896488,-0.05783,0.435204,9.332396,88.326569,20.746826,-0.006082,0.855867,-0.177261,0.485833,11.430399,51.830959,26.506746,-0.022365,0.836968,0.051109,0.544401,3.65289,6.794289,41.373516,-0.072125,0.942702,0.048329,0.322142,-6.539512,1.801663,-16.318624,-0.022365,0.836968,0.051109,0.544401,17.573538,2.091251,35.089462
9,0.075,-8.6e-05,0.952384,0.01853,0.304339,1.370626,88.441391,15.058499,-0.033643,0.951575,0.143197,0.26994,1.278898,96.451912,15.341001,-0.026034,0.963448,0.033341,0.264536,-1.842231,117.579224,20.958071,0.091947,0.954163,-0.180961,0.219935,-3.436688,141.010468,22.14492,0.070294,0.95779,-0.233939,0.151554,1.183621,154.159897,15.887256,-0.074444,0.906936,0.15633,0.384039,-6.809693,135.446503,20.453844,0.422473,-0.516109,0.042886,-0.743847,-18.339125,135.197983,8.49364,0.165712,0.300425,-0.53309,-0.773369,-6.519145,122.452438,-10.159269,0.272718,0.37782,-0.607097,-0.643669,-0.303372,145.326324,-3.030547,-0.113715,0.973049,0.085131,0.181651,-0.100039,135.700638,24.450386,0.359217,0.860157,0.012706,-0.361846,14.988165,138.863556,30.645391,0.03173,0.195178,0.43858,-0.876668,27.228254,123.341812,14.541125,-0.021501,-0.03137,0.774217,-0.631777,14.277986,141.516541,5.65197,0.053192,0.920085,0.128387,0.36624,-6.594132,88.550034,9.391588,0.108037,0.95195,0.007822,0.286458,-6.736314,52.972572,-0.793301,-0.071912,0.942715,0.048426,0.322136,-16.406563,6.039873,-4.483808,-0.059054,0.896471,-0.059232,0.435137,9.335384,88.332741,20.72541,-0.006406,0.856384,-0.176467,0.485205,11.346073,51.843666,26.557446,-0.022491,0.837053,0.051453,0.544232,3.643227,6.780383,41.382366,-0.071912,0.942715,0.048426,0.322136,-6.542848,1.799423,-16.320951,-0.022491,0.837053,0.051453,0.544232,17.564312,2.088353,35.091061
10,0.083333,-0.000135,0.952351,0.018609,0.304437,1.372823,88.444832,15.037295,-0.033698,0.951511,0.14366,0.269914,1.279939,96.455299,15.320759,-0.026193,0.963438,0.033695,0.264511,-1.848427,117.574219,20.955654,0.091704,0.954214,-0.180788,0.219958,-3.454424,141.003967,22.156565,0.06971,0.95788,-0.233749,0.151551,1.15835,154.15744,15.901867,-0.074561,0.906912,0.156733,0.383909,-6.824759,135.439331,20.462337,0.422404,-0.515969,0.042584,-0.744002,-18.356918,135.191788,8.504738,0.165389,0.300653,-0.533322,-0.77319,-6.528232,122.462234,-10.153577,0.272537,0.378072,-0.607137,-0.64356,-0.331385,145.337601,-3.012095,-0.113918,0.972966,0.085446,0.181824,-0.11503,135.694412,24.458696,0.358738,0.860261,0.012731,-0.362072,14.969555,138.86116,30.660561,0.031266,0.195115,0.438273,-0.876852,27.218834,123.359093,14.544322,-0.021841,-0.031577,0.773859,-0.632193,14.25516,141.528183,5.666835,0.053236,0.920132,0.128134,0.366204,-6.590769,88.553078,9.368734,0.10796,0.951869,0.00774,0.286757,-6.743348,52.971161,-0.800417,-0.07212,0.942689,0.048351,0.322177,-16.407732,6.036737,-4.484295,-0.058404,0.896251,-0.060499,0.435503,9.336415,88.336578,20.705856,-0.006821,0.856799,-0.175728,0.484735,11.260566,51.853085,26.601627,-0.022441,0.837122,0.05191,0.544085,3.634524,6.765324,41.391785,-0.07212,0.942689,0.048351,0.322177,-6.541066,1.79652,-16.319067,-0.022441,0.837122,0.05191,0.544085,17.555422,2.08428,35.091885
11,0.091667,-6.6e-05,0.952296,0.018599,0.304607,1.371826,88.449799,15.016298,-0.03366,0.95144,0.144162,0.269902,1.279996,96.460274,15.299932,-0.026403,0.963427,0.034012,0.264489,-1.852197,117.570564,20.955284,0.091135,0.954324,-0.180552,0.219912,-3.471612,140.998779,22.167969,0.069425,0.957935,-0.233583,0.151589,1.123592,154.159302,15.915171,-0.074601,0.906946,0.156955,0.383731,-6.838813,135.43306,20.47109,0.422478,-0.515873,0.042175,-0.744049,-18.375311,135.186142,8.51767,0.165153,0.300807,-0.533479,-0.773072,-6.53983,122.472092,-10.146913,0.272202,0.378289,-0.607154,-0.643559,-0.355779,145.348434,-2.996253,-0.114225,0.972888,0.085875,0.181842,-0.129079,135.690002,24.467316,0.358347,0.860373,0.012856,-0.362188,14.952959,138.863739,30.671797,0.031057,0.19483,0.437989,-0.877064,27.21225,123.379181,14.546345,-0.021895,-0.031911,0.773745,-0.632314,14.231028,141.543564,5.683471,0.053358,0.920059,0.127797,0.366487,-6.589737,88.559341,9.344914,0.107819,0.951844,0.00772,0.286895,-6.756733,52.972008,-0.805031,-0.072142,0.94272,0.048447,0.322068,-16.408422,6.034634,-4.484644,-0.057801,0.896176,-0.061651,0.435576,9.333387,88.340256,20.687681,-0.00728,0.857064,-0.175022,0.484516,11.179739,51.861988,26.640404,-0.022597,0.83715,0.052318,0.543996,3.62836,6.751019,41.398071,-0.072142,0.94272,0.048447,0.322068,-6.544106,1.797259,-16.32239,-0.022597,0.83715,0.052318,0.543996,17.551441,2.083092,35.093273
12,0.1,-3.4e-05,0.952257,0.018649,0.304729,1.371185,88.453796,14.996864,-0.033777,0.951369,0.144625,0.269889,1.279552,96.464249,15.281396,-0.02657,0.963418,0.034268,0.264472,-1.863516,117.572357,20.955467,0.09009,0.954431,-0.180489,0.219929,-3.493664,140.999329,22.177673,0.069475,0.957908,-0.233342,0.152106,1.072206,154.167313,15.919113,-0.074863,0.906923,0.15722,0.383625,-6.85836,135.432739,20.478649,0.422643,-0.515644,0.041758,-0.744138,-18.396252,135.180817,8.526677,0.164965,0.301021,-0.533674,-0.772894,-6.546922,122.482994,-10.140152,0.271937,0.378357,-0.607277,-0.643515,-0.379869,145.360062,-2.980897,-0.114484,0.972818,0.086443,0.181788,-0.148618,135.691147,24.47477,0.357959,0.860569,0.013158,-0.362095,14.932106,138.86972,30.679974,0.03094,0.194435,0.437583,-0.877359,27.20899,123.404121,14.549717,-0.021983,-0.03225,0.773676,-0.632379,14.203547,141.558945,5.703998,0.053472,0.92004,0.127543,0.366606,-6.588927,88.564262,9.32346,0.107715,0.951744,0.007633,0.287268,-6.76941,52.973007,-0.812528,-0.072319,0.942665,0.04838,0.322199,-16.412657,6.03334,-4.485096,-0.057258,0.896352,-0.062934,0.435103,9.331296,88.343338,20.670267,-0.007587,0.857513,-0.174321,0.483969,11.103212,51.872261,26.689339,-0.022855,0.837238,0.052612,0.543821,3.619266,6.738201,41.410732,-0.072319,0.942665,0.04838,0.322199,-6.543478,1.796228,-16.318882,-0.022855,0.837238,0.052612,0.543821,17.543558,2.082167,35.099812
