Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.002978,0.923118,0.033694,0.383025,-0.350074,84.818306,14.976974,-0.016514,0.92504,0.082012,0.370545,-0.512904,92.815987,15.493916,0.008024,0.929787,-0.019873,0.367474,-2.513079,114.409866,18.548813,0.149928,0.926167,-0.205416,0.278461,-1.818749,137.903671,17.818476,0.081683,0.966765,-0.173176,0.169419,5.01075,150.188812,11.831341,-0.064883,0.870355,0.047563,0.485809,-5.331282,132.539032,15.799196,0.463636,-0.544546,0.199754,-0.669784,-13.963405,131.430389,1.646695,0.334576,0.144271,-0.463777,-0.807562,-5.622436,111.733391,-12.229464,0.447047,0.181112,-0.548142,-0.683292,7.352064,132.504517,-14.128792,-0.068983,0.949119,0.016788,0.306811,0.37125,132.53656,21.141245,0.413396,0.893602,0.036275,-0.171069,13.699543,134.541,30.855906,0.016455,0.420946,0.441113,-0.792435,28.989496,116.019783,22.295912,-0.184896,0.189359,0.778351,-0.569322,22.839422,132.4534,5.948403,0.018404,0.883269,0.241959,0.401189,-7.257203,85.124382,8.066047,0.13797,0.96525,-0.083022,0.205826,-1.275743,52.475666,-8.2983,-0.028471,0.954862,0.031603,0.293989,-15.719232,6.907434,-3.325044,-0.125807,0.855487,0.073031,0.496972,6.557055,84.512238,21.887901,0.033915,0.806711,-0.24757,0.535514,17.209188,49.071587,21.891264,0.007521,0.81151,0.056617,0.58154,1.835874,7.012975,39.342518,-0.028471,0.954862,0.031603,0.293989,-7.049449,1.706707,-15.701614,0.007521,0.81151,0.056617,0.58154,16.029348,1.919437,34.051636
1,0.008333,0.003737,0.922467,0.033005,0.384644,-0.35057,84.999321,14.9287,-0.015927,0.924454,0.081785,0.372079,-0.49883,92.997658,15.439866,0.00777,0.92921,-0.01918,0.368971,-2.475546,114.582062,18.490255,0.149788,0.925828,-0.205126,0.279874,-1.803155,138.077332,17.786871,0.081103,0.966475,-0.174024,0.170482,5.032245,150.367981,11.817807,-0.065159,0.869806,0.048613,0.486651,-5.303646,132.711212,15.750683,0.463673,-0.543509,0.200834,-0.670277,-13.907387,131.614059,1.58001,0.336007,0.145775,-0.4631,-0.807086,-5.530955,111.898598,-12.248489,0.448344,0.182988,-0.547031,-0.682832,7.454096,132.668976,-14.113206,-0.069061,0.948657,0.018167,0.30814,0.381716,132.708984,21.111002,0.413199,0.893906,0.038097,-0.169549,13.682487,134.699951,30.866081,0.014525,0.422078,0.441659,-0.791566,29.007113,116.194199,22.334675,-0.18657,0.190402,0.777846,-0.569118,22.926302,132.667236,6.003329,0.019517,0.882762,0.238242,0.404465,-7.233309,85.314934,7.993907,0.136952,0.965357,-0.081537,0.206593,-1.37646,52.537228,-8.15624,-0.028137,0.955022,0.031454,0.293516,-15.70358,6.918603,-3.309961,-0.124295,0.855637,0.070457,0.497465,6.532169,84.683708,21.863493,0.032166,0.806461,-0.245417,0.536988,16.997824,49.187725,21.977949,0.007116,0.811677,0.056145,0.581358,1.836933,7.016021,39.341892,-0.028137,0.955022,0.031454,0.293516,-7.049958,1.710245,-15.694636,0.007116,0.811677,0.056145,0.581358,16.02869,1.917702,34.05101
2,0.016667,0.004661,0.921847,0.031834,0.386217,-0.362044,85.193092,14.885807,-0.01547,0.923922,0.08152,0.373475,-0.49027,93.19252,15.385143,0.007679,0.928708,-0.018263,0.370283,-2.447749,114.767967,18.427805,0.149206,0.925636,-0.204902,0.280983,-1.794326,138.264923,17.763851,0.081243,0.966103,-0.174954,0.171568,5.033249,150.564606,11.804416,-0.065562,0.869099,0.048765,0.487843,-5.284277,132.898956,15.709226,0.462305,-0.542345,0.202361,-0.671703,-13.847679,131.796097,1.514578,0.336212,0.146976,-0.462663,-0.807033,-5.438203,112.079048,-12.291609,0.449368,0.184843,-0.545787,-0.682655,7.55205,132.856445,-14.106868,-0.068642,0.948234,0.017667,0.309561,0.38595,132.893188,21.085554,0.412877,0.894282,0.040008,-0.167905,13.659485,134.874268,30.879677,0.012388,0.423398,0.44229,-0.790544,29.026009,116.388474,22.380402,-0.189375,0.190536,0.7783,-0.567524,23.021736,132.916611,6.054318,0.02076,0.882146,0.234367,0.407996,-7.220913,85.517479,7.927806,0.135931,0.965456,-0.079777,0.207494,-1.499084,52.607929,-8.001114,-0.027339,0.954985,0.031126,0.293748,-15.70465,6.935227,-3.308795,-0.122912,0.856003,0.06762,0.497573,6.496826,84.868706,21.843809,0.030735,0.806989,-0.243033,0.537363,16.774273,49.318409,22.086214,0.007746,0.811773,0.056083,0.581222,1.837057,7.026109,39.350426,-0.027339,0.954985,0.031126,0.293748,-7.054705,1.710114,-15.688983,0.007746,0.811773,0.056083,0.581222,16.021175,1.915804,34.050617
3,0.025,0.005381,0.921242,0.03072,0.387737,-0.368532,85.37104,14.838973,-0.014868,0.92341,0.081253,0.374821,-0.480026,93.371468,15.326135,0.007297,0.928207,-0.017605,0.371577,-2.412363,114.939606,18.363708,0.149103,0.925468,-0.203903,0.282314,-1.786183,138.437943,17.7227,0.081099,0.965771,-0.175948,0.172489,5.042755,150.754028,11.798799,-0.065143,0.868423,0.049372,0.48904,-5.263787,133.069534,15.653589,0.463026,-0.541711,0.201849,-0.671873,-13.790142,131.99205,1.434712,0.337491,0.149182,-0.462016,-0.806466,-5.335057,112.285851,-12.359102,0.450266,0.186364,-0.545349,-0.682,7.64875,133.064438,-14.108822,-0.069221,0.947769,0.018697,0.310793,0.391531,133.065918,21.045599,0.411648,0.895132,0.041847,-0.165931,13.637026,135.052826,30.876431,0.009339,0.42512,0.442377,-0.789613,29.088816,116.61676,22.423862,-0.192119,0.190528,0.777571,-0.567603,23.161558,133.180573,6.125005,0.021887,0.88159,0.230556,0.411296,-7.204262,85.700836,7.85849,0.135002,0.96549,-0.078173,0.208548,-1.613908,52.6637,-7.851507,-0.028072,0.955007,0.030933,0.293629,-15.709678,6.942457,-3.302993,-0.121324,0.855921,0.064721,0.498488,6.467197,85.041252,21.819456,0.029137,0.807206,-0.240553,0.538242,16.540953,49.433865,22.195616,0.007429,0.811892,0.056004,0.581068,1.834936,7.017067,39.352554,-0.028072,0.955007,0.030933,0.293629,-7.055256,1.718546,-15.680556,0.007429,0.811892,0.056004,0.581068,16.019432,1.91032,34.050335
4,0.033333,0.006394,0.920615,0.029157,0.38933,-0.39471,85.566345,14.803905,-0.014644,0.922887,0.080832,0.376205,-0.482324,93.568077,15.274158,0.007505,0.927709,-0.016882,0.372846,-2.403105,115.137634,18.295414,0.148836,0.925181,-0.203488,0.283691,-1.779631,138.636993,17.69043,0.080988,0.96535,-0.176777,0.174043,5.050605,150.961823,11.786265,-0.065486,0.867719,0.049253,0.490255,-5.250527,133.270966,15.603953,0.462172,-0.540547,0.20267,-0.673151,-13.735843,132.185135,1.361184,0.3378,0.150517,-0.461818,-0.806201,-5.233425,112.488647,-12.417393,0.451271,0.188115,-0.544529,-0.68151,7.739638,133.277786,-14.119954,-0.069839,0.947463,0.01996,0.311509,0.389981,133.260529,21.011442,0.410757,0.89586,0.043805,-0.163689,13.617796,135.252655,30.86499,0.005648,0.427169,0.44246,-0.788495,29.144621,116.853546,22.469606,-0.195902,0.191742,0.776944,-0.566759,23.302357,133.478043,6.18791,0.022669,0.881314,0.226888,0.413876,-7.206013,85.903374,7.799932,0.134327,0.965518,-0.076332,0.209533,-1.734527,52.744644,-7.694243,-0.027721,0.954777,0.029986,0.294505,-15.738305,6.978578,-3.315559,-0.119746,0.855725,0.06198,0.499555,6.416593,85.229309,21.807877,0.027522,0.807552,-0.237912,0.53898,16.292414,49.568066,22.30982,0.007285,0.811868,0.056244,0.58108,1.830484,7.021004,39.351311,-0.027721,0.954777,0.029986,0.294505,-7.067773,1.724665,-15.669123,0.007285,0.811868,0.056244,0.58108,16.017941,1.922713,34.048878
5,0.041667,0.007282,0.919989,0.027724,0.390895,-0.415141,85.750687,14.759378,-0.014042,0.922299,0.080563,0.377727,-0.481475,93.753532,15.213921,0.007244,0.927115,-0.016381,0.374349,-2.376746,115.30558,18.228371,0.14885,0.924903,-0.202524,0.285277,-1.772505,138.805908,17.641663,0.080702,0.965031,-0.177384,0.175323,5.064271,151.145248,11.775486,-0.0654,0.866666,0.050482,0.492001,-5.231805,133.438202,15.540272,0.461782,-0.539801,0.202678,-0.674013,-13.66051,132.380096,1.261844,0.337975,0.152318,-0.461565,-0.805934,-5.117184,112.702728,-12.518734,0.451665,0.189817,-0.544484,-0.680813,7.840464,133.506851,-14.151703,-0.070613,0.947082,0.020906,0.312431,0.391215,133.429092,20.965948,0.409239,0.896875,0.045377,-0.161488,13.596314,135.434265,30.847281,0.00165,0.429066,0.442963,-0.787199,29.223097,117.091331,22.514637,-0.198438,0.191113,0.776792,-0.566297,23.480427,133.788284,6.273489,0.023503,0.881017,0.222964,0.416585,-7.202322,86.093552,7.732308,0.133336,0.965485,-0.074603,0.210937,-1.860234,52.807022,-7.531288,-0.027645,0.954703,0.029736,0.294776,-15.746847,6.990367,-3.311287,-0.118363,0.855489,0.059003,0.500647,6.37204,85.407822,21.786448,0.025838,0.807504,-0.235264,0.540296,16.052855,49.695534,22.436411,0.00713,0.811907,0.056324,0.58102,1.829237,7.019398,39.355289,-0.027645,0.954703,0.029736,0.294776,-7.070853,1.728705,-15.657722,0.00713,0.811907,0.056324,0.58102,16.017839,1.925824,34.051384
6,0.05,0.00817,0.919375,0.026154,0.392428,-0.445469,85.935303,14.724869,-0.013252,0.921753,0.079942,0.379218,-0.489594,93.939293,15.161766,0.006913,0.926536,-0.015762,0.375812,-2.346453,115.482185,18.159481,0.148447,0.924654,-0.201789,0.286811,-1.766643,138.983673,17.59483,0.080931,0.964619,-0.177928,0.176924,5.066762,151.338058,11.756481,-0.065268,0.865684,0.051116,0.493678,-5.213313,133.613937,15.477962,0.461097,-0.538937,0.202741,-0.675154,-13.587682,132.574982,1.166193,0.337959,0.153832,-0.461472,-0.805707,-4.998154,112.922798,-12.621619,0.4522,0.191445,-0.544484,-0.680001,7.937946,133.73822,-14.194086,-0.071121,0.94676,0.022081,0.313209,0.39262,133.606415,20.921295,0.407363,0.898093,0.047473,-0.158844,13.579145,135.614044,30.826908,-0.002689,0.431221,0.442691,-0.786172,29.32725,117.342499,22.566145,-0.202369,0.191549,0.776319,-0.565407,23.659632,134.103653,6.350517,0.024416,0.880689,0.218947,0.419348,-7.208918,86.282822,7.67518,0.132223,0.965566,-0.072617,0.211957,-2.00486,52.868126,-7.354258,-0.028142,0.954647,0.029587,0.294928,-15.756062,6.994957,-3.308389,-0.117224,0.855217,0.056054,0.501717,6.317981,85.587784,21.774557,0.024615,0.808167,-0.23247,0.540573,15.819547,49.830544,22.579432,0.006831,0.812066,0.055849,0.580848,1.82817,7.022884,39.359127,-0.028142,0.954647,0.029587,0.294928,-7.071133,1.73373,-15.648727,0.006831,0.812066,0.055849,0.580848,16.014221,1.922651,34.05479
7,0.058333,0.008975,0.918759,0.024939,0.393927,-0.470265,86.112686,14.686251,-0.012694,0.921224,0.07949,0.380613,-0.495565,94.117447,15.110273,0.006698,0.925998,-0.015305,0.37716,-2.325155,115.642181,18.093397,0.148685,0.924272,-0.200918,0.288523,-1.761962,139.144455,17.54566,0.080553,0.964261,-0.178347,0.178621,5.085338,151.509506,11.746285,-0.065134,0.86459,0.051867,0.495531,-5.198307,133.773422,15.415323,0.459941,-0.538033,0.2029,-0.676614,-13.512328,132.756226,1.066856,0.337548,0.155302,-0.46145,-0.805609,-4.876448,113.136436,-12.738111,0.452875,0.192641,-0.544873,-0.678902,8.044269,133.979691,-14.244146,-0.071921,0.946491,0.02276,0.31379,0.391819,133.766708,20.874887,0.405246,0.899413,0.049461,-0.15616,13.562444,135.791367,30.798172,-0.007295,0.433368,0.442298,-0.785182,29.441414,117.598854,22.613863,-0.206294,0.192238,0.776219,-0.56389,23.844931,134.424225,6.431714,0.025446,0.880363,0.215108,0.421951,-7.210386,86.465988,7.614542,0.131049,0.965543,-0.070856,0.213385,-2.150567,52.931774,-7.196367,-0.028412,0.954644,0.029187,0.294949,-15.766377,7.004607,-3.308238,-0.116052,0.854736,0.053149,0.503124,6.269856,85.759392,21.757959,0.023096,0.808096,-0.229764,0.541901,15.590714,49.958424,22.717216,0.007646,0.811991,0.05632,0.580896,1.828721,7.023582,39.361118,-0.028412,0.954644,0.029187,0.294949,-7.078985,1.734443,-15.643027,0.007646,0.811991,0.05632,0.580896,16.011204,1.921369,34.049149
8,0.066667,0.010026,0.91814,0.023163,0.395451,-0.51054,86.273193,14.655697,-0.012154,0.92063,0.07898,0.382171,-0.509804,94.279007,15.060212,0.006579,0.925374,-0.014985,0.378703,-2.313931,115.803871,18.028364,0.148489,0.923957,-0.2001,0.290196,-1.760723,139.306686,17.493389,0.08084,0.963824,-0.17879,0.180394,5.088981,151.685913,11.72718,-0.065509,0.863256,0.052438,0.497743,-5.187259,133.934921,15.349138,0.459194,-0.53752,0.202264,-0.677718,-13.426667,132.92308,0.957316,0.336946,0.157121,-0.461469,-0.805498,-4.749481,113.346336,-12.882834,0.453017,0.194024,-0.544935,-0.678363,8.142143,134.21286,-14.304334,-0.07245,0.94628,0.0243,0.314188,0.384666,133.928467,20.827278,0.402991,0.900802,0.051232,-0.153389,13.544448,135.952866,30.764994,-0.01214,0.435629,0.442039,-0.784016,29.560068,117.842056,22.666172,-0.209763,0.19253,0.775959,-0.562868,24.045254,134.740067,6.521128,0.026187,0.880112,0.211349,0.424321,-7.226757,86.632256,7.561571,0.129753,0.965561,-0.069037,0.214688,-2.295032,52.982212,-7.028187,-0.028088,0.954678,0.029424,0.294847,-15.76211,6.998098,-3.298387,-0.114868,0.854046,0.050566,0.50483,6.205677,85.914131,21.749825,0.021491,0.8078,-0.227024,0.54356,15.355979,50.073097,22.845415,0.007412,0.811756,0.0567,0.581191,1.825833,7.011053,39.350182,-0.028088,0.954678,0.029424,0.294847,-7.08026,1.731651,-15.638666,0.007412,0.811756,0.0567,0.581191,16.016479,1.921935,34.047459
9,0.075,0.010832,0.917565,0.022082,0.396824,-0.547797,86.422173,14.616167,-0.01176,0.920063,0.07845,0.383656,-0.528936,94.428497,15.009909,0.006921,0.924775,-0.014708,0.380168,-2.313805,115.964676,17.961641,0.148669,0.923555,-0.199078,0.292082,-1.749835,139.467651,17.445692,0.080686,0.963307,-0.179565,0.182443,5.112293,151.860321,11.723286,-0.065785,0.862116,0.052865,0.499633,-5.171606,134.098801,15.286613,0.457927,-0.536707,0.202523,-0.679141,-13.34716,133.091934,0.858077,0.336262,0.15823,-0.461432,-0.805588,-4.630807,113.545265,-12.999942,0.452652,0.195978,-0.545156,-0.677867,8.247053,134.428284,-14.360937,-0.073011,0.946024,0.025235,0.314756,0.382867,134.086166,20.782434,0.400733,0.902174,0.053637,-0.150398,13.528069,136.117355,30.738037,-0.016509,0.437902,0.441715,-0.782852,29.6826,118.092903,22.722885,-0.213526,0.192939,0.775772,-0.561569,24.248549,135.049683,6.606939,0.026771,0.879742,0.207839,0.42678,-7.242416,86.787811,7.501995,0.129005,0.965554,-0.067156,0.215762,-2.420445,53.031178,-6.876666,-0.028662,0.954479,0.029189,0.295459,-15.786213,7.003865,-3.319398,-0.114156,0.853514,0.047998,0.506141,6.146822,86.056534,21.730339,0.020218,0.807751,-0.224692,0.54465,15.156317,50.184696,22.97463,0.008381,0.811793,0.057065,0.581089,1.823436,7.016274,39.361633,-0.028662,0.954479,0.029189,0.295459,-7.083022,1.736379,-15.644184,0.008381,0.811793,0.057065,0.581089,16.00663,1.920133,34.045746
10,0.083333,0.011495,0.916992,0.020876,0.398194,-0.580715,86.558594,14.580824,-0.010732,0.91949,0.077833,0.385182,-0.545001,94.565514,14.96111,0.006237,0.924127,-0.014411,0.381762,-2.280914,116.078445,17.898754,0.14875,0.923204,-0.197689,0.294086,-1.751103,139.58226,17.384417,0.080872,0.962844,-0.179993,0.184376,5.118979,151.994934,11.715171,-0.06531,0.860785,0.05348,0.50192,-5.157251,134.20816,15.213707,0.456437,-0.535973,0.202427,-0.680751,-13.258764,133.232071,0.741364,0.335097,0.15977,-0.461542,-0.805707,-4.500228,113.730003,-13.152853,0.452451,0.197445,-0.545359,-0.677413,8.347922,134.635178,-14.427251,-0.074183,0.945695,0.026479,0.315367,0.378383,134.204071,20.728516,0.398445,0.903539,0.055257,-0.147669,13.505062,136.257736,30.703926,-0.02108,0.439975,0.44159,-0.78165,29.794294,118.315529,22.77739,-0.217041,0.192788,0.776858,-0.558764,24.438595,135.352325,6.694454,0.027565,0.879227,0.204418,0.429434,-7.25375,86.9272,7.446553,0.128032,0.965548,-0.065577,0.216852,-2.55033,53.069359,-6.732039,-0.028392,0.954332,0.029601,0.295919,-15.7998,6.997848,-3.314574,-0.11326,0.852918,0.045567,0.507569,6.092319,86.189987,21.715094,0.018941,0.807755,-0.222357,0.545647,14.953956,50.286232,23.093397,0.008472,0.811676,0.057984,0.581162,1.821104,7.012689,39.364243,-0.028392,0.954332,0.029601,0.295919,-7.086741,1.739915,-15.636468,0.008472,0.811676,0.057984,0.581162,16.010305,1.938027,34.043839
