Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.02199,0.872217,0.017295,0.488319,0.275703,87.479378,14.713181,-0.078708,0.863303,0.110274,0.486161,-0.167185,95.482849,14.782874,-0.034111,0.86921,0.038372,0.491771,-5.340746,115.981659,17.206026,0.101725,0.871601,-0.161377,0.451577,-7.622686,139.373093,17.985703,0.086314,0.891382,-0.190212,0.402254,-1.252504,152.692917,14.059368,-0.120166,0.785284,0.119102,0.595571,-9.71889,133.845993,14.783862,0.468692,-0.362204,0.081709,-0.801536,-14.067054,133.067429,-1.232487,0.29204,0.363747,-0.547413,-0.694795,4.399434,121.0709,-14.084119,0.422212,0.410748,-0.534191,-0.606353,7.719608,144.818573,-9.551809,-0.128872,0.889907,0.127512,0.418568,-5.702595,134.014465,21.484413,0.343219,0.916113,0.147791,-0.145244,4.538245,136.051758,34.407677,-0.108992,0.415082,0.433854,-0.792211,22.952362,121.112534,25.035816,-0.272837,0.172649,0.746218,-0.582161,16.373146,139.459198,11.755151,0.018258,0.853887,0.162862,0.493984,-4.828382,87.269508,6.378473,0.169713,0.92631,-0.076669,0.327519,-0.027776,52.250446,-4.581805,-0.015005,0.920501,0.02421,0.389701,-17.552303,7.523477,-3.098177,-0.126055,0.851805,0.040214,0.506875,5.379788,87.689247,23.047892,0.003745,0.82798,-0.220905,0.515399,14.835614,51.978142,25.241598,0.000716,0.873107,0.003434,0.487516,3.593753,8.609599,42.637054,-0.015005,0.920501,0.02421,0.389701,-6.747376,2.00467,-13.499557,0.000716,0.873107,0.003434,0.487516,16.090277,2.333301,34.901596
1,0.008333,-0.022177,0.872221,0.017599,0.488293,0.306669,87.522217,14.692232,-0.078991,0.863194,0.110689,0.486214,-0.141208,95.525383,14.764711,-0.034309,0.869124,0.038966,0.491861,-5.333701,116.018524,17.196573,0.10149,0.871582,-0.160978,0.451809,-7.63749,139.407166,17.995655,0.086407,0.891216,-0.19009,0.402658,-1.276844,152.734009,14.077754,-0.120165,0.784942,0.119844,0.595872,-9.727876,133.880844,14.788657,0.468381,-0.362208,0.08074,-0.801814,-14.064095,133.119553,-1.231755,0.291121,0.364474,-0.547561,-0.694683,4.410252,121.167137,-14.113145,0.421477,0.411353,-0.534175,-0.606467,7.696402,144.908875,-9.536087,-0.129167,0.889654,0.128304,0.418773,-5.713191,134.047333,21.490221,0.342708,0.916224,0.148415,-0.14511,4.519409,136.080383,34.42067,-0.109486,0.414989,0.433708,-0.792272,22.953377,121.166679,25.04719,-0.273744,0.171823,0.746569,-0.581529,16.363329,139.521606,11.775805,0.018728,0.854003,0.161766,0.494125,-4.797748,87.312035,6.357738,0.169424,0.926325,-0.076279,0.327717,-0.065408,52.267944,-4.552103,-0.015152,0.920516,0.024021,0.389671,-17.55364,7.525831,-3.097212,-0.125679,0.852104,0.039167,0.506546,5.411087,87.732391,23.026726,0.003617,0.828099,-0.220464,0.515398,14.80577,52.008133,25.268429,0.00084,0.87314,0.003117,0.487458,3.595955,8.620805,42.637695,-0.015152,0.920516,0.024021,0.389671,-6.748599,2.00355,-13.496619,0.00084,0.87314,0.003117,0.487458,16.088116,2.334583,34.903259
2,0.016667,-0.022262,0.872229,0.017774,0.488267,0.337358,87.566788,14.671654,-0.07924,0.863074,0.111104,0.486292,-0.113074,95.569801,14.74593,-0.034505,0.869019,0.039521,0.49199,-5.323055,116.056572,17.186991,0.101327,0.87161,-0.160327,0.452022,-7.647756,139.442535,18.00383,0.086482,0.891142,-0.189929,0.402882,-1.298073,152.779144,14.101354,-0.12023,0.784531,0.12077,0.596213,-9.732284,133.916901,14.791834,0.467499,-0.362144,0.080026,-0.802429,-14.054501,133.175247,-1.233287,0.289878,0.36504,-0.547896,-0.694641,4.428081,121.267319,-14.144047,0.420248,0.412484,-0.534386,-0.606367,7.676297,145.006516,-9.519845,-0.129174,0.889458,0.128538,0.419114,-5.719783,134.08165,21.494751,0.342503,0.916434,0.148516,-0.144167,4.503266,136.109344,34.433598,-0.109688,0.415128,0.433372,-0.792354,22.958302,121.19516,25.10243,-0.274033,0.171791,0.746332,-0.581706,16.349972,139.571762,11.806401,0.019291,0.854101,0.160671,0.494292,-4.767481,87.356827,6.337409,0.169067,0.926255,-0.075927,0.328182,-0.108949,52.288174,-4.525175,-0.015034,0.920475,0.023975,0.389776,-17.55652,7.52928,-3.098455,-0.125223,0.852293,0.038131,0.506421,5.442197,87.776749,23.005898,0.003439,0.828141,-0.219963,0.515546,14.770693,52.038097,25.294146,0.001123,0.873099,0.00297,0.487533,3.596747,8.629406,42.633129,-0.015034,0.920475,0.023975,0.389776,-6.750602,2.004334,-13.495543,0.001123,0.873099,0.00297,0.487533,16.086208,2.335351,34.900696
3,0.025,-0.022428,0.872295,0.017552,0.48815,0.368053,87.622391,14.658472,-0.079627,0.862985,0.111453,0.486307,-0.082952,95.625412,14.728414,-0.034723,0.868939,0.040214,0.492059,-5.312761,116.100761,17.173143,0.101463,0.871562,-0.159962,0.452213,-7.662433,139.483414,18.013004,0.086317,0.891125,-0.189484,0.403165,-1.312742,152.823685,14.123075,-0.120321,0.784106,0.121653,0.596574,-9.740555,133.958786,14.795128,0.466916,-0.361994,0.07895,-0.802942,-14.047718,133.235413,-1.23488,0.288846,0.365803,-0.54807,-0.694532,4.449098,121.383774,-14.176983,0.419666,0.413121,-0.534643,-0.60611,7.66081,145.118256,-9.50374,-0.129254,0.889314,0.128869,0.419293,-5.72935,134.121078,21.49888,0.341619,0.916571,0.148974,-0.144918,4.488035,136.145142,34.442772,-0.111192,0.415085,0.433104,-0.792315,22.962841,121.278969,25.074184,-0.275128,0.171334,0.745758,-0.58206,16.352356,139.644592,11.831124,0.019919,0.854217,0.159607,0.494411,-4.738872,87.407417,6.325635,0.168653,0.926168,-0.075545,0.328727,-0.157687,52.315365,-4.494209,-0.014764,0.920476,0.023853,0.38979,-17.558916,7.537478,-3.097851,-0.124626,0.852516,0.037068,0.506272,5.474977,87.837372,22.991308,0.003153,0.828267,-0.219426,0.515573,14.727581,52.081753,25.322262,0.00135,0.873167,0.002445,0.487414,3.602379,8.650216,42.635372,-0.014764,0.920476,0.023853,0.38979,-6.7561,2.005986,-13.494679,0.00135,0.873167,0.002445,0.487414,16.083973,2.339465,34.903847
4,0.033333,-0.022552,0.872365,0.017674,0.488014,0.399715,87.674553,14.640633,-0.07988,0.862884,0.111862,0.486352,-0.05397,95.677414,14.711382,-0.034999,0.86883,0.040763,0.492187,-5.300364,116.143211,17.164793,0.101457,0.871522,-0.159422,0.452482,-7.674079,139.522858,18.020279,0.086206,0.89108,-0.188985,0.403522,-1.329707,152.870148,14.14583,-0.120226,0.783829,0.122337,0.596818,-9.745568,133.998398,14.797883,0.46596,-0.361771,0.077976,-0.803694,-14.043819,133.293182,-1.235318,0.287523,0.366413,-0.548479,-0.694437,4.469045,121.501396,-14.209122,0.418751,0.413933,-0.534651,-0.606182,7.637414,145.234879,-9.486704,-0.129409,0.88914,0.129491,0.419422,-5.736641,134.160065,21.503008,0.34095,0.916949,0.147749,-0.145354,4.475795,136.178741,34.451633,-0.11299,0.415537,0.432616,-0.792089,22.967438,121.33149,25.086271,-0.275741,0.171345,0.74515,-0.582546,16.352667,139.717758,11.860683,0.020532,0.85434,0.158392,0.494563,-4.709686,87.458549,6.309341,0.168119,0.926148,-0.075084,0.329164,-0.210148,52.339745,-4.457802,-0.015137,0.920649,0.023543,0.389386,-17.55212,7.537904,-3.092918,-0.124163,0.852729,0.035964,0.506107,5.509115,87.890556,22.971922,0.002947,0.828274,-0.218899,0.515788,14.692635,52.120441,25.35313,0.00149,0.873157,0.002028,0.487433,3.605434,8.666574,42.634556,-0.015137,0.920649,0.023543,0.389386,-6.755613,2.002227,-13.494071,0.00149,0.873157,0.002028,0.487433,16.083241,2.343115,34.907307
5,0.041667,-0.022612,0.872399,0.017752,0.487948,0.425154,87.728081,14.623796,-0.079775,0.862819,0.112297,0.486383,-0.029978,95.73085,14.695189,-0.035668,0.86871,0.041053,0.492327,-5.280758,116.190468,17.165976,0.101425,0.871391,-0.158776,0.45297,-7.688597,139.566772,18.01738,0.086058,0.890921,-0.18842,0.404168,-1.350284,152.922638,14.162597,-0.120172,0.783413,0.12312,0.597213,-9.750824,134.038895,14.794904,0.464962,-0.361559,0.076998,-0.804461,-14.033836,133.353882,-1.243261,0.286158,0.367207,-0.548813,-0.694318,4.494576,121.622589,-14.249666,0.417706,0.415057,-0.534884,-0.605928,7.617258,145.355484,-9.469667,-0.129538,0.888964,0.130266,0.419515,-5.744791,134.207245,21.501598,0.340304,0.917107,0.148599,-0.145009,4.463941,136.217804,34.454422,-0.113606,0.415193,0.432656,-0.79216,22.983158,121.401726,25.094151,-0.275345,0.171076,0.74496,-0.583055,16.357553,139.798401,11.894865,0.020997,0.854526,0.157146,0.494621,-4.685464,87.511742,6.29326,0.16774,0.926254,-0.074494,0.329191,-0.26052,52.36528,-4.414397,-0.015153,0.920672,0.023425,0.389339,-17.551994,7.542715,-3.089708,-0.123799,0.852991,0.034834,0.505833,5.535772,87.944412,22.954334,0.0029,0.828627,-0.218301,0.515474,14.655691,52.161705,25.390038,0.001853,0.873133,0.001742,0.487475,3.608377,8.682692,42.633705,-0.015153,0.920672,0.023425,0.389339,-6.756872,2.003939,-13.490653,0.001853,0.873133,0.001742,0.487475,16.081133,2.346713,34.908554
6,0.05,-0.022645,0.872377,0.017888,0.487981,0.451648,87.779152,14.606351,-0.080085,0.862659,0.112547,0.486559,-0.005004,95.781822,14.679374,-0.035763,0.86856,0.041658,0.492534,-5.273127,116.238953,17.151764,0.100979,0.871488,-0.157884,0.453194,-7.699001,139.612595,18.025034,0.086321,0.890841,-0.188069,0.404451,-1.381782,152.983444,14.187603,-0.120418,0.782882,0.124438,0.597587,-9.75554,134.086304,14.796151,0.46382,-0.361423,0.076281,-0.805249,-14.021736,133.424713,-1.247473,0.284787,0.367817,-0.549027,-0.694389,4.517313,121.744064,-14.284261,0.416389,0.416199,-0.535544,-0.605467,7.606565,145.46936,-9.448688,-0.129843,0.888779,0.131174,0.419531,-5.752791,134.251099,21.504894,0.339569,0.917221,0.149707,-0.14487,4.452878,136.257126,34.460831,-0.114576,0.415063,0.432347,-0.792257,22.999626,121.480598,25.092571,-0.277356,0.16964,0.745084,-0.582362,16.355068,139.889343,11.911922,0.021496,0.854647,0.155867,0.494796,-4.658313,87.563583,6.275391,0.167356,0.926223,-0.073985,0.329589,-0.309933,52.389042,-4.371261,-0.015222,0.920657,0.023253,0.389383,-17.553421,7.546842,-3.086316,-0.123424,0.853227,0.03367,0.505606,5.56161,87.99472,22.937309,0.002734,0.828746,-0.217658,0.515556,14.615914,52.199257,25.429783,0.001943,0.873137,0.001479,0.487469,3.611906,8.693194,42.632851,-0.015222,0.920657,0.023253,0.389383,-6.7573,2.00416,-13.484138,0.001943,0.873137,0.001479,0.487469,16.081936,2.349221,34.909859
7,0.058333,-0.022651,0.872311,0.018287,0.488084,0.476277,87.82756,14.582721,-0.080145,0.862545,0.112847,0.486681,0.016408,95.829994,14.661212,-0.035963,0.868457,0.04225,0.492651,-5.259341,116.280029,17.141941,0.100518,0.871593,-0.156912,0.453432,-7.707147,139.650665,18.034353,0.086342,0.890799,-0.187487,0.40481,-1.412329,153.037567,14.216116,-0.120303,0.782402,0.125328,0.598054,-9.757656,134.125214,14.800209,0.463015,-0.361364,0.075146,-0.805845,-14.006251,133.488144,-1.249082,0.283371,0.368564,-0.5494,-0.694277,4.543729,121.868027,-14.324381,0.415111,0.417305,-0.535522,-0.605603,7.586339,145.589691,-9.432325,-0.130167,0.888666,0.131847,0.419459,-5.756933,134.288025,21.51021,0.338621,0.917505,0.150226,-0.144752,4.447936,136.294052,34.466778,-0.115664,0.41502,0.431753,-0.792446,23.029192,121.55986,25.100204,-0.278233,0.169336,0.744437,-0.58286,16.359201,139.970001,11.937428,0.022017,0.854706,0.154477,0.495105,-4.631716,87.615746,6.250454,0.166968,0.926347,-0.073365,0.329575,-0.363779,52.41095,-4.328536,-0.014846,0.92066,0.023382,0.389382,-17.555012,7.547513,-3.085402,-0.12309,0.853412,0.032475,0.505453,5.58427,88.039368,22.914988,0.002588,0.828954,-0.217038,0.515483,14.574099,52.231968,25.468582,0.002185,0.873155,0.001339,0.487437,3.613894,8.699947,42.633926,-0.014846,0.92066,0.023382,0.389382,-6.762431,2.003939,-13.48643,0.002185,0.873155,0.001339,0.487437,16.07979,2.348938,34.910034
8,0.066667,-0.022917,0.872336,0.018164,0.488032,0.508649,87.885956,14.571656,-0.080945,0.862419,0.11303,0.48673,0.046032,95.88826,14.646379,-0.035493,0.86843,0.043071,0.492661,-5.260943,116.324509,17.11569,0.100499,0.871586,-0.15631,0.453657,-7.70856,139.69342,18.052452,0.085699,0.890775,-0.186566,0.405423,-1.420462,153.088165,14.250639,-0.120445,0.781908,0.126231,0.59848,-9.759285,134.174118,14.807974,0.462221,-0.361294,0.07397,-0.806441,-13.98979,133.555054,-1.246798,0.282129,0.369413,-0.549764,-0.694044,4.571718,121.99733,-14.360973,0.414817,0.417971,-0.535359,-0.60549,7.564632,145.717484,-9.415414,-0.130349,0.888591,0.132334,0.419408,-5.758184,134.324219,21.518045,0.338053,0.917683,0.150329,-0.144844,4.44654,136.328735,34.47496,-0.116863,0.414888,0.431439,-0.792509,23.046038,121.619484,25.105375,-0.278493,0.169427,0.743495,-0.58391,16.358076,140.042114,11.968811,0.022846,0.854472,0.153134,0.49589,-4.600095,87.668411,6.239999,0.166516,0.926408,-0.072756,0.32977,-0.424502,52.435791,-4.283068,-0.014574,0.920581,0.023609,0.389564,-17.558456,7.549286,-3.082518,-0.12241,0.85353,0.031347,0.50549,5.617393,88.103493,22.903315,0.002242,0.828923,-0.216353,0.515823,14.523165,52.278389,25.5028,0.002423,0.873123,0.000941,0.487492,3.617434,8.717671,42.630013,-0.014574,0.920581,0.023609,0.389564,-6.763776,2.00881,-13.483019,0.002423,0.873123,0.000941,0.487492,16.079178,2.353034,34.910645
9,0.075,-0.022982,0.872311,0.01797,0.48808,0.529209,87.93924,14.556387,-0.081103,0.862302,0.113383,0.486828,0.067194,95.941612,14.627868,-0.035709,0.868319,0.043665,0.492788,-5.251895,116.369316,17.105505,0.100516,0.871578,-0.15577,0.453855,-7.722177,139.735092,18.061098,0.085558,0.890834,-0.185652,0.405743,-1.439299,153.136581,14.274475,-0.120144,0.781581,0.126829,0.598842,-9.766616,134.216553,14.811364,0.461299,-0.361139,0.073024,-0.807124,-13.985138,133.620041,-1.247413,0.280949,0.369921,-0.549962,-0.694095,4.58916,122.119308,-14.393531,0.413575,0.419084,-0.535379,-0.605553,7.552442,145.828384,-9.401943,-0.130544,0.88845,0.132969,0.419446,-5.767725,134.364838,21.522793,0.337255,0.917878,0.15098,-0.144789,4.434256,136.365479,34.482464,-0.117821,0.414864,0.431134,-0.792546,23.062029,121.694626,25.108906,-0.27951,0.168634,0.743242,-0.583976,16.360888,140.124771,11.990682,0.023337,0.854458,0.151942,0.496257,-4.578563,87.718765,6.224213,0.16624,0.926322,-0.072258,0.330259,-0.47362,52.460934,-4.242031,-0.014638,0.920433,0.023233,0.389936,-17.569252,7.558659,-3.085532,-0.122004,0.853735,0.030222,0.50531,5.636982,88.159714,22.888561,0.002052,0.829096,-0.215666,0.515834,14.476501,52.322144,25.54183,0.002683,0.873095,0.000539,0.487542,3.619711,8.732817,42.627281,-0.014638,0.920433,0.023233,0.389936,-6.767171,2.008597,-13.473227,0.002683,0.873095,0.000539,0.487542,16.07692,2.354176,34.912155
