Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.010894,0.93938,0.023635,0.341888,-1.920212,87.541031,13.798497,-0.020299,0.939228,0.115433,0.322666,-1.885692,95.546196,14.214161,-0.014612,0.946765,0.038649,0.319262,-4.310481,116.484688,18.600616,0.09417,0.943321,-0.154876,0.278013,-5.541419,139.9198,20.102163,0.066509,0.9559,-0.179237,0.22295,-0.576089,153.40274,14.909018,-0.067059,0.875679,0.14758,0.454874,-8.81616,134.468246,17.922413,0.439511,-0.542717,0.049486,-0.714031,-18.405724,134.74762,4.357816,0.241817,0.16639,-0.530982,-0.794919,-8.053475,120.782257,-14.294028,0.403982,0.224503,-0.568041,-0.680975,1.322417,143.551926,-14.103653,-0.114408,0.959589,0.134853,0.218893,-2.598544,134.491592,22.654968,0.30732,0.891402,0.046499,-0.329839,11.988731,137.158752,30.147213,-0.077708,0.261437,0.400745,-0.874652,27.121666,123.971306,14.42533,-0.194293,-0.020254,0.755572,-0.625261,14.093441,141.795151,4.931308,0.020906,0.901816,0.189094,0.387988,-9.408233,87.899101,7.524392,0.117249,0.971926,-0.047106,0.198478,-5.373542,53.571056,-5.69737,-0.018415,0.962481,0.034717,0.268489,-17.225964,7.045263,-3.533445,-0.101051,0.902803,-0.012525,0.417827,5.567809,87.182961,20.072603,-0.019128,0.876877,-0.218298,0.427864,11.932668,50.943481,24.034512,-0.000276,0.894797,0.037037,0.444933,4.567044,7.498682,43.220676,-0.018415,0.962481,0.034717,0.268489,-9.322484,1.835663,-16.40929,-0.000276,0.894797,0.037037,0.444933,16.455091,2.137479,33.983566
1,0.008333,0.011481,0.939371,0.023431,0.341908,-1.928621,87.534042,13.801336,-0.019925,0.939267,0.115123,0.322686,-1.884151,95.539154,14.217143,-0.01421,0.946789,0.03864,0.319212,-4.288679,116.472923,18.59465,0.094463,0.943416,-0.154077,0.278036,-5.501492,139.90863,20.101873,0.065934,0.956206,-0.177701,0.223035,-0.533853,153.399948,14.93276,-0.066646,0.875714,0.147375,0.454932,-8.780704,134.460083,17.921299,0.43887,-0.543302,0.049049,-0.71401,-18.370335,134.748596,4.356937,0.240885,0.166648,-0.531042,-0.795109,-8.048287,120.803818,-14.327028,0.403332,0.225253,-0.567776,-0.681333,1.320879,143.577652,-14.101267,-0.113938,0.959674,0.135095,0.218618,-2.562411,134.47757,22.652992,0.307563,0.891088,0.046979,-0.330395,12.032424,137.129532,30.135908,-0.078105,0.260944,0.40142,-0.874454,27.139053,123.945389,14.385979,-0.194562,-0.020994,0.756092,-0.624524,14.124405,141.796997,4.925235,0.020641,0.901712,0.18939,0.3881,-9.416123,87.901535,7.527154,0.117439,0.972168,-0.047052,0.197187,-5.35353,53.580975,-5.705469,-0.018262,0.962534,0.03432,0.268358,-17.219576,7.058984,-3.534539,-0.101239,0.902579,-0.011334,0.418298,5.55888,87.166557,20.075518,-0.019428,0.876,-0.218978,0.429296,11.971048,50.92778,23.966997,-0.000347,0.894713,0.036573,0.445141,4.570938,7.51268,43.207039,-0.018262,0.962534,0.03432,0.268358,-9.322264,1.836555,-16.408974,-0.000347,0.894713,0.036573,0.445141,16.461536,2.13968,33.980068
2,0.016667,0.011724,0.939391,0.023335,0.341852,-1.932933,87.506271,13.808872,-0.019403,0.939353,0.114695,0.322622,-1.884259,95.51136,14.224553,-0.014063,0.946826,0.0386,0.319114,-4.261555,116.451004,18.592649,0.094126,0.943529,-0.153516,0.278077,-5.467085,139.887039,20.100433,0.065914,0.956403,-0.175964,0.223574,-0.512596,153.387863,14.943536,-0.066088,0.875741,0.147226,0.45501,-8.748393,134.439499,17.920513,0.438427,-0.54383,0.048691,-0.713905,-18.338125,134.74231,4.356542,0.240174,0.166755,-0.531032,-0.795308,-8.043571,120.811317,-14.352851,0.402781,0.225592,-0.568017,-0.681346,1.324907,143.586761,-14.102581,-0.113391,0.959811,0.135222,0.218221,-2.529054,134.455078,22.650835,0.307878,0.890805,0.047601,-0.330775,12.075675,137.090988,30.120098,-0.078513,0.260497,0.402001,-0.874284,27.15959,123.908401,14.347122,-0.195105,-0.02156,0.756601,-0.623718,14.156437,141.784225,4.917599,0.02026,0.901678,0.190175,0.387816,-9.421067,87.877548,7.535672,0.117744,0.972243,-0.047363,0.196564,-5.314428,53.577877,-5.737449,-0.018254,0.962577,0.034152,0.268228,-17.212826,7.065588,-3.535887,-0.101429,0.902309,-0.009891,0.41887,5.555202,87.134995,20.082071,-0.019456,0.875515,-0.219941,0.429791,12.022324,50.896812,23.88714,-0.000289,0.894676,0.036284,0.445239,4.573454,7.522452,43.200119,-0.018254,0.962577,0.034152,0.268228,-9.319489,1.838156,-16.410723,-0.000289,0.894676,0.036284,0.445239,16.463963,2.140809,33.978081
3,0.025,0.011508,0.939409,0.02388,0.341773,-1.92661,87.460587,13.811679,-0.018942,0.939443,0.114146,0.32258,-1.884138,95.465347,14.234382,-0.013882,0.946848,0.038625,0.319053,-4.234885,116.409645,18.586857,0.094386,0.943582,-0.153013,0.278086,-5.432667,139.84584,20.098557,0.065609,0.956721,-0.174058,0.223793,-0.474675,153.351395,14.957425,-0.065338,0.875662,0.147211,0.455277,-8.716041,134.399689,17.918243,0.437897,-0.544382,0.04859,-0.713816,-18.300983,134.725601,4.351419,0.239438,0.166818,-0.530977,-0.795553,-8.036574,120.80085,-14.379184,0.402295,0.225761,-0.568042,-0.681556,1.33557,143.579727,-14.104425,-0.112877,0.960005,0.13498,0.217784,-2.496012,134.412521,22.647667,0.308099,0.890575,0.048146,-0.331108,12.118921,137.036453,30.101173,-0.079033,0.260117,0.402575,-0.874086,27.184656,123.857437,14.307849,-0.195454,-0.021913,0.756893,-0.623242,14.193718,141.759247,4.908671,0.020007,0.901587,0.191211,0.387529,-9.415897,87.83152,7.539833,0.118129,0.972226,-0.047987,0.196266,-5.266565,53.56036,-5.793527,-0.018227,0.962584,0.034219,0.268196,-17.211182,7.062519,-3.537623,-0.101716,0.902088,-0.008327,0.41931,5.562677,87.089661,20.083527,-0.019537,0.874651,-0.221102,0.430949,12.095534,50.853695,23.796246,-0.000435,0.894661,0.036023,0.44529,4.57927,7.528865,43.194103,-0.018227,0.962584,0.034219,0.268196,-9.318806,1.836812,-16.413752,-0.000435,0.894661,0.036023,0.44529,16.470968,2.142019,33.976631
4,0.033333,0.011597,0.939442,0.024043,0.341668,-1.931994,87.40712,13.824344,-0.018624,0.93953,0.113627,0.322529,-1.889029,95.41172,14.249982,-0.013345,0.946901,0.038408,0.318944,-4.220039,116.366219,18.587286,0.09513,0.943634,-0.152142,0.278133,-5.390471,139.803879,20.097559,0.064913,0.957017,-0.172712,0.223776,-0.418079,153.315567,14.986549,-0.064937,0.875644,0.146961,0.455448,-8.680702,134.361343,17.918554,0.437788,-0.545001,0.0483,-0.71343,-18.262213,134.696014,4.34951,0.238962,0.166887,-0.53086,-0.79576,-8.030732,120.771965,-14.399618,0.401855,0.225728,-0.567937,-0.681914,1.345342,143.54599,-14.106667,-0.112116,0.96016,0.135559,0.217133,-2.45936,134.367386,22.646269,0.308331,0.890348,0.049032,-0.331373,12.170675,136.966354,30.078876,-0.079354,0.259482,0.403134,-0.873988,27.220165,123.795959,14.262877,-0.1956,-0.022351,0.757333,-0.622646,14.233528,141.722946,4.898849,0.019742,0.901285,0.192726,0.387495,-9.422645,87.780731,7.55428,0.118483,0.972119,-0.048885,0.196357,-5.212246,53.551819,-5.868174,-0.017744,0.962614,0.034072,0.268138,-17.206085,7.070389,-3.536569,-0.102368,0.901999,-0.006376,0.419378,5.558658,87.033501,20.094406,-0.01919,0.874102,-0.222502,0.43136,12.194884,50.80526,23.697567,-0.00042,0.894623,0.035725,0.445392,4.581666,7.538822,43.187729,-0.017744,0.962614,0.034072,0.268138,-9.320971,1.836373,-16.413778,-0.00042,0.894623,0.035725,0.445392,16.473755,2.143668,33.97562
5,0.041667,0.011662,0.939495,0.024445,0.34149,-1.937163,87.340149,13.834289,-0.018348,0.939587,0.113166,0.322541,-1.895337,95.344406,14.266336,-0.012726,0.946923,0.038076,0.318943,-4.209884,116.312828,18.590939,0.095424,0.943687,-0.15172,0.278084,-5.34777,139.752441,20.09576,0.064588,0.957333,-0.170954,0.223869,-0.370751,153.267532,14.998304,-0.064404,0.875748,0.14642,0.455499,-8.645655,134.313965,17.918217,0.436773,-0.545527,0.049003,-0.713602,-18.227901,134.655991,4.34989,0.238235,0.166288,-0.530765,-0.796167,-8.029221,120.722435,-14.410041,0.401421,0.22576,-0.567722,-0.682338,1.363765,143.495483,-14.117008,-0.111251,0.960348,0.135453,0.21681,-2.424053,134.312485,22.645588,0.308506,0.890121,0.049602,-0.331737,12.217047,136.88678,30.064964,-0.079844,0.25923,0.403682,-0.873765,27.248741,123.722603,14.226892,-0.195899,-0.022502,0.757471,-0.622378,14.278036,141.672089,4.88852,0.019318,0.901121,0.194293,0.387115,-9.430161,87.717575,7.567266,0.118921,0.972089,-0.049738,0.196029,-5.15177,53.532326,-5.944669,-0.017659,0.962654,0.034092,0.267999,-17.200666,7.068965,-3.538028,-0.103153,0.901884,-0.004563,0.419456,5.555835,86.962715,20.101313,-0.018598,0.873925,-0.223921,0.431009,12.299819,50.744938,23.608303,-0.000364,0.894633,0.035746,0.445368,4.585329,7.537231,43.188728,-0.017659,0.962654,0.034092,0.267999,-9.32013,1.834802,-16.417974,-0.000364,0.894633,0.035746,0.445368,16.476461,2.141921,33.975487
6,0.05,0.011655,0.939565,0.024704,0.34128,-1.944665,87.261795,13.849065,-0.018125,0.939686,0.112665,0.322442,-1.904268,95.265854,14.284949,-0.012102,0.946992,0.037742,0.318803,-4.20352,116.249634,18.594997,0.095919,0.943703,-0.151373,0.278048,-5.308376,139.691162,20.094479,0.064145,0.957627,-0.169227,0.224051,-0.320497,153.207321,15.010452,-0.064058,0.875827,0.145642,0.455644,-8.614556,134.256729,17.919413,0.436505,-0.545897,0.049122,-0.713475,-18.193884,134.597549,4.348988,0.237953,0.165942,-0.530574,-0.79645,-8.016377,120.659187,-14.418869,0.401091,0.225386,-0.567514,-0.682829,1.391622,143.424393,-14.127499,-0.110581,0.960551,0.135602,0.216161,-2.391319,134.247787,22.644623,0.309011,0.889814,0.050024,-0.332025,12.264058,136.803299,30.042284,-0.080026,0.258909,0.404478,-0.873476,27.270096,123.628891,14.1884,-0.19617,-0.023185,0.758147,-0.621444,14.319426,141.611176,4.871639,0.018779,0.900958,0.196157,0.38658,-9.440475,87.640724,7.585492,0.119434,0.972061,-0.050712,0.195605,-5.080252,53.507824,-6.032197,-0.017569,0.962707,0.034161,0.267805,-17.193073,7.065627,-3.539444,-0.104021,0.901774,-0.002403,0.419496,5.551144,86.882866,20.112637,-0.018013,0.873568,-0.225538,0.430914,12.419273,50.677277,23.502674,-0.000263,0.894594,0.035731,0.445448,4.590096,7.537368,43.186794,-0.017569,0.962707,0.034161,0.267805,-9.318479,1.832679,-16.423517,-0.000263,0.894594,0.035731,0.445448,16.481726,2.140305,33.975212
7,0.058333,0.011665,0.939662,0.0249,0.340998,-1.955305,87.171379,13.866583,-0.018115,0.939805,0.112307,0.32222,-1.915708,95.175278,14.305467,-0.010996,0.947138,0.037159,0.318479,-4.210995,116.184402,18.606403,0.096335,0.943759,-0.150861,0.277991,-5.257366,139.629181,20.096931,0.063507,0.957835,-0.167866,0.224367,-0.262207,153.149033,15.02991,-0.063906,0.875859,0.145028,0.455801,-8.578513,134.20195,17.926706,0.436594,-0.546478,0.049085,-0.712978,-18.153744,134.538589,4.353285,0.23802,0.165487,-0.530184,-0.796785,-8.008411,120.587433,-14.422481,0.400858,0.22483,-0.567361,-0.683276,1.426341,143.338638,-14.143459,-0.109692,0.960741,0.135593,0.215775,-2.351646,134.179764,22.647089,0.309421,0.889452,0.050842,-0.332489,12.315787,136.709381,30.029737,-0.080639,0.258802,0.404939,-0.873237,27.293158,123.537148,14.146959,-0.197279,-0.022659,0.758388,-0.620819,14.357983,141.541061,4.851558,0.018019,0.900838,0.1983,0.385802,-9.454872,87.551682,7.607594,0.120101,0.97206,-0.051752,0.19493,-4.993928,53.479271,-6.128445,-0.01758,0.962729,0.034127,0.267729,-17.185291,7.062692,-3.543298,-0.105028,0.901622,-0.000275,0.419579,5.544261,86.791069,20.12557,-0.017398,0.873179,-0.22713,0.430892,12.544511,50.600647,23.405508,-0.000316,0.89463,0.035852,0.445366,4.597518,7.527926,43.189301,-0.01758,0.962729,0.034127,0.267729,-9.312672,1.828841,-16.428211,-0.000316,0.89463,0.035852,0.445366,16.488651,2.134869,33.974731
8,0.066667,0.011472,0.939749,0.025511,0.340719,-1.960869,87.080231,13.878345,-0.017912,0.939903,0.111983,0.322059,-1.927379,95.08371,14.325362,-0.010323,0.947228,0.036633,0.318293,-4.210748,116.110138,18.619411,0.096882,0.943749,-0.150831,0.277854,-5.218999,139.557419,20.096851,0.063399,0.958104,-0.166175,0.224505,-0.209933,153.073914,15.034604,-0.063834,0.87581,0.144493,0.456075,-8.549788,134.134247,17.931255,0.436403,-0.546964,0.049421,-0.712699,-18.117025,134.466309,4.352091,0.237947,0.164817,-0.529878,-0.797148,-8.000482,120.498123,-14.42655,0.400732,0.224025,-0.566884,-0.684009,1.460794,143.23761,-14.165386,-0.108589,0.960967,0.135614,0.215315,-2.320841,134.104843,22.648855,0.309527,0.889265,0.051208,-0.332835,12.361181,136.60199,30.013538,-0.080772,0.258667,0.405667,-0.872927,27.323467,123.434975,14.112223,-0.197158,-0.023642,0.758891,-0.620206,14.415233,141.461823,4.833139,0.017461,0.90068,0.200403,0.385111,-9.464233,87.46096,7.623935,0.120663,0.972064,-0.052868,0.194261,-4.916029,53.449146,-6.23315,-0.017539,0.962767,0.034259,0.26758,-17.177448,7.056785,-3.546482,-0.106096,0.901481,0.001897,0.41961,5.542495,86.699509,20.132755,-0.016777,0.872731,-0.228847,0.430916,12.680313,50.526028,23.301208,-0.00039,0.894726,0.035741,0.445184,4.60886,7.526508,43.19355,-0.017539,0.962767,0.034259,0.26758,-9.308865,1.82639,-16.435263,-0.00039,0.894726,0.035741,0.445184,16.4965,2.13149,33.975624
9,0.075,0.011195,0.939883,0.0261,0.340314,-1.960783,86.986122,13.890001,-0.017612,0.94,0.111741,0.321875,-1.934501,94.98922,14.344363,-0.010052,0.947292,0.036095,0.318174,-4.201701,116.020378,18.633764,0.096981,0.943734,-0.150915,0.277823,-5.189682,139.469772,20.091448,0.063579,0.958303,-0.164356,0.224946,-0.177474,152.984512,15.027637,-0.063254,0.87577,0.144106,0.456355,-8.525658,134.047562,17.931396,0.436365,-0.547294,0.049774,-0.712445,-18.086863,134.392075,4.348286,0.238178,0.164076,-0.529394,-0.797554,-7.990487,120.405411,-14.427468,0.400656,0.222991,-0.566887,-0.68439,1.508379,143.130356,-14.192454,-0.107861,0.961232,0.135347,0.214662,-2.295445,134.016907,22.647318,0.309799,0.889067,0.051516,-0.333061,12.401136,136.496613,29.988825,-0.081528,0.258615,0.406228,-0.872612,27.34716,123.326241,14.074996,-0.197662,-0.023136,0.759332,-0.619523,14.455906,141.384644,4.816441,0.016926,0.900639,0.202502,0.38413,-9.469674,87.365494,7.642141,0.121194,0.971992,-0.054056,0.193961,-4.840618,53.414928,-6.337814,-0.017246,0.962787,0.034555,0.267489,-17.171423,7.047114,-3.546948,-0.107233,0.901402,0.003943,0.419477,5.548108,86.60675,20.137861,-0.016026,0.872212,-0.230543,0.43109,12.824739,50.452126,23.204054,-0.000278,0.894724,0.035799,0.445182,4.615352,7.525167,43.196407,-0.017246,0.962787,0.034555,0.267489,-9.307727,1.822865,-16.441208,-0.000278,0.894724,0.035799,0.445182,16.502098,2.130259,33.977257
