Format Version,1.23,Take Name,p14_uppercut_right_post_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 06.42.40.806 오후,Total Frames in Take,1259,Total Exported Frames,1259,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.030053,0.921899,0.032268,0.384912,-1.949623,82.736351,22.392027,-0.083737,0.916342,0.128237,0.369947,-2.562895,90.348434,22.669882,0.024747,0.929502,0.000696,0.367984,-7.032788,107.502785,25.784784,0.057321,0.953372,-0.087666,0.283037,-6.113643,127.681770,26.178888,0.072790,0.965070,-0.166396,0.188824,-2.830874,141.437653,22.696461,0.104880,0.936267,0.038655,0.333032,-9.848894,121.633041,24.166117,0.366848,-0.532781,0.361806,-0.671315,-24.498814,125.936638,12.241566,0.452411,-0.550361,0.265963,-0.649377,-19.979355,102.696350,0.315566,0.524882,-0.565085,0.163317,-0.615228,-14.633754,84.857422,-9.712940,-0.052319,0.901101,-0.052525,0.427224,-4.427011,121.286568,29.261023,0.580591,0.813732,0.023169,-0.014726,7.768373,123.982773,44.071121,0.552757,0.802552,0.224097,0.012263,16.394493,98.952034,42.722591,0.542797,0.740078,0.390931,0.069494,24.565897,80.180824,37.927219,0.093215,0.896034,0.200433,0.385046,-8.490624,82.451447,15.760064,0.099428,0.951432,0.004517,0.291328,-8.943138,50.289940,0.398053,-0.062591,0.951168,0.049176,0.298233,-17.331966,6.216619,-2.593314,-0.110720,0.913394,-0.028390,0.390700,4.591379,83.021255,29.023991,0.019212,0.912224,-0.152645,0.379708,11.010221,48.307751,33.956520,-0.051122,0.897182,0.043356,0.436546,4.221919,5.472117,45.822697,-0.062591,0.951168,0.049176,0.298233,-8.588296,2.065448,-14.358492,-0.051122,0.897182,0.043356,0.436546,15.894890,1.180480,37.023438
1,0.008333,-0.030918,0.922341,0.031983,0.383807,-1.876857,82.725716,22.563787,-0.084060,0.916716,0.127980,0.369035,-2.500316,90.337280,22.833279,0.024535,0.929798,-0.000118,0.367252,-6.975459,107.496201,25.940624,0.057533,0.953471,-0.088338,0.282452,-6.051917,127.675629,26.300297,0.072864,0.965118,-0.166639,0.188334,-2.761333,141.424866,22.799088,0.105053,0.936934,0.036729,0.331316,-9.791549,121.624329,24.303452,0.370057,-0.530814,0.362389,-0.670797,-24.484226,125.909630,12.424997,0.456068,-0.546652,0.265582,-0.650107,-19.876284,102.606461,0.656590,0.529088,-0.560534,0.163813,-0.615656,-14.349109,84.753311,-9.254748,-0.052691,0.901526,-0.052734,0.426255,-4.361490,121.285156,29.390135,0.580685,0.813682,0.022829,-0.014333,7.864414,123.996712,44.172249,0.553565,0.802698,0.221338,0.015865,16.485327,98.962723,42.851048,0.543449,0.740517,0.388686,0.072257,24.618874,80.119553,38.231747,0.093741,0.896118,0.200975,0.384439,-8.432708,82.422989,15.947291,0.100058,0.951822,0.006058,0.289804,-8.913226,50.284016,0.539039,-0.062248,0.951222,0.049309,0.298110,-17.319853,6.223443,-2.587209,-0.110279,0.914211,-0.027652,0.388963,4.678995,83.028442,29.180283,0.020691,0.913043,-0.152254,0.377813,11.099519,48.305038,34.040405,-0.050918,0.897296,0.043816,0.436288,4.227622,5.463996,45.838741,-0.062248,0.951222,0.049309,0.298110,-8.582247,2.072459,-14.356962,-0.050918,0.897296,0.043816,0.436288,15.895269,1.181405,37.028015
2,0.016667,-0.031629,0.922799,0.031594,0.382680,-1.799182,82.713501,22.730488,-0.084647,0.917047,0.127800,0.368141,-2.430049,90.324760,22.991089,0.024394,0.930083,-0.000766,0.366539,-6.919695,107.484161,26.089378,0.057153,0.953686,-0.088734,0.281678,-5.991568,127.663841,26.421892,0.073338,0.965148,-0.166992,0.187681,-2.712350,141.411407,22.903460,0.105567,0.937568,0.035039,0.329536,-9.735534,121.610764,24.438625,0.372623,-0.528560,0.363656,-0.670470,-24.469595,125.893227,12.610510,0.459281,-0.542374,0.265761,-0.651354,-19.783813,102.523598,1.005743,0.532641,-0.555990,0.165171,-0.616350,-14.058551,84.644783,-8.785475,-0.052715,0.901873,-0.053208,0.425459,-4.297571,121.276962,29.517218,0.580431,0.813874,0.022630,-0.014067,7.954525,123.996246,44.276215,0.554808,0.802444,0.218829,0.019622,16.591511,98.966873,42.972771,0.542627,0.741914,0.386277,0.076875,24.657948,80.062950,38.529083,0.094241,0.896146,0.201738,0.383854,-8.370307,82.394844,16.129908,0.100733,0.952186,0.007296,0.288344,-8.870457,50.284458,0.662789,-0.061673,0.951336,0.049301,0.297869,-17.306875,6.237557,-2.573982,-0.109633,0.914766,-0.026934,0.387891,4.771944,83.032158,29.331068,0.021844,0.913448,-0.151856,0.376928,11.176727,48.295845,34.119179,-0.050717,0.897380,0.044573,0.436062,4.234933,5.448320,45.852913,-0.061673,0.951336,0.049301,0.297869,-8.580646,2.080420,-14.350003,-0.050717,0.897380,0.044573,0.436062,15.898863,1.182616,37.029072
3,0.025000,-0.032264,0.923253,0.031108,0.381570,-1.739017,82.702309,22.895447,-0.085102,0.917476,0.127390,0.367107,-2.375703,90.313408,23.146242,0.024351,0.930453,-0.001377,0.365600,-6.872058,107.475914,26.230473,0.056967,0.953909,-0.089421,0.280743,-5.936195,127.655624,26.538437,0.073844,0.965227,-0.167073,0.187001,-2.661718,141.398148,22.995943,0.105788,0.938158,0.033825,0.327908,-9.686329,121.601639,24.569632,0.375731,-0.526494,0.364436,-0.669938,-24.460060,125.876892,12.788498,0.463172,-0.538279,0.265870,-0.651951,-19.688833,102.443901,1.347521,0.537105,-0.551132,0.166365,-0.616518,-13.774087,84.532486,-8.305909,-0.053171,0.902477,-0.053028,0.424142,-4.238099,121.271637,29.637453,0.580364,0.813938,0.022429,-0.013386,8.055474,124.002434,44.359779,0.556091,0.802241,0.215893,0.023715,16.697556,98.972992,43.091953,0.542406,0.742908,0.384029,0.080031,24.700907,79.985580,38.840767,0.094341,0.896179,0.202754,0.383215,-8.325195,82.368340,16.310650,0.101474,0.952679,0.008538,0.286415,-8.813406,50.288624,0.779645,-0.061190,0.951466,0.049100,0.297587,-17.287064,6.256980,-2.565465,-0.109142,0.915336,-0.026065,0.386741,4.847161,83.036278,29.480244,0.022980,0.913938,-0.151508,0.375812,11.250460,48.289009,34.190224,-0.050783,0.897470,0.044947,0.435832,4.241375,5.436573,45.865833,-0.061190,0.951466,0.049100,0.297587,-8.572628,2.089205,-14.346454,-0.050783,0.897470,0.044947,0.435832,15.902617,1.181333,37.033401
4,0.033333,-0.033123,0.923703,0.030768,0.380432,-1.666893,82.688438,23.051828,-0.085450,0.917861,0.127117,0.366156,-2.313409,90.299004,23.293600,0.024130,0.930763,-0.002079,0.364821,-6.815868,107.467033,26.369820,0.057205,0.954047,-0.089836,0.280093,-5.877692,127.647079,26.647350,0.074002,0.965299,-0.167275,0.186388,-2.597108,141.385025,23.092838,0.106046,0.938813,0.031897,0.326139,-9.631724,121.590630,24.693613,0.378484,-0.524199,0.365764,-0.669464,-24.448177,125.851265,12.960932,0.466698,-0.534086,0.266246,-0.652732,-19.600502,102.349487,1.694485,0.541262,-0.546315,0.167865,-0.616763,-13.501594,84.415436,-7.816751,-0.053595,0.902789,-0.053517,0.423363,-4.174864,121.267365,29.752577,0.580289,0.814007,0.021902,-0.013336,8.142541,124.020042,44.450890,0.557149,0.802423,0.211932,0.028035,16.789309,98.991287,43.201500,0.544830,0.742482,0.380907,0.082410,24.736448,79.922775,39.178196,0.094900,0.895935,0.203486,0.383260,-8.268188,82.336334,16.483133,0.102100,0.952903,0.009624,0.285410,-8.769787,50.285339,0.893377,-0.060744,0.951539,0.049157,0.297436,-17.272026,6.266922,-2.551879,-0.108509,0.915965,-0.025365,0.385475,4.934402,83.040543,29.620522,0.024185,0.914559,-0.151164,0.374361,11.322887,48.280888,34.258686,-0.050519,0.897524,0.045489,0.435694,4.244741,5.424213,45.876949,-0.060744,0.951539,0.049157,0.297436,-8.565454,2.096212,-14.337644,-0.050519,0.897524,0.045489,0.435694,15.902718,1.179489,37.035152
5,0.041667,-0.033725,0.924037,0.030594,0.379582,-1.598450,82.683739,23.186346,-0.085650,0.918104,0.127196,0.365471,-2.252227,90.293854,23.422770,0.023719,0.930967,-0.002701,0.364322,-6.758893,107.455948,26.501495,0.056803,0.954203,-0.090232,0.279514,-5.826849,127.636673,26.749075,0.074601,0.965319,-0.167414,0.185919,-2.557214,141.372971,23.178102,0.106315,0.939485,0.030343,0.324260,-9.581115,121.576225,24.808184,0.381482,-0.521928,0.367036,-0.668840,-24.442705,125.827576,13.129348,0.470502,-0.529854,0.266545,-0.653327,-19.518484,102.255417,2.044605,0.545346,-0.541730,0.168910,-0.616925,-13.231617,84.293533,-7.319769,-0.053557,0.903138,-0.054082,0.422549,-4.118540,121.261940,29.861546,0.579901,0.814311,0.020815,-0.013383,8.225684,124.021591,44.536034,0.558587,0.802226,0.208323,0.031876,16.896288,98.999527,43.318279,0.544531,0.743903,0.377521,0.087018,24.765036,79.860619,39.497089,0.095430,0.895648,0.203908,0.383573,-8.211036,82.319351,16.629688,0.102565,0.953168,0.010696,0.284317,-8.728439,50.287819,1.000501,-0.060337,0.951686,0.049161,0.297046,-17.246483,6.279916,-2.538750,-0.107739,0.916309,-0.024656,0.384920,5.014136,83.048126,29.743004,0.024963,0.914830,-0.150938,0.373739,11.375436,48.274075,34.310040,-0.050356,0.897592,0.045934,0.435526,4.248778,5.414689,45.888592,-0.060337,0.951686,0.049161,0.297046,-8.553296,2.104902,-14.332869,-0.050356,0.897592,0.045934,0.435526,15.903470,1.179296,37.037994
