Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.001449,0.93999,0.004829,0.341165,0.378063,84.458099,19.209867,-0.054261,0.934246,0.128566,0.328195,0.332068,92.099518,19.271685,0.000853,0.944253,0.05357,0.324831,-3.159447,110.161713,23.11713,0.077421,0.959064,-0.061759,0.265306,-3.830052,130.249481,25.172298,0.0095,0.979005,-0.073733,0.189797,-0.280898,144.113617,22.467295,0.099057,0.943436,0.016468,0.315984,-7.236686,124.0746,22.968575,0.375748,-0.503049,0.379032,-0.679772,-22.361343,127.897301,11.480839,0.461508,-0.501561,0.312972,-0.661434,-16.885662,104.214821,0.901451,0.548219,-0.487085,0.250181,-0.63215,-10.179695,84.674957,-7.445495,-0.029979,0.927289,-0.040689,0.37092,-1.360329,123.803398,27.536928,0.570152,0.813188,0.007288,-0.116616,12.647557,125.465347,40.816742,0.581346,0.800017,0.139448,-0.050629,21.201084,100.928436,35.568562,0.593747,0.748483,0.294234,-0.025758,28.186127,80.866577,30.243673,0.089818,0.915206,0.159758,0.358899,-6.771763,84.463417,13.23251,0.103122,0.936916,0.009508,0.333861,-8.544376,51.21312,0.511083,-0.044421,0.94083,0.019704,0.335377,-16.94747,7.213351,-3.386058,-0.092648,0.921053,-0.065564,0.37253,7.52789,84.452782,25.187223,0.008851,0.908939,-0.157601,0.385894,11.870112,49.726269,31.952795,-0.026926,0.880991,0.003453,0.472354,5.677462,7.002759,44.527836,-0.044421,0.94083,0.019704,0.335377,-7.563963,2.11923,-14.25359,-0.026926,0.880991,0.003453,0.472354,17.616356,1.394798,36.904381
1,0.008333,-0.001434,0.939999,0.004779,0.34114,0.374475,84.458832,19.212076,-0.054061,0.93427,0.128428,0.328214,0.328959,92.10025,19.273258,0.000605,0.94423,0.053618,0.32489,-3.153411,110.16185,23.115807,0.077128,0.959067,-0.061709,0.265395,-3.834223,130.24942,25.16951,0.009414,0.978991,-0.07354,0.189947,-0.293009,144.115494,22.463976,0.098952,0.943406,0.016734,0.316091,-7.237475,124.072731,22.965679,0.375442,-0.503035,0.378938,-0.680004,-22.360308,127.894821,11.47535,0.461331,-0.501469,0.312965,-0.661631,-16.880102,104.219505,0.882259,0.54807,-0.487003,0.250132,-0.632362,-10.171922,84.689011,-7.466446,-0.030216,0.927212,-0.040602,0.371101,-1.361692,123.804726,27.534956,0.569923,0.81336,0.007492,-0.11652,12.640424,125.474098,40.819912,0.581133,0.800168,0.139583,-0.050315,21.208965,100.943077,35.568722,0.592774,0.749277,0.294246,-0.024939,28.206121,80.883644,30.25246,0.089805,0.915217,0.159705,0.358897,-6.775673,84.464088,13.235104,0.103111,0.936861,0.009648,0.334016,-8.548882,51.21244,0.517307,-0.044437,0.940819,0.019669,0.335408,-16.946243,7.212729,-3.392756,-0.092604,0.921015,-0.065515,0.372644,7.524623,84.453568,25.189049,0.008812,0.908991,-0.15759,0.385775,11.864448,49.726009,31.950823,-0.026337,0.880982,0.003634,0.472402,5.677009,7.002136,44.527199,-0.044437,0.940819,0.019669,0.335408,-7.561949,2.117868,-14.259261,-0.026337,0.880982,0.003634,0.472402,17.611649,1.390513,36.899776
2,0.016667,-0.00148,0.94,0.004773,0.341139,0.373611,84.459892,19.213781,-0.054256,0.934273,0.128361,0.328197,0.327462,92.101311,19.27463,0.000707,0.944241,0.053728,0.32484,-3.162617,110.171806,23.114405,0.077394,0.959047,-0.06151,0.265434,-3.840889,130.258896,25.17366,0.00912,0.978989,-0.073525,0.18998,-0.29368,144.124939,22.475792,0.098874,0.943324,0.016752,0.316359,-7.2451,124.083199,22.968529,0.375492,-0.503175,0.378594,-0.680064,-22.361967,127.902512,11.469423,0.461377,-0.501413,0.312882,-0.66168,-16.875423,104.234276,0.863821,0.547892,-0.487029,0.250092,-0.632511,-10.161577,84.703178,-7.486425,-0.030371,0.927257,-0.040355,0.371004,-1.368832,123.813271,27.537071,0.569756,0.81348,0.007446,-0.116501,12.635705,125.484558,40.819241,0.580996,0.800293,0.139496,-0.050161,21.214527,100.95681,35.569565,0.592325,0.749637,0.294249,-0.024755,28.220055,80.895775,30.260927,0.08982,0.915254,0.159722,0.358793,-6.776545,84.464302,13.236814,0.103113,0.937001,0.009607,0.333624,-8.55175,51.21323,0.517793,-0.04463,0.940895,0.019522,0.335178,-16.952143,7.213482,-3.385375,-0.092585,0.921014,-0.065504,0.372654,7.523766,84.455475,25.190746,0.008819,0.90896,-0.157592,0.385849,11.862564,49.727558,31.951321,-0.027224,0.880989,0.003265,0.472342,5.67349,7.003742,44.527073,-0.04463,0.940895,0.019522,0.335178,-7.571519,2.116451,-14.254035,-0.027224,0.880989,0.003265,0.472342,17.6143,1.395268,36.906986
3,0.025,-0.001513,0.940013,0.004788,0.341101,0.371345,84.461876,19.215307,-0.054168,0.934295,0.128142,0.328235,0.324645,92.103287,19.276201,0.000596,0.944212,0.053894,0.324898,-3.15998,110.176788,23.10951,0.076892,0.959083,-0.061545,0.265441,-3.844775,130.263168,25.173548,0.00919,0.978984,-0.073301,0.190086,-0.310944,144.131668,22.470839,0.098787,0.943269,0.017001,0.316537,-7.24676,124.086937,22.966442,0.375222,-0.503085,0.378575,-0.68029,-22.359928,127.906013,11.462394,0.46116,-0.501308,0.312912,-0.661897,-16.867832,104.24292,0.848206,0.547488,-0.486967,0.249496,-0.633145,-10.150464,84.715912,-7.505785,-0.030607,0.927252,-0.040149,0.37102,-1.371049,123.817734,27.535742,0.569533,0.813675,0.007589,-0.116219,12.632479,125.494591,40.818275,0.58097,0.800319,0.13952,-0.049982,21.228254,100.971313,35.575348,0.592291,0.749705,0.294156,-0.024619,28.235519,80.910614,30.272774,0.089726,0.915306,0.159723,0.358682,-6.7793,84.465805,13.238926,0.103164,0.936996,0.009621,0.333622,-8.549944,51.213539,0.522369,-0.044378,0.940815,0.019776,0.335421,-16.954142,7.214755,-3.383474,-0.092599,0.921003,-0.065457,0.372686,7.52199,84.457947,25.191689,0.008811,0.908967,-0.157632,0.385815,11.862765,49.729774,31.949694,-0.027259,0.881024,0.003263,0.472275,5.673406,7.007077,44.52911,-0.044378,0.940815,0.019776,0.335421,-7.569876,2.122157,-14.251068,-0.027259,0.881024,0.003263,0.472275,17.613384,1.398984,36.907448
4,0.033333,-0.001425,0.940008,0.004753,0.341117,0.366612,84.465935,19.216534,-0.05411,0.934301,0.128037,0.328269,0.321356,92.107361,19.277393,0.000514,0.944194,0.053984,0.324935,-3.160181,110.18248,23.107758,0.076796,0.95909,-0.061319,0.265498,-3.849368,130.268448,25.17415,0.00902,0.978979,-0.073283,0.190126,-0.319542,144.139084,22.477081,0.098759,0.94319,0.017242,0.316768,-7.249859,124.091789,22.965992,0.375109,-0.503094,0.378515,-0.680379,-22.357573,127.912643,11.455372,0.461039,-0.501238,0.312829,-0.662074,-16.863556,104.252769,0.834994,0.547516,-0.486742,0.249746,-0.633195,-10.142546,84.735161,-7.522,-0.030816,0.927274,-0.039896,0.370974,-1.374508,123.823257,27.535793,0.56942,0.81378,0.007638,-0.116039,12.629854,125.503922,40.816963,0.580497,0.800764,0.138917,-0.050018,21.234718,100.982628,35.579723,0.593524,0.74908,0.293162,-0.025776,28.263128,80.933937,30.295198,0.089804,0.915236,0.159651,0.358872,-6.783833,84.471184,13.239913,0.103097,0.936929,0.009636,0.333829,-8.558764,51.218288,0.525616,-0.044019,0.940748,0.019969,0.335645,-16.956039,7.218284,-3.381348,-0.092651,0.921013,-0.06546,0.372647,7.517056,84.460678,25.193155,0.008801,0.908929,-0.15761,0.385913,11.861403,49.733231,31.952568,-0.027317,0.881007,0.003222,0.472304,5.672245,7.009906,44.529968,-0.044019,0.940748,0.019969,0.335645,-7.569839,2.127343,-14.248048,-0.027317,0.881007,0.003222,0.472304,17.613113,1.401622,36.909836
5,0.041667,-0.001451,0.940009,0.004772,0.341113,0.365272,84.4674,19.217434,-0.053917,0.934304,0.127865,0.328358,0.319552,92.108826,19.278433,0.0003,0.944142,0.054091,0.32507,-3.153435,110.185944,23.104897,0.076788,0.959119,-0.060702,0.265537,-3.852474,130.271454,25.17243,0.008838,0.979014,-0.073372,0.189922,-0.32712,144.1465,22.492243,0.098739,0.943188,0.017404,0.316772,-7.249445,124.093391,22.962793,0.374901,-0.503152,0.378391,-0.68052,-22.357222,127.915504,11.452682,0.460979,-0.501073,0.312747,-0.662279,-16.861334,104.261658,0.81985,0.547441,-0.48666,0.249852,-0.63328,-10.131374,84.750305,-7.538538,-0.030973,0.927201,-0.039819,0.371152,-1.375397,123.82724,27.53441,0.569239,0.813923,0.007808,-0.115912,12.623464,125.512634,40.820778,0.580403,0.800838,0.138953,-0.049827,21.240784,100.995811,35.583069,0.593493,0.74911,0.293159,-0.025657,28.274763,80.94751,30.304787,0.089862,0.915214,0.159619,0.35893,-6.785215,84.472328,13.240867,0.103074,0.936888,0.009642,0.333951,-8.563952,51.219433,0.527096,-0.044031,0.940729,0.019969,0.335696,-16.958677,7.219019,-3.380743,-0.092652,0.920979,-0.065435,0.372736,7.51576,84.462471,25.194,0.008781,0.908944,-0.15762,0.385875,11.860204,49.734795,31.95219,-0.02771,0.88105,0.003079,0.472201,5.67282,7.011733,44.531338,-0.044031,0.940729,0.019969,0.335696,-7.571183,2.128246,-14.2464,-0.02771,0.88105,0.003079,0.472201,17.615179,1.405278,36.912201
6,0.05,-0.001429,0.939993,0.004722,0.341157,0.363194,84.470001,19.218662,-0.054046,0.934298,0.127768,0.328392,0.318039,92.111427,19.279047,0.000396,0.944134,0.054208,0.325072,-3.159521,110.194519,23.101591,0.076435,0.959179,-0.060496,0.26547,-3.856469,130.27951,25.174841,0.008856,0.979024,-0.073386,0.189865,-0.342494,144.157928,22.497173,0.098633,0.943132,0.017465,0.316968,-7.254084,124.102425,22.963449,0.374803,-0.503105,0.378299,-0.680659,-22.357849,127.921341,11.447009,0.460873,-0.500993,0.312651,-0.662458,-16.855768,104.271553,0.808357,0.547461,-0.486429,0.249942,-0.633405,-10.119565,84.76445,-7.555135,-0.031043,0.927207,-0.039704,0.371144,-1.380059,123.834373,27.534985,0.569118,0.814044,0.008282,-0.115622,12.618849,125.520622,40.821194,0.580521,0.800698,0.139428,-0.049373,21.247047,101.008156,35.581043,0.592659,0.749581,0.293712,-0.02484,28.277699,80.955551,30.305655,0.089843,0.915211,0.159573,0.358962,-6.786731,84.474983,13.241424,0.103083,0.936899,0.009687,0.333916,-8.565022,51.220821,0.53091,-0.043981,0.940738,0.019933,0.33568,-16.959238,7.22065,-3.380705,-0.092622,0.920984,-0.065431,0.372732,7.513119,84.465012,25.195902,0.008732,0.908888,-0.157563,0.386031,11.855737,49.736904,31.953033,-0.027611,0.881015,0.003121,0.472271,5.672197,7.012132,44.528252,-0.043981,0.940738,0.019933,0.33568,-7.572719,2.128386,-14.246507,-0.027611,0.881015,0.003121,0.472271,17.614986,1.405395,36.909996
7,0.058333,-0.00137,0.939984,0.004676,0.341183,0.359437,84.469833,19.219299,-0.054001,0.934299,0.127648,0.328443,0.315371,92.111275,19.279333,0.000312,0.944109,0.054295,0.325131,-3.160112,110.199547,23.098915,0.076393,0.959175,-0.060422,0.26551,-3.861516,130.284164,25.174332,0.008634,0.979034,-0.073304,0.189852,-0.349029,144.16333,22.498543,0.098552,0.94308,0.017617,0.31714,-7.257546,124.106621,22.961784,0.374685,-0.503048,0.378249,-0.680795,-22.35771,127.924362,11.440241,0.460828,-0.500912,0.312611,-0.66257,-16.850538,104.277977,0.796654,0.547496,-0.48623,0.249774,-0.633594,-10.109516,84.772987,-7.568496,-0.031066,0.927194,-0.03967,0.371176,-1.384086,123.839272,27.534086,0.568954,0.814125,0.007565,-0.115909,12.613843,125.525902,40.821266,0.580345,0.800849,0.139212,-0.049603,21.24844,101.013802,35.589939,0.592694,0.749563,0.293702,-0.024686,28.286705,80.965439,30.312952,0.089856,0.915166,0.15951,0.359101,-6.790163,84.475563,13.241673,0.103044,0.93692,0.009781,0.333866,-8.569052,51.220108,0.534624,-0.04403,0.940759,0.019897,0.335616,-16.957417,7.21938,-3.383307,-0.092651,0.920993,-0.065395,0.372708,7.509037,84.464096,25.196928,0.008739,0.908901,-0.157555,0.386004,11.854686,49.736031,31.952318,-0.027713,0.881026,0.003016,0.472245,5.671216,7.011041,44.526855,-0.04403,0.940759,0.019897,0.335616,-7.57196,2.126607,-14.249785,-0.027713,0.881026,0.003016,0.472245,17.614082,1.403125,36.909592
8,0.066667,-0.00135,0.939951,0.004576,0.341277,0.355086,84.472778,19.221952,-0.053954,0.934295,0.127527,0.328509,0.311824,92.114235,19.280657,0.000201,0.944084,0.054384,0.32519,-3.161165,110.205673,23.096811,0.076644,0.959133,-0.060159,0.265651,-3.868099,130.289917,25.174088,0.008229,0.979023,-0.073364,0.189906,-0.350049,144.16954,22.508055,0.098545,0.943021,0.017717,0.31731,-7.262208,124.111702,22.960461,0.374478,-0.502802,0.378359,-0.68103,-22.358244,127.930298,11.433787,0.460616,-0.500892,0.312573,-0.662751,-16.842335,104.285645,0.790882,0.547552,-0.486067,0.249755,-0.633678,-10.099695,84.78537,-7.58101,-0.031082,0.927185,-0.039625,0.371202,-1.38932,123.845436,27.533562,0.568778,0.814248,0.007486,-0.115915,12.607821,125.532005,40.82159,0.580326,0.800876,0.139164,-0.049538,21.252943,101.023315,35.591694,0.592529,0.749651,0.293811,-0.024662,28.292316,80.974915,30.318388,0.089829,0.915166,0.159468,0.359126,-6.793324,84.478241,13.242902,0.103036,0.936943,0.009852,0.333804,-8.571234,51.2215,0.539087,-0.043975,0.940759,0.019857,0.335625,-16.957069,7.220754,-3.384029,-0.09266,0.921007,-0.065325,0.372683,7.503497,84.467323,25.201004,0.008734,0.908934,-0.157524,0.38594,11.851789,49.738724,31.951977,-0.027591,0.881015,0.002985,0.472275,5.670722,7.012859,44.524719,-0.043975,0.940759,0.019857,0.335625,-7.572091,2.126325,-14.250149,-0.027591,0.881015,0.002985,0.472275,17.612701,1.4025,36.907856
9,0.075,-0.001385,0.939935,0.004565,0.341321,0.354742,84.475456,19.222841,-0.053802,0.934293,0.127373,0.328599,0.311034,92.116913,19.281202,-1.3e-05,0.944034,0.054519,0.325311,-3.154734,110.208389,23.093182,0.076326,0.959126,-0.060196,0.26576,-3.871889,130.292038,25.17268,0.008077,0.979008,-0.073212,0.190047,-0.361758,144.17308,22.50367,0.098426,0.942958,0.018063,0.317514,-7.262407,124.112465,22.957348,0.374351,-0.502815,0.378338,-0.681101,-22.354317,127.930878,11.425218,0.460658,-0.500721,0.31251,-0.66288,-16.838316,104.288658,0.776968,0.547541,-0.486068,0.249738,-0.633693,-10.088258,84.79657,-7.591073,-0.031209,0.927136,-0.039558,0.371323,-1.390689,123.848465,27.532078,0.568636,0.814364,0.007592,-0.115786,12.602684,125.538765,40.823597,0.580311,0.800878,0.139254,-0.049424,21.257942,101.033279,35.595402,0.59234,0.749726,0.294001,-0.024663,28.298416,80.985275,30.324036,0.089858,0.915162,0.159429,0.359146,-6.793108,84.480247,13.243124,0.103016,0.936943,0.009875,0.333809,-8.573653,51.222984,0.541028,-0.044373,0.940826,0.019597,0.335401,-16.957136,7.221913,-3.383461,-0.092653,0.921039,-0.065331,0.372606,7.502593,84.470673,25.202557,0.008703,0.908925,-0.157487,0.385975,11.850873,49.742043,31.953388,-0.026962,0.88103,0.00311,0.472282,5.673112,7.015076,44.524002,-0.044373,0.940826,0.019597,0.335401,-7.573847,2.12445,-14.249609,-0.026962,0.88103,0.00311,0.472282,17.609432,1.39909,36.902431
