Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.008338,0.927284,0.015754,0.373933,-5.860227,84.175453,16.904385,-0.049614,0.924848,0.140009,0.350133,-5.832098,91.812401,17.175303,0.021819,0.938743,0.038876,0.341723,-9.38812,109.720001,21.37611,0.127979,0.951793,-0.080987,0.266743,-9.097279,129.843445,23.152063,-0.010822,0.984318,-0.040034,0.171459,-4.046372,143.21106,20.337223,0.110756,0.943031,0.002005,0.313724,-12.741137,123.818169,20.914017,0.392931,-0.494273,0.388817,-0.670911,-27.825821,127.889542,9.459225,0.467437,-0.502555,0.325598,-0.650328,-22.284443,103.761612,-0.02248,0.538195,-0.499811,0.249087,-0.631261,-16.028809,84.004532,-7.746883,-0.013739,0.924329,-0.060643,0.376496,-7.039584,123.31517,25.679958,0.593985,0.798268,0.022979,-0.097066,6.834302,124.691879,39.131947,0.593449,0.787394,0.165054,-0.024216,14.138246,99.670456,34.300064,0.605534,0.729918,0.316286,0.022619,20.736628,78.907913,29.055702,0.053428,0.89654,0.205836,0.388578,-12.572045,84.429352,10.444057,0.079257,0.947678,-0.031419,0.307633,-10.284858,52.008396,-4.191824,-0.042346,0.939055,0.003893,0.341127,-17.908627,7.697883,-3.706811,-0.114329,0.906563,-0.051807,0.402975,0.851592,83.921555,23.364712,-0.012978,0.902529,-0.152435,0.402538,6.752202,49.399834,29.997366,-0.045254,0.880743,0.010083,0.47132,2.287452,6.540415,42.839287,-0.042346,0.939055,0.003893,0.341127,-8.459463,2.168319,-14.301183,-0.045254,0.880743,0.010083,0.47132,14.420755,1.353532,35.224659
1,0.008333,0.009503,0.927024,0.016145,0.374535,-5.949183,84.178978,16.759583,-0.049059,0.924694,0.14017,0.350552,-5.906963,91.815414,17.04273,0.022647,0.938642,0.039228,0.341905,-9.448133,109.725014,21.255232,0.128875,0.951657,-0.080313,0.267002,-9.131124,129.845856,23.055967,-0.010938,0.984261,-0.040278,0.171721,-4.059842,143.21138,20.267931,0.111547,0.9429,0.001945,0.313837,-12.782195,123.828194,20.809216,0.391777,-0.494928,0.389399,-0.670765,-27.857309,127.927185,9.351661,0.466681,-0.503,0.326464,-0.650093,-22.374281,103.79821,-0.161254,0.53746,-0.500664,0.250349,-0.630712,-16.162926,84.025749,-7.886814,-0.013035,0.924244,-0.060652,0.376729,-7.083045,123.311745,25.576597,0.5948,0.797465,0.023714,-0.098484,6.784793,124.66391,39.037323,0.594309,0.786294,0.166817,-0.026654,14.022673,99.63887,34.125458,0.60598,0.729001,0.317648,0.0211,20.573893,78.882202,28.739674,0.053173,0.896388,0.204878,0.389468,-12.65223,84.455879,10.291093,0.078303,0.94722,-0.032205,0.309202,-10.361689,52.004932,-4.277661,-0.043018,0.938948,0.004077,0.341335,-17.927187,7.68539,-3.711716,-0.114931,0.906012,-0.052429,0.403961,0.753865,83.902077,23.228073,-0.014375,0.901623,-0.152641,0.404439,6.667337,49.394825,29.924282,-0.045634,0.880588,0.009716,0.471581,2.281222,6.544474,42.823456,-0.043018,0.938948,0.004077,0.341335,-8.465514,2.168028,-14.301291,-0.045634,0.880588,0.009716,0.471581,14.421165,1.354166,35.221737
2,0.016667,0.010514,0.926782,0.016017,0.37511,-6.036587,84.192368,16.63064,-0.048203,0.92456,0.140353,0.350951,-5.979491,91.82856,16.917797,0.023311,0.938538,0.039409,0.342126,-9.492953,109.727631,21.143684,0.129028,0.951633,-0.080117,0.267072,-9.153725,129.846664,22.960484,-0.010572,0.984249,-0.040164,0.17184,-4.079401,143.212479,20.179375,0.111985,0.942816,0.002421,0.31393,-12.81068,123.834969,20.707355,0.391375,-0.496048,0.389302,-0.670228,-27.879738,127.955376,9.249525,0.465918,-0.503934,0.327044,-0.649625,-22.451582,103.828217,-0.299378,0.536613,-0.501348,0.252016,-0.630226,-16.301149,84.051758,-8.037199,-0.012418,0.924161,-0.060443,0.376986,-7.114241,123.308228,25.476849,0.595716,0.796536,0.024443,-0.100279,6.746703,124.635818,38.947113,0.594755,0.785755,0.167351,-0.029138,13.90788,99.607552,33.940132,0.608893,0.72661,0.317785,0.017328,20.428652,78.87014,28.450209,0.053089,0.896167,0.204146,0.390372,-12.731218,84.48597,10.15418,0.077275,0.946621,-0.033053,0.3112,-10.441669,52.013039,-4.365655,-0.043437,0.938863,0.003978,0.341517,-17.944981,7.684093,-3.714493,-0.115496,0.905251,-0.052809,0.405455,0.658045,83.898773,23.107103,-0.015581,0.901078,-0.152831,0.405535,6.585158,49.403648,29.853531,-0.045505,0.880433,0.009242,0.471891,2.274172,6.561762,42.806011,-0.043437,0.938863,0.003978,0.341517,-8.474964,2.168769,-14.297668,-0.045505,0.880433,0.009242,0.471891,14.416224,1.358215,35.216728
3,0.025,0.011639,0.926517,0.01599,0.375732,-6.130361,84.196968,16.507473,-0.047383,0.924454,0.140506,0.351279,-6.057374,91.832794,16.800741,0.024004,0.93848,0.039493,0.342227,-9.545894,109.732567,21.041416,0.129345,0.951584,-0.079793,0.267192,-9.181764,129.850006,22.871,-0.010242,0.984205,-0.040281,0.172084,-4.1007,143.215744,20.101843,0.112393,0.942692,0.002625,0.314154,-12.845852,123.844322,20.613419,0.390655,-0.496446,0.389494,-0.670242,-27.905914,127.981613,9.149849,0.464885,-0.504999,0.327925,-0.649094,-22.506641,103.85804,-0.424463,0.535179,-0.502693,0.252181,-0.630308,-16.429726,84.066582,-8.177285,-0.011645,0.92407,-0.060852,0.377169,-7.150931,123.307419,25.383595,0.596384,0.795846,0.025309,-0.101567,6.705358,124.613678,38.860725,0.595854,0.784535,0.168758,-0.031374,13.810529,99.585373,33.774826,0.609801,0.725429,0.318838,0.015421,20.270569,78.847893,28.158573,0.052789,0.895844,0.203426,0.39153,-12.815818,84.509941,10.022449,0.076444,0.946187,-0.033768,0.312644,-10.50914,52.013824,-4.442708,-0.044125,0.938768,0.003977,0.341689,-17.963102,7.677692,-3.718675,-0.116186,0.904663,-0.053255,0.406508,0.555097,83.883995,22.992498,-0.016673,0.900767,-0.152978,0.406127,6.505018,49.403633,29.794117,-0.045904,0.88033,0.008875,0.472051,2.268542,6.568956,42.794949,-0.044125,0.938768,0.003977,0.341689,-8.481764,2.169859,-14.295604,-0.045904,0.88033,0.008875,0.472051,14.415664,1.362153,35.216022
4,0.033333,0.012709,0.926303,0.015759,0.376236,-6.226066,84.20536,16.39842,-0.046438,0.924338,0.140456,0.351733,-6.136759,91.840897,16.694611,0.024554,0.938343,0.039472,0.342565,-9.592922,109.738541,20.94314,0.130139,0.951427,-0.07943,0.267473,-9.208289,129.854965,22.779633,-0.010211,0.984176,-0.040408,0.172224,-4.107347,143.216812,20.028347,0.113126,0.942611,0.002564,0.314135,-12.877326,123.854004,20.517559,0.389509,-0.496662,0.390168,-0.670357,-27.931446,128.016983,9.055479,0.46343,-0.50588,0.328797,-0.649007,-22.571413,103.892792,-0.539266,0.534257,-0.503389,0.253989,-0.629808,-16.559523,84.093132,-8.318222,-0.010944,0.92401,-0.060768,0.37735,-7.18625,123.309364,25.291447,0.597118,0.795121,0.026054,-0.102729,6.665374,124.589684,38.77586,0.596914,0.783212,0.170686,-0.033739,13.711473,99.558929,33.620296,0.610264,0.724504,0.320095,0.014509,20.108799,78.837219,27.862251,0.052408,0.89545,0.202699,0.392856,-12.903976,84.535294,9.906464,0.075677,0.945967,-0.034242,0.313444,-10.572593,52.015274,-4.500886,-0.044606,0.938726,0.003993,0.341741,-17.975597,7.671547,-3.721101,-0.11705,0.904326,-0.053662,0.406958,0.451845,83.875427,22.890377,-0.017477,0.900589,-0.153094,0.406444,6.441115,49.412537,29.745781,-0.046163,0.88023,0.008294,0.472224,2.260876,6.583529,42.783432,-0.044606,0.938726,0.003993,0.341741,-8.48784,2.169295,-14.295185,-0.046163,0.88023,0.008294,0.472224,14.411017,1.366239,35.216564
5,0.041667,0.013583,0.926012,0.015694,0.376924,-6.308177,84.210396,16.294003,-0.04556,0.924235,0.140456,0.352116,-6.206351,91.845612,16.594358,0.024912,0.938257,0.039417,0.342782,-9.634174,109.747353,20.853537,0.131083,0.951275,-0.079052,0.267663,-9.235646,129.863235,22.693003,-0.010178,0.98417,-0.040589,0.172218,-4.111401,143.220062,19.960619,0.113627,0.942542,0.002673,0.314159,-12.90808,123.865273,20.428495,0.389035,-0.497267,0.390092,-0.670228,-27.957226,128.047546,8.966907,0.462634,-0.507048,0.329454,-0.648331,-22.625914,103.928734,-0.657332,0.53319,-0.504734,0.254422,-0.629462,-16.685114,84.112915,-8.453179,-0.010196,0.924046,-0.060515,0.377323,-7.219482,123.315811,25.204781,0.598132,0.794128,0.025727,-0.104577,6.633537,124.565598,38.690628,0.59728,0.782641,0.171445,-0.036558,13.595075,99.52433,33.471634,0.612383,0.722546,0.320589,0.01172,19.963894,78.828049,27.592346,0.052066,0.895245,0.201947,0.393755,-12.976,84.555077,9.79245,0.074989,0.945626,-0.034756,0.31458,-10.630178,52.010822,-4.557733,-0.045118,0.938654,0.004166,0.341871,-17.990335,7.660946,-3.723544,-0.11758,0.903692,-0.053959,0.408171,0.359647,83.865715,22.795555,-0.018555,0.900196,-0.15318,0.407234,6.364522,49.413975,29.693243,-0.046174,0.880132,0.008066,0.472409,2.256916,6.590825,42.773163,-0.045118,0.938654,0.004166,0.341871,-8.493636,2.168859,-14.294887,-0.046174,0.880132,0.008066,0.472409,14.409368,1.368221,35.213673
6,0.05,0.014424,0.925638,0.0155,0.377817,-6.395627,84.218719,16.203625,-0.044596,0.924097,0.140203,0.352702,-6.281074,91.853668,16.506193,0.025275,0.938098,0.039337,0.343201,-9.673052,109.750656,20.765085,0.131472,0.95116,-0.07846,0.268055,-9.260516,129.866058,22.606716,-0.00996,0.98411,-0.040877,0.172504,-4.128251,143.224167,19.895788,0.11425,0.942466,0.002782,0.314162,-12.935644,123.87114,20.338501,0.388364,-0.497629,0.390393,-0.670173,-27.979214,128.077179,8.878287,0.461583,-0.508251,0.329984,-0.647868,-22.679478,103.959038,-0.765049,0.532387,-0.505854,0.255065,-0.628981,-16.807974,84.133354,-8.589671,-0.00952,0.923973,-0.060652,0.377498,-7.251595,123.316833,25.119642,0.598793,0.793491,0.026197,-0.105516,6.596845,124.544823,38.612194,0.598221,0.781493,0.172811,-0.039207,13.506013,99.499908,33.341362,0.613204,0.72157,0.321289,0.009512,19.817524,78.817024,27.325027,0.051738,0.89496,0.201324,0.394765,-13.050452,84.576721,9.689486,0.074319,0.945332,-0.035216,0.31557,-10.685604,52.012123,-4.61132,-0.045247,0.938594,0.004341,0.342016,-18.003002,7.656157,-3.726568,-0.118149,0.903066,-0.054017,0.409384,0.259198,83.86071,22.717762,-0.019546,0.899913,-0.153265,0.40778,6.28909,49.418972,29.643492,-0.046355,0.880054,0.007653,0.472543,2.250546,6.601551,42.763634,-0.045247,0.938594,0.004341,0.342016,-8.501132,2.170218,-14.296455,-0.046355,0.880054,0.007653,0.472543,14.405317,1.371487,35.213036
7,0.058333,0.015343,0.925308,0.015344,0.378594,-6.479688,84.225075,16.12277,-0.043964,0.92396,0.140011,0.353216,-6.351492,91.85968,16.428537,0.025855,0.93797,0.039151,0.343527,-9.721684,109.761635,20.687756,0.131186,0.951197,-0.078047,0.268185,-9.285202,129.876434,22.530529,-0.00929,0.984089,-0.041237,0.172572,-4.162794,143.240265,19.829184,0.114855,0.942277,0.002748,0.314508,-12.966355,123.8862,20.259682,0.388242,-0.498591,0.39016,-0.669664,-27.996136,128.113098,8.789047,0.461054,-0.509336,0.330484,-0.647137,-22.737551,103.997192,-0.88236,0.531559,-0.506915,0.255981,-0.628455,-16.928831,84.155235,-8.720059,-0.008883,0.923997,-0.060985,0.377402,-7.286088,123.3246,25.044462,0.599572,0.792719,0.025986,-0.106929,6.565603,124.534416,38.535324,0.598755,0.780798,0.173441,-0.042021,13.409313,99.481979,33.215073,0.615278,0.719803,0.321362,0.006564,19.683855,78.815475,27.07831,0.051319,0.894789,0.200785,0.395481,-13.123044,84.597954,9.597768,0.073744,0.944973,-0.035615,0.316733,-10.735779,52.014828,-4.657036,-0.045359,0.938492,0.004329,0.342281,-18.016973,7.653746,-3.730946,-0.118702,0.90259,-0.054113,0.41026,0.163668,83.852196,22.647772,-0.020445,0.899627,-0.153288,0.408357,6.218969,49.420536,29.601404,-0.046242,0.879973,0.007578,0.472706,2.24386,6.607008,42.753571,-0.045359,0.938492,0.004329,0.342281,-8.507943,2.169025,-14.295028,-0.046242,0.879973,0.007578,0.472706,14.400022,1.373633,35.207504
8,0.066667,0.016025,0.924891,0.015061,0.379596,-6.560523,84.230545,16.053604,-0.043246,0.923831,0.13973,0.353753,-6.421373,91.86496,16.359474,0.026453,0.937856,0.038926,0.343819,-9.765594,109.771957,20.616882,0.131358,0.951109,-0.078544,0.268269,-9.303917,129.8862,22.459538,-0.008947,0.984084,-0.04106,0.172666,-4.173157,143.244522,19.74684,0.1151,0.942083,0.00288,0.314998,-12.99159,123.900734,20.186712,0.387335,-0.499046,0.390686,-0.669544,-28.007227,128.13739,8.701177,0.460064,-0.510245,0.331155,-0.646783,-22.794506,104.019928,-0.991157,0.530624,-0.507989,0.256553,-0.628145,-17.048534,84.175278,-8.844712,-0.008163,0.923918,-0.061242,0.377568,-7.314779,123.33181,24.974724,0.600159,0.792101,0.026228,-0.10815,6.532532,124.520004,38.471992,0.59952,0.779846,0.174427,-0.04462,13.324991,99.465637,33.095463,0.61659,0.718479,0.321853,0.004044,19.551857,78.808067,26.833302,0.050826,0.894588,0.200233,0.396279,-13.189316,84.613358,9.514384,0.073282,0.944736,-0.035899,0.317512,-10.774014,52.010853,-4.691308,-0.045537,0.938447,0.004485,0.34238,-18.025013,7.645488,-3.733861,-0.119163,0.902022,-0.054145,0.411369,0.06827,83.84774,22.592821,-0.021322,0.899513,-0.153186,0.408602,6.143178,49.424145,29.569265,-0.046729,0.87994,0.007169,0.472728,2.239124,6.611079,42.744209,-0.045537,0.938447,0.004485,0.34238,-8.511402,2.16688,-14.296985,-0.046729,0.87994,0.007169,0.472728,14.398631,1.374591,35.205704
9,0.075,0.016647,0.924457,0.014697,0.380638,-6.639338,84.237648,15.995768,-0.042445,0.923746,0.13937,0.354215,-6.489637,91.87191,16.300266,0.02677,0.937778,0.038585,0.344046,-9.803259,109.782936,20.554113,0.131842,0.950962,-0.078945,0.268435,-9.325271,129.897568,22.388386,-0.008645,0.984061,-0.040856,0.172858,-4.178183,143.248444,19.669952,0.115609,0.941923,0.002875,0.315291,-13.017046,123.914276,20.116505,0.386926,-0.499632,0.390754,-0.669304,-28.020977,128.168762,8.622263,0.459315,-0.511485,0.331571,-0.646122,-22.842056,104.052666,-1.091596,0.529392,-0.509743,0.256403,-0.627824,-17.163458,84.194603,-8.969333,-0.007493,0.923909,-0.061405,0.377577,-7.342807,123.34256,24.907238,0.600868,0.791395,0.026392,-0.109338,6.504636,124.509178,38.406258,0.600065,0.779131,0.175115,-0.047032,13.238272,99.450134,32.977722,0.617776,0.717241,0.322363,0.000995,19.427444,78.807762,26.608103,0.050203,0.89443,0.199734,0.396964,-13.252995,84.628746,9.441728,0.072955,0.944423,-0.036131,0.318493,-10.801736,52.00753,-4.714772,-0.045586,0.93839,0.004588,0.342528,-18.032667,7.639366,-3.735666,-0.119602,0.901616,-0.054276,0.412115,-0.025681,83.846542,22.549809,-0.022098,0.899415,-0.152908,0.40888,6.067256,49.431431,29.552317,-0.047089,0.879857,0.006983,0.472849,2.232188,6.613761,42.732548,-0.045586,0.93839,0.004588,0.342528,-8.514877,2.164194,-14.296807,-0.047089,0.879857,0.006983,0.472849,14.396487,1.377982,35.201283
