Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.005114,0.93443,-0.000901,0.356109,-0.711377,85.551506,21.866533,-0.051173,0.941295,0.115593,0.313023,-0.779514,93.192902,21.82583,-0.010824,0.950914,0.082169,0.298151,-3.758336,110.285545,25.102577,0.071914,0.959231,-0.128606,0.241175,-5.16418,130.211731,28.129452,0.055483,0.962054,-0.207122,0.168743,-1.447337,143.504852,23.48122,0.030933,0.919124,0.146615,0.36436,-8.421689,123.99514,25.820124,0.171454,-0.514016,0.106598,-0.833683,-22.614204,127.166687,13.019731,0.002445,0.028351,-0.542267,-0.839724,-10.715355,117.78228,-8.73152,0.10558,0.249361,-0.548574,-0.791037,-1.693501,137.811035,-7.742843,-0.11573,0.954981,0.189836,0.196418,-2.299475,123.783516,30.056715,0.260482,0.849483,0.217112,-0.404215,15.060295,126.621078,38.17601,-0.057444,0.216384,0.48376,-0.846082,29.30978,119.542183,16.972046,0.065118,0.059742,0.540625,-0.83661,19.590431,138.245712,10.085054,0.075777,0.905134,0.181685,0.376803,-7.66654,85.456451,15.664474,0.097515,0.96923,-0.025265,0.224602,-7.67571,52.574158,1.905365,-0.011504,0.965454,-0.010277,0.260118,-16.685566,8.522519,2.137919,-0.068779,0.930658,-0.061712,0.354029,6.243786,85.646561,28.068594,0.014356,0.927106,-0.12765,0.352098,9.249502,50.610397,33.898853,-0.016856,0.881245,0.002326,0.472353,4.010763,7.130075,44.086853,-0.011504,0.965454,-0.010277,0.260118,-9.558988,2.274152,-9.789923,-0.016856,0.881245,0.002326,0.472353,15.840634,1.355961,36.417603
1,0.008333,-0.004848,0.934554,-0.000691,0.355787,-0.704288,85.549721,21.826679,-0.051076,0.941329,0.116106,0.312747,-0.769774,93.191162,21.790455,-0.010737,0.95095,0.082846,0.297852,-3.749628,110.278175,25.085613,0.071835,0.959449,-0.127641,0.240842,-5.159307,130.199936,28.139799,0.05511,0.962376,-0.206,0.1684,-1.452848,143.504028,23.514727,0.031083,0.919153,0.147133,0.364065,-8.416464,123.985458,25.824245,0.170952,-0.51418,0.106176,-0.833739,-22.616947,127.167999,13.035433,0.001907,0.028586,-0.542382,-0.839644,-10.722244,117.814163,-8.731233,0.105199,0.249711,-0.548587,-0.790967,-1.706104,137.845352,-7.72114,-0.115875,0.954843,0.190679,0.196186,-2.291565,123.769989,30.056751,0.260133,0.849212,0.217651,-0.40472,15.070433,126.607582,38.171253,-0.057991,0.215562,0.483784,-0.846241,29.307886,119.565536,16.946964,0.064711,0.059539,0.541701,-0.835959,19.573542,138.277084,10.100894,0.075903,0.905313,0.181264,0.37655,-7.663766,85.460701,15.629376,0.097345,0.969238,-0.025397,0.224627,-7.696651,52.568871,1.893108,-0.011834,0.965372,-0.009762,0.260426,-16.694464,8.514845,2.140339,-0.068798,0.930555,-0.061863,0.354271,6.255191,85.638741,28.023979,0.014339,0.927036,-0.128002,0.352156,9.256787,50.604092,33.86544,-0.017617,0.881155,0.001957,0.472496,4.007762,7.131824,44.082481,-0.011834,0.965372,-0.009762,0.260426,-9.554811,2.282849,-9.788243,-0.017617,0.881155,0.001957,0.472496,15.846075,1.359032,36.425285
2,0.016667,-0.00467,0.934703,-0.000325,0.355399,-0.694889,85.549637,21.779295,-0.050973,0.941335,0.116677,0.312533,-0.759836,93.191109,21.749289,-0.01072,0.950949,0.083498,0.297672,-3.741306,110.271439,25.064522,0.071345,0.959751,-0.126285,0.240499,-5.157539,130.188828,28.144016,0.055041,0.96265,-0.205064,0.168004,-1.475098,143.510162,23.549433,0.031112,0.919132,0.147915,0.363799,-8.41314,123.976006,25.821894,0.170268,-0.514282,0.10567,-0.83388,-22.621038,127.169075,13.04394,0.001571,0.029244,-0.542839,-0.839326,-10.726246,117.854515,-8.739517,0.10621,0.250008,-0.548516,-0.790788,-1.732377,137.897354,-7.697412,-0.11548,0.954786,0.190551,0.196819,-2.28664,123.757614,30.051935,0.259171,0.849174,0.217197,-0.405659,15.069251,126.57666,38.185944,-0.058993,0.215769,0.484017,-0.845985,29.292858,119.579521,16.937527,0.064076,0.058796,0.542234,-0.835715,19.571125,138.307037,10.107245,0.076098,0.905499,0.180725,0.376323,-7.659545,85.466133,15.587733,0.097078,0.969211,-0.025525,0.224842,-7.723429,52.5625,1.87988,-0.013319,0.965406,-0.009656,0.260234,-16.70085,8.504399,2.141745,-0.068726,0.930602,-0.062128,0.354113,6.269768,85.633148,27.970856,0.014209,0.926848,-0.128384,0.352517,9.260843,50.60014,33.827534,-0.017408,0.881114,0.00199,0.472579,4.006595,7.136336,44.077869,-0.013319,0.965406,-0.009656,0.260234,-9.548044,2.286441,-9.786284,-0.017408,0.881114,0.00199,0.472579,15.844367,1.36155,36.421333
3,0.025,-0.004401,0.934823,-0.000174,0.355086,-0.691086,85.550758,21.732122,-0.050841,0.941355,0.117199,0.312298,-0.753028,93.192268,21.705753,-0.010676,0.950965,0.084178,0.297433,-3.734128,110.264061,25.03936,0.071097,0.959999,-0.125038,0.240236,-5.156057,130.17688,28.145678,0.054662,0.962915,-0.20416,0.167705,-1.489878,143.512909,23.580854,0.031263,0.919027,0.148806,0.363689,-8.410542,123.965927,25.816977,0.169653,-0.514399,0.105407,-0.833967,-22.621199,127.17614,13.04639,0.000722,0.029259,-0.543107,-0.839153,-10.729815,117.888428,-8.750388,0.105407,0.250119,-0.54829,-0.791017,-1.748579,137.936478,-7.687656,-0.115748,0.954678,0.191947,0.195827,-2.281913,123.744202,30.043762,0.258622,0.849184,0.218147,-0.405478,15.086675,126.569389,38.148495,-0.059467,0.214874,0.483455,-0.846501,29.33312,119.615128,16.901299,0.063375,0.058427,0.542559,-0.835583,19.57168,138.332016,10.109436,0.076141,0.905843,0.180332,0.375675,-7.659935,85.472923,15.545204,0.096842,0.969217,-0.025695,0.224899,-7.747309,52.559639,1.860657,-0.013268,0.96541,-0.009364,0.260231,-16.707767,8.498203,2.141634,-0.068756,0.930536,-0.062388,0.354237,6.277762,85.628601,27.919039,0.014086,0.926718,-0.128699,0.352748,9.263381,50.598198,33.794056,-0.016704,0.881028,0.002447,0.472762,4.006885,7.14137,44.072784,-0.013268,0.96541,-0.009364,0.260231,-9.554793,2.28766,-9.79016,-0.016704,0.881028,0.002447,0.472762,15.842959,1.368361,36.412281
4,0.033333,-0.004272,0.934918,2.4e-05,0.354838,-0.686612,85.553833,21.681664,-0.050835,0.941369,0.117702,0.312068,-0.747781,93.195358,21.65884,-0.010526,0.950987,0.084913,0.297158,-3.732232,110.257103,25.008545,0.070977,0.960175,-0.124278,0.239959,-5.156302,130.165024,28.145113,0.054228,0.963223,-0.202976,0.167519,-1.49991,143.509842,23.598133,0.031355,0.918852,0.149939,0.363657,-8.410904,123.956871,25.809114,0.168975,-0.514534,0.105126,-0.834057,-22.622234,127.185966,13.044034,0.000101,0.029392,-0.5432,-0.839089,-10.735105,117.927483,-8.767504,0.105092,0.250314,-0.548574,-0.7908,-1.757982,137.978043,-7.685051,-0.115729,0.954611,0.192647,0.195478,-2.279789,123.73011,30.032026,0.258399,0.848994,0.218656,-0.405745,15.094262,126.551605,38.126335,-0.060424,0.214673,0.483722,-0.846332,29.335344,119.624031,16.866829,0.062316,0.05822,0.542382,-0.835792,19.581076,138.35675,10.105074,0.076159,0.906162,0.179839,0.375138,-7.658773,85.479561,15.498436,0.096666,0.969291,-0.025782,0.224646,-7.76911,52.553814,1.844062,-0.013586,0.965392,-0.009214,0.260286,-16.715998,8.489713,2.138577,-0.068728,0.93059,-0.062615,0.35406,6.285549,85.628113,27.864891,0.013918,0.926569,-0.129068,0.353012,9.264617,50.599457,33.753593,-0.016143,0.881002,0.002319,0.472832,4.007554,7.150751,44.066315,-0.013586,0.965392,-0.009214,0.260286,-9.55747,2.285622,-9.793242,-0.016143,0.881002,0.002319,0.472832,15.838363,1.366951,36.405819
5,0.041667,-0.003912,0.935009,0.000158,0.354603,-0.691316,85.555885,21.628141,-0.050619,0.9414,0.118154,0.31184,-0.74807,93.197456,21.609201,-0.010558,0.951008,0.085532,0.296911,-3.728767,110.252319,24.97608,0.070824,0.960387,-0.123202,0.239712,-5.160665,130.15596,28.136223,0.05394,0.963494,-0.201963,0.167272,-1.516771,143.513046,23.615343,0.031472,0.91876,0.150685,0.363571,-8.413489,123.948959,25.794687,0.168383,-0.514671,0.104625,-0.834155,-22.626955,127.192093,13.035551,-0.000536,0.02948,-0.543228,-0.839067,-10.741738,117.970131,-8.792488,0.104414,0.25057,-0.548542,-0.790831,-1.765331,138.022308,-7.691441,-0.115527,0.954539,0.192789,0.195808,-2.280201,123.720238,30.014334,0.25794,0.848891,0.218619,-0.406273,15.090652,126.530396,38.119434,-0.061252,0.21487,0.484029,-0.846047,29.321564,119.630241,16.844215,0.061477,0.057883,0.542853,-0.835572,19.584061,138.377182,10.096201,0.076139,0.906479,0.179307,0.37463,-7.666627,85.48877,15.448387,0.096395,0.969292,-0.025903,0.224742,-7.798129,52.549179,1.827626,-0.01397,0.965367,-0.009067,0.260362,-16.724087,8.480933,2.137286,-0.068785,0.930568,-0.062874,0.354059,6.283995,85.623009,27.807898,0.013817,0.926479,-0.129372,0.35314,9.260227,50.597225,33.715134,-0.016193,0.880869,0.002068,0.473078,4.000545,7.155359,44.055252,-0.01397,0.965367,-0.009067,0.260362,-9.558713,2.283751,-9.794008,-0.016193,0.880869,0.002068,0.473078,15.834841,1.366164,36.404228
6,0.05,-0.003709,0.935108,0.000299,0.354344,-0.691279,85.559227,21.57365,-0.050462,0.941438,0.118523,0.311608,-0.745911,93.200813,21.557835,-0.010587,0.951025,0.086198,0.296662,-3.722838,110.243393,24.937307,0.070605,0.960587,-0.122262,0.239458,-5.162974,130.14238,28.122881,0.053717,0.96378,-0.200795,0.167102,-1.53254,143.510574,23.624037,0.031854,0.918669,0.151565,0.363401,-8.413898,123.936699,25.775236,0.167684,-0.514834,0.104284,-0.834238,-22.631208,127.20472,13.026725,-0.001133,0.029485,-0.543218,-0.839073,-10.751095,118.01503,-8.817701,0.104004,0.250741,-0.548626,-0.790773,-1.774691,138.065094,-7.70229,-0.115644,0.954442,0.193866,0.195148,-2.278417,123.705757,29.991573,0.258088,0.848574,0.219561,-0.406332,15.101406,126.516579,38.077198,-0.061834,0.214229,0.484401,-0.845954,29.325748,119.635094,16.791534,0.060749,0.057578,0.543177,-0.835436,19.592731,138.396439,10.082494,0.076063,0.906772,0.178944,0.37411,-7.670044,85.496552,15.397747,0.096193,0.969186,-0.026213,0.225251,-7.814573,52.546875,1.80154,-0.014186,0.965368,-0.008958,0.260351,-16.729471,8.476588,2.137684,-0.068803,0.930432,-0.063141,0.354367,6.287486,85.621902,27.749556,0.013603,0.926374,-0.129729,0.353294,9.256092,50.598694,33.675873,-0.016232,0.880841,0.001744,0.47313,4.001273,7.164586,44.051044,-0.014186,0.965368,-0.008958,0.260351,-9.561492,2.283969,-9.794419,-0.016232,0.880841,0.001744,0.47313,15.835193,1.367957,36.405064
7,0.058333,-0.003517,0.935187,0.000403,0.354137,-0.696784,85.562668,21.517839,-0.050118,0.941458,0.118914,0.311457,-0.749231,93.204277,21.504572,-0.010765,0.951007,0.086802,0.296539,-3.716332,110.232758,24.898756,0.070594,0.960735,-0.121215,0.2394,-5.170099,130.127365,28.105385,0.053309,0.964035,-0.199753,0.167012,-1.546922,143.506683,23.633804,0.031951,0.918584,0.152267,0.363314,-8.417049,123.921814,25.751934,0.167022,-0.515141,0.103526,-0.834276,-22.636581,127.20256,13.009175,-0.001797,0.029747,-0.543073,-0.839156,-10.764842,118.061539,-8.860212,0.103489,0.250919,-0.548388,-0.790949,-1.782516,138.106659,-7.719199,-0.115517,0.954365,0.194393,0.195074,-2.280538,123.690865,29.966772,0.258428,0.848184,0.220257,-0.406555,15.101526,126.493217,38.050514,-0.062373,0.21401,0.485205,-0.845509,29.306961,119.619354,16.749754,0.060388,0.057625,0.543342,-0.835352,19.602364,138.409653,10.065581,0.075992,0.907101,0.178508,0.373535,-7.678318,85.504028,15.345027,0.095932,0.969178,-0.026437,0.225372,-7.838933,52.542473,1.777828,-0.014859,0.965358,-0.008916,0.260352,-16.735863,8.468739,2.137707,-0.068864,0.930251,-0.063391,0.354784,6.28475,85.6213,27.690655,0.013381,0.926113,-0.130028,0.353877,9.248322,50.600941,33.636303,-0.016079,0.880693,0.001684,0.473411,3.995921,7.173294,44.039707,-0.014859,0.965358,-0.008916,0.260352,-9.559788,2.282373,-9.792776,-0.016079,0.880693,0.001684,0.473411,15.832822,1.373211,36.400963
8,0.066667,-0.003275,0.935308,0.000686,0.353818,-0.700585,85.562561,21.458275,-0.050021,0.941475,0.119309,0.311269,-0.751116,93.204193,21.450373,-0.010759,0.95101,0.087347,0.296369,-3.718152,110.227333,24.858654,0.070302,0.960918,-0.120344,0.239191,-5.177638,130.118118,28.086353,0.053206,0.964276,-0.198713,0.166894,-1.569159,143.508041,23.634724,0.032166,0.918521,0.152887,0.363194,-8.423262,123.913887,25.727575,0.166309,-0.515363,0.102998,-0.834346,-22.64562,127.210197,12.991995,-0.002461,0.029815,-0.542883,-0.839275,-10.780272,118.109657,-8.897734,0.10278,0.251143,-0.548468,-0.790915,-1.788904,138.150116,-7.738206,-0.115466,0.954301,0.195007,0.194807,-2.285248,123.680687,29.940105,0.258382,0.848022,0.22081,-0.40662,15.101319,126.478241,38.01582,-0.062862,0.213881,0.485495,-0.845339,29.305161,119.621338,16.708538,0.059813,0.057473,0.543437,-0.835342,19.610394,138.423508,10.042026,0.076027,0.907436,0.178092,0.372912,-7.686356,85.509995,15.290204,0.095595,0.969061,-0.0268,0.225973,-7.870049,52.538246,1.748092,-0.01544,0.965327,-0.008817,0.260438,-16.745361,8.460442,2.140998,-0.068906,0.930111,-0.063787,0.355073,6.285186,85.615135,27.626347,0.013196,0.926017,-0.13033,0.354023,9.239505,50.598789,33.600128,-0.016794,0.880596,0.001196,0.473569,3.991301,7.177767,44.03326,-0.01544,0.965327,-0.008817,0.260438,-9.559984,2.281224,-9.787591,-0.016794,0.880596,0.001196,0.473569,15.835817,1.375471,36.408009
9,0.075,-0.002943,0.93537,0.000831,0.353658,-0.714469,85.562485,21.399479,-0.050007,0.941466,0.119609,0.311183,-0.761037,93.204147,21.395454,-0.01059,0.950994,0.087965,0.296245,-3.730356,110.223961,24.813778,0.070394,0.961045,-0.119621,0.239016,-5.190293,130.110519,28.067261,0.052962,0.964534,-0.19768,0.166708,-1.584967,143.507568,23.634598,0.032311,0.918435,0.153408,0.363179,-8.43614,123.909065,25.701443,0.165502,-0.515519,0.102642,-0.834454,-22.658583,127.217674,12.969145,-0.003068,0.029957,-0.542622,-0.839437,-10.797876,118.152939,-8.937944,0.1027,0.250734,-0.548596,-0.790966,-1.794253,138.187149,-7.758485,-0.115246,0.954264,0.195534,0.194591,-2.296976,123.670914,29.912012,0.258204,0.84793,0.221263,-0.406678,15.09481,126.457825,37.980164,-0.063302,0.2138,0.485763,-0.845173,29.301029,119.620644,16.668131,0.059361,0.057263,0.544184,-0.834902,19.616266,138.433105,10.016491,0.075956,0.907671,0.177723,0.37253,-7.702384,85.516655,15.233784,0.095264,0.969018,-0.027087,0.226266,-7.897433,52.534771,1.716526,-0.015404,0.965333,-0.008629,0.260423,-16.750124,8.452681,2.138568,-0.069056,0.929905,-0.064019,0.355541,6.273446,85.608315,27.565172,0.012949,0.92587,-0.130719,0.354272,9.228677,50.595558,33.559494,-0.01677,0.880539,0.001206,0.473676,3.985919,7.183084,44.030846,-0.015404,0.965333,-0.008629,0.260423,-9.565024,2.278198,-9.792636,-0.01677,0.880539,0.001206,0.473676,15.832099,1.380752,36.408215
