Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.009748,0.952391,0.043533,0.301599,-2.139161,87.20002,16.240021,-0.047756,0.968522,0.110321,0.217975,-2.483943,94.860901,16.832582,-0.015728,0.974015,0.129464,0.185169,-5.398683,114.9925,20.831083,0.059445,0.992967,0.017999,0.100793,-7.045329,135.233856,25.993649,0.11728,0.984095,-0.133283,0.006119,-5.002194,149.705048,24.850903,-0.01921,0.894042,0.142528,0.424272,-10.474391,129.635117,23.766254,0.241737,-0.624108,-0.002347,-0.742998,-21.653011,131.149368,10.404207,0.032636,0.100556,-0.431623,-0.895838,-16.166243,123.743523,-12.652615,0.115233,0.231727,-0.527533,-0.809156,0.128712,144.673538,-8.573602,-0.02772,0.968776,0.210589,0.127893,-3.543674,129.506271,26.482063,0.247859,0.889972,0.183373,-0.335992,13.344501,129.503525,31.019514,-0.033991,0.138083,0.401558,-0.904726,29.518068,121.608521,13.912407,0.018066,-0.126237,0.639585,-0.758069,13.968204,139.50827,8.499718,0.058173,0.92701,0.162017,0.333195,-9.810831,87.272171,10.843513,0.072663,0.988346,-0.037869,0.128293,-9.806791,53.178139,-1.447891,-0.045864,0.963312,0.047959,0.260052,-17.100727,6.252232,1.225762,-0.078448,0.938962,-0.09016,0.322594,5.532509,87.127876,21.63653,0.008977,0.906957,-0.149896,0.393548,8.763475,51.921177,29.607141,-0.024451,0.877836,0.048298,0.475891,2.377162,6.501687,42.20377,-0.045864,0.963312,0.047959,0.260052,-9.422512,1.844677,-11.294239,-0.024451,0.877836,0.048298,0.475891,14.641386,1.96099,34.19735
1,0.008333,-0.009737,0.952406,0.043585,0.301542,-2.138665,87.200737,16.238815,-0.047795,0.968529,0.110343,0.217925,-2.483492,94.861549,16.832207,-0.015681,0.974019,0.129528,0.185106,-5.39979,114.992775,20.831375,0.059494,0.992975,0.017944,0.100698,-7.044694,135.23349,25.997002,0.117331,0.984126,-0.133019,0.006026,-5.000271,149.704376,24.852579,-0.019223,0.894029,0.142542,0.424294,-10.474349,129.635239,23.769299,0.24162,-0.624167,-0.002328,-0.742987,-21.652287,131.149384,10.406664,0.032474,0.100372,-0.431636,-0.895858,-16.169155,123.745766,-12.651743,0.115007,0.23166,-0.527532,-0.809208,0.127254,144.675674,-8.577746,-0.027727,0.968774,0.210593,0.1279,-3.543262,129.505661,26.484129,0.24775,0.890003,0.183563,-0.335886,13.344839,129.503082,31.021866,-0.033737,0.13826,0.401428,-0.904766,29.524635,121.614746,13.917573,0.01806,-0.126367,0.639488,-0.758129,13.973493,139.506424,8.492158,0.058152,0.927044,0.162011,0.333108,-9.810983,87.273323,10.843231,0.072657,0.988384,-0.037844,0.128007,-9.806832,53.178989,-1.447325,-0.045896,0.96333,0.047952,0.259978,-17.099201,6.252828,1.226121,-0.078463,0.938895,-0.090109,0.322801,5.533652,87.128151,21.634399,0.008967,0.906922,-0.149939,0.393613,8.76507,51.920963,29.602646,-0.024663,0.877847,0.048246,0.475866,2.377115,6.502697,42.202866,-0.045896,0.96333,0.047952,0.259978,-9.422567,1.845262,-11.294847,-0.024663,0.877847,0.048246,0.475866,14.642564,1.963609,34.197403
2,0.016667,-0.009755,0.952423,0.043683,0.301476,-2.137961,87.201462,16.238045,-0.047887,0.96853,0.110379,0.217882,-2.483468,94.862137,16.832815,-0.01556,0.974024,0.129596,0.185042,-5.40391,114.995087,20.833149,0.059778,0.992965,0.017897,0.100635,-7.04405,135.235214,26.002571,0.117222,0.984171,-0.132785,0.005926,-4.991508,149.704895,24.85747,-0.019273,0.894007,0.142526,0.424341,-10.475148,129.638031,23.774441,0.241599,-0.624251,-0.00245,-0.742923,-21.651611,131.150665,10.410409,0.032338,0.100201,-0.431591,-0.895904,-16.173681,123.751175,-12.650559,0.114611,0.231709,-0.527527,-0.809253,0.126952,144.679398,-8.581199,-0.027668,0.968772,0.21065,0.127831,-3.543656,129.506622,26.48814,0.247603,0.890039,0.183596,-0.33588,13.345164,129.502304,31.023165,-0.033355,0.138157,0.40128,-0.904862,29.528755,121.620499,13.91946,0.01863,-0.126407,0.639892,-0.757768,13.969194,139.50618,8.489791,0.058199,0.92707,0.161957,0.333053,-9.811015,87.274216,10.843518,0.072591,0.988369,-0.037821,0.128164,-9.812049,53.179012,-1.444624,-0.046031,0.963335,0.048017,0.259927,-17.098415,6.251782,1.226378,-0.078667,0.93907,-0.09023,0.322207,5.535094,87.1287,21.632572,0.009238,0.907129,-0.149933,0.393131,8.782446,51.925407,29.611576,-0.024562,0.877895,0.048177,0.475789,2.378076,6.507426,42.204468,-0.046031,0.963335,0.048017,0.259927,-9.421641,1.847124,-11.295527,-0.024562,0.877895,0.048177,0.475789,14.64094,1.965168,34.19685
3,0.025,-0.00974,0.952437,0.043716,0.301426,-2.138401,87.203041,16.238392,-0.047743,0.968548,0.110435,0.217804,-2.483807,94.863678,16.833735,-0.015739,0.974032,0.129583,0.184995,-5.398243,114.993835,20.837313,0.059896,0.992972,0.017943,0.100488,-7.045352,135.233887,26.004881,0.117312,0.984205,-0.132465,0.005657,-4.989981,149.703262,24.861076,-0.01925,0.894011,0.142602,0.42431,-10.474561,129.635239,23.777443,0.241552,-0.624335,-0.002617,-0.742867,-21.651979,131.149536,10.414392,0.032192,0.100063,-0.431529,-0.895954,-16.179331,123.756638,-12.649946,0.114348,0.231534,-0.527441,-0.809397,0.12583,144.682175,-8.583426,-0.027696,0.968767,0.21069,0.127806,-3.542893,129.506561,26.490831,0.247517,0.890056,0.183816,-0.33578,13.346106,129.503204,31.025223,-0.033215,0.138287,0.401126,-0.904915,29.535156,121.627769,13.923735,0.018601,-0.126097,0.639944,-0.757776,13.97219,139.505981,8.485291,0.058262,0.927057,0.161947,0.333082,-9.812035,87.276215,10.844688,0.072557,0.988362,-0.037798,0.12825,-9.817142,53.181309,-1.444291,-0.046191,0.963321,0.047916,0.259967,-17.100218,6.253433,1.22438,-0.078713,0.939091,-0.090212,0.32214,5.535233,87.12986,21.632095,0.009385,0.907075,-0.149955,0.393244,8.786692,51.926857,29.610697,-0.024231,0.877731,0.048261,0.4761,2.367226,6.50976,42.199104,-0.046191,0.963321,0.047916,0.259967,-9.420962,1.847314,-11.29549,-0.024231,0.877731,0.048261,0.4761,14.633049,1.965022,34.197418
4,0.033333,-0.009745,0.952445,0.043711,0.301402,-2.13808,87.202499,16.238859,-0.047565,0.968558,0.110431,0.217802,-2.483528,94.863144,16.834112,-0.015894,0.974021,0.129579,0.18504,-5.390424,114.991531,20.838652,0.059941,0.992966,0.018017,0.100504,-7.044075,135.231415,26.004759,0.117339,0.984236,-0.132212,0.005626,-4.98757,149.700821,24.863279,-0.019219,0.894074,0.142669,0.424155,-10.47137,129.631653,23.777216,0.241445,-0.624436,-0.002735,-0.742816,-21.653444,131.147095,10.418193,0.032002,0.099888,-0.431482,-0.896003,-16.187101,123.760651,-12.649706,0.11404,0.231466,-0.527549,-0.809389,0.122632,144.684402,-8.586708,-0.027752,0.968776,0.210618,0.12784,-3.540022,129.505157,26.491524,0.247447,0.890088,0.183815,-0.335747,13.348568,129.503769,31.02743,-0.033164,0.138427,0.401007,-0.904949,29.540426,121.630707,13.927519,0.018655,-0.125564,0.640043,-0.75778,13.974725,139.504166,8.481531,0.058263,0.927104,0.161905,0.332971,-9.811974,87.275536,10.845527,0.072481,0.988354,-0.037782,0.12836,-9.819661,53.179638,-1.440699,-0.046,0.963356,0.048008,0.259856,-17.095789,6.250605,1.226573,-0.078769,0.9391,-0.090193,0.322105,5.535814,87.129471,21.632191,0.009424,0.907106,-0.149971,0.393166,8.791822,51.926865,29.610678,-0.024636,0.877811,0.048113,0.475948,2.369459,6.510287,42.199497,-0.046,0.963356,0.048008,0.259856,-9.421143,1.845393,-11.29644,-0.024636,0.877811,0.048113,0.475948,14.63556,1.967397,34.197189
5,0.041667,-0.009751,0.952469,0.043684,0.30133,-2.138269,87.202057,16.240246,-0.047761,0.968567,0.110497,0.217687,-2.48363,94.862732,16.835089,-0.015743,0.974056,0.129574,0.184873,-5.398898,114.992584,20.841351,0.059981,0.992983,0.018053,0.100308,-7.045454,135.232727,26.008701,0.117463,0.984255,-0.131969,0.005441,-4.98846,149.702118,24.867893,-0.019214,0.894093,0.14254,0.424158,-10.475011,129.633911,23.782274,0.241499,-0.624458,-0.002811,-0.74278,-21.656992,131.147614,10.422979,0.03198,0.099666,-0.431472,-0.896033,-16.192005,123.762009,-12.645512,0.113853,0.231243,-0.527577,-0.809461,0.120306,144.68512,-8.59255,-0.027709,0.968797,0.210584,0.127742,-3.542676,129.505554,26.493969,0.247381,0.890191,0.183727,-0.335569,13.346863,129.503571,31.026327,-0.032925,0.138673,0.400897,-0.904968,29.546278,121.629044,13.93425,0.018813,-0.125472,0.639951,-0.757869,13.980619,139.495728,8.472793,0.058223,0.927155,0.161941,0.332819,-9.812971,87.274765,10.848063,0.072518,0.988398,-0.037713,0.128015,-9.819078,53.179382,-1.439588,-0.046287,0.963351,0.047905,0.259841,-17.096878,6.250363,1.223304,-0.078721,0.939119,-0.090171,0.322069,5.536433,87.129356,21.632429,0.009339,0.907214,-0.149992,0.39291,8.789988,51.925911,29.608208,-0.024548,0.877894,0.04811,0.4758,2.377717,6.509793,42.203815,-0.046287,0.963351,0.047905,0.259841,-9.419911,1.844624,-11.2981,-0.024548,0.877894,0.04811,0.4758,14.640358,1.965621,34.196938
6,0.05,-0.0097,0.952491,0.043627,0.301271,-2.14061,87.201385,16.242073,-0.04775,0.968577,0.110542,0.217621,-2.484917,94.86216,16.836344,-0.015735,0.974073,0.129534,0.18481,-5.399698,114.990425,20.844473,0.060268,0.992973,0.018215,0.100206,-7.045284,135.231018,26.010395,0.117337,0.984294,-0.131795,0.00521,-4.98078,149.699753,24.874876,-0.019209,0.89409,0.142509,0.424177,-10.475213,129.63205,23.78487,0.241389,-0.624599,-0.002853,-0.742697,-21.656643,131.145554,10.425086,0.031857,0.099527,-0.43145,-0.896064,-16.200424,123.763214,-12.646527,0.113823,0.231111,-0.527781,-0.80937,0.114599,144.685318,-8.59714,-0.027827,0.968814,0.21049,0.127744,-3.542526,129.50383,26.495674,0.247398,0.890273,0.183515,-0.335455,13.346773,129.506287,31.028933,-0.032673,0.138892,0.400793,-0.90499,29.549578,121.625481,13.942962,0.018973,-0.125318,0.639645,-0.758149,13.984743,139.48439,8.467349,0.058219,0.927163,0.161958,0.33279,-9.816003,87.274635,10.850878,0.07247,0.98837,-0.037706,0.128261,-9.821822,53.179596,-1.437742,-0.046138,0.963353,0.047893,0.259864,-17.095753,6.249866,1.223233,-0.078738,0.939197,-0.090141,0.321846,5.534783,87.128136,21.63327,0.00943,0.907102,-0.149984,0.393169,8.79213,51.92448,29.606598,-0.02454,0.877784,0.0481,0.476004,2.368729,6.508291,42.196304,-0.046138,0.963353,0.047893,0.259864,-9.419708,1.842557,-11.298185,-0.02454,0.877784,0.0481,0.476004,14.634906,1.963737,34.195061
7,0.058333,-0.009693,0.952516,0.043619,0.301191,-2.142575,87.202904,16.242207,-0.047359,0.968597,0.110572,0.217601,-2.486702,94.863686,16.836428,-0.016082,0.974055,0.129494,0.184902,-5.385317,114.988304,20.848427,0.060329,0.992968,0.01829,0.100201,-7.045227,135.228867,26.009882,0.117316,0.984344,-0.131446,0.005062,-4.979183,149.697571,24.876699,-0.019128,0.894189,0.142564,0.423952,-10.470973,129.627274,23.784519,0.241269,-0.624665,-0.002853,-0.742681,-21.659187,131.142929,10.430662,0.031779,0.099259,-0.431466,-0.896089,-16.207071,123.763535,-12.642862,0.113797,0.230932,-0.527941,-0.80932,0.110047,144.686081,-8.60445,-0.027832,0.968823,0.210446,0.127752,-3.538956,129.503998,26.497263,0.247325,0.890335,0.183436,-0.335388,13.350254,129.50679,31.030849,-0.032527,0.138991,0.400571,-0.905078,29.557096,121.626518,13.948452,0.019041,-0.12501,0.639452,-0.758361,13.985098,139.47644,8.464682,0.058206,0.927185,0.161909,0.332754,-9.818875,87.276161,10.852302,0.07245,0.988441,-0.037586,0.127757,-9.825564,53.17989,-1.432878,-0.045989,0.963361,0.047961,0.259846,-17.09478,6.249013,1.220762,-0.078721,0.939192,-0.090119,0.32187,5.533726,87.129654,21.632111,0.009429,0.907132,-0.149998,0.393094,8.790264,51.925529,29.603693,-0.02453,0.877775,0.048015,0.47603,2.367418,6.509757,42.195171,-0.045989,0.963361,0.047961,0.259846,-9.420575,1.842371,-11.302018,-0.02453,0.877775,0.048015,0.47603,14.633593,1.962849,34.195263
8,0.066667,-0.009652,0.952532,0.043629,0.301142,-2.145215,87.203255,16.245001,-0.047703,0.968603,0.11054,0.217516,-2.48875,94.864037,16.839579,-0.015705,0.974083,0.129604,0.18471,-5.401188,114.992462,20.848354,0.060458,0.992981,0.018278,0.099994,-7.045556,135.232315,26.017517,0.117254,0.984381,-0.131234,0.00488,-4.976369,149.700531,24.883863,-0.019127,0.894177,0.142365,0.424045,-10.47599,129.633713,23.791912,0.241307,-0.624778,-0.002898,-0.742574,-21.661457,131.146912,10.435471,0.031814,0.099034,-0.431411,-0.896139,-16.216331,123.76664,-12.639425,0.113788,0.230733,-0.528157,-0.809237,0.105995,144.687958,-8.612236,-0.027845,0.968841,0.210463,0.127584,-3.542734,129.505051,26.501242,0.247159,0.890453,0.183464,-0.335182,13.347957,129.50943,31.029325,-0.032584,0.139146,0.400185,-0.905223,29.56572,121.633591,13.955254,0.018752,-0.124449,0.639343,-0.758552,13.981771,139.468796,8.464558,0.058273,0.927204,0.161899,0.332696,-9.822085,87.27726,10.855919,0.072331,0.988458,-0.037562,0.127703,-9.834227,53.181313,-1.430146,-0.046051,0.963386,0.047994,0.259739,-17.091944,6.248644,1.223182,-0.07874,0.939174,-0.090057,0.321936,5.531656,87.12925,21.634085,0.009402,0.90711,-0.150037,0.393132,8.790374,51.924534,29.60214,-0.024653,0.877814,0.04806,0.475946,2.367935,6.50982,42.197643,-0.046051,0.963386,0.047994,0.259739,-9.419806,1.843349,-11.301341,-0.024653,0.877814,0.04806,0.475946,14.633913,1.965803,34.195786
9,0.075,-0.009621,0.952538,0.043663,0.301119,-2.14656,87.205063,16.246653,-0.047665,0.968613,0.110535,0.217485,-2.489793,94.865814,16.841871,-0.015693,0.974085,0.129647,0.184674,-5.400503,114.994141,20.850811,0.060723,0.992978,0.018398,0.099845,-7.044502,135.233551,26.021845,0.1171,0.984436,-0.130966,0.004545,-4.968451,149.70108,24.892038,-0.019171,0.894225,0.142347,0.423948,-10.475095,129.635132,23.796007,0.241138,-0.624948,-0.002853,-0.742486,-21.663345,131.146179,10.441664,0.031777,0.098763,-0.431421,-0.896165,-16.228762,123.767433,-12.636192,0.114009,0.230545,-0.528322,-0.809152,0.096095,144.689316,-8.62104,-0.02787,0.968855,0.210398,0.127577,-3.541642,129.506241,26.504812,0.247084,0.890521,0.183427,-0.335077,13.349059,129.511856,31.032827,-0.032696,0.139237,0.40003,-0.905273,29.572159,121.636948,13.963406,0.01865,-0.12413,0.638951,-0.758937,13.98473,139.465714,8.470756,0.058241,0.927234,0.161858,0.332637,-9.823695,87.279785,10.857963,0.07233,0.988386,-0.037556,0.128265,-9.835491,53.182602,-1.424689,-0.046197,0.963391,0.047956,0.259698,-17.094505,6.24986,1.22393,-0.078798,0.939185,-0.090011,0.321902,5.530576,87.130341,21.635342,0.009449,0.907139,-0.150102,0.393038,8.794644,51.925682,29.60149,-0.023966,0.877745,0.048444,0.476069,2.367051,6.512907,42.201344,-0.046197,0.963391,0.047956,0.259698,-9.422009,1.844668,-11.300405,-0.023966,0.877745,0.048444,0.476069,14.630739,1.969204,34.195812
