Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.034715,0.957029,0.033233,0.285983,3.868829,85.30706,19.783358,-0.059976,0.972031,0.09056,0.208227,3.211554,92.963028,20.119896,-0.025341,0.976412,0.120109,0.177625,-0.031042,113.480484,23.294531,0.105108,0.990377,-0.010369,0.089433,-1.962085,133.803131,28.020742,0.181943,0.972278,-0.146315,-0.012827,1.419975,147.943771,26.14991,-0.021476,0.935798,0.091575,0.339757,-5.321671,128.097717,25.964785,0.456271,-0.558728,0.115471,-0.682866,-18.755398,128.483002,14.776155,0.323875,0.104396,-0.479369,-0.808957,-10.089974,111.906853,-1.555097,0.441515,0.220164,-0.503356,-0.709384,3.725912,134.369781,-5.327541,-0.02899,0.967074,0.180999,0.176542,1.643919,128.148468,28.592529,0.334686,0.880184,0.16745,-0.291929,18.011591,128.011429,34.747154,-0.005054,0.186652,0.468864,-0.863309,33.047283,115.809502,19.203365,0.017389,-0.064493,0.667955,-0.741198,21.054823,135.642365,11.44222,0.085985,0.928399,0.196289,0.303566,-3.954143,84.862099,14.627277,0.126136,0.981577,-0.022154,0.141791,-5.421333,51.94878,-0.47379,-0.050074,0.950642,0.048833,0.302305,-17.498318,5.94441,-0.106533,-0.06889,0.94995,-0.036523,0.302515,11.6918,85.752022,24.939436,0.061936,0.898517,-0.208915,0.381033,15.634481,49.950726,28.964842,-0.031042,0.893924,0.034691,0.445795,2.767865,6.903019,44.576881,-0.050074,0.950642,0.048833,0.302305,-8.719792,1.639425,-11.919098,-0.031042,0.893924,0.034691,0.445795,14.478329,2.094564,35.923801
1,0.008333,-0.034681,0.957008,0.033417,0.286035,3.869071,85.308525,19.775784,-0.059958,0.972018,0.090628,0.208261,3.211468,92.96434,20.115141,-0.025365,0.976408,0.120088,0.177658,-0.030813,113.479736,23.29232,0.105051,0.990386,-0.010386,0.089403,-1.962847,133.802551,28.017435,0.181915,0.972281,-0.146324,-0.012915,1.417525,147.943481,26.145836,-0.021476,0.935799,0.091549,0.339762,-5.322101,128.096909,25.961498,0.456289,-0.558694,0.115489,-0.682879,-18.755718,128.481888,14.772722,0.323872,0.104369,-0.479383,-0.808954,-10.088589,111.905327,-1.55721,0.441405,0.220242,-0.503427,-0.709377,3.72647,134.367538,-5.330863,-0.029049,0.967071,0.180978,0.176571,1.643294,128.148026,28.589748,0.334717,0.880201,0.16721,-0.291979,18.010487,128.012924,34.745701,-0.005032,0.186669,0.468851,-0.863313,33.043694,115.806282,19.203209,0.017464,-0.064454,0.66798,-0.741177,21.051064,135.638245,11.440892,0.085852,0.928421,0.196213,0.303586,-3.953396,84.865204,14.618797,0.126193,0.981615,-0.022118,0.141483,-5.413172,51.948059,-0.474657,-0.049991,0.950651,0.048817,0.302293,-17.494791,5.944908,-0.107674,-0.068891,0.949943,-0.036599,0.302527,11.691539,85.751854,24.93277,0.061894,0.898485,-0.208917,0.381114,15.632479,49.950966,28.963497,-0.03102,0.893922,0.034687,0.4458,2.767997,6.902838,44.576126,-0.049991,0.950651,0.048817,0.302293,-8.717399,1.638664,-11.920621,-0.03102,0.893922,0.034687,0.4458,14.478339,2.093986,35.923107
2,0.016667,-0.034726,0.956997,0.033269,0.286083,3.872774,85.306793,19.780169,-0.060015,0.972013,0.090531,0.208308,3.215147,92.962715,20.117123,-0.025383,0.976398,0.120109,0.177697,-0.029337,113.481995,23.290251,0.104909,0.990402,-0.010421,0.089385,-1.962419,133.804565,28.015984,0.181907,0.972269,-0.146409,-0.012957,1.413947,147.946274,26.142956,-0.021547,0.935805,0.091521,0.339748,-5.321319,128.098907,25.959555,0.456315,-0.558623,0.115509,-0.682917,-18.755159,128.481186,14.770952,0.323876,0.104342,-0.47945,-0.808916,-10.084317,111.904617,-1.557013,0.441428,0.220216,-0.503448,-0.709356,3.72719,134.367554,-5.33318,-0.02913,0.967037,0.181091,0.176624,1.643861,128.150146,28.588381,0.334698,0.88025,0.167376,-0.291759,18.010231,128.016693,34.746548,-0.004823,0.186684,0.468681,-0.863402,33.050434,115.810631,19.210377,0.017476,-0.064365,0.66788,-0.741274,21.050104,135.635956,11.441589,0.086004,0.928391,0.196323,0.303564,-3.94912,84.861916,14.622444,0.126113,0.981582,-0.022253,0.141761,-5.41687,51.949799,-0.481202,-0.050003,0.95066,0.048829,0.302259,-17.493082,5.945301,-0.103977,-0.06889,0.949891,-0.036501,0.302703,11.694668,85.751671,24.937893,0.061896,0.898418,-0.208933,0.381262,15.63696,49.950253,28.962595,-0.030905,0.893869,0.034861,0.4459,2.769115,6.902796,44.574314,-0.050003,0.95066,0.048829,0.302259,-8.716369,1.639474,-11.91758,-0.030905,0.893869,0.034861,0.4459,14.480999,2.096982,35.921688
3,0.025,-0.034734,0.956972,0.033503,0.286139,3.876111,85.311646,19.773922,-0.060002,0.972001,0.090569,0.208355,3.217319,92.967316,20.114241,-0.025461,0.976388,0.120098,0.177747,-0.026674,113.483665,23.288429,0.104945,0.990391,-0.010387,0.089468,-1.963148,133.806168,28.013042,0.181709,0.972288,-0.146533,-0.012915,1.414473,147.947769,26.141394,-0.021604,0.935785,0.09156,0.339788,-5.321004,128.09996,25.95645,0.456253,-0.558573,0.115599,-0.682983,-18.753805,128.480957,14.766568,0.323892,0.104406,-0.47946,-0.808895,-10.081262,111.903763,-1.559851,0.441554,0.220247,-0.503526,-0.709213,3.729594,134.368744,-5.334116,-0.029139,0.967026,0.181064,0.176711,1.643843,128.152267,28.586124,0.334657,0.880288,0.167376,-0.291691,18.009123,128.018723,34.747173,-0.004837,0.186728,0.46865,-0.86341,33.052654,115.813293,19.213734,0.017581,-0.064246,0.66772,-0.741426,21.051725,135.637589,11.443387,0.085938,0.928405,0.196156,0.303646,-3.945167,84.867928,14.61517,0.126175,0.981629,-0.022171,0.141399,-5.411039,51.950241,-0.476514,-0.049859,0.950652,0.048899,0.302297,-17.491659,5.946877,-0.103301,-0.068933,0.949885,-0.036592,0.302702,11.69739,85.755363,24.932673,0.061896,0.898376,-0.208962,0.381344,15.640658,49.954868,28.964573,-0.031152,0.8939,0.034566,0.445845,2.77043,6.908551,44.577461,-0.049859,0.950652,0.048899,0.302297,-8.715306,1.64165,-11.917383,-0.031152,0.8939,0.034566,0.445845,14.482391,2.098356,35.927383
4,0.033333,-0.034785,0.956963,0.033581,0.286156,3.878193,85.3125,19.771698,-0.059997,0.971997,0.090556,0.208381,3.218311,92.968033,20.112923,-0.025528,0.976373,0.120166,0.177775,-0.025637,113.485764,23.286751,0.104948,0.990393,-0.010396,0.089437,-1.965445,133.807449,28.013527,0.181662,0.972277,-0.146655,-0.013031,1.41217,147.94899,26.141516,-0.021625,0.935726,0.091595,0.339941,-5.322314,128.100983,25.956043,0.45621,-0.558535,0.11576,-0.683016,-18.751448,128.482269,14.761764,0.323716,0.10429,-0.479414,-0.809008,-10.078611,111.901497,-1.560874,0.441005,0.220254,-0.503843,-0.709328,3.73582,134.364319,-5.334178,-0.029154,0.967028,0.181057,0.176709,1.642337,128.154022,28.586229,0.334617,0.880333,0.167247,-0.291674,18.007614,128.021057,34.747314,-0.004832,0.186785,0.468597,-0.863426,33.052998,115.814606,19.216465,0.017633,-0.064199,0.667669,-0.741475,21.050415,135.637482,11.44321,0.085927,0.928411,0.196198,0.303606,-3.942838,84.868301,14.612609,0.126194,0.981581,-0.022262,0.141696,-5.407621,51.951664,-0.481459,-0.049766,0.950659,0.048926,0.302287,-17.491304,5.949142,-0.103688,-0.068944,0.949874,-0.036599,0.302732,11.699225,85.756699,24.930786,0.061885,0.898313,-0.20902,0.381464,15.642992,49.956345,28.963524,-0.030747,0.893874,0.034883,0.445901,2.769583,6.912199,44.579781,-0.049766,0.950659,0.048926,0.302287,-8.716049,1.643759,-11.918531,-0.030747,0.893874,0.034883,0.445901,14.480078,2.104861,35.926121
5,0.041667,-0.034845,0.956951,0.033659,0.286176,3.881094,85.314064,19.769768,-0.060033,0.97199,0.090513,0.208418,3.21997,92.969452,20.111864,-0.025597,0.976367,0.120135,0.177819,-0.02499,113.48584,23.283274,0.104912,0.990391,-0.01059,0.089478,-1.967616,133.807678,28.008181,0.181531,0.972319,-0.146542,-0.012966,1.409544,147.948593,26.130655,-0.021604,0.935745,0.09155,0.339903,-5.323615,128.100662,25.950808,0.456217,-0.558513,0.115806,-0.683021,-18.753689,128.481949,14.757663,0.323791,0.104318,-0.47938,-0.808994,-10.080191,111.899887,-1.5633,0.441113,0.220239,-0.503868,-0.709247,3.736312,134.362793,-5.336949,-0.029213,0.967007,0.181063,0.176804,1.640749,128.154709,28.58173,0.334554,0.880412,0.166987,-0.291656,18.004725,128.023071,34.746288,-0.004766,0.186828,0.468519,-0.86346,33.052696,115.814117,19.219913,0.017819,-0.064175,0.667776,-0.741377,21.046846,135.634476,11.442765,0.085968,0.928397,0.196134,0.303678,-3.939639,84.869225,14.610286,0.126188,0.981604,-0.022225,0.141547,-5.407459,51.95129,-0.480661,-0.049836,0.950671,0.048909,0.302239,-17.490032,5.948463,-0.10448,-0.068906,0.949882,-0.036612,0.302714,11.701827,85.758904,24.929247,0.061891,0.898338,-0.209036,0.381395,15.642754,49.958237,28.961941,-0.03079,0.893874,0.034806,0.445904,2.769469,6.914804,44.58025,-0.049836,0.950671,0.048909,0.302239,-8.715297,1.643245,-11.919766,-0.03079,0.893874,0.034806,0.445904,14.480103,2.106054,35.927574
6,0.05,-0.034879,0.956944,0.033391,0.286227,3.883219,85.309044,19.775133,-0.060053,0.971976,0.090475,0.208494,3.222762,92.964676,20.113104,-0.025655,0.976355,0.120076,0.177917,-0.023369,113.484085,23.282997,0.104972,0.990384,-0.010208,0.08953,-1.968425,133.806396,28.004894,0.181366,0.972293,-0.146901,-0.013131,1.409804,147.948563,26.138687,-0.021711,0.935726,0.09154,0.33995,-5.323586,128.098877,25.947538,0.456446,-0.558528,0.115582,-0.682894,-18.752384,128.47673,14.752748,0.323922,0.104439,-0.479352,-0.808943,-10.077142,111.896301,-1.568945,0.441059,0.220308,-0.503882,-0.709249,3.738812,134.358551,-5.340378,-0.029305,0.967019,0.180947,0.176844,1.640214,128.153748,28.579933,0.334567,0.880438,0.166871,-0.291632,18.003504,128.025711,34.746387,-0.00454,0.186853,0.468477,-0.863478,33.051769,115.813919,19.222534,0.018106,-0.06412,0.667782,-0.741369,21.044655,135.630646,11.439076,0.086024,0.928399,0.196329,0.303528,-3.936921,84.862198,14.614927,0.126184,0.981571,-0.022359,0.141757,-5.406377,51.9505,-0.489458,-0.049991,0.950699,0.048826,0.30214,-17.490486,5.948156,-0.103282,-0.068886,0.949871,-0.036534,0.302761,11.703359,85.755882,24.935337,0.061942,0.898348,-0.209046,0.381357,15.644464,49.954605,28.962437,-0.031218,0.893866,0.034567,0.445909,2.767135,6.912175,44.580181,-0.049991,0.950699,0.048826,0.30214,-8.716813,1.642027,-11.919024,-0.031218,0.893866,0.034567,0.445909,14.480943,2.1029,35.932087
7,0.058333,-0.0349,0.956934,0.033377,0.286261,3.884899,85.307549,19.77487,-0.060093,0.971968,0.09045,0.208534,3.22418,92.963173,20.112518,-0.025692,0.976349,0.120054,0.177958,-0.02349,113.482452,23.280855,0.104573,0.990424,-0.010433,0.089529,-1.970075,133.804916,28.001495,0.181488,0.972274,-0.146888,-0.013015,1.397291,147.948685,26.127789,-0.021747,0.9357,0.091526,0.340024,-5.324741,128.097107,25.944134,0.456224,-0.558444,0.115845,-0.683067,-18.751724,128.473846,14.747124,0.323912,0.104477,-0.479499,-0.808855,-10.074812,111.891579,-1.571818,0.441623,0.220283,-0.503623,-0.70909,3.734341,134.360245,-5.34466,-0.029331,0.967048,0.180708,0.176927,1.638816,128.152496,28.577168,0.334556,0.880502,0.166519,-0.291649,18.001036,128.026321,34.74651,-0.00447,0.186954,0.468488,-0.863451,33.049141,115.808952,19.226871,0.018408,-0.064086,0.667738,-0.741404,21.044086,135.625336,11.437597,0.086036,0.928347,0.196341,0.303677,-3.934851,84.860275,14.61411,0.126242,0.981561,-0.022394,0.141773,-5.402452,51.949066,-0.491504,-0.049856,0.950673,0.048876,0.302235,-17.492373,5.948272,-0.103054,-0.068874,0.949884,-0.036557,0.302722,11.704649,85.754822,24.935631,0.06197,0.898374,-0.208998,0.381318,15.644547,49.953545,28.963903,-0.031057,0.893889,0.03463,0.445869,2.76718,6.909555,44.577316,-0.049856,0.950673,0.048876,0.302235,-8.717606,1.642318,-11.918051,-0.031057,0.893889,0.03463,0.445869,14.478958,2.099763,35.926762
8,0.066667,-0.034903,0.956917,0.03336,0.286321,3.887378,85.30806,19.774597,-0.060067,0.971962,0.090378,0.208598,3.226658,92.963699,20.111937,-0.025811,0.976337,0.120017,0.178035,-0.019544,113.483704,23.277388,0.104512,0.990422,-0.010655,0.089602,-1.971124,133.806259,27.995502,0.181396,0.972303,-0.146818,-0.012919,1.395268,147.949432,26.11553,-0.021863,0.935701,0.091597,0.339993,-5.324252,128.097565,25.938133,0.456379,-0.558385,0.115789,-0.68302,-18.751787,128.471268,14.741678,0.324075,0.104595,-0.479493,-0.808778,-10.071007,111.888191,-1.574382,0.44175,0.220353,-0.50353,-0.709055,3.73692,134.357269,-5.34656,-0.029463,0.967008,0.180757,0.177073,1.638809,128.154633,28.572441,0.334614,0.880529,0.166486,-0.291521,17.998945,128.031662,34.747364,-0.004242,0.187023,0.468427,-0.86347,33.048832,115.809776,19.233019,0.018559,-0.06391,0.667768,-0.741389,21.042595,135.621338,11.435663,0.085992,0.928347,0.196338,0.303692,-3.931726,84.86068,14.612865,0.126308,0.98156,-0.022374,0.141724,-5.396185,51.948833,-0.491661,-0.049762,0.950653,0.048854,0.302319,-17.491844,5.94953,-0.105356,-0.068842,0.949894,-0.036544,0.302699,11.706482,85.755447,24.936331,0.061956,0.898377,-0.209009,0.381308,15.644598,49.953781,28.96294,-0.031123,0.893895,0.034551,0.445859,2.768254,6.910026,44.577854,-0.049762,0.950653,0.048854,0.302319,-8.715968,1.642145,-11.91901,-0.031123,0.893895,0.034551,0.445859,14.480141,2.099045,35.928108
9,0.075,-0.034875,0.956892,0.033344,0.286408,3.889295,85.309341,19.774597,-0.060036,0.971953,0.090339,0.208668,3.229037,92.965027,20.111761,-0.025858,0.976317,0.120074,0.1781,-0.015702,113.484802,23.275589,0.104689,0.990392,-0.010328,0.089759,-1.96992,133.806686,27.995506,0.181045,0.972289,-0.147343,-0.01289,1.401361,147.950073,26.125967,-0.021885,0.935686,0.091596,0.340035,-5.322201,128.09787,25.937075,0.456452,-0.558345,0.115776,-0.683006,-18.748703,128.471008,14.73937,0.32419,0.104643,-0.479501,-0.808721,-10.06556,111.887321,-1.574823,0.441916,0.22034,-0.503544,-0.708945,3.740937,134.355988,-5.348192,-0.029581,0.966969,0.180854,0.177163,1.640478,128.15535,28.572378,0.33467,0.880537,0.166538,-0.291405,17.999245,128.035156,34.750969,-0.004103,0.187165,0.468383,-0.863464,33.050644,115.810486,19.240286,0.018567,-0.063673,0.667581,-0.741577,21.045164,135.618622,11.433896,0.086026,0.928288,0.196325,0.303869,-3.928907,84.862457,14.611459,0.12629,0.981539,-0.022415,0.141878,-5.393085,51.950699,-0.49329,-0.049887,0.950685,0.048826,0.302202,-17.48774,5.951148,-0.104827,-0.068898,0.949903,-0.036621,0.302649,11.707497,85.756233,24.937735,0.062023,0.898373,-0.208967,0.381328,15.647936,49.955528,28.970612,-0.030998,0.893887,0.03468,0.445873,2.766988,6.91092,44.579361,-0.049887,0.950685,0.048826,0.302202,-8.713561,1.644073,-11.919849,-0.030998,0.893887,0.03468,0.445873,14.478498,2.101631,35.928173
