Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.023362,0.987191,0.035822,0.153705,-0.093741,89.410721,19.600239,-0.039348,0.978294,0.13003,0.156477,0.176336,97.074081,20.199472,0.033481,0.984743,0.082289,0.149628,-1.886678,113.957512,24.443636,0.032404,0.99599,-0.040097,0.073114,-1.020963,134.580902,28.049547,0.064052,0.991066,-0.116987,0.000651,0.271068,148.883682,25.1073,0.05439,0.957985,0.093877,0.265506,-5.180449,129.235489,26.569357,0.291462,-0.585629,0.169262,-0.737183,-20.09864,131.92955,17.852224,0.057191,0.080138,-0.477971,-0.872841,-13.72264,117.256256,-1.137496,0.135909,0.151477,-0.55028,-0.809799,0.216974,139.43251,1.102961,-0.013166,0.975263,0.188116,0.11533,1.914433,128.561234,28.722281,0.361296,0.841565,0.210938,-0.341671,18.930283,128.251526,32.742699,0.051581,0.047119,0.458675,-0.885853,31.481075,116.730896,14.678346,0.137847,-0.092338,0.630229,-0.758474,17.481956,136.404312,11.492743,0.053686,0.963493,0.15508,0.21154,-9.020174,89.946671,16.769413,0.071893,0.986082,0.027645,0.147342,-10.391614,55.656826,5.115775,-0.026037,0.967273,-0.011167,0.252152,-16.748051,8.656624,1.514825,-0.048245,0.977492,-0.107144,0.175218,8.832691,88.874779,22.431063,0.027194,0.956169,-0.15709,0.245611,10.890203,53.633606,30.635208,-0.006693,0.909864,-0.000209,0.414854,4.746288,8.486897,44.288681,-0.026037,0.967273,-0.011167,0.252152,-9.603849,2.45029,-10.550568,-0.006693,0.909864,-0.000209,0.414854,15.441106,2.463303,35.097973
1,0.008333,0.023356,0.987188,0.035761,0.15374,-0.103407,89.412048,19.601227,-0.039177,0.978299,0.130086,0.156444,0.166707,97.075478,20.19952,0.033465,0.984755,0.082221,0.149588,-1.890434,113.957596,24.446266,0.032429,0.995983,-0.040133,0.073175,-1.0248,134.581482,28.049284,0.06388,0.991088,-0.116891,0.000786,0.26834,148.883987,25.106159,0.054397,0.958024,0.093855,0.265373,-5.18431,129.235809,26.570177,0.291655,-0.585729,0.169166,-0.737049,-20.104939,131.92952,17.857107,0.057244,0.080128,-0.477968,-0.87284,-13.733154,117.253784,-1.132144,0.135859,0.151349,-0.550253,-0.80985,0.206754,139.430054,1.106564,-0.013149,0.975275,0.188098,0.115263,1.910765,128.561981,28.722595,0.361278,0.841558,0.21095,-0.341701,18.92717,128.252228,32.740669,0.051772,0.046941,0.458556,-0.885913,31.477589,116.733017,14.675149,0.138063,-0.092466,0.630273,-0.758383,17.471888,136.403198,11.493036,0.053631,0.963466,0.155038,0.211707,-9.02964,89.947739,16.769726,0.07187,0.986082,0.027689,0.147347,-10.395892,55.656509,5.119556,-0.026027,0.967272,-0.011131,0.252157,-16.749521,8.656224,1.514759,-0.048334,0.977522,-0.1072,0.174994,8.822827,88.876366,22.432728,0.027209,0.956197,-0.157024,0.24554,10.887774,53.636696,30.641438,-0.006723,0.909847,-0.000221,0.414889,4.744991,8.488094,44.289162,-0.026027,0.967272,-0.011131,0.252157,-9.605239,2.450792,-10.55105,-0.006723,0.909847,-0.000221,0.414889,15.440806,2.464569,35.099567
2,0.016667,0.023247,0.987185,0.03566,0.153797,-0.109505,89.41423,19.604134,-0.039071,0.978307,0.13013,0.156379,0.159154,97.07785,20.200665,0.033414,0.984774,0.082196,0.149494,-1.893819,113.955704,24.448587,0.03248,0.995992,-0.040094,0.073062,-1.029791,134.57991,28.05018,0.063735,0.991123,-0.116677,0.000614,0.264172,148.882553,25.10811,0.05438,0.958045,0.093902,0.265282,-5.188984,129.233673,26.572168,0.291632,-0.585693,0.169273,-0.737063,-20.111374,131.926987,17.861998,0.057197,0.080043,-0.478051,-0.872805,-13.739267,117.248413,-1.124953,0.135861,0.151307,-0.550381,-0.809771,0.19702,139.426941,1.110605,-0.013231,0.975279,0.188122,0.115176,1.90656,128.56076,28.72332,0.361365,0.841499,0.211,-0.341723,18.923592,128.254288,32.738979,0.051907,0.046765,0.458516,-0.885935,31.47016,116.733574,14.671739,0.138147,-0.092543,0.63022,-0.758402,17.462114,136.402344,11.494287,0.053635,0.963435,0.15503,0.211852,-9.035502,89.947639,16.771461,0.071837,0.986084,0.027743,0.14734,-10.40044,55.656265,5.121565,-0.025957,0.967252,-0.011103,0.252244,-16.750231,8.65581,1.512213,-0.048305,0.977484,-0.107145,0.175249,8.816492,88.880829,22.436808,0.027075,0.956141,-0.156982,0.245801,10.877958,53.640087,30.641819,-0.006875,0.909837,-0.000356,0.41491,4.744605,8.489529,44.287312,-0.025957,0.967252,-0.011103,0.252244,-9.604527,2.45066,-10.552899,-0.006875,0.909837,-0.000356,0.41491,15.44185,2.464341,35.100475
3,0.025,0.023315,0.987193,0.035804,0.153703,-0.11144,89.412491,19.603365,-0.039134,0.978318,0.130134,0.156293,0.157971,97.075905,20.202213,0.033396,0.984789,0.082189,0.149399,-1.897215,113.956894,24.450928,0.0325,0.995992,-0.040158,0.073014,-1.033508,134.581192,28.052038,0.063577,0.991151,-0.116523,0.000595,0.260929,148.883423,25.108093,0.054354,0.958078,0.093739,0.265227,-5.192722,129.234741,26.574888,0.291815,-0.585791,0.169164,-0.736937,-20.11623,131.925552,17.865858,0.057316,0.080119,-0.478058,-0.872787,-13.74802,117.245308,-1.121102,0.136003,0.151264,-0.550359,-0.80977,0.187467,139.424652,1.114895,-0.013171,0.975295,0.188105,0.115077,1.903261,128.562195,28.724718,0.361388,0.841456,0.210835,-0.341905,18.921144,128.254395,32.736675,0.051865,0.046633,0.458544,-0.88593,31.460682,116.732597,14.665251,0.138217,-0.092611,0.630214,-0.758386,17.453274,136.402893,11.494374,0.053606,0.963449,0.155037,0.211794,-9.037922,89.947525,16.77252,0.071856,0.986071,0.027716,0.147417,-10.401381,55.656075,5.12265,-0.026151,0.967248,-0.011094,0.25224,-16.75308,8.655739,1.515097,-0.04831,0.977467,-0.107284,0.175256,8.815042,88.877464,22.434208,0.027057,0.956145,-0.156923,0.245824,10.87496,53.638924,30.649054,-0.006935,0.909867,-0.000208,0.414842,4.744248,8.486533,44.28965,-0.026151,0.967248,-0.011094,0.25224,-9.605129,2.452325,-10.54958,-0.006935,0.909867,-0.000208,0.414842,15.441511,2.465837,35.099892
4,0.033333,0.023278,0.987194,0.035838,0.153695,-0.114919,89.413033,19.603878,-0.039133,0.978327,0.130129,0.15624,0.153854,97.076439,20.203144,0.0334,0.984798,0.082188,0.149341,-1.901119,113.958168,24.451977,0.032425,0.99602,-0.039987,0.072763,-1.037059,134.582474,28.053007,0.063613,0.991173,-0.116317,0.000163,0.253692,148.885925,25.113409,0.054383,0.958107,0.093786,0.2651,-5.196427,129.236008,26.576345,0.291767,-0.585797,0.169362,-0.736906,-20.122173,131.927887,17.871485,0.057296,0.079995,-0.478074,-0.87279,-13.757648,117.241959,-1.112312,0.136027,0.151222,-0.550367,-0.809768,0.178717,139.422745,1.118562,-0.013129,0.975311,0.188084,0.114984,1.899811,128.563492,28.725332,0.36141,0.841413,0.210786,-0.342016,18.918484,128.254944,32.733864,0.051899,0.046489,0.458543,-0.885937,31.45343,116.733292,14.659162,0.13834,-0.092674,0.630195,-0.758372,17.445168,136.404114,11.493692,0.053647,0.963433,0.155021,0.211868,-9.041476,89.947472,16.773167,0.071834,0.98606,0.027701,0.147508,-10.407194,55.655991,5.123662,-0.026225,0.967237,-0.011032,0.252276,-16.756742,8.65528,1.51718,-0.048348,0.977474,-0.107391,0.175143,8.811639,88.878601,22.434589,0.027114,0.956232,-0.156845,0.245528,10.87384,53.641994,30.657131,-0.007248,0.909906,-0.00026,0.414752,4.743971,8.487556,44.29134,-0.026225,0.967237,-0.011032,0.252276,-9.606859,2.45415,-10.54752,-0.007248,0.909906,-0.00026,0.414752,15.442598,2.46921,35.101635
5,0.041667,0.023162,0.987191,0.035715,0.153756,-0.121363,89.417931,19.607592,-0.039082,0.978335,0.130109,0.15622,0.145901,97.081551,20.204744,0.033408,0.984803,0.082205,0.149297,-1.906685,113.960014,24.452328,0.032603,0.996023,-0.039912,0.072673,-1.042235,134.584183,28.054085,0.063431,0.991203,-0.11616,-5.4e-05,0.25305,148.887711,25.116858,0.054387,0.958134,0.093743,0.265018,-5.201753,129.237778,26.577583,0.292193,-0.586007,0.169052,-0.736641,-20.129007,131.929169,17.875153,0.057564,0.080139,-0.477986,-0.872808,-13.77147,117.241371,-1.10954,0.136094,0.151194,-0.550273,-0.809826,0.167623,139.419312,1.121481,-0.013133,0.97532,0.188097,0.114882,1.894673,128.565155,28.72592,0.361445,0.841362,0.211046,-0.341946,18.91416,128.257401,32.731056,0.052032,0.04633,0.458431,-0.885995,31.450266,116.738876,14.655155,0.138334,-0.092682,0.63018,-0.758384,17.436262,136.406357,11.493723,0.053672,0.963429,0.154982,0.211907,-9.047672,89.94989,16.775629,0.0718,0.986033,0.027759,0.14769,-10.415248,55.657722,5.12838,-0.026181,0.967223,-0.010958,0.252336,-16.760136,8.656844,1.515829,-0.048348,0.977495,-0.107436,0.174998,8.804947,88.885963,22.439554,0.02707,0.956233,-0.156775,0.245577,10.867717,53.650059,30.664972,-0.007263,0.90997,-0.000267,0.414611,4.742813,8.493301,44.293732,-0.026181,0.967223,-0.010958,0.252336,-9.609101,2.457415,-10.549067,-0.007263,0.90997,-0.000267,0.414611,15.438715,2.474921,35.100872
6,0.05,0.023241,0.9872,0.035988,0.153627,-0.12011,89.416077,19.605732,-0.039232,0.978351,0.130045,0.156139,0.147781,97.079338,20.207167,0.03338,0.984814,0.082215,0.149227,-1.909693,113.961647,24.45285,0.032713,0.996032,-0.039818,0.072557,-1.046198,134.585815,28.054771,0.063303,0.991228,-0.116015,-0.000279,0.251511,148.889694,25.120289,0.054388,0.958162,0.093764,0.264906,-5.205541,129.239151,26.57876,0.29221,-0.586043,0.169148,-0.736584,-20.134869,131.930466,17.879871,0.057572,0.080054,-0.478014,-0.8728,-13.781038,117.238632,-1.102939,0.13614,0.151155,-0.550277,-0.809823,0.157084,139.416962,1.123863,-0.013044,0.975321,0.188155,0.114793,1.891222,128.566986,28.726124,0.361471,0.841325,0.210816,-0.342152,18.911505,128.256531,32.727669,0.051906,0.046262,0.458544,-0.885947,31.439669,116.735878,14.647629,0.138401,-0.092761,0.630092,-0.758435,17.430283,136.407791,11.491738,0.053712,0.963456,0.154945,0.211803,-9.047094,89.950203,16.776308,0.071816,0.986044,0.027808,0.147602,-10.419338,55.657516,5.13112,-0.026267,0.967198,-0.010947,0.252426,-16.765373,8.657127,1.514285,-0.048273,0.977478,-0.107618,0.175,8.806874,88.881943,22.435156,0.027072,0.956304,-0.156707,0.245344,10.862012,53.648354,30.672359,-0.007293,0.909921,-8.1e-05,0.414717,4.741763,8.489576,44.296509,-0.026267,0.967198,-0.010947,0.252426,-9.611026,2.458711,-10.549164,-0.007293,0.909921,-8.1e-05,0.414717,15.441041,2.476339,35.104214
7,0.058333,0.023155,0.987197,0.035947,0.153667,-0.127058,89.418236,19.606823,-0.039126,0.978366,0.130026,0.156081,0.139607,97.081604,20.207449,0.033399,0.984826,0.082214,0.14914,-1.91373,113.962936,24.452852,0.033077,0.99604,-0.039485,0.072462,-1.049135,134.587067,28.054783,0.063003,0.991248,-0.116009,-0.000572,0.257938,148.892166,25.130463,0.054427,0.9582,0.093718,0.264778,-5.208859,129.240494,26.57947,0.292224,-0.586111,0.169282,-0.736494,-20.140406,131.932343,17.884558,0.057568,0.079947,-0.477979,-0.872829,-13.792779,117.23497,-1.096037,0.136119,0.151047,-0.550153,-0.809931,0.148709,139.413223,1.12627,-0.012969,0.975358,0.188003,0.114733,1.88827,128.568176,28.725567,0.361452,0.841258,0.211066,-0.342182,18.909101,128.256165,32.724644,0.052075,0.046061,0.458418,-0.886013,31.436953,116.742065,14.640221,0.138539,-0.092752,0.630226,-0.7583,17.421537,136.409363,11.4895,0.053692,0.96345,0.15493,0.211846,-9.053885,89.950684,16.776592,0.0718,0.986048,0.02783,0.147578,-10.424397,55.657513,5.132649,-0.026361,0.967189,-0.010897,0.252451,-16.768719,8.657018,1.514169,-0.048301,0.977488,-0.107704,0.174883,8.799769,88.88578,22.437052,0.027032,0.956299,-0.156607,0.24543,10.856686,53.653717,30.68037,-0.007573,0.909959,-0.000208,0.414629,4.741157,8.491757,44.296093,-0.026361,0.967189,-0.010897,0.252451,-9.612502,2.460715,-10.549256,-0.007573,0.909959,-0.000208,0.414629,15.441124,2.478584,35.104568
8,0.066667,0.023115,0.987198,0.035918,0.153673,-0.13083,89.419128,19.60887,-0.039172,0.978374,0.129993,0.15605,0.135288,97.082558,20.208965,0.033473,0.984832,0.082211,0.14909,-1.919281,113.963829,24.453001,0.033057,0.996045,-0.039524,0.07238,-1.051411,134.587784,28.055195,0.062901,0.991274,-0.115843,-0.000671,0.254792,148.8927,25.129601,0.054363,0.95823,0.093725,0.26468,-5.212046,129.241806,26.580256,0.292286,-0.586179,0.169287,-0.736414,-20.145658,131.931305,17.888155,0.05758,0.079891,-0.47794,-0.872854,-13.802073,117.231621,-1.091999,0.136096,0.150907,-0.55014,-0.809969,0.142068,139.408966,1.127717,-0.0129,0.975373,0.188001,0.114613,1.885234,128.568451,28.725538,0.361505,0.8412,0.211071,-0.342266,18.907087,128.254913,32.72015,0.052168,0.045925,0.458427,-0.88601,31.430128,116.740593,14.632526,0.138697,-0.092746,0.630342,-0.758176,17.4144,136.408508,11.485566,0.053669,0.963463,0.154934,0.21179,-9.05766,89.950752,16.778488,0.07179,0.986047,0.02786,0.147587,-10.427224,55.65749,5.134714,-0.026427,0.967188,-0.010908,0.252448,-16.770103,8.657015,1.51346,-0.048265,0.977491,-0.107809,0.174809,8.796,88.887497,22.439249,0.027018,0.95632,-0.156504,0.245415,10.84965,53.65683,30.689323,-0.007035,0.909905,-2.2e-05,0.414757,4.73798,8.491731,44.296371,-0.026427,0.967188,-0.010908,0.252448,-9.613192,2.460908,-10.549655,-0.007035,0.909905,-2.2e-05,0.414757,15.435523,2.476964,35.103054
9,0.075,0.023176,0.987197,0.035974,0.153659,-0.133939,89.417885,19.610905,-0.039223,0.978394,0.129884,0.156003,0.132983,97.081207,20.211983,0.033464,0.984844,0.08219,0.149018,-1.922613,113.963913,24.452288,0.03289,0.996071,-0.039363,0.072184,-1.054734,134.588028,28.053518,0.063017,0.991288,-0.115657,-0.000942,0.245397,148.894318,25.131863,0.054399,0.958279,0.093671,0.264512,-5.21545,129.241898,26.579401,0.292277,-0.586233,0.169342,-0.736362,-20.152021,131.931641,17.892466,0.057597,0.079799,-0.477883,-0.872893,-13.812503,117.229866,-1.087435,0.136132,0.150798,-0.550062,-0.810037,0.135131,139.405136,1.12794,-0.012908,0.97539,0.187966,0.11453,1.882157,128.568802,28.723684,0.361537,0.841177,0.210918,-0.342384,18.904675,128.256241,32.715557,0.052169,0.045889,0.458447,-0.886002,31.422585,116.739639,14.625828,0.138749,-0.0927,0.630368,-0.75815,17.407227,136.408859,11.4803,0.053686,0.963459,0.154941,0.211797,-9.060794,89.95079,16.780846,0.071731,0.986077,0.027902,0.147408,-10.431354,55.657841,5.136274,-0.02636,0.967196,-0.010914,0.252423,-16.768803,8.656779,1.513095,-0.048317,0.977483,-0.107942,0.174758,8.792917,88.884979,22.440966,0.027076,0.956405,-0.156407,0.245141,10.848929,53.65675,30.700886,-0.007415,0.909951,-7.2e-05,0.41465,4.73809,8.489052,44.299679,-0.02636,0.967196,-0.010914,0.252423,-9.613331,2.459983,-10.55052,-0.007415,0.909951,-7.2e-05,0.41465,15.437402,2.477483,35.106331
