Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.03602,0.967769,0.025882,0.247905,1.436811,86.284981,17.496157,-0.055956,0.980229,0.110586,0.154245,0.801881,93.946213,17.744102,-0.046867,0.986663,0.094264,0.124155,-2.266766,114.628281,22.001766,0.074786,0.995444,0.02069,0.055413,-4.695157,135.117981,25.655657,0.133347,0.975896,-0.169424,-0.033785,-2.351034,149.543427,24.51219,-0.039122,0.924778,0.122934,0.357969,-7.963872,129.154556,24.307058,0.310946,-0.624044,0.005213,-0.716836,-20.915785,129.428299,12.560913,0.102779,0.061533,-0.459596,-0.880012,-15.426119,119.606186,-9.574081,0.198446,0.166452,-0.576036,-0.775303,-0.148728,141.626846,-9.203508,-0.034468,0.986754,0.104978,0.118774,-0.781162,129.668839,26.196838,0.337033,0.870062,0.128162,-0.336118,16.171009,130.422272,30.422379,0.000713,0.14086,0.45146,-0.881102,29.750151,117.998817,13.754053,-0.006138,-0.145652,0.654226,-0.742116,16.158905,137.557938,7.634045,0.066216,0.944978,0.19461,0.254479,-6.765813,85.751411,12.977939,0.065858,0.995748,-0.03078,0.056575,-7.711623,52.572411,-1.573387,-0.047068,0.979546,0.065832,0.184227,-14.115628,5.510548,0.987847,-0.072021,0.93973,-0.099613,0.319059,9.639435,86.818558,22.014376,0.016096,0.881906,-0.174547,0.437626,12.241469,51.671791,30.465158,-0.041113,0.860934,0.027091,0.506329,3.624558,7.030106,44.438663,-0.047068,0.979546,0.065832,0.184227,-8.414672,1.552096,-12.685549,-0.041113,0.860934,0.027091,0.506329,16.458595,2.204856,37.573067
1,0.008333,-0.036112,0.967773,0.025959,0.247866,1.438171,86.285286,17.495008,-0.055928,0.980239,0.110558,0.154207,0.801588,93.946358,17.74378,-0.047029,0.986657,0.094265,0.124136,-2.265716,114.629875,22.000813,0.074906,0.995434,0.020589,0.055471,-4.700711,135.118942,25.653913,0.133094,0.975923,-0.16948,-0.03373,-2.35283,149.543579,24.507851,-0.03907,0.924813,0.122863,0.357909,-7.967505,129.154404,24.305573,0.31098,-0.624118,0.005384,-0.716756,-20.921076,129.42868,12.561271,0.102807,0.061413,-0.459538,-0.880048,-15.436074,119.598297,-9.571211,0.19836,0.166402,-0.576039,-0.775334,-0.155033,141.616577,-9.206549,-0.034525,0.986761,0.104889,0.11878,-0.784952,129.671082,26.195282,0.336971,0.870138,0.127995,-0.336046,16.167023,130.426834,30.421183,0.000752,0.141057,0.451404,-0.8811,29.750643,118.001556,13.757865,-0.006048,-0.145431,0.654311,-0.742085,16.159773,137.557678,7.628563,0.066297,0.944953,0.194552,0.254593,-6.764686,85.750381,12.977373,0.065829,0.995741,-0.030779,0.056734,-7.715379,52.570534,-1.571691,-0.047102,0.979526,0.06593,0.184293,-14.117092,5.508295,0.988517,-0.071972,0.939685,-0.099582,0.319212,9.641027,86.82019,22.012642,0.015971,0.88176,-0.174587,0.437909,12.23908,51.672466,30.460649,-0.040782,0.860929,0.027201,0.506357,3.626518,7.031727,44.439865,-0.047102,0.979526,0.06593,0.184293,-8.413967,1.552953,-12.684873,-0.040782,0.860929,0.027201,0.506357,16.458506,2.204184,37.572052
2,0.016667,-0.036104,0.96778,0.025939,0.247842,1.435181,86.287704,17.498455,-0.055944,0.980264,0.110396,0.154162,0.798797,93.948799,17.746979,-0.047105,0.986666,0.094208,0.12408,-2.268249,114.635956,21.99778,0.074934,0.995431,0.020721,0.055434,-4.705884,135.125168,25.648272,0.133037,0.975915,-0.169556,-0.033795,-2.35749,149.550018,24.505993,-0.039147,0.924857,0.122747,0.357827,-7.971936,129.159973,24.301056,0.311027,-0.624196,0.005548,-0.716666,-20.92733,129.429855,12.558662,0.102773,0.061299,-0.459485,-0.880087,-15.447262,119.590988,-9.571271,0.198155,0.166338,-0.57588,-0.775518,-0.163433,141.60611,-9.210736,-0.034507,0.986763,0.104866,0.118794,-0.789283,129.677948,26.190037,0.336955,0.870215,0.127857,-0.335917,16.162622,130.433136,30.416325,0.000831,0.141112,0.451353,-0.881117,29.751114,118.004158,13.759743,-0.005825,-0.145299,0.6543,-0.742123,16.158747,137.557831,7.6262,0.06626,0.944997,0.194549,0.254442,-6.767914,85.752838,12.981248,0.065767,0.995748,-0.030741,0.05671,-7.718483,52.572556,-1.566835,-0.046977,0.979536,0.066016,0.184242,-14.114092,5.509323,0.990273,-0.072063,0.939746,-0.099593,0.319008,9.638276,86.822578,22.015663,0.016087,0.881846,-0.174591,0.437729,12.244062,51.675957,30.465916,-0.0408,0.860881,0.027141,0.506441,3.624456,7.035699,44.442348,-0.046977,0.979536,0.066016,0.184242,-8.413534,1.555655,-12.684673,-0.0408,0.860881,0.027141,0.506441,16.457666,2.206997,37.577637
3,0.025,-0.036188,0.96779,0.025989,0.247787,1.43438,86.2873,17.500147,-0.055932,0.980285,0.11029,0.154105,0.796571,93.948265,17.749128,-0.04717,0.986676,0.094144,0.124028,-2.268981,114.635918,21.995703,0.074965,0.995424,0.020732,0.055519,-4.708811,135.125381,25.643375,0.132664,0.975959,-0.169622,-0.03364,-2.359274,149.550079,24.501682,-0.039279,0.924902,0.122747,0.357697,-7.974249,129.159576,24.297323,0.311052,-0.624268,0.005565,-0.716592,-20.932562,129.424591,12.55804,0.102775,0.061196,-0.459477,-0.880098,-15.456965,119.583275,-9.571912,0.198095,0.166318,-0.575885,-0.775534,-0.172354,141.597351,-9.2162,-0.034587,0.986773,0.104758,0.118776,-0.791496,129.678711,26.185604,0.336967,0.870258,0.127883,-0.335782,16.160364,130.437195,30.411482,0.001031,0.141064,0.451274,-0.881165,29.752934,118.006531,13.759488,-0.005602,-0.145299,0.654312,-0.742114,16.156622,137.556168,7.623316,0.066246,0.945013,0.194611,0.254339,-6.769112,85.751106,12.983817,0.065742,0.995749,-0.030754,0.056709,-7.719122,52.572433,-1.56799,-0.046909,0.979546,0.066111,0.184168,-14.112452,5.508968,0.99054,-0.072039,0.939686,-0.099562,0.319198,9.637872,86.823502,22.016478,0.016043,0.881833,-0.174615,0.437747,12.241106,51.676178,30.46459,-0.04114,0.860956,0.02711,0.506288,3.62392,7.036593,44.444649,-0.046909,0.979546,0.066111,0.184168,-8.414541,1.557559,-12.686163,-0.04114,0.860956,0.02711,0.506288,16.457623,2.212183,37.577839
4,0.033333,-0.036144,0.967806,0.025888,0.247739,1.431198,86.287834,17.503254,-0.05594,0.980293,0.110267,0.15407,0.794444,93.948921,17.750921,-0.047207,0.986689,0.094017,0.124008,-2.270748,114.634064,21.996063,0.074956,0.995424,0.020761,0.055505,-4.711371,135.124374,25.638393,0.132506,0.975977,-0.169638,-0.03368,-2.362178,149.549194,24.497477,-0.039342,0.924967,0.122646,0.357557,-7.976584,129.158081,24.293991,0.311132,-0.624343,0.00558,-0.716492,-20.938213,129.419067,12.558285,0.10288,0.061093,-0.459495,-0.880084,-15.467276,119.573608,-9.570972,0.198198,0.166318,-0.575861,-0.775526,-0.183198,141.587524,-9.222863,-0.034617,0.986812,0.104463,0.11871,-0.793808,129.678024,26.181961,0.336952,0.87032,0.127751,-0.335686,16.158527,130.439041,30.405457,0.001181,0.141071,0.451152,-0.881226,29.754772,118.005157,13.758872,-0.005479,-0.145299,0.654307,-0.742119,16.152155,137.551239,7.618179,0.066194,0.945022,0.194646,0.254291,-6.772795,85.75193,12.987802,0.06576,0.995755,-0.030718,0.056602,-7.719269,52.573753,-1.565337,-0.047014,0.979542,0.065973,0.184214,-14.113796,5.510301,0.990358,-0.07201,0.939742,-0.099527,0.319053,9.635191,86.82373,22.018707,0.016012,0.881842,-0.174614,0.43773,12.23854,51.675606,30.463432,-0.041016,0.860972,0.027168,0.506267,3.624228,7.035911,44.444908,-0.047014,0.979542,0.065973,0.184214,-8.413656,1.555598,-12.68446,-0.041016,0.860972,0.027168,0.506267,16.456747,2.211048,37.576206
5,0.041667,-0.036178,0.967811,0.025821,0.247722,1.429063,86.284599,17.504236,-0.056008,0.980305,0.110239,0.153987,0.792063,93.945709,17.750792,-0.047202,0.986713,0.093902,0.123903,-2.275809,114.633347,21.995077,0.074556,0.995463,0.020675,0.055385,-4.715264,135.124588,25.63295,0.132674,0.975964,-0.169584,-0.033657,-2.377831,149.551056,24.488607,-0.039446,0.924995,0.122532,0.357511,-7.980874,129.158051,24.290653,0.311451,-0.624322,0.005633,-0.716372,-20.943369,129.414032,12.555796,0.103129,0.060949,-0.459632,-0.879993,-15.471128,119.557175,-9.56806,0.198408,0.16612,-0.57569,-0.775642,-0.190879,141.578171,-9.233882,-0.034649,0.986834,0.10426,0.118693,-0.797706,129.678299,26.177042,0.33698,0.870359,0.12721,-0.335765,16.154694,130.441345,30.399912,0.001059,0.141269,0.451104,-0.881219,29.747408,117.997108,13.758175,-0.005676,-0.14514,0.654173,-0.742266,16.144648,137.542862,7.611333,0.066147,0.945046,0.194713,0.254162,-6.775044,85.747757,12.989105,0.065755,0.995764,-0.030717,0.056446,-7.718993,52.571022,-1.567486,-0.04706,0.979544,0.065993,0.184186,-14.112613,5.507493,0.98912,-0.071979,0.939757,-0.099493,0.319025,9.63317,86.821442,22.019367,0.016001,0.881892,-0.174613,0.43763,12.235461,51.672493,30.461002,-0.040972,0.860916,0.027132,0.506369,3.623679,7.032728,44.443798,-0.04706,0.979544,0.065993,0.184186,-8.412781,1.553637,-12.686069,-0.040972,0.860916,0.027132,0.506369,16.457249,2.206359,37.578121
6,0.05,-0.036153,0.967829,0.025753,0.247661,1.424331,86.283485,17.507277,-0.055984,0.980316,0.110247,0.15392,0.787972,93.944672,17.752964,-0.047272,0.986735,0.093688,0.123859,-2.279219,114.635941,21.998718,0.074473,0.995472,0.020642,0.055352,-4.72034,135.128601,25.627562,0.132698,0.975955,-0.169612,-0.033672,-2.385364,149.555359,24.482063,-0.039558,0.925033,0.122376,0.357454,-7.985482,129.161148,24.288134,0.311664,-0.624385,0.005605,-0.716224,-20.949081,129.411255,12.554362,0.103275,0.06085,-0.459688,-0.879954,-15.480743,119.547844,-9.567542,0.198546,0.165916,-0.575756,-0.775601,-0.202094,141.571136,-9.242084,-0.034629,0.986853,0.104131,0.118655,-0.802249,129.682892,26.173861,0.336993,0.870427,0.127084,-0.335622,16.150515,130.445953,30.395275,0.001235,0.141399,0.450964,-0.88127,29.74754,117.997025,13.760575,-0.005705,-0.145154,0.653968,-0.742445,16.140905,137.535889,7.60403,0.066087,0.945035,0.194823,0.254137,-6.780375,85.746742,12.993219,0.065776,0.995763,-0.030733,0.056436,-7.718506,52.572536,-1.569521,-0.04696,0.979541,0.06593,0.184248,-14.114198,5.509371,0.988563,-0.072001,0.939743,-0.099433,0.319079,9.629037,86.820236,22.021336,0.015972,0.881878,-0.174573,0.437677,12.233749,51.670658,30.459585,-0.041052,0.860929,0.027126,0.506341,3.625323,7.029462,44.439896,-0.04696,0.979541,0.06593,0.184248,-8.413707,1.553101,-12.685657,-0.041052,0.860929,0.027126,0.506341,16.459146,2.204149,37.573944
7,0.058333,-0.036207,0.967838,0.025772,0.247616,1.423341,86.283211,17.509327,-0.055898,0.980348,0.110061,0.153883,0.786115,93.944321,17.755117,-0.047466,0.986726,0.093712,0.123838,-2.275097,114.630714,21.992453,0.074419,0.995478,0.020613,0.055319,-4.724283,135.122391,25.621307,0.132598,0.975985,-0.169511,-0.03372,-2.390939,149.549347,24.474768,-0.039462,0.925097,0.122464,0.357268,-7.987079,129.153656,24.281893,0.311791,-0.624412,0.005594,-0.716146,-20.955597,129.407089,12.55362,0.103344,0.06068,-0.459785,-0.879907,-15.48889,119.539711,-9.566932,0.198589,0.165764,-0.575889,-0.775524,-0.213423,141.566299,-9.251872,-0.034822,0.986855,0.104023,0.118673,-0.804041,129.678253,26.167587,0.337026,0.870446,0.126978,-0.33558,16.148109,130.44838,30.390209,0.001414,0.141384,0.450906,-0.881301,29.745447,117.995659,13.758586,-0.005521,-0.145143,0.653931,-0.742481,16.135866,137.531693,7.598457,0.066095,0.945032,0.194891,0.254095,-6.781713,85.745544,12.996006,0.065753,0.995762,-0.030756,0.056471,-7.719728,52.573334,-1.571298,-0.04704,0.979544,0.065924,0.184216,-14.11345,5.510011,0.988843,-0.072003,0.939757,-0.09942,0.319043,9.628394,86.820885,22.022646,0.015952,0.881856,-0.174574,0.43772,12.233883,51.671143,30.459988,-0.041312,0.860978,0.026924,0.506246,3.626445,7.0299,44.440781,-0.04704,0.979544,0.065924,0.184216,-8.413037,1.554051,-12.685501,-0.041312,0.860978,0.026924,0.506246,16.460203,2.203462,37.575489
8,0.066667,-0.036268,0.967848,0.025808,0.247564,1.423444,86.285027,17.511597,-0.055914,0.98037,0.10993,0.15383,0.785194,93.946037,17.757725,-0.04752,0.986729,0.093737,0.123778,-2.275637,114.633652,21.989697,0.074513,0.995475,0.020621,0.055256,-4.726925,135.124939,25.619402,0.132468,0.975985,-0.169588,-0.033839,-2.391068,149.551498,24.473093,-0.039725,0.925163,0.122313,0.357119,-7.98914,129.155838,24.280184,0.31179,-0.624497,0.005465,-0.716074,-20.960642,129.398163,12.554988,0.103283,0.060458,-0.459852,-0.879894,-15.499149,119.534134,-9.568342,0.198525,0.165595,-0.576023,-0.775477,-0.22539,141.562439,-9.262679,-0.03488,0.986863,0.104001,0.118615,-0.805956,129.681259,26.165089,0.337063,0.870475,0.126873,-0.335506,16.146532,130.453674,30.385918,0.001499,0.141462,0.450855,-0.881315,29.745085,117.99662,13.758538,-0.005438,-0.144968,0.65374,-0.742683,16.134251,137.530212,7.593018,0.066111,0.945034,0.194928,0.254054,-6.782006,85.746391,12.999117,0.065748,0.995761,-0.030765,0.056486,-7.721045,52.575386,-1.570866,-0.047179,0.979536,0.065901,0.184227,-14.114401,5.512059,0.990115,-0.072047,0.939727,-0.099413,0.319122,9.628895,86.823662,22.024076,0.01598,0.881842,-0.174585,0.437743,12.236875,51.674278,30.462133,-0.04116,0.860936,0.02707,0.506323,3.626225,7.033494,44.442398,-0.047179,0.979536,0.065901,0.184227,-8.41233,1.556294,-12.683593,-0.04116,0.860936,0.02707,0.506323,16.460478,2.208406,37.577091
9,0.075,-0.036329,0.96785,0.02585,0.247546,1.422035,86.286232,17.512985,-0.055971,0.980385,0.109827,0.15379,0.782716,93.947151,17.75951,-0.047491,0.986738,0.093744,0.123714,-2.28003,114.637863,21.987478,0.074471,0.995481,0.020686,0.055171,-4.729927,135.129196,25.617802,0.132428,0.975967,-0.169702,-0.033943,-2.395627,149.556137,24.473095,-0.039626,0.925176,0.122281,0.357107,-7.992585,129.160263,24.27894,0.31161,-0.624586,0.005999,-0.716069,-20.964664,129.405304,12.554436,0.103196,0.060092,-0.459968,-0.879869,-15.50903,119.526482,-9.563732,0.198651,0.165376,-0.576266,-0.775311,-0.237839,141.558426,-9.273886,-0.034941,0.986848,0.104153,0.118581,-0.809124,129.685333,26.162884,0.337131,0.870513,0.126911,-0.335325,16.143496,130.459351,30.382893,0.001833,0.141459,0.450815,-0.881335,29.745821,117.998245,13.76164,-0.004966,-0.144822,0.653562,-0.742872,16.133593,137.527679,7.588922,0.066153,0.944993,0.194913,0.254208,-6.783502,85.746674,13.000774,0.065705,0.995758,-0.030763,0.056599,-7.723302,52.575638,-1.569085,-0.046733,0.97955,0.066101,0.184195,-14.112864,5.511758,0.991212,-0.072108,0.939702,-0.099401,0.319188,9.627572,86.825798,22.025198,0.015995,0.881806,-0.174594,0.437811,12.239381,51.676895,30.464025,-0.041285,0.860982,0.026977,0.506239,3.626048,7.036474,44.443787,-0.046733,0.97955,0.066101,0.184195,-8.415926,1.558986,-12.685501,-0.041285,0.860982,0.026977,0.506239,16.459677,2.210934,37.577637
