Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.025199,0.942267,0.009804,0.33377,-2.132203,87.674011,18.683754,-0.046169,0.970267,0.096995,0.216894,-2.547796,95.354256,18.696482,-0.039276,0.980821,0.064536,0.179672,-5.304563,115.808212,22.218025,0.083933,0.990958,-0.003471,0.104619,-7.404932,136.523163,24.575008,0.141768,0.967585,-0.208997,0.001267,-4.587975,150.810913,22.895449,0.416772,0.808629,0.120925,0.397237,-10.710208,130.5961,23.157017,0.228305,-0.271759,0.635729,-0.685472,-16.603512,144.062912,13.685335,0.271025,-0.192508,-0.374701,-0.865497,-15.511192,119.340446,11.642119,0.470177,0.24184,-0.462841,-0.711496,2.322972,134.387177,-3.18571,-0.011756,0.979662,0.046216,0.194905,-3.768919,130.997055,25.818747,0.421798,0.878209,0.085703,-0.208545,12.384756,131.084808,32.515755,0.063848,0.325756,0.506084,-0.796044,26.220257,113.576447,21.625195,0.05378,0.106123,0.698661,-0.705491,19.553423,132.066116,7.512148,0.063155,0.923197,0.128232,0.356757,-9.410283,87.289963,12.779172,0.066054,0.987136,0.004713,0.145528,-10.320474,52.528976,2.565123,-0.073803,0.960412,0.062085,0.261356,-16.458046,5.38156,1.20813,-0.081648,0.931963,-0.091123,0.341285,5.145876,88.058052,24.588337,-0.000799,0.905973,-0.136925,0.400579,8.407228,52.90115,32.763718,-0.02329,0.88641,0.032591,0.461165,3.258312,7.120142,44.594952,-0.073803,0.960412,0.062085,0.261356,-8.461499,1.618735,-11.322966,-0.02329,0.88641,0.032591,0.461165,15.174911,2.157945,36.318283
1,0.008333,-0.025264,0.942253,0.009807,0.333805,-2.134753,87.673721,18.684927,-0.04611,0.970282,0.096829,0.216911,-2.551305,95.353912,18.69735,-0.039284,0.980826,0.064419,0.179684,-5.304602,115.81205,22.213169,0.08403,0.990951,-0.003649,0.1046,-7.404436,136.527603,24.565292,0.141911,0.967523,-0.209185,0.001183,-4.584306,150.814163,22.880861,0.416681,0.808724,0.12082,0.397171,-10.709843,130.600311,23.148569,0.228568,-0.271811,0.635808,-0.685291,-16.607628,144.064194,13.675508,0.271207,-0.192707,-0.374556,-0.865459,-15.521708,119.340622,11.642138,0.470358,0.241458,-0.4629,-0.711467,2.314097,134.37468,-3.196353,-0.011663,0.979665,0.046086,0.194926,-3.768623,131.001678,25.810421,0.42192,0.878177,0.085526,-0.208503,12.384836,131.087082,32.507988,0.064343,0.32559,0.506043,-0.796098,26.216095,113.572021,21.622793,0.054175,0.106207,0.699133,-0.704982,19.542116,132.053848,7.503523,0.063161,0.923169,0.128333,0.356793,-9.412332,87.288551,12.779799,0.066064,0.987138,0.004641,0.14551,-10.319809,52.52948,2.558994,-0.073879,0.9604,0.062145,0.261367,-16.459312,5.382118,1.20869,-0.081679,0.931931,-0.091121,0.341364,5.142826,88.058884,24.590054,-0.00081,0.905998,-0.136915,0.400527,8.405592,52.902306,32.766308,-0.023296,0.8864,0.032659,0.461179,3.258672,7.121033,44.597389,-0.073879,0.9604,0.062145,0.261367,-8.461738,1.621709,-11.322476,-0.023296,0.8864,0.032659,0.461179,15.175883,2.160679,36.320496
2,0.016667,-0.025321,0.942259,0.009806,0.333782,-2.13906,87.67485,18.686932,-0.046134,0.970296,0.096732,0.216888,-2.556433,95.355003,18.699057,-0.039322,0.980836,0.064314,0.179664,-5.309475,115.811661,22.210443,0.084272,0.990914,-0.004093,0.104739,-7.410074,136.527649,24.557999,0.14193,0.967493,-0.209313,0.001414,-4.581319,150.811127,22.861971,0.416743,0.808704,0.120739,0.397172,-10.715283,130.599899,23.142696,0.228888,-0.271984,0.635852,-0.685075,-16.611238,144.064117,13.668972,0.271412,-0.192883,-0.374457,-0.865398,-15.532716,119.339607,11.643241,0.470546,0.241217,-0.462843,-0.711461,2.304758,134.364014,-3.206906,-0.0117,0.979673,0.046007,0.194906,-3.774003,131.002136,25.804256,0.421997,0.878181,0.085816,-0.208214,12.379704,131.089432,32.501202,0.064821,0.325483,0.505997,-0.796132,26.213741,113.572739,21.622169,0.054435,0.106318,0.69921,-0.704867,19.534813,132.044754,7.496212,0.063152,0.923121,0.128498,0.356857,-9.416882,87.288666,12.782168,0.066081,0.987134,0.004559,0.145527,-10.318669,52.532597,2.550663,-0.074045,0.960377,0.062079,0.26142,-16.460913,5.385381,1.207712,-0.081733,0.931873,-0.091084,0.34152,5.138762,88.061035,24.591694,-0.00087,0.905994,-0.136932,0.40053,8.40475,52.904629,32.767365,-0.023286,0.886438,0.032746,0.461101,3.262319,7.123825,44.602215,-0.074045,0.960377,0.062079,0.26142,-8.460472,1.624663,-11.321533,-0.023286,0.886438,0.032746,0.461101,15.178379,2.165553,36.322418
3,0.025,-0.025381,0.942241,0.009795,0.33383,-2.14171,87.675369,18.688084,-0.04616,0.970301,0.096645,0.2169,-2.55989,95.355476,18.699717,-0.039327,0.980843,0.064188,0.179666,-5.31312,115.811623,22.207125,0.084447,0.990898,-0.004279,0.104747,-7.412957,136.528275,24.54948,0.142059,0.967437,-0.209484,0.001366,-4.578695,150.810089,22.848663,0.416698,0.808753,0.120627,0.397153,-10.718375,130.600311,23.135622,0.228913,-0.271826,0.635973,-0.685017,-16.616184,144.062332,13.659932,0.271464,-0.193123,-0.374326,-0.865385,-15.541031,119.33699,11.642554,0.470735,0.240895,-0.462929,-0.71139,2.296947,134.350891,-3.218234,-0.011677,0.979665,0.045781,0.194998,-3.777111,131.002945,25.797159,0.42217,0.878132,0.085753,-0.208094,12.375363,131.090836,32.49707,0.065143,0.32554,0.50603,-0.796062,26.204617,113.56646,21.624323,0.054715,0.106489,0.699196,-0.704834,19.529121,132.032578,7.489449,0.06319,0.923051,0.128588,0.357,-9.418872,87.288078,12.782579,0.066039,0.987126,0.004474,0.145609,-10.319238,52.534019,2.544092,-0.074049,0.960389,0.062082,0.261371,-16.458652,5.386209,1.209228,-0.081776,0.931828,-0.091049,0.341642,5.135451,88.06266,24.593586,-0.000859,0.906026,-0.136937,0.400457,8.404139,52.906288,32.768322,-0.023358,0.886451,0.032809,0.461068,3.2616,7.125598,44.603573,-0.074049,0.960389,0.062082,0.261371,-8.459422,1.625554,-11.320807,-0.023358,0.886451,0.032809,0.461068,15.178021,2.169911,36.322746
4,0.033333,-0.025425,0.942237,0.009781,0.333838,-2.145602,87.672897,18.687996,-0.046195,0.970312,0.096578,0.216874,-2.564348,95.352974,18.699192,-0.039319,0.980861,0.064015,0.179632,-5.318364,115.809998,22.203735,0.084488,0.990884,-0.004679,0.104829,-7.41653,136.527603,24.53915,0.142227,0.967387,-0.2096,0.001589,-4.579701,150.807587,22.8272,0.416582,0.808823,0.120455,0.397185,-10.722471,130.599396,23.127514,0.229204,-0.271784,0.636022,-0.684891,-16.622749,144.056915,13.646966,0.271699,-0.193296,-0.374247,-0.865307,-15.549554,119.330444,11.642467,0.47083,0.240787,-0.462955,-0.711346,2.288254,134.334045,-3.229652,-0.011676,0.979656,0.045593,0.195089,-3.781017,131.002441,25.788494,0.422331,0.878087,0.085591,-0.208025,12.370209,131.091415,32.491398,0.065584,0.325508,0.506031,-0.796037,26.194111,113.55896,21.624872,0.055043,0.106456,0.699323,-0.704688,19.517752,132.017487,7.480918,0.063195,0.923043,0.128696,0.35698,-9.422613,87.284737,12.782367,0.066046,0.987108,0.004394,0.145731,-10.320704,52.532749,2.536667,-0.074102,0.960367,0.062055,0.261446,-16.461718,5.384958,1.208486,-0.081783,0.931846,-0.091023,0.341598,5.131409,88.06105,24.593626,-0.000842,0.905982,-0.136932,0.400557,8.4016,52.904415,32.76664,-0.023269,0.886386,0.032778,0.461199,3.256414,7.123592,44.600208,-0.074102,0.960367,0.062055,0.261446,-8.460099,1.624122,-11.319969,-0.023269,0.886386,0.032778,0.461199,15.174265,2.16593,36.322624
5,0.041667,-0.025426,0.942217,0.009684,0.333898,-2.151038,87.670647,18.687366,-0.046284,0.970323,0.096521,0.216828,-2.569301,95.350754,18.697128,-0.03929,0.980887,0.063872,0.179549,-5.326217,115.807701,22.198639,0.084588,0.990879,-0.004916,0.104784,-7.421951,136.526184,24.528608,0.142468,0.967332,-0.20969,0.001584,-4.581787,150.804688,22.810019,0.416581,0.808797,0.120295,0.397287,-10.728709,130.5979,23.119171,0.229358,-0.271593,0.636135,-0.68481,-16.62619,144.053192,13.633739,0.27179,-0.193589,-0.374145,-0.865257,-15.555039,119.325516,11.642955,0.470937,0.240571,-0.462919,-0.711372,2.278545,134.315979,-3.24118,-0.011662,0.97965,0.045366,0.195173,-3.78678,131.000977,25.778902,0.422535,0.87804,0.085295,-0.207931,12.363315,131.090866,32.484509,0.06583,0.32562,0.506059,-0.795954,26.18059,113.547066,21.627888,0.055321,0.106544,0.699201,-0.704774,19.508961,132.000809,7.4745,0.063162,0.922987,0.128797,0.357095,-9.427299,87.281891,12.780854,0.066039,0.987179,0.004356,0.145253,-10.319185,52.531487,2.529246,-0.074191,0.960374,0.061996,0.261408,-16.46073,5.383581,1.207702,-0.081795,0.931817,-0.090943,0.341695,5.125224,88.05941,24.593878,-0.000901,0.905941,-0.136924,0.400651,8.397397,52.901863,32.76218,-0.02326,0.886366,0.032765,0.461239,3.256409,7.120845,44.596844,-0.074191,0.960374,0.061996,0.261408,-8.459293,1.621794,-11.32058,-0.02326,0.886366,0.032765,0.461239,15.174854,2.162725,36.320393
6,0.05,-0.025408,0.942208,0.009625,0.333924,-2.156142,87.669792,18.685345,-0.046326,0.970323,0.096494,0.216833,-2.573847,95.349922,18.694338,-0.039288,0.980896,0.063732,0.179551,-5.332088,115.805771,22.194157,0.084702,0.990855,-0.005248,0.104901,-7.426668,136.524994,24.518412,0.142513,0.967299,-0.20981,0.001791,-4.581922,150.801544,22.790989,0.416472,0.808827,0.12017,0.397379,-10.73375,130.596527,23.110569,0.228504,-0.270245,0.636603,-0.685194,-16.631861,144.047836,13.619864,0.271268,-0.19419,-0.374003,-0.865347,-15.553983,119.318924,11.648114,0.471032,0.240449,-0.462891,-0.711369,2.271174,134.29982,-3.251626,-0.011675,0.979647,0.045093,0.195247,-3.791822,130.999939,25.77026,0.422778,0.877964,0.085031,-0.207866,12.357253,131.092056,32.478298,0.066076,0.325711,0.506109,-0.795864,26.165699,113.536263,21.629835,0.055477,0.106637,0.699219,-0.70473,19.498972,131.986755,7.467298,0.063115,0.92296,0.128842,0.357159,-9.432094,87.280983,12.778452,0.066039,0.987133,0.004296,0.145563,-10.319016,52.530987,2.525036,-0.074088,0.960369,0.06203,0.261447,-16.460899,5.38302,1.207179,-0.081833,0.931805,-0.090904,0.34173,5.11981,88.058594,24.592239,-0.00092,0.905933,-0.136932,0.400668,8.39518,52.90099,32.758995,-0.023268,0.886338,0.03276,0.461292,3.25524,7.120192,44.594967,-0.074088,0.960369,0.06203,0.261447,-8.459401,1.621332,-11.321099,-0.023268,0.886338,0.03276,0.461292,15.174723,2.162071,36.320007
7,0.058333,-0.025443,0.942204,0.009632,0.333933,-2.162232,87.669411,18.684076,-0.046304,0.970323,0.09643,0.216864,-2.580475,95.349518,18.69298,-0.03933,0.980894,0.063596,0.179599,-5.33727,115.805313,22.190228,0.084856,0.99083,-0.005433,0.105004,-7.432714,136.525131,24.508499,0.14265,0.96724,-0.209987,0.001887,-4.582702,150.800064,22.77656,0.416463,0.80886,0.120084,0.397346,-10.739466,130.596161,23.101934,0.228668,-0.27021,0.636689,-0.685072,-16.638725,144.046371,13.610382,0.271473,-0.194312,-0.373877,-0.86531,-15.565387,119.316551,11.647601,0.471232,0.240342,-0.462841,-0.711305,2.262266,134.286575,-3.259838,-0.011657,0.97963,0.045,0.195359,-3.797848,131.000534,25.762283,0.422865,0.87796,0.08533,-0.207582,12.349712,131.092468,32.473965,0.066477,0.325663,0.506069,-0.795876,26.160339,113.534821,21.631273,0.055704,0.106839,0.699129,-0.704771,19.490837,131.975967,7.462157,0.06311,0.922934,0.128855,0.357221,-9.438038,87.280037,12.777044,0.065973,0.987202,0.004308,0.145123,-10.323534,52.530247,2.522796,-0.074153,0.960374,0.062093,0.261397,-16.459734,5.381468,1.207474,-0.081888,0.931783,-0.090848,0.341792,5.113575,88.058784,24.591108,-0.000946,0.905951,-0.136964,0.400616,8.393521,52.901096,32.755688,-0.023138,0.886315,0.032865,0.461335,3.255316,7.121134,44.595612,-0.074153,0.960374,0.062093,0.261397,-8.458877,1.622084,-11.3219,-0.023138,0.886315,0.032865,0.461335,15.174815,2.163955,36.320118
8,0.066667,-0.025447,0.942202,0.009657,0.333937,-2.168463,87.673309,18.680916,-0.046273,0.970328,0.096362,0.216879,-2.586901,95.353409,18.690166,-0.039407,0.980888,0.063569,0.179623,-5.34141,115.80629,22.184299,0.084963,0.990807,-0.005755,0.105117,-7.439841,136.526001,24.500793,0.142779,0.967202,-0.210073,0.002076,-4.585519,150.799042,22.760302,0.416323,0.808896,0.120089,0.397418,-10.745692,130.596466,23.0945,0.228779,-0.270082,0.63668,-0.685094,-16.647022,144.04361,13.599905,0.2717,-0.194398,-0.37388,-0.865218,-15.569679,119.313385,11.64458,0.471583,0.239915,-0.46326,-0.710944,2.256569,134.278336,-3.271151,-0.011667,0.979618,0.04488,0.195443,-3.804292,131.002014,25.755241,0.422919,0.877975,0.085039,-0.207529,12.342101,131.09494,32.469711,0.066592,0.325786,0.506009,-0.795854,26.151552,113.531425,21.635052,0.055872,0.107012,0.699132,-0.704728,19.482716,131.968277,7.458338,0.063079,0.922886,0.128847,0.357351,-9.444217,87.284019,12.773815,0.065956,0.98723,0.004312,0.144945,-10.326393,52.533787,2.520774,-0.074064,0.960359,0.06213,0.261469,-16.461113,5.384788,1.206347,-0.081909,0.931684,-0.090804,0.342069,5.107292,88.062607,24.588018,-0.001073,0.905835,-0.136977,0.400872,8.387316,52.904583,32.751118,-0.023315,0.886319,0.032832,0.46132,3.256254,7.124978,44.595531,-0.074064,0.960359,0.06213,0.261469,-8.459229,1.625777,-11.322485,-0.023315,0.886319,0.032832,0.46132,15.17703,2.169346,36.32095
9,0.075,-0.025461,0.942197,0.009664,0.33395,-2.172853,87.674545,18.676481,-0.046331,0.970313,0.096311,0.216958,-2.591532,95.35463,18.685749,-0.039397,0.980874,0.063523,0.17972,-5.348402,115.809059,22.177341,0.085092,0.990787,-0.005824,0.1052,-7.44634,136.529037,24.49185,0.142909,0.967146,-0.210243,0.002093,-4.587837,150.801071,22.750027,0.416209,0.808899,0.120084,0.397534,-10.752184,130.599564,23.08535,0.228925,-0.269938,0.636791,-0.684999,-16.653629,144.043915,13.5869,0.271916,-0.194482,-0.373765,-0.865181,-15.57942,119.312599,11.643627,0.471772,0.239831,-0.463208,-0.710881,2.248397,134.266541,-3.277297,-0.011543,0.979602,0.044637,0.195589,-3.811294,131.004974,25.747437,0.423112,0.877906,0.08476,-0.207543,12.333205,131.095093,32.466492,0.066593,0.325923,0.506108,-0.795735,26.134277,113.521805,21.637001,0.056058,0.107225,0.699017,-0.704795,19.474236,131.959991,7.455847,0.063105,0.922839,0.128807,0.357483,-9.448421,87.285049,12.769167,0.065898,0.987196,0.004252,0.145199,-10.33195,52.534317,2.517953,-0.074173,0.960355,0.062195,0.261436,-16.46176,5.38455,1.20844,-0.082004,0.931665,-0.090807,0.342097,5.102715,88.064041,24.583797,-0.001085,0.905818,-0.137027,0.400895,8.388835,52.907181,32.749454,-0.023543,0.886373,0.032744,0.461213,3.256592,7.128882,44.598412,-0.074173,0.960355,0.062195,0.261436,-8.459644,1.628307,-11.321072,-0.023543,0.886373,0.032744,0.461213,15.177166,2.174059,36.323059
