Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.014411,0.950836,0.039009,0.306892,-3.062179,87.394897,16.128002,-0.048876,0.96687,0.10828,0.225939,-3.457127,95.059792,16.630545,-0.024423,0.972649,0.123066,0.195478,-6.461233,115.41153,20.553156,0.072781,0.992574,0.012009,0.096725,-8.464936,135.705963,25.369495,0.140571,0.975098,-0.170565,-0.0182,-6.034645,150.104858,24.080463,-0.013398,0.909611,0.116869,0.39846,-11.775437,130.0336,23.149023,0.288742,-0.649246,0.009783,-0.703571,-23.703407,131.236023,10.418092,0.101985,0.044171,-0.437501,-0.892323,-19.810717,121.584427,-12.126575,0.197156,0.188774,-0.522402,-0.80783,-3.310448,142.83374,-12.406585,-0.039207,0.968368,0.178374,0.170026,-4.908353,130.029114,26.024813,0.244407,0.915186,0.167519,-0.273197,11.513923,130.29628,32.02784,-0.027686,0.188832,0.392736,-0.89963,29.671637,121.460869,17.577873,0.029135,-0.062694,0.647977,-0.758516,14.490278,139.013901,9.793519,0.043197,0.926841,0.1651,0.334429,-10.671318,87.362427,10.643298,0.069728,0.986373,-0.047311,0.141305,-9.571183,53.231476,-1.495457,-0.026509,0.966448,0.051821,0.25018,-16.749912,6.34233,2.006567,-0.082801,0.920774,-0.083382,0.371978,4.546958,87.427368,21.612707,0.008798,0.873036,-0.135712,0.468308,7.825041,52.186287,29.410246,-0.038632,0.837976,0.044482,0.542517,1.048379,6.381133,40.289368,-0.026509,0.966448,0.051821,0.25018,-9.514306,1.882657,-10.756241,-0.038632,0.837976,0.044482,0.542517,14.481775,1.965216,34.358471
1,0.008333,-0.014381,0.950826,0.039054,0.306917,-3.06117,87.396172,16.12796,-0.04887,0.966873,0.108251,0.225942,-3.455896,95.06102,16.631285,-0.02445,0.972647,0.123087,0.195473,-6.45938,115.412201,20.552605,0.072768,0.992574,0.012015,0.096734,-8.464325,135.70636,25.369564,0.140604,0.975108,-0.170483,-0.018164,-6.034391,150.105331,24.08069,-0.013405,0.909624,0.116932,0.39841,-11.774484,130.033859,23.148932,0.288825,-0.649247,0.009672,-0.703538,-23.703821,131.236755,10.419327,0.102032,0.044218,-0.43757,-0.892282,-19.811081,121.586372,-12.125854,0.197251,0.188782,-0.522375,-0.807823,-3.314412,142.838181,-12.405185,-0.039218,0.968377,0.178361,0.169988,-4.907386,130.029709,26.024696,0.244456,0.915199,0.167459,-0.273147,11.515313,130.297577,32.026543,-0.027484,0.188784,0.392706,-0.89966,29.673195,121.45858,17.578978,0.029332,-0.062652,0.648206,-0.758317,14.489462,139.009277,9.792371,0.043229,0.926793,0.165105,0.334553,-10.670034,87.36451,10.642873,0.069731,0.986351,-0.047352,0.141447,-9.570331,53.233864,-1.496761,-0.026576,0.96645,0.051755,0.25018,-16.750372,6.345123,2.008067,-0.082765,0.920777,-0.083389,0.371975,4.547696,87.427826,21.613049,0.008781,0.872985,-0.135684,0.468412,7.823216,52.186394,29.410118,-0.038615,0.837918,0.044531,0.542604,1.047953,6.380496,40.286953,-0.026576,0.96645,0.051755,0.25018,-9.514231,1.884072,-10.753957,-0.038615,0.837918,0.044531,0.542604,14.482644,1.96553,34.358288
2,0.016667,-0.014378,0.950816,0.039061,0.306947,-3.060067,87.397751,16.128155,-0.048699,0.966876,0.108234,0.225976,-3.454803,95.062599,16.63159,-0.02467,0.972629,0.123064,0.195552,-6.450975,115.411972,20.553261,0.072859,0.992559,0.012113,0.096809,-8.465069,135.705917,25.367311,0.14059,0.97512,-0.17043,-0.018163,-6.032529,150.104752,24.081751,-0.013316,0.909678,0.116987,0.398274,-11.772481,130.03183,23.146656,0.288976,-0.64923,0.009507,-0.703494,-23.705706,131.237717,10.420981,0.102143,0.044236,-0.437604,-0.892252,-19.811705,121.588455,-12.124462,0.197295,0.188784,-0.522343,-0.807832,-3.316478,142.841858,-12.405831,-0.039211,0.968375,0.178366,0.169996,-4.906004,130.030777,26.023901,0.244553,0.915211,0.167462,-0.273018,11.516617,130.298309,32.02597,-0.027061,0.188604,0.392977,-0.899592,29.675631,121.453728,17.58326,0.030388,-0.062985,0.648381,-0.758097,14.499758,139.01004,9.797848,0.043174,0.926847,0.165013,0.334456,-10.668588,87.366219,10.642591,0.06976,0.986371,-0.047289,0.141315,-9.568709,53.233021,-1.489873,-0.026593,0.966446,0.051781,0.250189,-16.750198,6.344104,2.009575,-0.082771,0.920769,-0.083354,0.372002,4.548454,87.429291,21.61372,0.008749,0.872942,-0.13574,0.468478,7.825113,52.187515,29.40873,-0.038649,0.837985,0.044438,0.542506,1.049198,6.382987,40.290924,-0.026593,0.966446,0.051781,0.250189,-9.513595,1.883931,-10.75249,-0.038649,0.837985,0.044438,0.542506,14.482361,1.966254,34.360115
3,0.025,-0.014337,0.950808,0.039023,0.306977,-3.061188,87.398666,16.129669,-0.048711,0.966882,0.108199,0.225964,-3.45516,95.063576,16.632732,-0.024596,0.972638,0.123067,0.195512,-6.45142,115.413239,20.552942,0.072791,0.992566,0.012125,0.096789,-8.462355,135.707291,25.367828,0.140593,0.975123,-0.17041,-0.01813,-6.031878,150.106476,24.082357,-0.013346,0.909707,0.117019,0.398198,-11.770737,130.033707,23.147326,0.288859,-0.649255,0.009591,-0.703518,-23.70606,131.238754,10.423535,0.102112,0.044186,-0.437652,-0.892234,-19.813751,121.589996,-12.122414,0.197472,0.188762,-0.522273,-0.80784,-3.319618,142.846176,-12.405756,-0.039181,0.968369,0.178396,0.170002,-4.903974,130.031662,26.023891,0.244532,0.915213,0.167428,-0.273052,11.518664,130.297943,32.02597,-0.027299,0.188762,0.392686,-0.899679,29.677248,121.454086,17.582275,0.029541,-0.062523,0.64823,-0.758299,14.49199,139.00293,9.792719,0.043264,0.926758,0.165048,0.334675,-10.669379,87.367668,10.643641,0.06971,0.986337,-0.047336,0.141558,-9.571812,53.235878,-1.49299,-0.026519,0.966449,0.051743,0.25019,-16.750088,6.346714,2.009777,-0.082787,0.920738,-0.083321,0.372084,4.547003,87.429665,21.615698,0.008735,0.872889,-0.135729,0.468579,7.824929,52.187687,29.409248,-0.038688,0.837968,0.044446,0.542529,1.049371,6.382871,40.290462,-0.026519,0.966449,0.051743,0.25019,-9.51427,1.88491,-10.752167,-0.038688,0.837968,0.044446,0.542529,14.483213,1.966973,34.360565
4,0.033333,-0.01431,0.950795,0.03901,0.307023,-3.060611,87.40004,16.130312,-0.049087,0.966862,0.108139,0.225995,-3.454151,95.064972,16.633287,-0.024172,0.972652,0.123153,0.195439,-6.466121,115.419876,20.548552,0.072734,0.992578,0.012162,0.096696,-8.460114,135.713928,25.370539,0.140677,0.975097,-0.17049,-0.018165,-6.031657,150.11351,24.08573,-0.013405,0.909697,0.116961,0.398236,-11.773455,130.043625,23.14904,0.288995,-0.649229,0.00966,-0.703484,-23.707642,131.246155,10.423944,0.10221,0.044156,-0.437709,-0.892196,-19.813759,121.590973,-12.118981,0.197567,0.188657,-0.522185,-0.807898,-3.321488,142.850006,-12.406467,-0.039053,0.968389,0.178331,0.169989,-4.90596,130.035324,26.023844,0.244516,0.915244,0.167364,-0.273003,11.517185,130.297775,32.024708,-0.027324,0.18887,0.392685,-0.899656,29.677517,121.453026,17.583752,0.029502,-0.062523,0.648107,-0.758405,14.494771,139.001053,9.790452,0.043216,0.926785,0.164981,0.33464,-10.668289,87.369476,10.643573,0.069752,0.986346,-0.047275,0.141496,-9.569667,53.235786,-1.487619,-0.02657,0.966444,0.051765,0.250201,-16.75086,6.34664,2.00933,-0.082773,0.920699,-0.083309,0.372186,4.547069,87.430595,21.61705,0.008707,0.872854,-0.135716,0.468648,7.823528,52.188293,29.409769,-0.038524,0.837949,0.04459,0.542557,1.050097,6.383082,40.290627,-0.02657,0.966444,0.051765,0.250201,-9.514202,1.885852,-10.752493,-0.038524,0.837949,0.04459,0.542557,14.483669,1.968089,34.35944
5,0.041667,-0.014339,0.950772,0.03906,0.307085,-3.0603,87.399849,16.131039,-0.049206,0.966859,0.108117,0.225993,-3.454532,95.064705,16.63459,-0.024057,0.972663,0.123174,0.195386,-6.471412,115.421501,20.548243,0.072744,0.992583,0.012119,0.096646,-8.460621,135.715561,25.372162,0.140751,0.975091,-0.170457,-0.018179,-6.031913,150.11496,24.086002,-0.013398,0.909687,0.116905,0.398276,-11.775418,130.046112,23.150656,0.289122,-0.649221,0.009576,-0.70344,-23.708509,131.24826,10.424493,0.102279,0.044155,-0.43773,-0.892178,-19.814047,121.592041,-12.117899,0.197585,0.188583,-0.521999,-0.808031,-3.322516,142.852097,-12.407271,-0.039022,0.968401,0.178331,0.169927,-4.907531,130.036179,26.024517,0.244499,0.915278,0.167204,-0.273002,11.516434,130.297989,32.023167,-0.027369,0.188812,0.392681,-0.899668,29.677195,121.451393,17.583879,0.029617,-0.062562,0.648206,-0.758313,14.492568,139.000519,9.793551,0.043223,0.926772,0.164947,0.33469,-10.667253,87.369118,10.643291,0.069758,0.98634,-0.047277,0.141537,-9.569258,53.234661,-1.485814,-0.026635,0.966445,0.051802,0.250183,-16.751194,6.345609,2.010885,-0.082779,0.920701,-0.083286,0.372184,4.546653,87.43058,21.618786,0.008717,0.872873,-0.135714,0.468614,7.82416,52.188076,29.41016,-0.038563,0.837946,0.044603,0.542559,1.05032,6.382829,40.290661,-0.026635,0.966445,0.051802,0.250183,-9.514287,1.886352,-10.751334,-0.038563,0.837946,0.044603,0.542559,14.484299,1.968769,34.359695
6,0.05,-0.014357,0.950754,0.039063,0.30714,-3.06079,87.401474,16.132095,-0.049186,0.966864,0.108061,0.226006,-3.455332,95.066322,16.635578,-0.024051,0.972659,0.123215,0.19538,-6.470778,115.422501,20.546923,0.072805,0.992578,0.012114,0.09665,-8.460062,135.716156,25.372526,0.140726,0.975092,-0.170474,-0.018183,-6.029594,150.11528,24.086395,-0.013376,0.909713,0.116954,0.398204,-11.77485,130.046875,23.150597,0.289086,-0.649256,0.009532,-0.703424,-23.70997,131.250092,10.426448,0.102347,0.044157,-0.437656,-0.892206,-19.817719,121.596077,-12.117256,0.197755,0.188514,-0.521842,-0.808107,-3.321962,142.854431,-12.407703,-0.038951,0.968436,0.178169,0.169911,-4.906926,130.036743,26.024372,0.24453,0.915295,0.167187,-0.272926,11.517425,130.297256,32.022018,-0.02722,0.188726,0.392983,-0.899559,29.679506,121.448181,17.585913,0.030414,-0.063069,0.647912,-0.75849,14.506372,139.005356,9.798669,0.043227,0.926777,0.164986,0.334657,-10.667094,87.370476,10.643454,0.069763,0.986343,-0.047323,0.141497,-9.568827,53.236973,-1.488286,-0.026548,0.966461,0.051776,0.250134,-16.751669,6.348401,2.012969,-0.082773,0.920674,-0.083258,0.372259,4.545514,87.432465,21.620739,0.008721,0.872868,-0.135699,0.468627,7.822796,52.189552,29.410315,-0.03855,0.837907,0.044632,0.542618,1.049169,6.383944,40.289379,-0.026548,0.966461,0.051776,0.250134,-9.51696,1.887722,-10.749997,-0.03855,0.837907,0.044632,0.542618,14.483985,1.970392,34.359947
7,0.058333,-0.014383,0.950748,0.03908,0.307154,-3.059725,87.402794,16.133381,-0.049216,0.966864,0.108029,0.226012,-3.454724,95.067612,16.636978,-0.024023,0.972658,0.123242,0.195374,-6.471078,115.423882,20.546707,0.07284,0.992576,0.012101,0.096646,-8.45938,135.717316,25.373676,0.140735,0.975089,-0.170484,-0.018186,-6.027884,150.116226,24.087244,-0.013368,0.909737,0.116956,0.398147,-11.77446,130.048294,23.151449,0.289062,-0.649217,0.009611,-0.703469,-23.711174,131.251556,10.428795,0.102403,0.044092,-0.437677,-0.892193,-19.816437,121.5961,-12.113866,0.197891,0.188471,-0.521573,-0.808257,-3.321142,142.85524,-12.408898,-0.039017,0.968414,0.178287,0.169897,-4.906476,130.037689,26.025078,0.244497,0.915279,0.167225,-0.272986,11.517857,130.299789,32.022694,-0.027462,0.188864,0.392695,-0.899648,29.67909,121.45343,17.583862,0.029493,-0.062721,0.647778,-0.75867,14.496819,139.002762,9.793729,0.043275,0.926715,0.164956,0.334837,-10.665853,87.371452,10.644499,0.069794,0.986326,-0.047299,0.141607,-9.569159,53.237534,-1.486234,-0.026528,0.966439,0.051829,0.250211,-16.754992,6.349158,2.01157,-0.082789,0.920668,-0.083262,0.372269,4.546403,87.434128,21.622265,0.00876,0.872919,-0.135703,0.46853,7.824534,52.19146,29.4126,-0.038514,0.837933,0.04458,0.542584,1.04871,6.386003,40.290966,-0.026528,0.966439,0.051829,0.250211,-9.518394,1.889872,-10.750808,-0.038514,0.837933,0.04458,0.542584,14.482516,1.970603,34.360619
8,0.066667,-0.01436,0.950743,0.039096,0.307169,-3.060425,87.405785,16.133339,-0.0492,0.966866,0.108005,0.22602,-3.455177,95.070595,16.637274,-0.023991,0.972654,0.123281,0.195373,-6.470609,115.426514,20.546072,0.072837,0.992578,0.012115,0.096626,-8.457938,135.719604,25.374847,0.140764,0.975074,-0.170541,-0.018222,-6.026623,150.118591,24.088747,-0.013312,0.909745,0.116945,0.398134,-11.773298,130.050949,23.152151,0.28904,-0.649306,0.009562,-0.703396,-23.71043,131.255783,10.430037,0.102518,0.044129,-0.437512,-0.892259,-19.821396,121.601501,-12.114115,0.198048,0.188464,-0.521483,-0.808278,-3.318113,142.855148,-12.408966,-0.038982,0.968405,0.178361,0.169883,-4.905288,130.03978,26.025715,0.244504,0.915259,0.167218,-0.273053,11.51931,130.300339,32.022686,-0.02755,0.188815,0.39276,-0.899627,29.678577,121.454391,17.581123,0.029521,-0.062802,0.647669,-0.758755,14.498049,139.00676,9.795154,0.043266,0.926682,0.164947,0.334935,-10.666394,87.374947,10.64423,0.069813,0.986333,-0.047296,0.141548,-9.568058,53.240753,-1.485558,-0.026528,0.96644,0.051801,0.250215,-16.755419,6.352606,2.012148,-0.0828,0.920646,-0.083247,0.372324,4.545545,87.436615,21.622446,0.008724,0.872825,-0.1357,0.468707,7.824316,52.193893,29.412287,-0.038463,0.837922,0.044619,0.542601,1.049409,6.388288,40.290607,-0.026528,0.96644,0.051801,0.250215,-9.518755,1.892506,-10.749914,-0.038463,0.837922,0.044619,0.542601,14.483216,1.973012,34.360165
9,0.075,-0.014359,0.950737,0.039089,0.307188,-3.059845,87.407219,16.133408,-0.049197,0.966864,0.108001,0.226029,-3.454561,95.072037,16.637245,-0.023963,0.972652,0.123299,0.195374,-6.469964,115.428482,20.545977,0.072889,0.992576,0.012144,0.096604,-8.456299,135.721451,25.375715,0.14074,0.975068,-0.170587,-0.018288,-6.02363,150.120285,24.090546,-0.013299,0.909773,0.117007,0.398053,-11.77194,130.05304,23.152765,0.28901,-0.649329,0.009566,-0.703387,-23.71133,131.258804,10.432855,0.102603,0.04409,-0.437406,-0.892303,-19.82382,121.605011,-12.111774,0.19814,0.188436,-0.521289,-0.808387,-3.31565,142.854263,-12.409813,-0.03897,0.968406,0.17836,0.169881,-4.903918,130.041412,26.0263,0.244421,0.915239,0.167447,-0.273052,11.520741,130.301575,32.023125,-0.027637,0.188903,0.392337,-0.899791,29.682047,121.462723,17.579773,0.02846,-0.062601,0.647745,-0.758748,14.484736,139.003006,9.788433,0.043287,0.926671,0.164926,0.334972,-10.665599,87.376389,10.643998,0.069791,0.986324,-0.047302,0.141624,-9.568725,53.241837,-1.484926,-0.026296,0.966446,0.05186,0.250203,-16.754395,6.353456,2.013072,-0.08281,0.920674,-0.083262,0.372248,4.545907,87.438049,21.622816,0.008754,0.872842,-0.135694,0.468676,7.825613,52.195625,29.413593,-0.038411,0.837905,0.044625,0.542631,1.048864,6.389925,40.290325,-0.026296,0.966446,0.05186,0.250203,-9.520287,1.893255,-10.750401,-0.038411,0.837905,0.044625,0.542631,14.482697,1.973977,34.360439
