Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.009881,0.943187,0.016027,0.331729,0.277139,87.27636,13.281491,-0.026657,0.96779,0.090061,0.233582,0.33871,94.962402,13.564454,-0.012734,0.975304,0.095504,0.198744,-1.625691,115.563904,16.959044,0.089987,0.991078,-0.018737,0.096515,-2.941609,136.128998,20.756552,0.157013,0.968278,-0.192889,-0.02406,0.05681,150.319855,18.629417,0.004115,0.928713,0.07293,0.363533,-6.439462,130.470551,18.80398,0.366075,-0.619776,0.089606,-0.688359,-19.303911,131.531448,7.006559,0.183629,0.089586,-0.424732,-0.881962,-13.947961,117.200836,-12.551439,0.237347,0.198164,-0.491422,-0.814188,2.704077,138.100189,-12.497028,-0.022015,0.972415,0.159743,0.168545,0.414917,130.372849,21.708281,0.273776,0.90273,0.201091,-0.263984,16.891537,130.179947,27.563398,-0.04318,0.194174,0.435497,-0.877937,34.539215,120.542549,12.994658,0.007211,-0.05886,0.683031,-0.727978,21.167324,139.7061,5.555872,0.056971,0.918605,0.151307,0.36059,-7.0365,87.550926,7.414869,0.089139,0.983298,-0.072747,0.141023,-6.875165,53.203636,-4.148832,0.007777,0.96819,0.041361,0.246652,-16.189224,6.898355,1.460094,-0.077395,0.922277,-0.102894,0.364455,7.590779,87.001785,19.148115,0.010148,0.881808,-0.160984,0.443165,10.046463,51.961388,28.071177,-0.023315,0.851285,0.036905,0.522884,2.408455,6.871951,41.147636,0.007777,0.96819,0.041361,0.246652,-9.427685,1.895907,-11.361332,-0.023315,0.851285,0.036905,0.522884,15.387177,2.025392,34.57531
1,0.008333,0.00988,0.943197,0.016071,0.331698,0.278472,87.273598,13.280087,-0.026671,0.967808,0.089999,0.233532,0.339827,94.959618,13.563673,-0.012651,0.97532,0.095495,0.198676,-1.624391,115.561989,16.955799,0.089932,0.99109,-0.018801,0.09643,-2.936597,136.127243,20.753708,0.156875,0.968308,-0.192842,-0.024132,0.060058,150.318146,18.624285,0.004098,0.928711,0.072946,0.363535,-6.435613,130.469345,18.801622,0.366166,-0.619749,0.089625,-0.688332,-19.300034,131.529922,7.004128,0.183791,0.089641,-0.424679,-0.881948,-13.94262,117.196449,-12.551385,0.237468,0.198216,-0.491402,-0.814152,2.711864,138.095078,-12.497567,-0.022091,0.972442,0.159618,0.168494,0.419203,130.370575,21.704863,0.273712,0.902724,0.201109,-0.264059,16.896317,130.181274,27.558741,-0.043088,0.193999,0.435385,-0.878036,34.5438,120.547852,12.987115,0.007365,-0.058929,0.683046,-0.727957,21.163385,139.708038,5.552498,0.056934,0.918599,0.151348,0.360594,-7.035556,87.548424,7.413955,0.089179,0.983296,-0.072783,0.140989,-6.870563,53.201736,-4.151473,0.00792,0.968184,0.041446,0.246657,-16.188599,6.897637,1.46055,-0.077512,0.922326,-0.102938,0.364295,7.592498,86.998772,19.146221,0.010298,0.881908,-0.161012,0.442953,10.056344,51.960339,28.074762,-0.023338,0.851312,0.036915,0.522839,2.407743,6.872037,41.148956,0.00792,0.968184,0.041446,0.246657,-9.428192,1.896621,-11.362039,-0.023338,0.851312,0.036915,0.522839,15.386027,2.026061,34.575317
2,0.016667,0.009856,0.943189,0.016119,0.33172,0.281804,87.272903,13.278961,-0.026496,0.967829,0.089982,0.233468,0.342555,94.958908,13.563132,-0.012834,0.975341,0.095373,0.19862,-1.614369,115.563568,16.956726,0.089959,0.991086,-0.018712,0.096462,-2.932838,136.129608,20.74826,0.156597,0.968331,-0.192951,-0.024125,0.064502,150.32077,18.621597,0.004011,0.928745,0.072923,0.363453,-6.430202,130.469971,18.798233,0.366182,-0.619668,0.089718,-0.688384,-19.296719,131.527191,7.002732,0.183877,0.089611,-0.42467,-0.881938,-13.935168,117.191299,-12.549867,0.237559,0.198201,-0.491224,-0.814237,2.720134,138.089539,-12.499392,-0.022093,0.972435,0.159605,0.168549,0.424873,130.374298,21.70096,0.273699,0.902676,0.201272,-0.26411,16.901327,130.184845,27.556669,-0.042867,0.193849,0.435263,-0.878141,34.547813,120.555267,12.981301,0.007367,-0.059102,0.683001,-0.727985,21.160408,139.708405,5.547775,0.056887,0.91865,0.151382,0.360457,-7.031953,87.547615,7.41249,0.089235,0.983324,-0.072794,0.140757,-6.864671,53.201283,-4.153968,0.007904,0.968194,0.041434,0.246621,-16.186666,6.898275,1.4605,-0.077559,0.922274,-0.102865,0.364438,7.595562,86.998199,19.145432,0.010357,0.881885,-0.161092,0.442968,10.063087,51.959206,28.070736,-0.023258,0.851241,0.036934,0.522956,2.40591,6.873474,41.148746,0.007904,0.968194,0.041434,0.246621,-9.427075,1.897043,-11.362428,-0.023258,0.851241,0.036934,0.522956,15.385357,2.026755,34.577965
3,0.025,0.009812,0.94319,0.016107,0.331719,0.285714,87.271324,13.279256,-0.026691,0.967802,0.090043,0.233538,0.34589,94.957344,13.563016,-0.012749,0.975329,0.095353,0.198694,-1.619736,115.560852,16.956959,0.090061,0.991075,-0.0189,0.096451,-2.93486,136.127136,20.748281,0.156473,0.968368,-0.192857,-0.024224,0.065803,150.316833,18.616463,0.003933,0.928693,0.072899,0.363593,-6.433024,130.468155,18.797796,0.366361,-0.619577,0.089617,-0.688384,-19.296017,131.522934,6.99823,0.184101,0.089715,-0.424582,-0.881923,-13.927952,117.18663,-12.552291,0.23763,0.198236,-0.491137,-0.81426,2.729979,138.081985,-12.501205,-0.021976,0.972496,0.159484,0.168326,0.421646,130.371216,21.701441,0.273642,0.902702,0.201045,-0.264254,16.900915,130.179779,27.549175,-0.043085,0.193807,0.435292,-0.878125,34.545193,120.55088,12.970683,0.007368,-0.059268,0.682871,-0.728094,21.157084,139.708572,5.54324,0.056883,0.918651,0.151487,0.360412,-7.028075,87.545166,7.412781,0.089279,0.983326,-0.072858,0.14068,-6.858319,53.201103,-4.160365,0.007728,0.968219,0.041371,0.24654,-16.184774,6.899741,1.460221,-0.077577,0.92226,-0.102778,0.364492,7.599504,86.997475,19.145731,0.010365,0.881902,-0.161168,0.442907,10.070079,51.957386,28.065935,-0.023228,0.851304,0.036969,0.522853,2.409936,6.874022,41.150379,0.007728,0.968219,0.041371,0.24654,-9.425594,1.897988,-11.362727,-0.023228,0.851304,0.036969,0.522853,15.387736,2.027704,34.576038
4,0.033333,0.009809,0.943187,0.01606,0.331729,0.288198,87.2687,13.279179,-0.026595,0.967838,0.089983,0.233421,0.348562,94.95475,13.562253,-0.012834,0.975367,0.095248,0.198552,-1.612381,115.560867,16.955311,0.089915,0.991102,-0.018732,0.096335,-2.929531,136.127899,20.741873,0.156412,0.968374,-0.192861,-0.024315,0.066099,150.31926,18.614069,0.003883,0.928731,0.072826,0.36351,-6.427386,130.467911,18.793753,0.366239,-0.619517,0.089814,-0.688478,-19.292503,131.519897,6.996253,0.184118,0.089629,-0.42451,-0.881963,-13.922482,117.181328,-12.552059,0.237716,0.198154,-0.490948,-0.814368,2.739811,138.073761,-12.504524,-0.021935,0.972473,0.159552,0.168397,0.428093,130.372696,21.695549,0.273665,0.902637,0.201126,-0.264389,16.906588,130.179077,27.545387,-0.042968,0.193592,0.435245,-0.878202,34.546661,120.552422,12.96033,0.007405,-0.059477,0.682858,-0.728089,21.152075,139.708679,5.53862,0.056875,0.918621,0.151556,0.360461,-7.025478,87.542206,7.412545,0.089299,0.983335,-0.072905,0.140583,-6.852737,53.1996,-4.164893,0.007639,0.968238,0.041361,0.246465,-16.18108,6.89922,1.460678,-0.077603,0.922244,-0.102684,0.364554,7.601873,86.995193,19.145813,0.010382,0.881806,-0.161235,0.443072,10.07613,51.954002,28.060671,-0.022696,0.851266,0.037147,0.522926,2.409314,6.872716,41.148384,0.007639,0.968238,0.041361,0.246465,-9.422914,1.897812,-11.362937,-0.022696,0.851266,0.037147,0.522926,15.384375,2.022706,34.571362
5,0.041667,0.009794,0.943198,0.016076,0.331697,0.291127,87.266556,13.277247,-0.026645,0.967829,0.090076,0.233419,0.351199,94.952599,13.560475,-0.012896,0.975372,0.095144,0.19857,-1.612965,115.560982,16.957296,0.089783,0.991117,-0.018835,0.096291,-2.931849,136.128784,20.739096,0.156481,0.968378,-0.192782,-0.024362,0.060102,150.320404,18.607803,0.003849,0.928687,0.072785,0.363633,-6.429184,130.468079,18.792109,0.366313,-0.619447,0.08987,-0.688494,-19.291178,131.518784,6.991089,0.184288,0.089654,-0.424386,-0.881984,-13.917327,117.177185,-12.553951,0.237727,0.198221,-0.490863,-0.8144,2.750188,138.06517,-12.507784,-0.021782,0.972486,0.159586,0.168312,0.426167,130.374069,21.694241,0.273729,0.902612,0.200854,-0.264616,16.905895,130.175507,27.540445,-0.043128,0.193563,0.435391,-0.878128,34.538269,120.545029,12.948606,0.007341,-0.05977,0.682803,-0.728116,21.149033,139.707932,5.532365,0.056793,0.918665,0.151695,0.360301,-7.022944,87.539886,7.4111,0.089387,0.98334,-0.072994,0.140443,-6.843028,53.199661,-4.173285,0.008135,0.968226,0.041363,0.246498,-16.179859,6.902012,1.460677,-0.077624,0.922218,-0.102649,0.364625,7.605198,86.993233,19.143394,0.010405,0.881705,-0.161251,0.443267,10.081105,51.951756,28.056673,-0.02315,0.851203,0.036965,0.523022,2.408799,6.871012,41.143024,0.008135,0.968226,0.041363,0.246498,-9.426152,1.897285,-11.363992,-0.02315,0.851203,0.036965,0.523022,15.388438,2.023414,34.573269
6,0.05,0.009764,0.94319,0.016068,0.331723,0.293764,87.265144,13.276999,-0.026728,0.967829,0.090064,0.233413,0.353443,94.951202,13.559958,-0.012858,0.975379,0.095137,0.198543,-1.613929,115.55941,16.955463,0.089815,0.991116,-0.018877,0.096263,-2.931116,136.127304,20.737347,0.156383,0.968391,-0.19279,-0.024404,0.061737,150.318558,18.604866,0.003822,0.92867,0.072758,0.36368,-6.428973,130.466858,18.790573,0.366279,-0.619346,0.089982,-0.688588,-19.289762,131.516418,6.988136,0.18442,0.089654,-0.424312,-0.881992,-13.910742,117.173454,-12.554487,0.237912,0.198212,-0.490776,-0.814401,2.760278,138.058975,-12.510546,-0.021772,0.972508,0.159567,0.168203,0.426549,130.372345,21.692286,0.273551,0.902604,0.201164,-0.264592,16.907579,130.174179,27.534834,-0.04303,0.193441,0.435183,-0.878262,34.545452,120.555641,12.941751,0.007304,-0.059889,0.682676,-0.728226,21.145597,139.71048,5.527288,0.056726,0.918716,0.151767,0.360153,-7.019998,87.53791,7.410439,0.089466,0.983402,-0.072962,0.139973,-6.835552,53.1987,-4.176901,0.007992,0.968237,0.041273,0.246476,-16.176622,6.901953,1.457469,-0.07765,0.922246,-0.102569,0.364572,7.607526,86.992386,19.143559,0.010434,0.881747,-0.161361,0.443144,10.087824,51.950008,28.052061,-0.023263,0.851317,0.036854,0.522839,2.410264,6.872699,41.147163,0.007992,0.968237,0.041273,0.246476,-9.422207,1.895682,-11.366222,-0.023263,0.851317,0.036854,0.522839,15.387578,2.024081,34.573563
7,0.058333,0.009709,0.943218,0.016078,0.331642,0.29831,87.263016,13.277223,-0.026728,0.967835,0.09006,0.23339,0.357153,94.949081,13.560041,-0.012946,0.975379,0.095113,0.19855,-1.610053,115.556732,16.955338,0.089957,0.991103,-0.018856,0.096269,-2.930677,136.124725,20.735508,0.156173,0.968413,-0.192834,-0.024503,0.066195,150.315262,18.604046,0.003821,0.928668,0.072747,0.363687,-6.427559,130.463547,18.789085,0.366154,-0.619275,0.090129,-0.688699,-19.28817,131.51297,6.986453,0.18446,0.08963,-0.424244,-0.88202,-13.906113,117.169617,-12.555051,0.23802,0.198266,-0.490702,-0.814401,2.768117,138.052277,-12.512331,-0.02183,0.972495,0.159701,0.168143,0.427886,130.370377,21.691019,0.273669,0.902509,0.201033,-0.264895,16.909531,130.173737,27.531858,-0.043127,0.19331,0.435349,-0.878204,34.536217,120.55249,12.927066,0.007357,-0.059958,0.682609,-0.728283,21.140648,139.714325,5.521069,0.056699,0.918759,0.151968,0.359964,-7.016479,87.534836,7.411904,0.089525,0.983378,-0.073106,0.140032,-6.82731,53.199829,-4.187797,0.00823,0.968229,0.041226,0.246505,-16.176052,6.90608,1.458511,-0.077649,0.92214,-0.102466,0.364868,7.613099,86.991188,19.142542,0.01044,0.881636,-0.161456,0.443329,10.093291,51.947273,28.044992,-0.02316,0.851277,0.036957,0.522901,2.408559,6.872866,41.145878,0.00823,0.968229,0.041226,0.246505,-9.423574,1.896848,-11.365043,-0.02316,0.851277,0.036957,0.522901,15.386417,2.025214,34.572647
8,0.066667,0.009691,0.943205,0.016149,0.331678,0.300763,87.261642,13.273562,-0.026876,0.96781,0.090047,0.233482,0.358973,94.947678,13.557323,-0.012798,0.975356,0.095199,0.198631,-1.614253,115.553375,16.950169,0.089927,0.991104,-0.018935,0.096271,-2.929824,136.12085,20.734957,0.1561,0.968425,-0.192831,-0.024536,0.066387,150.311188,18.601154,0.003787,0.928612,0.072868,0.363808,-6.427974,130.461075,18.786739,0.3662,-0.619224,0.090154,-0.688718,-19.285526,131.51123,6.980839,0.184589,0.089704,-0.424175,-0.882018,-13.900503,117.166458,-12.5588,0.238137,0.19828,-0.490683,-0.814375,2.775774,138.046783,-12.514891,-0.021964,0.972505,0.159709,0.168062,0.427052,130.365372,21.689583,0.273514,0.90252,0.20093,-0.265095,16.909441,130.173691,27.528492,-0.043184,0.19324,0.435271,-0.878256,34.535072,120.559906,12.917532,0.007424,-0.060014,0.682717,-0.728176,21.134756,139.719986,5.515033,0.056664,0.918794,0.152008,0.359861,-7.013584,87.5336,7.407698,0.089528,0.983359,-0.073179,0.140125,-6.822283,53.199196,-4.193738,0.008119,0.968262,0.04118,0.246389,-16.172747,6.906528,1.458503,-0.077701,0.922085,-0.102464,0.364997,7.615109,86.989685,19.139427,0.010455,0.881684,-0.161509,0.443214,10.097498,51.94632,28.043465,-0.023092,0.851325,0.036975,0.522824,2.410909,6.873599,41.149052,0.008119,0.968262,0.04118,0.246389,-9.422232,1.896804,-11.365892,-0.023092,0.851325,0.036975,0.522824,15.387067,2.025357,34.572906
9,0.075,0.009675,0.943203,0.016137,0.331684,0.304981,87.260414,13.271753,-0.02684,0.967816,0.090072,0.233448,0.363026,94.946465,13.555256,-0.012955,0.975363,0.095161,0.198604,-1.609231,115.555939,16.950174,0.090014,0.991093,-0.018904,0.09631,-2.930807,136.123535,20.732124,0.155985,0.968421,-0.192948,-0.024524,0.067966,150.313522,18.599575,0.003721,0.928614,0.072813,0.363813,-6.427328,130.462463,18.784786,0.366033,-0.619082,0.090432,-0.688897,-19.284763,131.509781,6.978504,0.184583,0.089633,-0.42418,-0.882024,-13.893512,117.162407,-12.557493,0.238229,0.19833,-0.490711,-0.814319,2.783282,138.04245,-12.5168,-0.021891,0.972477,0.159899,0.168054,0.427801,130.369202,21.687468,0.273479,0.902412,0.201237,-0.265265,16.910397,130.17392,27.525684,-0.043043,0.193051,0.435236,-0.878321,34.532516,120.568909,12.904696,0.007424,-0.060082,0.682898,-0.728001,21.127077,139.727188,5.506633,0.056627,0.918832,0.152104,0.359729,-7.0093,87.532021,7.405789,0.089589,0.983352,-0.073281,0.140081,-6.814652,53.199417,-4.200933,0.008252,0.968259,0.041155,0.2464,-16.171875,6.909215,1.460342,-0.077732,0.922128,-0.102468,0.364882,7.619263,86.988808,19.137718,0.010544,0.881697,-0.161564,0.443166,10.104726,51.945843,28.042456,-0.023509,0.851317,0.03673,0.522836,2.409125,6.874969,41.149109,0.008252,0.968259,0.041155,0.2464,-9.42258,1.897904,-11.364077,-0.023509,0.851317,0.03673,0.522836,15.387949,2.027001,34.578022
