Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.011667,0.943908,0.048818,0.326371,-3.16992,87.287537,16.412294,-0.049626,0.964608,0.128761,0.2247,-3.584426,94.940269,17.062569,-0.028492,0.972037,0.13898,0.187127,-6.804275,115.103874,21.80216,0.006168,0.991363,0.055826,0.118513,-9.054828,135.214523,27.240286,0.043295,0.990008,-0.127047,0.043233,-8.6273,149.866501,27.059231,-0.029763,0.88415,0.15918,0.438241,-12.309345,129.555191,24.906658,0.306243,-0.552007,-0.034027,-0.77482,-23.048504,131.074631,11.189487,0.058343,0.175919,-0.515656,-0.836509,-13.407667,123.988739,-10.568571,0.134156,0.324727,-0.596791,-0.721384,-2.547424,147.596924,-4.309939,-0.042848,0.96802,0.225264,0.101774,-5.39789,129.580338,27.674007,0.200247,0.877417,0.258212,-0.351238,11.662744,130.229172,31.457224,-0.141883,0.145291,0.420024,-0.8845,28.375525,126.007637,13.584609,-0.075463,-0.130094,0.622272,-0.768218,13.71896,145.008545,10.245214,0.043637,0.91639,0.159292,0.364626,-10.548986,87.379837,10.622398,0.081614,0.979635,-0.046467,0.177468,-9.237479,53.115082,-1.111662,-0.018648,0.96151,0.052496,0.269062,-17.627737,6.389537,1.840891,-0.098899,0.9229,-0.083844,0.362552,4.209146,87.195229,22.202188,-0.011802,0.890305,-0.136398,0.434296,8.621666,52.171761,30.409981,-0.039185,0.862144,0.047589,0.502899,3.98608,6.390235,42.449642,-0.018648,0.96151,0.052496,0.269062,-9.984513,1.892018,-10.668524,-0.039185,0.862144,0.047589,0.502899,16.837921,2.048706,35.300285
1,0.008333,-0.011681,0.943928,0.048884,0.326302,-3.15871,87.283913,16.4027,-0.049891,0.964576,0.129006,0.224638,-3.573691,94.936546,17.053888,-0.028476,0.97203,0.139166,0.187031,-6.805931,115.094971,21.800529,0.005541,0.991357,0.056739,0.118156,-9.056747,135.203476,27.246403,0.042405,0.990095,-0.126852,0.042689,-8.651309,149.856369,27.089506,-0.030119,0.883976,0.159509,0.438447,-12.311351,129.544785,24.911375,0.306923,-0.550308,-0.033752,-0.775771,-23.043442,131.05957,11.188166,0.059231,0.178306,-0.516263,-0.835567,-13.308683,123.971962,-10.527466,0.135311,0.326743,-0.596542,-0.720463,-2.52815,147.594925,-4.198094,-0.042317,0.968075,0.225292,0.101411,-5.399345,129.569382,27.677351,0.202598,0.876208,0.25849,-0.352699,11.665453,130.203064,31.444307,-0.14072,0.143235,0.421802,-0.884175,28.28009,125.914848,13.496232,-0.074564,-0.132149,0.622281,-0.767948,13.66971,144.960037,10.236197,0.043687,0.916333,0.159351,0.364736,-10.538615,87.376312,10.613878,0.081687,0.979559,-0.046697,0.177797,-9.227462,53.113247,-1.125129,-0.018531,0.961515,0.052533,0.269045,-17.629242,6.39087,1.844652,-0.098848,0.922857,-0.083796,0.362688,4.221195,87.191513,22.191523,-0.011809,0.890174,-0.136543,0.434519,8.630416,52.166725,30.395451,-0.039083,0.862147,0.04758,0.502902,3.986312,6.388986,42.446232,-0.018531,0.961515,0.052533,0.269045,-9.987575,1.893443,-10.665745,-0.039083,0.862147,0.04758,0.502902,16.837288,2.04569,35.296398
2,0.016667,-0.011656,0.943916,0.04908,0.32631,-3.148411,87.277214,16.390266,-0.050134,0.964573,0.129155,0.224511,-3.564027,94.929565,17.044403,-0.028453,0.972037,0.139419,0.186804,-6.806949,115.086235,21.795221,0.0051,0.991347,0.057699,0.117797,-9.057503,135.191849,27.251905,0.041433,0.99015,-0.126898,0.042219,-8.668885,149.845444,27.121193,-0.030484,0.883869,0.159764,0.438544,-12.312551,129.53392,24.915638,0.307695,-0.548672,-0.033333,-0.776641,-23.040876,131.042023,11.188745,0.060149,0.180416,-0.516712,-0.83477,-13.215441,123.943581,-10.482463,0.13592,0.32876,-0.596336,-0.719601,-2.501515,147.577286,-4.094063,-0.041674,0.968173,0.225074,0.10122,-5.399267,129.557938,27.678417,0.205098,0.874983,0.258769,-0.354089,11.668766,130.172287,31.433901,-0.139004,0.141057,0.423402,-0.884031,28.184032,125.810532,13.411983,-0.073166,-0.133819,0.623528,-0.76678,13.610034,144.893646,10.222133,0.043692,0.916312,0.159354,0.364788,-10.528222,87.371246,10.601354,0.081812,0.979536,-0.046838,0.177828,-9.216594,53.108276,-1.137894,-0.018414,0.961491,0.052565,0.269132,-17.632374,6.389099,1.842605,-0.098887,0.922785,-0.083628,0.362898,4.231401,87.183182,22.17918,-0.011763,0.890048,-0.136814,0.434693,8.645932,52.156925,30.373955,-0.039227,0.862119,0.047658,0.502932,3.984416,6.386122,42.444332,-0.018414,0.961491,0.052565,0.269132,-9.98957,1.891667,-10.66709,-0.039227,0.862119,0.047658,0.502932,16.837427,2.046986,35.295635
3,0.025,-0.011757,0.943903,0.049283,0.326313,-3.128444,87.271286,16.377222,-0.050564,0.964537,0.129417,0.224418,-3.546541,94.923294,17.033794,-0.02847,0.972052,0.13955,0.186628,-6.808864,115.076218,21.791403,0.004197,0.991361,0.058243,0.117449,-9.06011,135.180252,27.253584,0.040896,0.990227,-0.126586,0.041878,-8.700248,149.834686,27.135372,-0.030723,0.883854,0.159932,0.438498,-12.315245,129.522461,24.917133,0.308678,-0.547069,-0.032853,-0.777402,-23.044491,131.025467,11.190409,0.061208,0.182458,-0.517074,-0.834025,-13.130239,123.907555,-10.433907,0.136443,0.330637,-0.596093,-0.718843,-2.477473,147.550201,-3.993107,-0.041012,0.968221,0.225015,0.101163,-5.400993,129.546738,27.677492,0.207459,0.874018,0.2588,-0.355071,11.669363,130.139404,31.42589,-0.137648,0.139657,0.424982,-0.883708,28.101665,125.698174,13.347634,-0.072374,-0.134998,0.624055,-0.76622,13.574087,144.823013,10.202786,0.04376,0.916243,0.159327,0.364965,-10.508184,87.364784,10.588208,0.082002,0.979593,-0.046952,0.177397,-9.199563,53.101624,-1.150792,-0.018436,0.961465,0.052573,0.269222,-17.633455,6.386417,1.840701,-0.098821,0.922767,-0.08359,0.362971,4.251296,87.17778,22.166237,-0.011676,0.89004,-0.137036,0.434642,8.66179,52.15012,30.357185,-0.039188,0.862116,0.047622,0.502945,3.984364,6.384912,42.442627,-0.018436,0.961465,0.052573,0.269222,-9.98812,1.889394,-10.667597,-0.039188,0.862116,0.047622,0.502945,16.837105,2.044287,35.29435
4,0.033333,-0.011838,0.943877,0.0495,0.326354,-3.11329,87.263832,16.363287,-0.050801,0.964509,0.129675,0.224332,-3.533684,94.915474,17.022581,-0.028593,0.972054,0.139701,0.186486,-6.807412,115.063965,21.788294,0.003902,0.991348,0.058847,0.117267,-9.064019,135.165939,27.255844,0.040015,0.99029,-0.126453,0.041655,-8.715156,149.82077,27.154085,-0.030956,0.883814,0.160303,0.438426,-12.317846,129.507614,24.918861,0.30989,-0.545622,-0.03235,-0.777958,-23.048794,131.008743,11.193254,0.062276,0.184325,-0.51735,-0.833364,-13.054374,123.861649,-10.38449,0.136738,0.332124,-0.595836,-0.718315,-2.455382,147.510605,-3.898551,-0.040303,0.968246,0.224962,0.101332,-5.402908,129.533554,27.677485,0.210175,0.872946,0.258999,-0.355965,11.668268,130.101105,31.426058,-0.135873,0.138227,0.426748,-0.883356,28.012657,125.568138,13.290959,-0.071222,-0.135831,0.625245,-0.765209,13.53817,144.740509,10.184669,0.043779,0.916309,0.159274,0.364819,-10.492494,87.357262,10.573586,0.082103,0.979542,-0.047116,0.177584,-9.188457,53.092991,-1.162683,-0.018679,0.961468,0.052654,0.269179,-17.635002,6.380844,1.840742,-0.098844,0.922712,-0.083532,0.363118,4.265914,87.170395,22.152987,-0.011617,0.889915,-0.137264,0.434827,8.678211,52.142345,30.341324,-0.039341,0.862137,0.047572,0.502901,3.983773,6.382957,42.442165,-0.018679,0.961468,0.052654,0.269179,-9.98812,1.888034,-10.668127,-0.039341,0.862137,0.047572,0.502901,16.836899,2.043345,35.293957
5,0.041667,-0.011841,0.943855,0.049678,0.326389,-3.101017,87.25898,16.350327,-0.051053,0.964482,0.129895,0.224268,-3.522357,94.910362,17.012163,-0.028632,0.972055,0.139865,0.186354,-6.807685,115.053925,21.784014,0.003646,0.991338,0.05936,0.1171,-9.066368,135.153885,27.258104,0.039118,0.99034,-0.126411,0.041446,-8.727039,149.809021,27.170298,-0.031251,0.883864,0.160307,0.438303,-12.319815,129.495697,24.920273,0.311044,-0.544369,-0.031701,-0.778402,-23.053888,130.987045,11.196047,0.063306,0.185908,-0.51766,-0.832741,-12.989591,123.803696,-10.337123,0.136906,0.333659,-0.595549,-0.717809,-2.44049,147.461639,-3.817276,-0.039335,0.96834,0.224647,0.101515,-5.404177,129.522003,27.677143,0.213128,0.871843,0.259183,-0.356778,11.668399,130.056564,31.424185,-0.134001,0.136914,0.428909,-0.8828,27.921957,125.420967,13.233482,-0.069825,-0.136781,0.626334,-0.764278,13.518527,144.654648,10.162175,0.043829,0.91626,0.159352,0.364902,-10.479789,87.3535,10.560092,0.082207,0.979509,-0.04735,0.17766,-9.175866,53.091343,-1.182374,-0.018612,0.96145,0.052684,0.269242,-17.636168,6.382915,1.84036,-0.098853,0.922647,-0.083407,0.363311,4.277755,87.164459,22.14056,-0.011578,0.889894,-0.137537,0.434785,8.692318,52.135033,30.321758,-0.039382,0.862145,0.047653,0.502877,3.983863,6.382689,42.443787,-0.018612,0.96145,0.052684,0.269242,-9.988286,1.890431,-10.668014,-0.039382,0.862145,0.047653,0.502877,16.837278,2.045737,35.294487
6,0.05,-0.01192,0.943845,0.049851,0.326389,-3.082664,87.252335,16.336596,-0.051413,0.964444,0.130116,0.224221,-3.506028,94.903412,17.000542,-0.028604,0.972049,0.140069,0.186235,-6.807609,115.042732,21.777784,0.002992,0.991344,0.059839,0.116824,-9.066066,135.140366,27.260494,0.03855,0.990381,-0.126364,0.041128,-8.747882,149.796051,27.184227,-0.031461,0.883945,0.160436,0.438077,-12.319775,129.482925,24.921202,0.312463,-0.543267,-0.031062,-0.778629,-23.060322,130.968399,11.201397,0.064609,0.187506,-0.517757,-0.832223,-12.934521,123.739388,-10.287632,0.137378,0.334913,-0.595147,-0.717468,-2.423582,147.403687,-3.738823,-0.038574,0.968467,0.224068,0.10187,-5.403454,129.50853,27.676365,0.216155,0.870782,0.259632,-0.357222,11.668671,130.016769,31.429132,-0.131922,0.135945,0.430741,-0.882371,27.841928,125.275192,13.194224,-0.06873,-0.136744,0.62739,-0.763517,13.502042,144.558258,10.135702,0.044106,0.916201,0.159353,0.365017,-10.461397,87.346504,10.546305,0.082176,0.979448,-0.047602,0.177938,-9.174314,53.086151,-1.203287,-0.018852,0.961473,0.052626,0.269157,-17.636749,6.379512,1.840944,-0.098798,0.922653,-0.083326,0.363328,4.296068,87.158157,22.126888,-0.011563,0.889728,-0.137817,0.435036,8.709038,52.126968,30.301413,-0.039103,0.862187,0.047816,0.502811,3.98416,6.381941,42.444672,-0.018852,0.961473,0.052626,0.269157,-9.98875,1.887313,-10.667466,-0.039103,0.862187,0.047816,0.502811,16.83481,2.044897,35.290451
7,0.058333,-0.011962,0.943826,0.050072,0.326407,-3.068677,87.248024,16.323063,-0.051691,0.964408,0.13038,0.224156,-3.493771,94.89875,16.989983,-0.028544,0.972054,0.140226,0.186099,-6.808197,115.031372,21.774597,0.002657,0.991353,0.060299,0.116515,-9.064614,135.127319,27.264383,0.037887,0.990416,-0.126439,0.040678,-8.758332,149.78331,27.200178,-0.031638,0.884174,0.160175,0.437699,-12.319128,129.470688,24.924236,0.313801,-0.542314,-0.030486,-0.778778,-23.070866,130.944305,11.211926,0.06599,0.188864,-0.517759,-0.831806,-12.891904,123.672058,-10.23735,0.138262,0.335758,-0.595046,-0.716987,-2.410819,147.337967,-3.67213,-0.037809,0.968536,0.223702,0.102308,-5.402003,129.495255,27.677383,0.218969,0.869924,0.259547,-0.357659,11.669035,129.975555,31.438736,-0.129799,0.135096,0.432511,-0.88195,27.765972,125.125732,13.164809,-0.067125,-0.13662,0.629256,-0.762146,13.487336,144.458588,10.111773,0.044155,0.916212,0.159374,0.364975,-10.447176,87.342819,10.532488,0.082293,0.979395,-0.047813,0.17812,-9.163313,53.083263,-1.219783,-0.018774,0.961445,0.052659,0.269253,-17.640682,6.380382,1.840475,-0.098812,0.922607,-0.083244,0.363459,4.309822,87.153221,22.113638,-0.011419,0.889887,-0.138075,0.434634,8.724729,52.121246,30.283747,-0.039388,0.862147,0.0477,0.502867,3.982537,6.382659,42.444496,-0.018774,0.961445,0.052659,0.269253,-9.990935,1.888486,-10.666969,-0.039388,0.862147,0.0477,0.502867,16.836048,2.046991,35.294579
8,0.066667,-0.011946,0.943804,0.050203,0.326453,-3.054241,87.241295,16.309313,-0.052384,0.964327,0.130674,0.224174,-3.479789,94.891823,16.978188,-0.028151,0.972061,0.140444,0.18596,-6.825816,115.023697,21.769011,0.00256,0.99135,0.060459,0.116462,-9.067136,135.117996,27.270962,0.037082,0.990413,-0.126686,0.040708,-8.764324,149.774078,27.211061,-0.03176,0.884331,0.159878,0.43748,-12.326212,129.464783,24.928928,0.31397,-0.541483,-0.028364,-0.779368,-23.084352,130.928711,11.220609,0.066769,0.189442,-0.518057,-0.831427,-12.854472,123.583588,-10.179559,0.139008,0.336367,-0.594853,-0.716717,-2.400631,147.264297,-3.614543,-0.037016,0.96865,0.223168,0.102681,-5.407988,129.483353,27.679354,0.221681,0.869314,0.258937,-0.357914,11.662449,129.935944,31.446856,-0.127715,0.134597,0.434316,-0.881443,27.690994,124.968147,13.144535,-0.065349,-0.136487,0.631365,-0.760578,13.480186,144.352768,10.08336,0.04418,0.916218,0.159414,0.364937,-10.43218,87.337234,10.518044,0.082404,0.979371,-0.048015,0.17815,-9.1494,53.078747,-1.237467,-0.018705,0.961416,0.052679,0.269359,-17.640457,6.379437,1.83936,-0.09885,0.92257,-0.083124,0.363572,4.323699,87.145355,22.10058,-0.011319,0.889866,-0.138348,0.434593,8.743365,52.112465,30.26421,-0.0395,0.862133,0.047724,0.50288,3.981874,6.380844,42.4436,-0.018705,0.961416,0.052679,0.269359,-9.988678,1.887579,-10.666854,-0.0395,0.862133,0.047724,0.50288,16.836653,2.047485,35.294579
9,0.075,-0.011952,0.943774,0.050368,0.326513,-3.037192,87.234047,16.29495,-0.052361,0.964284,0.131035,0.224153,-3.463699,94.884315,16.966169,-0.028528,0.97205,0.140406,0.185985,-6.810914,115.005836,21.770079,0.002494,0.991339,0.060737,0.116417,-9.067423,135.099701,27.267452,0.036268,0.990444,-0.126738,0.040521,-8.767558,149.755875,27.215395,-0.031766,0.884675,0.159831,0.436801,-12.322098,129.443665,24.926083,0.317046,-0.540592,-0.028709,-0.778729,-23.101007,130.902496,11.233534,0.069369,0.190957,-0.51772,-0.831077,-12.824207,123.501122,-10.124734,0.140501,0.336514,-0.594938,-0.716287,-2.38663,147.179749,-3.569275,-0.036283,0.968741,0.222556,0.10341,-5.404328,129.467743,27.677616,0.224608,0.868617,0.258758,-0.35791,11.662735,129.892136,31.463671,-0.125361,0.134282,0.436223,-0.880888,27.626556,124.802505,13.138262,-0.063575,-0.13614,0.632627,-0.759742,13.492526,144.238892,10.056297,0.044119,0.916268,0.159435,0.36481,-10.414394,87.330956,10.502755,0.082582,0.97939,-0.048195,0.177911,-9.128609,53.072556,-1.252675,-0.018736,0.961453,0.052698,0.26922,-17.638367,6.377691,1.839921,-0.09888,0.922538,-0.083094,0.363651,4.34001,87.137131,22.087145,-0.011193,0.889914,-0.138576,0.434424,8.761809,52.104324,30.249954,-0.039302,0.862167,0.047808,0.50283,3.982551,6.37846,42.443977,-0.018736,0.961453,0.052698,0.26922,-9.989778,1.886607,-10.668525,-0.039302,0.862167,0.047808,0.50283,16.835173,2.044206,35.291611
