Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.024265,0.889891,0.015755,0.455255,-4.536714,90.899483,16.318989,-0.064436,0.896341,0.074974,0.432204,-4.984304,98.666512,16.365252,-0.000759,0.901757,0.106415,0.418938,-7.757637,113.745895,17.575752,0.0511,0.968197,-0.020356,0.244066,-9.415707,131.646042,21.079147,0.128422,0.986413,-0.082652,0.060547,-6.921525,146.141113,19.196356,0.047384,0.856842,0.129513,0.496793,-12.032297,126.148834,17.545595,0.445109,-0.563455,0.15999,-0.677347,-21.037159,129.914429,2.491447,0.089151,-0.100001,-0.548789,-0.825156,-13.451629,112.552406,-12.515184,0.007029,-0.041789,0.73792,0.673557,-4.293786,134.081604,-18.889818,-0.138093,0.914808,0.192633,0.327031,-7.111558,125.483154,23.275671,0.320115,0.872857,0.183989,-0.319052,6.307939,127.755669,34.965305,-0.068328,0.24664,0.442342,-0.859554,20.603497,117.086494,18.656258,-0.053497,0.179829,0.612648,-0.767764,9.367682,135.408279,10.268612,0.043563,0.868214,0.085696,0.486789,-10.080555,90.625839,8.62414,0.075917,0.895185,-0.018615,0.438786,-9.787318,53.667248,1.42394,-0.009501,0.933638,0.024116,0.357279,-17.041708,6.603417,-0.162457,-0.069745,0.854104,-0.093059,0.506933,1.007127,91.173119,24.013838,-0.001411,0.867772,-0.084999,0.489638,1.940593,54.537056,32.662201,-0.029579,0.815287,-0.011237,0.578191,-1.908722,7.579663,39.756767,-0.009501,0.933638,0.024116,0.357279,-7.33795,1.182085,-10.980219,-0.029579,0.815287,-0.011237,0.578191,11.735571,1.650917,35.368031
1,0.008333,-0.024181,0.889937,0.015756,0.455169,-4.542032,90.895821,16.31522,-0.064544,0.896331,0.074974,0.432208,-4.988474,98.66291,16.362133,-0.000705,0.901768,0.106102,0.418995,-7.764346,113.739464,17.57098,0.050738,0.968222,-0.020224,0.244057,-9.416062,131.642044,21.064896,0.128532,0.986404,-0.082609,0.060515,-6.933084,146.139175,19.183208,0.047425,0.85696,0.129468,0.496597,-12.034403,126.143967,17.533998,0.445032,-0.563117,0.160297,-0.677606,-21.046106,129.909332,2.483885,0.089008,-0.100493,-0.548942,-0.82501,-13.446932,112.544586,-12.512706,0.007448,-0.041737,0.737966,0.673505,-4.302625,134.07312,-18.90275,-0.138211,0.914739,0.192445,0.327284,-7.114381,125.479462,23.264826,0.320018,0.872941,0.183826,-0.319014,6.298016,127.755974,34.961819,-0.068301,0.246794,0.442233,-0.859569,20.597767,117.086754,18.656487,-0.053441,0.179946,0.612574,-0.7678,9.360707,135.405151,10.261459,0.043467,0.868214,0.085687,0.486799,-10.087434,90.623543,8.621447,0.07601,0.895018,-0.018558,0.439114,-9.788171,53.664207,1.425306,-0.009445,0.933523,0.024177,0.357577,-17.047434,6.601512,-0.172464,-0.06982,0.854101,-0.093081,0.506925,1.003369,91.168091,24.008993,-0.001416,0.867823,-0.085012,0.489545,1.940864,54.533131,32.66156,-0.029441,0.815308,-0.011191,0.57817,-1.907871,7.575941,39.757813,-0.009445,0.933523,0.024177,0.357577,-7.337217,1.181257,-10.984969,-0.029441,0.815308,-0.011191,0.57817,11.735135,1.645854,35.36689
2,0.016667,-0.024129,0.889865,0.015468,0.455323,-4.547178,90.890327,16.318026,-0.064672,0.896313,0.074994,0.432223,-4.99087,98.657593,16.36125,-0.000767,0.901794,0.105925,0.418983,-7.77107,113.736549,17.569098,0.05047,0.968234,-0.020326,0.244055,-9.42208,131.640488,21.056322,0.128693,0.986378,-0.08261,0.060598,-6.945964,146.138184,19.169809,0.047387,0.857028,0.12936,0.496512,-12.040708,126.141182,17.527571,0.445125,-0.563165,0.160093,-0.677553,-21.055561,129.903168,2.478507,0.089107,-0.100381,-0.549172,-0.82486,-13.455847,112.541977,-12.521905,0.006867,-0.041569,0.738209,0.673255,-4.322134,134.077042,-18.910751,-0.138283,0.91474,0.192325,0.327323,-7.120542,125.478661,23.258505,0.320049,0.872968,0.183724,-0.318969,6.290226,127.758667,34.95668,-0.068207,0.246917,0.442145,-0.859586,20.590401,117.085754,18.65414,-0.053551,0.180078,0.612663,-0.76769,9.352135,135.401031,10.251493,0.043527,0.868248,0.085698,0.486731,-10.089975,90.616531,8.622434,0.075921,0.895013,-0.018486,0.439142,-9.794784,53.65773,1.423387,-0.009567,0.933509,0.024171,0.357612,-17.043522,6.593499,-0.177002,-0.069841,0.85419,-0.092985,0.506789,0.995621,91.164116,24.013615,-0.001431,0.867945,-0.085038,0.489324,1.939543,54.528034,32.660721,-0.029193,0.815387,-0.011095,0.578073,-1.907343,7.571262,39.76075,-0.009567,0.933509,0.024171,0.357612,-7.331218,1.174361,-10.988189,-0.029193,0.815387,-0.011095,0.578073,11.732782,1.639017,35.363808
3,0.025,-0.024034,0.889852,0.015246,0.45536,-4.558133,90.889122,16.324104,-0.064708,0.896343,0.074752,0.432196,-4.998938,98.65657,16.364914,-0.000828,0.901827,0.105827,0.418936,-7.776795,113.735748,17.565689,0.050245,0.968248,-0.020397,0.244041,-9.428115,131.640457,21.048849,0.128829,0.986354,-0.082624,0.060679,-6.957933,146.138687,19.158659,0.047184,0.857054,0.129401,0.496476,-12.046891,126.140213,17.52166,0.444883,-0.563066,0.160313,-0.677743,-21.063728,129.896561,2.472378,0.08887,-0.100653,-0.549299,-0.824768,-13.462027,112.535439,-12.527098,0.006864,-0.041408,0.738338,0.673124,-4.337536,134.073547,-18.920767,-0.1384,0.914709,0.19229,0.32738,-7.126132,125.479218,23.252258,0.319997,0.87304,0.18348,-0.318963,6.282124,127.762947,34.952587,-0.068205,0.247051,0.442027,-0.859608,20.584076,117.087296,18.653414,-0.053574,0.180218,0.612596,-0.767709,9.344046,135.398804,10.244805,0.043467,0.868293,0.08581,0.486636,-10.100369,90.615028,8.628119,0.075924,0.894948,-0.018436,0.439276,-9.797894,53.65728,1.423985,-0.009146,0.933508,0.024288,0.357615,-17.044521,6.59292,-0.181953,-0.069891,0.854235,-0.092846,0.506732,0.984104,91.163216,24.02009,-0.001453,0.868015,-0.085048,0.489197,1.937178,54.525696,32.660149,-0.029098,0.815409,-0.011056,0.578048,-1.90727,7.569098,39.762619,-0.009146,0.933508,0.024288,0.357615,-7.336205,1.172569,-10.996108,-0.029098,0.815409,-0.011056,0.578048,11.731906,1.636081,35.363777
4,0.033333,-0.024101,0.889869,0.015246,0.455325,-4.561396,90.891136,16.326521,-0.064696,0.896335,0.074629,0.432236,-5.003126,98.658531,16.366869,-0.001029,0.901796,0.105769,0.419017,-7.778541,113.735291,17.56406,0.050213,0.968232,-0.020437,0.244108,-9.435945,131.640442,21.042091,0.128859,0.986342,-0.082703,0.060704,-6.966134,146.13858,19.150772,0.047223,0.857155,0.12929,0.496326,-12.052324,126.138474,17.515808,0.445067,-0.563152,0.160075,-0.677607,-21.074347,129.893524,2.469316,0.088921,-0.10074,-0.549343,-0.824723,-13.473639,112.534378,-12.532942,0.00693,-0.041223,0.738521,0.672933,-4.352442,134.072083,-18.93129,-0.13847,0.914715,0.192169,0.327404,-7.132598,125.480484,23.247635,0.319928,0.873108,0.183359,-0.318916,6.274394,127.767776,34.948711,-0.068139,0.247125,0.441936,-0.859639,20.579933,117.091705,18.652954,-0.053472,0.180266,0.612574,-0.767722,9.337837,135.399857,10.239362,0.043468,0.868328,0.085855,0.486566,-10.104183,90.615891,8.630976,0.075846,0.894982,-0.018429,0.439221,-9.800722,53.65873,1.423887,-0.009402,0.93355,0.024135,0.357509,-17.040545,6.593218,-0.178892,-0.069913,0.854221,-0.092814,0.506759,0.981392,91.166374,24.022066,-0.001477,0.867967,-0.085047,0.489284,1.936818,54.528652,32.660965,-0.029126,0.815439,-0.01116,0.578002,-1.906308,7.572052,39.764118,-0.009402,0.93355,0.024135,0.357509,-7.332506,1.171381,-10.99255,-0.029126,0.815439,-0.01116,0.578002,11.731939,1.637075,35.365047
5,0.041667,-0.024155,0.889878,0.015304,0.455302,-4.565443,90.893387,16.328699,-0.064734,0.896328,0.074531,0.432261,-5.008335,98.660721,16.369484,-0.001219,0.901775,0.105753,0.419066,-7.783686,113.738617,17.563477,0.050429,0.968199,-0.020483,0.244189,-9.447305,131.643875,21.037987,0.128817,0.986334,-0.082841,0.060733,-6.970778,146.140945,19.147188,0.047138,0.857088,0.129295,0.496448,-12.061416,126.140427,17.512325,0.445131,-0.563417,0.159961,-0.677372,-21.079388,129.893387,2.462877,0.088851,-0.100751,-0.549286,-0.824766,-13.491347,112.532379,-12.543639,0.006996,-0.041093,0.738607,0.672847,-4.36724,134.069305,-18.940561,-0.13851,0.914784,0.191991,0.3273,-7.142319,125.485054,23.244997,0.319898,0.873167,0.183357,-0.318787,6.266722,127.776825,34.942852,-0.068046,0.247144,0.441784,-0.859719,20.577202,117.099953,18.651953,-0.053466,0.18044,0.612537,-0.767711,9.328918,135.403366,10.233974,0.043451,0.868333,0.085817,0.486565,-10.108578,90.617729,8.633418,0.075835,0.895079,-0.018356,0.439029,-9.805404,53.65995,1.429431,-0.009371,0.933555,0.024201,0.357495,-17.041603,6.594023,-0.17757,-0.069965,0.854209,-0.092771,0.506779,0.977692,91.169044,24.023983,-0.001483,0.867875,-0.085037,0.489448,1.937887,54.531265,32.662128,-0.029275,0.815427,-0.011193,0.57801,-1.905607,7.574496,39.763966,-0.009371,0.933555,0.024201,0.357495,-7.333973,1.173658,-10.992336,-0.029275,0.815427,-0.011193,0.57801,11.733977,1.641333,35.366585
6,0.05,-0.02429,0.889867,0.015409,0.455313,-4.566795,90.896271,16.330252,-0.064782,0.896303,0.074457,0.43232,-5.012292,98.663452,16.371521,-0.001415,0.901742,0.105687,0.419154,-7.787962,113.740967,17.562611,0.050535,0.968158,-0.020643,0.244315,-9.457382,131.646713,21.031794,0.1288,0.986326,-0.08287,0.06087,-6.976298,146.142563,19.137667,0.047127,0.857089,0.129255,0.496459,-12.069147,126.141571,17.507053,0.445231,-0.563524,0.159969,-0.677215,-21.086777,129.893539,2.457149,0.088772,-0.10103,-0.549148,-0.824833,-13.504657,112.528435,-12.54763,0.007572,-0.040999,0.738642,0.672808,-4.37626,134.059875,-18.953074,-0.138596,0.914775,0.192049,0.327253,-7.15118,125.489151,23.241034,0.319732,0.873295,0.183006,-0.318804,6.258111,127.783333,34.938133,-0.06824,0.247301,0.441668,-0.859718,20.573183,117.106209,18.651423,-0.053436,0.180541,0.612168,-0.767984,9.324577,135.406265,10.23145,0.043465,0.868331,0.085786,0.486572,-10.10961,90.619247,8.634784,0.075831,0.895103,-0.018344,0.438981,-9.808467,53.661179,1.432227,-0.009139,0.933531,0.024334,0.357554,-17.043936,6.595156,-0.175228,-0.070009,0.85414,-0.092747,0.506894,0.976018,91.173294,24.025717,-0.001477,0.867827,-0.085005,0.489538,1.938834,54.535641,32.664101,-0.029348,0.815389,-0.011247,0.57806,-1.904412,7.578364,39.762726,-0.009139,0.933531,0.024334,0.357554,-7.336916,1.175974,-10.991138,-0.029348,0.815389,-0.011247,0.57806,11.736094,1.645292,35.368073
7,0.058333,-0.024349,0.889844,0.01539,0.455354,-4.571445,90.89711,16.331755,-0.064818,0.896304,0.074382,0.432326,-5.01762,98.664246,16.372324,-0.001453,0.901752,0.105588,0.419156,-7.793057,113.740578,17.560736,0.050531,0.968158,-0.02047,0.244333,-9.462205,131.647079,21.026131,0.128797,0.98631,-0.083087,0.060835,-6.982356,146.143799,19.136942,0.047059,0.8572,0.129151,0.4963,-12.074043,126.141228,17.502546,0.444822,-0.563621,0.160153,-0.677359,-21.097551,129.888702,2.455053,0.088522,-0.101199,-0.549002,-0.824936,-13.523602,112.52549,-12.55604,0.00756,-0.040884,0.738731,0.672717,-4.389029,134.054565,-18.961536,-0.138699,0.914764,0.191981,0.327282,-7.156108,125.489937,23.236679,0.319763,0.873298,0.183046,-0.318741,6.25148,127.788055,34.934952,-0.068074,0.247283,0.441616,-0.859763,20.567503,117.109634,18.649942,-0.053378,0.180533,0.612219,-0.76795,9.316231,135.406769,10.226547,0.043531,0.867997,0.08566,0.487184,-10.113499,90.61895,8.635785,0.075758,0.895174,-0.018188,0.438854,-9.81626,53.659676,1.439223,-0.009358,0.933571,0.024265,0.357448,-17.03923,6.592047,-0.177469,-0.070059,0.854126,-0.092696,0.506921,0.970608,91.175262,24.027725,-0.00147,0.867882,-0.085004,0.489441,1.93828,54.537426,32.66481,-0.029222,0.815386,-0.011241,0.57807,-1.90472,7.580119,39.763363,-0.009358,0.933571,0.024265,0.357448,-7.332558,1.17329,-10.993898,-0.029222,0.815386,-0.011241,0.57807,11.734697,1.645003,35.368107
8,0.066667,-0.024245,0.889843,0.015211,0.455368,-4.581146,90.893951,16.333351,-0.064874,0.896313,0.074319,0.432309,-5.024623,98.661255,16.372173,-0.001506,0.901775,0.105443,0.419143,-7.800971,113.738991,17.558285,0.049983,0.968185,-0.020473,0.244338,-9.469594,131.646606,21.018164,0.129168,0.986247,-0.083146,0.060989,-7.005191,146.145416,19.124956,0.047035,0.85713,0.129121,0.496431,-12.081675,126.139725,17.496374,0.444967,-0.563731,0.16015,-0.677174,-21.100605,129.886444,2.445939,0.088549,-0.101222,-0.549049,-0.824899,-13.532589,112.518478,-12.562662,0.007498,-0.040724,0.738851,0.672596,-4.400442,134.048874,-18.970024,-0.138716,0.914763,0.191948,0.327295,-7.163568,125.490105,23.230553,0.319678,0.873358,0.182968,-0.318709,6.243554,127.789055,34.929203,-0.068066,0.247343,0.4415,-0.859806,20.563227,117.111824,18.646618,-0.053414,0.180587,0.612227,-0.767929,9.308449,135.405624,10.219659,0.043449,0.867976,0.085747,0.487214,-10.123062,90.615997,8.637273,0.075741,0.895133,-0.018174,0.438941,-9.816989,53.657322,1.438042,-0.008904,0.933574,0.024466,0.357438,-17.037827,6.589407,-0.179768,-0.070111,0.854189,-0.092611,0.506822,0.96077,91.171898,24.029428,-0.001522,0.867916,-0.085036,0.489376,1.936048,54.533432,32.662971,-0.029047,0.81545,-0.011201,0.57799,-1.903659,7.576668,39.766891,-0.008904,0.933574,0.024466,0.357438,-7.335477,1.171375,-11.000441,-0.029047,0.81545,-0.011201,0.57799,11.73342,1.639392,35.36729
9,0.075,-0.024188,0.889814,0.015087,0.455432,-4.589118,90.891815,16.333849,-0.064933,0.896319,0.074232,0.432303,-5.03093,98.659225,16.371326,-0.00153,0.901798,0.10534,0.419119,-7.807634,113.736511,17.55422,0.049823,0.968191,-0.020508,0.244345,-9.475376,131.644928,21.010414,0.12921,0.986232,-0.083207,0.061058,-7.015254,146.14418,19.115074,0.047153,0.857267,0.128952,0.496226,-12.087865,126.137398,17.489933,0.444996,-0.563485,0.160381,-0.677304,-21.113689,129.884003,2.443609,0.088681,-0.101491,-0.549122,-0.824803,-13.535842,112.511948,-12.555282,0.007412,-0.040632,0.73893,0.672516,-4.409985,134.041504,-18.976923,-0.138729,0.914743,0.191938,0.327353,-7.169461,125.488808,23.223972,0.319644,0.873385,0.182753,-0.318792,6.236172,127.787819,34.924316,-0.068224,0.247435,0.441467,-0.859784,20.554331,117.109024,18.641432,-0.053463,0.180777,0.611951,-0.7681,9.300299,135.403168,10.214242,0.04343,0.867928,0.085761,0.487299,-10.129976,90.613785,8.637011,0.075673,0.895207,-0.018097,0.438805,-9.821434,53.655167,1.437604,-0.009355,0.933573,0.024328,0.357439,-17.033539,6.585998,-0.182815,-0.070174,0.854207,-0.092554,0.506793,0.951741,91.169838,24.030685,-0.001536,0.86801,-0.08504,0.489208,1.933552,54.531235,32.662899,-0.028903,0.815504,-0.011184,0.577922,-1.903757,7.57454,39.7686,-0.009355,0.933573,0.024328,0.357439,-7.326859,1.168891,-11.000072,-0.028903,0.815504,-0.011184,0.577922,11.731268,1.635117,35.365528
