Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.015474,0.918467,0.026085,0.394333,-4.367028,90.666473,16.360453,-0.081272,0.904376,0.089706,0.40921,-4.748221,98.432213,16.638296,-0.012063,0.906423,0.105722,0.408748,-7.997759,112.742767,18.049768,0.015914,0.971182,-0.001449,0.237802,-9.981189,130.64299,21.379366,0.096404,0.991961,-0.056346,0.059548,-8.640079,145.32196,19.766325,0.029887,0.864614,0.139369,0.481795,-12.545025,125.048103,17.962378,0.390884,-0.506305,0.175474,-0.748381,-22.125061,128.384781,3.164266,0.153021,-0.009501,-0.483803,-0.861643,-11.8353,112.470055,-11.836433,-0.063827,-0.154011,0.736637,0.655418,1.019922,132.557816,-15.812206,-0.122598,0.910246,0.158309,0.362437,-7.498582,124.558601,23.600143,0.398836,0.869629,0.14047,-0.25484,5.189929,126.504051,36.13456,-0.051214,0.405359,0.462316,-0.786972,18.531019,111.468422,22.71353,-0.132589,0.343945,0.637231,-0.676801,12.919198,129.166595,9.122944,0.048447,0.903428,0.091371,0.416078,-10.899661,90.591972,9.480125,0.056019,0.931142,-0.016456,0.359952,-11.332749,53.742897,1.745474,0.002811,0.941048,0.029802,0.336946,-16.867819,6.421682,1.284141,-0.041873,0.862699,-0.134554,0.485687,2.165604,90.740974,23.24078,0.010961,0.852986,-0.084061,0.515004,-0.03547,54.581905,33.514233,-0.010922,0.815725,-0.002279,0.578333,-5.051723,7.620645,39.809006,0.002811,0.941048,0.029802,0.336946,-7.748886,1.036934,-10.048438,-0.010922,0.815725,-0.002279,0.578333,8.470628,1.581942,35.19838
1,0.008333,-0.015512,0.91848,0.026148,0.394297,-4.366404,90.668098,16.360106,-0.081258,0.904378,0.089716,0.409204,-4.748517,98.433769,16.638638,-0.012137,0.906412,0.105809,0.408748,-7.997757,112.744164,18.050552,0.016078,0.971178,-0.001478,0.237807,-9.984941,130.643646,21.381897,0.096274,0.991974,-0.056378,0.059509,-8.638918,145.32222,19.769186,0.02987,0.86459,0.139424,0.481823,-12.547545,125.048576,17.964287,0.390806,-0.50637,0.175541,-0.748362,-22.126633,128.385788,3.165689,0.152917,-0.009635,-0.483782,-0.861672,-11.841173,112.46946,-11.836274,-0.063739,-0.153907,0.736613,0.655478,1.01482,132.555893,-15.815017,-0.122589,0.910268,0.158354,0.362366,-7.50114,124.559547,23.602123,0.398877,0.869612,0.140451,-0.254845,5.189295,126.504623,36.13464,-0.051193,0.405323,0.462344,-0.786975,18.528675,111.467407,22.71369,-0.132723,0.343752,0.637405,-0.676708,12.916258,129.167633,9.12287,0.048453,0.903435,0.091373,0.416064,-10.899551,90.593391,9.480272,0.056042,0.931176,-0.016443,0.359861,-11.333129,53.744389,1.745306,0.002736,0.941034,0.029795,0.336987,-16.869835,6.423378,1.282553,-0.041893,0.862709,-0.134573,0.485663,2.166743,90.742805,23.239939,0.010995,0.853011,-0.084046,0.514963,-0.033445,54.58424,33.515335,-0.01097,0.815729,-0.002282,0.578325,-5.051473,7.622823,39.807518,0.002736,0.941034,0.029795,0.336987,-7.749157,1.039133,-10.048852,-0.01097,0.815729,-0.002282,0.578325,8.47123,1.584838,35.197006
2,0.016667,-0.015523,0.918478,0.026235,0.394295,-4.365767,90.667969,16.357845,-0.081259,0.904381,0.089741,0.409192,-4.748581,98.433563,16.637554,-0.012072,0.90642,0.105851,0.408722,-7.998396,112.744965,18.050268,0.015697,0.971223,-0.001464,0.237652,-9.983967,130.64418,21.383997,0.096465,0.991971,-0.05629,0.05932,-8.64945,145.323517,19.768663,0.029666,0.864425,0.13969,0.482053,-12.547239,125.049736,17.965864,0.39078,-0.506612,0.175654,-0.748185,-22.118793,128.386215,3.162222,0.152736,-0.009652,-0.483792,-0.861698,-11.847132,112.463379,-11.842277,-0.063614,-0.153839,0.736562,0.655563,1.009432,132.55246,-15.817899,-0.122627,0.91025,0.158338,0.362403,-7.500481,124.559608,23.603287,0.398896,0.869596,0.14043,-0.254881,5.188639,126.505867,36.136959,-0.05118,0.405331,0.462287,-0.787006,18.526407,111.468124,22.714985,-0.132817,0.343809,0.637303,-0.676757,12.912029,129.166061,9.123362,0.048476,0.903446,0.091352,0.41604,-10.89893,90.593712,9.478021,0.056066,0.931149,-0.016478,0.359925,-11.334946,53.744595,1.74377,0.002846,0.940991,0.029866,0.3371,-16.87492,6.423959,1.28296,-0.041904,0.862717,-0.134608,0.485637,2.167395,90.742226,23.237669,0.010995,0.853053,-0.084045,0.514894,-0.033047,54.584442,33.515751,-0.011024,0.815736,-0.00225,0.578316,-5.050525,7.623011,39.808224,0.002846,0.940991,0.029866,0.3371,-7.752462,1.04058,-10.047425,-0.011024,0.815736,-0.00225,0.578316,8.472837,1.586688,35.19746
3,0.025,-0.015546,0.918481,0.026279,0.394285,-4.364716,90.668007,16.357691,-0.081113,0.904404,0.089878,0.409141,-4.748127,98.433556,16.637884,-0.012278,0.906439,0.105733,0.408704,-7.996211,112.747665,18.056473,0.015916,0.971197,-0.001443,0.237741,-9.986761,130.647614,21.383287,0.096253,0.99198,-0.056383,0.059424,-8.645852,145.326614,19.770285,0.02986,0.864654,0.139464,0.481697,-12.548481,125.05114,17.967319,0.390889,-0.506583,0.175541,-0.748174,-22.131958,128.388168,3.171518,0.152937,-0.009831,-0.483667,-0.861731,-11.856951,112.467369,-11.832851,-0.063636,-0.153759,0.736634,0.655499,1.004788,132.549881,-15.819592,-0.122571,0.910249,0.158433,0.362384,-7.501578,124.564598,23.604927,0.398983,0.86955,0.140472,-0.254878,5.18855,126.507889,36.138035,-0.051075,0.405296,0.462308,-0.787018,18.523022,111.467873,22.715332,-0.132761,0.343835,0.637215,-0.676838,12.908194,129.164856,9.12252,0.048492,0.903457,0.091361,0.416014,-10.898015,90.593666,9.477997,0.056051,0.931145,-0.016495,0.359937,-11.335024,53.744774,1.742696,0.002637,0.941004,0.029755,0.337075,-16.874271,6.424025,1.283764,-0.041894,0.862679,-0.134594,0.48571,2.168583,90.74234,23.237387,0.011001,0.853011,-0.08406,0.514962,-0.032923,54.584225,33.514069,-0.010984,0.815711,-0.002235,0.578351,-5.052096,7.623047,39.807117,0.002637,0.941004,0.029755,0.337075,-7.750601,1.039593,-10.045146,-0.010984,0.815711,-0.002235,0.578351,8.471376,1.586418,35.197075
4,0.033333,-0.015554,0.918478,0.026304,0.39429,-4.364252,90.66758,16.3568,-0.081138,0.904398,0.089957,0.409131,-4.74792,98.433105,16.6373,-0.012314,0.906441,0.105757,0.408692,-7.99788,112.747955,18.057808,0.015909,0.971219,-0.001392,0.237652,-9.989949,130.64769,21.384895,0.0963,0.991986,-0.056391,0.059245,-8.649885,145.326904,19.773096,0.029862,0.864673,0.139448,0.481667,-12.551231,125.051033,17.968893,0.391027,-0.506642,0.175468,-0.748079,-22.13574,128.387711,3.173682,0.152958,-0.009955,-0.483647,-0.861737,-11.86237,112.465874,-11.830707,-0.063567,-0.153562,0.73646,0.655748,1.0,132.546448,-15.822876,-0.122527,0.910258,0.158451,0.362368,-7.504197,124.56485,23.606413,0.398999,0.869527,0.140646,-0.254836,5.186731,126.506592,36.13895,-0.050919,0.405199,0.462337,-0.787062,18.521599,111.468208,22.714815,-0.132618,0.343792,0.637211,-0.676892,12.904486,129.163696,9.12173,0.048465,0.903494,0.091379,0.415933,-10.897474,90.5933,9.477034,0.056087,0.931095,-0.016502,0.360062,-11.332788,53.744473,1.741353,0.002794,0.940983,0.029834,0.337125,-16.875401,6.424129,1.281078,-0.041886,0.862705,-0.134579,0.485669,2.168971,90.741859,23.236567,0.010998,0.853076,-0.084089,0.514849,-0.032008,54.583382,33.512108,-0.011101,0.815725,-0.002343,0.578328,-5.051552,7.622653,39.808224,0.002794,0.940983,0.029834,0.337125,-7.751928,1.040354,-10.048306,-0.011101,0.815725,-0.002343,0.578328,8.472069,1.58545,35.199368
5,0.041667,-0.015525,0.918485,0.0263,0.394276,-4.365422,90.667,16.35611,-0.081338,0.904372,0.089924,0.409156,-4.748649,98.432541,16.636734,-0.012133,0.90643,0.105894,0.408685,-8.00257,112.742271,18.053398,0.015991,0.971225,-0.001431,0.237624,-9.990662,130.641098,21.387709,0.096162,0.992001,-0.056416,0.059197,-8.648087,145.320007,19.775311,0.029727,0.864444,0.139808,0.481982,-12.553297,125.046349,17.969591,0.390935,-0.506807,0.175627,-0.747979,-22.127203,128.386383,3.168273,0.152756,-0.009962,-0.483717,-0.861733,-11.864603,112.458801,-11.837385,-0.063579,-0.153403,0.736418,0.655831,0.995105,132.543259,-15.825847,-0.122622,0.910276,0.158397,0.362315,-7.506108,124.556839,23.606689,0.399004,0.869508,0.140533,-0.254956,5.185357,126.502785,36.138035,-0.051,0.405171,0.462356,-0.787059,18.517101,111.463974,22.711264,-0.132524,0.343829,0.6371,-0.676995,12.899687,129.161758,9.120844,0.048463,0.903486,0.091392,0.415947,-10.898878,90.593185,9.476558,0.05605,0.931161,-0.016494,0.359897,-11.33355,53.744514,1.740087,0.00296,0.941002,0.029858,0.337067,-16.872692,6.42375,1.281413,-0.04188,0.862697,-0.13455,0.485692,2.168034,90.740814,23.235664,0.010991,0.853043,-0.08411,0.514901,-0.032499,54.581715,33.509132,-0.011133,0.815731,-0.002376,0.578319,-5.052871,7.621306,39.806984,0.00296,0.941002,0.029858,0.337067,-7.752279,1.039081,-10.050013,-0.011133,0.815731,-0.002376,0.578319,8.470737,1.583871,35.198383
6,0.05,-0.015533,0.91848,0.026341,0.394284,-4.365244,90.666656,16.355387,-0.081161,0.904399,0.090061,0.409101,-4.748835,98.432159,16.636547,-0.01233,0.906453,0.105786,0.408656,-8.000413,112.745544,18.059563,0.015862,0.971236,-0.001377,0.237585,-9.99332,130.64502,21.387444,0.096221,0.991997,-0.056436,0.059141,-8.654926,145.324402,19.775593,0.029891,0.864711,0.139472,0.481589,-12.554514,125.048355,17.971428,0.391035,-0.506734,0.175465,-0.748013,-22.141626,128.386002,3.178126,0.152933,-0.01016,-0.483625,-0.861751,-11.872739,112.462875,-11.827971,-0.063566,-0.153318,0.73646,0.655805,0.990404,132.54129,-15.827903,-0.12253,0.910277,0.158443,0.362324,-7.507036,124.562263,23.608557,0.399,0.869471,0.140537,-0.255085,5.184994,126.504532,36.139889,-0.051123,0.405374,0.461986,-0.787164,18.513716,111.467529,22.708113,-0.133177,0.344685,0.636751,-0.67676,12.887004,129.160446,9.107405,0.048456,0.903517,0.091406,0.415878,-10.898577,90.593025,9.475719,0.056072,0.931163,-0.016509,0.359886,-11.332932,53.744495,1.738574,0.002588,0.941005,0.029694,0.337078,-16.87451,6.424019,1.280553,-0.041882,0.862713,-0.134576,0.485655,2.168088,90.740295,23.235052,0.010983,0.853094,-0.084091,0.51482,-0.032836,54.581726,33.510284,-0.011095,0.815752,-0.002335,0.57829,-5.051026,7.621002,39.807533,0.002588,0.941005,0.029694,0.337078,-7.750473,1.03836,-10.047473,-0.011095,0.815752,-0.002335,0.57829,8.472161,1.583882,35.197315
7,0.058333,-0.015555,0.91848,0.026413,0.394277,-4.365337,90.667191,16.354856,-0.08129,0.904375,0.089985,0.409147,-4.749687,98.432632,16.636908,-0.012178,0.90643,0.105928,0.408677,-8.002905,112.741646,18.055735,0.015865,0.971251,-0.001262,0.237526,-9.992952,130.640167,21.390505,0.096139,0.992011,-0.056495,0.058986,-8.655471,145.319962,19.781847,0.029957,0.864746,0.139521,0.481508,-12.554991,125.045227,17.972267,0.391104,-0.506826,0.175368,-0.747938,-22.144764,128.385406,3.181253,0.152964,-0.01019,-0.483605,-0.861757,-11.878707,112.463036,-11.82758,-0.063568,-0.153297,0.73642,0.655854,0.985183,132.540253,-15.829288,-0.122692,0.910274,0.158508,0.362247,-7.507711,124.556137,23.609316,0.398908,0.869494,0.14049,-0.255176,5.184889,126.503304,36.139317,-0.051095,0.405307,0.461892,-0.787256,18.514902,111.469772,22.704941,-0.133207,0.34457,0.636755,-0.676809,12.881983,129.159622,9.104842,0.048455,0.903507,0.091408,0.415899,-10.898755,90.593704,9.475266,0.056112,0.931133,-0.016526,0.359957,-11.332742,53.745197,1.737981,0.00283,0.940956,0.029841,0.337198,-16.878393,6.425202,1.279617,-0.041897,0.862699,-0.13459,0.485676,2.168081,90.740685,23.234446,0.011006,0.853097,-0.084087,0.514814,-0.032637,54.582493,33.51104,-0.011054,0.815747,-0.00225,0.578298,-5.052427,7.621753,39.80685,0.00283,0.940956,0.029841,0.337198,-7.753533,1.041251,-10.048564,-0.011054,0.815747,-0.00225,0.578298,8.471026,1.585906,35.195724
8,0.066667,-0.01559,0.918481,0.026532,0.394265,-4.362582,90.668419,16.352428,-0.081153,0.904394,0.09014,0.409097,-4.748163,98.433731,16.635973,-0.012355,0.906443,0.105907,0.408647,-8.000583,112.747261,18.061228,0.015857,0.971271,-0.001218,0.237443,-9.996104,130.645782,21.392717,0.096196,0.992015,-0.056505,0.058824,-8.659442,145.325775,19.785067,0.029852,0.864726,0.139537,0.481546,-12.556497,125.049416,17.975594,0.391131,-0.506882,0.175394,-0.74788,-22.145197,128.38678,3.183255,0.15298,-0.010253,-0.48361,-0.86175,-11.882317,112.462234,-11.825429,-0.063556,-0.153303,0.736444,0.655826,0.981029,132.538651,-15.83011,-0.122569,0.910296,0.1585,0.362237,-7.508911,124.562943,23.612595,0.398939,0.86945,0.140525,-0.25526,5.185046,126.506332,36.141808,-0.051093,0.405397,0.461883,-0.787214,18.511799,111.473373,22.703548,-0.133614,0.344268,0.636746,-0.676891,12.881366,129.163925,9.099605,0.048461,0.90352,0.091393,0.415873,-10.896157,90.595192,9.472984,0.056133,0.931107,-0.016579,0.360018,-11.33131,53.746521,1.736562,0.002818,0.940963,0.029864,0.337179,-16.880642,6.426912,1.281851,-0.041889,0.862647,-0.134629,0.485758,2.170994,90.741638,23.231873,0.010984,0.85303,-0.08409,0.514926,-0.032659,54.584194,33.510464,-0.011054,0.815717,-0.002278,0.578341,-5.051693,7.623455,39.806885,0.002818,0.940963,0.029864,0.337179,-7.756029,1.043697,-10.046881,-0.011054,0.815717,-0.002278,0.578341,8.472059,1.586982,35.197456
9,0.075,-0.015606,0.918483,0.026584,0.394258,-4.362828,90.668358,16.351397,-0.081274,0.904374,0.090086,0.409129,-4.74895,98.433624,16.635582,-0.012219,0.906426,0.106039,0.408653,-8.003097,112.743034,18.057446,0.015823,0.971272,-0.001202,0.237443,-9.996093,130.640656,21.395298,0.096084,0.992022,-0.056561,0.058826,-8.660515,145.320755,19.787874,0.02971,0.864528,0.139812,0.481831,-12.557289,125.045845,17.976204,0.390855,-0.507027,0.175605,-0.747876,-22.136433,128.384796,3.178033,0.152651,-0.010252,-0.483687,-0.861765,-11.884249,112.456665,-11.834173,-0.063531,-0.153252,0.736359,0.655936,0.976281,132.538055,-15.831895,-0.122728,0.910298,0.158544,0.36216,-7.509737,124.556671,23.612999,0.398856,0.869469,0.140469,-0.255355,5.184816,126.50515,36.140816,-0.051001,0.405285,0.461825,-0.787312,18.512424,111.475243,22.699986,-0.133452,0.344162,0.636779,-0.676946,12.875443,129.163483,9.096399,0.048437,0.903499,0.091473,0.415904,-10.896502,90.595238,9.472048,0.056226,0.931172,-0.016709,0.359831,-11.32719,53.747486,1.730971,0.002486,0.94092,0.02968,0.337315,-16.889259,6.429288,1.285667,-0.041894,0.862632,-0.134615,0.485788,2.170846,90.74147,23.230747,0.010988,0.853033,-0.084101,0.514918,-0.03234,54.583782,33.508575,-0.012068,0.815766,-0.002746,0.57825,-5.052193,7.623231,39.805767,0.002486,0.94092,0.02968,0.337315,-7.75854,1.044143,-10.037223,-0.012068,0.815766,-0.002746,0.57825,8.477342,1.592856,35.205345
10,0.083333,-0.015602,0.918488,0.026569,0.394247,-4.363231,90.667549,16.351471,-0.08111,0.904409,0.090234,0.409051,-4.749203,98.432831,16.635471,-0.012394,0.906463,0.105907,0.408602,-8.001648,112.746704,18.063965,0.015827,0.971279,-0.001147,0.237412,-9.998289,130.645187,21.394968,0.096057,0.992027,-0.05658,0.05878,-8.663072,145.3255,19.789051,0.029855,0.864755,0.139641,0.481465,-12.558542,125.048485,17.978277,0.391105,-0.506977,0.175374,-0.747834,-22.150045,128.38736,3.188095,0.152951,-0.01037,-0.483597,-0.861762,-11.891493,112.462746,-11.823492,-0.063567,-0.153227,0.736433,0.655856,0.972683,132.538559,-15.83235,-0.122635,0.910314,0.158596,0.362129,-7.510418,124.562622,23.614851,0.398904,0.869435,0.140404,-0.255432,5.185769,126.507637,36.141556,-0.050836,0.405207,0.461856,-0.787345,18.509621,111.476097,22.698832,-0.133221,0.344049,0.636764,-0.677063,12.871096,129.162628,9.094182,0.048471,0.903484,0.091425,0.415944,-10.897075,90.594383,9.47228,0.056149,0.931099,-0.016618,0.360036,-11.331211,53.746212,1.733367,0.002897,0.940932,0.029882,0.337263,-16.883284,6.426895,1.281396,-0.041882,0.862624,-0.134615,0.485803,2.170612,90.740723,23.230659,0.010964,0.85301,-0.084111,0.514956,-0.033519,54.582954,33.508022,-0.010986,0.815713,-0.0022,0.578349,-5.052114,7.622504,39.806984,0.002897,0.940932,0.029882,0.337263,-7.757451,1.043379,-10.04621,-0.010986,0.815713,-0.0022,0.578349,8.471596,1.586719,35.196529
11,0.091667,-0.015539,0.918489,0.026528,0.39425,-4.365045,90.666977,16.351492,-0.08151,0.904383,0.090014,0.409078,-4.74986,98.43232,16.635294,-0.011978,0.906467,0.106197,0.40853,-8.008185,112.736061,18.052044,0.015617,0.971312,-0.00111,0.237293,-9.995069,130.63266,21.398962,0.096023,0.992033,-0.056611,0.058703,-8.666512,145.313507,19.792383,0.029964,0.864801,0.139693,0.48136,-12.558916,125.040199,17.978025,0.391167,-0.50698,0.175236,-0.747831,-22.153797,128.382904,3.190902,0.152949,-0.010384,-0.483655,-0.861729,-11.893078,112.461708,-11.822836,-0.063556,-0.15318,0.736422,0.65588,0.967931,132.538498,-15.832535,-0.122809,0.910301,0.158483,0.362151,-7.509747,124.546936,23.613018,0.398783,0.869475,0.140343,-0.255518,5.18433,126.498878,36.140781,-0.050761,0.40502,0.461799,-0.78748,18.510696,111.471466,22.695944,-0.132533,0.344346,0.636466,-0.677327,12.863244,129.15538,9.095022,0.048456,0.903502,0.091428,0.415904,-10.898878,90.594604,9.472285,0.056111,0.931092,-0.016574,0.360061,-11.332307,53.74638,1.733626,0.002883,0.940963,0.029847,0.337178,-16.879459,6.426519,1.278914,-0.041884,0.862652,-0.134572,0.485765,2.168789,90.739349,23.230698,0.010949,0.853015,-0.084118,0.514946,-0.033168,54.580708,33.505463,-0.011165,0.815733,-0.00237,0.578317,-5.05083,7.620337,39.805763,0.002883,0.940963,0.029847,0.337178,-7.755633,1.042216,-10.049929,-0.011165,0.815733,-0.00237,0.578317,8.47311,1.583588,35.197266
12,0.1,-0.015557,0.918497,0.026547,0.394228,-4.364195,90.666649,16.350494,-0.081598,0.904381,0.090072,0.409052,-4.749387,98.431969,16.634474,-0.011947,0.906481,0.106208,0.408497,-8.010695,112.734962,18.051769,0.015688,0.971308,-0.001071,0.237303,-9.99659,130.6315,21.399563,0.095868,0.992043,-0.056662,0.058727,-8.666245,145.312363,19.794592,0.029981,0.864818,0.139689,0.48133,-12.560934,125.039291,17.978603,0.39118,-0.506978,0.175223,-0.747829,-22.156811,128.382278,3.192192,0.152911,-0.010435,-0.483687,-0.861717,-11.895782,112.461304,-11.82155,-0.063479,-0.153123,0.736498,0.655817,0.964256,132.539658,-15.832865,-0.122789,0.910309,0.158523,0.36212,-7.511341,124.545601,23.613178,0.39882,0.869446,0.140174,-0.255653,5.183715,126.496597,36.140095,-0.050714,0.404912,0.462145,-0.787335,18.505346,111.467041,22.692976,-0.132224,0.343355,0.636839,-0.67754,12.868563,129.159454,9.098395,0.048423,0.903525,0.091444,0.415855,-10.898343,90.594086,9.47159,0.05612,0.93111,-0.016597,0.360013,-11.329382,53.745842,1.732889,0.00288,0.940968,0.029831,0.337167,-16.878155,6.426156,1.280206,-0.04188,0.86265,-0.134589,0.485763,2.169954,90.739204,23.229399,0.010962,0.85303,-0.084129,0.514919,-0.032892,54.580891,33.505123,-0.011189,0.815738,-0.002418,0.578308,-5.051982,7.620734,39.80587,0.00288,0.940968,0.029831,0.337167,-7.754621,1.041445,-10.04868,-0.011189,0.815738,-0.002418,0.578308,8.471767,1.583261,35.197746
