Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.013002,0.916212,0.028423,0.399474,-3.798141,90.63179,16.198059,-0.078114,0.904116,0.09798,0.4085,-4.160184,98.396645,16.522451,-0.013477,0.906525,0.116268,0.405601,-7.439307,112.749077,18.202066,0.018728,0.974627,-0.007205,0.222934,-9.614214,130.562225,21.862617,0.10533,0.991571,-0.067971,0.032761,-8.206032,145.214081,20.070131,0.024966,0.862286,0.155502,0.48131,-12.131823,124.999046,18.360554,0.394704,-0.509907,0.150126,-0.749444,-21.738274,128.457153,3.607521,0.117567,-0.013123,-0.522837,-0.844184,-11.226468,113.28949,-12.000899,-0.013454,-0.160078,0.786878,0.595833,-0.309172,134.492142,-15.498125,-0.137334,0.907314,0.179477,0.354554,-7.047073,124.46917,23.960117,0.364868,0.875757,0.144668,-0.281055,5.706787,126.656982,36.387783,-0.092361,0.368299,0.446987,-0.809956,19.622759,113.176224,21.938084,-0.164557,0.291891,0.612778,-0.715698,12.04284,131.419495,10.099099,0.052418,0.90054,0.08706,0.42273,-10.254665,90.621193,9.245874,0.05849,0.929471,-0.018658,0.36375,-11.038013,53.744339,1.672847,0.003976,0.940898,0.02918,0.337407,-16.865276,6.45746,1.297957,-0.036338,0.86367,-0.144929,0.481404,2.658383,90.642387,23.150244,0.011289,0.854771,-0.079947,0.512686,-0.23236,54.669083,33.89415,-0.012498,0.816686,-0.003577,0.576936,-5.057637,7.644224,39.854553,0.003976,0.940898,0.02918,0.337407,-7.750468,1.044322,-10.024403,-0.012498,0.816686,-0.003577,0.576936,8.455435,1.601288,35.22234
1,0.008333,-0.012956,0.916198,0.028441,0.399505,-3.800774,90.631607,16.199278,-0.077977,0.904118,0.097931,0.408535,-4.162273,98.396461,16.524193,-0.013375,0.906514,0.116234,0.405639,-7.436831,112.748001,18.20385,0.018842,0.97459,-0.007247,0.223087,-9.608041,130.561523,21.864737,0.104815,0.991611,-0.068079,0.032971,-8.195771,145.212982,20.072126,0.025112,0.862295,0.155546,0.481271,-12.126677,124.998985,18.362396,0.394705,-0.510158,0.150043,-0.749289,-21.734226,128.462158,3.611262,0.117293,-0.013413,-0.522933,-0.844159,-11.233592,113.293816,-12.004026,-0.013109,-0.159891,0.786909,0.59585,-0.321154,134.49884,-15.506765,-0.137121,0.907364,0.179325,0.354585,-7.042344,124.467873,23.962219,0.365001,0.8757,0.144823,-0.28098,5.71284,126.650703,36.389408,-0.092388,0.368392,0.447106,-0.809844,19.626167,113.166901,21.940004,-0.164533,0.292146,0.612595,-0.715756,12.054736,131.412247,10.101119,0.052342,0.900594,0.087066,0.422623,-10.256847,90.621964,9.24667,0.058529,0.929495,-0.018652,0.363685,-11.035738,53.744591,1.675717,0.003948,0.9409,0.029194,0.3374,-16.866224,6.458118,1.299375,-0.036378,0.863635,-0.144944,0.481459,2.655299,90.641243,23.151884,0.011297,0.854811,-0.079903,0.512627,-0.234104,54.668499,33.898026,-0.011464,0.816617,-0.003014,0.577058,-5.057536,7.643003,39.854836,0.003948,0.9409,0.029194,0.3374,-7.751219,1.045647,-10.023149,-0.011464,0.816617,-0.003014,0.577058,8.450535,1.595874,35.213501
2,0.016667,-0.012921,0.916186,0.028404,0.399536,-3.803703,90.630516,16.200094,-0.07787,0.904133,0.097881,0.408534,-4.164487,98.395416,16.524689,-0.013199,0.906527,0.116236,0.405616,-7.435428,112.747017,18.204273,0.019126,0.974557,-0.00711,0.223209,-9.600704,130.560699,21.867891,0.104172,0.991655,-0.068351,0.033109,-8.180766,145.212143,20.081347,0.025279,0.8623,0.15549,0.481272,-12.121408,124.999451,18.364988,0.394729,-0.510391,0.149983,-0.74913,-21.728617,128.466843,3.614625,0.117025,-0.013714,-0.523063,-0.84411,-11.238625,113.296768,-12.006118,-0.012795,-0.159621,0.787043,0.595753,-0.333046,134.504639,-15.515086,-0.13698,0.907383,0.179295,0.354607,-7.036732,124.465927,23.964273,0.365203,0.875609,0.144881,-0.280973,5.719277,126.644516,36.391361,-0.092352,0.368485,0.447298,-0.8097,19.62565,113.15451,21.941059,-0.164549,0.292204,0.612688,-0.715649,12.065475,131.40332,10.101509,0.052324,0.900602,0.087081,0.422606,-10.259328,90.621223,9.24707,0.058507,0.929537,-0.018636,0.36358,-11.03669,53.743927,1.675619,0.003929,0.940907,0.029175,0.337383,-16.864771,6.457159,1.299299,-0.0364,0.863664,-0.144946,0.481405,2.651922,90.639809,23.153118,0.011307,0.854823,-0.079879,0.51261,-0.235455,54.667221,33.900307,-0.011535,0.816622,-0.003061,0.57705,-5.058362,7.641372,39.854759,0.003929,0.940907,0.029175,0.337383,-7.750034,1.04434,-10.023273,-0.011535,0.816622,-0.003061,0.57705,8.449992,1.594334,35.214138
3,0.025,-0.012854,0.916179,0.028334,0.399561,-3.806407,90.628723,16.20195,-0.07779,0.904134,0.097914,0.408538,-4.16581,98.393707,16.525955,-0.013091,0.906537,0.116133,0.405625,-7.434749,112.744247,18.207237,0.019219,0.974533,-0.007022,0.223309,-9.59496,130.558914,21.869074,0.103749,0.991686,-0.068483,0.033234,-8.172549,145.210541,20.085888,0.02528,0.862178,0.155608,0.481452,-12.117282,124.998024,18.366777,0.394848,-0.510637,0.14989,-0.748917,-21.718254,128.468369,3.613052,0.116751,-0.013904,-0.523293,-0.844003,-11.239081,113.29557,-12.012301,-0.012593,-0.159258,0.787162,0.595696,-0.344946,134.51001,-15.523432,-0.136825,0.907406,0.179263,0.354623,-7.03267,124.463638,23.966036,0.365322,0.875485,0.145126,-0.281079,5.724434,126.637611,36.392803,-0.092359,0.368226,0.447795,-0.809543,19.623747,113.148865,21.934538,-0.163304,0.293116,0.613218,-0.715108,12.073095,131.417313,10.106185,0.052351,0.90057,0.087128,0.422661,-10.261689,90.620079,9.248608,0.058424,0.929445,-0.018657,0.363827,-11.038899,53.743595,1.673143,0.003892,0.940974,0.029165,0.337197,-16.860245,6.45597,1.299987,-0.036394,0.863648,-0.144921,0.481441,2.648874,90.63736,23.155291,0.011283,0.854843,-0.079878,0.512577,-0.238427,54.664185,33.900555,-0.011471,0.816646,-0.002977,0.577017,-5.059177,7.638273,39.856327,0.003892,0.940974,0.029165,0.337197,-7.749552,1.043323,-10.025919,-0.011471,0.816646,-0.002977,0.577017,8.448727,1.592081,35.213303
4,0.033333,-0.012817,0.916184,0.028244,0.399556,-3.809433,90.626793,16.202974,-0.077779,0.904171,0.097843,0.408475,-4.167748,98.391876,16.52594,-0.012869,0.906585,0.116166,0.405516,-7.435216,112.741974,18.20561,0.018905,0.974538,-0.0072,0.22331,-9.588081,130.556564,21.872107,0.103528,0.991705,-0.068434,0.033456,-8.173506,145.208084,20.081764,0.025356,0.862144,0.155599,0.481512,-12.113379,124.997353,18.369284,0.394827,-0.510836,0.149911,-0.748789,-21.712151,128.47023,3.614718,0.116467,-0.01423,-0.523423,-0.843956,-11.243087,113.294304,-12.014387,-0.012295,-0.158965,0.787263,0.595648,-0.355419,134.512238,-15.532516,-0.136688,0.907432,0.179266,0.354607,-7.027332,124.459923,23.966948,0.365546,0.875373,0.145247,-0.281071,5.731531,126.629623,36.392658,-0.092286,0.368258,0.44802,-0.809412,19.623112,113.134918,21.932516,-0.163319,0.293083,0.613386,-0.714974,12.082925,131.407761,10.104752,0.052356,0.900576,0.087154,0.422643,-10.264805,90.618118,9.249715,0.058391,0.929267,-0.018695,0.364285,-11.041634,53.74202,1.672337,0.004176,0.940947,0.029308,0.337257,-16.861284,6.454176,1.300876,-0.03637,0.863622,-0.144906,0.481493,2.645938,90.635475,23.156235,0.011231,0.854794,-0.079854,0.512663,-0.243019,54.661858,33.899567,-0.011394,0.816628,-0.002901,0.577045,-5.058959,7.635465,39.855385,0.004176,0.940947,0.029308,0.337257,-7.751686,1.042738,-10.026492,-0.011394,0.816628,-0.002901,0.577045,8.449026,1.589756,35.211964
5,0.041667,-0.012773,0.916182,0.028272,0.399559,-3.810523,90.626106,16.203278,-0.077711,0.904174,0.09791,0.408465,-4.16839,98.391182,16.526901,-0.012829,0.9066,0.116032,0.405522,-7.434621,112.740219,18.209114,0.019271,0.974478,-0.007271,0.223535,-9.584238,130.555984,21.871809,0.102925,0.991752,-0.068508,0.03379,-8.157933,145.206482,20.082369,0.025501,0.862147,0.155615,0.481493,-12.110562,124.996483,18.370188,0.394928,-0.510936,0.149867,-0.748676,-21.709719,128.473999,3.616965,0.116364,-0.014447,-0.523597,-0.843858,-11.244963,113.296089,-12.0131,-0.012167,-0.158766,0.787391,0.595534,-0.366322,134.517609,-15.538372,-0.136479,0.907491,0.179184,0.35458,-7.024584,124.459328,23.967939,0.365688,0.87532,0.145226,-0.281063,5.737016,126.623726,36.391766,-0.09228,0.368333,0.44813,-0.809317,19.623831,113.123634,21.93207,-0.163371,0.293166,0.613534,-0.714801,12.090878,131.398468,10.103657,0.052294,0.900612,0.087121,0.42258,-10.265872,90.618393,9.249998,0.058426,0.929567,-0.018575,0.36352,-11.04015,53.741371,1.676859,0.003946,0.940964,0.029202,0.337221,-16.858963,6.453481,1.298299,-0.036393,0.863616,-0.144938,0.481494,2.644826,90.633812,23.156559,0.01124,0.854838,-0.079827,0.512595,-0.243805,54.661022,33.902737,-0.011414,0.816645,-0.002922,0.57702,-5.058648,7.634246,39.856415,0.003946,0.940964,0.029202,0.337221,-7.748154,1.041336,-10.027756,-0.011414,0.816645,-0.002922,0.57702,8.449107,1.588381,35.212524
6,0.05,-0.012773,0.916177,0.028243,0.399573,-3.812841,90.627014,16.20443,-0.077661,0.904205,0.097815,0.408428,-4.170526,98.39212,16.527645,-0.012604,0.906631,0.116119,0.405436,-7.433568,112.739037,18.207733,0.019264,0.974477,-0.007282,0.223542,-9.576645,130.554276,21.876839,0.102568,0.991782,-0.068556,0.033895,-8.150445,145.204742,20.087063,0.025552,0.86214,0.155599,0.481509,-12.105565,124.996742,18.373972,0.394889,-0.511128,0.149838,-0.748571,-21.70409,128.475647,3.620677,0.116135,-0.014702,-0.523709,-0.843816,-11.248413,113.296844,-12.01458,-0.011956,-0.158603,0.787459,0.595492,-0.375575,134.521027,-15.545133,-0.13642,0.907505,0.179167,0.354574,-7.018439,124.456108,23.970346,0.365949,0.875186,0.145381,-0.281061,5.743884,126.618912,36.3937,-0.092118,0.368355,0.448374,-0.809191,19.621481,113.112213,21.931334,-0.163349,0.293141,0.61379,-0.714596,12.099263,131.391022,10.101838,0.052311,0.900574,0.087166,0.42265,-10.26797,90.619102,9.250947,0.05841,0.929501,-0.01862,0.363688,-11.041331,53.742802,1.674224,0.004034,0.940929,0.029213,0.337318,-16.860279,6.454897,1.29915,-0.036375,0.863573,-0.144929,0.481575,2.642288,90.634926,23.157909,0.011182,0.854741,-0.079803,0.512761,-0.248247,54.661827,33.902565,-0.011435,0.816636,-0.002925,0.577032,-5.058354,7.634556,39.856155,0.004034,0.940929,0.029213,0.337318,-7.74807,1.042175,-10.025496,-0.011435,0.816636,-0.002925,0.577032,8.449735,1.588989,35.212864
7,0.058333,-0.012742,0.916183,0.028213,0.399564,-3.814535,90.627586,16.205481,-0.077586,0.904218,0.097845,0.408408,-4.171594,98.392731,16.528454,-0.012487,0.906644,0.116114,0.405411,-7.432598,112.738182,18.210146,0.01943,0.974466,-0.007286,0.223574,-9.571591,130.553574,21.880899,0.102224,0.99181,-0.068647,0.033931,-8.140491,145.20369,20.092171,0.025655,0.86212,0.155542,0.481558,-12.101983,124.996864,18.377787,0.395058,-0.51132,0.149698,-0.748379,-21.698627,128.478241,3.623843,0.116048,-0.014851,-0.523806,-0.843765,-11.250382,113.298058,-12.015054,-0.011729,-0.158468,0.787606,0.595337,-0.382682,134.524063,-15.549948,-0.136301,0.907527,0.179241,0.354528,-7.014503,124.454689,23.97369,0.366223,0.875126,0.145314,-0.280926,5.750175,126.61306,36.395397,-0.092027,0.368819,0.447914,-0.809245,19.62175,113.093971,21.938818,-0.165311,0.292657,0.613428,-0.714654,12.099208,131.350067,10.091883,0.052304,0.900595,0.087141,0.42261,-10.269825,90.619972,9.252147,0.058432,0.929452,-0.018614,0.363812,-11.043845,53.743286,1.67736,0.00402,0.940928,0.029255,0.337317,-16.864473,6.455603,1.30024,-0.036397,0.86358,-0.144964,0.48155,2.640755,90.635208,23.158815,0.011208,0.854868,-0.079761,0.512555,-0.249338,54.662998,33.906563,-0.011461,0.816626,-0.0029,0.577046,-5.058111,7.635152,39.856682,0.00402,0.940928,0.029255,0.337317,-7.751977,1.044152,-10.024785,-0.011461,0.816626,-0.0029,0.577046,8.450567,1.590602,35.213772
8,0.066667,-0.01275,0.916208,0.028195,0.399507,-3.814392,90.626717,16.205956,-0.077594,0.904241,0.097777,0.40837,-4.171427,98.391876,16.528652,-0.012343,0.90667,0.116084,0.405365,-7.431478,112.736465,18.208445,0.019478,0.974454,-0.007211,0.223624,-9.565089,130.552246,21.880474,0.101941,0.991839,-0.068584,0.034059,-8.132926,145.20256,20.094309,0.025793,0.86217,0.155516,0.481469,-12.097482,124.996414,18.377399,0.395113,-0.511382,0.149721,-0.748303,-21.696932,128.481155,3.626077,0.115978,-0.015052,-0.523894,-0.843716,-11.252111,113.298164,-12.012379,-0.011597,-0.158341,0.787629,0.595344,-0.389007,134.525742,-15.554182,-0.136046,0.907548,0.179135,0.354626,-7.009386,124.45253,23.972578,0.366293,0.875048,0.145495,-0.280982,5.755288,126.603439,36.395584,-0.092172,0.368876,0.448445,-0.808908,19.622877,113.085617,21.934002,-0.16447,0.292815,0.613341,-0.714858,12.123785,131.358246,10.095261,0.052313,0.900577,0.087157,0.422645,-10.270535,90.618797,9.253412,0.058416,0.929473,-0.018608,0.36376,-11.044362,53.742397,1.677223,0.003855,0.940919,0.029218,0.337346,-16.863358,6.454506,1.300423,-0.036397,0.863599,-0.144999,0.481505,2.641752,90.634636,23.158497,0.011217,0.854843,-0.079738,0.512601,-0.248977,54.663181,33.908596,-0.011564,0.816632,-0.002978,0.577035,-5.057616,7.634985,39.85611,0.003855,0.940919,0.029218,0.337346,-7.748533,1.043598,-10.022989,-0.011564,0.816632,-0.002978,0.577035,8.451419,1.590326,35.214378
9,0.075,-0.012708,0.916214,0.028143,0.399497,-3.817068,90.625336,16.20607,-0.077579,0.90428,0.09771,0.408304,-4.173178,98.390549,16.528297,-0.012059,0.906722,0.11612,0.405248,-7.430788,112.73053,18.206156,0.019421,0.974463,-0.007192,0.223589,-9.555008,130.546265,21.883846,0.101673,0.991861,-0.068626,0.034134,-8.124741,145.196777,20.09779,0.025852,0.862214,0.155488,0.481397,-12.091085,124.992577,18.380033,0.395201,-0.511532,0.14957,-0.748184,-21.692936,128.478271,3.630497,0.115872,-0.015198,-0.523963,-0.843686,-11.253352,113.296547,-12.012693,-0.011468,-0.158128,0.787666,0.595354,-0.393754,134.525711,-15.558174,-0.135947,0.907551,0.179034,0.354705,-7.001445,124.444786,23.973427,0.366551,0.874879,0.14543,-0.281208,5.762168,126.593269,36.397942,-0.091897,0.368713,0.448691,-0.808877,19.614506,113.06826,21.928457,-0.164455,0.292388,0.614085,-0.714397,12.120235,131.343613,10.091939,0.052312,0.900562,0.08714,0.422679,-10.273382,90.617744,9.253686,0.058389,0.92952,-0.018563,0.363646,-11.047389,53.741108,1.678655,0.003975,0.940917,0.02925,0.337348,-16.862543,6.452775,1.299561,-0.036414,0.863696,-0.145012,0.481326,2.639246,90.632919,23.158455,0.011255,0.854933,-0.079737,0.512449,-0.24865,54.661846,33.910572,-0.011488,0.816639,-0.002918,0.577028,-5.059333,7.633728,39.857025,0.003975,0.940917,0.02925,0.337348,-7.748827,1.04162,-10.02463,-0.011488,0.816639,-0.002918,0.577028,8.449279,1.589196,35.213886
