Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.010625,0.922434,0.021444,0.385413,0.343363,90.088295,16.323582,-0.043938,0.922614,0.107383,0.367862,0.061644,97.876595,16.568199,-0.040556,0.926878,0.078608,0.364792,-2.31599,112.329468,19.031078,0.050414,0.955016,-0.027086,0.290979,-4.777073,130.608643,21.187603,0.132999,0.962375,-0.112353,0.208618,-2.073759,145.096588,19.280586,0.002932,0.910849,0.124755,0.393424,-7.177495,124.620804,18.309324,0.418014,-0.568942,0.092519,-0.702147,-19.679243,126.495026,5.34492,0.141896,-0.039556,-0.545653,-0.824963,-11.682673,112.060883,-11.855019,0.232567,0.014789,-0.579383,-0.78103,-2.372306,132.682526,-16.960558,-0.183981,0.93102,0.155496,0.274178,-1.620128,124.756432,23.501904,0.32761,0.859854,0.117681,-0.373462,12.539132,129.415726,33.782391,-0.047187,0.193296,0.432144,-0.87958,24.609268,118.082092,16.636311,0.005712,0.089207,0.362817,-0.927563,12.25112,135.517136,9.933882,0.050816,0.911579,0.095369,0.396669,-6.338377,90.059097,9.558143,0.082072,0.940258,-0.006376,0.33036,-6.969122,53.79237,1.604551,-0.025791,0.953631,0.027722,0.298586,-14.552194,6.612957,-0.415467,-0.034804,0.905192,-0.128698,0.403551,7.025103,90.117493,23.08902,0.006001,0.890903,-0.110292,0.440559,5.507666,54.303585,32.784077,-0.085036,0.859451,-0.068848,0.499373,0.348391,7.643008,41.930252,-0.025791,0.953631,0.027722,0.298586,-6.043593,1.423772,-12.345149,-0.085036,0.859451,-0.068848,0.499373,13.237,1.133673,36.172348
1,0.008333,-0.010613,0.922335,0.021279,0.385659,0.335643,90.088608,16.322886,-0.043854,0.922523,0.107251,0.368137,0.055025,97.877022,16.565115,-0.040587,0.926769,0.078531,0.365081,-2.319399,112.329689,19.024424,0.050291,0.954879,-0.027081,0.291451,-4.78119,130.609207,21.177139,0.133208,0.962197,-0.112322,0.209324,-2.079639,145.097595,19.271053,0.002813,0.910721,0.124868,0.393683,-7.180017,124.621109,18.298098,0.41796,-0.568717,0.092559,-0.702356,-19.674404,126.494171,5.326438,0.142051,-0.039323,-0.545602,-0.824981,-11.665985,112.063721,-11.871071,0.232777,0.014908,-0.579361,-0.780982,-2.352699,132.684067,-16.971046,-0.183888,0.930942,0.155323,0.274605,-1.625903,124.757179,23.494144,0.32777,0.859935,0.118122,-0.372996,12.526114,129.412125,33.786568,-0.04705,0.193572,0.432186,-0.879507,24.607866,118.075928,16.650381,0.005708,0.089591,0.363002,-0.927454,12.255591,135.511368,9.934866,0.050899,0.911323,0.095503,0.397213,-6.342487,90.058517,9.55389,0.082004,0.940039,-0.006581,0.330998,-6.970074,53.794323,1.588517,-0.025703,0.953632,0.027574,0.298604,-14.552158,6.614098,-0.416127,-0.034843,0.905194,-0.128573,0.403581,7.013772,90.118698,23.091879,0.00597,0.890917,-0.110256,0.44054,5.50238,54.302597,32.779819,-0.085194,0.859403,-0.069022,0.499404,0.347397,7.641211,41.924309,-0.025703,0.953632,0.027574,0.298604,-6.044451,1.419988,-12.344295,-0.085194,0.859403,-0.069022,0.499404,13.237349,1.130661,36.170788
2,0.016667,-0.010595,0.922252,0.021225,0.385862,0.328763,90.088821,16.320124,-0.043889,0.922443,0.107213,0.368344,0.048663,97.877274,16.561634,-0.040525,0.926698,0.078463,0.365285,-2.327025,112.331032,19.019163,0.050351,0.954771,-0.026718,0.291829,-4.786234,130.611145,21.169859,0.133268,0.962068,-0.112472,0.209796,-2.084648,145.10112,19.275908,0.002842,0.91051,0.12484,0.394181,-7.184982,124.623337,18.290115,0.417832,-0.568275,0.093089,-0.70272,-19.665155,126.499161,5.30518,0.142106,-0.03933,-0.545782,-0.824852,-11.637475,112.061653,-11.87742,0.233008,0.015114,-0.579264,-0.780981,-2.333169,132.685822,-16.980133,-0.183936,0.930875,0.155178,0.274878,-1.633054,124.758621,23.488518,0.328009,0.860007,0.118196,-0.372597,12.512877,129.414658,33.788811,-0.047071,0.193967,0.432355,-0.879335,24.601343,118.06662,16.665209,0.005661,0.089965,0.363044,-0.927401,12.262572,135.506302,9.936423,0.050831,0.91125,0.095539,0.397382,-6.346397,90.058746,9.5482,0.082003,0.939962,-0.006664,0.331214,-6.966838,53.794552,1.582284,-0.026267,0.953652,0.027447,0.298503,-14.551031,6.614423,-0.416602,-0.034913,0.905123,-0.128518,0.403754,7.003924,90.118889,23.092047,0.005913,0.890923,-0.110265,0.440526,5.497077,54.302109,32.778133,-0.08544,0.859423,-0.06927,0.499293,0.346724,7.640857,41.925907,-0.026267,0.953652,0.027447,0.298503,-6.040111,1.421883,-12.343164,-0.08544,0.859423,-0.06927,0.499293,13.236528,1.128368,36.174252
3,0.025,-0.01065,0.922166,0.021242,0.386063,0.324596,90.091743,16.316277,-0.043848,0.922349,0.107078,0.368625,0.04355,97.880173,16.557631,-0.040549,0.926574,0.078524,0.365582,-2.330445,112.33567,19.011383,0.050588,0.954609,-0.026809,0.292308,-4.792011,130.615356,21.163029,0.133225,0.961945,-0.112401,0.210424,-2.081331,145.103806,19.270493,0.002958,0.910437,0.124613,0.394419,-7.188591,124.627815,18.280922,0.417933,-0.568246,0.092899,-0.702708,-19.66194,126.505318,5.289674,0.142566,-0.038685,-0.545635,-0.824901,-11.631005,112.072029,-11.894953,0.233683,0.015494,-0.579348,-0.78071,-2.317111,132.694809,-16.983616,-0.183927,0.930803,0.15515,0.275144,-1.640002,124.762688,23.482899,0.32808,0.860114,0.118376,-0.372231,12.500745,129.416733,33.791195,-0.047082,0.194032,0.432547,-0.879226,24.599991,118.065239,16.677488,0.006314,0.090674,0.363283,-0.927234,12.268676,135.512115,9.947139,0.050798,0.911191,0.095454,0.39754,-6.347591,90.060928,9.541429,0.082008,0.939953,-0.006676,0.331239,-6.967011,53.795277,1.58203,-0.026255,0.95364,0.027444,0.298545,-14.551995,6.615236,-0.416071,-0.034991,0.904989,-0.128499,0.404052,6.996784,90.122566,23.091125,0.005853,0.89079,-0.110204,0.440811,5.492584,54.30582,32.777763,-0.085026,0.859355,-0.06894,0.499527,0.347061,7.643208,41.921295,-0.026255,0.95364,0.027444,0.298545,-6.040165,1.422524,-12.341908,-0.085026,0.859355,-0.06894,0.499527,13.237375,1.132173,36.16914
4,0.033333,-0.010756,0.922063,0.021276,0.386304,0.320683,90.095528,16.311947,-0.043825,0.922247,0.107017,0.368901,0.037855,97.883896,16.553076,-0.040519,0.926464,0.078509,0.365869,-2.335398,112.338844,19.004532,0.050469,0.954516,-0.026677,0.292645,-4.796399,130.618698,21.155333,0.133387,0.961833,-0.112401,0.210837,-2.088908,145.108276,19.266783,0.002952,0.910252,0.124652,0.394834,-7.191839,124.631516,18.271555,0.418135,-0.56804,0.092956,-0.702747,-19.653343,126.511215,5.269262,0.142848,-0.038378,-0.545621,-0.824875,-11.611751,112.074509,-11.907501,0.233913,0.015682,-0.579042,-0.780864,-2.297147,132.695251,-16.990799,-0.184019,0.930723,0.154967,0.275459,-1.646402,124.765625,23.47691,0.328376,0.860185,0.118521,-0.371758,12.486848,129.422256,33.794323,-0.046971,0.194371,0.432773,-0.879046,24.593575,118.057404,16.69478,0.006491,0.091108,0.363756,-0.927005,12.276904,135.50946,9.950921,0.050761,0.911131,0.095363,0.397704,-6.347917,90.063217,9.533574,0.082003,0.939935,-0.006722,0.33129,-6.9661,53.795994,1.581263,-0.0259,0.953636,0.027602,0.298574,-14.552012,6.61594,-0.413008,-0.035075,0.904835,-0.128463,0.404401,6.989283,90.127831,23.090319,0.005788,0.890698,-0.110188,0.441001,5.488073,54.310833,32.776485,-0.084936,0.859353,-0.068941,0.499545,0.346744,7.647812,41.92028,-0.0259,0.953636,0.027602,0.298574,-6.042846,1.424394,-12.341252,-0.084936,0.859353,-0.068941,0.499545,13.236326,1.135326,36.168133
5,0.041667,-0.010771,0.921957,0.021299,0.386555,0.313342,90.093697,16.305222,-0.043719,0.922153,0.107017,0.369147,0.030084,97.882042,16.546518,-0.040563,0.926368,0.078375,0.366133,-2.341366,112.340057,18.998991,0.050659,0.954384,-0.026548,0.293054,-4.802679,130.62056,21.143904,0.133427,0.961729,-0.112338,0.211317,-2.089497,145.10997,19.262215,0.003003,0.91009,0.12468,0.395199,-7.196759,124.632797,18.260206,0.418235,-0.56769,0.09317,-0.702942,-19.647795,126.51622,5.248427,0.143169,-0.038094,-0.545601,-0.824846,-11.58918,112.075722,-11.917172,0.234193,0.015968,-0.578791,-0.780961,-2.273479,132.694244,-16.997076,-0.183921,0.930647,0.154873,0.275831,-1.65432,124.767899,23.468729,0.328477,0.860322,0.118619,-0.37132,12.472801,129.419617,33.796749,-0.047066,0.194786,0.432887,-0.878893,24.591902,118.047729,16.710644,0.006513,0.091589,0.363971,-0.926873,12.286571,135.50351,9.953688,0.05072,0.91115,0.095101,0.39773,-6.351565,90.061417,9.523217,0.081961,0.940058,-0.006559,0.330953,-6.974563,53.790176,1.58961,-0.025853,0.953615,0.027772,0.298628,-14.552297,6.609261,-0.415268,-0.035158,0.904807,-0.128476,0.404453,6.978248,90.125977,23.087225,0.00571,0.890654,-0.110155,0.441099,5.481651,54.309673,32.776684,-0.085196,0.859354,-0.069106,0.499476,0.347362,7.64586,41.920441,-0.025853,0.953615,0.027772,0.298628,-6.041853,1.422046,-12.344484,-0.085196,0.859354,-0.069106,0.499476,13.237974,1.133692,36.170238
6,0.05,-0.010706,0.92186,0.021167,0.386797,0.304165,90.092453,16.300245,-0.043641,0.92204,0.107008,0.369441,0.02257,97.880905,16.539968,-0.040616,0.926246,0.078267,0.366461,-2.347621,112.340248,18.992487,0.051062,0.954234,-0.026556,0.293472,-4.81005,130.621231,21.132118,0.13336,0.961666,-0.112208,0.211717,-2.084063,145.108871,19.255367,0.002982,0.909969,0.124906,0.395406,-7.202204,124.632957,18.247862,0.418223,-0.567009,0.093693,-0.703428,-19.647329,126.519821,5.230927,0.143458,-0.038102,-0.545707,-0.824726,-11.556538,112.073532,-11.914643,0.234495,0.016027,-0.578789,-0.78087,-2.245984,132.692932,-17.002773,-0.184092,0.930528,0.154927,0.276088,-1.663489,124.768936,23.460323,0.328759,0.860449,0.118571,-0.37079,12.456228,129.423615,33.797134,-0.047027,0.195261,0.433073,-0.878698,24.585236,118.034302,16.729671,0.006553,0.091997,0.364462,-0.92664,12.29533,135.4944,9.955319,0.050716,0.910915,0.095235,0.398235,-6.357207,90.060455,9.514766,0.081855,0.939905,-0.006766,0.331409,-6.971537,53.79108,1.571946,-0.026378,0.95369,0.027603,0.29836,-14.545375,6.608769,-0.414688,-0.03523,0.904769,-0.128394,0.404559,6.965537,90.124443,23.085726,0.005636,0.89069,-0.110165,0.441026,5.475142,54.306938,32.771679,-0.08508,0.859361,-0.069065,0.49949,0.347518,7.643256,41.919853,-0.026378,0.95369,0.027603,0.29836,-6.036378,1.421513,-12.344923,-0.08508,0.859361,-0.069065,0.49949,13.237257,1.130154,36.168736
7,0.058333,-0.010573,0.921746,0.020936,0.387085,0.292192,90.088745,16.297104,-0.043692,0.921945,0.106979,0.369681,0.013828,97.877403,16.53422,-0.040462,0.926177,0.078149,0.366676,-2.358319,112.338165,18.985003,0.051032,0.954177,-0.026407,0.293673,-4.814364,130.620285,21.122156,0.133477,0.961617,-0.112089,0.211926,-2.089721,145.108795,19.250099,0.003054,0.909856,0.124782,0.395705,-7.20766,124.632751,18.237324,0.418321,-0.56661,0.093933,-0.70366,-19.644182,126.521553,5.212454,0.143919,-0.037719,-0.545631,-0.824713,-11.533957,112.071487,-11.920756,0.23498,0.016348,-0.578619,-0.780844,-2.218681,132.688461,-17.005156,-0.184011,0.930443,0.154805,0.2765,-1.671155,124.766922,23.452177,0.328966,0.860535,0.118642,-0.370384,12.441399,129.417236,33.800724,-0.047122,0.195801,0.433284,-0.878468,24.578255,118.017067,16.746101,0.006452,0.092414,0.364645,-0.926527,12.305753,135.483337,9.95466,0.050611,0.910848,0.095239,0.398402,-6.365001,90.057526,9.507524,0.081783,0.939888,-0.006767,0.331477,-6.970671,53.787422,1.567376,-0.026592,0.953718,0.027483,0.298259,-14.537956,6.603974,-0.417338,-0.035324,0.90475,-0.128284,0.404627,6.949386,90.119972,23.086683,0.005534,0.890667,-0.110151,0.441077,5.467944,54.300869,32.768101,-0.085004,0.859383,-0.069049,0.499467,0.349104,7.636786,41.919128,-0.026592,0.953718,0.027483,0.298259,-6.029465,1.415285,-12.347307,-0.085004,0.859383,-0.069049,0.499467,13.237739,1.122695,36.166668
8,0.066667,-0.010585,0.92163,0.020811,0.387366,0.283599,90.087975,16.29446,-0.043659,0.921836,0.106947,0.369966,0.005748,97.876701,16.529625,-0.040404,0.92607,0.078093,0.366964,-2.365712,112.33667,18.979004,0.051422,0.953986,-0.02713,0.29416,-4.81968,130.619293,21.114256,0.133004,0.961591,-0.111424,0.212689,-2.076341,145.102356,19.227386,0.003102,0.909721,0.124471,0.396112,-7.212329,124.632133,18.228104,0.418195,-0.566346,0.094271,-0.703902,-19.637186,126.519897,5.19195,0.144084,-0.037531,-0.54529,-0.824918,-11.51571,112.066055,-11.93275,0.234738,0.016536,-0.578598,-0.780928,-2.182157,132.67688,-17.012388,-0.183938,0.930383,0.154668,0.276824,-1.678968,124.765411,23.446316,0.329258,0.860593,0.119026,-0.369868,12.428067,129.41243,33.803864,-0.047132,0.196182,0.433505,-0.878273,24.574001,118.003227,16.761744,0.006276,0.092674,0.364628,-0.926509,12.316584,135.475616,9.957581,0.050616,0.910777,0.095167,0.39858,-6.369442,90.055756,9.500814,0.081405,0.940276,-0.006751,0.330466,-6.976085,53.784668,1.565249,-0.025789,0.95393,0.027831,0.29762,-14.511302,6.595311,-0.40081,-0.03539,0.904706,-0.128181,0.404753,6.93664,90.120193,23.088106,0.005489,0.890618,-0.110153,0.441175,5.461374,54.299473,32.7645,-0.083141,0.859463,-0.068406,0.499731,0.345192,7.6354,41.917061,-0.025789,0.95393,0.027831,0.29762,-6.02638,1.408661,-12.348435,-0.083141,0.859463,-0.068406,0.499731,13.220297,1.106047,36.151619
9,0.075,-0.010629,0.921525,0.020858,0.387613,0.275954,90.09124,16.288403,-0.043552,0.921727,0.106916,0.370258,-0.002866,97.879921,16.523907,-0.040404,0.925947,0.078072,0.367279,-2.371527,112.338303,18.972544,0.051542,0.953911,-0.026993,0.294395,-4.825923,130.621048,21.106247,0.133078,0.96157,-0.111304,0.212801,-2.079555,145.104294,19.22518,0.003211,0.909633,0.124417,0.39633,-7.216957,124.634041,18.218447,0.418289,-0.566034,0.094508,-0.704065,-19.63553,126.525589,5.176858,0.144523,-0.037192,-0.545066,-0.825005,-11.499396,112.066757,-11.93666,0.234797,0.01713,-0.578407,-0.78104,-2.153577,132.672287,-17.012964,-0.183803,0.930298,0.154401,0.27735,-1.687108,124.766968,23.440392,0.329329,0.860707,0.119359,-0.369431,12.411162,129.408615,33.812275,-0.046954,0.196455,0.433657,-0.878147,24.570215,117.998077,16.780415,0.006568,0.092765,0.365378,-0.926202,12.32406,135.472168,9.963798,0.050522,0.910715,0.095075,0.398756,-6.373437,90.058731,9.491186,0.081431,0.940216,-0.006782,0.330632,-6.974966,53.785633,1.564432,-0.025723,0.953914,0.027812,0.297678,-14.513042,6.596708,-0.400979,-0.035486,0.904657,-0.128129,0.40487,6.925344,90.123749,23.085619,0.005394,0.890495,-0.110119,0.441433,5.456886,54.302536,32.761234,-0.08516,0.859312,-0.069229,0.499538,0.34761,7.637641,41.913475,-0.025723,0.953914,0.027812,0.297678,-6.027436,1.408961,-12.347646,-0.08516,0.859312,-0.069229,0.499538,13.238146,1.122338,36.166649
