Format Version,1.23,Take Name,p13_uppercut_left_pre_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 12.43.22.057 오후,Total Frames in Take,1269,Total Exported Frames,1269,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.037621,0.930422,0.094522,0.352086,0.217066,84.448830,21.608809,-0.004391,0.930227,0.124099,0.345339,-0.775713,91.567902,22.694876,-0.009719,0.929655,0.128299,0.345234,-2.152466,105.780533,26.036221,0.009696,0.955157,-0.035554,0.293798,-3.751846,120.279602,29.512745,0.022509,0.962191,-0.132057,0.237155,-2.216353,133.852966,27.195248,0.028466,0.844483,0.287763,0.450811,-6.586588,114.879417,26.756567,0.248785,-0.625802,-0.011409,-0.739153,-16.895994,120.235695,13.780568,0.156963,0.148922,-0.489628,-0.844659,-11.487560,112.877747,-9.473972,0.406273,0.370157,-0.445908,-0.706464,-1.999747,130.290085,-7.523894,-0.143488,0.937898,0.268011,0.167121,-1.187435,114.379410,31.325775,0.267144,0.770776,0.168534,-0.553294,14.539433,117.507050,38.125301,-0.023549,-0.041188,0.476457,-0.877917,20.660316,111.877846,14.566630,0.131213,-0.249355,0.680007,-0.676902,9.588563,128.909119,16.500265,0.105517,0.909224,0.144244,0.375994,-6.425168,84.418274,15.737420,0.086304,0.935510,-0.005612,0.342551,-9.534058,49.525520,3.002936,-0.057390,0.942220,0.098270,0.315074,-17.353304,2.935624,0.703061,-0.085495,0.921201,-0.046072,0.376772,6.859300,84.479393,27.480198,0.033514,0.871564,-0.153548,0.464409,11.436481,47.908722,33.045441,-0.053998,0.874993,0.080144,0.474393,1.927958,2.947786,44.232498,-0.057390,0.942220,0.098270,0.315074,-8.627785,0.265913,-10.556550,-0.053998,0.874993,0.080144,0.474393,13.835245,-0.160695,36.577785
1,0.008333,-0.037552,0.930397,0.094812,0.352082,0.217405,84.444839,21.597593,-0.004311,0.930227,0.124309,0.345263,-0.775907,91.563187,22.687895,-0.009737,0.929677,0.128369,0.345148,-2.152770,105.778625,26.036819,0.009480,0.955206,-0.034743,0.293741,-3.753058,120.277145,29.515207,0.022609,0.962142,-0.132569,0.237061,-2.229907,133.855133,27.216875,0.028493,0.844537,0.287717,0.450739,-6.587712,114.876961,26.758926,0.248671,-0.625811,-0.011316,-0.739185,-16.899338,120.232620,13.784437,0.156950,0.148828,-0.489640,-0.844671,-11.491367,112.874687,-9.470209,0.406391,0.370058,-0.446081,-0.706339,-2.002631,130.287506,-7.522995,-0.143551,0.937874,0.268093,0.167068,-1.187721,114.377022,31.327152,0.267443,0.770557,0.168548,-0.553450,14.539124,117.506615,38.125824,-0.023585,-0.041315,0.476817,-0.877714,20.643370,111.870506,14.564492,0.131126,-0.249453,0.679930,-0.676959,9.586141,128.910461,16.503353,0.105484,0.909207,0.144167,0.376074,-6.424972,84.417229,15.726354,0.086304,0.935456,-0.005681,0.342698,-9.532812,49.522320,2.997531,-0.057387,0.942205,0.098364,0.315089,-17.353956,2.932513,0.702491,-0.085601,0.921203,-0.046187,0.376728,6.859782,84.472450,27.468834,0.033557,0.871576,-0.153588,0.464370,11.441192,47.903923,33.044670,-0.054101,0.875009,0.080137,0.474353,1.927891,2.944413,44.233391,-0.057387,0.942205,0.098364,0.315089,-8.627982,0.265337,-10.557364,-0.054101,0.875009,0.080137,0.474353,13.835214,-0.162823,36.578228
2,0.016667,-0.037365,0.930430,0.094728,0.352038,0.213189,84.439888,21.594360,-0.004264,0.930229,0.124317,0.345255,-0.777116,91.558670,22.684553,-0.009723,0.929672,0.128393,0.345153,-2.153224,105.779060,26.035372,0.009805,0.955192,-0.034907,0.293758,-3.753380,120.277405,29.514578,0.022306,0.962180,-0.132453,0.237000,-2.220361,133.854034,27.214655,0.028639,0.844559,0.287792,0.450640,-6.588072,114.877411,26.757965,0.248743,-0.625813,-0.011168,-0.739162,-16.902512,120.237564,13.787567,0.157052,0.148816,-0.489635,-0.844657,-11.494444,112.871933,-9.464624,0.406577,0.369933,-0.446248,-0.706192,-2.005416,130.284760,-7.519869,-0.143620,0.937853,0.268126,0.167075,-1.188124,114.377144,31.326204,0.267153,0.770666,0.168014,-0.553602,14.537960,117.508606,38.125786,-0.023702,-0.041269,0.476774,-0.877737,20.641577,111.868736,14.565190,0.130969,-0.250155,0.680028,-0.676632,9.582251,128.907913,16.504755,0.105522,0.909180,0.144200,0.376117,-6.429988,84.414749,15.724010,0.086229,0.935509,-0.005721,0.342570,-9.538821,49.521160,2.991815,-0.057257,0.942211,0.098419,0.315076,-17.354944,2.930164,0.703785,-0.085681,0.921215,-0.046167,0.376682,6.856366,84.465034,27.464712,0.033568,0.871557,-0.153635,0.464389,11.444018,47.897385,33.041183,-0.054228,0.874973,0.080241,0.474386,1.927516,2.939322,44.233002,-0.057257,0.942211,0.098419,0.315076,-8.630212,0.263227,-10.557096,-0.054228,0.874973,0.080241,0.474386,13.836615,-0.163583,36.578831
3,0.025000,-0.037386,0.930428,0.094807,0.352018,0.214880,84.440216,21.590347,-0.004233,0.930221,0.124394,0.345249,-0.776082,91.558754,22.681519,-0.009788,0.929655,0.128481,0.345165,-2.151948,105.777130,26.034359,0.009521,0.955181,-0.035341,0.293751,-3.754882,120.274757,29.515257,0.022392,0.962192,-0.132140,0.237115,-2.225837,133.849518,27.201765,0.028596,0.844485,0.287939,0.450687,-6.588470,114.874588,26.757845,0.248775,-0.625877,-0.011209,-0.739096,-16.901529,120.236206,13.786947,0.157043,0.148898,-0.489615,-0.844656,-11.497516,112.870216,-9.466078,0.406662,0.369906,-0.446219,-0.706176,-2.008878,130.282547,-7.518313,-0.143684,0.937824,0.268195,0.167070,-1.188651,114.374733,31.326288,0.266999,0.770686,0.168039,-0.553639,14.536855,117.507782,38.126488,-0.023758,-0.041395,0.476627,-0.877809,20.642509,111.874565,14.564816,0.130989,-0.250308,0.679691,-0.676911,9.578452,128.908722,16.509830,0.105506,0.909187,0.144213,0.376098,-6.428512,84.415207,15.720240,0.086262,0.935496,-0.005780,0.342598,-9.536172,49.521622,2.987732,-0.057241,0.942207,0.098355,0.315112,-17.357088,2.931240,0.703627,-0.085647,0.921238,-0.046205,0.376629,6.858273,84.465233,27.460457,0.033543,0.871576,-0.153663,0.464346,11.442903,47.897430,33.038368,-0.054336,0.874999,0.080078,0.474354,1.927774,2.940023,44.233986,-0.057241,0.942207,0.098355,0.315112,-8.631735,0.262438,-10.556330,-0.054336,0.874999,0.080078,0.474354,13.836631,-0.165471,36.580490
4,0.033333,-0.037364,0.930425,0.094857,0.352018,0.216011,84.440002,21.587114,-0.004070,0.930219,0.124397,0.345256,-0.774904,91.558434,22.679062,-0.009996,0.929621,0.128565,0.345219,-2.146162,105.774628,26.033133,0.009264,0.955189,-0.035214,0.293750,-3.755958,120.271492,29.514069,0.022531,0.962200,-0.132104,0.237091,-2.234639,133.847336,27.201786,0.028458,0.844546,0.287967,0.450563,-6.586730,114.870163,26.756039,0.248493,-0.625877,-0.011171,-0.739192,-16.903942,120.226967,13.786464,0.156862,0.148943,-0.489611,-0.844684,-11.499877,112.868477,-9.468915,0.406682,0.369964,-0.446241,-0.706120,-2.011020,130.281479,-7.515792,-0.143812,0.937792,0.268222,0.167094,-1.187506,114.372543,31.325424,0.266887,0.770668,0.167998,-0.553731,14.536440,117.509232,38.127544,-0.023867,-0.041469,0.476582,-0.877827,20.640007,111.880219,14.564340,0.130905,-0.250440,0.679589,-0.676981,9.574809,128.912354,16.514025,0.105516,0.909188,0.144223,0.376091,-6.427416,84.415665,15.717049,0.086239,0.935762,-0.005742,0.341875,-9.535525,49.522446,2.983651,-0.057096,0.942226,0.098343,0.315084,-17.354986,2.931648,0.702962,-0.085678,0.921255,-0.046206,0.376582,6.859438,84.464348,27.457178,0.033552,0.871568,-0.153700,0.464349,11.446388,47.896927,33.035732,-0.054255,0.875002,0.080121,0.474351,1.928864,2.940655,44.233860,-0.057096,0.942226,0.098343,0.315084,-8.631392,0.261120,-10.557945,-0.054255,0.875002,0.080121,0.474351,13.837211,-0.164873,36.579597
5,0.041667,-0.037421,0.930415,0.094891,0.352026,0.217749,84.439629,21.584534,-0.004075,0.930216,0.124425,0.345253,-0.774125,91.557899,22.676638,-0.010054,0.929609,0.128664,0.345214,-2.145914,105.775261,26.031715,0.009126,0.955177,-0.035679,0.293737,-3.758317,120.271317,29.514784,0.022517,0.962232,-0.131730,0.237173,-2.236942,133.844894,27.189276,0.028708,0.844544,0.287995,0.450533,-6.588103,114.869904,26.755920,0.248610,-0.625925,-0.011132,-0.739113,-16.905773,120.234207,13.789807,0.156980,0.148923,-0.489573,-0.844688,-11.504659,112.869987,-9.464450,0.406732,0.369977,-0.446193,-0.706115,-2.014085,130.282303,-7.514046,-0.143860,0.937771,0.268311,0.167032,-1.188839,114.372551,31.325289,0.266732,0.770669,0.167935,-0.553825,14.535348,117.510780,38.126148,-0.024012,-0.041621,0.476530,-0.877844,20.637882,111.886772,14.561470,0.130962,-0.250549,0.679591,-0.676927,9.570534,128.917892,16.519474,0.105481,0.909222,0.144294,0.375989,-6.425496,84.414581,15.714259,0.086268,0.935565,-0.005887,0.342405,-9.530638,49.522354,2.977426,-0.057184,0.942219,0.098349,0.315088,-17.356005,2.932185,0.704183,-0.085639,0.921234,-0.046160,0.376648,6.860994,84.464676,27.454805,0.033523,0.871498,-0.153763,0.464461,11.446240,47.896450,33.029469,-0.054177,0.874961,0.080179,0.474425,1.926981,2.941823,44.232719,-0.057184,0.942219,0.098349,0.315088,-8.631642,0.262650,-10.556370,-0.054177,0.874961,0.080179,0.474425,13.836198,-0.163325,36.579647
