Format Version,1.23,Take Name,p13_straight_main_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 11.52.44.522 오전,Total Frames in Take,1247,Total Exported Frames,1247,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.000423,0.937866,0.059944,0.341780,-0.974585,86.201378,23.171230,0.002161,0.927914,0.159980,0.336716,-1.278217,93.418671,23.986507,-0.001314,0.932382,0.126820,0.338495,-2.728359,106.683601,28.157658,-0.013219,0.963654,-0.011823,0.266565,-4.052549,121.196770,31.690613,0.002791,0.971600,-0.141354,0.189751,-3.404556,134.901428,29.760075,0.036300,0.855841,0.263888,0.443375,-7.013081,115.846046,28.970421,-0.164218,0.697836,0.034354,0.696331,-17.536434,121.003845,16.086071,0.006511,-0.144588,-0.422069,-0.894935,-16.944611,116.473099,-8.475821,0.112885,0.068357,-0.475408,-0.869811,-4.754868,131.734314,-13.828203,-0.127276,0.953156,0.208116,0.178837,-1.547262,115.254639,33.448547,0.260734,0.759470,0.181156,-0.567807,14.191330,118.183983,40.309010,0.037747,-0.042299,0.441991,-0.895226,19.668303,113.429245,16.401695,0.155032,-0.297253,0.587566,-0.736459,7.455718,129.449432,17.255947,0.087806,0.903109,0.179109,0.380268,-7.768705,86.557610,17.487352,0.073618,0.913352,-0.028896,0.399416,-8.602820,52.250065,2.939747,-0.027301,0.953453,0.032018,0.298590,-16.055107,5.544278,2.654848,-0.089614,0.932749,-0.009068,0.349093,5.819535,85.845146,28.855110,0.033921,0.898419,-0.164837,0.405613,11.814790,49.176136,31.817759,-0.029827,0.895901,0.048733,0.440565,2.607411,4.557782,44.525032,-0.027301,0.953453,0.032018,0.298590,-8.096551,0.830948,-8.502520,-0.029827,0.895901,0.048733,0.440565,13.621622,0.343630,36.100723
1,0.008333,-0.001231,0.937791,0.060485,0.341890,-0.940163,86.194237,23.167696,0.001745,0.927869,0.160232,0.336722,-1.257605,93.410561,23.986259,-0.001418,0.932353,0.127106,0.338466,-2.722379,106.686440,28.163948,-0.013324,0.963650,-0.011711,0.266579,-4.052289,121.197418,31.703720,0.002987,0.971582,-0.141360,0.189835,-3.407853,134.902542,29.775393,0.036334,0.856059,0.263862,0.442966,-7.010722,115.846809,28.981045,-0.164317,0.697991,0.034541,0.696143,-17.546614,121.001747,16.105806,0.006498,-0.145011,-0.422212,-0.894800,-16.966251,116.472473,-8.456620,0.112912,0.067849,-0.475484,-0.869806,-4.786841,131.735901,-13.823164,-0.127502,0.953108,0.208195,0.178838,-1.544633,115.255463,33.458847,0.260820,0.759719,0.181118,-0.567448,14.191930,118.191620,40.321041,0.037826,-0.042041,0.441897,-0.895281,19.687054,113.426117,16.420048,0.155114,-0.296795,0.587637,-0.736570,7.469433,129.444778,17.263851,0.088005,0.903233,0.179035,0.379963,-7.732924,86.540413,17.481575,0.073747,0.913333,-0.029036,0.399425,-8.587396,52.233494,2.933665,-0.027293,0.953426,0.032446,0.298631,-16.055996,5.530271,2.655841,-0.089319,0.932859,-0.009528,0.348864,5.852599,85.848061,28.853819,0.034121,0.898522,-0.164638,0.405449,11.816260,49.175758,31.839361,-0.030822,0.895831,0.048335,0.440682,2.601740,4.552495,44.524200,-0.027293,0.953426,0.032446,0.298631,-8.095524,0.828053,-8.504846,-0.030822,0.895831,0.048335,0.440682,13.625249,0.340772,36.110844
2,0.016667,-0.001436,0.937759,0.060283,0.342011,-0.924092,86.192612,23.178907,0.001480,0.927876,0.160256,0.336692,-1.243425,93.409279,23.993670,-0.001581,0.932358,0.127315,0.338374,-2.715557,106.688309,28.170574,-0.013453,0.963659,-0.011560,0.266547,-4.051799,121.197678,31.714558,0.003203,0.971566,-0.141390,0.189892,-3.411989,134.903458,29.789227,0.036562,0.856189,0.264022,0.442602,-7.008085,115.846443,28.990788,-0.164458,0.698162,0.034569,0.695938,-17.554642,121.007446,16.126719,0.006463,-0.145560,-0.422348,-0.894647,-16.986235,116.472450,-8.434929,0.112811,0.067371,-0.475467,-0.869865,-4.818162,131.737885,-13.819763,-0.127638,0.953091,0.208103,0.178941,-1.541125,115.256416,33.467697,0.260786,0.759918,0.180964,-0.567246,14.192949,118.196831,40.333767,0.037880,-0.041795,0.441826,-0.895326,19.700409,113.423767,16.437126,0.155511,-0.295912,0.588585,-0.736084,7.480449,129.439056,17.271238,0.088032,0.903293,0.179081,0.379792,-7.715370,86.534294,17.490746,0.073862,0.913183,-0.029085,0.399745,-8.573025,52.228939,2.939329,-0.028096,0.953469,0.032440,0.298420,-16.053247,5.527595,2.658777,-0.089151,0.932909,-0.009680,0.348769,5.867187,85.850922,28.867071,0.034252,0.898512,-0.164457,0.405533,11.815575,49.176598,31.858196,-0.032058,0.895820,0.047563,0.440701,2.595519,4.548550,44.522156,-0.028096,0.953469,0.032440,0.298420,-8.089748,0.832004,-8.502540,-0.032058,0.895820,0.047563,0.440701,13.627262,0.332956,36.121540
3,0.025000,-0.001578,0.937753,0.060312,0.342022,-0.916375,86.195465,23.183050,0.001449,0.927888,0.160363,0.336609,-1.237798,93.412086,23.997507,-0.001689,0.932369,0.127464,0.338288,-2.711227,106.688881,28.176552,-0.013660,0.963688,-0.011096,0.266450,-4.051652,121.197105,31.723660,0.003481,0.971558,-0.141541,0.189814,-3.421077,134.904785,29.808893,0.036549,0.856337,0.264066,0.442289,-7.006598,115.845467,28.999224,-0.164840,0.698525,0.035676,0.695426,-17.562819,121.004082,16.142120,0.006784,-0.145618,-0.421992,-0.894803,-17.023705,116.490349,-8.424118,0.112680,0.066878,-0.475517,-0.869893,-4.845037,131.742523,-13.816990,-0.127802,0.953064,0.207981,0.179110,-1.538811,115.256294,33.475246,0.260640,0.760127,0.180194,-0.567277,14.191708,118.201553,40.347408,0.037577,-0.041437,0.442003,-0.895268,19.701172,113.409760,16.454960,0.155497,-0.295385,0.588962,-0.735997,7.483295,129.433273,17.281368,0.088019,0.903256,0.178999,0.379921,-7.707527,86.534981,17.494598,0.073928,0.913187,-0.029014,0.399727,-8.564694,52.227287,2.948670,-0.028556,0.953514,0.032397,0.298237,-16.047924,5.526474,2.659593,-0.089026,0.932919,-0.009995,0.348764,5.874776,85.855942,28.871504,0.034303,0.898497,-0.164191,0.405671,11.806376,49.180420,31.881285,-0.031967,0.895747,0.047671,0.440844,2.590154,4.544440,44.520081,-0.028556,0.953514,0.032397,0.298237,-8.084217,0.833598,-8.502728,-0.031967,0.895747,0.047671,0.440844,13.624141,0.330427,36.121605
4,0.033333,-0.000879,0.937825,0.060034,0.341876,-0.939193,86.209808,23.183800,0.002023,0.927922,0.160477,0.336459,-1.249578,93.426941,23.997997,-0.001819,0.932377,0.127620,0.338207,-2.707450,106.693092,28.182528,-0.013609,0.963735,-0.010476,0.266309,-4.052806,121.200096,31.732719,0.003717,0.971562,-0.141868,0.189546,-3.425967,134.910248,29.834467,0.036473,0.856498,0.263937,0.442062,-7.006109,115.847908,29.007578,-0.164633,0.698416,0.035159,0.695612,-17.569515,121.000397,16.153917,0.006413,-0.146154,-0.422624,-0.894420,-17.020920,116.477180,-8.410363,0.112796,0.066591,-0.475593,-0.869859,-4.869468,131.748718,-13.814539,-0.127750,0.953091,0.207636,0.179402,-1.537547,115.259872,33.482800,0.260435,0.760284,0.179962,-0.567235,14.189784,118.203590,40.362907,0.037669,-0.041283,0.441830,-0.895356,19.706978,113.410606,16.472492,0.155783,-0.295199,0.589172,-0.735843,7.482744,129.428970,17.292067,0.087560,0.903040,0.178942,0.380569,-7.732139,86.559097,17.498085,0.074181,0.913483,-0.028847,0.399016,-8.549995,52.243866,2.967699,-0.027900,0.953520,0.031902,0.298335,-16.048843,5.545676,2.660479,-0.089231,0.932830,-0.010171,0.348945,5.853754,85.860519,28.869513,0.034228,0.898369,-0.163942,0.406059,11.794313,49.187988,31.897991,-0.031411,0.895669,0.048035,0.441002,2.588432,4.543781,44.515228,-0.027900,0.953520,0.031902,0.298335,-8.090543,0.834336,-8.497915,-0.031411,0.895669,0.048035,0.441002,13.621828,0.331962,36.114883
5,0.041667,-0.000939,0.937834,0.059925,0.341871,-0.934751,86.211601,23.187929,0.001864,0.927927,0.160653,0.336362,-1.245412,93.428917,24.000351,-0.001925,0.932415,0.127679,0.338078,-2.708560,106.693008,28.187794,-0.013695,0.963784,-0.010116,0.266142,-4.056979,121.199562,31.738701,0.004063,0.971584,-0.141950,0.189362,-3.435646,134.911163,29.849073,0.036546,0.856603,0.263937,0.441852,-7.009488,115.846649,29.014120,-0.164645,0.698541,0.035442,0.695469,-17.579170,120.999512,16.165781,0.006380,-0.146421,-0.422629,-0.894374,-17.040287,116.484413,-8.400204,0.112753,0.066224,-0.475438,-0.869977,-4.891972,131.755646,-13.813287,-0.127854,0.953077,0.207626,0.179414,-1.539699,115.259956,33.488018,0.260313,0.760427,0.179841,-0.567138,14.186560,118.207024,40.369133,0.037671,-0.041296,0.441656,-0.895442,19.712465,113.412521,16.481030,0.156009,-0.295013,0.589188,-0.735858,7.482143,129.426025,17.301495,0.087400,0.903014,0.178910,0.380682,-7.727753,86.559219,17.502182,0.074341,0.913604,-0.028780,0.398714,-8.534045,52.241058,2.978064,-0.027887,0.953560,0.031868,0.298213,-16.044252,5.544755,2.661401,-0.089096,0.932724,-0.010448,0.349256,5.858250,85.863976,28.873676,0.034232,0.898381,-0.163704,0.406128,11.781285,49.190079,31.919872,-0.030807,0.895617,0.048574,0.441092,2.583051,4.538536,44.516716,-0.027887,0.953560,0.031868,0.298213,-8.088999,0.832348,-8.498712,-0.030807,0.895617,0.048574,0.441092,13.614853,0.332639,36.111317
