Format Version,1.23,Take Name,p13_uppercut_left_pre_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 12.44.24.893 오후,Total Frames in Take,1266,Total Exported Frames,1266,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.028174,0.937299,0.086880,0.336345,-0.166369,84.726631,23.962788,0.010296,0.935913,0.118200,0.331646,-0.975166,91.874886,25.008974,0.004698,0.935306,0.121217,0.332395,-1.843871,106.152939,28.359842,0.027178,0.960865,-0.039519,0.272832,-2.920496,120.707176,31.806913,0.028192,0.967719,-0.142183,0.206177,-0.980660,134.224213,29.463560,0.053351,0.860908,0.257404,0.435584,-5.992744,115.377960,29.169672,0.294948,-0.638851,-0.002514,-0.710541,-16.701382,120.883499,16.585394,0.152818,0.159995,-0.509588,-0.831485,-12.111318,111.557678,-6.132971,0.404207,0.352663,-0.492549,-0.685303,-3.559501,129.406982,-3.936099,-0.123153,0.943491,0.275989,0.135969,-0.469181,114.744255,33.570492,0.274206,0.753542,0.199261,-0.563276,15.775460,117.484543,39.223145,-0.066296,-0.036099,0.490922,-0.867927,21.148399,112.768349,15.284625,0.049077,-0.230698,0.689267,-0.685041,10.657557,130.017166,17.885136,0.105826,0.917328,0.156980,0.350240,-7.011764,84.776535,18.329720,0.097759,0.945495,-0.038607,0.308207,-10.149960,50.174641,4.831672,-0.057274,0.963629,0.074662,0.250130,-20.019009,3.922224,5.434446,-0.100851,0.922062,-0.012807,0.373454,6.679027,84.676727,29.595858,0.050163,0.872205,-0.152097,0.462179,13.254749,48.173378,33.283863,-0.050193,0.874009,0.069563,0.478278,2.466375,3.302273,43.639660,-0.057274,0.963629,0.074662,0.250130,-12.870971,0.556333,-6.715335,-0.050193,0.874009,0.069563,0.478278,14.380119,-0.119897,36.130180
1,0.008333,-0.028109,0.937307,0.086850,0.336339,-0.166405,84.725311,23.961657,0.010353,0.935940,0.118156,0.331584,-0.974162,91.873703,25.007755,0.004704,0.935333,0.121239,0.332312,-1.840752,106.153702,28.358421,0.027272,0.960834,-0.039842,0.272887,-2.917112,120.707771,31.806278,0.028012,0.967712,-0.141956,0.206393,-0.972228,134.222763,29.455376,0.053572,0.860847,0.257406,0.435678,-5.989697,115.378593,29.169352,0.294973,-0.638930,-0.002492,-0.710459,-16.694672,120.891533,16.585190,0.152826,0.159964,-0.509543,-0.831518,-12.109656,111.562920,-6.133054,0.404256,0.352535,-0.492569,-0.685326,-3.555345,129.411789,-3.936861,-0.123100,0.943458,0.276138,0.135943,-0.465355,114.744827,33.569187,0.274186,0.753524,0.199321,-0.563290,15.779991,117.482796,39.220955,-0.066383,-0.036109,0.490942,-0.867909,21.152731,112.769447,15.281831,0.048933,-0.230781,0.689396,-0.684893,10.662721,130.018372,17.884430,0.105705,0.917365,0.157081,0.350134,-7.011940,84.776100,18.328764,0.097832,0.945352,-0.038729,0.308607,-10.140768,50.174690,4.827301,-0.057367,0.963632,0.074569,0.250125,-20.020056,3.924516,5.434667,-0.100883,0.922079,-0.012728,0.373404,6.679131,84.674530,29.594553,0.050129,0.872149,-0.152052,0.462301,13.259393,48.171501,33.277634,-0.048833,0.873862,0.070854,0.478498,2.474283,3.298795,43.629887,-0.057367,0.963632,0.074569,0.250125,-12.871397,0.556815,-6.714250,-0.048833,0.873862,0.070854,0.478498,14.385623,-0.110131,36.110573
2,0.016667,-0.028047,0.937336,0.086794,0.336275,-0.167327,84.724586,23.961987,0.010379,0.935964,0.118134,0.331524,-0.973891,91.873169,25.007689,0.004793,0.935358,0.121222,0.332248,-1.839296,106.152916,28.357983,0.027730,0.960847,-0.039709,0.272813,-2.912764,120.707092,31.806305,0.027787,0.967763,-0.141990,0.206160,-0.957152,134.221710,29.462088,0.053640,0.860838,0.257430,0.435672,-5.986625,115.378464,29.169760,0.294851,-0.638895,-0.002369,-0.710542,-16.691532,120.893715,16.586554,0.152673,0.159846,-0.509633,-0.831514,-12.104244,111.565163,-6.131260,0.404191,0.352367,-0.492563,-0.685456,-3.552070,129.415176,-3.936406,-0.122958,0.943453,0.276296,0.135789,-0.461687,114.743721,33.568703,0.274275,0.753433,0.199522,-0.563296,15.786325,117.477737,39.214714,-0.066437,-0.036207,0.490967,-0.867886,21.156263,112.768005,15.274241,0.048747,-0.230818,0.689317,-0.684974,10.667172,130.017715,17.881527,0.105712,0.917356,0.157131,0.350132,-7.013681,84.775963,18.330093,0.097806,0.945372,-0.038717,0.308557,-10.141636,50.175835,4.825138,-0.057847,0.963633,0.074274,0.250096,-20.018261,3.925091,5.432770,-0.100877,0.922145,-0.012694,0.373244,6.679029,84.673218,29.593880,0.049767,0.872234,-0.151749,0.462281,13.260521,48.170036,33.273350,-0.049284,0.873898,0.071002,0.478363,2.518422,3.285196,43.617760,-0.057847,0.963633,0.074274,0.250096,-12.866384,0.553121,-6.713071,-0.049284,0.873898,0.071002,0.478363,14.431332,-0.113905,36.096478
3,0.025000,-0.028045,0.937324,0.086802,0.336307,-0.163596,84.724472,23.961050,0.010352,0.935956,0.118184,0.331529,-0.970215,91.873032,25.006851,0.004835,0.935365,0.121167,0.332246,-1.836815,106.151215,28.357962,0.027714,0.960877,-0.039581,0.272729,-2.908527,120.705772,31.805202,0.027895,0.967798,-0.141962,0.206001,-0.954603,134.221146,29.463976,0.053646,0.860895,0.257318,0.435625,-5.983059,115.377296,29.169121,0.294876,-0.638894,-0.002559,-0.710532,-16.689350,120.890724,16.586292,0.152710,0.159918,-0.509567,-0.831533,-12.102010,111.568130,-6.133960,0.404170,0.352421,-0.492509,-0.685479,-3.548431,129.416367,-3.937061,-0.123020,0.943448,0.276311,0.135735,-0.458107,114.742256,33.568005,0.274360,0.753424,0.199556,-0.563256,15.789893,117.478729,39.212856,-0.066461,-0.036188,0.491039,-0.867845,21.159784,112.766472,15.272864,0.048660,-0.230818,0.689359,-0.684937,10.673432,130.018036,17.880121,0.105767,0.917351,0.157071,0.350157,-7.009568,84.775986,18.328693,0.097783,0.945367,-0.038710,0.308581,-10.142506,50.175297,4.826340,-0.058028,0.963605,0.074271,0.250163,-20.016855,3.924063,5.433709,-0.100848,0.922140,-0.012704,0.373265,6.682376,84.672966,29.593409,0.049719,0.872254,-0.151739,0.462252,13.261477,48.169361,33.272907,-0.048887,0.874043,0.071270,0.478101,2.524075,3.283766,43.618904,-0.058028,0.963605,0.074271,0.250163,-12.861753,0.553495,-6.710621,-0.048887,0.874043,0.071270,0.478101,14.430460,-0.114221,36.086803
4,0.033333,-0.028096,0.937330,0.086825,0.336281,-0.160172,84.725479,23.960644,0.010352,0.935953,0.118162,0.331547,-0.967571,91.873940,25.006512,0.004864,0.935352,0.121191,0.332274,-1.833996,106.151840,28.356895,0.027818,0.960891,-0.039463,0.272687,-2.905259,120.706223,31.805059,0.027892,0.967832,-0.141951,0.205849,-0.949633,134.222000,29.467556,0.053700,0.860820,0.257485,0.435669,-5.979878,115.378059,29.168446,0.294765,-0.638922,-0.002456,-0.710553,-16.684645,120.895889,16.586252,0.152880,0.160053,-0.509699,-0.831395,-12.099089,111.572792,-6.134148,0.404887,0.352686,-0.492200,-0.685142,-3.552673,129.424210,-3.937916,-0.122934,0.943458,0.276332,0.135704,-0.455200,114.742470,33.567593,0.274367,0.753408,0.199741,-0.563208,15.793824,117.476379,39.210735,-0.066465,-0.036176,0.491066,-0.867830,21.166218,112.768791,15.270391,0.048639,-0.230832,0.689225,-0.685069,10.681223,130.020493,17.877279,0.105754,0.917398,0.157044,0.350050,-7.006407,84.776215,18.328602,0.097763,0.945360,-0.038672,0.308612,-10.140777,50.174702,4.828697,-0.058808,0.963598,0.074285,0.250003,-20.012300,3.922826,5.433011,-0.100890,0.922233,-0.012874,0.373018,6.686063,84.674736,29.592688,0.049874,0.872314,-0.151669,0.462144,13.264245,48.172085,33.283272,-0.049491,0.873888,0.070887,0.478379,2.518359,3.285947,43.618099,-0.058808,0.963598,0.074285,0.250003,-12.854359,0.558627,-6.711409,-0.049491,0.873888,0.070887,0.478379,14.432703,-0.113133,36.099087
5,0.041667,-0.028149,0.937326,0.086925,0.336261,-0.156315,84.729179,23.958488,0.010369,0.935956,0.118145,0.331542,-0.964898,91.877342,25.005472,0.004906,0.935351,0.121235,0.332258,-1.830572,106.153801,28.355196,0.027806,0.960901,-0.039433,0.272655,-2.901013,120.707848,31.804995,0.027918,0.967847,-0.141885,0.205820,-0.946059,134.223816,29.468096,0.053701,0.860805,0.257562,0.435651,-5.975987,115.380119,29.167921,0.294607,-0.638887,-0.002319,-0.710651,-16.681278,120.898994,16.586628,0.152753,0.160039,-0.509776,-0.831374,-12.093434,111.576607,-6.133600,0.404901,0.352706,-0.492073,-0.685214,-3.550194,129.428787,-3.935887,-0.122944,0.943436,0.276395,0.135713,-0.451166,114.743790,33.566780,0.274218,0.753452,0.199635,-0.563260,15.797681,117.477547,39.210506,-0.066559,-0.036128,0.491071,-0.867821,21.171246,112.772514,15.269923,0.048734,-0.230760,0.689211,-0.685100,10.686278,130.024261,17.876968,0.105771,0.917417,0.156932,0.350045,-7.002731,84.779617,18.326660,0.097771,0.945349,-0.038634,0.308647,-10.141378,50.175728,4.833837,-0.058786,0.963611,0.074316,0.249952,-20.012516,3.923720,5.434161,-0.100888,0.922225,-0.012972,0.373035,6.690100,84.678741,29.590315,0.049840,0.872269,-0.151595,0.462258,13.265345,48.176254,33.287724,-0.050661,0.873869,0.070515,0.478346,2.524126,3.287670,43.616772,-0.058786,0.963611,0.074316,0.249952,-12.855999,0.560127,-6.711265,-0.050661,0.873869,0.070515,0.478346,14.445456,-0.104518,36.105721
