Format Version,1.23,Take Name,p13_straight_main_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 11.53.34.110 오전,Total Frames in Take,1244,Total Exported Frames,1244,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.006271,0.937612,0.063025,0.341866,-1.411047,86.045395,23.283676,0.000222,0.928758,0.173948,0.327339,-1.809794,93.256615,24.111662,-0.004805,0.934511,0.140635,0.326936,-3.388404,106.327042,28.608927,-0.008301,0.964967,0.012192,0.261957,-4.902025,120.728752,32.503403,0.014833,0.972112,-0.135327,0.190960,-4.313924,134.513412,31.237782,0.053084,0.867752,0.270197,0.413741,-7.822956,115.385529,29.726263,-0.170955,0.709235,0.036172,0.682973,-19.178810,120.884254,17.719646,-0.022700,-0.128763,-0.437116,-0.889851,-19.394785,116.060341,-6.792542,0.079730,0.081046,-0.482316,-0.868588,-7.633347,131.826416,-11.003001,-0.126748,0.951147,0.219120,0.176750,-2.248366,114.797173,34.068653,0.260582,0.752776,0.198489,-0.570988,13.520755,117.647491,40.892193,-0.018405,-0.064084,0.459721,-0.885557,18.820719,113.509010,16.830862,0.117747,-0.270658,0.560478,-0.773785,7.396143,129.806976,19.449106,0.091312,0.907630,0.169484,0.373021,-8.203424,86.323174,17.593342,0.085894,0.918947,-0.004904,0.384884,-9.668800,51.812302,3.586586,-0.036580,0.949486,0.038484,0.309284,-17.313894,5.215031,0.885652,-0.098823,0.929611,-0.022299,0.354346,5.381330,85.767624,28.974009,0.029429,0.895664,-0.161754,0.413226,11.640761,49.258919,33.129803,-0.033903,0.896820,0.052422,0.437968,2.824624,4.518404,45.684074,-0.036580,0.949486,0.038484,0.309284,-9.003701,0.757778,-10.119555,-0.033903,0.896820,0.052422,0.437968,13.838667,0.446131,37.190052
1,0.008333,-0.006317,0.937545,0.063079,0.342038,-1.423671,86.043465,23.293221,0.000312,0.928694,0.173889,0.327551,-1.823466,93.254578,24.121635,-0.004610,0.934444,0.140609,0.327142,-3.400214,106.325401,28.617800,-0.008195,0.964921,0.011935,0.262140,-4.908959,120.727386,32.513142,0.014610,0.972129,-0.134998,0.191123,-4.315629,134.511276,31.241720,0.053217,0.867676,0.270122,0.413932,-7.831202,115.385735,29.734383,-0.170806,0.709277,0.035950,0.682978,-19.181087,120.889069,17.724232,-0.022548,-0.128622,-0.436752,-0.890054,-19.399252,116.062508,-6.787422,0.079943,0.081155,-0.482098,-0.868680,-7.623249,131.818512,-10.996960,-0.126726,0.951099,0.219113,0.177036,-2.258493,114.794479,34.078796,0.260899,0.752778,0.199073,-0.570637,13.507295,117.641739,40.911316,-0.018302,-0.064070,0.459787,-0.885526,18.819000,113.504456,16.852362,0.117823,-0.270227,0.560473,-0.773929,7.396225,129.805206,19.468258,0.091207,0.907503,0.169615,0.373296,-8.213956,86.320999,17.600378,0.085923,0.918942,-0.004922,0.384887,-9.664184,51.812016,3.587388,-0.036498,0.949501,0.038516,0.309245,-17.312428,5.215237,0.886899,-0.098921,0.929521,-0.022176,0.354562,5.366614,85.765930,28.986063,0.029365,0.895620,-0.161616,0.413380,11.635044,49.258263,33.137363,-0.033662,0.896844,0.052554,0.437922,2.827407,4.513180,45.681358,-0.036498,0.949501,0.038516,0.309245,-9.003849,0.758054,-10.119555,-0.033662,0.896844,0.052554,0.437922,13.839014,0.441241,37.184013
2,0.016667,-0.006274,0.937510,0.062953,0.342159,-1.437888,86.043213,23.302332,0.000300,0.928627,0.173965,0.327701,-1.836584,93.254562,24.129206,-0.004393,0.934413,0.140508,0.327277,-3.414957,106.323776,28.626629,-0.007660,0.964904,0.012545,0.262192,-4.917219,120.726669,32.521133,0.014293,0.972161,-0.135108,0.190905,-4.313937,134.511978,31.269884,0.053397,0.867615,0.270004,0.414115,-7.841579,115.386406,29.741943,-0.170622,0.709173,0.035550,0.683153,-19.185499,120.895073,17.728609,-0.022347,-0.128548,-0.436534,-0.890176,-19.394855,116.062592,-6.781945,0.080373,0.081220,-0.481884,-0.868753,-7.610822,131.811325,-10.993097,-0.126762,0.951037,0.219047,0.177422,-2.270100,114.792480,34.087563,0.261149,0.752892,0.198794,-0.570470,13.490600,117.638107,40.932484,-0.018468,-0.063638,0.460256,-0.885310,18.805309,113.480354,16.877733,0.117393,-0.270258,0.560758,-0.773776,7.398653,129.792206,19.480917,0.091079,0.907405,0.169716,0.373520,-8.226710,86.320839,17.607750,0.085978,0.918924,-0.004883,0.384919,-9.662001,51.812683,3.591193,-0.036595,0.949506,0.038402,0.309233,-17.313471,5.216763,0.885101,-0.098998,0.929351,-0.021983,0.354996,5.350934,85.765594,28.996914,0.029260,0.895603,-0.161560,0.413447,11.627832,49.258419,33.139778,-0.033518,0.896892,0.052551,0.437835,2.830291,4.511055,45.682697,-0.036595,0.949506,0.038402,0.309233,-9.004479,0.757489,-10.120193,-0.033518,0.896892,0.052551,0.437835,13.839046,0.437227,37.182568
3,0.025000,-0.006291,0.937478,0.062907,0.342254,-1.447220,86.042305,23.309240,0.000127,0.928561,0.174026,0.327857,-1.846004,93.253731,24.135365,-0.004161,0.934372,0.140508,0.327396,-3.430429,106.324677,28.633261,-0.007368,0.964885,0.012766,0.262259,-4.926672,120.727623,32.529850,0.014209,0.972183,-0.135033,0.190853,-4.317049,134.513397,31.286686,0.053498,0.867515,0.269896,0.414381,-7.853021,115.389183,29.749247,-0.170697,0.709098,0.035467,0.683217,-19.188896,120.901657,17.730066,-0.022042,-0.128426,-0.436325,-0.890304,-19.392628,116.064453,-6.779608,0.080640,0.081302,-0.481714,-0.868815,-7.599795,131.806503,-10.992610,-0.126612,0.950994,0.219012,0.177801,-2.282616,114.791939,34.095795,0.261595,0.752924,0.199282,-0.570052,13.474718,117.629753,40.951698,-0.018437,-0.063386,0.460504,-0.885200,18.801559,113.464508,16.900927,0.117064,-0.269951,0.560966,-0.773783,7.403121,129.782898,19.494411,0.091065,0.907323,0.169761,0.373702,-8.234896,86.319473,17.613272,0.085950,0.918860,-0.004846,0.385079,-9.665155,51.812237,3.593931,-0.036653,0.949530,0.038336,0.309159,-17.312387,5.215815,0.884337,-0.099066,0.929291,-0.021858,0.355143,5.340456,85.765137,29.005211,0.029185,0.895540,-0.161486,0.413616,11.624684,49.258564,33.142239,-0.033061,0.896875,0.052778,0.437877,2.834005,4.508507,45.680351,-0.036653,0.949530,0.038336,0.309159,-9.004680,0.755288,-10.121419,-0.033061,0.896875,0.052778,0.437877,13.840428,0.434705,37.177189
4,0.033333,-0.006327,0.937458,0.062799,0.342329,-1.455143,86.041412,23.317396,0.000055,0.928480,0.174093,0.328048,-1.853943,93.253029,24.141838,-0.004058,0.934302,0.140482,0.327611,-3.441796,106.323685,28.640539,-0.007822,0.964816,0.012695,0.262505,-4.935802,120.726883,32.537071,0.014530,0.972132,-0.134734,0.191298,-4.337021,134.512695,31.289131,0.053587,0.867416,0.269826,0.414622,-7.862417,115.389336,29.755030,-0.170620,0.709028,0.035362,0.683314,-19.191000,120.905563,17.730696,-0.021859,-0.128306,-0.436096,-0.890438,-19.389429,116.068253,-6.779002,0.080841,0.081400,-0.481519,-0.868895,-7.586817,131.804108,-10.992007,-0.126535,0.950952,0.218977,0.178125,-2.293998,114.790428,34.103889,0.261846,0.753012,0.199475,-0.569754,13.460001,117.623230,40.969521,-0.018572,-0.063137,0.460938,-0.884989,18.797276,113.449966,16.922449,0.117367,-0.269158,0.561669,-0.773503,7.411555,129.782669,19.509830,0.090968,0.907342,0.169830,0.373648,-8.241898,86.317406,17.620274,0.085987,0.918766,-0.004822,0.385295,-9.664459,51.810612,3.599074,-0.036785,0.949521,0.038346,0.309169,-17.313354,5.214775,0.884162,-0.099053,0.929299,-0.021788,0.355129,5.331612,85.765411,29.014523,0.029112,0.895498,-0.161472,0.413718,11.616935,49.258419,33.146236,-0.032925,0.896917,0.052711,0.437811,2.831515,4.507551,45.685162,-0.036785,0.949521,0.038346,0.309169,-9.004132,0.755717,-10.121046,-0.032925,0.896917,0.052711,0.437811,13.835324,0.430385,37.180225
5,0.041667,-0.006278,0.937425,0.062752,0.342430,-1.464116,86.040009,23.324152,0.000106,0.928402,0.174145,0.328243,-1.862103,93.251724,24.148157,-0.004049,0.934218,0.140485,0.327847,-3.450116,106.322311,28.648436,-0.007565,0.964776,0.013272,0.262629,-4.944871,120.725487,32.544788,0.014603,0.972139,-0.134807,0.191205,-4.343093,134.512741,31.314241,0.053686,0.867288,0.269792,0.414900,-7.870552,115.388275,29.761101,-0.170557,0.708925,0.035258,0.683441,-19.190729,120.909370,17.731073,-0.021656,-0.128247,-0.435992,-0.890502,-19.381521,116.071846,-6.778651,0.081133,0.081486,-0.481422,-0.868914,-7.574762,131.803802,-10.993483,-0.126429,0.950937,0.218765,0.178541,-2.304320,114.788750,34.112679,0.262097,0.753162,0.199787,-0.569331,13.445446,117.616127,40.990265,-0.018436,-0.062579,0.461097,-0.884948,18.800240,113.436081,16.948261,0.117326,-0.268528,0.562812,-0.772897,7.417488,129.774551,19.513346,0.090920,0.907329,0.169841,0.373685,-8.249660,86.316650,17.625614,0.085954,0.918661,-0.004726,0.385553,-9.668115,51.809502,3.604870,-0.035946,0.949504,0.038611,0.309287,-17.309933,5.213046,0.880743,-0.099230,0.929376,-0.021729,0.354884,5.321429,85.763367,29.022690,0.029168,0.895579,-0.161425,0.413557,11.621465,49.258797,33.153351,-0.032497,0.896911,0.052944,0.437825,2.835415,4.506797,45.687778,-0.035946,0.949504,0.038611,0.309287,-9.005454,0.753401,-10.127812,-0.032497,0.896911,0.052944,0.437825,13.836676,0.430181,37.179279
