Format Version,1.23,Take Name,p13_uppercut_left_main_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 12.54.21.387 오후,Total Frames in Take,1264,Total Exported Frames,1264,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.015883,0.930347,0.041386,0.363990,-5.500188,83.787605,25.658175,0.024112,0.926903,0.044954,0.371817,-5.934046,91.028572,26.133928,0.028576,0.925011,0.054892,0.374866,-5.768515,105.640015,27.621334,0.050151,0.946800,-0.092753,0.304058,-5.592875,120.520737,29.465420,0.022897,0.958181,-0.178291,0.222662,-2.508487,133.590881,26.056320,0.072637,0.857630,0.175786,0.477802,-8.993331,115.248978,27.133080,-0.120541,0.726242,-0.059973,0.674126,-18.274115,120.344696,13.303730,0.029020,0.025155,-0.366889,-0.929472,-19.824276,113.950432,-10.797611,0.248832,0.223873,-0.394843,-0.855606,-5.287546,127.569794,-10.290121,-0.102999,0.954504,0.225446,0.165793,-3.907019,114.582298,32.028336,0.299927,0.799304,0.194399,-0.483079,12.182893,116.704941,38.349686,-0.012886,0.048418,0.507155,-0.860398,21.010912,109.418694,16.142910,0.134537,-0.135110,0.684255,-0.703875,11.244347,127.167847,14.716281,0.086869,0.892761,0.210529,0.388728,-12.011906,83.792702,19.642281,0.077331,0.938596,-0.005399,0.336198,-11.692417,50.385582,3.113550,-0.037410,0.945152,0.085598,0.312988,-18.730095,3.656590,1.133553,-0.138232,0.898437,0.033650,0.415416,1.011530,83.782509,31.674068,0.025104,0.861019,-0.136549,0.489256,11.311900,48.017582,33.701160,-0.057072,0.878748,0.093146,0.464617,2.947570,2.543533,43.660919,-0.037410,0.945152,0.085598,0.312988,-10.231365,0.457818,-10.161601,-0.057072,0.878748,0.093146,0.464617,14.741534,-0.199234,35.697208
1,0.008333,-0.015741,0.930127,0.041251,0.364574,-5.519321,83.790733,25.642569,0.024301,0.926583,0.044742,0.372628,-5.950843,91.031937,26.116974,0.028780,0.924659,0.054666,0.375752,-5.779111,105.646538,27.601099,0.050661,0.946529,-0.093091,0.304713,-5.597042,120.527649,29.441393,0.022524,0.958039,-0.178894,0.222825,-2.493590,133.592957,26.031013,0.072718,0.857170,0.175551,0.478700,-8.996632,115.257500,27.104160,-0.120821,0.725858,-0.060651,0.674429,-18.247068,120.356079,13.255544,0.029608,0.025562,-0.367047,-0.929380,-19.773441,113.930199,-10.838903,0.249618,0.224288,-0.395214,-0.855097,-5.240144,127.557060,-10.325168,-0.102796,0.954417,0.225009,0.167010,-3.919919,114.588806,32.009098,0.299918,0.799600,0.194333,-0.482623,12.157335,116.697357,38.367249,-0.012922,0.049123,0.507346,-0.860244,21.007639,109.401009,16.172667,0.134525,-0.134650,0.684739,-0.703495,11.252324,127.153122,14.722655,0.086781,0.892644,0.210514,0.389023,-12.023577,83.797783,19.618610,0.077253,0.938530,-0.005624,0.336395,-11.693280,50.389053,3.093363,-0.037247,0.945155,0.085561,0.313008,-18.730780,3.659153,1.134368,-0.138175,0.898165,0.033512,0.416033,0.984934,83.783684,31.666523,0.024736,0.860890,-0.136286,0.489574,11.275915,48.016876,33.708088,-0.057157,0.878741,0.093341,0.464580,2.949960,2.534312,43.661137,-0.037247,0.945155,0.085561,0.313008,-10.233019,0.457900,-10.160809,-0.057157,0.878741,0.093341,0.464580,14.744335,-0.202385,35.695946
2,0.016667,-0.015614,0.929876,0.041016,0.365246,-5.540628,83.795128,25.628361,0.024684,0.926249,0.044592,0.373450,-5.969533,91.036667,26.099968,0.028897,0.924304,0.054463,0.376645,-5.787065,105.650398,27.584303,0.050874,0.946344,-0.093060,0.305261,-5.601222,120.531975,29.420475,0.022500,0.957897,-0.179666,0.222815,-2.489779,133.596680,26.015068,0.072877,0.856801,0.175210,0.479460,-8.998950,115.262779,27.078390,-0.121377,0.725457,-0.060845,0.674743,-18.223215,120.364090,13.213333,0.030347,0.026026,-0.367074,-0.929332,-19.721716,113.913010,-10.876131,0.250107,0.224633,-0.395475,-0.854743,-5.190724,127.540993,-10.356101,-0.102800,0.954288,0.224822,0.167991,-3.931861,114.593102,31.993134,0.300136,0.799834,0.194357,-0.482089,12.133924,116.694733,38.382492,-0.012933,0.049659,0.507535,-0.860102,21.003416,109.381569,16.201107,0.134387,-0.134198,0.685066,-0.703289,11.258171,127.137421,14.733000,0.086735,0.892392,0.210437,0.389655,-12.036252,83.803322,19.595100,0.077199,0.938425,-0.005831,0.336698,-11.693649,50.391579,3.076182,-0.037258,0.945159,0.085476,0.313018,-18.732317,3.661108,1.135022,-0.138219,0.897992,0.033347,0.416405,0.954996,83.786942,31.661623,0.024487,0.860832,-0.135997,0.489769,11.242942,48.020218,33.719883,-0.057152,0.878704,0.093483,0.464623,2.948251,2.529034,43.659622,-0.037258,0.945159,0.085476,0.313018,-10.234381,0.457688,-10.159409,-0.057152,0.878704,0.093483,0.464623,14.743699,-0.204134,35.694809
3,0.025000,-0.015481,0.929659,0.040948,0.365810,-5.557850,83.799789,25.609285,0.025025,0.925951,0.044561,0.374170,-5.984876,91.041473,26.080414,0.029181,0.923988,0.054270,0.377426,-5.793957,105.653381,27.567625,0.051211,0.946162,-0.093182,0.305731,-5.599610,120.535088,29.401844,0.022217,0.957794,-0.180331,0.222752,-2.476169,133.597427,25.998318,0.073082,0.856521,0.174709,0.480111,-8.997572,115.268173,27.054995,-0.121868,0.724988,-0.061164,0.675130,-18.199030,120.370522,13.175169,0.031026,0.026506,-0.367263,-0.929222,-19.665453,113.892555,-10.909060,0.250733,0.225004,-0.395577,-0.854415,-5.141111,127.527046,-10.381519,-0.102882,0.954160,0.224363,0.169280,-3.939061,114.595322,31.978134,0.300367,0.800024,0.194521,-0.481562,12.111004,116.691818,38.408566,-0.012832,0.050249,0.507728,-0.859955,20.998917,109.365379,16.238932,0.134193,-0.133838,0.685363,-0.703106,11.265043,127.123192,14.748711,0.086631,0.892268,0.210286,0.390042,-12.046243,83.810204,19.568249,0.077139,0.938271,-0.006025,0.337137,-11.694198,50.392384,3.061824,-0.037390,0.945161,0.085397,0.313019,-18.732885,3.661251,1.136510,-0.138252,0.897914,0.033100,0.416583,0.930542,83.789375,31.650320,0.024278,0.860981,-0.135763,0.489582,11.212706,48.022125,33.728138,-0.057358,0.878706,0.093537,0.464583,2.947938,2.523980,43.660957,-0.037390,0.945161,0.085397,0.313019,-10.233973,0.456887,-10.156922,-0.057358,0.878706,0.093537,0.464583,14.744210,-0.205052,35.695950
4,0.033333,-0.015371,0.929462,0.040789,0.366334,-5.574571,83.805992,25.594067,0.025296,0.925648,0.044481,0.374910,-5.999533,91.047905,26.063395,0.029381,0.923653,0.054150,0.378245,-5.801602,105.656288,27.551239,0.051577,0.946010,-0.093168,0.306145,-5.601986,120.538033,29.384562,0.022122,0.957729,-0.180968,0.222525,-2.467205,133.599030,25.986343,0.073114,0.855997,0.174620,0.481073,-8.998857,115.272842,27.032248,-0.122285,0.724616,-0.061580,0.675416,-18.167946,120.379166,13.132477,0.031450,0.027143,-0.367399,-0.929135,-19.609966,113.873444,-10.945742,0.251198,0.225196,-0.395829,-0.854111,-5.090573,127.513298,-10.401047,-0.102893,0.953998,0.224197,0.170402,-3.949291,114.597534,31.964224,0.300476,0.800277,0.194618,-0.481036,12.087407,116.686035,38.430508,-0.012969,0.050725,0.507844,-0.859856,20.997385,109.348640,16.273359,0.133946,-0.133449,0.685617,-0.702979,11.269201,127.110947,14.769443,0.086783,0.891984,0.210203,0.390702,-12.056222,83.817612,19.545799,0.076962,0.938051,-0.006269,0.337785,-11.704550,50.399178,3.040618,-0.037110,0.945165,0.085407,0.313036,-18.734104,3.665757,1.137729,-0.138316,0.897860,0.032998,0.416686,0.907081,83.794365,31.642336,0.024087,0.860972,-0.135617,0.489648,11.190050,48.027931,33.730183,-0.057293,0.878657,0.093538,0.464684,2.946765,2.525157,43.659645,-0.037110,0.945165,0.085407,0.313036,-10.237106,0.459118,-10.156499,-0.057293,0.878657,0.093538,0.464684,14.744370,-0.204699,35.696888
5,0.041667,-0.015190,0.929243,0.040648,0.366912,-5.596135,83.810890,25.578346,0.025406,0.925324,0.044501,0.375699,-6.018205,91.053047,26.046488,0.029517,0.923301,0.054092,0.379102,-5.818700,105.666443,27.536785,0.052147,0.945775,-0.093583,0.306648,-5.616360,120.548141,29.370239,0.022024,0.957645,-0.181503,0.222459,-2.461132,133.603363,25.968725,0.073138,0.855400,0.174431,0.482199,-9.011066,115.284302,27.011787,-0.123491,0.724168,-0.061409,0.675692,-18.142248,120.393478,13.088141,0.032391,0.028019,-0.367628,-0.928986,-19.550787,113.851784,-10.982302,0.251624,0.225490,-0.396224,-0.853725,-5.040517,127.499626,-10.419453,-0.102625,0.953892,0.224045,0.171354,-3.970824,114.607002,31.953018,0.300511,0.800611,0.194679,-0.480432,12.056461,116.679703,38.447643,-0.013454,0.051279,0.507957,-0.859749,20.994360,109.331490,16.305340,0.133364,-0.132972,0.685524,-0.703271,11.273134,127.096848,14.792353,0.086316,0.892099,0.210022,0.390641,-12.070372,83.825050,19.522152,0.077131,0.938172,-0.006744,0.337401,-11.694584,50.394886,3.041279,-0.037068,0.945160,0.085390,0.313060,-18.754959,3.664517,1.178057,-0.138369,0.897648,0.032955,0.417129,0.878100,83.796730,31.634542,0.023782,0.860916,-0.135441,0.489809,11.162159,48.031170,33.732018,-0.057408,0.878695,0.093587,0.464587,2.949905,2.522510,43.660225,-0.037068,0.945160,0.085390,0.313060,-10.257776,0.457049,-10.115789,-0.057408,0.878695,0.093587,0.464587,14.746716,-0.204572,35.695351
