Format Version,1.23,Take Name,p13_straight_pre_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 11.44.30.675 오전,Total Frames in Take,1245,Total Exported Frames,1245,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.001532,0.895736,0.037675,0.442984,7.053086,87.017395,21.455511,0.019516,0.892122,0.154360,0.424159,6.790484,94.266266,21.936291,0.005521,0.895505,0.139491,0.422591,5.504896,106.992912,25.841173,0.025742,0.940823,-0.008019,0.337823,3.885259,121.404015,29.657490,0.042108,0.963577,-0.096429,0.245860,5.751618,135.067657,28.321016,0.041627,0.824194,0.268476,0.496882,1.345432,116.240051,26.240318,0.119297,-0.699168,-0.038124,-0.703903,-7.410936,122.082031,12.364176,-0.030974,-0.240689,-0.388944,-0.888725,-6.925704,119.255272,-12.453922,0.034906,-0.017849,-0.461704,-0.886167,4.986199,133.720398,-20.722849,-0.116445,0.929967,0.236089,0.256639,5.903163,115.333977,31.596121,0.273870,0.772559,0.249068,-0.515861,20.553495,116.995552,40.867420,0.032079,-0.020291,0.462322,-0.885899,28.492302,112.843513,17.545753,0.177436,-0.229098,0.619727,-0.729362,16.962784,129.389664,17.672625,0.091857,0.865495,0.126177,0.475983,1.667198,87.288979,14.419044,0.111309,0.889960,-0.044033,0.440049,0.217688,51.831032,3.018627,-0.031740,0.937199,0.021660,0.346673,-10.985829,5.888992,2.092189,-0.078064,0.872209,-0.079381,0.476295,12.438973,86.745811,28.491980,0.035478,0.830962,-0.129042,0.539993,14.696208,50.396053,36.425236,-0.036175,0.786259,0.037111,0.615720,5.315955,4.792857,44.756351,-0.031740,0.937199,0.021660,0.346673,-1.933703,0.976113,-8.104063,-0.036175,0.786259,0.037111,0.615720,18.746868,0.429798,41.498260
1,0.008333,-0.001495,0.895751,0.037731,0.442949,7.053943,87.012299,21.449575,0.019497,0.892109,0.154541,0.424122,6.791478,94.261108,21.931339,0.005561,0.895519,0.139499,0.422558,5.503507,106.986488,25.840298,0.025523,0.940867,-0.007952,0.337720,3.885007,121.397507,29.657379,0.042392,0.963588,-0.096518,0.245734,5.744830,135.061981,28.320271,0.041629,0.824121,0.268607,0.496931,1.344603,116.233841,26.240189,0.119347,-0.698960,-0.038237,-0.704094,-7.410069,122.078499,12.364097,-0.030964,-0.240231,-0.389265,-0.888709,-6.910790,119.255577,-12.454165,0.035101,-0.017490,-0.461973,-0.886026,5.000247,133.731918,-20.706251,-0.116381,0.929947,0.236147,0.256688,5.902724,115.327278,31.595579,0.273993,0.772454,0.249047,-0.515963,20.552708,116.985771,40.867989,0.032073,-0.020319,0.462521,-0.885795,28.482908,112.831177,17.543848,0.177462,-0.229112,0.619701,-0.729374,16.960651,129.382843,17.671469,0.091670,0.865613,0.126314,0.475768,1.667492,87.284882,14.413577,0.111408,0.890648,-0.043888,0.438644,0.232090,51.826965,3.011291,-0.032355,0.937319,0.020927,0.346334,-10.975180,5.885821,2.086154,-0.078107,0.872011,-0.079251,0.476672,12.440393,86.739716,28.485575,0.035452,0.830928,-0.129193,0.540011,14.701657,50.388916,36.412903,-0.035945,0.786243,0.037311,0.615742,5.315573,4.789236,44.756710,-0.032355,0.937319,0.020927,0.346334,-1.926427,0.960213,-8.106954,-0.035945,0.786243,0.037311,0.615742,18.746059,0.426574,41.496311
2,0.016667,-0.001521,0.895774,0.037920,0.442887,7.055540,87.008751,21.440296,0.019559,0.892120,0.154665,0.424050,6.791552,94.257355,21.924356,0.005628,0.895529,0.139640,0.422489,5.503997,106.981155,25.836849,0.025378,0.940890,-0.007845,0.337669,3.885776,121.390976,29.658604,0.042605,0.963559,-0.096739,0.245725,5.740732,135.056229,28.322741,0.041906,0.823902,0.269067,0.497023,1.344968,116.228310,26.240202,0.119600,-0.698829,-0.038296,-0.704179,-7.405725,122.089409,12.368545,-0.030826,-0.239911,-0.389557,-0.888672,-6.897481,119.260658,-12.448870,0.035225,-0.016980,-0.462090,-0.885971,5.009604,133.744171,-20.690153,-0.116492,0.929890,0.236303,0.256701,5.903902,115.320183,31.594637,0.274071,0.772388,0.249060,-0.516015,20.552744,116.980568,40.868511,0.032173,-0.020325,0.462551,-0.885776,28.478107,112.824837,17.542933,0.177451,-0.229144,0.619872,-0.729221,16.957066,129.377136,17.668863,0.091662,0.865767,0.126390,0.475469,1.668122,87.282356,14.405076,0.111351,0.890619,-0.044019,0.438704,0.232065,51.825775,2.998746,-0.032400,0.937322,0.020935,0.346322,-10.975762,5.884507,2.086327,-0.078108,0.872059,-0.079294,0.476577,12.442957,86.735138,28.475517,0.035453,0.831013,-0.129286,0.539857,14.703645,50.384869,36.405396,-0.036017,0.786286,0.037278,0.615685,5.314362,4.787460,44.757973,-0.032400,0.937322,0.020935,0.346322,-1.926811,0.959530,-8.106910,-0.036017,0.786286,0.037278,0.615685,18.744726,0.425317,41.496380
3,0.025000,-0.002016,0.895738,0.038181,0.442935,7.069940,86.998344,21.432186,0.019441,0.892049,0.154932,0.424106,6.797813,94.246635,21.916441,0.005596,0.895474,0.139722,0.422578,5.503016,106.979500,25.837130,0.025602,0.940841,-0.007747,0.337791,3.882521,121.388649,29.660454,0.042672,0.963509,-0.097000,0.245808,5.742698,135.053680,28.329601,0.041704,0.823911,0.268925,0.497102,1.342967,116.226173,26.240822,0.119669,-0.698670,-0.038691,-0.704303,-7.405595,122.079781,12.364652,-0.030801,-0.239398,-0.389781,-0.888713,-6.887755,119.263733,-12.454009,0.035256,-0.016580,-0.462364,-0.885834,5.020547,133.753082,-20.675930,-0.116228,0.929889,0.236253,0.256869,5.900846,115.317795,31.596111,0.273984,0.772338,0.249241,-0.516048,20.548820,116.968689,40.873043,0.032162,-0.020229,0.462591,-0.885757,28.474888,112.822044,17.546091,0.177414,-0.229151,0.619718,-0.729359,16.955830,129.374390,17.668739,0.091789,0.865928,0.126472,0.475130,1.683307,87.266182,14.396146,0.111378,0.890070,-0.044388,0.439773,0.237708,51.812859,2.980865,-0.032623,0.937223,0.021175,0.346556,-10.986400,5.875239,2.084826,-0.078024,0.872059,-0.079304,0.476588,12.456573,86.730507,28.468227,0.034937,0.831023,-0.129189,0.539898,14.711325,50.379360,36.395828,-0.035703,0.786399,0.037801,0.615526,5.367035,4.776150,44.767197,-0.032623,0.937223,0.021175,0.346556,-1.929483,0.958723,-8.105416,-0.035703,0.786399,0.037801,0.615526,18.796597,0.419946,41.494381
4,0.033333,-0.002060,0.895761,0.038419,0.442868,7.071047,86.997406,21.423801,0.019455,0.892060,0.155018,0.424053,6.796837,94.245430,21.910889,0.005705,0.895479,0.139868,0.422518,5.501842,106.975533,25.833193,0.025657,0.940871,-0.007448,0.337710,3.882665,121.383415,29.661837,0.042785,0.963514,-0.097289,0.245653,5.741281,135.049423,28.338930,0.041762,0.823775,0.269223,0.497162,1.342354,116.222290,26.240730,0.119924,-0.698499,-0.038862,-0.704419,-7.403944,122.083076,12.366170,-0.030876,-0.239161,-0.390074,-0.888646,-6.874886,119.265404,-12.452067,0.035015,-0.016375,-0.462386,-0.885836,5.028545,133.764603,-20.663033,-0.116187,0.929856,0.236341,0.256926,5.900926,115.311768,31.595066,0.273846,0.772323,0.249325,-0.516103,20.548206,116.959938,40.873577,0.032157,-0.020270,0.462521,-0.885793,28.475189,112.821724,17.545439,0.177492,-0.229218,0.619779,-0.729267,16.953867,129.371826,17.669739,0.091754,0.866036,0.126550,0.474919,1.683369,87.266365,14.388606,0.111362,0.890241,-0.044446,0.439425,0.240057,51.814018,2.969977,-0.032353,0.937192,0.021388,0.346650,-10.985477,5.876556,2.083883,-0.078004,0.872172,-0.079428,0.476365,12.458725,86.728455,28.458998,0.035418,0.830909,-0.129443,0.539981,14.709778,50.378548,36.393349,-0.033947,0.786356,0.038594,0.615632,5.314020,4.784757,44.758415,-0.032353,0.937192,0.021388,0.346650,-1.928578,0.962842,-8.107723,-0.033947,0.786356,0.038594,0.615632,18.735874,0.415739,41.471104
5,0.041667,-0.002106,0.895764,0.038667,0.442840,7.072279,86.996689,21.414623,0.019410,0.892042,0.155217,0.424018,6.795898,94.244431,21.904642,0.005792,0.895484,0.139950,0.422479,5.497676,106.973228,25.831205,0.025745,0.940882,-0.007166,0.337680,3.879968,121.380386,29.663170,0.042984,0.963484,-0.097701,0.245572,5.738181,135.047226,28.348278,0.041949,0.823576,0.269550,0.497299,1.338929,116.220215,26.241186,0.120185,-0.698274,-0.038499,-0.704618,-7.402079,122.093033,12.368382,-0.030904,-0.238929,-0.390555,-0.888496,-6.855872,119.255173,-12.447183,0.035210,-0.016266,-0.462685,-0.885674,5.039734,133.773178,-20.649309,-0.116103,0.929845,0.236395,0.256957,5.897961,115.308167,31.594870,0.273830,0.772292,0.249431,-0.516106,20.545378,116.952835,40.873783,0.032098,-0.020337,0.462560,-0.885773,28.472630,112.818398,17.545059,0.177564,-0.229141,0.619957,-0.729122,16.952724,129.369766,17.672815,0.091739,0.866074,0.126572,0.474846,1.684164,87.266853,14.379808,0.111365,0.890182,-0.044589,0.439529,0.241596,51.814735,2.960396,-0.032654,0.937196,0.021209,0.346624,-10.989935,5.878535,2.084817,-0.078087,0.871939,-0.079376,0.476786,12.460394,86.726532,28.449440,0.035389,0.830830,-0.129541,0.540082,14.714858,50.376987,36.384453,-0.034384,0.786354,0.038372,0.615624,5.315443,4.785395,44.757359,-0.032654,0.937196,0.021209,0.346624,-1.931143,0.963248,-8.104354,-0.034384,0.786354,0.038372,0.615624,18.739231,0.419021,41.474430
