Format Version,1.23,Take Name,p13_jap_pre_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 11.21.31.623 오전,Total Frames in Take,1196,Total Exported Frames,1196,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.006565,0.883065,0.038284,0.467640,-5.169127,87.235489,13.485971,-0.065046,0.867983,0.132587,0.474127,-5.513713,94.483093,13.932857,-0.025749,0.871918,0.110862,0.476240,-8.521463,106.536827,16.056377,0.019377,0.915971,-0.056329,0.396798,-10.778240,121.143913,18.587633,0.027654,0.947044,-0.054192,0.315287,-8.391224,134.577362,16.177494,-0.010602,0.800308,0.243248,0.547928,-12.809588,115.699707,15.266706,0.234683,-0.349417,0.207027,-0.883160,-19.764605,120.046890,-0.098185,0.222937,0.398287,-0.428572,-0.779739,-3.023435,106.813744,-13.089774,0.340955,0.451320,-0.340406,-0.751122,3.072937,123.165535,-4.777350,-0.139568,0.901035,0.186397,0.365940,-8.944681,115.269363,21.195942,0.317436,0.870214,0.113270,-0.359349,3.129061,117.273880,33.587749,-0.098608,0.223196,0.502276,-0.829565,16.625147,105.505058,16.166077,0.034471,0.016342,0.463575,-0.885236,8.651888,123.179016,10.701813,0.076869,0.873949,0.075317,0.473952,-10.156210,87.450119,6.159555,0.070130,0.874395,-0.098155,0.469979,-12.503192,51.039696,-1.463360,-0.038249,0.917831,0.040265,0.393067,-22.667635,5.118865,3.537570,-0.089414,0.870209,-0.079928,0.477862,-0.182043,87.020851,20.812386,-0.010543,0.861696,-0.090154,0.499240,2.771111,50.819302,29.182756,-0.037497,0.803289,0.047799,0.592483,-0.627056,4.301217,37.029301,-0.038249,0.917831,0.040265,0.393067,-12.526618,0.774717,-5.860788,-0.037497,0.803289,0.047799,0.592483,12.656714,0.193368,32.941757
1,0.008333,-0.006554,0.883021,0.038349,0.467718,-5.165869,87.234337,13.488303,-0.065332,0.867986,0.132831,0.474013,-5.510783,94.481873,13.936069,-0.025763,0.872009,0.110899,0.476066,-8.528294,106.536865,16.062386,0.019497,0.916104,-0.055266,0.396634,-10.785438,121.143684,18.594839,0.027219,0.947171,-0.054938,0.314814,-8.407465,134.583542,16.211592,-0.010668,0.800579,0.242996,0.547642,-12.817575,115.699364,15.274583,0.234887,-0.349549,0.206740,-0.883121,-19.783466,120.037369,-0.087978,0.222762,0.398166,-0.428786,-0.779733,-3.040972,106.812180,-13.085959,0.340991,0.450855,-0.340889,-0.751165,3.051528,123.165169,-4.776930,-0.139813,0.901087,0.186473,0.365681,-8.950320,115.269241,21.202305,0.317589,0.870127,0.113404,-0.359382,3.127636,117.282448,33.588596,-0.098271,0.223010,0.502201,-0.829701,16.617676,105.510948,16.164057,0.034484,0.016231,0.463522,-0.885265,8.638495,123.180305,10.697986,0.077059,0.874032,0.075026,0.473815,-10.151662,87.449753,6.161032,0.070104,0.875129,-0.097719,0.468706,-12.522566,51.038246,-1.449321,-0.038265,0.917867,0.040512,0.392956,-22.658566,5.108982,3.531881,-0.089328,0.870310,-0.079963,0.477689,-0.180076,87.018921,20.815575,-0.010470,0.861650,-0.090015,0.499346,2.767951,50.816631,29.184568,-0.037228,0.803134,0.048003,0.592694,-0.630580,4.296035,37.016018,-0.038265,0.917867,0.040512,0.392956,-12.518915,0.771185,-5.870883,-0.037228,0.803134,0.048003,0.592694,12.654345,0.188315,32.932098
2,0.016667,-0.006520,0.883095,0.038359,0.467578,-5.173606,87.236137,13.491326,-0.065973,0.868083,0.132995,0.473700,-5.518082,94.483665,13.939508,-0.025413,0.872258,0.110911,0.475624,-8.553505,106.546577,16.064552,0.019195,0.916177,-0.056056,0.396370,-10.800403,121.153854,18.603493,0.027291,0.947118,-0.054724,0.315006,-8.422531,134.589478,16.196390,-0.010902,0.800491,0.242917,0.547802,-12.838939,115.711502,15.283942,0.232237,-0.349015,0.208031,-0.883730,-19.798567,120.042870,-0.083330,0.221532,0.397222,-0.429640,-0.780095,-3.064167,106.806862,-13.080729,0.340864,0.450783,-0.341066,-0.751186,3.031167,123.170326,-4.778612,-0.139697,0.901224,0.186724,0.365260,-8.965466,115.277756,21.207338,0.317444,0.870170,0.113219,-0.359464,3.124322,117.287514,33.582642,-0.098262,0.222787,0.501948,-0.829915,16.616037,105.518768,16.157530,0.034463,0.016178,0.463538,-0.885259,8.622133,123.184029,10.695497,0.077002,0.874143,0.075061,0.473613,-10.161725,87.452065,6.165653,0.070081,0.875093,-0.097653,0.468790,-12.529395,51.040291,-1.444429,-0.037319,0.917852,0.040773,0.393054,-22.661131,5.109510,3.531458,-0.089351,0.870379,-0.079965,0.477559,-0.185488,87.020203,20.816999,-0.010464,0.861811,-0.090007,0.499070,2.765191,50.818253,29.186512,-0.036861,0.803158,0.048153,0.592671,-0.630908,4.297507,37.018169,-0.037319,0.917852,0.040773,0.393054,-12.527246,0.767723,-5.875678,-0.036861,0.803158,0.048153,0.592671,12.651864,0.187056,32.930000
3,0.025000,-0.006676,0.883189,0.038520,0.467386,-5.172880,87.238159,13.493745,-0.065932,0.868139,0.133132,0.473566,-5.520360,94.485481,13.943005,-0.025613,0.872289,0.110977,0.475542,-8.555614,106.545410,16.071568,0.019184,0.916207,-0.055859,0.396329,-10.808425,121.151947,18.609533,0.026966,0.947158,-0.054894,0.314883,-8.433102,134.588837,16.206989,-0.010857,0.800438,0.243234,0.547740,-12.845069,115.708420,15.290726,0.235426,-0.349848,0.206600,-0.882892,-19.807083,120.046600,-0.073546,0.222745,0.398002,-0.429217,-0.779584,-3.072135,106.817017,-13.076777,0.340791,0.450842,-0.341227,-0.751110,3.010769,123.177910,-4.778890,-0.140079,0.901204,0.187037,0.365003,-8.970633,115.276848,21.213650,0.317659,0.870067,0.113975,-0.359286,3.121979,117.296181,33.584637,-0.097797,0.222366,0.501913,-0.830104,16.613287,105.532326,16.155907,0.034516,0.016001,0.463546,-0.885256,8.611547,123.191986,10.697490,0.077071,0.874176,0.075097,0.473537,-10.164144,87.452835,6.170177,0.070047,0.875086,-0.097645,0.468811,-12.535691,51.042259,-1.444417,-0.038333,0.917853,0.040519,0.392983,-22.664351,5.110863,3.532083,-0.089306,0.870397,-0.079988,0.477530,-0.181617,87.023476,20.817312,-0.010583,0.861805,-0.090124,0.499057,2.765613,50.821198,29.186598,-0.037414,0.803388,0.047811,0.592353,-0.626222,4.302674,37.033310,-0.038333,0.917853,0.040519,0.392983,-12.523519,0.774029,-5.869852,-0.037414,0.803388,0.047811,0.592353,12.655714,0.193706,32.940937
4,0.033333,-0.006808,0.883257,0.038694,0.467240,-5.173195,87.240555,13.496489,-0.065981,0.868197,0.133260,0.473416,-5.523477,94.487656,13.947138,-0.025754,0.872347,0.111070,0.475406,-8.560756,106.545898,16.078255,0.019163,0.916226,-0.056003,0.396265,-10.818193,121.151588,18.616940,0.026686,0.947173,-0.054970,0.314848,-8.442102,134.587616,16.210373,-0.010886,0.800559,0.243143,0.547602,-12.853745,115.707359,15.298626,0.235524,-0.349955,0.206346,-0.882883,-19.821018,120.041779,-0.064328,0.222561,0.397954,-0.429493,-0.779509,-3.084564,106.820534,-13.074106,0.340699,0.450752,-0.341377,-0.751138,2.990812,123.185684,-4.777921,-0.140346,0.901250,0.187114,0.364746,-8.977579,115.277145,21.220520,0.317583,0.870114,0.114762,-0.358989,3.118955,117.305779,33.586151,-0.097238,0.221846,0.501525,-0.830543,16.623323,105.556885,16.157440,0.034591,0.015773,0.463907,-0.885068,8.598269,123.201691,10.700783,0.077179,0.874183,0.075066,0.473511,-10.166847,87.454498,6.174526,0.069908,0.874698,-0.097701,0.469543,-12.546687,51.044804,-1.441710,-0.038384,0.917807,0.040556,0.393080,-22.670496,5.112603,3.537226,-0.089313,0.870427,-0.080063,0.477462,-0.179543,87.026611,20.818451,-0.010512,0.861847,-0.090075,0.498995,2.766078,50.825321,29.192602,-0.037670,0.803193,0.047733,0.592608,-0.628644,4.305821,37.032246,-0.038384,0.917807,0.040556,0.393080,-12.527126,0.777349,-5.862702,-0.037670,0.803193,0.047733,0.592608,12.657303,0.199370,32.950371
5,0.041667,-0.007229,0.883321,0.038985,0.467088,-5.166574,87.246582,13.501993,-0.065932,0.868451,0.132207,0.473252,-5.524169,94.493271,13.953574,-0.026202,0.872402,0.111896,0.475086,-8.550051,106.568130,16.064987,0.019345,0.916261,-0.056214,0.396145,-10.829960,121.167610,18.619337,0.026402,0.947181,-0.055036,0.314836,-8.447550,134.601868,16.209047,-0.011122,0.800691,0.243337,0.547318,-12.858444,115.723328,15.296775,0.235940,-0.349935,0.206361,-0.882776,-19.836355,120.052383,-0.062856,0.222727,0.397957,-0.429674,-0.779361,-3.099524,106.824516,-13.065405,0.340622,0.450734,-0.341424,-0.751163,2.969527,123.194565,-4.776105,-0.140275,0.901146,0.187426,0.364871,-8.978300,115.293610,21.216097,0.317706,0.870037,0.114789,-0.359058,3.115769,117.314743,33.585365,-0.097173,0.221617,0.501625,-0.830552,16.613770,105.562592,16.153917,0.034701,0.015634,0.464024,-0.885005,8.588788,123.209084,10.704022,0.077311,0.874259,0.075067,0.473348,-10.162640,87.456223,6.181553,0.069865,0.874694,-0.097669,0.469564,-12.552431,51.048077,-1.438932,-0.038534,0.917812,0.040488,0.393061,-22.671461,5.114731,3.539109,-0.089177,0.870500,-0.080124,0.477345,-0.170508,87.036942,20.822433,-0.010527,0.861427,-0.089849,0.499760,2.765312,50.834560,29.195299,-0.038097,0.803078,0.047531,0.592752,-0.624455,4.311246,37.014427,-0.038534,0.917812,0.040488,0.393061,-12.527320,0.779448,-5.859972,-0.038097,0.803078,0.047531,0.592752,12.665029,0.207364,32.941490
