Format Version,1.23,Take Name,p13_uppercut_left_pre_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 12.43.34.634 오후,Total Frames in Take,1267,Total Exported Frames,1267,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.035710,0.935933,0.091985,0.338073,1.883600,84.509705,20.832556,0.000112,0.933019,0.135065,0.333518,0.945539,91.637688,21.908728,-0.013164,0.931841,0.137092,0.335715,-0.372947,105.771187,25.606855,0.013412,0.961533,-0.021088,0.273550,-2.121156,120.197891,29.305634,0.013745,0.972582,-0.111845,0.203437,-0.676473,133.837006,27.343071,0.029860,0.850889,0.291395,0.436103,-4.926671,114.792336,26.530159,0.285494,-0.621145,-0.026638,-0.729358,-15.687652,120.104012,13.907258,0.180551,0.136795,-0.511233,-0.829053,-10.017975,112.214043,-9.109420,0.417491,0.365837,-0.495126,-0.668367,-1.238412,130.119736,-8.266824,-0.150975,0.935168,0.283194,0.149897,0.563292,114.313599,30.992186,0.254048,0.767302,0.179224,-0.560879,16.403574,117.753006,37.364491,-0.063470,-0.041399,0.466910,-0.881052,22.443235,113.035713,13.585630,0.076937,-0.220828,0.664458,-0.709797,11.038833,129.667114,16.275545,0.114950,0.919262,0.124315,0.355372,-4.932592,84.468491,15.164110,0.089386,0.944072,-0.005766,0.317341,-9.516605,49.331795,3.599697,-0.059028,0.942779,0.101404,0.312092,-17.672247,2.793294,1.431400,-0.080077,0.927867,-0.047338,0.361122,8.699794,84.550926,26.500999,0.035151,0.874438,-0.162018,0.455930,12.964384,47.922203,31.931158,-0.050898,0.880685,0.072783,0.465302,3.069150,3.224757,43.816883,-0.059028,0.942779,0.101404,0.312092,-8.999942,0.222078,-9.892067,-0.050898,0.880685,0.072783,0.465302,14.776119,-0.112133,35.952221
1,0.008333,-0.035809,0.935874,0.091784,0.338281,1.891636,84.507660,20.839388,-0.000062,0.932992,0.134920,0.333651,0.952974,91.636078,21.912155,-0.013247,0.931819,0.137016,0.335805,-0.369739,105.774620,25.605520,0.014241,0.961483,-0.021367,0.273663,-2.119852,120.201897,29.301197,0.013770,0.972577,-0.111931,0.203411,-0.650854,133.838303,27.337831,0.029860,0.850941,0.291297,0.436067,-4.924365,114.795578,26.526169,0.285400,-0.621283,-0.026432,-0.729285,-15.686442,120.105453,13.903448,0.180646,0.136511,-0.511005,-0.829220,-10.024786,112.208855,-9.112935,0.417427,0.365680,-0.494951,-0.668623,-1.232882,130.108704,-8.279154,-0.151157,0.935153,0.283018,0.150138,0.564710,114.318130,30.989424,0.253630,0.767628,0.178612,-0.560818,16.400551,117.761932,37.370373,-0.063836,-0.040985,0.466794,-0.881107,22.454227,113.038849,13.596232,0.076781,-0.220496,0.664541,-0.709839,11.043025,129.669037,16.278271,0.115036,0.919292,0.124317,0.355265,-4.921939,84.463982,15.167814,0.089440,0.944078,-0.005752,0.317308,-9.513056,49.328804,3.601606,-0.058964,0.942736,0.101521,0.312194,-17.673168,2.791214,1.430633,-0.080049,0.927875,-0.047291,0.361114,8.705212,84.551338,26.510960,0.035240,0.874526,-0.161976,0.455770,12.969157,47.921940,31.937031,-0.050804,0.880676,0.072921,0.465308,3.070518,3.223795,43.817299,-0.058964,0.942736,0.101521,0.312194,-8.998856,0.222640,-9.891897,-0.050804,0.880676,0.072921,0.465308,14.777287,-0.110921,35.951408
2,0.016667,-0.035947,0.935872,0.091765,0.338276,1.899749,84.511253,20.841425,-0.000147,0.932960,0.134919,0.333740,0.959309,91.639572,21.913250,-0.013339,0.931780,0.136964,0.335931,-0.365849,105.775833,25.605047,0.014665,0.961441,-0.021545,0.273773,-2.118509,120.203461,29.298151,0.014029,0.972546,-0.112122,0.203437,-0.636628,133.838303,27.333593,0.029948,0.850947,0.291316,0.436036,-4.921669,114.796463,26.523096,0.285296,-0.621443,-0.026251,-0.729196,-15.684499,120.108902,13.902087,0.180724,0.136249,-0.510821,-0.829359,-10.032269,112.206543,-9.114635,0.417493,0.365451,-0.494888,-0.668753,-1.230123,130.101486,-8.289051,-0.151357,0.935152,0.282800,0.150354,0.566178,114.320221,30.987993,0.253845,0.767731,0.179066,-0.560436,16.397665,117.769531,37.376785,-0.063687,-0.040879,0.466617,-0.881216,22.467344,113.046227,13.606765,0.076624,-0.220169,0.664277,-0.710204,11.050327,129.670807,16.281595,0.115071,0.919284,0.124271,0.355293,-4.913711,84.465149,15.169729,0.089495,0.944015,-0.005739,0.317479,-9.508090,49.329708,3.605618,-0.058971,0.942739,0.101422,0.312215,-17.672256,2.793023,1.430392,-0.080064,0.927869,-0.047349,0.361118,8.713208,84.557350,26.513121,0.035392,0.874668,-0.161944,0.455498,12.976587,47.928543,31.943661,-0.050776,0.880676,0.072787,0.465332,3.070467,3.230414,43.817772,-0.058971,0.942739,0.101422,0.312215,-8.997486,0.221854,-9.891206,-0.050776,0.880676,0.072787,0.465332,14.777059,-0.108013,35.953182
3,0.025000,-0.035749,0.935920,0.091804,0.338154,1.897088,84.509232,20.837711,-0.000123,0.932942,0.134927,0.333787,0.959293,91.637650,21.911173,-0.013344,0.931764,0.136819,0.336033,-0.365855,105.777908,25.604397,0.014653,0.961406,-0.021706,0.273886,-2.117607,120.206726,29.293274,0.014454,0.972481,-0.112301,0.203616,-0.634444,133.840851,27.324694,0.029988,0.851000,0.291132,0.436052,-4.920817,114.799309,26.519087,0.285049,-0.621600,-0.025985,-0.729167,-15.683065,120.110390,13.897029,0.180786,0.136119,-0.510817,-0.829370,-10.039940,112.203728,-9.120432,0.418121,0.365213,-0.494529,-0.668757,-1.236181,130.098221,-8.300330,-0.151532,0.935138,0.282650,0.150547,0.566046,114.323631,30.985245,0.253629,0.768008,0.178568,-0.560312,16.393641,117.777466,37.381195,-0.064008,-0.040424,0.466577,-0.881235,22.475691,113.043846,13.616408,0.076184,-0.219942,0.664230,-0.710366,11.055079,129.668839,16.281113,0.114953,0.919164,0.124199,0.355664,-4.918086,84.466431,15.168058,0.089583,0.944080,-0.005686,0.317263,-9.501830,49.327641,3.609902,-0.059000,0.942742,0.101425,0.312202,-17.672689,2.792394,1.429129,-0.080225,0.927933,-0.047404,0.360912,8.712262,84.552025,26.507362,0.035215,0.874808,-0.161655,0.455344,12.986458,47.925537,31.945017,-0.050249,0.880880,0.073325,0.464919,3.109354,3.217372,43.805496,-0.059000,0.942742,0.101425,0.312202,-8.998018,0.221565,-9.892609,-0.050249,0.880880,0.073325,0.464919,14.806381,-0.114843,35.924080
4,0.033333,-0.035746,0.935909,0.091928,0.338151,1.900111,84.505775,20.833263,-0.000135,0.932924,0.134970,0.333821,0.961749,91.633865,21.908401,-0.013424,0.931759,0.136677,0.336103,-0.364641,105.777588,25.603624,0.014673,0.961390,-0.022020,0.273915,-2.117500,120.207504,29.287689,0.014921,0.972457,-0.112360,0.203669,-0.631369,133.840149,27.311087,0.029841,0.851149,0.290862,0.435952,-4.920075,114.799103,26.514757,0.284940,-0.621673,-0.026093,-0.729144,-15.685680,120.100853,13.891634,0.180841,0.136024,-0.510659,-0.829470,-10.047385,112.200439,-9.129162,0.418251,0.365013,-0.494413,-0.668871,-1.236220,130.091248,-8.311661,-0.151554,0.935147,0.282492,0.150763,0.566096,114.325020,30.981937,0.253782,0.768154,0.178760,-0.559981,16.391199,117.778313,37.384354,-0.064108,-0.040019,0.466557,-0.881257,22.487909,113.039436,13.624366,0.075579,-0.219554,0.663270,-0.711447,11.067382,129.661865,16.275873,0.114951,0.919149,0.124123,0.355732,-4.915107,84.463753,15.163654,0.089598,0.943987,-0.005711,0.317534,-9.499969,49.323517,3.610330,-0.058722,0.942741,0.101596,0.312202,-17.672289,2.788550,1.429065,-0.080142,0.927874,-0.047417,0.361080,8.715328,84.547791,26.502872,0.035184,0.874774,-0.161711,0.455392,12.982449,47.920399,31.939957,-0.050367,0.880750,0.073296,0.465157,3.104868,3.213748,43.805737,-0.058722,0.942741,0.101596,0.312202,-8.999560,0.219712,-9.894617,-0.050367,0.880750,0.073296,0.465157,14.806848,-0.117543,35.931282
5,0.041667,-0.035736,0.935919,0.091628,0.338207,1.900166,84.507034,20.842258,-0.000205,0.932914,0.134851,0.333897,0.963330,91.635941,21.913359,-0.013454,0.931747,0.136583,0.336172,-0.363938,105.778885,25.604130,0.015295,0.961366,-0.022199,0.273952,-2.116943,120.209549,29.285192,0.015034,0.972453,-0.112599,0.203548,-0.612990,133.840256,27.308655,0.029913,0.851285,0.290584,0.435867,-4.919256,114.800705,26.512871,0.284930,-0.621736,-0.026103,-0.729094,-15.687291,120.099655,13.890643,0.180822,0.135717,-0.510281,-0.829758,-10.052892,112.198936,-9.131001,0.417685,0.364626,-0.494588,-0.669305,-1.223122,130.080383,-8.318969,-0.151830,0.935122,0.282383,0.150845,0.566240,114.327324,30.980953,0.253659,0.768414,0.178282,-0.559833,16.387560,117.789246,37.388058,-0.064242,-0.039657,0.466627,-0.881226,22.495695,113.037086,13.633651,0.075582,-0.219399,0.663104,-0.711649,11.076848,129.661880,16.274828,0.114874,0.919106,0.124192,0.355843,-4.914393,84.463470,15.171870,0.089746,0.943995,-0.005624,0.317472,-9.490761,49.323200,3.615285,-0.058897,0.942710,0.101372,0.312333,-17.673683,2.790645,1.422317,-0.080135,0.927920,-0.047267,0.360984,8.714725,84.550598,26.512646,0.035170,0.874798,-0.161730,0.455340,12.986008,47.922058,31.938740,-0.050190,0.880922,0.073258,0.464855,3.109445,3.215909,43.807251,-0.058897,0.942710,0.101372,0.312333,-8.996801,0.217482,-9.897199,-0.050190,0.880922,0.073258,0.464855,14.804734,-0.118773,35.924294
