Format Version,1.23,Take Name,p13_jap_pre_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-08-25 11.22.31.438 오전,Total Frames in Take,1194,Total Exported Frames,1194,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Hip,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Ab,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Chest,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Neck,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:Head,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LShoulder,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LUArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LFArm,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:LHand,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RShoulder,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RUArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RFArm,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:RHand,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LThigh,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LShin,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:LFoot,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RThigh,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RShin,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:RFoot,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:LToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe,asdf:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.016591,0.852196,0.046058,0.520928,-5.810199,87.373520,14.770567,-0.082548,0.832528,0.134918,0.530923,-6.364594,94.608215,15.215577,-0.038394,0.835968,0.118068,0.534549,-9.881676,106.510529,16.931993,0.012470,0.868926,-0.041692,0.493026,-12.737129,121.043816,19.276630,0.034338,0.888468,-0.105108,0.445419,-10.357114,134.582703,17.545063,-0.040665,0.748377,0.254794,0.611030,-14.189506,115.608490,15.651427,0.242573,-0.298892,0.183055,-0.904606,-18.543354,119.971588,-0.638378,0.244331,0.440181,-0.444715,-0.740792,0.301751,108.074738,-11.929583,0.369450,0.486184,-0.302485,-0.731871,4.502512,124.998352,-3.509233,-0.154895,0.872046,0.191738,0.422823,-11.171927,115.168617,22.052935,0.306149,0.885966,0.187003,-0.293882,-0.818298,117.049812,35.931473,-0.163622,0.264143,0.496128,-0.810749,15.166330,106.243011,20.061083,-0.017561,0.146343,0.463770,-0.873609,7.805425,124.055077,14.743874,0.067486,0.846711,0.081966,0.521352,-9.859130,87.548241,6.885828,0.071459,0.884055,-0.080354,0.454845,-10.933187,51.114799,-0.910751,-0.047161,0.916864,0.043877,0.393968,-20.366430,4.911170,2.734413,-0.091712,0.842664,-0.066530,0.526385,-1.761268,87.198792,22.655306,-0.005452,0.839658,-0.058950,0.539880,1.389255,50.881969,30.433434,-0.047541,0.772167,0.053948,0.631338,-1.188280,3.916064,35.394142,-0.047161,0.916864,0.043877,0.393968,-10.117076,0.760634,-6.633879,-0.047541,0.772167,0.053948,0.631338,12.524563,0.119368,32.640217
1,0.008333,-0.016491,0.852140,0.045989,0.521029,-5.813666,87.373695,14.768736,-0.082468,0.832521,0.134842,0.530966,-6.366349,94.608536,15.213582,-0.038047,0.836009,0.117813,0.534566,-9.877089,106.498863,16.927519,0.012106,0.868924,-0.041443,0.493060,-12.719858,121.034744,19.271456,0.034469,0.888394,-0.105022,0.445577,-10.351715,134.575851,17.540953,-0.040657,0.748379,0.254960,0.610960,-14.177188,115.600433,15.646709,0.242391,-0.298792,0.183015,-0.904696,-18.534060,119.966637,-0.641450,0.244260,0.440330,-0.444744,-0.740709,0.314772,108.074715,-11.931611,0.369477,0.486327,-0.302365,-0.731812,4.509521,124.998238,-3.507291,-0.155199,0.871833,0.191637,0.423197,-11.159496,115.158379,22.048012,0.306341,0.885870,0.187062,-0.293934,-0.820180,117.046646,35.936253,-0.163694,0.264222,0.496344,-0.810576,15.157047,106.234154,20.062279,-0.017718,0.146386,0.463923,-0.873517,7.805468,124.053337,14.746477,0.067606,0.846410,0.082070,0.521809,-9.860804,87.549385,6.883099,0.071342,0.883803,-0.080522,0.455323,-10.934152,51.118427,-0.925178,-0.046994,0.916874,0.043807,0.393972,-20.366774,4.915780,2.733893,-0.091790,0.842627,-0.066525,0.526430,-1.766530,87.198006,22.654373,-0.005450,0.839632,-0.058921,0.539924,1.388596,50.882210,30.435392,-0.047524,0.772167,0.053949,0.631339,-1.187871,3.915977,35.393505,-0.046994,0.916874,0.043807,0.393972,-10.119002,0.761554,-6.634489,-0.047524,0.772167,0.053949,0.631339,12.524878,0.119020,32.639484
2,0.016667,-0.016454,0.852093,0.045922,0.521112,-5.816236,87.374535,14.769467,-0.082540,0.832416,0.134898,0.531105,-6.368010,94.609482,15.213707,-0.038211,0.835889,0.117769,0.534752,-9.882750,106.504166,16.927937,0.012296,0.868808,-0.041627,0.493243,-12.729443,121.039986,19.267494,0.034703,0.888297,-0.105004,0.445756,-10.353771,134.579651,17.536060,-0.040772,0.748133,0.254886,0.611284,-14.183988,115.604652,15.643175,0.242509,-0.298638,0.183033,-0.904712,-18.526707,119.969498,-0.649132,0.244362,0.440616,-0.444657,-0.740557,0.326392,108.076714,-11.931278,0.369393,0.486539,-0.302279,-0.731748,4.514509,125.000015,-3.502082,-0.154973,0.871805,0.191403,0.423445,-11.169282,115.164497,22.046019,0.306053,0.886069,0.186904,-0.293736,-0.834818,117.047539,35.938583,-0.163835,0.264552,0.496145,-0.810562,15.157010,106.240608,20.075542,-0.017709,0.146594,0.464021,-0.873430,7.805690,124.053848,14.751564,0.067625,0.846356,0.082047,0.521898,-9.861848,87.550240,6.883047,0.071338,0.883808,-0.080504,0.455316,-10.936443,51.119190,-0.924662,-0.047022,0.916847,0.043816,0.394032,-20.367924,4.916212,2.733227,-0.091838,0.842717,-0.066598,0.526268,-1.770626,87.198837,22.655890,-0.005403,0.839802,-0.058864,0.539665,1.386061,50.884418,30.442745,-0.047553,0.772187,0.053832,0.631322,-1.189677,3.917512,35.394825,-0.047022,0.916847,0.043816,0.394032,-10.118673,0.762577,-6.633804,-0.047553,0.772187,0.053832,0.631322,12.522576,0.118519,32.641136
3,0.025000,-0.016420,0.852053,0.045948,0.521176,-5.817307,87.376961,14.770084,-0.082552,0.832359,0.134809,0.531216,-6.368885,94.611893,15.214878,-0.038231,0.835817,0.117752,0.534868,-9.882462,106.505478,16.926456,0.012303,0.868712,-0.041717,0.493404,-12.729695,121.041367,19.264881,0.034881,0.888173,-0.104953,0.446001,-10.352146,134.580551,17.532158,-0.040840,0.747949,0.254979,0.611466,-14.183274,115.605965,15.640285,0.242324,-0.298482,0.183142,-0.904791,-18.518064,119.972900,-0.653569,0.244337,0.440802,-0.444650,-0.740459,0.337692,108.079124,-11.930217,0.369327,0.486748,-0.302127,-0.731706,4.519777,125.002357,-3.496597,-0.155015,0.871743,0.191463,0.423528,-11.170351,115.165939,22.043976,0.306174,0.886036,0.186991,-0.293654,-0.838808,117.048477,35.938774,-0.163991,0.264643,0.496273,-0.810422,15.151742,106.237198,20.077415,-0.017881,0.146769,0.464167,-0.873320,7.806703,124.055862,14.755365,0.067456,0.846528,0.081897,0.521664,-9.861760,87.553505,6.883090,0.071455,0.884047,-0.080323,0.454866,-10.933784,51.118923,-0.908459,-0.046987,0.916856,0.043911,0.394004,-20.365448,4.914770,2.734080,-0.091876,0.842616,-0.066588,0.526425,-1.772854,87.200424,22.657078,-0.005416,0.839791,-0.058832,0.539686,1.385173,50.886421,30.445328,-0.047794,0.772137,0.053780,0.631370,-1.188059,3.919160,35.395382,-0.046987,0.916856,0.043911,0.394004,-10.116808,0.763136,-6.634501,-0.047794,0.772137,0.053780,0.631370,12.525815,0.123334,32.645416
4,0.033333,-0.016502,0.852051,0.046050,0.521168,-5.816310,87.380394,14.772283,-0.082602,0.832295,0.134674,0.531342,-6.369672,94.615150,15.217704,-0.038219,0.835721,0.117766,0.535016,-9.882474,106.508362,16.925169,0.012269,0.868636,-0.041786,0.493533,-12.730032,121.044182,19.263634,0.035099,0.888091,-0.104901,0.446160,-10.351970,134.583084,17.529394,-0.040838,0.747960,0.254843,0.611510,-14.182538,115.609070,15.638153,0.242216,-0.298302,0.183106,-0.904887,-18.515474,119.973549,-0.656857,0.244363,0.440978,-0.444570,-0.740394,0.346318,108.084335,-11.928209,0.369373,0.486875,-0.301998,-0.731652,4.525181,125.006195,-3.490400,-0.155034,0.871712,0.191441,0.423595,-11.171845,115.168510,22.042856,0.306008,0.886118,0.187178,-0.293460,-0.842480,117.051338,35.939240,-0.163993,0.264685,0.496020,-0.810563,15.158838,106.247078,20.083948,-0.018145,0.146908,0.464257,-0.873243,7.805460,124.058601,14.758068,0.067447,0.846483,0.081927,0.521733,-9.860858,87.556618,6.885328,0.071487,0.884101,-0.080361,0.454750,-10.930509,51.122307,-0.907810,-0.047076,0.916875,0.043832,0.393958,-20.365953,4.919168,2.737743,-0.091872,0.842523,-0.066562,0.526578,-1.771761,87.204178,22.659237,-0.005424,0.839590,-0.058795,0.540002,1.385654,50.889874,30.446297,-0.047999,0.772076,0.053643,0.631441,-1.186873,3.922218,35.392948,-0.047076,0.916875,0.043832,0.393958,-10.117663,0.766512,-6.630773,-0.047999,0.772076,0.053643,0.631441,12.528154,0.127093,32.647751
5,0.041667,-0.016484,0.851966,0.045945,0.521317,-5.817212,87.380302,14.773226,-0.082557,0.832404,0.134150,0.531312,-6.369643,94.615204,15.217397,-0.037871,0.835839,0.118082,0.534785,-9.871168,106.500282,16.913267,0.011887,0.868686,-0.041795,0.493454,-12.714389,121.034668,19.265915,0.035172,0.887985,-0.104773,0.446396,-10.345499,134.574432,17.525938,-0.040938,0.747895,0.255049,0.611496,-14.170218,115.602943,15.636688,0.241889,-0.298238,0.183010,-0.905014,-18.503462,119.969162,-0.657777,0.244097,0.441110,-0.444669,-0.740344,0.361975,108.088745,-11.932325,0.369023,0.487292,-0.301974,-0.731560,4.533344,125.010956,-3.487075,-0.155362,0.871468,0.191128,0.424118,-11.155651,115.156303,22.039148,0.306166,0.885991,0.187442,-0.293510,-0.845269,117.048904,35.948299,-0.164146,0.264920,0.496044,-0.810441,15.149718,106.243912,20.087122,-0.018855,0.147420,0.464079,-0.873237,7.801881,124.057938,14.757816,0.067564,0.846226,0.082036,0.522118,-9.859033,87.555977,6.884860,0.071416,0.883796,-0.080551,0.455320,-10.928186,51.124168,-0.920047,-0.046927,0.916845,0.043834,0.394045,-20.368183,4.922962,2.738246,-0.092049,0.842645,-0.066704,0.526333,-1.775392,87.204628,22.661592,-0.005240,0.839897,-0.058670,0.539540,1.389610,50.894173,30.463501,-0.047857,0.772035,0.053726,0.631495,-1.188434,3.924933,35.392269,-0.046927,0.916845,0.043834,0.394045,-10.119452,0.768704,-6.629078,-0.047857,0.772035,0.053726,0.631495,12.526460,0.129069,32.647427
