Format Version,1.23,Take Name,p25_jap_post_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.06.54.178 오후,Total Frames in Take,1193,Total Exported Frames,1193,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.010801,0.996040,-0.003507,0.088179,2.656325,84.266029,17.322599,-0.018882,0.985480,0.156254,0.063704,2.812732,91.330276,17.286701,0.034637,0.992376,0.108088,0.048033,2.031557,104.327789,21.465311,0.011860,0.998652,0.049843,0.008314,2.963089,119.877983,24.942612,0.040573,0.998756,0.005718,-0.028417,3.299059,133.335693,24.560284,0.091180,0.954760,0.212718,0.186735,-0.958465,114.818359,24.279140,0.347106,-0.543308,-0.000759,-0.764417,-15.963821,118.982681,19.059925,0.120690,0.258862,-0.518240,-0.806134,-5.830374,109.680984,-1.501118,0.308196,0.319220,-0.621590,-0.645554,0.222282,126.210335,3.878372,-0.039914,0.962969,0.257586,-0.068898,5.870151,114.274200,24.883249,0.370757,0.628800,0.081556,-0.678600,22.085735,116.119698,23.041647,0.087434,-0.176618,0.527015,-0.826690,17.239119,107.323494,0.434083,0.237498,-0.295132,0.632132,-0.675945,10.568604,123.073425,3.922931,0.090125,0.980694,0.125310,0.120061,-5.824815,84.446114,15.808256,0.048949,0.990293,0.073914,0.107051,-11.061591,50.445194,6.260737,-0.026208,0.968065,0.054824,0.243223,-14.740952,5.802530,-0.854339,-0.051526,0.970480,-0.122692,0.201148,11.137465,84.085945,18.836945,0.074915,0.945109,-0.151410,0.279698,12.945807,49.648266,28.079111,-0.016104,0.869532,0.035504,0.492336,2.681675,6.881332,39.159107,-0.026208,0.968065,0.054824,0.243223,-8.257623,1.779558,-12.696203,-0.016104,0.869532,0.035504,0.492336,14.086638,2.300253,32.275204
1,0.008333,0.010817,0.996039,-0.003513,0.088185,2.657521,84.265465,17.321106,-0.018852,0.985483,0.156241,0.063684,2.814162,91.329704,17.285139,0.034681,0.992371,0.108134,0.048000,2.033879,104.327812,21.463610,0.011690,0.998666,0.049638,0.008146,2.966862,119.877602,24.942358,0.040922,0.998734,0.005914,-0.028647,3.297973,133.335266,24.554411,0.091301,0.954723,0.212822,0.186751,-0.955130,114.818336,24.278679,0.346952,-0.543441,-0.000685,-0.764392,-15.959565,118.987099,19.060345,0.120563,0.258823,-0.518164,-0.806214,-5.833259,109.684441,-1.503786,0.308154,0.319130,-0.621468,-0.645735,0.222960,126.211586,3.878034,-0.039954,0.962944,0.257678,-0.068889,5.873488,114.273598,24.882236,0.370801,0.628830,0.081590,-0.678544,22.089010,116.120438,23.041403,0.087441,-0.176624,0.527002,-0.826697,17.244547,107.323219,0.433774,0.237450,-0.295160,0.632083,-0.675995,10.573694,123.072815,3.922706,0.090092,0.980693,0.125276,0.120132,-5.823598,84.445808,15.806662,0.049015,0.990298,0.073944,0.106960,-11.057751,50.443863,6.261325,-0.026254,0.968021,0.054742,0.243412,-14.743379,5.802187,-0.856707,-0.051526,0.970460,-0.122658,0.201264,11.138639,84.085121,18.835552,0.074880,0.945061,-0.151450,0.279850,12.946417,49.646839,28.075609,-0.016111,0.869519,0.035467,0.492361,2.682480,6.880525,39.158188,-0.026254,0.968021,0.054742,0.243412,-8.255236,1.777432,-12.695331,-0.016111,0.869519,0.035467,0.492361,14.087732,2.298676,32.275272
2,0.016667,0.010812,0.996044,-0.003552,0.088129,2.657615,84.265747,17.321491,-0.018799,0.985495,0.156186,0.063660,2.814230,91.329987,17.284962,0.034753,0.992365,0.108172,0.047981,2.035635,104.327713,21.461838,0.011765,0.998662,0.049703,0.008109,2.970890,119.877075,24.941866,0.040942,0.998732,0.005889,-0.028713,3.303917,133.334747,24.555672,0.091304,0.954724,0.212855,0.186707,-0.951819,114.818405,24.277950,0.346756,-0.543546,-0.000730,-0.764406,-15.956776,118.987152,19.061106,0.120422,0.258823,-0.518058,-0.806303,-5.836149,109.689644,-1.508148,0.308119,0.319103,-0.621385,-0.645846,0.224291,126.214470,3.877817,-0.039820,0.962956,0.257667,-0.068833,5.876757,114.272690,24.881121,0.370579,0.628841,0.081563,-0.678659,22.092882,116.114830,23.040916,0.087264,-0.176579,0.527029,-0.826707,17.248838,107.323883,0.430751,0.237430,-0.295152,0.632046,-0.676040,10.578558,123.072945,3.921569,0.090101,0.980694,0.125324,0.120061,-5.823677,84.445946,15.808002,0.048992,0.990294,0.073919,0.107020,-11.058669,50.444977,6.259659,-0.026202,0.968031,0.054742,0.243378,-14.742054,5.802765,-0.856170,-0.051529,0.970488,-0.122732,0.201086,11.138907,84.085541,18.834980,0.074922,0.945117,-0.151399,0.279678,12.947464,49.648582,28.079807,-0.016130,0.869532,0.035450,0.492338,2.683225,6.881433,39.158897,-0.026202,0.968031,0.054742,0.243378,-8.255202,1.777638,-12.695376,-0.016130,0.869532,0.035450,0.492338,14.088193,2.299427,32.275612
3,0.025000,0.010832,0.996043,-0.003536,0.088142,2.658324,84.266899,17.320024,-0.018789,0.985496,0.156185,0.063647,2.815198,91.331139,17.283745,0.034800,0.992361,0.108208,0.047950,2.036907,104.329109,21.460680,0.011864,0.998654,0.049836,0.008133,2.973710,119.878113,24.941881,0.040911,0.998735,0.005773,-0.028656,3.309416,133.335815,24.559298,0.091449,0.954704,0.212855,0.186734,-0.949470,114.819824,24.277834,0.346596,-0.543683,-0.000657,-0.764382,-15.953231,118.993248,19.061289,0.120324,0.258805,-0.517939,-0.806400,-5.839922,109.694946,-1.511210,0.308058,0.319096,-0.621231,-0.646026,0.225345,126.216957,3.877510,-0.039787,0.962933,0.257749,-0.068863,5.879102,114.273491,24.880487,0.370656,0.628875,0.081737,-0.678564,22.095181,116.114960,23.039204,0.087314,-0.176765,0.526937,-0.826722,17.254694,107.326447,0.427327,0.237573,-0.295168,0.632065,-0.675965,10.583131,123.074356,3.923034,0.090091,0.980703,0.125293,0.120027,-5.822919,84.447464,15.806301,0.049043,0.990272,0.073903,0.107211,-11.057836,50.445812,6.260362,-0.026289,0.968014,0.054737,0.243436,-14.744610,5.803838,-0.855202,-0.051567,0.970470,-0.122708,0.201175,11.139567,84.086334,18.833750,0.074930,0.945054,-0.151440,0.279864,12.950296,49.649239,28.077633,-0.016143,0.869493,0.035420,0.492409,2.682214,6.883329,39.157928,-0.026289,0.968014,0.054737,0.243436,-8.255582,1.779204,-12.693384,-0.016143,0.869493,0.035420,0.492409,14.088260,2.300804,32.276775
4,0.033333,0.010783,0.996045,-0.003518,0.088124,2.660065,84.266129,17.318470,-0.018758,0.985497,0.156194,0.063612,2.816236,91.330376,17.282383,0.034817,0.992357,0.108255,0.047910,2.038922,104.328049,21.459560,0.011973,0.998647,0.049958,0.008065,2.976326,119.876694,24.942225,0.040988,0.998729,0.005667,-0.028772,3.314786,133.334427,24.562937,0.091529,0.954688,0.212903,0.186725,-0.947011,114.818550,24.277983,0.346552,-0.543756,-0.000755,-0.764350,-15.950388,118.994667,19.062519,0.120282,0.258822,-0.517820,-0.806478,-5.841023,109.699989,-1.513544,0.307985,0.319077,-0.621179,-0.646121,0.228649,126.220085,3.877885,-0.039795,0.962922,0.257792,-0.068854,5.881593,114.272011,24.880051,0.370510,0.628913,0.081658,-0.678618,22.097685,116.113754,23.039206,0.087200,-0.176671,0.526958,-0.826740,17.258949,107.326660,0.426422,0.237493,-0.295193,0.632098,-0.675952,10.586935,123.074768,3.921624,0.090110,0.980698,0.125292,0.120054,-5.821249,84.445892,15.805064,0.049055,0.990265,0.073873,0.107295,-11.057245,50.444473,6.258897,-0.026393,0.967995,0.054759,0.243495,-14.744764,5.802205,-0.854458,-0.051539,0.970504,-0.122764,0.200985,11.141377,84.086357,18.831875,0.074947,0.945065,-0.151425,0.279833,12.951120,49.650036,28.078825,-0.016209,0.869498,0.035373,0.492402,2.682281,6.883952,39.157742,-0.026393,0.967995,0.054759,0.243495,-8.253318,1.778880,-12.691752,-0.016209,0.869498,0.035373,0.492402,14.088568,2.301197,32.277153
5,0.041667,0.010792,0.996048,-0.003517,0.088089,2.660094,84.264557,17.317068,-0.018725,0.985499,0.156190,0.063607,2.816380,91.328804,17.280998,0.034915,0.992351,0.108288,0.047903,2.039900,104.327820,21.458544,0.011943,0.998646,0.049991,0.008076,2.980361,119.876030,24.942368,0.041072,0.998727,0.005657,-0.028727,3.318043,133.333801,24.563971,0.091559,0.954688,0.212918,0.186691,-0.943956,114.818665,24.277870,0.346277,-0.543830,-0.000640,-0.764422,-15.947564,118.995598,19.063715,0.120106,0.258715,-0.517776,-0.806566,-5.842182,109.702698,-1.515107,0.307911,0.318979,-0.621069,-0.646310,0.231441,126.221695,3.877727,-0.039727,0.962913,0.257829,-0.068887,5.884565,114.270798,24.879669,0.370445,0.628900,0.081654,-0.678666,22.100685,116.110741,23.037260,0.087133,-0.176721,0.526961,-0.826734,17.261114,107.325951,0.423758,0.237499,-0.295228,0.632169,-0.675868,10.590027,123.073402,3.921480,0.090028,0.980722,0.125317,0.119892,-5.821322,84.444473,15.804255,0.049645,0.990061,0.073777,0.108955,-11.052996,50.442444,6.257897,-0.026419,0.967734,0.054658,0.244552,-14.782408,5.804166,-0.858628,-0.051562,0.970481,-0.122720,0.201118,11.141510,84.084641,18.829882,0.074942,0.945060,-0.151480,0.279819,12.952249,49.647717,28.074396,-0.016113,0.869499,0.035434,0.492398,2.682655,6.883064,39.158138,-0.026419,0.967734,0.054658,0.244552,-8.265561,1.778717,-12.681231,-0.016113,0.869499,0.035434,0.492398,14.088347,2.300481,32.276451
