Format Version,1.23,Take Name,p25_uppercut_left_pre_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.40.29.054 오후,Total Frames in Take,1268,Total Exported Frames,1268,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003243,0.968159,-0.018703,0.249614,2.037263,84.215508,20.863327,-0.027229,0.962454,0.152887,0.222634,2.058700,91.222221,20.598051,-0.010079,0.972627,0.085091,0.215998,0.503419,103.507660,24.240294,0.026696,0.991439,-0.010683,0.127369,-0.379920,118.949127,26.766066,0.057891,0.997312,0.020704,0.039847,0.788691,132.133301,24.921141,0.040680,0.960158,0.126621,0.245783,-3.594106,113.569283,25.232193,-0.578855,0.682123,-0.105717,0.434118,-18.184784,115.907463,17.541328,-0.518988,0.732417,-0.032743,0.439481,-17.030113,94.280899,6.013845,-0.561318,0.673146,0.009725,0.481355,-18.286970,81.061066,-4.203009,-0.036290,0.967988,0.062961,0.240245,2.595033,113.452171,28.112667,0.565292,0.807938,0.137938,-0.093028,17.286646,114.118576,35.936783,0.579024,0.803709,0.115941,-0.073083,25.716145,92.337723,28.422646,0.557204,0.755464,0.234599,-0.252510,30.629978,78.252174,24.542198,0.101506,0.950083,0.125202,0.267137,-5.447915,84.081970,16.731419,0.064757,0.988519,0.103795,0.088681,-9.907834,50.520973,6.389663,-0.076049,0.944741,0.058410,0.313478,-14.913914,6.219426,-3.506313,-0.081008,0.940617,-0.096367,0.315263,9.522441,84.349045,24.995235,0.068793,0.918251,-0.112677,0.373345,12.766261,50.070835,33.221111,-0.002075,0.859627,0.092522,0.502470,3.154211,5.994138,40.325481,-0.076049,0.944741,0.058410,0.313478,-6.428448,2.790684,-14.072746,-0.002075,0.859627,0.092522,0.502470,14.766294,2.598254,33.322876
1,0.008333,-0.002848,0.968565,-0.017821,0.248106,2.018837,84.210266,20.855480,-0.026119,0.962900,0.153200,0.220614,2.042153,91.217461,20.603518,-0.009840,0.973179,0.084232,0.213848,0.518383,103.517746,24.267748,0.026439,0.991675,-0.011269,0.125514,-0.346354,118.963913,26.771091,0.056828,0.997368,0.023504,0.038407,0.810866,132.146378,24.906967,0.040079,0.960526,0.126151,0.244682,-3.569891,113.583031,25.260687,-0.577804,0.683490,-0.104872,0.433573,-18.180174,115.894020,17.598885,-0.518263,0.733595,-0.031945,0.438431,-17.108355,94.284668,6.031184,-0.561318,0.674476,0.010038,0.479483,-18.421774,81.070465,-4.195393,-0.036014,0.969185,0.063864,0.235169,2.631928,113.467827,28.113831,0.561450,0.810696,0.129885,-0.103328,17.404602,114.130341,35.784126,0.580189,0.803384,0.102013,-0.086875,25.947275,92.454704,28.095554,0.561650,0.752164,0.216014,-0.268582,30.760374,78.331909,24.111834,0.101381,0.950332,0.125867,0.265987,-5.479219,84.087463,16.746655,0.064247,0.988622,0.103460,0.088289,-9.930214,50.536491,6.368592,-0.075655,0.944952,0.058679,0.312888,-14.897257,6.222585,-3.491689,-0.081033,0.941124,-0.096199,0.313791,9.516892,84.333061,24.964308,0.068847,0.918518,-0.113207,0.372516,12.779039,50.052841,33.174557,-0.002178,0.859666,0.092756,0.502361,3.151355,5.987749,40.329544,-0.075655,0.944952,0.058679,0.312888,-6.427731,2.796035,-14.071613,-0.002178,0.859666,0.092756,0.502361,14.763440,2.598948,33.323521
2,0.016667,-0.002463,0.968924,-0.017228,0.246745,2.000307,84.210274,20.854612,-0.025254,0.963242,0.153532,0.218988,2.026460,91.217789,20.611998,-0.009433,0.973622,0.083480,0.212137,0.527939,103.521790,24.293400,0.025614,0.991898,-0.012037,0.123844,-0.314978,118.972160,26.778185,0.056379,0.997372,0.026354,0.037092,0.817112,132.153183,24.888548,0.039512,0.960787,0.125890,0.243883,-3.548375,113.591873,25.286850,-0.576402,0.685187,-0.103490,0.433093,-18.173170,115.879585,17.645779,-0.517867,0.734154,-0.031069,0.438026,-17.201172,94.301125,6.011792,-0.560420,0.675962,0.010638,0.478427,-18.540512,81.097725,-4.230624,-0.035468,0.970376,0.064668,0.230065,2.663508,113.475456,28.117966,0.557067,0.813524,0.120872,-0.115089,17.516590,114.126457,35.632378,0.580693,0.803087,0.086989,-0.101391,26.173779,92.571922,27.734291,0.565957,0.747877,0.196778,-0.285748,30.896803,78.403534,23.648462,0.101156,0.950679,0.126867,0.264351,-5.509301,84.096771,16.766670,0.064082,0.988618,0.102994,0.088992,-9.943522,50.560463,6.334158,-0.075753,0.945038,0.058265,0.312682,-14.892825,6.235841,-3.486796,-0.081067,0.941529,-0.095778,0.312694,9.509914,84.323784,24.942556,0.068875,0.918687,-0.113800,0.371914,12.793491,50.038219,33.121918,-0.002237,0.859664,0.092904,0.502337,3.148489,5.985766,40.331245,-0.075753,0.945038,0.058265,0.312682,-6.427422,2.799411,-14.066811,-0.002237,0.859664,0.092904,0.502337,14.761231,2.601272,33.324230
3,0.025000,-0.002202,0.969237,-0.016589,0.245558,1.980918,84.210426,20.853199,-0.024865,0.963540,0.153722,0.217584,2.008117,91.218262,20.620132,-0.008625,0.974021,0.082903,0.210562,0.522648,103.529099,24.312914,0.024755,0.992108,-0.012689,0.122265,-0.287807,118.982933,26.786922,0.056104,0.997355,0.029101,0.035893,0.818152,132.162949,24.874947,0.038962,0.960930,0.125772,0.243470,-3.534587,113.606407,25.311190,-0.574592,0.686660,-0.102604,0.433376,-18.167532,115.873993,17.679718,-0.516996,0.734769,-0.030026,0.438096,-17.285730,94.332253,5.970732,-0.560409,0.676362,0.011377,0.477856,-18.654581,81.141647,-4.311751,-0.034730,0.971567,0.066032,0.224702,2.686584,113.482758,28.121531,0.552120,0.816367,0.112810,-0.126421,17.622646,114.112617,35.471470,0.580946,0.802380,0.072406,-0.115953,26.414780,92.695740,27.351110,0.570516,0.742137,0.177619,-0.303639,31.044609,78.477867,23.154709,0.100960,0.950984,0.127905,0.262827,-5.538704,84.104263,16.783506,0.063600,0.988555,0.102836,0.090218,-9.956288,50.583874,6.292959,-0.075582,0.945130,0.057708,0.312549,-14.851424,6.250670,-3.516371,-0.080957,0.941823,-0.095317,0.311979,9.500540,84.316589,24.922892,0.068686,0.918636,-0.114354,0.371904,12.793482,50.023533,33.066975,-0.002355,0.859635,0.093032,0.502362,3.145860,5.980268,40.328724,-0.075582,0.945130,0.057708,0.312549,-6.390905,2.798228,-14.095083,-0.002355,0.859635,0.093032,0.502362,14.760363,2.600320,33.322430
4,0.033333,-0.001752,0.969511,-0.016057,0.244515,1.955416,84.211998,20.851002,-0.024187,0.963807,0.153953,0.216311,1.986658,91.220108,20.626684,-0.007961,0.974372,0.082428,0.209144,0.521883,103.528358,24.330420,0.023711,0.992311,-0.013301,0.120743,-0.261580,118.985001,26.795584,0.055905,0.997330,0.031744,0.034651,0.813428,132.164413,24.861895,0.038395,0.960988,0.125896,0.243265,-3.519585,113.611519,25.333557,-0.572401,0.687969,-0.102024,0.434335,-18.157305,115.861191,17.705940,-0.515966,0.735417,-0.027979,0.438358,-17.357981,94.364044,5.909406,-0.560299,0.677211,0.014152,0.476708,-18.756220,81.204308,-4.435873,-0.034083,0.972754,0.067311,0.219219,2.709864,113.482033,28.125238,0.547055,0.818924,0.106000,-0.137326,17.728516,114.095009,35.306370,0.581335,0.801097,0.059472,-0.129448,26.652685,92.826859,26.942787,0.572225,0.737071,0.162041,-0.320977,31.187407,78.532181,22.627172,0.100514,0.951388,0.128967,0.261010,-5.572979,84.115807,16.797314,0.063563,0.988539,0.102320,0.091004,-9.960199,50.608360,6.252808,-0.075418,0.945209,0.057226,0.312437,-14.848831,6.265065,-3.514074,-0.081024,0.942172,-0.094924,0.311024,9.483812,84.308189,24.904690,0.068645,0.918720,-0.114873,0.371544,12.798375,50.010609,33.020943,-0.003026,0.859749,0.092590,0.502244,3.139802,5.977705,40.330826,-0.075418,0.945209,0.057226,0.312437,-6.392632,2.798620,-14.091661,-0.003026,0.859749,0.092590,0.502244,14.755443,2.596072,33.327229
5,0.041667,-0.001382,0.969759,-0.015461,0.243570,1.932101,84.210526,20.846653,-0.024090,0.964037,0.154113,0.215180,1.966112,91.218910,20.631664,-0.006863,0.974707,0.082023,0.207776,0.507143,103.526749,24.341772,0.022479,0.992494,-0.013657,0.119432,-0.236680,118.985985,26.802900,0.055862,0.997279,0.034160,0.033860,0.802337,132.166046,24.853992,0.037995,0.960876,0.126572,0.243418,-3.510247,113.618729,25.352806,-0.570296,0.689318,-0.100825,0.435244,-18.146500,115.861595,17.720379,-0.515099,0.735575,-0.025852,0.439243,-17.426411,94.418808,5.820253,-0.559298,0.678104,0.016770,0.476530,-18.830956,81.286400,-4.604243,-0.032916,0.973871,0.068832,0.213903,2.727214,113.477364,28.125957,0.541747,0.821352,0.099485,-0.148302,17.825180,114.054825,35.141815,0.581633,0.799458,0.047977,-0.142367,26.879103,92.945091,26.520311,0.574172,0.731351,0.148723,-0.336650,31.313402,78.580849,22.077063,0.100390,0.951425,0.129782,0.260516,-5.604201,84.123192,16.807482,0.063426,0.988517,0.101812,0.091899,-9.972813,50.628914,6.213535,-0.075300,0.945292,0.056942,0.312267,-14.844829,6.274539,-3.511238,-0.081049,0.942429,-0.094563,0.310351,9.468404,84.297859,24.885824,0.068517,0.918779,-0.115309,0.371288,12.798518,49.995716,32.976357,-0.003216,0.859760,0.092656,0.502213,3.138309,5.970350,40.329334,-0.075300,0.945292,0.056942,0.312267,-6.393626,2.799506,-14.090000,-0.003216,0.859760,0.092656,0.502213,14.755097,2.592783,33.325680
