Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.021537,0.971622,0.004855,0.235508,1.163481,84.804085,13.369549,-0.020688,0.970176,0.119442,0.209916,1.440905,91.809013,13.506834,0.031336,0.970897,0.136972,0.193947,0.287625,104.207123,16.356281,0.039453,0.990713,0.022117,0.128224,0.408564,119.259895,20.714962,0.061905,0.995692,0.017558,0.066757,1.806981,132.517258,19.777622,0.062717,0.870755,0.292607,0.390172,-3.176529,114.274261,18.735806,0.120478,-0.613781,-0.159264,-0.763802,-14.631973,119.897423,8.027989,0.025215,-0.353118,-0.341712,-0.870577,-9.827788,122.23793,-15.917089,0.013406,-0.146685,-0.374242,-0.915558,0.560062,133.832855,-28.614939,-0.041227,0.945367,0.323377,0.002971,3.12403,113.496063,21.248507,0.284727,0.720141,0.260722,-0.576499,19.725573,114.762581,21.786257,0.21243,0.420249,0.411795,-0.780185,23.973894,112.076691,-2.227539,0.16724,0.118376,0.457177,-0.865452,17.793741,121.398293,-18.915815,0.101478,0.965178,0.098807,0.219935,-6.430978,85.181519,9.458006,0.032328,0.9964,0.066095,0.042105,-11.826904,51.2015,1.12583,-0.09392,0.958562,0.064799,0.261035,-14.51486,6.027398,-5.013674,-0.085639,0.94156,-0.110566,0.30644,8.75794,84.426651,17.281092,0.026007,0.913833,-0.144483,0.378627,12.068046,50.411118,26.509834,-0.009284,0.873133,0.0649,0.483053,4.900667,6.711021,37.669975,-0.09392,0.958562,0.064799,0.261035,-7.063386,2.836339,-16.40234,-0.009284,0.873133,0.0649,0.483053,16.143387,2.769399,30.357397
1,0.008333,0.02185,0.97178,0.005047,0.234822,1.147715,84.826469,13.340911,-0.01984,0.970351,0.119729,0.209022,1.428866,91.831177,13.481648,0.031242,0.971018,0.137379,0.193068,0.297521,104.230499,16.344213,0.039481,0.990751,0.021355,0.128053,0.417023,119.279953,20.71438,0.060196,0.995745,0.018357,0.06731,1.818248,132.535568,19.756702,0.063038,0.870464,0.29302,0.390458,-3.1685,114.293755,18.737453,0.119005,-0.611435,-0.161689,-0.765403,-14.615149,119.933784,8.029105,0.028343,-0.356297,-0.339046,-0.870228,-9.708145,122.435936,-15.878746,0.016889,-0.149879,-0.371664,-0.916034,0.662013,133.884888,-28.722685,-0.041722,0.944372,0.326222,-0.000656,3.136785,113.517319,21.238821,0.276707,0.720316,0.260325,-0.580352,19.73724,114.837181,21.671638,0.201267,0.421716,0.404991,-0.785895,23.987795,112.470306,-2.375305,0.153156,0.118793,0.444499,-0.874558,17.633951,121.848145,-18.966564,0.10143,0.965252,0.098928,0.219578,-6.452031,85.209877,9.440234,0.031713,0.996382,0.066306,0.042663,-11.84584,51.230858,1.102569,-0.093599,0.958681,0.063789,0.260962,-14.47357,6.055707,-5.055287,-0.085449,0.941498,-0.110581,0.306678,8.74746,84.443062,17.241589,0.025562,0.913511,-0.14465,0.379369,12.04234,50.425446,26.468124,-0.009263,0.872946,0.064336,0.483467,4.897323,6.727669,37.651669,-0.093599,0.958681,0.063789,0.260962,-7.026412,2.835572,-16.438589,-0.009263,0.872946,0.064336,0.483467,16.144211,2.772127,30.353025
2,0.016667,0.022117,0.971873,0.005149,0.234409,1.130514,84.848854,13.316568,-0.018639,0.970474,0.11983,0.208506,1.415021,91.853378,13.459446,0.031217,0.971018,0.137986,0.192637,0.314122,104.256836,16.332371,0.039731,0.990768,0.020348,0.128009,0.431053,119.301094,20.720421,0.058229,0.995831,0.018858,0.067635,1.842021,132.553772,19.736906,0.063084,0.870428,0.292836,0.39067,-3.154035,114.315819,18.740376,0.117585,-0.609214,-0.16439,-0.766817,-14.594975,119.956795,8.026424,0.032485,-0.359475,-0.336288,-0.869847,-9.598125,122.62722,-15.844581,0.021397,-0.152257,-0.370132,-0.916167,0.75547,133.911133,-28.846949,-0.042616,0.943371,0.328962,-0.004341,3.153537,113.538933,21.235825,0.268775,0.720567,0.260192,-0.583818,19.750864,114.925941,21.566477,0.190427,0.42359,0.397933,-0.791175,24.015749,112.876572,-2.507059,0.139949,0.118819,0.429765,-0.88408,17.497873,122.285332,-19.016979,0.101225,0.965379,0.099141,0.219015,-6.472342,85.237091,9.422438,0.031606,0.996388,0.066008,0.043066,-11.85371,51.258121,1.076546,-0.092987,0.958817,0.063048,0.260861,-14.470415,6.078747,-5.054952,-0.085294,0.941508,-0.11042,0.306749,8.733371,84.460609,17.210699,0.025075,0.913155,-0.144955,0.38014,12.020925,50.438614,26.423687,-0.00903,0.87288,0.063875,0.483651,4.896587,6.746641,37.643047,-0.092987,0.958817,0.063048,0.260861,-7.03067,2.83396,-16.4361,-0.00903,0.87288,0.063875,0.483651,16.142658,2.777112,30.350742
3,0.025,0.022391,0.971933,0.005131,0.234132,1.11135,84.870842,13.294597,-0.017527,0.970634,0.119696,0.207931,1.39969,91.875198,13.438047,0.031062,0.971035,0.138667,0.192086,0.327849,104.291153,16.316795,0.041041,0.990709,0.020899,0.127964,0.438372,119.329811,20.724178,0.055984,0.995961,0.018521,0.067707,1.881823,132.580383,19.75955,0.063128,0.870261,0.292853,0.391021,-3.145111,114.344536,18.741243,0.115336,-0.607456,-0.165905,-0.768226,-14.576737,119.990089,8.019768,0.03646,-0.362863,-0.333406,-0.869391,-9.499484,122.806152,-15.817511,0.026534,-0.154387,-0.369257,-0.916029,0.833334,133.920837,-28.981161,-0.043374,0.942683,0.330783,-0.007151,3.165488,113.568939,21.229429,0.260902,0.720645,0.25948,-0.587598,19.759565,115.010002,21.482857,0.17945,0.426137,0.39044,-0.796091,24.011753,113.265732,-2.616957,0.125978,0.120255,0.415724,-0.89266,17.343525,122.681854,-19.062513,0.10123,0.965365,0.099402,0.218958,-6.493522,85.263565,9.404858,0.031409,0.996375,0.065565,0.044177,-11.871455,51.288311,1.041611,-0.092644,0.958949,0.062352,0.260664,-14.465276,6.102479,-5.051944,-0.085222,0.941485,-0.110263,0.306898,8.716222,84.478119,17.184336,0.024642,0.912861,-0.145177,0.38079,12.001103,50.452782,26.385948,-0.009046,0.87284,0.063302,0.483799,4.897226,6.764719,37.633457,-0.092644,0.958949,0.062352,0.260664,-7.032964,2.83632,-16.431835,-0.009046,0.87284,0.063302,0.483799,16.143387,2.781722,30.34865
4,0.033333,0.022743,0.972013,0.005382,0.233763,1.087826,84.893906,13.270765,-0.016514,0.970813,0.119951,0.207028,1.380198,91.898003,13.418679,0.030833,0.971258,0.138438,0.191158,0.336072,104.298569,16.306646,0.041489,0.99069,0.02191,0.127798,0.445259,119.339661,20.705772,0.054201,0.996048,0.018246,0.067948,1.896742,132.591354,19.769018,0.063497,0.870074,0.292942,0.391311,-3.138734,114.351067,18.732098,0.112575,-0.605756,-0.166641,-0.769816,-14.56124,120.010902,8.008432,0.040014,-0.366485,-0.331116,-0.868591,-9.394855,122.959435,-15.793646,0.032525,-0.156846,-0.367913,-0.915959,0.89298,133.925812,-29.115957,-0.045074,0.941857,0.332822,-0.010125,3.176914,113.580765,21.209087,0.252876,0.721151,0.258879,-0.590743,19.764271,115.107468,21.391172,0.170837,0.4276,0.383629,-0.800501,24.036963,113.66333,-2.724855,0.11597,0.119498,0.40384,-0.899547,17.207098,123.067024,-19.111082,0.101065,0.965415,0.099534,0.218755,-6.519722,85.293488,9.38696,0.031218,0.996376,0.065274,0.04472,-11.886127,51.317741,1.018348,-0.092385,0.959078,0.061596,0.260463,-14.460556,6.127337,-5.049469,-0.085268,0.941518,-0.110189,0.306809,8.695373,84.494331,17.154572,0.024337,0.912693,-0.145405,0.381126,11.98579,50.46841,26.352028,-0.008704,0.872768,0.062901,0.483987,4.895264,6.785044,37.626171,-0.092385,0.959078,0.061596,0.260463,-7.035067,2.839017,-16.427427,-0.008704,0.872768,0.062901,0.483987,16.140034,2.788128,30.346834
5,0.041667,0.023114,0.972092,0.005375,0.233397,1.06647,84.922256,13.251389,-0.015522,0.971002,0.119936,0.206228,1.363978,91.926125,13.400311,0.030477,0.971418,0.13848,0.190371,0.347883,104.316032,16.291355,0.041512,0.990698,0.02261,0.127608,0.449538,119.357445,20.689545,0.052978,0.996104,0.018111,0.068134,1.898832,132.610657,19.770987,0.064107,0.869763,0.29329,0.391641,-3.132718,114.365402,18.721462,0.110095,-0.604272,-0.166999,-0.771262,-14.544007,120.050011,7.998958,0.043938,-0.370021,-0.328767,-0.867794,-9.295336,123.105637,-15.771596,0.038776,-0.159588,-0.367803,-0.915287,0.95015,133.915466,-29.253531,-0.046134,0.941212,0.334403,-0.012887,3.18733,113.601151,21.189089,0.245613,0.721053,0.260212,-0.593336,19.76935,115.191391,21.298973,0.164076,0.42866,0.37664,-0.804656,24.069071,114.077209,-2.829757,0.106619,0.119265,0.393626,-0.905244,17.062197,123.428192,-19.171362,0.100935,0.965417,0.099629,0.21876,-6.543715,85.32798,9.373388,0.031033,0.996381,0.065058,0.045053,-11.899757,51.351727,1.000196,-0.091999,0.959198,0.060755,0.260353,-14.456209,6.157708,-5.048244,-0.085237,0.941494,-0.110062,0.306937,8.676655,84.516533,17.129389,0.023936,0.912441,-0.145582,0.381686,11.96662,50.488251,26.318287,-0.008591,0.872726,0.062306,0.484141,4.896492,6.807828,37.616634,-0.091999,0.959198,0.060755,0.260353,-7.036539,2.844113,-16.422668,-0.008591,0.872726,0.062306,0.484141,16.140316,2.795299,30.344427
6,0.05,0.023385,0.972179,0.00534,0.233006,1.048265,84.948769,13.23696,-0.014498,0.971173,0.119824,0.20556,1.349633,91.952469,13.386168,0.030354,0.971531,0.13857,0.189747,0.362248,104.334114,16.27832,0.041303,0.990728,0.022977,0.127372,0.462445,119.374977,20.678436,0.051892,0.996158,0.018158,0.068165,1.904432,132.629578,19.768417,0.06437,0.869674,0.293451,0.391676,-3.119943,114.381577,18.714029,0.107868,-0.602651,-0.167881,-0.772653,-14.529212,120.076035,7.994612,0.047926,-0.373638,-0.32677,-0.866787,-9.199031,123.251091,-15.742123,0.045382,-0.163106,-0.367286,-0.91457,0.990999,133.911819,-29.383873,-0.047427,0.940431,0.336286,-0.015865,3.203447,113.619843,21.173864,0.236744,0.72181,0.258475,-0.596769,19.778584,115.283569,21.208138,0.156355,0.430456,0.369742,-0.808426,24.087688,114.467384,-2.93083,0.098735,0.118637,0.383574,-0.910521,16.935919,123.773018,-19.235504,0.100588,0.965559,0.099721,0.21825,-6.564823,85.358849,9.365124,0.030951,0.996418,0.065028,0.04432,-11.900348,51.378929,0.993694,-0.091735,0.959301,0.059944,0.260255,-14.453955,6.184092,-5.049836,-0.085146,0.94152,-0.109869,0.306953,8.661354,84.538696,17.108799,0.02352,0.912186,-0.145876,0.38221,11.949517,50.506317,26.283121,-0.008309,0.872763,0.06173,0.484155,4.897437,6.831903,37.615891,-0.091735,0.959301,0.059944,0.260255,-7.038798,2.847073,-16.420355,-0.008309,0.872763,0.06173,0.484155,16.136768,2.802187,30.346241
7,0.058333,0.023771,0.972217,0.005012,0.232816,1.021944,84.97113,13.232004,-0.012849,0.971383,0.119275,0.204994,1.32967,91.974617,13.37795,0.02995,0.971566,0.139036,0.189295,0.387488,104.363297,16.266581,0.040827,0.990781,0.022706,0.127167,0.474607,119.400879,20.678192,0.051051,0.996194,0.018451,0.068203,1.904451,132.656158,19.759052,0.064421,0.86966,0.293372,0.391758,-3.103816,114.405083,18.712637,0.106655,-0.600863,-0.169286,-0.773906,-14.510719,120.100769,7.991341,0.051807,-0.377505,-0.325022,-0.865544,-9.098191,123.384727,-15.71193,0.05083,-0.166922,-0.366375,-0.91396,1.020955,133.902008,-29.516823,-0.04846,0.939559,0.338398,-0.019169,3.22225,113.648354,21.167135,0.229351,0.722061,0.258428,-0.599367,19.790234,115.381432,21.113461,0.149967,0.431875,0.36334,-0.811774,24.115942,114.855812,-3.030623,0.091313,0.118462,0.374224,-0.915197,16.82478,124.104332,-19.306042,0.10031,0.965655,0.100144,0.217762,-6.592348,85.386314,9.363071,0.030847,0.996416,0.064743,0.044849,-11.906451,51.40844,0.969774,-0.091522,0.959394,0.059132,0.260173,-14.448648,6.209639,-5.048841,-0.085155,0.941611,-0.109465,0.306816,8.636234,84.555939,17.100937,0.02319,0.911996,-0.146118,0.382591,11.935355,50.51738,26.248383,-0.00809,0.8727,0.061339,0.484321,4.897568,6.848025,37.609528,-0.091522,0.959394,0.059132,0.260173,-7.037229,2.849658,-16.415039,-0.00809,0.8727,0.061339,0.484321,16.136154,2.806197,30.345446
8,0.066667,0.02418,0.97231,0.004732,0.232391,1.001779,84.999107,13.222748,-0.011908,0.971653,0.118829,0.204032,1.316057,92.002357,13.366068,0.029588,0.971719,0.139396,0.188294,0.402289,104.395081,16.249857,0.040314,0.990867,0.022673,0.126662,0.480761,119.430183,20.670031,0.050578,0.996213,0.018703,0.068206,1.895909,132.686798,19.747355,0.06459,0.869741,0.292973,0.39185,-3.09572,114.431503,18.708302,0.104949,-0.599075,-0.170141,-0.775337,-14.49951,120.127937,7.984099,0.054834,-0.381876,-0.323092,-0.864162,-8.995959,123.515831,-15.683556,0.054765,-0.171203,-0.366124,-0.913041,1.040055,133.892502,-29.654539,-0.04953,0.938727,0.340361,-0.022198,3.235797,113.680481,21.150467,0.221502,0.722589,0.257388,-0.602124,19.796108,115.48127,21.017864,0.143068,0.433791,0.357134,-0.814747,24.132942,115.232216,-3.128651,0.084405,0.119029,0.364834,-0.919567,16.728731,124.429665,-19.381945,0.100124,0.965676,0.100387,0.21764,-6.615557,85.419983,9.360433,0.030684,0.996439,0.064571,0.044715,-11.914208,51.442909,0.954121,-0.091048,0.959563,0.058104,0.259949,-14.443101,6.241146,-5.047889,-0.085024,0.941649,-0.109263,0.306807,8.619115,84.578232,17.085064,0.022781,0.911749,-0.146267,0.383146,11.914193,50.534977,26.216465,-0.0081,0.872659,0.060693,0.484477,4.898386,6.867883,37.59988,-0.091048,0.959563,0.058104,0.259949,-7.040959,2.850134,-16.410913,-0.0081,0.872659,0.060693,0.484477,16.136778,2.810812,30.344004
9,0.075,0.024318,0.972444,0.004666,0.23182,0.99432,85.029266,13.204664,-0.011512,0.971816,0.11908,0.203127,1.31078,92.032433,13.347355,0.029341,0.971962,0.139002,0.187369,0.408872,104.415169,16.238155,0.040331,0.990924,0.023062,0.12614,0.486417,119.45417,20.645067,0.049973,0.996251,0.019085,0.067982,1.899391,132.711655,19.73175,0.06484,0.869809,0.29263,0.391912,-3.090656,114.451622,18.694296,0.104527,-0.596961,-0.172243,-0.776559,-14.49172,120.151627,7.96909,0.057461,-0.386308,-0.321254,-0.862705,-8.899405,123.653053,-15.661198,0.056886,-0.176308,-0.364562,-0.912565,1.047404,133.896561,-29.793314,-0.050718,0.938177,0.341525,-0.024751,3.245804,113.706551,21.125433,0.213278,0.723315,0.256179,-0.604732,19.798153,115.573479,20.928869,0.136035,0.436243,0.350723,-0.817423,24.156002,115.605499,-3.215125,0.077589,0.119909,0.355091,-0.923857,16.65519,124.739983,-19.459635,0.099987,0.965783,0.10049,0.217182,-6.627436,85.452194,9.351307,0.030587,0.996447,0.064431,0.044792,-11.919136,51.474648,0.942507,-0.090797,0.95969,0.057192,0.25977,-14.439373,6.2707,-5.046659,-0.084622,0.941649,-0.109274,0.306911,8.616076,84.606346,17.058022,0.02225,0.911441,-0.146389,0.383862,11.88331,50.558426,26.182049,-0.00781,0.872582,0.060069,0.484698,4.898486,6.892389,37.588566,-0.090797,0.95969,0.057192,0.25977,-7.043601,2.85366,-16.406029,-0.00781,0.872582,0.060069,0.484698,16.135406,2.81677,30.340815
